k1 k2 k3
6.392401700429248268e-02 -7.978862759653732040e-03 2.270990925029053864e-03
6.406691985075127493e-02 -8.252957559355525441e-03 2.337749609517714156e-03
6.384106884108406432e-02 -8.923140426501052769e-03 1.218425963160976733e-03
6.405605040979300835e-02 -8.935803023076518969e-03 5.428174038629024478e-04
6.437222936177214305e-02 -7.825468225781076481e-03 2.066934092304517634e-03
6.451685881834609559e-02 -8.297893233378567102e-03 2.901023881108424907e-03
6.240429592722668284e-02 -7.856404735874816803e-03 1.168372339339612820e-03
6.317091283685791203e-02 -8.650524718812363512e-03 1.751394112220722166e-03
6.345398581024250251e-02 -9.855005246090620119e-03 2.135579283046945553e-03
6.423822193584455276e-02 -8.167973426182445484e-03 1.234007747693624535e-03
6.413111268044452418e-02 -7.985091850077952191e-03 2.181984740515535703e-03
6.357273939682989150e-02 -8.472386359205358319e-03 2.169623903833753364e-03
6.426997827147384879e-02 -6.326703634900371354e-03 1.465444840408822169e-03
6.344583795118122205e-02 -9.013187899673952286e-03 2.188816952149535977e-03
6.337853290720382726e-02 -9.008182846384230058e-03 1.144765415895546146e-03
6.375863756649186032e-02 -7.714881155524266898e-03 2.537799359916381725e-03
6.399965647512487199e-02 -8.924625831419022437e-03 2.775004220448934467e-03
6.417132375613074369e-02 -7.553061296303162364e-03 1.410805708691342808e-03
6.463068268477761835e-02 -8.158520828594501006e-03 1.768274940438782639e-03
6.289069531827790049e-02 -9.316259868714746317e-03 -1.521522691111110159e-04
6.366243039208044352e-02 -8.436576064401346553e-03 3.180072832497354840e-03
6.269431345315554238e-02 -7.257606773133390421e-03 3.356241320922909166e-03
6.294198521714086669e-02 -7.514553076326993541e-03 2.494455627055608415e-03
6.464708853511944020e-02 -8.752987409648166350e-03 1.937591125167600903e-03
6.524557948121709194e-02 -8.650707425003997808e-03 1.089854393784908670e-03
6.359964216308663931e-02 -7.992260127852091056e-03 1.696517039133649263e-03
6.279033754046015048e-02 -9.040282533849267055e-03 1.237903037307530596e-03
6.347049895319253898e-02 -8.627528569413275839e-03 3.586512258026447464e-03
6.376722474058207912e-02 -7.282055033236464747e-03 6.428566729499429755e-04
6.548100723959202063e-02 -7.233276787298348331e-03 2.368046277130081423e-03
6.469982062544010759e-02 -7.455686246158832464e-03 1.495162982134437546e-03
6.395483206509589014e-02 -8.256440835906764253e-03 3.250115575050546712e-03
6.305595475335659672e-02 -8.793438258410807284e-03 6.494497096893453447e-04
6.386297633308890553e-02 -8.358650132492886908e-03 3.309610716518279760e-03
6.467208203975249869e-02 -7.719121836666856251e-03 2.367741083456248452e-03
6.330913296762860631e-02 -8.698260818928479909e-03 1.722091091993241396e-03
6.390445159372146189e-02 -7.324481404830288089e-03 2.763159372194401442e-03
6.251842524223047426e-02 -7.440703067300463713e-03 2.078560836030612924e-03
6.455485069599278813e-02 -8.796650101628847307e-03 3.376887430326935835e-03
6.250240484410257702e-02 -8.064167968393709529e-03 1.380707126983682365e-03
6.351714497366309220e-02 -6.480664952756967634e-03 2.423732168260944730e-03
6.393572375585812595e-02 -8.958945091188622034e-03 2.647008466929959281e-03
6.263823858574732450e-02 -8.464338529075826623e-03 2.702285188215386436e-03
6.276811785276678601e-02 -9.056618457785201026e-03 9.366396550856137537e-04
6.314282310718075109e-02 -8.960168476960572725e-03 1.894633991284602748e-03
6.195590686469704123e-02 -9.548117235975622785e-03 2.654294429002002076e-03
6.240104402795029759e-02 -7.832263482965770574e-03 3.079568310318567259e-03
6.435964330033697167e-02 -7.786102833804015022e-03 1.139197030742458705e-03
6.340128055069496615e-02 -1.012713195237638364e-02 1.656843368809085559e-03
6.317461740245847168e-02 -8.757853002602136727e-03 1.086800754683592274e-03
6.219326862606788797e-02 -7.532721741438722085e-03 1.916745618965348674e-03
6.333616085559698461e-02 -1.014864501015268206e-02 1.132290333992230780e-03
6.354415307991698181e-02 -8.716145929070051590e-03 2.403064363283330396e-03
6.282426734430626714e-02 -8.381953639344158491e-03 2.203273616494527687e-03
6.392351468429371963e-02 -9.427501601383836416e-03 2.313376994032806389e-03
6.215078526797071512e-02 -8.027689711101931858e-03 3.319541637208628382e-03
6.293346935995955405e-02 -8.542691456632126035e-03 1.767641799647209910e-03
6.300201541634828373e-02 -8.910063852127420025e-03 9.613556772196940603e-04
6.539712305284800520e-02 -7.660777272841784447e-03 1.875543024029105443e-03
6.376671085470317357e-02 -8.254461067686277853e-03 1.322224696687523959e-03
6.343046853581899014e-02 -7.673385709112551245e-03 1.560540927352541130e-03
6.435246911918440782e-02 -8.488197157035443086e-03 2.832569868319478879e-03
6.273490949134907790e-02 -1.044466523612914977e-02 3.935905548401869014e-04
6.298462454180420167e-02 -8.112299865336305982e-03 1.446003852195246187e-03
6.257180436469297891e-02 -8.604358384741911392e-03 1.511649640515783100e-03
6.359957693032117221e-02 -8.617935871816334581e-03 9.587009361446685585e-04
6.294819710477736474e-02 -8.259924910174562540e-03 2.349165125616087257e-03
6.320435370426136235e-02 -8.715160876165084503e-03 1.367765634112047546e-03
6.432325684332809712e-02 -8.850667719621369001e-03 2.426075635740626568e-03
6.410100241840224755e-02 -8.881219447129246047e-03 1.798695968946953383e-03
6.365203024036567014e-02 -8.157563234201650748e-03 2.316366197098435054e-03
6.460895006146949449e-02 -7.989820319729487585e-03 1.575693559849586367e-03
6.286000350158807426e-02 -8.002326531959855216e-03 1.971575438150782733e-03
6.431946674744654091e-02 -7.918538047678905234e-03 2.331679628460259224e-03
6.358881471988400702e-02 -8.468885110269344652e-03 1.174158108239620191e-03
6.461547827552843737e-02 -9.457222022321229438e-03 1.284174949835459323e-03
6.359062511359078740e-02 -7.655743619005089817e-03 1.378029349377779544e-03
6.322449110232261638e-02 -8.829752599634518861e-03 1.505351027094398164e-03
6.394735380742605502e-02 -9.255360289863748258e-03 1.397079521833627380e-03
6.373361126478419014e-02 -8.451415715530735673e-03 1.919221804901088957e-03
6.296635231627956131e-02 -9.083162614604900487e-03 3.024309421377185947e-03
6.239110815795365084e-02 -6.810890167861530231e-03 3.369468340781070492e-03
6.241663742992173414e-02 -8.343792200228655753e-03 1.471936610711613302e-03
6.327158323499790238e-02 -8.219030584287093100e-03 2.126190839700115021e-03
6.471388066701383446e-02 -7.848612627076992365e-03 2.001482878410690280e-03
6.497254883480560461e-02 -8.952336217387224515e-03 -1.230693166316965126e-04
6.204072818043046555e-02 -7.376802690545455898e-03 2.074935604739411299e-03
6.362831459490320141e-02 -8.209973118385796576e-03 2.830684974264752185e-03
6.387362199292589970e-02 -7.871157585132557144e-03 1.137633945314214801e-03
6.404459599259490488e-02 -8.041018072225708524e-03 2.022080178121041238e-03
6.301937108962452072e-02 -8.231062073903450127e-03 2.716031101170093831e-03
6.412221721528585383e-02 -8.569745226482239353e-03 1.875389277062017301e-03
6.375846052931186114e-02 -8.857689767228088540e-03 1.575495138940688489e-03
6.371814045875828780e-02 -9.569933072414923969e-03 1.374986591017021698e-03
6.403472123559228457e-02 -9.960134468839504374e-03 1.365930176137356011e-03
6.414691717068615739e-02 -8.477778341461864042e-03 1.865339153700046326e-03
6.320978632312110324e-02 -8.770260425673137572e-03 2.285387868626975738e-03
6.422858899844335889e-02 -7.489916498066712114e-03 1.947775294093914700e-03
6.262113817288866846e-02 -8.471113234102295442e-03 1.409661332988559890e-03
6.574505723867216100e-02 -8.020489196395530485e-03 2.514813509438273975e-03
6.460136184602652265e-02 -8.738245834631092057e-03 1.691878124155637986e-03
6.392198343165619856e-02 -8.065389491519331377e-03 1.994765596709718869e-03
6.424028736796705275e-02 -8.145687426285991295e-03 1.347367636445120920e-03
6.243602768833383942e-02 -9.544931272588222382e-03 1.832436679151741576e-03
6.322724450762029491e-02 -9.429737892683573430e-03 2.344736715355441592e-03
6.435510164189550686e-02 -7.895652286071891401e-03 3.091935590728248084e-03
6.424661939097991992e-02 -7.051199546252315264e-03 2.963374132105150993e-03
6.300031340055275986e-02 -8.722687902268544402e-03 3.180020497920391098e-03
6.463088203643746477e-02 -8.131063430260737634e-03 1.946840553958356645e-03
6.271402865435896090e-02 -8.721262820714476005e-03 2.147978678074813352e-03
6.255955837126719876e-02 -8.494591029835546481e-03 2.347741772474321031e-03
6.331611607381523732e-02 -9.850289868952769035e-03 3.446320289747450971e-03
6.491838741377006783e-02 -6.792036879176566178e-03 3.284978369784252727e-03
6.334065239113365053e-02 -8.848258757134935815e-03 2.793158091258268749e-03
6.351871668556161032e-02 -8.655506526616854601e-03 2.215612280310821913e-03
6.424515070580597009e-02 -7.792094055030285293e-03 1.507682883024649700e-03
6.306025778467022613e-02 -8.054420700299713687e-03 2.342010172210029495e-03
6.333129571422366211e-02 -8.618693425207629710e-03 3.227730196630723691e-03
6.397279796412372321e-02 -9.408077657553179374e-03 1.321654635270827494e-03
6.263789777133818570e-02 -1.012142375989689980e-02 8.369377353220769367e-04
6.358301014024833608e-02 -8.638986636407372521e-03 1.797269466954645734e-03
6.415410583716651960e-02 -8.109355518181357581e-03 3.693905065648012132e-03
6.451685881834609559e-02 -8.297893233378567102e-03 2.901023881108424907e-03
6.457368239888314210e-02 -7.490999841105433488e-03 2.668057562433906460e-03
6.521699357619500925e-02 -7.433285278788184791e-03 2.821797667498210371e-03
6.351370526800534377e-02 -9.067616898237790268e-03 7.231770205742005242e-04
6.490724434510855567e-02 -8.002972063399962921e-03 1.940486515157394121e-03
6.237930113188180914e-02 -9.115122918701493160e-03 1.126373967109614571e-03
6.396652728221288720e-02 -8.215156693216069117e-03 1.644979387869449639e-03
6.257725667446598083e-02 -8.530325710293509833e-03 3.253998810255745444e-03
6.433640067847853916e-02 -8.253317731315074068e-03 2.745296625781976085e-03
6.428804132468832200e-02 -7.315184152071968482e-03 2.651412531073968348e-03
6.396803568187423017e-02 -7.792485846840974117e-03 2.651630682682523665e-03
6.594865816890821408e-02 -7.561298144237463270e-03 2.996795008528924109e-03
6.257180436469297891e-02 -8.604358384741911392e-03 1.511649640515783100e-03
6.345398581024250251e-02 -9.855005246090620119e-03 2.135579283046945553e-03
6.453435055740597281e-02 -7.756971586665689644e-03 2.996501271859824955e-03
6.393330237165403829e-02 -9.497900032719414076e-03 4.932589028295436551e-04
6.478546278827465588e-02 -8.759932421385188683e-03 2.440538531878130857e-03
6.480496402151783575e-02 -7.356328799892397630e-03 2.061395817118089058e-03
6.322419650566343807e-02 -7.896502443005881666e-03 2.210203516781694688e-03
6.297112893157039148e-02 -6.888499398945951979e-03 1.299096736871827029e-03
6.441881673095761762e-02 -8.146894116614192272e-03 7.850124278137304845e-04
6.283079789523199343e-02 -8.936080253933054163e-03 2.409778700921655359e-03
6.337018331030860874e-02 -8.927539469453404930e-03 1.377659423864294186e-03
6.406966372789005271e-02 -7.896925943468899312e-03 3.532079610393618063e-03
6.249823969223719522e-02 -9.346636160462745702e-03 2.066393262820834242e-03
6.387015700836901066e-02 -8.478461426533689949e-03 2.464468934947255940e-03
6.419626225568303424e-02 -7.847479584819863629e-03 2.432214075826097388e-03
6.539712305284800520e-02 -7.660777272841784447e-03 1.875543024029105443e-03
6.343729215381876951e-02 -8.362860432628876906e-03 1.504722210509096270e-03
6.368662756384407819e-02 -8.972471052684491410e-03 1.666435456405254700e-03
6.392208894779313755e-02 -8.505815011121589664e-03 2.546895941796439855e-03
6.429585246840391344e-02 -9.837725360874571834e-03 5.712279537020831244e-04
6.401619592564081196e-02 -8.407101639691855199e-03 2.711550805758092264e-03
6.484878534387569782e-02 -8.346211625977331683e-03 2.285030758149869667e-03
6.346200786296149476e-02 -8.186451501418709475e-03 1.645036783126968549e-03
6.361087573944143592e-02 -8.595462897992081630e-03 1.022319806962573852e-03
6.285429229823999431e-02 -8.400399277254194663e-03 1.799529582084735679e-03
6.314611696285507558e-02 -7.024271934400763695e-03 2.403290149654055408e-03
6.359916466959722459e-02 -8.309611843552375254e-03 1.324471229089935198e-03
6.367155417151837415e-02 -7.586015781490734744e-03 1.786272906903849100e-03
6.473367508051616759e-02 -7.536755278886128617e-03 4.245491238108467513e-04
6.392351468429371963e-02 -9.427501601383836416e-03 2.313376994032806389e-03
6.226313772493313747e-02 -8.581095617066464287e-03 2.537238280029691095e-03
6.498654149849739103e-02 -7.539639898625188907e-03 1.194177070806004548e-03
6.263908532332015944e-02 -1.044515677579389845e-02 3.302135097064118341e-04
6.337748461344622219e-02 -9.660943138469907376e-03 1.826093952151969235e-03
6.378991984796600345e-02 -8.944473508920303129e-03 2.127015207588706103e-03
6.232133234370637598e-02 -8.743991428818237432e-03 1.499056978878199331e-03
6.262052575749230132e-02 -8.845894871936488268e-03 3.011619926063427433e-03
6.179272372600946861e-02 -8.293223156163806453e-03 2.450351343547901850e-03
6.410774144898348514e-02 -8.293692246327935558e-03 1.825927932595991510e-03
6.409093849513244900e-02 -7.287264294131831632e-03 1.273246085523010995e-03
6.423187714359598899e-02 -7.958412671668968486e-03 1.209279672275062611e-03
6.268499359653717518e-02 -9.182627161992334974e-03 2.007514501058807466e-03
6.428106234778505068e-02 -8.673659443267978109e-03 1.610280259129084901e-03
6.254437019656652885e-02 -9.094583687928065041e-03 2.109470211207553625e-03
6.356689514151911413e-02 -7.693370486613212988e-03 3.803459639454553898e-04
6.364401894482837885e-02 -8.014606598779908109e-03 2.686738165859473004e-03
6.382050368953962050e-02 -7.780502163786034986e-03 1.864036028823984337e-03
6.240429592722668284e-02 -7.856404735874816803e-03 1.168372339339612820e-03
6.434418459524554601e-02 -8.003142833300697090e-03 1.205975410250290092e-03
6.414111431021360388e-02 -8.699754997677125457e-03 2.412648495286703887e-03
6.450267102959056364e-02 -8.459921197042793994e-03 2.607269453334934428e-03
6.321560534643139162e-02 -7.752801090232103176e-03 1.033029500717000393e-03
6.357122474853107996e-02 -8.256825587879740302e-03 1.452581423515383885e-03
6.216647448111961571e-02 -8.753609280733820608e-03 3.737206598753539666e-03
6.247591690351902982e-02 -8.302406740640172478e-03 2.027170255184618242e-03
6.338601878654767652e-02 -7.703997026447612084e-03 2.936232267468974477e-03
6.466832493118040981e-02 -7.865233110894251367e-03 3.041246830433455561e-03
6.415644250231117285e-02 -9.463538949563671254e-03 1.523763420609780539e-03
6.491135417772886385e-02 -8.423609421455813262e-03 2.247639950044760804e-03
6.355910267591199925e-02 -7.371524081799779582e-03 2.019441092417736949e-03
6.319913431928061986e-02 -8.648947522042454983e-03 2.639831710607026816e-03
6.360267382992587648e-02 -7.065965789975911515e-03 7.085148571449872978e-04
6.377482190347785740e-02 -7.960113652588418631e-03 2.941788990003593729e-03
6.262052575749230132e-02 -8.845894871936488268e-03 3.011619926063427433e-03
6.358875284832252173e-02 -6.381837904632189917e-03 2.209486973903995732e-03
6.441319214614121824e-02 -8.826238377240419597e-03 3.089719325877982037e-03
6.397696692086041192e-02 -8.177777187038673401e-03 1.596478748772861556e-03
6.462380272237808199e-02 -9.442710811228535728e-03 7.605234124857529476e-04
6.313595706460836676e-02 -7.644965580453716436e-03 2.242494984625503784e-03
6.274999838560368914e-02 -8.679188903635920438e-03 1.856558967770968738e-03
6.388760798860240731e-02 -8.476845359566428928e-03 1.754051003269835318e-03
6.469138429429319159e-02 -7.799389123214067743e-03 2.215812348232912288e-03
6.338024078005238815e-02 -6.823048954077287620e-03 3.389577858633294194e-03
6.396992202129900273e-02 -8.038134492850110280e-03 2.610323614445991813e-03
6.308623225268392143e-02 -7.988094409679818986e-03 1.666381347101689170e-03
6.347198153911198792e-02 -7.253008745201100504e-03 2.067625838876235855e-03
6.367067847994820062e-02 -9.775532365364159038e-03 2.746521280017205635e-03
6.440548606559942657e-02 -8.600961038399745906e-03 2.328055871866907545e-03
6.469138429429319159e-02 -7.799389123214067743e-03 2.215812348232912288e-03
6.324682735303224779e-02 -1.005077694438917535e-02 1.564926985754055977e-03
6.360418559909236658e-02 -8.473850287071399423e-03 -2.101913587283649187e-04
6.272145671500192754e-02 -9.153732981551795933e-03 2.306877338307145031e-03
6.412518193753560802e-02 -8.336275796805445171e-03 2.181576703759555147e-03
6.322031469064640086e-02 -8.005522053911834357e-03 2.816917636662225055e-03
6.275792322695072922e-02 -7.883034733814561767e-03 3.016713744388527241e-03
6.516572448718002675e-02 -9.057235415017850233e-03 3.677494149401799861e-03
6.367444895396187632e-02 -7.600543530251510638e-03 1.991768971763299700e-03
6.380138326540416016e-02 -8.801578905746385018e-03 6.000571480841709882e-04
6.336956026015175270e-02 -8.573166226155337633e-03 1.308918640716610904e-03
6.502800220090845795e-02 -8.724223215010831756e-03 3.150586400641183782e-03
6.305595475335659672e-02 -8.793438258410807284e-03 6.494497096893453447e-04
6.376722474058207912e-02 -7.282055033236464747e-03 6.428566729499429755e-04
6.463054037111196082e-02 -7.978957292403193735e-03 2.930280686449779348e-03
6.463068268477761835e-02 -8.158520828594501006e-03 1.768274940438782639e-03
6.310455462597983067e-02 -6.145150196423310174e-03 2.256275966318097015e-03
6.508440309363056064e-02 -8.369829618630003631e-03 5.146519871639387844e-04
6.351070574929751356e-02 -6.843696962638229353e-03 1.796559016856311142e-03
6.389620885575325593e-02 -8.112800347970933190e-03 2.270502855158368360e-03
6.293646633953126068e-02 -7.788721939858564425e-03 2.695045018217198662e-03
6.375183834254524728e-02 -8.473589615912283102e-03 2.367501502475957698e-03
6.319120708636302708e-02 -7.681226324747783551e-03 2.431723183424924772e-03
6.432779487074441471e-02 -8.876487467909713325e-03 1.163878255775394055e-03
6.443340103866979085e-02 -7.751420374648501643e-03 2.776216711428997064e-03
6.339467587328387332e-02 -7.531234564964989220e-03 3.500956914765637751e-03
6.457025970849786245e-02 -6.446703214250712466e-03 1.545801335229551876e-03
6.400888633050488830e-02 -7.957204241559198699e-03 1.622664298744025402e-03
6.366431028576621798e-02 -8.824123186316396028e-03 1.757815810914498122e-03
6.391638774122759825e-02 -9.158361802244968652e-03 2.288979591429651794e-04
6.368532581806027326e-02 -7.282162509944470341e-03 2.226081118538128512e-03
6.332382190055227400e-02 -8.968625547753822369e-03 2.955522275222582929e-03
6.275792322695072922e-02 -7.883034733814561767e-03 3.016713744388527241e-03
6.431881266398928321e-02 -9.235879308366751195e-03 6.738883661261685365e-04
6.306251695542172686e-02 -6.742849152410107516e-03 3.592265462511387564e-03
6.535382536922657026e-02 -8.090069515183054283e-03 1.808068221235997752e-03
6.420235810797014775e-02 -7.360392466141091328e-03 2.833397916998964261e-03
6.477979437039227406e-02 -8.724331443617977522e-03 2.275562541757272794e-03
6.216386540365384517e-02 -9.340173560770020922e-03 2.214586442909907693e-03
6.467917284776092401e-02 -6.760625235366760077e-03 2.200496348937958091e-03
6.416485244159783607e-02 -8.628039500171477694e-03 1.616348744390386227e-03
6.344535716119578672e-02 -8.992616809017334178e-03 9.069292464447542557e-04
6.248924604465033728e-02 -7.449116670912775406e-03 3.047494267630873610e-03
6.524557948121709194e-02 -8.650707425003997808e-03 1.089854393784908670e-03
6.277415801879068780e-02 -8.185478758222813900e-03 1.410375579709605143e-03
6.237998854435619633e-02 -8.688274266097736898e-03 3.306771449809245422e-03
6.250175865870696845e-02 -9.792362199282686475e-03 2.380298883897860596e-03
6.374663348362913373e-02 -8.709324001707707819e-03 1.937402615390146354e-03
6.501903064592240433e-02 -8.148721381134607644e-03 1.321553935251879031e-03
6.364697066262395286e-02 -8.043523658042783797e-03 1.837728192710663677e-03
6.374134368507367032e-02 -7.294924622129231317e-03 2.029395957813678875e-03
6.356689514151911413e-02 -7.693370486613212988e-03 3.803459639454553898e-04
6.369970243375494556e-02 -7.013658681301299103e-03 3.436836479864785465e-03
6.356799582611413757e-02 -8.261372821719431547e-03 1.889375940602858184e-03
6.582984000546124315e-02 -6.885524001812276529e-03 2.113366255081045031e-03
6.457563944232089237e-02 -7.367181392661875661e-03 2.413995908634933296e-03
6.338601878654767652e-02 -7.703997026447612084e-03 2.936232267468974477e-03
6.246079198571477531e-02 -7.130427766804559031e-03 2.964378619649557511e-03
6.486795557958688341e-02 -6.258960842710853401e-03 2.703557966235739518e-03
6.265322138622428372e-02 -1.011259164798658516e-02 1.179453529224508412e-03
6.454309658559762020e-02 -7.460986890988646758e-03 3.547383750473226405e-03
6.460933006604580031e-02 -8.462699562105935325e-03 7.954770785983666936e-04
6.385789740826372518e-02 -7.988787491740284574e-03 2.408574904270377459e-03
6.410734480959345838e-02 -8.815942205939758525e-03 1.403094263676907261e-03
6.327673289190707817e-02 -8.268141888584143451e-03 1.910586538399997036e-03
6.297904394023290386e-02 -9.125028543309876561e-03 8.574341574734967164e-04
6.485960696757980815e-02 -9.094378546229547888e-03 1.013936259233585990e-03
6.269981536899435492e-02 -8.012510004809833553e-03 2.462765528607802068e-03
6.321938558121883989e-02 -8.669638374092278332e-03 1.337108294590924618e-03
6.322253874498118265e-02 -6.978666396095623004e-03 3.144915209943019430e-03
6.347198153911198792e-02 -7.253008745201100504e-03 2.067625838876235855e-03
6.316522599367177526e-02 -8.452836356014667429e-03 1.782660568038996196e-03
6.256383533454631940e-02 -9.202727639741711818e-03 1.373366018742203098e-03
6.356491912640338526e-02 -9.002029868557887005e-03 2.229485708637901631e-03
6.305013070718065715e-02 -8.187626183606674934e-03 1.198434591383329417e-03
6.482745899392583500e-02 -7.173374813985625154e-03 1.757510465354855667e-03
6.445908324949806145e-02 -7.285559256208926082e-03 1.341570544610995452e-03
6.386297633308890553e-02 -8.358650132492886908e-03 3.309610716518279760e-03
6.215078526797071512e-02 -8.027689711101931858e-03 3.319541637208628382e-03
6.483393897146999540e-02 -8.434127294883048132e-03 1.720351677688330971e-03
6.346306669127246836e-02 -9.149278683359990394e-03 2.157065064876034777e-03
6.299500017736375801e-02 -8.953914893094563898e-03 7.922697684958901476e-05
6.355451966862823987e-02 -8.227181085851228981e-03 2.174856060621135900e-03
6.285845108744392284e-02 -7.631926413458361980e-03 3.181820446729252683e-03
6.387678283750505837e-02 -8.144613456291693865e-03 3.439356065736601242e-03
6.395299885341651502e-02 -8.212478603115649922e-03 1.600492783766990779e-03
6.291783506131054526e-02 -8.845488048791108615e-03 2.789343462224216919e-03
6.455871685680811267e-02 -7.117970981721816193e-03 2.096622834730402229e-03
6.373735600700555781e-02 -9.383497947891131230e-03 1.268118651996427704e-03
6.291783506131054526e-02 -8.845488048791108615e-03 2.789343462224216919e-03
6.352771637412152339e-02 -9.191749200174542667e-03 1.763621632658460281e-03
6.411771432326235365e-02 -9.277214855205939692e-03 1.393046062735339707e-03
6.417314666728843320e-02 -7.614050410066339203e-03 2.023891585529041803e-03
6.461547827552843737e-02 -9.457222022321229438e-03 1.284174949835459323e-03
6.292867061181625643e-02 -8.586040961285484885e-03 1.915519085838715552e-03
6.284812710652018519e-02 -8.835585376375923450e-03 8.998928077218054655e-04
6.325198249387281590e-02 -6.864611526487318649e-03 2.837961746732564627e-03
6.372629597582343819e-02 -8.364495313351136274e-03 1.207070434384574509e-03
6.400197712419938845e-02 -8.024691891263285859e-03 1.239789485332459806e-03
6.275792322695072922e-02 -7.883034733814561767e-03 3.016713744388527241e-03
6.423843332042661336e-02 -8.334987624560044606e-03 1.215023053260225194e-03
6.368191905710249290e-02 -8.474467612884478696e-03 2.891667820967697144e-03
6.348686640184225682e-02 -7.546443615717657316e-03 1.343896679913927916e-03
6.306707479930140359e-02 -9.928902023543365041e-03 8.292399566578179115e-04
6.324148939491716637e-02 -9.015054251276882757e-03 2.043760723058826723e-03
6.452745610772200879e-02 -7.847698100511613095e-03 2.001184442276662812e-03
6.341970466691035369e-02 -8.557615986186845047e-03 1.076701322834550112e-03
6.228054875874275420e-02 -9.080483937987354759e-03 2.335414225209192507e-03
6.416485244159783607e-02 -8.628039500171477694e-03 1.616348744390386227e-03
6.316279979442154802e-02 -9.091601255395181935e-03 1.471939914740108546e-03
6.234039460666276899e-02 -8.566829570809689209e-03 2.576987035503824908e-03
6.384961101901531766e-02 -9.036376146448157898e-03 1.738644103933054130e-03
6.496417855464461932e-02 -7.948784050769319709e-03 2.662870117924015512e-03
6.345878053869191682e-02 -1.013709316689298534e-02 1.145427092989620421e-03
6.391638774122759825e-02 -9.158361802244968652e-03 2.288979591429651794e-04
6.268994709162462042e-02 -8.658030520524759299e-03 1.018424310526094834e-03
6.257180436469297891e-02 -8.604358384741911392e-03 1.511649640515783100e-03
6.396982291260475129e-02 -8.530720811937633763e-03 9.387767054149093182e-04
6.321717580298169548e-02 -9.210891862195230706e-03 2.352632644942828644e-03
6.391898023378292382e-02 -7.545734235572726378e-03 2.103346338807932092e-03
6.344163720622311708e-02 -8.450365188605341027e-03 9.586312717122236204e-04
6.496417855464461932e-02 -7.948784050769319709e-03 2.662870117924015512e-03
6.493678185787521429e-02 -7.697813917703744124e-03 2.539775511541275677e-03
6.385595626015058701e-02 -7.829176171104526571e-03 2.220486948883840239e-03
6.432129560944174762e-02 -7.803359987133245967e-03 2.635413822782678439e-03
6.314549098166563623e-02 -8.790661942319144551e-03 2.522397891135980119e-03
6.241424141616871979e-02 -7.091511901040556398e-03 1.635964615240362297e-03
6.411573485812099849e-02 -8.174115285056460234e-03 2.107587830099483250e-03
6.369846476586293882e-02 -9.046015195442944079e-03 1.276850841466670161e-03
6.237930113188180914e-02 -9.115122918701493160e-03 1.126373967109614571e-03
6.415410583716651960e-02 -8.109355518181357581e-03 3.693905065648012132e-03
6.426649335672030006e-02 -8.366344430690245138e-03 1.321555371932681133e-03
6.321137870496248978e-02 -8.982782851284676351e-03 6.376808697790836700e-04
6.287458238254314824e-02 -8.357389657804428773e-03 6.562569349223973392e-04
6.469674821216278571e-02 -7.628663769900900782e-03 2.694788506665379835e-03
6.403260923887629796e-02 -7.592794231940591665e-03 1.583822948211091597e-03
6.336408597964460210e-02 -9.510726814552991626e-03 1.770660012953381712e-03
6.333510089295182888e-02 -9.515374102816956392e-03 1.396542307162948471e-03
6.618238013731914116e-02 -6.711261754367245369e-03 1.178507782069432297e-03
6.271039331220301660e-02 -8.142350356746291817e-03 8.268041483825705473e-04
6.183823990218115241e-02 -9.019970293471749057e-03 9.905841829269262933e-04
6.479614549652365496e-02 -9.163480483557667755e-03 1.760314889794195592e-03
6.351064570321235392e-02 -9.367418960626122670e-03 2.689818104235269791e-03
6.305595475335659672e-02 -8.793438258410807284e-03 6.494497096893453447e-04
6.368226870921031568e-02 -8.396590002864814939e-03 1.645389075860870243e-03
6.431881266398928321e-02 -9.235879308366751195e-03 6.738883661261685365e-04
6.507559335860732541e-02 -6.983863508068025028e-03 2.206459852277881106e-03
6.331974068231180364e-02 -8.998147693772315381e-03 1.458667789294598727e-03
6.479500568207527400e-02 -7.105460052358653078e-03 1.822915451141882137e-03
6.516786273299243759e-02 -5.914327722973330981e-03 1.988966253469337531e-03
6.305145280625612525e-02 -6.147873934666620022e-03 1.604007505015950241e-03
6.441329833668993365e-02 -9.233344625299760855e-03 1.164239704939312725e-03
6.335906623637563295e-02 -8.391305207781390996e-03 3.469242683473039435e-03
6.250175865870696845e-02 -9.792362199282686475e-03 2.380298883897860596e-03
6.364124829910353109e-02 -8.168193431360895596e-03 2.370217293704193762e-03
6.293305114214794993e-02 -9.189321706296632586e-03 2.937532542486118170e-03
6.400197712419938845e-02 -8.024691891263285859e-03 1.239789485332459806e-03
6.360564716827538101e-02 -9.652149972064219541e-03 1.823047649785830560e-03
6.623717126526898480e-02 -7.334546747211984075e-03 1.713125194038239707e-03
6.264499439063742070e-02 -7.935445396868898160e-03 1.347108092763574239e-03
6.271149890273439165e-02 -8.408892741340115440e-03 2.736178087998614172e-03
6.492550095833943269e-02 -5.743447262332085357e-03 3.041737269764088758e-03
6.480496111243402857e-02 -8.395981466772575730e-03 2.463198380930231579e-03
6.352574777305622367e-02 -7.809833512282191026e-03 2.779593618889020235e-03
6.339599999566361554e-02 -7.057434097357068170e-03 1.048166668514774469e-03
6.383938348674594865e-02 -7.695777124893249388e-03 2.955333017177069754e-03
