k1 k2 k3
6.487528993011271172e-02 -1.006920664070970473e-02 2.116745879850931433e-03
6.366892017711031637e-02 -7.603006517923449614e-03 1.996575156897037462e-03
6.298635659116641472e-02 -9.850248662926303078e-03 1.438501309709266929e-03
6.452315436559255546e-02 -9.765044777227532835e-03 2.747043075372435084e-03
6.260032775868543120e-02 -1.039570548754484292e-02 3.476785758319847486e-03
6.540109055543016914e-02 -8.699761816847645379e-03 2.393113829097487377e-03
6.302921714229106631e-02 -9.505183530192973240e-03 2.280311000898316287e-03
6.403815151860678401e-02 -1.004280382624901657e-02 1.547359370727960370e-03
6.349359778810012567e-02 -9.125631553110372107e-03 2.772780305037400583e-03
6.438669121915704951e-02 -9.742624294473839486e-03 1.630287047322043215e-03
6.420334860057261284e-02 -9.853258468848019591e-03 2.558885569635863111e-03
6.302661373401460820e-02 -8.510989295022947099e-03 2.676907722989521621e-03
6.322315949915077726e-02 -9.024787007537588002e-03 1.054474291909676675e-03
6.445721576535254349e-02 -9.676454395443526146e-03 1.575454113871346817e-03
6.409637393845465936e-02 -9.490996154492212233e-03 1.294541962445383554e-03
6.478687564091664686e-02 -7.975130459029006191e-03 1.780353426148656437e-03
6.417938694126043564e-02 -7.211378316348326933e-03 1.055060550484876458e-03
6.242710754813463048e-02 -1.039067163548249018e-02 3.377610470787217878e-03
6.298944795612121395e-02 -9.526457274749905446e-03 3.317815985636712872e-03
6.382015954770475785e-02 -7.996819432032092889e-03 1.798249276893121307e-03
6.355625741696560582e-02 -8.796973940307872830e-03 1.708279029540224481e-03
6.280366601797257586e-02 -8.909527624444385507e-03 2.418138331471378355e-03
6.439568761881536707e-02 -9.555919087520237110e-03 1.834125616689830096e-03
6.359003574491392530e-02 -8.731540640778662210e-03 3.173709165005630939e-03
6.340681182490115475e-02 -9.948302796589883479e-03 2.275041172992264826e-03
6.340705292184126152e-02 -8.980599025724150808e-03 1.358817048623020551e-03
6.466685820188652900e-02 -7.978005145105632190e-03 3.231681564916294436e-03
6.255310640282263357e-02 -1.007022354513495421e-02 1.379680768752972186e-03
6.359003574491392530e-02 -8.731540640778662210e-03 3.173709165005630939e-03
6.206539866298821373e-02 -1.021974973857669999e-02 2.850514554402813761e-03
6.310002489951666016e-02 -8.757464553973054455e-03 2.291716712211649964e-03
6.339887383349729344e-02 -9.549111477627644784e-03 2.491107776929596396e-03
6.214831994748745703e-02 -8.131833552738026993e-03 3.618657402056246752e-03
6.256920822671513394e-02 -8.265817019582635816e-03 3.836250798883195090e-03
6.293837338071192611e-02 -8.428982411054414259e-03 1.347390528188260883e-03
6.399479875393229711e-02 -1.067280213688776014e-02 1.643328126414253521e-03
6.345694496026466069e-02 -9.830189800775684938e-03 1.152627495457012041e-03
6.578822329652275758e-02 -8.751580646008214059e-03 2.597176225916889014e-03
6.420071407002445052e-02 -9.489309845551657796e-03 2.731200705136133111e-03
6.380249284471661841e-02 -8.672225654711693266e-03 3.299703020538682918e-03
6.548823717732685235e-02 -7.718831908959777888e-03 2.628649321543566342e-03
6.464368993425059773e-02 -7.466146436896609062e-03 6.107342178621188999e-05
6.538894110882964572e-02 -9.447183285260285501e-03 1.383870061735459345e-03
6.465114121792073232e-02 -1.056010864421312589e-02 9.337944837129741327e-04
6.239957979636159835e-02 -1.276829333075445161e-02 2.009607080403014168e-03
6.290420303768626265e-02 -1.056787591949867600e-02 3.500639464295976500e-03
6.464927099244952013e-02 -8.651588027033710326e-03 2.592215247727264194e-03
6.436744164662339118e-02 -8.050273736355958998e-03 1.886422938525950110e-03
6.198502363858687803e-02 -9.805765303871838423e-03 1.118044841319096316e-03
6.209569234852893582e-02 -8.171568306103396684e-03 1.176332316316058835e-03
6.361264326504001421e-02 -9.649355791460617615e-03 6.828791879362194894e-04
6.402187924605026725e-02 -1.073360785527158190e-02 2.057264181591467178e-03
6.331990656039107601e-02 -1.004680942329899684e-02 1.154795825808935250e-03
6.396852047562326393e-02 -7.809136315892417635e-03 2.129882900132870627e-03
6.331076476304844936e-02 -8.317404050101798174e-03 1.710828713656312172e-03
6.349582437636600019e-02 -7.801307814356228665e-03 2.581848143268894447e-03
6.432235290286628104e-02 -9.672792349482789431e-03 8.488327039164050847e-04
6.343543666735573794e-02 -1.003493057475438044e-02 2.087734854129094653e-03
6.432721187553697151e-02 -9.853191371597597170e-03 2.366671480089288515e-03
6.322315949915077726e-02 -9.024787007537588002e-03 1.054474291909676675e-03
6.345628027902380786e-02 -9.749493485777221968e-03 2.086789515536244255e-03
6.423740053879176126e-02 -1.020903146889098889e-02 2.177627799672857134e-03
6.292784602271225824e-02 -8.915383441586641200e-03 2.936881817721517796e-03
6.466853189912158406e-02 -6.995967431157407157e-03 1.490455451751054872e-03
6.478870907345660179e-02 -8.845737775007064818e-03 2.021284022389546742e-03
6.239577305622098780e-02 -9.500553640628739416e-03 1.873856577354726660e-03
6.365949294298675620e-02 -8.550388866596939086e-03 5.999341596219648354e-04
6.379018044350409644e-02 -1.035068457773533068e-02 1.810483063783799307e-03
6.434358438815454551e-02 -9.317333349743620041e-03 1.390132054186254962e-03
6.273917737375131476e-02 -8.394701173892002433e-03 3.468678408562200777e-03
6.275824777879948635e-02 -9.587721590315817499e-03 1.233028419592163694e-03
6.312500889202948828e-02 -9.630401379408112805e-03 1.716608298632099627e-03
6.275909851307545639e-02 -9.785552329920108039e-03 2.815062770231135936e-03
6.326530696555557332e-02 -8.804139379787925823e-03 3.535419296551059465e-03
6.327961939420442827e-02 -7.998079586612610870e-03 2.635596816337876236e-03
6.335838859205319973e-02 -8.774147656949365937e-03 2.226987869526950159e-03
6.267705960168890034e-02 -9.111223410486007923e-03 3.023033691176693627e-03
6.264389612581464095e-02 -1.026046815608758211e-02 1.451774948354758732e-03
6.347122490243853332e-02 -8.881135634415129876e-03 2.794551147230747712e-03
6.189540930594475410e-02 -1.000115237569045024e-02 2.228259296537388190e-03
6.326628991452931672e-02 -1.005874117059049611e-02 6.230193105437875634e-04
6.526569292597933503e-02 -9.162084226129574294e-03 2.217718930518169929e-03
6.199675163338619344e-02 -9.687072773254520874e-03 3.365420247228079198e-03
6.183994845955989583e-02 -9.768505366657798117e-03 4.361827138577467622e-03
6.295091175251088522e-02 -7.742910932323376905e-03 9.558256205787485360e-04
6.438906416437070734e-02 -9.611731351748226126e-03 6.884211643004289893e-04
6.459812846542728471e-02 -8.707254500475700154e-03 2.670717201409919528e-03
6.390992440428314159e-02 -9.803716004277790441e-03 1.802610587397945885e-03
6.508505800128469576e-02 -7.673965786698253022e-03 4.238253344488934760e-03
6.238306309552790752e-02 -1.007903103643040255e-02 2.544873092286389915e-03
6.432252904726981635e-02 -8.389466907818013408e-03 3.117866443836644907e-03
6.431729065241981180e-02 -9.303517132867977768e-03 1.378690736718174437e-03
6.355896356457421681e-02 -8.820528853360459776e-03 2.719605340137043470e-03
6.100542640548742290e-02 -9.740109214367548285e-03 2.708985511489722664e-03
6.267165382416969854e-02 -8.313941069383795623e-03 9.013078727184986594e-04
6.529453459114348268e-02 -9.564452723235139509e-03 8.392069623750775254e-04
6.463843221125090133e-02 -1.034145927453498925e-02 3.180486636258098021e-03
6.307243200838161257e-02 -8.709381568538107632e-03 3.868620504726055787e-03
6.481976183349250076e-02 -8.348234430254980465e-03 3.187505367492765584e-03
6.334216302825412814e-02 -9.462523196598141006e-03 1.570707572633028848e-04
6.380927602905986373e-02 -1.107197701099292553e-02 2.845212107834060866e-03
6.382810859259846481e-02 -8.813352674783281326e-03 1.782364804322811302e-03
6.346983345281623223e-02 -9.857554567129750422e-03 2.226460526036783127e-03
6.373046829702583294e-02 -9.621110353684167449e-03 2.308876089899200568e-03
6.405046741496317475e-02 -8.300535584509632914e-03 1.466633194769612070e-03
6.264389612581464095e-02 -1.026046815608758211e-02 1.451774948354758732e-03
6.608077985151347700e-02 -8.210204736284018590e-03 3.528808832582663868e-03
6.267204318686631082e-02 -8.755657831863439267e-03 2.071447282774613319e-03
6.326504433615642853e-02 -8.315705768718900659e-03 2.204730487187792076e-03
6.379984045781222912e-02 -8.185606670124287443e-03 3.206831918170657825e-03
6.474410525295479224e-02 -8.192290542559294009e-03 3.416842855082119490e-03
6.415677493099178341e-02 -8.893001000042297099e-03 2.126225844854251479e-03
6.299809236713493910e-02 -9.969860075038083913e-03 1.762044799619347235e-03
6.436416654038304430e-02 -8.532124551255501621e-03 2.175701968175319800e-03
6.186114810783727158e-02 -1.038350509095255225e-02 2.071876726128143997e-03
6.287263926952232906e-02 -8.931190370933955736e-03 1.742990032093133523e-03
6.374922328611595801e-02 -9.993870051129866150e-03 2.396972826899851361e-03
6.224888505374648329e-02 -8.937151811882246277e-03 4.777936617250261309e-04
6.443512073993834521e-02 -9.676227493494601872e-03 2.667355389267517252e-03
6.397493438043000413e-02 -9.299705812963299234e-03 2.573221420722734964e-03
6.334865335504757944e-02 -1.097015516572598381e-02 4.688534145250722318e-04
6.442389882220952990e-02 -8.843061568207161161e-03 1.826851890718364513e-03
6.474410525295479224e-02 -8.192290542559294009e-03 3.416842855082119490e-03
6.520749629764974187e-02 -7.992926658713733756e-03 3.496831038573414152e-03
6.363097328582839607e-02 -1.108136022591063585e-02 1.365277793837174625e-03
6.348806697405001698e-02 -9.005437680921310473e-03 3.318123823393276384e-03
6.254163122238493022e-02 -9.071712965260325667e-03 1.668986576005004885e-03
6.340585188619360379e-02 -9.167325458359992796e-03 1.905862020549625724e-03
6.402231460269930396e-02 -7.343906529627824975e-03 1.576892465092696871e-03
6.293837338071192611e-02 -8.428982411054414259e-03 1.347390528188260883e-03
6.247202685501448971e-02 -8.407214846576721579e-03 1.843984292221587107e-03
6.473111370636749906e-02 -8.852671505050535572e-03 2.242975381249290301e-03
6.410032733823275986e-02 -1.016625845145859020e-02 1.664242144521516087e-03
6.293086777763026718e-02 -8.696360623741808404e-03 2.823738404628711729e-03
6.436080952783426734e-02 -1.023232133574790426e-02 7.686971910286777288e-04
6.267132290142327089e-02 -9.036185565763646399e-03 2.663662139467143364e-03
6.272550161262033241e-02 -9.051887863137306200e-03 3.655170234777752047e-03
6.303845658436829646e-02 -8.653452732581945472e-03 1.860663882069138464e-03
6.291353276066177780e-02 -1.007964078652150153e-02 1.430265949729128683e-03
6.341070150822486484e-02 -9.203971967252283504e-03 2.674496439752621635e-03
6.304285034173562341e-02 -1.033411294237923661e-02 2.023003112543178550e-03
6.370993162235330520e-02 -8.375366388532770601e-03 2.010035542016258558e-03
6.280944950459119158e-02 -9.054508820687340309e-03 3.198008723262993347e-03
6.310210950345809811e-02 -9.756817722677071925e-03 1.265406384883455138e-03
6.445721576535254349e-02 -9.676454395443526146e-03 1.575454113871346817e-03
6.379488615516007433e-02 -9.425682634432122620e-03 2.813379791807540942e-03
6.489107594196952267e-02 -9.989007296100971267e-03 1.740416231381061718e-03
6.238306309552790752e-02 -1.007903103643040255e-02 2.544873092286389915e-03
6.403012167818403211e-02 -9.182591739784862206e-03 3.886789002553722727e-03
6.309033578299669265e-02 -1.055547621601690689e-02 2.770010916988183136e-03
6.362334469789365787e-02 -9.422000799736221510e-03 3.046423675155923716e-03
6.408535430383546783e-02 -8.516385147105814957e-03 2.971296804205741937e-03
6.271132429151857202e-02 -1.024559742739628021e-02 1.565012990096190104e-03
6.470125400629095358e-02 -9.601394895955225883e-03 9.720430543544988922e-04
6.444250072430665610e-02 -9.781041185277686290e-03 2.312712736354763376e-03
6.350819807659774385e-02 -9.877764797275839781e-03 1.963820846544311882e-03
6.389640477740918256e-02 -7.799392295954485355e-03 2.924132398200038341e-03
6.313719847736420920e-02 -9.823746784123371656e-03 2.791906743117772427e-03
6.431122587675225377e-02 -9.331945745621586519e-03 6.583369670158240039e-04
6.340651299360983151e-02 -8.068357849546958782e-03 8.873601946857156975e-05
6.309829764407134944e-02 -9.974386305395849250e-03 2.712032498126099034e-03
6.404699348820272475e-02 -9.345158855280338850e-03 2.593976179426180084e-03
6.435398873967662636e-02 -9.439873742969007164e-03 2.115559976993447444e-03
6.419967788167352252e-02 -9.052144172580114945e-03 1.614925727954213963e-03
6.371925124044577893e-02 -8.858433842517277057e-03 1.352136105737700156e-03
6.167152638012629584e-02 -6.604203150661416832e-03 4.070387126087357532e-03
6.309852120838602141e-02 -8.907873913742384020e-03 3.029805953304445798e-03
6.345469296117609015e-02 -8.904957130486459982e-03 9.714266345874494890e-04
6.255310640282263357e-02 -1.007022354513495421e-02 1.379680768752972186e-03
6.257957035770533860e-02 -9.297008478717741498e-03 2.889073231041872081e-04
6.388125552033424581e-02 -9.018131813278026931e-03 2.660599719651324246e-04
6.281827879736784359e-02 -9.002283425654233895e-03 3.764257749665128605e-03
6.514916411089272108e-02 -9.568885779766403421e-03 1.756293557998583887e-03
6.480761028799478241e-02 -8.830434455376401370e-03 2.426319776814109264e-03
6.411922452837159891e-02 -9.293972711598680325e-03 2.957002329980792932e-03
6.238516290802406661e-02 -1.001577868172648378e-02 1.193188660198046813e-03
6.256353100387546107e-02 -9.146140393996013418e-03 2.239156374701622987e-03
6.439111608615979976e-02 -8.368632231143660616e-03 8.736526753727880124e-04
6.326912650100277591e-02 -9.271953435411955935e-03 3.519555385733647013e-03
6.378372396665407673e-02 -9.071804182635229141e-03 2.562221012563842271e-03
6.376981927807809369e-02 -7.403359784157084733e-03 1.294519422008713616e-03
6.536811732989714074e-02 -8.235585594981248425e-03 1.858170258462757407e-03
6.392390927226443420e-02 -9.360016990453121077e-03 2.026172686322075256e-03
6.348423817737489094e-02 -9.571154777294255123e-03 2.803552069317399864e-03
6.370472045188443899e-02 -9.949239148476368699e-03 1.720445948152460325e-03
6.294927973909733576e-02 -9.247070116100625237e-03 1.763857962959552994e-03
6.315882216734738930e-02 -9.241774434914390435e-03 1.440274171819938553e-03
6.280092074810891822e-02 -9.067870382467910217e-03 1.047270436380948189e-03
6.439111608615979976e-02 -8.368632231143660616e-03 8.736526753727880124e-04
6.487528993011271172e-02 -1.006920664070970473e-02 2.116745879850931433e-03
6.344445212928082056e-02 -8.783962837029743453e-03 2.006667769602205054e-03
6.429769419260025765e-02 -9.483488795373001823e-03 1.496053130952024190e-03
6.299265527781169882e-02 -9.697474851691118003e-03 1.341599009051869240e-03
6.293007237046968627e-02 -9.552667432386571789e-03 2.204151678864146868e-03
6.497095979979505831e-02 -9.101474668595468942e-03 3.408212695292511807e-04
6.400431446508847433e-02 -8.868113462618676390e-03 1.843527780694881324e-03
6.352622915703343143e-02 -8.799105892888847702e-03 3.245252785936209028e-03
6.392389086145772170e-02 -8.591908558981883881e-03 2.633001092361281215e-03
6.390460319610216655e-02 -8.456042829708659836e-03 2.862536013113523015e-03
6.406976839418529468e-02 -9.701050598001595415e-03 1.921245289239023601e-03
6.444250072430665610e-02 -9.781041185277686290e-03 2.312712736354763376e-03
6.243292348592682783e-02 -9.499842582380652045e-03 1.990967219285155743e-03
6.260492115195426255e-02 -9.787547218080713818e-03 3.242222558493018658e-03
6.383261692434957779e-02 -8.734524729477319283e-03 4.999643379020451972e-04
6.368100708701548984e-02 -1.010137103850142215e-02 2.807378735709506468e-03
6.466685820188652900e-02 -7.978005145105632190e-03 3.231681564916294436e-03
6.436255390166148449e-02 -8.518934557811747021e-03 2.342221433321023394e-04
6.339731411709928488e-02 -1.012991795149661978e-02 1.682253171258141222e-03
6.378606394922564649e-02 -1.019805424572103880e-02 1.861504353811674339e-03
6.352622915703343143e-02 -8.799105892888847702e-03 3.245252785936209028e-03
6.375116663514865389e-02 -8.728016203592509070e-03 3.566780011514419924e-03
6.343502709820367236e-02 -9.435958988935552738e-03 2.372443364328957749e-03
6.303845658436829646e-02 -8.653452732581945472e-03 1.860663882069138464e-03
6.322315949915077726e-02 -9.024787007537588002e-03 1.054474291909676675e-03
6.353710302027332224e-02 -8.120706155898244072e-03 2.008946573295380955e-03
6.244656271319484753e-02 -9.188067838411348442e-03 1.403287617240109308e-03
6.346654131201714955e-02 -9.067120474321552215e-03 3.371956596413469565e-03
6.327712218140643663e-02 -1.021338422549543379e-02 2.405618290251584912e-03
6.472538783995127054e-02 -9.013986714870331207e-03 2.036268096758719892e-03
6.513532810923405858e-02 -1.117075715436463557e-02 1.673822426515661488e-03
6.477753516495893260e-02 -9.651111001227230535e-03 3.591328868524618079e-03
6.360262102823358021e-02 -1.033783958830306049e-02 2.160187512893041450e-03
6.323484757406866441e-02 -8.089148122130324081e-03 2.152157188128306364e-03
6.404152398817855585e-02 -8.069999516253104077e-03 2.683850120866609901e-03
6.426346777072752814e-02 -6.883136247247623185e-03 3.368819053349986214e-03
6.320979914088462048e-02 -9.738868835279509972e-03 2.659701153315124911e-04
6.296773249686962726e-02 -9.709750534798305965e-03 2.275169621608605364e-03
6.335915286867330187e-02 -1.115968885616648587e-02 8.339995822456425234e-04
6.301955335910011669e-02 -9.593747294621812749e-03 2.503895950917267577e-03
6.396782277491425139e-02 -8.880801651266839736e-03 2.121682418174272722e-03
6.430725798060513143e-02 -1.056491958699933009e-02 2.571784012325911695e-03
6.399783243422488277e-02 -9.143964208097446478e-03 2.212115863324926046e-03
6.371953411239558718e-02 -8.968778844410302264e-03 2.370095741289351965e-03
6.374833179813091388e-02 -9.551897204499518179e-03 1.422492977525696700e-03
6.322292028952589127e-02 -9.754966223175468021e-03 3.458549809684102749e-03
6.476847245637637474e-02 -8.916520744618877670e-03 1.966690279029695287e-03
6.383157480194209810e-02 -8.076558872549891022e-03 2.541327254886344145e-03
6.469992252626644014e-02 -8.514900710815301310e-03 2.148363644133816086e-03
6.482710049901915794e-02 -1.004674349346937334e-02 3.474899402033979068e-03
6.326954765799694402e-02 -1.012329886596562145e-02 2.072458509199348597e-03
6.254163122238493022e-02 -9.071712965260325667e-03 1.668986576005004885e-03
6.387821037537858015e-02 -1.103847624500478575e-02 2.343077314230404551e-03
6.266738110831940323e-02 -1.046035850829027392e-02 2.818410298022128169e-03
6.453651836169524425e-02 -1.032441688152214987e-02 2.481840876455199130e-03
6.390460319610216655e-02 -8.456042829708659836e-03 2.862536013113523015e-03
6.420227645684645212e-02 -1.005555893044254856e-02 2.109974452551705015e-03
6.280944950459119158e-02 -9.054508820687340309e-03 3.198008723262993347e-03
6.348814453132012314e-02 -8.979692976173000996e-03 4.103677486931217588e-03
6.422317919766304395e-02 -9.538949464433010839e-03 2.733415723418092247e-03
6.345469296117609015e-02 -8.904957130486459982e-03 9.714266345874494890e-04
6.366930684901991877e-02 -8.652377929502769183e-03 1.184382115528542778e-03
6.541052062127275524e-02 -7.655753294665973430e-03 2.243200557080674007e-03
6.322528269380287003e-02 -7.721441267538070585e-03 2.462068718444454518e-03
6.237545023509222242e-02 -9.080077705376138342e-03 3.521816329212001939e-03
6.279553534515794344e-02 -9.811987161901819521e-03 1.380054407853159582e-03
6.334118689220255560e-02 -9.671922724282605577e-03 1.809752383850019020e-03
6.402839338063306962e-02 -8.686410212611947457e-03 2.443502926090371230e-03
6.327712218140643663e-02 -1.021338422549543379e-02 2.405618290251584912e-03
6.366370250430500310e-02 -9.633052105443518087e-03 2.179803834318372324e-03
6.313270001744183957e-02 -9.685865051028891282e-03 3.435882244379767636e-03
6.334491625917118562e-02 -1.002053149148741940e-02 1.678576268054871035e-03
6.500656392781695159e-02 -9.286298141793700167e-03 2.359385775207487046e-03
6.369950527451109790e-02 -1.063901093154803745e-02 1.344480950838583544e-03
6.579304944727981663e-02 -1.027376321067967335e-02 1.971433626784022120e-03
6.185006515808974537e-02 -1.075309706116817088e-02 1.285984296723774456e-03
6.326048485911847652e-02 -1.057394003271858174e-02 2.281185350686748547e-03
6.443641977497466256e-02 -8.985518020804800221e-03 -7.811117308878234855e-04
6.329408822668225465e-02 -8.847358093731466644e-03 2.378045152665445028e-03
6.321000110110996939e-02 -8.911577997523692507e-03 2.009856517053348890e-03
6.453651836169524425e-02 -1.032441688152214987e-02 2.481840876455199130e-03
6.253513916939595907e-02 -9.974130698800071082e-03 4.272099540769680459e-04
6.622609110390750842e-02 -9.016353214134478766e-03 2.426950432860591755e-03
6.383869348122339638e-02 -8.675427611032154873e-03 1.998561517204608395e-03
6.378655186316167791e-02 -9.408590851701231772e-03 2.119812630703418743e-03
6.299766992839331281e-02 -9.028769095705921344e-03 1.661465750607105107e-03
6.363910134565384236e-02 -1.016933943841184795e-02 2.364560828767930944e-03
6.541116316473274961e-02 -9.410718642884535745e-03 2.700785190698745675e-03
6.428950176821254803e-02 -9.196055692026389172e-03 3.361652606690301859e-03
6.459282421700901500e-02 -7.349590916507581229e-03 3.391709352132246669e-03
6.364166979970398152e-02 -1.036405777796881034e-02 6.769334270251281538e-04
6.395913676511855162e-02 -8.159353698040980318e-03 3.104531429834439527e-03
6.375263402199815577e-02 -6.951027026275785614e-03 3.902933528318650036e-03
6.342621367523959552e-02 -9.687249632674560518e-03 2.026266817906852147e-03
6.412828026878611420e-02 -9.569671705434240616e-03 8.384130995525707064e-04
6.513532810923405858e-02 -1.117075715436463557e-02 1.673822426515661488e-03
6.432923340495852460e-02 -9.722335091808698149e-03 1.448881747403249487e-03
6.327657022223245886e-02 -9.082865181199037408e-03 2.869720959143548522e-03
6.333668506549633426e-02 -8.105354992248736679e-03 3.721331857548942912e-03
6.329616021374362411e-02 -9.173611316907165358e-03 3.607732158663612410e-03
6.373298716689032584e-02 -8.767322326932128207e-03 1.624927825065597409e-03
6.282733801722159561e-02 -7.521682902470530618e-03 1.977133050739515729e-03
6.392235699161644136e-02 -8.633361464115779649e-03 1.822280914270307806e-03
6.527787529273532119e-02 -9.231495546746654179e-03 2.281130026769481733e-03
6.433926596967232125e-02 -9.235378749288883360e-03 1.811162619834938425e-03
6.319293165957981517e-02 -8.648482404371007903e-03 2.743700043726662874e-03
6.237545023509222242e-02 -9.080077705376138342e-03 3.521816329212001939e-03
6.409184971453182889e-02 -9.001221983534410387e-03 1.387426419846876646e-03
6.380682401760376377e-02 -7.273257645889999456e-03 2.315499303045795432e-03
6.353710302027332224e-02 -8.120706155898244072e-03 2.008946573295380955e-03
6.399083880496667098e-02 -8.639729565932480204e-03 2.324243958956473399e-03
6.368833494749268076e-02 -1.164766667584053728e-02 1.184162875268721105e-03
6.362858396985746068e-02 -8.021769211553037016e-03 2.064211502689608513e-03
6.379687788799623394e-02 -1.009647335373611843e-02 1.657895190852437528e-03
6.320636116619077205e-02 -9.439033474033645121e-03 2.747863522249288648e-03
6.373416342816945468e-02 -8.201117743309671582e-03 1.474518472018182536e-03
6.432782927155047958e-02 -8.792193122663868876e-03 3.205933562322571539e-03
6.428667795846629285e-02 -9.382048031279968670e-03 1.685327654077625747e-03
6.325441478852478205e-02 -1.116685984388979258e-02 1.949035875305954457e-03
6.477753516495893260e-02 -9.651111001227230535e-03 3.591328868524618079e-03
6.331698878789976392e-02 -1.008937974629452172e-02 1.992936883912818646e-03
6.304062832770249147e-02 -9.419749291064150043e-03 1.679022420838366392e-03
6.298837667817572261e-02 -9.397579726534724398e-03 2.263584428697271167e-03
6.282855508392756749e-02 -9.912642069798888178e-03 1.248601977407573504e-03
6.464927099244952013e-02 -8.651588027033710326e-03 2.592215247727264194e-03
6.408722750970274884e-02 -1.014051425117848404e-02 9.731602196520194870e-04
6.412828026878611420e-02 -9.569671705434240616e-03 8.384130995525707064e-04
6.219349761284154177e-02 -1.162125214342871193e-02 2.144837392155402034e-03
6.295067680517588138e-02 -1.037453096325605117e-02 2.315259309862940929e-03
6.385522486575498369e-02 -9.821058720394987285e-03 1.919622460328479496e-03
6.463721628127425123e-02 -8.296547703729353906e-03 1.641790465054721038e-03
6.298607760808513922e-02 -8.705587647180726418e-03 2.792900845351595218e-03
6.240391723193439155e-02 -1.127252637486340914e-02 1.567862985351942129e-03
6.290222479879925555e-02 -9.157596030018963496e-03 2.421294588984518326e-03
6.275896512362266755e-02 -8.836005621863429749e-03 3.274750988486993530e-03
6.536811732989714074e-02 -8.235585594981248425e-03 1.858170258462757407e-03
6.317053441152764570e-02 -8.169606461185280333e-03 2.311430913879780613e-03
6.296732235838700675e-02 -1.153636834474265627e-02 2.452239665289956960e-03
6.474534710570864493e-02 -9.393054635619402237e-03 2.376816763039746316e-04
6.371066477821960006e-02 -8.510515610030661149e-03 2.992640068007881848e-03
6.399479875393229711e-02 -1.067280213688776014e-02 1.643328126414253521e-03
6.345694496026466069e-02 -9.830189800775684938e-03 1.152627495457012041e-03
6.378457196211159697e-02 -7.894823494442121392e-03 2.728439607312699300e-03
6.294312469744967053e-02 -1.043603281056522392e-02 2.198345793334804954e-03
6.382015954770475785e-02 -7.996819432032092889e-03 1.798249276893121307e-03
6.358829399202631238e-02 -8.272624513477960795e-03 8.805868834247387866e-04
6.351328286880592033e-02 -8.320705840573122680e-03 7.707227698585256137e-04
6.393089558460410271e-02 -9.314787050008849212e-03 2.620269080974596543e-03
6.383250339717749799e-02 -9.370382171687424711e-03 1.977430260097362558e-03
6.348938636810808056e-02 -8.721796499635087185e-03 3.003792276959099672e-03
6.362907687248350874e-02 -9.055765681441743653e-03 2.175948155829290909e-03
6.516359520532119531e-02 -5.952239178490553728e-03 2.799174829492628858e-03
6.326912650100277591e-02 -9.271953435411955935e-03 3.519555385733647013e-03
6.193854854025365730e-02 -9.475351241711477135e-03 7.417328555317653782e-04
6.342144468061944318e-02 -8.794256860141805299e-03 2.455549475043339314e-03
6.395654363229646977e-02 -8.643519056318063609e-03 1.372392420488144360e-03
6.441392500140419308e-02 -8.235157402865303511e-03 3.374333032193005399e-03
6.359003574491392530e-02 -8.731540640778662210e-03 3.173709165005630939e-03
6.302078973085006863e-02 -1.067721300886323443e-02 1.141897825428658808e-03
6.270187752534583936e-02 -8.975815700582839840e-03 1.380005510465756591e-03
6.316640523096214710e-02 -9.355316071812683210e-03 2.208052176035882330e-03
6.314087580571411951e-02 -8.223143789948761384e-03 1.022400851701729674e-03
6.450478224086478307e-02 -8.776868397210008110e-03 1.729797108460481847e-03
6.224888505374648329e-02 -8.937151811882246277e-03 4.777936617250261309e-04
6.372156503612277922e-02 -8.979470370742509422e-03 2.550953343193620992e-03
6.518956841135334357e-02 -9.240729252848606246e-03 1.427429015481013197e-04
6.438906416437070734e-02 -9.611731351748226126e-03 6.884211643004289893e-04
6.330633347337466521e-02 -1.008168851053145576e-02 2.327318642759590439e-03
6.298944795612121395e-02 -9.526457274749905446e-03 3.317815985636712872e-03
6.394604733832495724e-02 -8.964332892983345458e-03 1.527736047000585740e-03
6.425416326624611152e-02 -1.007713503444412906e-02 3.371442571480365302e-03
6.300726416353175097e-02 -8.905969530926205469e-03 2.995257902741160771e-03
6.313128009732904555e-02 -9.235770107086621605e-03 2.942970131050465232e-03
6.386099585523011268e-02 -9.794441554404134664e-03 3.120475511731266027e-03
6.503670958429635940e-02 -9.131678154516320589e-03 1.126885523729609373e-03
6.405046741496317475e-02 -8.300535584509632914e-03 1.466633194769612070e-03
6.410628609790305910e-02 -8.488931978796077082e-03 1.968451724005351733e-03
6.376725372102662326e-02 -1.043347495517951695e-02 1.990233659644305431e-03
6.556776086907858958e-02 -8.553158213850567404e-03 2.276427365589972496e-03
6.337394402239923674e-02 -7.077706952886356206e-03 2.985986045567434743e-03
6.491857548878943174e-02 -9.626538585728011688e-03 3.335973066494579697e-03
6.312232708188389441e-02 -9.094935481401195121e-03 1.225053943825507585e-03
6.322292028952589127e-02 -9.754966223175468021e-03 3.458549809684102749e-03
6.385367007440406750e-02 -1.106789921879391958e-02 9.989109609935403755e-04
6.548888706381347791e-02 -8.139092686168192259e-03 1.761147939671081630e-03
6.365255864344088188e-02 -9.104012608251790817e-03 2.518103279176078790e-03
6.367581849514283854e-02 -8.965943891212746486e-03 1.924094423473479698e-03
6.238516290802406661e-02 -1.001577868172648378e-02 1.193188660198046813e-03
6.410032733823275986e-02 -1.016625845145859020e-02 1.664242144521516087e-03
