k1 k2 k3
6.199946919811213930e-02 -1.168425895500384282e-02 3.065866803776934324e-03
6.586696568840319510e-02 -1.074769207331414955e-02 3.941130066429071599e-03
6.216704088983160403e-02 -1.283363191233480305e-02 1.705474706317253175e-03
6.384130977195381917e-02 -1.131447873331327403e-02 2.703158469241587203e-03
6.324304272911568381e-02 -1.148293596821800544e-02 1.968044693817991297e-03
6.337150722163933936e-02 -9.256414620113284641e-03 2.096169019181151616e-03
6.322442585799356585e-02 -1.001325294310374814e-02 3.320774067413823083e-03
6.356214015460551203e-02 -1.064217923702774626e-02 2.710969228103071726e-03
6.470779944622692681e-02 -1.013893605067982262e-02 1.908442958442696513e-03
6.366926686852455997e-02 -1.170195893161683764e-02 1.170523470591738890e-03
6.536055839957277680e-02 -1.031263058910583674e-02 5.593007105031050363e-03
6.447890439559647580e-02 -9.066763583660736314e-03 8.878077400474859715e-04
6.441962802081077633e-02 -1.199754122629421993e-02 1.287129610620871278e-03
6.386793822455488767e-02 -1.179726664415131632e-02 3.594369267883562591e-03
6.511494167961778823e-02 -1.016682327189456780e-02 2.342753442656747564e-03
6.283098349785670722e-02 -1.154230663746244612e-02 2.601278575595111775e-03
6.382066346539858048e-02 -1.133583310313933390e-02 1.655723809837958416e-03
6.336025047828908185e-02 -1.313880866191430297e-02 1.891272496859580654e-03
6.332326674146254719e-02 -1.292177855286513743e-02 2.942200342437834015e-03
6.255287176505239244e-02 -9.812315900430190752e-03 3.012107327244856192e-03
6.314909943207974719e-02 -1.041873765310774580e-02 2.328667467813266834e-03
6.255882218596806044e-02 -1.072374393400497838e-02 3.410038512709073766e-03
6.266706657610707221e-02 -9.916869529988187049e-03 3.442113051572381899e-03
6.317665224890975373e-02 -9.049936469513963910e-03 2.199834820439436345e-03
6.398074290779190432e-02 -1.069926713394782347e-02 4.060061978225698587e-03
6.396470040302551507e-02 -9.366966729128095581e-03 2.085318867690283406e-03
6.274705107543818161e-02 -1.238663530702316384e-02 3.437942107710464934e-03
6.335201221619649048e-02 -9.665874437084068238e-03 1.932537539346190769e-03
6.460195941017662924e-02 -7.372097463923449334e-03 2.746079685776073309e-03
6.423946041604611246e-02 -1.059624463187167076e-02 3.649211296213164535e-03
6.541540299577722206e-02 -1.113241512816096068e-02 2.826336739837981282e-03
6.509457325608034028e-02 -8.732010078858348789e-03 2.187921470851700301e-03
6.301881462429398395e-02 -1.089472929816905078e-02 2.642069849248113167e-03
6.412757611105282529e-02 -1.177093405721298114e-02 3.844784242187232470e-03
6.514822507838730070e-02 -9.207351044788814054e-03 2.181710641096332171e-03
6.274726687002016301e-02 -1.266391273503551795e-02 2.517763085734259221e-03
6.533513609157814983e-02 -1.176454979842821158e-02 3.254866009632872981e-03
6.277674670872968044e-02 -9.900450380824932228e-03 1.705157249930519536e-03
6.479143536080864130e-02 -1.130600215666210939e-02 2.951199735462137208e-03
6.463932085549578543e-02 -1.130574232767930787e-02 1.718770974520306138e-03
6.563462234801739625e-02 -9.490391063616002154e-03 4.651831568140460393e-03
6.561120663014916032e-02 -8.605083762744672460e-03 3.515617278548571756e-03
6.334847302192642138e-02 -1.103909098858391058e-02 1.365528697631263055e-03
6.287500512506025152e-02 -1.186809298408697533e-02 2.056480568983970469e-03
6.440379598949011464e-02 -1.115490217766691716e-02 2.475847569279807092e-03
6.576577309569978103e-02 -9.546748182934050586e-03 1.522654497166750498e-03
6.279271352632689873e-02 -1.146954030360339272e-02 2.164867033420642128e-03
6.394938898550681095e-02 -1.163661210452558714e-02 1.978239126664615988e-03
6.400718136246108525e-02 -1.330311833769139140e-02 1.025255677440273239e-03
6.434829710524533897e-02 -1.027205552223195428e-02 6.016054677869114853e-04
6.270211355055907432e-02 -1.074439920429533235e-02 1.218928793272788802e-03
6.403926510356491852e-02 -9.412741100970137276e-03 2.720402465083177068e-03
6.409147872829693005e-02 -8.091974583303657154e-03 3.136106876883898442e-03
6.436113032441256876e-02 -1.050537023392504599e-02 2.035192705665947455e-03
6.347517328940452397e-02 -9.526478579601621588e-03 2.786265687662978219e-03
6.462297582023127096e-02 -9.662788849405676284e-03 3.036837467006295310e-03
6.290345877919165107e-02 -1.211168586431829453e-02 1.071033318233327591e-03
6.279059420466934216e-02 -9.999186510555785334e-03 2.963008343734932493e-03
6.234656537843272228e-02 -1.176294619309561917e-02 3.080563074762274201e-03
6.293776068689083125e-02 -1.246055817527413900e-02 3.300731028109196719e-03
6.187139783505155033e-02 -1.016861726719957282e-02 3.476265502047409806e-03
6.426671343739950859e-02 -9.100602589492190475e-03 3.039903755688480591e-03
6.425903105782598823e-02 -1.128505968283488592e-02 2.286128652012678342e-03
6.425903105782598823e-02 -1.128505968283488592e-02 2.286128652012678342e-03
6.203375854251330646e-02 -1.009679843890001760e-02 3.394598011581678731e-03
6.184835805348307125e-02 -1.252099343170967605e-02 1.966555048937654315e-03
6.494123509892699153e-02 -1.063649390596146938e-02 2.754866505489769746e-03
6.380056269355416365e-02 -9.599430282155277383e-03 2.717768405968046252e-03
6.320675064811615007e-02 -1.054585903021590387e-02 3.597961308433081373e-03
6.281763580153582049e-02 -9.827671274330318507e-03 4.795027997874568015e-03
6.360366327720956559e-02 -8.790444306279607267e-03 3.103018376721583538e-03
6.250443783214240656e-02 -1.067194298620127713e-02 2.376557447869173667e-03
6.409431134588311485e-02 -1.255270591612703268e-02 3.537433226820124732e-03
6.348291268543795884e-02 -1.219627501250572510e-02 2.433017437404025318e-03
6.498408537985742028e-02 -9.437235218772377365e-03 1.656649570513660241e-03
6.294409554900470827e-02 -1.033364906574486819e-02 3.882525160701907896e-03
6.467549557017554518e-02 -1.013807177104969481e-02 1.761163451643496525e-03
6.363531983571599215e-02 -1.044678170054150201e-02 2.401343216088827615e-03
6.332011197570680539e-02 -1.175977338059161492e-02 1.781460856986161190e-03
6.404003074624251002e-02 -1.065217456374598082e-02 2.451014102123422189e-03
6.289890561332175944e-02 -1.084867579321728559e-02 2.963538663780143634e-03
6.370526978265692031e-02 -9.561360689484293962e-03 1.385693399058945952e-03
6.398788834035162854e-02 -9.057875439018897579e-03 3.066378411968509465e-03
6.365267453729969716e-02 -9.871371260322100993e-03 3.206681657102139482e-03
6.238534054691069475e-02 -1.189525742462231583e-02 3.730963388518748758e-03
6.399474541978053543e-02 -1.137954987702359533e-02 5.973375776189213116e-03
6.370747167499699048e-02 -9.848611179676558525e-03 4.233785622424782180e-03
6.244781978436048098e-02 -1.062986008410601868e-02 2.195219031524059394e-03
6.425603762232820482e-02 -1.092942794085097202e-02 2.990161419930775777e-03
6.281164536990666014e-02 -1.020793286244885134e-02 3.231983541551450290e-03
6.421140912484707419e-02 -9.306585180030024773e-03 1.960328637067215718e-03
6.516704709330695122e-02 -1.118411474181503495e-02 2.169763664164409134e-03
6.371053991576855480e-02 -9.720692925235710491e-03 2.155156412147390954e-03
6.302730415801130470e-02 -7.739375088754024690e-03 4.157643401642735492e-03
6.245202563943139107e-02 -1.113051695076014425e-02 2.793131623462286051e-03
6.252159900959955441e-02 -1.169075101519670423e-02 2.554524617900150174e-03
6.412312395072602977e-02 -1.110398555986596980e-02 3.056146190946629204e-03
6.481285894239824374e-02 -9.344785923355872215e-03 5.289077705346145741e-03
6.519066583898180944e-02 -9.712112639196399111e-03 8.204890563523747904e-04
6.292765561416541198e-02 -1.155544757607770978e-02 5.467989083115937232e-04
6.471756476308476724e-02 -1.032056888041051057e-02 5.174481116736184827e-05
6.257980363541310043e-02 -1.023791002267940287e-02 2.493459469653139249e-03
6.587589484783404337e-02 -1.160514302085213778e-02 2.179258289761176748e-03
6.326636310283670350e-02 -9.493722405381876950e-03 4.312988822313124082e-03
6.524008207024711847e-02 -9.335138391109040756e-03 3.643096966932282688e-03
6.253759273234693605e-02 -1.095140861426141532e-02 1.628802953792307662e-03
6.309197467525157199e-02 -9.386973989278929453e-03 2.955315296593902241e-03
6.405712695364040865e-02 -1.217361270134489915e-02 1.073451668427066741e-03
6.377065672669113283e-02 -1.065031229077306740e-02 3.778270856773111031e-03
6.434097854080042533e-02 -1.161871563500001259e-02 1.906015808320199456e-03
6.243740152695048673e-02 -9.894336482224957985e-03 3.253510398906422907e-03
6.384722724470129340e-02 -1.406025763662763217e-02 1.185221540213277081e-03
6.477236120690252341e-02 -1.035937498650583988e-02 2.001897930608537157e-03
6.334480087055552322e-02 -1.119074970087542698e-02 1.507226217243237687e-03
6.536667418877617486e-02 -1.074550899791501535e-02 3.139063561981972339e-03
6.302779180837217443e-02 -8.703774388282875529e-03 5.575493500226152976e-03
6.429238586684049572e-02 -8.934645744945346468e-03 3.028716213213406006e-03
6.359951102119654198e-02 -9.936238833340577115e-03 2.325477746242657351e-03
6.262797201061962027e-02 -1.223358476982748522e-02 1.384382870313588532e-03
6.477236120690252341e-02 -1.035937498650583988e-02 2.001897930608537157e-03
6.192089285453752923e-02 -1.320233407934214009e-02 3.044948919371612273e-03
6.262747136946908433e-02 -1.067241293763658561e-02 2.877757777181397247e-03
6.306391558522175811e-02 -1.218942920695835486e-02 2.344826710688766025e-03
6.465967262971208940e-02 -9.790923446632543437e-03 1.776458278257564416e-03
6.417452692091246691e-02 -1.167121637235789267e-02 2.105766567079905838e-03
6.336037513567990831e-02 -1.199825269853772858e-02 1.005327882038442588e-03
6.406843639969186932e-02 -9.182786160645439733e-03 4.076589089788168474e-03
6.309675811814560720e-02 -1.072246863592114796e-02 1.441693955273382066e-03
6.270370235553310301e-02 -1.110799974398499201e-02 3.611204507814297360e-03
6.576577309569978103e-02 -9.546748182934050586e-03 1.522654497166750498e-03
6.348475380682977454e-02 -1.355292201556393406e-02 -1.477042564523856072e-04
6.539282433501020231e-02 -1.065504182094449692e-02 1.474772589718481575e-03
6.535836706076278424e-02 -1.124376676710928114e-02 2.857824783610185548e-03
6.265382541891731383e-02 -1.016068679589079982e-02 4.357410940014488920e-03
6.209346559340456206e-02 -1.023450880663770435e-02 3.093782238285713859e-03
6.422307788633430103e-02 -1.235405738373210327e-02 1.201844546752650622e-03
6.553548031628714243e-02 -1.145836927129137428e-02 2.523433528973523243e-03
6.381943544067575358e-02 -1.213622972469212413e-02 4.321867802468792874e-03
6.349637840216473816e-02 -1.233022456321597460e-02 3.151600847602062383e-03
6.444294527207411472e-02 -1.088458734298466957e-02 2.028972563797679096e-03
6.392251977967211563e-02 -1.153653407587934554e-02 2.818313519586210236e-03
6.328883432928669728e-02 -9.599410315007855798e-03 1.789047724539763462e-03
6.482968553671158984e-02 -9.206746279462746374e-03 1.467872057350216863e-03
6.399455086880684318e-02 -9.660339941032880517e-03 2.500775974432170590e-03
6.434150116771217287e-02 -1.037321309498172306e-02 3.253230482021002290e-03
6.428055126906734307e-02 -1.061197735277308318e-02 2.848677079865316597e-03
6.444639532377416380e-02 -1.140680622839783387e-02 2.812914369705279971e-03
6.487947816456174355e-02 -1.231345455693795554e-02 2.745549304563249526e-03
6.359682131004285033e-02 -1.096003187283990654e-02 3.549076366867479071e-03
6.323901452174049420e-02 -1.100167443038195525e-02 2.031746875920045770e-03
6.349939767402026924e-02 -1.171698203396774607e-02 5.157414856394454405e-03
6.384108677685418343e-02 -1.265634565100329234e-02 1.188456603343657214e-03
6.342913116367496218e-02 -1.170941048417113717e-02 1.234086268129958031e-03
6.220945438771882663e-02 -1.183228343083370104e-02 3.129171888390833156e-03
6.325665477301420370e-02 -1.052878486666734836e-02 1.077151956011948575e-03
6.337150722163933936e-02 -9.256414620113284641e-03 2.096169019181151616e-03
6.408124426493211345e-02 -1.151434667094530795e-02 3.210924305539181178e-03
6.553548031628714243e-02 -1.145836927129137428e-02 2.523433528973523243e-03
6.341354814248043037e-02 -8.900775185386872179e-03 2.586271951770968691e-03
6.414425180927088577e-02 -1.136148808831929924e-02 1.699052512440818452e-03
6.319220340405370950e-02 -1.074100114656116600e-02 2.969360676825932854e-03
6.413771827248956892e-02 -1.066843730320841954e-02 3.779652556517201778e-03
6.191222835996854079e-02 -1.155919763443136183e-02 1.874759611988977004e-03
6.186456138756007972e-02 -1.155085071770609040e-02 2.405005628905221293e-03
6.361379697741836869e-02 -1.042059239499840140e-02 4.018058279323694082e-03
6.339402307798433500e-02 -1.157992977857999484e-02 3.096889816908560134e-03
6.362972868537916660e-02 -1.167062994399964415e-02 1.325447208674224164e-03
6.398198147329617336e-02 -1.069962278606276240e-02 2.564094932109933778e-03
6.516200963935511736e-02 -1.176857974224407299e-02 2.062501192649460191e-03
6.485132422826347942e-02 -9.876138961588315501e-03 2.661606066855698449e-03
6.250443783214240656e-02 -1.067194298620127713e-02 2.376557447869173667e-03
6.361297640769233985e-02 -1.327822323643056135e-02 1.640337427495211498e-03
6.575974542127135947e-02 -9.113729627512084930e-03 5.556352603905231891e-03
6.290345877919165107e-02 -1.211168586431829453e-02 1.071033318233327591e-03
6.598269630333591929e-02 -1.100719444983236373e-02 4.242065178549775384e-03
6.331238606728842311e-02 -1.146276275445866355e-02 3.497529970671361954e-03
6.294409554900470827e-02 -1.033364906574486819e-02 3.882525160701907896e-03
6.463450176241933298e-02 -1.109652955970009958e-02 2.206923518094178194e-03
6.270076797496923482e-02 -1.323805029986493964e-02 9.343777843054679177e-04
6.438646588888005673e-02 -9.852576112451758017e-03 1.788170650590448219e-03
6.450694081786598200e-02 -1.136886895852104451e-02 2.527774798094226116e-03
6.518448418498670738e-02 -1.113255805107514484e-02 1.182526864207722461e-03
6.259471200350272269e-02 -1.108151190408659947e-02 1.174191971013732738e-03
6.394079145492637117e-02 -9.146982835853204041e-03 2.665177604575991177e-03
6.376909470840427807e-02 -1.138124685004836267e-02 3.437721741547508647e-03
6.565636390468362893e-02 -1.059698493663746577e-02 1.509685289732859426e-03
6.292498455308057070e-02 -1.062297158959288335e-02 1.669698767016239427e-03
6.379786888515506793e-02 -1.129457854945650763e-02 1.616617979317475084e-03
6.468030180892889169e-02 -9.748892763147595786e-03 2.703860835519392158e-03
6.577199429233332451e-02 -1.041648084510840566e-02 3.023056556204245515e-03
6.369309621477670103e-02 -1.005951195001449083e-02 3.823080736263542723e-03
6.352727962164148034e-02 -9.566668988768275983e-03 4.933510574766583612e-03
6.572217200407784454e-02 -1.116389462554714940e-02 2.536489259036642241e-03
6.263240775317455156e-02 -1.216140367273763068e-02 -3.281379567934422647e-04
6.223964648266891442e-02 -1.074575280466812111e-02 2.214254466507914465e-03
6.539720786309341505e-02 -1.166882158643603451e-02 2.310066340032057575e-03
6.238986135640986475e-02 -1.043454505183942504e-02 3.915023159822922372e-03
6.399711939841989938e-02 -1.368364048099084129e-02 1.491729207718756056e-03
6.282177315263301476e-02 -1.133050060393520075e-02 2.085327861490668400e-03
6.417407201288477525e-02 -1.034358831880219376e-02 3.507683838618033678e-03
6.564585789492202728e-02 -7.796755737536048558e-03 7.190077984967901958e-04
6.101909893695003917e-02 -1.022692806801374366e-02 1.119506679366041868e-03
6.433101370444518907e-02 -9.626403588132145805e-03 3.626728650636915074e-03
6.438776762500048045e-02 -1.290969747907924625e-02 5.574414015362710861e-03
6.376980369182619346e-02 -1.146024992634328554e-02 2.458166451479643078e-03
6.285218805854275725e-02 -9.604610771457161578e-03 2.747525153888763505e-03
6.324710918440937246e-02 -1.224001738600317968e-02 1.178116721446673121e-03
6.452775839544586112e-02 -1.119735419712604430e-02 3.108199916322579304e-03
6.498408537985742028e-02 -9.437235218772377365e-03 1.656649570513660241e-03
6.337653373793367129e-02 -1.098192096561802222e-02 2.933537468832875250e-03
6.215432419504512973e-02 -1.032836826950266074e-02 3.709317807116474519e-03
6.245272248937644433e-02 -1.207648716043500936e-02 3.201791749463403502e-03
6.516825367986808781e-02 -8.258188282699099880e-03 2.003735066500048068e-03
6.272094872735112236e-02 -1.169602378168387025e-02 1.607779765492270418e-03
6.340467052026810268e-02 -1.108190600544503579e-02 3.502405492170318491e-03
6.312921864289877671e-02 -1.043997177867486692e-02 3.034477883681413468e-03
6.462936289336826401e-02 -9.414543507515832355e-03 3.743790674740954394e-03
6.380859717291917366e-02 -1.135418516345305939e-02 4.587333351716307850e-03
6.261007611912461357e-02 -1.135458814460169052e-02 2.602013116666523906e-03
6.326182642825736724e-02 -9.880607679089742357e-03 1.894220842946520156e-03
6.387423306679720914e-02 -1.004940764629860817e-02 3.289186255542198012e-03
6.381020222337238645e-02 -1.056327708860871351e-02 4.199897504069724508e-03
6.242719287726281041e-02 -1.078720043847783416e-02 3.612507623977939675e-03
6.341400799252844278e-02 -1.195095607051319120e-02 3.165629396336494539e-03
6.388813661055628423e-02 -1.075469179535173958e-02 2.695375631663068927e-03
6.326660266000080912e-02 -1.149173946567713656e-02 2.814620660997718682e-03
6.227766004054133275e-02 -1.385631112757004790e-02 2.325979506864819801e-03
6.267742295693359833e-02 -1.105129916895146447e-02 2.238401795929559346e-03
6.332557944506908565e-02 -1.128496567860790001e-02 3.163138436606677262e-03
6.417606898793251635e-02 -1.193432203876253206e-02 2.406368388959828630e-03
6.431443075079756877e-02 -1.150049949876023880e-02 3.387754085749983268e-03
6.466781172040786396e-02 -1.237002258811169264e-02 2.975495278786183251e-03
6.373475270149417393e-02 -1.056895124343432135e-02 3.359094186134115034e-03
6.501034138739114621e-02 -9.753723926541640887e-03 3.227520701152022942e-03
6.327875330775439844e-02 -1.086706119255781422e-02 2.597243093867551700e-03
6.393057896789400285e-02 -1.123473798333617102e-02 1.453467099261016027e-03
6.553675847108386687e-02 -1.097415932461351384e-02 2.247634193015282666e-03
6.387023800157268227e-02 -1.211851433973568093e-02 2.941147161216711714e-03
6.287114993931999796e-02 -1.331585206995228310e-02 1.501265935010015484e-03
6.450627824091878515e-02 -1.128478350534593833e-02 1.397623319568122580e-03
6.442120817194307847e-02 -1.155938920240244527e-02 2.219259840388024263e-03
6.360051817659895246e-02 -1.306015662223600216e-02 3.408198978628540488e-03
6.268432658736369789e-02 -9.807560931373887625e-03 2.555117827532010777e-03
6.360786273155613624e-02 -1.019180221224165461e-02 1.260526648986085019e-03
6.448491950722221033e-02 -1.062335736720075585e-02 1.771991214288254346e-03
6.157444401460029915e-02 -1.403844485164297551e-02 1.040636804643696456e-03
6.584521043554691921e-02 -1.099443812876881033e-02 1.290367281904153396e-03
6.326477486691242658e-02 -1.195383053925068439e-02 3.106055911119606772e-03
6.436088847677778890e-02 -1.002217613141234698e-02 3.474666640245607785e-03
6.441108398198905349e-02 -1.040541584173841627e-02 2.694400829975920897e-03
6.477551343249898785e-02 -1.130796544857767816e-02 2.497984645205786336e-03
6.324089504954635843e-02 -1.029447342132891463e-02 1.438678754097977297e-03
6.392908361616403412e-02 -1.205225581313444649e-02 1.570584940689220832e-03
6.435941390189431344e-02 -1.043676705597959553e-02 1.379254966293916307e-03
6.259180717888643275e-02 -1.030096179257396216e-02 2.105708746304529866e-03
6.322973968173442594e-02 -1.213833846559050911e-02 3.031370028684615692e-03
6.517861398841442999e-02 -1.084247907906990549e-02 3.355610186886945345e-03
6.237258942245602067e-02 -1.234792349522036148e-02 3.784960803990891631e-03
6.225092780425947603e-02 -8.758513676288007255e-03 4.911681190624753168e-03
6.359352706372264907e-02 -1.171248024503376839e-02 3.371231860702345040e-03
6.495252551639177363e-02 -1.016652168854480232e-02 2.481115276003184600e-03
6.413980909593511304e-02 -9.980851498326726023e-03 3.075765392507784357e-03
6.516200963935511736e-02 -1.176857974224407299e-02 2.062501192649460191e-03
6.331018697393692163e-02 -1.025442274116962482e-02 2.290490644755324712e-03
6.445007479414205376e-02 -1.135962641000516637e-02 1.993010626471863889e-03
6.383517069415675649e-02 -9.840919843332143757e-03 2.993368204899551910e-03
6.544063173798272959e-02 -9.775579776528792175e-03 2.982171810401099132e-03
6.419767152883154582e-02 -1.200995339819134478e-02 2.323298237106669051e-03
6.435902643601951190e-02 -1.070037873234926107e-02 9.694039686528876931e-04
6.298757576881164333e-02 -1.092769454088884928e-02 3.187788472771013737e-03
6.357376022513425151e-02 -9.415273420957243067e-03 2.699338470319445626e-03
6.357000325857964373e-02 -9.134170163555790922e-03 4.822563518898176360e-03
6.336527064265998210e-02 -1.221623703818251749e-02 3.108588502740539106e-03
6.478788740107274680e-02 -1.125098120565859450e-02 2.924944361928846770e-03
6.436655531922746976e-02 -1.135841566268826208e-02 2.498672065745943804e-03
6.507604277941156368e-02 -9.822234344161448472e-03 4.374691634419974884e-03
6.347995137254947018e-02 -1.086035306788030175e-02 2.117533064378479546e-03
6.262805053781708708e-02 -1.182174706930158581e-02 2.876209456616735105e-03
6.294115701367156146e-02 -1.205515400929360603e-02 4.314651266218300085e-03
6.513892288458719704e-02 -8.314437808293620447e-03 3.294084570283753455e-03
6.277608375443696764e-02 -1.111241836685897266e-02 9.071120495381251869e-04
6.378231476022830360e-02 -1.279528385143223479e-02 -1.790461165744189342e-04
6.348869011352564762e-02 -9.286188325817970601e-03 3.324262406830105765e-03
6.402116027680557209e-02 -1.059485314599932504e-02 4.296864629282248771e-03
6.426459118848876217e-02 -1.100085767765815459e-02 2.812590572908751918e-03
6.465049117254048627e-02 -1.111495123769865034e-02 1.694797937807052124e-03
6.430297656219982616e-02 -1.155653196550276984e-02 2.719238244867611121e-03
6.442466907394539533e-02 -1.059738056727491107e-02 2.903526324081820431e-03
6.452579093713506353e-02 -1.127075620173070836e-02 2.639216833134033768e-03
6.434182594617693374e-02 -1.323698262237703316e-02 4.521024005504498122e-04
6.418819969588193675e-02 -1.201384315676348735e-02 2.347593212445084343e-03
6.371487791281657542e-02 -1.041553747612747327e-02 3.567857940247651238e-03
6.341705723062326938e-02 -1.059435813460976594e-02 2.392467103283599239e-03
6.340105821546887510e-02 -1.034338454975544663e-02 1.186082874637575668e-03
6.327674536555835672e-02 -1.224295336682167112e-02 1.165883154726404802e-03
6.207473135667571085e-02 -1.208320983821657701e-02 2.067061005461362511e-03
6.297230675343035156e-02 -1.140364919356742779e-02 2.777409536538974488e-03
6.422614565762632677e-02 -9.807858366858906995e-03 3.863459049798304012e-03
6.393190225559874929e-02 -9.992174002365156182e-03 2.286745533265882591e-03
6.336025047828908185e-02 -1.313880866191430297e-02 1.891272496859580654e-03
6.286365603076390918e-02 -1.216803038199522347e-02 2.908044912833557261e-03
6.398129801822891038e-02 -1.307237927089008322e-02 1.799652162504064568e-03
6.518683204165942602e-02 -1.152024877658212876e-02 4.026761342945661681e-04
6.283098165296663318e-02 -1.218826076588169771e-02 1.709671901558212914e-03
6.502950939199589331e-02 -1.064996269764656445e-02 1.608163946780608033e-03
6.289288279183810615e-02 -8.853733922308246185e-03 3.154358821460243045e-03
6.186033915301114572e-02 -1.154215031547303760e-02 2.979169540421947038e-03
6.131126500544087365e-02 -1.051531511134060071e-02 7.718776048886849539e-04
6.581718126900656940e-02 -1.083713662961416357e-02 1.244149099566091432e-03
6.359812202448339447e-02 -1.072325518012257062e-02 1.883989212076178643e-03
6.381943544067575358e-02 -1.213622972469212413e-02 4.321867802468792874e-03
6.267593888435915583e-02 -1.085752941774734137e-02 3.293363302121335434e-03
6.524008207024711847e-02 -9.335138391109040756e-03 3.643096966932282688e-03
6.097990115290691238e-02 -1.221979172145684633e-02 2.133373721636064313e-03
6.255833383381767532e-02 -1.215825686022006802e-02 1.720282757474975166e-03
6.272136346647272376e-02 -1.004308823258071026e-02 3.692996806792317455e-03
6.398788834035162854e-02 -9.057875439018897579e-03 3.066378411968509465e-03
6.255833383381767532e-02 -1.215825686022006802e-02 1.720282757474975166e-03
6.274219440384984359e-02 -1.093673171821350765e-02 3.723070373462866733e-03
6.352727962164148034e-02 -9.566668988768275983e-03 4.933510574766583612e-03
6.314692293284154823e-02 -1.133146351971688059e-02 7.451452735282027007e-04
6.395030983263311208e-02 -1.171188189099987842e-02 2.794754076798230957e-03
6.486430929313896643e-02 -1.003254322184807257e-02 2.874472680158529636e-03
6.459335417386136147e-02 -1.104845687629288364e-02 2.937596426572958164e-03
6.418590616759628498e-02 -1.068268769080069069e-02 2.097139952941001750e-03
6.218007561014354811e-02 -1.056325476461479618e-02 4.043773898139993439e-03
6.519542164426381237e-02 -1.145560122034036676e-02 1.366510032244458439e-03
6.331202081730688547e-02 -9.876576338107845299e-03 2.184742051111160377e-03
6.191323811937163302e-02 -1.008783961664716511e-02 -1.088053379802444987e-05
6.251834247858825688e-02 -1.210816670699511877e-02 -7.924848341303858401e-04
6.402029133992478971e-02 -1.230820663073808885e-02 9.584468641798959965e-07
6.454418584540763670e-02 -1.074344469738616747e-02 1.094948301194900719e-03
6.261648083999862835e-02 -1.110226191853043443e-02 1.395888340838216668e-03
6.417606898793251635e-02 -1.193432203876253206e-02 2.406368388959828630e-03
6.291335820626198228e-02 -1.000235239794725062e-02 3.239301697265245528e-03
6.349637840216473816e-02 -1.233022456321597460e-02 3.151600847602062383e-03
6.489040334981813207e-02 -1.092030328711036946e-02 1.273002606757403510e-03
6.365720857595516535e-02 -1.340789700389886929e-02 2.993260640607925405e-03
6.390674532210169345e-02 -1.117830065379241122e-02 2.288837591184436637e-03
6.370768585719824295e-02 -1.262847379114692692e-02 3.080480204522603738e-03
6.534756303177957637e-02 -1.057322232687353536e-02 2.573154869078428386e-03
6.347781093126944607e-02 -1.135832564776143028e-02 3.227709028483530251e-03
6.408876543452013408e-02 -1.058841269245784644e-02 2.024037545057671972e-03
6.309675811814560720e-02 -1.072246863592114796e-02 1.441693955273382066e-03
6.333267214055199323e-02 -1.180362984536843796e-02 3.862285874287385568e-03
6.436088847677778890e-02 -1.002217613141234698e-02 3.474666640245607785e-03
6.510770215917086046e-02 -1.188740939577703770e-02 1.892534010849017401e-03
6.461983999369935727e-02 -9.486501370646854836e-03 3.480989409282500557e-03
6.370388725087530735e-02 -1.118526147470927379e-02 -5.735906504542864770e-04
6.438659690518694356e-02 -1.094795756534974740e-02 3.994930477379560196e-03
6.116798399732958913e-02 -1.195671866333498923e-02 2.389955023964246417e-03
6.274500847946148929e-02 -7.999276537094021644e-03 4.596000534950753225e-03
6.187871238628975257e-02 -1.294168864992607804e-02 4.441201265525454578e-03
6.534756303177957637e-02 -1.057322232687353536e-02 2.573154869078428386e-03
6.292765561416541198e-02 -1.155544757607770978e-02 5.467989083115937232e-04
6.389481025957294280e-02 -1.008531395236465789e-02 1.612130152133531280e-03
6.559668452398878524e-02 -1.113815139817911359e-02 1.703344448857183058e-03
6.290053015384286517e-02 -1.235106832227927942e-02 4.205169926638371858e-03
6.283640384036884297e-02 -1.206042051747557853e-02 3.226448747414803475e-03
6.371095908465307378e-02 -1.087597245026324100e-02 3.434226816443425312e-03
6.421140912484707419e-02 -9.306585180030024773e-03 1.960328637067215718e-03
6.340105821546887510e-02 -1.034338454975544663e-02 1.186082874637575668e-03
6.324089504954635843e-02 -1.029447342132891463e-02 1.438678754097977297e-03
6.343386464592887242e-02 -1.199947251062560838e-02 1.535833512206138951e-03
6.124125693684881466e-02 -1.080110652958123085e-02 3.895277761692877982e-03
6.385325866304031317e-02 -7.827436956897193543e-03 2.217277821040114505e-03
6.447710579397619712e-02 -9.587596447530988275e-03 3.367520423385311767e-03
6.500088072320334143e-02 -1.071359626658134612e-02 2.441360367602701809e-03
6.396997508731366855e-02 -9.533177633784833960e-03 1.234514659762209199e-03
6.538280739146382081e-02 -1.002687255985197645e-02 2.861301247048392282e-03
6.249128607776799349e-02 -1.113527512367530614e-02 2.573399011123050917e-03
6.230571655621947036e-02 -1.099246020832887749e-02 2.843559206497731084e-03
6.260745267389111746e-02 -1.159135867837970957e-02 2.328365507203083995e-03
6.375034258568107459e-02 -1.086977521092880039e-02 1.707829277593789219e-03
6.443599100138819313e-02 -1.243060331699669119e-02 4.189656737649594120e-03
6.414781448476794545e-02 -1.090222885959464538e-02 1.989987821541583379e-03
6.270516199189452022e-02 -1.120869063107429731e-02 3.141231597574539736e-03
