k1 k2 k3
6.328242436963155138e-02 -6.607979756267229332e-03 1.964731238896150201e-03
6.399174851098463068e-02 -7.443975136815605964e-03 1.473790285372353348e-03
6.374703398898365347e-02 -6.925020101705425812e-03 1.264298081799813955e-03
6.317549504631719826e-02 -8.783601906220295241e-03 3.177981156671227936e-04
6.242431145999408071e-02 -8.326753934066344343e-03 1.992642138645611682e-03
6.452608018501054810e-02 -7.446894848197715966e-03 1.838949865852271270e-03
6.375676304240290859e-02 -7.638776122318030604e-03 1.124958260108749331e-03
6.342454090228771824e-02 -6.576912970181772455e-03 4.476017818204613974e-04
6.495520209833513525e-02 -7.395558769217963624e-03 2.795233594806989519e-04
6.277092610515952464e-02 -8.323471367924800690e-03 1.088453166447941878e-03
6.236997795526152966e-02 -7.379006392889131405e-03 1.898008449155330624e-03
6.417769607946241517e-02 -8.565458467120576347e-03 2.013698520338030873e-03
6.247423628958642672e-02 -8.364817848730804473e-03 9.491945542998009300e-04
6.318394195032986382e-02 -6.997392414873834787e-03 1.707312183428316699e-03
6.385170028485578908e-02 -7.602515769188925021e-03 2.318118597508522782e-04
6.326462442510497053e-02 -8.346308925475082185e-03 1.373794636388495083e-03
6.350301224076493334e-02 -6.466035036997219709e-03 2.405808483821852972e-03
6.342842891252373216e-02 -7.268265554870034784e-03 9.989850904243702256e-04
6.349681949535854186e-02 -8.400994120467908388e-03 8.347451791952120725e-04
6.318314889786091904e-02 -7.526155919700766583e-03 2.565905298276299762e-03
6.438411964148060829e-02 -6.633972288890926938e-03 2.530903273161938527e-03
6.297028381080851944e-02 -6.776205161047349490e-03 1.159161333548902606e-03
6.346828146747837684e-02 -8.286269709188442967e-03 1.849309520680048058e-03
6.446755397333367443e-02 -6.028749170764180487e-03 2.262627234158848255e-03
6.328962772109555934e-02 -7.225068248899096934e-03 2.075827554569503741e-03
6.331478653622849007e-02 -6.757698875896847590e-03 6.072585795014323606e-04
6.358614323354211395e-02 -6.808529586768391484e-03 1.060743293185797964e-03
6.424104397875204930e-02 -7.258099365652026513e-03 1.958029542777905974e-03
6.302568105849329361e-02 -7.383393386523329216e-03 8.126954987076329129e-04
6.376735497015695309e-02 -8.497220628623097793e-03 1.760729763382151702e-03
6.302925628229646970e-02 -7.061548997507910430e-03 1.254805718584051100e-03
6.352452764402344298e-02 -6.744339232854029698e-03 1.882419498735576902e-03
6.289113515219338368e-02 -7.019601109624268309e-03 1.123241732491370160e-03
6.330428387334383067e-02 -7.873774698478080980e-03 1.092509684189058028e-05
6.394097364738685063e-02 -8.110128410980368963e-03 2.142059894690989674e-03
6.280090973190360915e-02 -7.750749990656502497e-03 2.344443894588876809e-03
6.460479221379356041e-02 -6.620106741613757118e-03 1.404707776448035905e-03
6.303073517724783192e-02 -6.937697476899998272e-03 1.041282389960346277e-03
6.419401273451094680e-02 -6.694984141534063293e-03 1.870599830013808251e-03
6.392190507878550698e-02 -6.952835139229923689e-03 2.586297551968458341e-03
6.260161558641053059e-02 -7.307745469868495714e-03 2.076421774746275983e-03
6.394771619480010827e-02 -7.772836347643391486e-03 -1.695588700488803724e-04
6.457582369796985300e-02 -6.557257143218586659e-03 2.447048590523692724e-04
6.347639808940949702e-02 -6.482902738794898978e-03 1.742158561945261752e-03
6.392190507878550698e-02 -6.952835139229923689e-03 2.586297551968458341e-03
6.355868392296709635e-02 -7.870466015511140556e-03 2.621679818631122982e-04
6.353493822272807123e-02 -6.789365416059983671e-03 1.790806370470063302e-03
6.298042591174476956e-02 -7.941932155400149851e-03 1.458279759163835787e-03
6.304215590367187594e-02 -6.268941667414151819e-03 1.559476316898150694e-03
6.265821425513709575e-02 -8.076677740759347079e-03 6.607676840165027654e-04
6.373517546826340530e-02 -6.427477210966162091e-03 2.114693220179042488e-04
6.428248038178957513e-02 -7.612631575681483298e-03 7.424966035853020063e-04
6.329132076057511491e-02 -7.600192197153590734e-03 1.214093761714968300e-03
6.446244875317000411e-02 -7.173456820032092507e-03 1.625156122265075664e-03
6.332095969094517218e-02 -6.774175179100908051e-03 1.930432145393304322e-03
6.380485805089960993e-02 -6.225467913029233968e-03 1.666976738700975957e-03
6.414636969236262032e-02 -7.064122130800903898e-03 6.461401397326732576e-04
6.347281158565720727e-02 -6.513419452858076886e-03 1.862373077342008298e-03
6.385865652660968617e-02 -5.610980189538330998e-03 6.881522196832967619e-04
6.242385419992113604e-02 -7.625363093804807257e-03 1.713582295542526168e-03
6.379810728704768397e-02 -7.419108737841920154e-03 1.583618366089958873e-03
6.269947560319330537e-02 -8.346967552973261206e-03 1.822270490222432926e-03
6.332955023432457198e-02 -6.870010222930947319e-03 1.491091715778686266e-03
6.391091380954988521e-02 -5.785033318123702917e-03 8.637253721919535554e-04
6.423840714268541641e-02 -6.314071433633605679e-03 2.191999289646057170e-03
6.218577136394029536e-02 -8.590532376894180477e-03 1.133407095576494106e-03
6.314468991236663054e-02 -7.439035182943434799e-03 1.262228493094277870e-03
6.363491829933726196e-02 -7.587382763004718589e-03 1.697959534207663101e-03
6.334021617711374508e-02 -7.519654261703354048e-03 2.074519796893478651e-03
6.386825886725377988e-02 -7.557215367961694907e-03 2.232153804973741051e-03
6.385312031965587054e-02 -7.810922634381683993e-03 -6.898676097671224694e-04
6.300987684616440876e-02 -7.932533587599474578e-03 1.654106123307713672e-03
6.456425400118653846e-02 -6.888712896269438835e-03 2.408201742661292277e-03
6.284854642402812330e-02 -7.798931763202038292e-03 1.846585685859089554e-03
6.354248556869313003e-02 -7.871275445434366969e-03 5.463914639016742569e-04
6.330140313349930103e-02 -7.192470419669166892e-03 8.368638738820016743e-04
6.336697941272800838e-02 -7.533784798277806671e-03 1.562316666182811398e-03
6.343016484502009278e-02 -6.745584146457067609e-03 1.024144289195755286e-03
6.247423628958642672e-02 -8.364817848730804473e-03 9.491945542998009300e-04
6.406228176772796323e-02 -6.824435922687527301e-03 2.234684244942622411e-03
6.482616443843466913e-02 -5.638670606372298000e-03 2.940826753922709536e-03
6.434819907246686066e-02 -7.702233797614588262e-03 5.442592013471525547e-04
6.441111262711707308e-02 -6.744301990348228193e-03 1.675609308667086461e-03
6.366451178821264101e-02 -9.153070691110459789e-03 5.497240168294004192e-04
6.399331994630838572e-02 -8.570604728095662650e-03 -2.987077673392707355e-04
6.396438014447633491e-02 -7.697066565823806883e-03 1.431950954701860512e-04
6.405341948940626584e-02 -7.804648884623968663e-03 1.315659125151039111e-03
6.331697029937241594e-02 -7.380193396402737194e-03 1.118321941200831060e-03
6.339128410777983280e-02 -6.791305295062471936e-03 2.695660017041606737e-03
6.285946332609274045e-02 -5.743997975769063458e-03 2.728665506839922372e-03
6.350207263577628547e-02 -6.405081604493420566e-03 6.620704424579182401e-04
6.350310076819742910e-02 -7.531093673739788774e-03 1.366767639294358405e-03
6.318123372290182505e-02 -7.552191498230914624e-03 2.589438178444120053e-03
6.404093352699527508e-02 -6.707988552320992559e-03 1.003522463894526706e-03
6.418310649238057053e-02 -7.149377869337725233e-03 1.699859486830643251e-03
6.357378509464436944e-02 -7.534146777449027277e-03 6.158798715227564724e-04
6.296027625864283883e-02 -7.042538862829100799e-03 7.129028059020131591e-04
6.358245977352833256e-02 -7.399916706035292169e-03 1.743544071241928672e-03
6.346472306757025561e-02 -7.116325456606495403e-03 1.061833141302676031e-03
6.376837165046086997e-02 -7.128442575129942393e-03 4.731730101123765575e-04
6.398086857469306721e-02 -6.282984435099669973e-03 1.901230705667319998e-03
6.433378289773072911e-02 -7.614573430611462634e-03 1.968717316877977019e-03
6.302774118235088263e-02 -5.751329364557911106e-03 1.714718978919685388e-03
6.159007560115759006e-02 -8.620532372102487906e-03 1.085202544907654110e-03
6.295979312538232953e-02 -8.153261391336819042e-03 8.899300389390296662e-04
6.310958955556988936e-02 -7.104944678168093053e-03 9.889557946723553927e-04
6.359331803103326908e-02 -7.729622325119603343e-03 9.422927506829853472e-04
6.400669704542194527e-02 -6.947663490479150106e-03 8.897881867486329144e-04
6.314856235028129539e-02 -8.046118901643264931e-03 3.326535005775108078e-03
6.279666242685452704e-02 -7.373071895829919065e-03 1.220187475818174105e-03
6.247085710246283452e-02 -8.319652072023148159e-03 2.059412376693187108e-03
6.348096436401950982e-02 -6.794047969632205364e-03 1.992371188779998303e-03
6.419872417322350366e-02 -7.439300739194118495e-03 1.128496312720120298e-03
6.236907886596990136e-02 -8.651191672937263988e-03 1.408568995319423034e-03
6.392986687734480977e-02 -7.144579225246430743e-03 1.658131584019909011e-03
6.428248038178957513e-02 -7.612631575681483298e-03 7.424966035853020063e-04
6.461695993069135890e-02 -8.548363049053903095e-03 1.436985302548432486e-03
6.370313694089371759e-02 -5.921166762586624333e-03 1.759825583520308045e-03
6.342454090228771824e-02 -6.576912970181772455e-03 4.476017818204613974e-04
6.394936988713281756e-02 -6.317361434084983740e-03 2.597853215787343517e-04
6.350301224076493334e-02 -6.466035036997219709e-03 2.405808483821852972e-03
6.362656965114352192e-02 -7.871253463157562580e-03 8.435883312067071760e-04
6.280596121026510437e-02 -7.901182497715847353e-03 1.003134080433815134e-03
6.216111790804151882e-02 -8.219465542616821718e-03 8.949894122382007211e-04
6.469652528537761516e-02 -8.137053546944078564e-03 5.348636296966108317e-04
6.415230673625677005e-02 -6.360738281675826222e-03 1.226705255700122343e-03
6.356525032654108953e-02 -7.317309551725798000e-03 9.947165378977607109e-04
6.413681708313903607e-02 -6.827791765954049907e-03 5.969301899924339683e-04
6.355882934745013535e-02 -7.449274901425578799e-03 3.064401857942183893e-04
6.438606063664889523e-02 -8.077471165943650444e-03 1.503810378134781689e-03
6.302430299813122083e-02 -7.777840798993268523e-03 1.280898242291092504e-03
6.327890497981311646e-02 -7.403935033584413405e-03 1.492254278226773367e-03
6.402783696515398915e-02 -8.301702469834346121e-03 1.693494015018101595e-03
6.202054242834134645e-02 -7.880118549618828072e-03 1.154283385544324636e-03
6.447793946417276767e-02 -7.371473291315946974e-03 2.969414439765463709e-03
6.415914376157003107e-02 -8.931593684939093114e-03 9.149668174729674863e-04
6.271987523921415675e-02 -6.913710661511779376e-03 1.496586899051591257e-03
6.263017014657631942e-02 -6.693845577813259395e-03 2.693443490524763395e-03
6.312354499969241584e-02 -7.580434524675355723e-03 2.477533309371060533e-03
6.333425046853355389e-02 -8.175092620170215651e-03 6.077143677481189332e-04
6.279111743827744951e-02 -6.888027094510154602e-03 2.383151178980733031e-03
6.353947886467040118e-02 -7.283682671901353656e-03 1.491180102504083282e-03
6.418395350850192305e-02 -6.299092505608297476e-03 1.375597476522091855e-03
6.348211768631661922e-02 -7.432182418022889592e-03 2.709578551150906844e-03
6.330428387334383067e-02 -7.873774698478080980e-03 1.092509684189058028e-05
6.322121690164328456e-02 -6.575629422850864936e-03 1.071888591684583281e-03
6.429962499445732171e-02 -7.069318988886658106e-03 1.543153690867618555e-03
6.343368479317054720e-02 -7.116522735264113608e-03 6.357741583884884973e-04
6.292933530077485238e-02 -8.349970287756927623e-03 4.810702140316536202e-04
6.347761787437691816e-02 -6.889425425250061963e-03 1.382536988225394059e-03
6.360284555777853677e-02 -6.641220587350574189e-03 1.647982227165639690e-03
6.362123839397645919e-02 -7.204982088288694464e-03 1.610428569598892912e-03
6.382884577422273664e-02 -7.456112075911472403e-03 1.415290792391332708e-03
6.223229295374127501e-02 -9.206362858948602401e-03 9.611176140088273367e-04
6.374353088514109200e-02 -6.226306352407826039e-03 2.509956108614000425e-03
6.342280957525833762e-02 -8.488251159833481996e-03 1.622366729178884026e-03
6.202054242834134645e-02 -7.880118549618828072e-03 1.154283385544324636e-03
6.226895217122840887e-02 -7.239109375967306415e-03 2.243169343332129806e-03
6.348578265994617165e-02 -6.226765079699797534e-03 2.004309971892603848e-03
6.329138438609549500e-02 -6.218300720195385489e-03 1.608318515756518297e-03
6.318314889786091904e-02 -7.526155919700766583e-03 2.565905298276299762e-03
6.384049749486428449e-02 -6.513448241003375050e-03 1.902595627382444587e-03
6.348211768631661922e-02 -7.432182418022889592e-03 2.709578551150906844e-03
6.314856235028129539e-02 -8.046118901643264931e-03 3.326535005775108078e-03
6.443410859990575390e-02 -5.829237540795353945e-03 1.663275035446304395e-03
6.292657128622064500e-02 -5.927037953040420470e-03 3.096374105399979371e-03
6.368507239516288387e-02 -6.960722981451103464e-03 2.221028479964110014e-03
6.404268829798856477e-02 -7.546477969755369108e-03 8.982303549673054111e-04
6.477264780603664285e-02 -7.129510777193204252e-03 2.011593557465912729e-03
6.401032553705188199e-02 -7.391750628177748417e-03 1.219654070415729374e-03
6.341011873665958198e-02 -7.501597355638517373e-03 2.100263419281642174e-03
6.423261598161308927e-02 -7.035025868840472096e-03 1.383528416472601386e-03
6.405092628729766591e-02 -6.343268788489730969e-03 2.368389747898991260e-03
6.336530674292453758e-02 -7.659312468600715240e-03 2.445693840436316546e-03
6.429761761654695373e-02 -7.560624895132830869e-03 1.435763834221726043e-03
6.408009892122265572e-02 -6.755106686600814703e-03 -8.628294220039411933e-05
6.295979312538232953e-02 -8.153261391336819042e-03 8.899300389390296662e-04
6.337726557983153208e-02 -6.736509856226216564e-03 3.051972990966683730e-03
6.356518288281987061e-02 -8.312731735117789844e-03 6.258271627197081743e-04
6.247085710246283452e-02 -8.319652072023148159e-03 2.059412376693187108e-03
6.456657675584162592e-02 -6.556375906965533629e-03 8.007048469591271367e-04
6.310922420286305123e-02 -6.985514869127254500e-03 1.479677448198657430e-03
6.337042204205087237e-02 -7.193067949818304774e-03 2.107260606358990485e-03
6.302568105849329361e-02 -7.383393386523329216e-03 8.126954987076329129e-04
6.309359031909789195e-02 -8.158646478267903013e-03 6.053717428422533686e-04
6.312354499969241584e-02 -7.580434524675355723e-03 2.477533309371060533e-03
6.342919917698938703e-02 -7.487395840325636320e-03 9.004780047696392398e-04
6.419401273451094680e-02 -6.694984141534063293e-03 1.870599830013808251e-03
6.358328057877607464e-02 -7.418599361467964615e-03 1.378546012231821050e-03
6.343270784938562223e-02 -7.568398947946364252e-03 1.506097147439766637e-03
6.361601646459796866e-02 -7.085623938765300833e-03 1.656567056134483629e-03
6.317975987455001774e-02 -6.364575514219483754e-03 3.300127218668236218e-03
6.226719173324352097e-02 -7.171756359103248490e-03 1.752379486589267232e-03
6.316254337388366169e-02 -7.797909793174614967e-03 1.308049669140484705e-03
6.433378289773072911e-02 -7.614573430611462634e-03 1.968717316877977019e-03
6.344080551603739626e-02 -7.014283442395588541e-03 1.509883628451058613e-03
6.351388770946606033e-02 -7.519024830539816628e-03 -2.627995598393356724e-04
6.368371956095605912e-02 -7.734974813631584345e-03 2.074125855662828366e-03
6.400853914034707048e-02 -7.526703922752883691e-03 1.396963583867538716e-03
6.328642667405731670e-02 -6.882420519878584830e-03 2.285519004521299746e-03
6.350626247516971690e-02 -7.711012006522660611e-03 9.228425196399214769e-04
6.510780244124184102e-02 -6.109238715256509744e-03 9.550947633364670342e-04
6.376117450722737501e-02 -6.728755126727367641e-03 2.188265909518330443e-03
6.334021617711374508e-02 -7.519654261703354048e-03 2.074519796893478651e-03
6.444391415252095912e-02 -7.229364235804253136e-03 1.461999041757339191e-03
6.246855410127372110e-02 -8.675703770140846816e-03 1.594983521872081478e-03
6.508865852598208490e-02 -7.134939042882079696e-03 2.665848576031415451e-04
6.452141563323807172e-02 -7.093442761676102548e-03 2.447476484727956203e-03
6.260315029061988557e-02 -7.627957423604420084e-03 6.807541662064708898e-04
6.318314889786091904e-02 -7.526155919700766583e-03 2.565905298276299762e-03
6.396454872206649989e-02 -7.498846474097792258e-03 8.972535073321907806e-05
6.433496056361903692e-02 -8.560104202617116465e-03 -2.054222916535314303e-04
6.298857673898619614e-02 -6.354811478744532005e-03 1.137043593000972019e-03
6.185275933932721237e-02 -6.893288858752164017e-03 7.120890736148355327e-04
6.357917541412744233e-02 -7.088965334601154966e-03 1.006767534336885928e-03
6.405105954311346439e-02 -8.911368520303553087e-03 6.679536762185939169e-04
6.389641878454160873e-02 -6.588001077453484178e-03 1.809319343685694692e-03
6.347281158565720727e-02 -6.513419452858076886e-03 1.862373077342008298e-03
6.409862886600378729e-02 -7.224891258205592970e-03 9.338821247466128073e-04
6.263564078961877946e-02 -6.862447627018347651e-03 4.886589138604069404e-04
6.341855724997155774e-02 -7.478700167218702011e-03 2.127126417747399190e-03
6.326675282633648090e-02 -6.683487040012939251e-03 2.256142403672445340e-03
6.284650598216395823e-02 -7.472363473105550491e-03 4.660285444045009218e-04
6.343193332676758112e-02 -8.037349065490445588e-03 1.207950631131909924e-03
6.409611023875286251e-02 -7.309571135466513825e-03 5.619764591215520300e-04
6.345995118694328085e-02 -9.362774560036424276e-03 5.440042803020322948e-04
6.263564078961877946e-02 -6.862447627018347651e-03 4.886589138604069404e-04
6.331411602457825971e-02 -7.001044278222401385e-03 1.839620270936509483e-03
6.398726361924714223e-02 -7.378815101758542938e-03 1.174593863912193337e-03
6.279841208341205294e-02 -6.659904104994993079e-03 2.160388978636171298e-03
6.457176533178177191e-02 -5.925151484617058317e-03 1.138498487134279036e-03
6.311208570967818954e-02 -7.855481900745059365e-03 1.125997364815931046e-03
6.383585698691210397e-02 -6.499731255057858426e-03 2.488096681920667907e-03
6.383469086567439277e-02 -6.188113686369789423e-03 1.058503690375592332e-03
6.315811662728382236e-02 -7.029609710288403646e-03 1.876473464156175330e-03
6.324800047005360581e-02 -6.488029266053879640e-03 1.715572258118275295e-03
6.417726860589667570e-02 -7.307609334658501932e-03 1.619196046234241959e-03
6.233445473962240246e-02 -7.906446972923836247e-03 2.520608109808725183e-03
6.257432347650043747e-02 -7.242600771626139800e-03 2.095115384416423865e-03
6.413522565333343306e-02 -8.515291334240129850e-03 1.954695054048605218e-04
6.361045541409324211e-02 -7.045949714992921775e-03 1.839282814205006611e-03
6.335483162844887661e-02 -6.599191786497787815e-03 3.299787135231532775e-03
6.405023741660012537e-02 -7.399121459431182157e-03 1.387689749823770025e-03
6.391283239215095335e-02 -7.088822736622230059e-03 1.423425610044409817e-03
6.360112559076983030e-02 -7.019638962799140680e-03 1.242009570866592361e-03
6.335869956148462712e-02 -7.099885402300512571e-03 2.024241510859309257e-03
6.369537901245531097e-02 -7.341734924872306278e-03 2.180650711254922269e-03
6.335354708273271962e-02 -7.904644032947799603e-03 2.957921864465903883e-03
6.288313761572417171e-02 -7.691342536259776486e-03 1.591426677951937596e-03
6.356736335934479176e-02 -7.532669484803550253e-03 1.703599511942391342e-03
6.437773615898001456e-02 -7.296139272350343763e-03 1.113891783578790928e-03
6.358322760606729962e-02 -8.170191195886883362e-03 9.844174661671339921e-04
6.335204555088577716e-02 -6.653129318299880191e-03 1.894869365827236973e-03
6.286286627321976961e-02 -7.483835169151659139e-03 2.475604088028604544e-03
6.474935754526131571e-02 -6.611405486675589471e-03 1.382171396354811566e-03
6.402527285131726087e-02 -8.304438648319020788e-03 1.683100971265158452e-03
6.302925072814233309e-02 -7.176157516173994888e-03 1.344786792042126922e-03
6.372365354191561471e-02 -7.296265424687919943e-03 1.127020246585064278e-03
6.295562671893650819e-02 -6.474375020607200937e-03 2.627512674981208329e-03
6.224204814825448628e-02 -8.199303081357689482e-03 1.305969399215706206e-03
6.441327727123571933e-02 -7.093380133488924599e-03 8.066696318156374446e-04
6.342325005323568021e-02 -6.610791177006677954e-03 2.011773867377691927e-03
6.377872582075824748e-02 -7.179120037621597450e-03 1.204815991468224934e-03
6.438061883692666743e-02 -8.189364360586398606e-03 6.574399909571732037e-04
6.307689473801633695e-02 -8.258527483494509935e-03 1.038005823751464440e-03
6.324031737402818765e-02 -8.756472298639225715e-03 2.838224135516223545e-03
6.486799305421647732e-02 -6.952686380509637276e-03 1.048084380307068297e-04
6.448660234393718826e-02 -6.086398047180849313e-03 2.154668896233280506e-03
6.319410483021661862e-02 -6.822148480608844490e-03 -3.845779316516417801e-05
6.411790057883090532e-02 -7.365878747412013539e-03 1.321410595289923551e-03
6.394554647950165260e-02 -6.182247028974671710e-03 7.765466475045113004e-04
6.324800677028027951e-02 -5.782226536566417718e-03 1.148920390598107133e-03
6.426993125560206965e-02 -8.087554160022381033e-03 1.584644706894927646e-03
6.293924715574056306e-02 -8.204287180892583242e-03 1.334873173739994923e-03
6.300987684616440876e-02 -7.932533587599474578e-03 1.654106123307713672e-03
6.371076950459350630e-02 -7.006869291135447986e-03 1.221127220771098254e-03
6.303856176863387173e-02 -6.949409726771507700e-03 1.509885574101837991e-03
6.320328561133584100e-02 -7.102534585377781595e-03 5.411508515501539662e-04
6.391225497096275632e-02 -8.056143951019001381e-03 6.373851666996444010e-04
6.277969984121470337e-02 -8.098313467624088102e-03 -5.720537430030370185e-04
6.275236129882760805e-02 -6.191862019667399020e-03 4.491415848815877299e-04
6.226268649309221748e-02 -8.285295157348535056e-03 2.451303924492914676e-03
6.443814487803231628e-02 -7.209592374910922530e-03 1.591884831925322041e-03
6.362814311713901883e-02 -7.020325799973095582e-03 6.836267203059465114e-04
6.366546778858259148e-02 -7.074614248681221351e-03 1.443596958373455363e-03
6.304142301917600721e-02 -5.500816592091062329e-03 2.300844676802249467e-03
6.352517832192169922e-02 -6.981238135211162432e-03 1.285085769237137576e-03
6.397094118124974083e-02 -7.608225348677166711e-03 1.801633608131902875e-03
6.347268928958635370e-02 -7.490349499005760636e-03 2.603725743091561684e-03
6.335163419705100440e-02 -6.642044834370225415e-03 1.454325936476513759e-03
6.391614593489963747e-02 -7.007994874320105927e-03 1.566683041470007254e-03
6.298957554807801951e-02 -7.006305873485899061e-03 9.511026766477470584e-04
6.333063559418802835e-02 -7.875664548976840651e-03 3.021092459361829352e-04
6.406228176772796323e-02 -6.824435922687527301e-03 2.234684244942622411e-03
6.421475280516039663e-02 -6.811930097605875534e-03 1.751849595453269792e-03
6.327013555684693480e-02 -6.263258591410122977e-03 1.846655737163582778e-03
6.328242436963155138e-02 -6.607979756267229332e-03 1.964731238896150201e-03
6.577496501966290099e-02 -7.567320103472913173e-03 1.271952239488324810e-03
6.375768605748455276e-02 -7.941416579863053160e-03 1.560973925406078378e-03
6.367948929055380902e-02 -7.386821111397101625e-03 4.300540992175916344e-04
6.348184838649092998e-02 -7.001235181165993415e-03 1.820937733224309296e-03
6.346497129501393886e-02 -6.665893032327979695e-03 1.774137028804023686e-03
6.346919548562995894e-02 -7.241325962729860954e-03 1.615646992262326220e-03
6.356123823295228847e-02 -7.025225657191866424e-03 2.102820068220226379e-03
6.283584561051239192e-02 -7.077405469665370985e-03 9.214243794389287423e-05
6.443814487803231628e-02 -7.209592374910922530e-03 1.591884831925322041e-03
6.367845896720514265e-02 -7.849550267748278687e-03 -6.131267180702060227e-05
6.391091380954988521e-02 -5.785033318123702917e-03 8.637253721919535554e-04
6.380485805089960993e-02 -6.225467913029233968e-03 1.666976738700975957e-03
6.369308099597548178e-02 -7.289290049042662645e-03 1.081339627853394880e-03
6.137808894714100183e-02 -8.322747940936070510e-03 3.495845877821424086e-04
6.346412819233768210e-02 -7.746863481560256615e-03 1.145885710712016281e-03
6.349826792302418199e-02 -7.593221797282029284e-03 9.903130085640726721e-04
6.318175514007218219e-02 -7.595585196334839195e-03 1.311010546999585857e-03
6.304982813687140530e-02 -7.337253101287299906e-03 1.581981768837392721e-03
6.403695601442935259e-02 -7.437658329568025417e-03 1.235284708191716763e-03
6.376519606621405822e-02 -6.797212131915003619e-03 2.648136912525050901e-03
6.348427528515571128e-02 -6.476217577529738700e-03 1.904951802381954495e-03
6.262080970028605087e-02 -7.777656319760156700e-03 1.516587936033458872e-03
6.437688561957088940e-02 -7.600203830635129942e-03 -2.228078137787997681e-04
6.393696530143544443e-02 -7.586851971864830291e-03 1.097616669596596095e-03
6.429761761654695373e-02 -7.560624895132830869e-03 1.435763834221726043e-03
6.347423367984414422e-02 -7.317283000038338203e-03 8.352286717602658284e-04
6.274846697166078235e-02 -7.388791821991674835e-03 2.462494447388288710e-03
6.318416890096445471e-02 -7.518919102577445446e-03 1.814999050565507810e-03
6.299764403568905435e-02 -6.355792186293299229e-03 2.386652183896026402e-03
6.440752376956240810e-02 -6.896054454959180124e-03 5.840671508588191063e-04
6.452071845059781374e-02 -7.013058772752475689e-03 9.291741204845438418e-04
6.351515470489718651e-02 -6.644557639153281237e-03 1.668333830305887555e-03
6.293609223810320286e-02 -7.706463460262130694e-03 2.198997068659558352e-03
6.392190507878550698e-02 -6.952835139229923689e-03 2.586297551968458341e-03
6.415278004604149653e-02 -7.446359752129400045e-03 1.075095259167352379e-03
6.294523765908716095e-02 -7.230301837775995888e-03 9.234684881072874330e-04
6.424104397875204930e-02 -7.258099365652026513e-03 1.958029542777905974e-03
6.260707366065643154e-02 -7.963557505259594160e-03 1.346098472068235630e-03
6.302430299813122083e-02 -7.777840798993268523e-03 1.280898242291092504e-03
6.381959817005244950e-02 -7.620568165255622861e-03 1.580718513389256508e-03
6.409979997253403838e-02 -6.809060644816233854e-03 3.400800377708138034e-03
6.253280555211213065e-02 -8.381503741769782967e-03 8.925804068924125811e-04
6.370313694089371759e-02 -5.921166762586624333e-03 1.759825583520308045e-03
6.390278309168576087e-02 -8.260158542014658933e-03 1.561634989872190404e-03
6.422459203735023103e-02 -6.733011893808510395e-03 1.093106819262362750e-03
6.334543365938524739e-02 -8.196533895086760557e-03 1.204265089677900025e-03
6.402332972637786446e-02 -5.869098372088252247e-03 1.459726685671486335e-03
6.323025474939095170e-02 -6.337305001798826387e-03 1.258652189203693372e-03
6.368371956095605912e-02 -7.734974813631584345e-03 2.074125855662828366e-03
6.324868044247144994e-02 -7.444338368470332368e-03 2.815320140130833648e-04
6.475735707320873225e-02 -5.703791059660665019e-03 1.441982596188912114e-03
6.230924339608254203e-02 -7.716716926340724814e-03 9.385895879591155122e-04
6.366017106968666073e-02 -6.973979285187975607e-03 8.284608703577750477e-04
6.377919024930356340e-02 -7.585326796385100101e-03 8.387055840423374153e-04
6.336279843150191549e-02 -7.918486408254682418e-03 1.336034463869470446e-03
6.367894505543897354e-02 -7.168077339894066147e-03 2.163242421629282819e-03
6.296027625864283883e-02 -7.042538862829100799e-03 7.129028059020131591e-04
6.286286627321976961e-02 -7.483835169151659139e-03 2.475604088028604544e-03
6.252481958877534329e-02 -7.726076886202248861e-03 7.179529252870076039e-04
6.454616180837224881e-02 -7.530946313709513396e-03 1.112325905331792986e-03
6.399174851098463068e-02 -7.443975136815605964e-03 1.473790285372353348e-03
6.324800677028027951e-02 -5.782226536566417718e-03 1.148920390598107133e-03
6.408787275527216831e-02 -7.129829621984939969e-03 1.274950591302642655e-03
6.215774647959826371e-02 -7.544836625065942659e-03 4.679775932231733382e-04
6.367934556476043118e-02 -8.198086605320953346e-03 8.710931652638614908e-04
6.374722849186240103e-02 -6.367900659061800916e-03 2.778332551719747689e-03
6.218099098860205287e-02 -7.040166137293829562e-03 1.421384298248756783e-03
6.271305861296130879e-02 -8.578288268262734828e-03 9.286589047707155542e-04
6.311144286904876721e-02 -7.494758429786113618e-03 2.097140602963620815e-03
6.429999652821369316e-02 -6.194426085860252340e-03 1.419762352566883434e-03
6.338975471897753677e-02 -7.168488872457939864e-03 1.152507278639275379e-03
6.347188450710739005e-02 -6.345658474231158364e-03 8.546459657866323223e-04
6.366017106968666073e-02 -6.973979285187975607e-03 8.284608703577750477e-04
6.524537206678013290e-02 -7.268417289114273427e-03 2.980389978406161600e-04
6.372583098025250137e-02 -6.597384189078736583e-03 1.258506546434404183e-03
6.286143453663861624e-02 -8.811024024926228382e-03 8.845306144883158250e-04
6.221059806196502229e-02 -6.506855812181494558e-03 1.379917902933486262e-03
6.396192563061797731e-02 -6.566124427339684044e-03 2.066371639656755521e-03
6.396454872206649989e-02 -7.498846474097792258e-03 8.972535073321907806e-05
6.305220885916776319e-02 -7.149570590928966407e-03 1.285660406804042810e-03
