k1 k2 k3
8.013721029698614440e-02 -1.298862008665611911e-02 3.382326847008149118e-03
7.874102275549782481e-02 -1.383352170816547211e-02 4.423553700154347901e-03
7.959222623351747128e-02 -1.306353361122329637e-02 4.776746309652413203e-03
7.879026303112021679e-02 -1.391991894695009113e-02 3.108897018914008603e-03
7.901925847878230047e-02 -1.441807648748556769e-02 4.527537768853312494e-03
7.816354548183312989e-02 -1.369219001010027470e-02 4.921864223930011439e-03
7.882884361234884785e-02 -1.368177773467532665e-02 3.749271647157256804e-03
7.953752654179471748e-02 -1.343329130513046255e-02 4.184222651601385290e-03
7.863925571214583354e-02 -1.326153376212721446e-02 4.657806768041033996e-03
7.904661301404861118e-02 -1.336715511315557381e-02 4.201575312128197348e-03
7.896548828910979201e-02 -1.378608284807927853e-02 4.053693465133664797e-03
7.909027487796144174e-02 -1.405597756131707343e-02 4.258453973961739969e-03
7.860969777691617644e-02 -1.512732821401488459e-02 4.221761240836993667e-03
7.898568056784346925e-02 -1.374629591990683686e-02 4.063044897528358956e-03
7.872905425975737503e-02 -1.425384478360355867e-02 4.347299738873891539e-03
7.888306328300798143e-02 -1.283875577349014030e-02 4.692335693121246765e-03
7.851504633303837966e-02 -1.390733466051868872e-02 4.872821329192311701e-03
7.962053157823628657e-02 -1.393593845048862745e-02 4.044441523787536963e-03
7.883435117023773753e-02 -1.401986153611708974e-02 4.387087228615499379e-03
7.923189363585436684e-02 -1.204622613699089795e-02 6.314513665284751665e-03
7.885579356159133635e-02 -1.421792468734435488e-02 5.115165762507964398e-03
7.847201967790756738e-02 -1.284898852417029613e-02 4.958075064627864847e-03
7.869464728182276603e-02 -1.510304460502018276e-02 3.781012186941268283e-03
7.946986964920585428e-02 -1.449013875405433249e-02 4.136085028519920215e-03
7.973453757978318790e-02 -1.380862468573132440e-02 4.148082207874853600e-03
7.851855745562266731e-02 -1.392693357411693700e-02 5.023332328541726954e-03
7.939691490365277660e-02 -1.343611321071710996e-02 3.976186238164827746e-03
7.868611783604831378e-02 -1.413000205888118033e-02 4.515934217278694263e-03
8.037503974716334043e-02 -1.429359903544817623e-02 4.598021472634411522e-03
7.858111769129125235e-02 -1.326831361251848418e-02 4.785189878752940662e-03
7.895533242434488175e-02 -1.561012482469736895e-02 4.306453683842192959e-03
7.889351132009603251e-02 -1.384223073195177400e-02 4.265662023891406140e-03
7.902563058257852657e-02 -1.425408480246556642e-02 4.701085280866545979e-03
7.937056885096774317e-02 -1.346483994012073748e-02 4.222105740612686064e-03
7.888624180809189479e-02 -1.322124128887644523e-02 6.046764759495143471e-03
7.917897664523945722e-02 -1.399885161537142708e-02 3.127050796263894372e-03
7.927245529041321292e-02 -1.419451561389270533e-02 3.922965694464236597e-03
7.804484178690851426e-02 -1.452965826976419794e-02 3.817236493241865647e-03
7.971669973469677761e-02 -1.360546592444146496e-02 4.770044492829361715e-03
7.976245593129785427e-02 -1.395361173944890953e-02 4.330541638980278663e-03
7.957935905323706982e-02 -1.355738072898859947e-02 5.255104134076662992e-03
7.920017563662556936e-02 -1.341456580741087756e-02 3.173899269034261006e-03
7.894288138866148441e-02 -1.332165583890015936e-02 4.277103934989992529e-03
7.963983538955021757e-02 -1.234109727803571477e-02 5.329455684523740078e-03
7.941626238134510962e-02 -1.375360010351339701e-02 3.611411589379678877e-03
7.898736520659935256e-02 -1.413734271540301179e-02 4.648205459684029428e-03
7.921311714058770770e-02 -1.432642735107238219e-02 4.569220606610385760e-03
8.023410046019036068e-02 -1.407781175069507118e-02 4.490251902409370111e-03
7.911719351693305424e-02 -1.410752700805552318e-02 4.140657182796061986e-03
8.075070292790087478e-02 -1.453907153326135238e-02 4.350267179269423634e-03
7.852346613783695028e-02 -1.340485727633790314e-02 4.171251335250494852e-03
7.962813510486596580e-02 -1.236284150662164683e-02 3.566137763638704827e-03
7.883397586763593590e-02 -1.434013906046438525e-02 4.779607042224465197e-03
7.908765889895161272e-02 -1.442671262903214013e-02 4.302219230058204613e-03
7.838287453893519330e-02 -1.499419748641744876e-02 4.071291137911672853e-03
7.916407914244250055e-02 -1.467533685245957231e-02 4.111124734194615549e-03
7.890416663321095370e-02 -1.243091642500881999e-02 4.819474673397133868e-03
7.839483185966852896e-02 -1.383946980389297310e-02 5.314653911232161687e-03
7.993648754137325230e-02 -1.275448887876298731e-02 4.234541055649826413e-03
7.928010906067001207e-02 -1.385417295986304809e-02 4.326127215831948591e-03
8.116957662944609964e-02 -1.294652934160780977e-02 4.406393915614967294e-03
7.762145950705198749e-02 -1.425357413727072753e-02 4.587826610684728190e-03
7.950173251862921453e-02 -1.388936331062819163e-02 2.787361384443104440e-03
7.846495609917022995e-02 -1.401212687141165092e-02 4.728167966543600498e-03
7.910291563878599219e-02 -1.436070297531844009e-02 3.801694531214885875e-03
7.987517312230302258e-02 -1.377523586404912070e-02 4.186636360755183195e-03
7.970308536527034859e-02 -1.284666917784479945e-02 4.569276103235681008e-03
7.921153488570700785e-02 -1.385105389661746289e-02 4.823859851767170470e-03
7.963134123699031064e-02 -1.339284355787559444e-02 3.292027603259833901e-03
7.973133788598837923e-02 -1.463566417986664203e-02 3.512380883612456484e-03
7.879398840299234319e-02 -1.333908241809486639e-02 5.224360641038788833e-03
7.894986152371100130e-02 -1.338448251781379494e-02 4.606944404095675294e-03
7.958172029868507136e-02 -1.395500742547273187e-02 3.824580429133001003e-03
7.991365569470329500e-02 -1.377456045369387927e-02 4.607615403676199040e-03
7.883198648440373213e-02 -1.350881331325672063e-02 4.511146543452554392e-03
7.861699741713848444e-02 -1.418427970602137433e-02 5.180825212345446795e-03
7.830469617387533776e-02 -1.274066725730663152e-02 4.828414796184010704e-03
8.016874394416850791e-02 -1.410909349703011462e-02 2.831928896052354760e-03
7.899978390649314841e-02 -1.409385515922087495e-02 4.768324602374154897e-03
7.941699082184655589e-02 -1.418790138230192899e-02 4.133992677177372732e-03
7.931356824047583465e-02 -1.326494240962723670e-02 4.566963170505200509e-03
7.992990276734734945e-02 -1.334496511843830113e-02 5.009229942457518736e-03
8.014856153415148010e-02 -1.369702964224187025e-02 4.974555983908918178e-03
7.847201967790756738e-02 -1.284898852417029613e-02 4.958075064627864847e-03
7.911187427760510427e-02 -1.390794470147357909e-02 4.971914640229460614e-03
8.015708259610651587e-02 -1.328142916834404441e-02 3.746875673098837289e-03
7.958210645017038676e-02 -1.294215688152397514e-02 4.538994050036396222e-03
7.906789435624567153e-02 -1.362098870425221264e-02 3.620580429952530155e-03
7.993875551437207294e-02 -1.317743904083978901e-02 4.000953628253339778e-03
7.853423214918225925e-02 -1.360665422471254993e-02 4.319409997611753371e-03
7.992098735462727088e-02 -1.333461874842137296e-02 4.408532591195141181e-03
7.846360689384221376e-02 -1.474979157999750656e-02 3.546500924487383521e-03
8.035087234965318514e-02 -1.347831320266466848e-02 4.173655136045575920e-03
7.900726533207955149e-02 -1.381761683098110816e-02 4.939384663852020019e-03
7.955713572418091073e-02 -1.372493688783141264e-02 3.621674273393951649e-03
8.088656355652554253e-02 -1.386763366096696592e-02 3.407253282710479003e-03
8.007474630012106909e-02 -1.397048834781462745e-02 4.312206458521886110e-03
7.876728070192398623e-02 -1.415562172591547374e-02 4.039321085247335463e-03
7.926768481258408827e-02 -1.320928394398092343e-02 3.333859991907120457e-03
7.903586946105786715e-02 -1.376265720939176540e-02 3.138493985650608886e-03
7.899639397342109182e-02 -1.479996486059051430e-02 4.612913093353168681e-03
7.881761772289352930e-02 -1.450181521935556272e-02 3.680855639302121896e-03
7.879565280557873641e-02 -1.508401108560311621e-02 4.363660548492395708e-03
7.876707895462090048e-02 -1.382174949647060891e-02 5.111894216457441020e-03
7.967209987379625380e-02 -1.333583456658488098e-02 3.396851099915387806e-03
7.870154146186070232e-02 -1.488325353548013152e-02 3.260117633137646354e-03
7.883419700356883442e-02 -1.346080368239396807e-02 5.349051601076973417e-03
7.879565280557873641e-02 -1.508401108560311621e-02 4.363660548492395708e-03
7.883176691443979922e-02 -1.303384511319763406e-02 5.532571690369914030e-03
7.950285971837517396e-02 -1.301636249602318440e-02 4.898090524457582307e-03
7.822264051403576834e-02 -1.368986751371317756e-02 4.128047477874513538e-03
7.967470532102366443e-02 -1.288116779564860148e-02 4.621456786216435186e-03
7.931683979093848147e-02 -1.402249364253149722e-02 4.735566869731339112e-03
7.911941320516352461e-02 -1.413667797002443605e-02 4.665940651264216532e-03
8.009987945976340673e-02 -1.344792862581047077e-02 3.699697012922692485e-03
7.955395342894025501e-02 -1.363422048059886871e-02 3.957702908259294605e-03
7.875060861740237894e-02 -1.395877803275549778e-02 4.836207060720992823e-03
7.961164681763185924e-02 -1.358227075036086418e-02 4.232962100633466673e-03
7.946986964920585428e-02 -1.449013875405433249e-02 4.136085028519920215e-03
7.899426251752064698e-02 -1.415188709581471915e-02 3.200728931249452458e-03
7.918770598797283955e-02 -1.348794425662555585e-02 4.029459946754715416e-03
7.819346263015933274e-02 -1.387417654764608321e-02 3.527242029981822458e-03
8.029023159505929708e-02 -1.431473523492995947e-02 3.929148705346968695e-03
7.889154518995777909e-02 -1.440068987210949003e-02 4.216087997548134680e-03
8.006369676898522636e-02 -1.282248861053217337e-02 4.751927494374877381e-03
7.988173138265730611e-02 -1.288910139780417852e-02 4.657859700101310563e-03
7.944666006034364902e-02 -1.403233836529027556e-02 3.389969894147859542e-03
7.865089006205980282e-02 -1.297486749760105862e-02 3.803962973648017387e-03
7.883198648440373213e-02 -1.350881331325672063e-02 4.511146543452554392e-03
7.819760271956699427e-02 -1.484446974474575021e-02 3.552945997618683904e-03
8.008749444841173348e-02 -1.366355897111233564e-02 3.516692581885721980e-03
7.982711428829275535e-02 -1.421759538115044408e-02 3.783122254575263521e-03
8.001504535820713748e-02 -1.469046535918029639e-02 3.117676165348109985e-03
7.950060785354726156e-02 -1.445651558442215268e-02 3.698210177644850605e-03
7.896756451281022882e-02 -1.430558491166895874e-02 3.924770259861570798e-03
7.967453144892894246e-02 -1.307969754591906120e-02 5.328318945743662494e-03
7.959060421544275621e-02 -1.283674269500055531e-02 4.426714899627690047e-03
7.986158454941758023e-02 -1.254827942853863065e-02 5.000292112176271675e-03
7.906526227338986357e-02 -1.344064969826277989e-02 4.443910850268337209e-03
7.990867992857131341e-02 -1.290669560425564133e-02 4.684888730854736005e-03
7.899011623922799763e-02 -1.360416375284392854e-02 4.012099843857669379e-03
7.921754543898631984e-02 -1.470027833946892237e-02 3.132407502899559049e-03
8.021202110842820532e-02 -1.288901049281483691e-02 4.946270483909193105e-03
7.921855977006117544e-02 -1.386177988099249192e-02 5.039273893041124053e-03
7.953503841542303165e-02 -1.518895996225688716e-02 3.228668491277453256e-03
7.868141894539590342e-02 -1.491928642701641217e-02 3.057478391569820597e-03
7.994395827368711016e-02 -1.317345737864525357e-02 3.520440365795712845e-03
7.854402577016914022e-02 -1.440296166047358439e-02 3.878584818938740630e-03
7.933426103439381039e-02 -1.444017239139772091e-02 2.896759396112599805e-03
7.883292812801234728e-02 -1.377354261879872033e-02 3.583770548582318471e-03
7.904859254500037902e-02 -1.230718897042555604e-02 4.451675749677377891e-03
7.870154146186070232e-02 -1.488325353548013152e-02 3.260117633137646354e-03
7.848850457661843416e-02 -1.493403547035421219e-02 4.386306216892288390e-03
7.874643841328077265e-02 -1.346668998169051057e-02 5.712943823739907723e-03
7.882258035298464471e-02 -1.377639134603401982e-02 2.976515286017861195e-03
7.906677361795574899e-02 -1.443843729978014356e-02 4.462847577042336478e-03
7.996676613827355395e-02 -1.402714388311547544e-02 4.312325830811453153e-03
7.912941231395015373e-02 -1.438401295228949883e-02 3.722872758741654908e-03
7.943963634667844387e-02 -1.316290097336232645e-02 4.959062675244624296e-03
7.895997385333330953e-02 -1.376793989854327438e-02 4.043238286388167735e-03
8.013214466382187484e-02 -1.234106221993994112e-02 4.489357391520787388e-03
7.976856801794660057e-02 -1.228423212168715251e-02 3.613608165363269009e-03
7.873789901245420442e-02 -1.422378985079122971e-02 4.386815039460478793e-03
7.940996995650381751e-02 -1.371251482619567641e-02 4.393545235970242047e-03
7.933100762684699991e-02 -1.403582102379800911e-02 4.605469465162853604e-03
7.823030579120157646e-02 -1.352710195872311449e-02 3.775551692965756212e-03
7.930082189923012836e-02 -1.330593704359575580e-02 4.200480423386193651e-03
7.934783797299238550e-02 -1.328721844253019646e-02 3.974842254169191902e-03
7.954260902804258238e-02 -1.273770986959944784e-02 4.889289140052779925e-03
7.917897664523945722e-02 -1.399885161537142708e-02 3.127050796263894372e-03
7.950901516269909264e-02 -1.310897639829594619e-02 5.813127726632519310e-03
7.992849254018807859e-02 -1.394564718501910272e-02 3.490443699880135808e-03
7.815488647772433906e-02 -1.378808959998030492e-02 5.122941602165947961e-03
7.846758780068338601e-02 -1.498658927171561683e-02 3.528480619246376904e-03
7.913653745806800699e-02 -1.350333184755642124e-02 4.460334606507992961e-03
7.944896756939170968e-02 -1.345616797106846674e-02 4.699394822879426892e-03
7.873095002431648726e-02 -1.448856345226752496e-02 3.694351239752480254e-03
7.875857699450369842e-02 -1.263887802200605592e-02 4.992917823839745917e-03
7.740027971139287755e-02 -1.429592592782559513e-02 3.729622526235015778e-03
7.983804466336372196e-02 -1.375044691112042861e-02 3.702459345794467671e-03
7.896756451281022882e-02 -1.430558491166895874e-02 3.924770259861570798e-03
7.967796906394830625e-02 -1.422850105042647306e-02 4.496152775479475561e-03
7.953400499392154765e-02 -1.468384975390781000e-02 2.681121837976044309e-03
7.949612484902257581e-02 -1.416779645132398846e-02 3.874368108904138741e-03
7.944708415464490914e-02 -1.376729048887254114e-02 4.824907975567144236e-03
7.869095736469997049e-02 -1.376431524986812538e-02 4.819766993566093616e-03
7.830973483149597514e-02 -1.520501591773970596e-02 3.789630075811650789e-03
7.860583981099306117e-02 -1.342392524277410959e-02 4.262585389116016477e-03
7.847201967790756738e-02 -1.284898852417029613e-02 4.958075064627864847e-03
8.001387223054987063e-02 -1.342930828058808146e-02 3.928878792466367065e-03
7.938944740816175627e-02 -1.434809571131326345e-02 3.383849697104326926e-03
7.803807569924908760e-02 -1.339441105671702881e-02 3.992757786122111408e-03
7.918621310187942686e-02 -1.288878992225619968e-02 4.677917497637212874e-03
7.891933689343283431e-02 -1.384134592271561714e-02 4.043916802238436969e-03
7.917203075970466464e-02 -1.398759257865683781e-02 3.946266038766549356e-03
7.961097256414645384e-02 -1.343283643368968494e-02 4.525368441340146819e-03
7.921434929142087689e-02 -1.323333957615777101e-02 4.225906226458936432e-03
7.867889285449311543e-02 -1.366954422380313450e-02 3.739324823173892365e-03
7.970344281610969306e-02 -1.359828222275968890e-02 3.550416140285145294e-03
7.898407103899138249e-02 -1.357367450650606711e-02 3.666243218614556598e-03
7.903287404770423241e-02 -1.350102133309302732e-02 4.407821434978725916e-03
7.966256171030902666e-02 -1.361016082358507129e-02 4.598357283269488560e-03
7.869618928147351089e-02 -1.258105083608485053e-02 4.156996445464716805e-03
7.914018947770656842e-02 -1.382537631052979665e-02 4.757915644279672729e-03
7.999696432523525913e-02 -1.276626988867012036e-02 3.836365292257143400e-03
7.864744996929493026e-02 -1.245711831194354358e-02 5.080792747430257217e-03
7.824107558366688586e-02 -1.329018281374297339e-02 5.067733892062248335e-03
7.953606655460351837e-02 -1.396723907733476988e-02 5.076515370543474570e-03
7.883435117023773753e-02 -1.401986153611708974e-02 4.387087228615499379e-03
7.851524115143226901e-02 -1.522921242632910288e-02 4.046430482940732709e-03
7.942814974619544222e-02 -1.377051171360053894e-02 3.353466305205277109e-03
7.879398840299234319e-02 -1.333908241809486639e-02 5.224360641038788833e-03
7.902395605999590344e-02 -1.294551841671012782e-02 4.527829230673893757e-03
7.988306789895666116e-02 -1.379082697595676588e-02 4.960927832733358356e-03
7.939492696871774946e-02 -1.336792144872524235e-02 4.010208381495947161e-03
8.009987945976340673e-02 -1.344792862581047077e-02 3.699697012922692485e-03
7.852276822555856461e-02 -1.405125868242575182e-02 4.650790179320046791e-03
7.986177679572545318e-02 -1.442338693094730173e-02 3.806431804192905721e-03
8.014675612123650650e-02 -1.489445594970159603e-02 4.673875328840074173e-03
7.975094582655825604e-02 -1.378779864767380736e-02 4.272881070862766251e-03
7.915838505417555071e-02 -1.369438665785438491e-02 4.676408258830450082e-03
7.854145293902822789e-02 -1.444049401446534375e-02 4.784343444523053712e-03
7.885952987754696331e-02 -1.465743689289664142e-02 3.509322833416178566e-03
7.900085556633468231e-02 -1.289856591011440123e-02 5.146818079970819082e-03
7.910291563878599219e-02 -1.436070297531844009e-02 3.801694531214885875e-03
7.998662403991296799e-02 -1.359768885026375884e-02 4.687554543457733702e-03
7.917784348559561702e-02 -1.419578921836142649e-02 4.110087978132684339e-03
7.883419700356883442e-02 -1.346080368239396807e-02 5.349051601076973417e-03
8.057444608671712749e-02 -1.381830220284899213e-02 4.599169826005194972e-03
7.840352902365710364e-02 -1.496121870720060199e-02 4.290107589902267260e-03
7.829752791691699243e-02 -1.342325280674958043e-02 5.652742036071800591e-03
7.950735966992605874e-02 -1.400979156918659430e-02 4.260550278354674480e-03
7.767555748139590155e-02 -1.507645126246569267e-02 3.625626697557698952e-03
7.847104284832870369e-02 -1.363885116154790744e-02 4.415494992169602395e-03
7.950089344013866466e-02 -1.480409094581211504e-02 3.325232846678363718e-03
7.924791898671323942e-02 -1.434146624800411440e-02 4.221715247622090383e-03
7.849429042832098413e-02 -1.455965295714327368e-02 4.126487701329659141e-03
7.834195007914684927e-02 -1.389658248042230371e-02 3.877799175585658342e-03
7.963999869526156017e-02 -1.427937285844209370e-02 2.727419991680052336e-03
7.913380164842764852e-02 -1.351507327876250164e-02 3.245599432133094986e-03
7.956704880383339007e-02 -1.450446013141977464e-02 3.850518538162026050e-03
8.022001871195136302e-02 -1.353230820961495717e-02 4.901037382422354649e-03
8.018223499709070667e-02 -1.237936995107577487e-02 4.886382191798974151e-03
7.873789901245420442e-02 -1.422378985079122971e-02 4.386815039460478793e-03
7.840811623794782803e-02 -1.452559286796042959e-02 3.100792646145669740e-03
7.934260508900559117e-02 -1.349696289243845770e-02 4.096406463486607086e-03
7.999826398188536469e-02 -1.331656205899604817e-02 5.032515971974377278e-03
7.954835463900319925e-02 -1.378466543462820992e-02 4.021383613698498172e-03
7.992990276734734945e-02 -1.334496511843830113e-02 5.009229942457518736e-03
7.892885629217544219e-02 -1.379300434725644342e-02 3.655272380937907295e-03
7.977057643436874512e-02 -1.327890497388158064e-02 3.462807586858712705e-03
7.803318426172486943e-02 -1.289162686091524512e-02 5.442015966162533358e-03
7.989181263776218289e-02 -1.304160412633251220e-02 3.812212967750652770e-03
7.883230570317484309e-02 -1.450675966382698745e-02 4.427099271339773878e-03
7.875995823112183492e-02 -1.369713998834279356e-02 5.340468632032385754e-03
7.807682921918232544e-02 -1.339785584056267520e-02 3.625398823328393472e-03
7.872383290734027983e-02 -1.377696558339060184e-02 5.196577944704808272e-03
7.897792881657697550e-02 -1.304245983497855088e-02 4.249471585890576830e-03
7.875295389925970890e-02 -1.440369719607080545e-02 4.711675596357572937e-03
7.979579950683948764e-02 -1.286111133316616972e-02 3.822960579382736479e-03
7.969974916681268895e-02 -1.383557293586162862e-02 4.251279433613031067e-03
7.970308536527034859e-02 -1.284666917784479945e-02 4.569276103235681008e-03
7.922516215509264881e-02 -1.502713446867559588e-02 3.680160095925227859e-03
8.049902607805223265e-02 -1.322488307268490648e-02 4.349035964595820980e-03
8.036521843666952214e-02 -1.354066695615260829e-02 3.583970074061276767e-03
7.966109133153753685e-02 -1.282956310875076056e-02 4.774415727744354965e-03
7.910623053771087543e-02 -1.457626118419001748e-02 4.660620530114997773e-03
7.946579380050597385e-02 -1.515269264032288732e-02 3.768659389898565415e-03
7.915798580374752702e-02 -1.370674224114420969e-02 5.545119808007495377e-03
8.018674598588232394e-02 -1.388908530140900432e-02 3.373255190000798431e-03
7.860583981099306117e-02 -1.342392524277410959e-02 4.262585389116016477e-03
7.806279694088905097e-02 -1.420806769831176042e-02 4.941763640573776373e-03
7.967286005396215232e-02 -1.263476100594519702e-02 3.599253004980124127e-03
7.904830759919229122e-02 -1.301465306355492624e-02 5.610757631823976022e-03
7.883648625226297169e-02 -1.344578176413570303e-02 4.653951728005228938e-03
7.856031324108078695e-02 -1.393810448091691023e-02 4.080514111296090762e-03
8.004569263720925920e-02 -1.380453390826694160e-02 4.056398211807171750e-03
7.807682921918232544e-02 -1.339785584056267520e-02 3.625398823328393472e-03
7.897491970484057933e-02 -1.263709503514852395e-02 5.968844294983344234e-03
7.888469587250182546e-02 -1.301021012929404197e-02 4.501780869238941607e-03
7.856092968081937467e-02 -1.321397103717771027e-02 4.349107795123569042e-03
7.895278711135456096e-02 -1.423585641505106802e-02 4.962424378839286332e-03
7.946579380050597385e-02 -1.515269264032288732e-02 3.768659389898565415e-03
7.842326359707249561e-02 -1.409423903775311460e-02 4.866916198998511023e-03
7.909136321656584645e-02 -1.335693684859962094e-02 4.441490676831222340e-03
7.866967827442597483e-02 -1.382212615625207086e-02 4.483731105481905677e-03
7.979380416251516395e-02 -1.262010242425531947e-02 4.641075742347372524e-03
7.938755614830553253e-02 -1.405668770272845702e-02 3.868465253852870767e-03
7.766744476570314193e-02 -1.432590077203502177e-02 3.793413811552848180e-03
7.955171602982843981e-02 -1.355382828498899461e-02 4.461062561447778907e-03
7.891684509731367037e-02 -1.438163487390843598e-02 4.750349834185624287e-03
7.961961769599376626e-02 -1.447451392699201922e-02 4.338550572477534173e-03
7.924154396458241156e-02 -1.283955271710243706e-02 4.279323559736217253e-03
7.969951266140384849e-02 -1.430170318533324769e-02 5.081651304804271629e-03
7.857943970204800399e-02 -1.354867740592824443e-02 4.402701161307392974e-03
7.925118491146826427e-02 -1.334555056160319220e-02 4.167397084366822324e-03
7.860187147835892563e-02 -1.370040067192819511e-02 4.957036973985154416e-03
7.974846022817891344e-02 -1.407406232605139251e-02 3.716933205744288315e-03
7.971230240920393340e-02 -1.251823555311253056e-02 4.044364445649262230e-03
7.881894977120570966e-02 -1.306434110871829146e-02 4.143779824121548994e-03
7.964941423110827312e-02 -1.293203914803620069e-02 4.231734876937731649e-03
7.931201694457490348e-02 -1.430945453322958472e-02 4.343416450499709702e-03
7.967470532102366443e-02 -1.288116779564860148e-02 4.621456786216435186e-03
7.853423214918225925e-02 -1.360665422471254993e-02 4.319409997611753371e-03
7.810275911933747817e-02 -1.534854450142644766e-02 4.508964968604797785e-03
7.868930085651565376e-02 -1.494011909208819988e-02 4.542847727462745455e-03
7.954260902804258238e-02 -1.273770986959944784e-02 4.889289140052779925e-03
7.883419700356883442e-02 -1.346080368239396807e-02 5.349051601076973417e-03
7.896199492993297153e-02 -1.321482257837690300e-02 4.534711806122151967e-03
7.956581723801239847e-02 -1.371764018371779414e-02 3.835283702652098059e-03
8.031944585717651353e-02 -1.205442696806498237e-02 4.526642208978665094e-03
7.988837952059277270e-02 -1.465388741938958295e-02 3.762024215357873125e-03
7.876707895462090048e-02 -1.382174949647060891e-02 5.111894216457441020e-03
7.866907397562453164e-02 -1.461047610900087501e-02 4.280170567616842225e-03
7.940752698671718623e-02 -1.430831850083326418e-02 4.392410073453770214e-03
7.970308536527034859e-02 -1.284666917784479945e-02 4.569276103235681008e-03
7.959060421544275621e-02 -1.283674269500055531e-02 4.426714899627690047e-03
7.927378718972361016e-02 -1.459962224429300903e-02 4.507916346143003850e-03
8.031642017412732315e-02 -1.306383154184501127e-02 4.790773144776314107e-03
7.996614982370758851e-02 -1.390531297402229638e-02 2.446556965986973475e-03
7.921855977006117544e-02 -1.386177988099249192e-02 5.039273893041124053e-03
7.896735863919121523e-02 -1.266746171601748627e-02 3.764597945185799155e-03
7.873723012600244986e-02 -1.289134896183199985e-02 5.424567147284606317e-03
7.880147403945536588e-02 -1.459239220882206645e-02 3.396493338195027967e-03
8.012837344714437982e-02 -1.260956537365884311e-02 5.166829021557156620e-03
8.025561149634638514e-02 -1.375456443541353546e-02 5.354582709816119168e-03
7.952186450019688158e-02 -1.354190592857812403e-02 4.456676296222511491e-03
7.874498702094981373e-02 -1.491067585901691139e-02 4.370417658343159206e-03
7.963686148068679915e-02 -1.401188973134841198e-02 4.286490900418660210e-03
7.958851237491743058e-02 -1.230661006852958039e-02 5.550419498694766918e-03
7.873044385378732968e-02 -1.394159864635244328e-02 3.717098613170002896e-03
7.844640396207278044e-02 -1.381241143275449557e-02 4.451133910450308373e-03
7.931461326344768636e-02 -1.325317162367742330e-02 4.677202923826256908e-03
7.985516979593371145e-02 -1.338239183231099139e-02 4.570337549788458520e-03
7.902793312533859527e-02 -1.455445621682475987e-02 4.166784687293700884e-03
7.801688527439049059e-02 -1.450754416672651870e-02 4.682064763849067002e-03
7.892548390014661464e-02 -1.397344138728501273e-02 4.369993992867013399e-03
7.956473924494850136e-02 -1.395051893854774849e-02 3.978870572968237762e-03
7.983804466336372196e-02 -1.375044691112042861e-02 3.702459345794467671e-03
7.938520367595031102e-02 -1.366263865495614960e-02 5.296223004043823512e-03
7.962813510486596580e-02 -1.236284150662164683e-02 3.566137763638704827e-03
7.948958705911399192e-02 -1.428651752314025192e-02 4.747734890651722495e-03
8.060298725016840082e-02 -1.425643271688072089e-02 4.376068318694900650e-03
7.972464440323992485e-02 -1.367742464522221646e-02 4.058153249289903064e-03
7.970868930007216080e-02 -1.377976770062588896e-02 4.692810290293267239e-03
7.750142270456508720e-02 -1.368904257088889020e-02 4.423489490504500798e-03
7.998429432100281899e-02 -1.381308192029992443e-02 3.477689561177707556e-03
7.911187427760510427e-02 -1.390794470147357909e-02 4.971914640229460614e-03
7.898586616773092817e-02 -1.325359233629555544e-02 5.933698497319103704e-03
7.983345895832691386e-02 -1.432793146449028165e-02 4.916230827863923847e-03
7.952523337567379835e-02 -1.444155920678359684e-02 4.001818851115765407e-03
7.939012130019873492e-02 -1.390214840426463871e-02 4.132333086974956937e-03
7.876317303283672522e-02 -1.399317167897964898e-02 4.316942600795431462e-03
7.900680513719568476e-02 -1.440387130624187773e-02 3.221794035475927798e-03
7.864334381153259557e-02 -1.400033079391255209e-02 4.816736399723728357e-03
7.920468979992836833e-02 -1.341170668290017631e-02 4.793104562717684369e-03
7.840352902365710364e-02 -1.496121870720060199e-02 4.290107589902267260e-03
7.873044385378732968e-02 -1.394159864635244328e-02 3.717098613170002896e-03
7.916407914244250055e-02 -1.467533685245957231e-02 4.111124734194615549e-03
8.029019586191937785e-02 -1.272074052139290923e-02 5.815556894609968941e-03
7.983669963350328858e-02 -1.426792673660920441e-02 4.397923919319229880e-03
7.951162246739529316e-02 -1.490072211979910632e-02 3.922389284951185995e-03
7.882258035298464471e-02 -1.377639134603401982e-02 2.976515286017861195e-03
8.031944585717651353e-02 -1.205442696806498237e-02 4.526642208978665094e-03
7.906320400109076441e-02 -1.329138637518342825e-02 3.357136336277877220e-03
7.852671385890555578e-02 -1.344556210238131988e-02 5.227082333688223836e-03
7.906807980979446704e-02 -1.501272714382205498e-02 3.845522500396408860e-03
7.954189697964814121e-02 -1.398137526980111622e-02 2.902190165654225384e-03
7.838730557187059689e-02 -1.463769904191816740e-02 4.221410944436690404e-03
7.918037839083688634e-02 -1.313188457306244117e-02 4.358105445416010637e-03
7.932342933316688383e-02 -1.362272090006558245e-02 3.930223928299780844e-03
7.741888735148819145e-02 -1.465042970499041974e-02 4.123956071317810834e-03
7.867126031112736673e-02 -1.442072194360094484e-02 4.409236597750804121e-03
7.953474864068524330e-02 -1.391639653844808922e-02 3.608186156182607851e-03
7.923088429877964134e-02 -1.437187818337246070e-02 3.525789266681719769e-03
7.940092583560223738e-02 -1.287537697412706461e-02 4.499112733100371631e-03
8.008395423889905218e-02 -1.318766969774619324e-02 3.606148129069647323e-03
7.928360542885812268e-02 -1.240517515247355207e-02 5.573503420850361989e-03
