k1 k2 k3
6.360481372010248768e-02 -9.416218795996411650e-03 1.559852268471439984e-03
6.420205326879488417e-02 -8.675786692939779776e-03 2.652734653402724629e-03
6.338375118413441811e-02 -9.077599107225345354e-03 3.100069314477857385e-03
6.391834241564611774e-02 -7.720500414627046171e-03 2.706140565969364364e-03
6.318351738311617227e-02 -9.148431680330665339e-03 2.596372123657902931e-03
6.487840615016154944e-02 -7.318204158877572585e-03 2.596900234876201030e-03
6.295962987535008715e-02 -9.065301488559579512e-03 2.054686661851864993e-03
6.442905196975562410e-02 -8.075960457881642407e-03 1.912178554107191175e-03
6.322390297720692498e-02 -7.645308136683987010e-03 2.230738388842384845e-03
6.257922840243920759e-02 -9.113414022202087628e-03 1.436639290382429879e-03
6.317320892041169977e-02 -9.661424109133842641e-03 4.217508777897005512e-04
6.261482295942069620e-02 -8.057829732028162772e-03 1.621759344973855432e-03
6.445484249298433221e-02 -7.763973400224472021e-03 2.273975050447379909e-03
6.374558690665066418e-02 -7.613806090398606008e-03 2.162061884595403716e-03
6.450217740819277901e-02 -8.370593507379259224e-03 2.859286268831431888e-03
6.206144097755375566e-02 -7.952827981720603234e-03 4.689285685402749815e-03
6.428273348518059871e-02 -8.444048745606849704e-03 3.552880955967757659e-04
6.495128649382622688e-02 -8.579156659983058764e-03 1.558101916362769623e-03
6.447725440718074519e-02 -7.564802322924973899e-03 2.006931958660723714e-03
6.241324581390589321e-02 -7.895914976492557358e-03 2.298679920614943306e-03
6.338402473227569556e-02 -7.735997537005129265e-03 3.018307803210995566e-03
6.311997480180150943e-02 -8.021986767005620522e-03 4.274301187555257231e-04
6.240666583436468851e-02 -9.034633087167884269e-03 2.636692893922293335e-03
6.227973933098790438e-02 -9.087317700659042208e-03 1.250583297489643586e-03
6.365382663179461331e-02 -8.769901895549908621e-03 2.672533147875119641e-03
6.428689540700557870e-02 -6.846814598197553670e-03 1.737928612240979831e-03
6.410274199201973500e-02 -7.387751990951901826e-03 2.323595620898261105e-03
6.317292474826599613e-02 -9.426557859267548078e-03 1.307900644320153516e-03
6.459081074575795389e-02 -8.925269877327168810e-03 1.907168051496405115e-03
6.270928390484206694e-02 -8.487982067643451423e-03 3.420577078166314733e-04
6.222957728813352518e-02 -8.154298135683774040e-03 3.705009737720671437e-03
6.337344987430540422e-02 -8.530382125418206618e-03 1.421331796803440572e-03
6.316350603442366651e-02 -6.885430430307273864e-03 4.375103532027885267e-03
6.361925384209884959e-02 -7.175786666140965275e-03 3.577693770440967813e-03
6.311966821467523969e-02 -8.757679466502965582e-03 1.942215583429926506e-03
6.386556599127146683e-02 -7.593968871346196137e-03 3.335408824534175087e-03
6.202876693371278671e-02 -7.664070692350463676e-03 2.433229710303061455e-03
6.426954835203116390e-02 -7.966733357709615548e-03 2.680161611466252980e-03
6.215371315198836566e-02 -8.564480797607645912e-03 2.368343480971063508e-03
6.298701567211922869e-02 -8.974667491442642198e-03 2.935966014795662882e-03
6.288362518314119520e-02 -8.577586601720921244e-03 2.847488334931091991e-03
6.366317030461410287e-02 -8.492412180203440242e-03 2.488197598615654593e-03
6.276858058528428375e-02 -7.306254168336315247e-03 1.782342817879145613e-03
6.463663949309161882e-02 -7.769960786499691130e-03 2.554643886424720622e-03
6.371033753479207751e-02 -8.260797630714078466e-03 2.487358912406104072e-03
6.522573275136855919e-02 -8.523792519591941175e-03 2.266695783966279909e-03
6.408189138614001079e-02 -9.110310129926316169e-03 2.237580245738654550e-03
6.471158517064876103e-02 -8.350867192873229206e-03 2.730709777569353958e-03
6.394659722401099811e-02 -7.086664527179570294e-03 1.146849944792791010e-03
6.439403191597234399e-02 -6.662925875352873617e-03 2.663452928005405340e-03
6.400133129876361959e-02 -7.356702993878375119e-03 1.523871348444491569e-03
6.403413397836113519e-02 -8.396674932756004184e-03 2.445483979116397366e-03
6.301485424036284977e-02 -7.449449680670225393e-03 1.580457738874677109e-03
6.434778651685640893e-02 -7.915164689982684409e-03 1.877765752222274043e-03
6.336251327232755859e-02 -8.288514077002318015e-03 2.193287440991037451e-03
6.367058247271342730e-02 -8.184467656212363051e-03 1.264661173426384622e-03
6.359900875106450080e-02 -7.569657208473273835e-03 2.831875894284061057e-03
6.396579630246687631e-02 -7.682469181857595752e-03 1.426569727130178045e-03
6.318499782173742085e-02 -8.390320298481884764e-03 1.964073962139351037e-03
6.194589102829645144e-02 -8.813065600760894291e-03 2.215696864563770907e-03
6.325236888333160556e-02 -8.025441316162271188e-03 1.213926049102351246e-03
6.437941009327743935e-02 -8.402069126451874870e-03 3.451856834991495759e-03
6.089903633059098875e-02 -9.430773143050144580e-03 1.235520626475944406e-03
6.250175834192442381e-02 -7.878342881471780967e-03 3.858382521778919161e-03
6.471158517064876103e-02 -8.350867192873229206e-03 2.730709777569353958e-03
6.329905023645537865e-02 -8.835674089424455646e-03 1.276716302143182658e-03
6.425389208399809315e-02 -7.955439746084841390e-03 3.597450610856783859e-03
6.451637229493079051e-02 -7.753986149491381985e-03 1.504054375338223504e-03
6.368777329207880866e-02 -7.445398750881057626e-03 2.374478537515711807e-03
6.347418057318016116e-02 -9.165426391428962982e-03 2.100651487032048625e-03
6.378377008822352923e-02 -7.327028959703302258e-03 3.069347676207770381e-03
6.386328972047239372e-02 -9.324996924499312501e-03 1.911836928407906200e-03
6.344105339432379309e-02 -7.792026030722196128e-03 1.679951352547212617e-03
6.390778143997652427e-02 -7.677015814396906390e-03 2.974027096923112512e-03
6.301664574743043312e-02 -8.937878912596258774e-03 3.375709344067806539e-03
6.317695037806322911e-02 -7.918417506939612327e-03 2.549566585152235332e-03
6.368622535166729159e-02 -8.681682427933087864e-03 2.868561592594937038e-03
6.302857727146024547e-02 -9.604415283059858366e-03 1.841633948581986036e-03
6.433116162485544298e-02 -7.260337113600828784e-03 2.647165363422604445e-03
6.486619775384991349e-02 -8.266622864669309623e-03 2.958629290173903081e-03
6.361428852686101809e-02 -8.904101162011415771e-03 1.615104232806724438e-03
6.310448925930536856e-02 -6.809254759056956874e-03 2.011391919705340925e-03
6.401338329829342477e-02 -9.160116927459063807e-03 5.868145636434840551e-04
6.291741587684490655e-02 -8.261522780041344327e-03 2.394006774743800969e-03
6.456793117682180227e-02 -1.023597006379946273e-02 9.718505976886310238e-04
6.266501424620121719e-02 -9.139749587758899674e-03 1.661545186598584189e-03
6.364478825452532518e-02 -7.918901362235594710e-03 1.930435605827771073e-03
6.377316502156382683e-02 -7.438628892302748263e-03 3.604912847369703965e-03
6.400571893313378169e-02 -9.385048878795904104e-03 2.887386524535642818e-03
6.268715814514472240e-02 -8.772352703391425588e-03 2.693868798863061076e-03
6.416513292259562462e-02 -8.771857378352759804e-03 2.472801247108649680e-03
6.455244418058267430e-02 -8.315913482802070322e-03 2.002197045914644313e-03
6.402022707660121048e-02 -8.355834273101131471e-03 2.163803103950812101e-03
6.434482250614312338e-02 -7.778004905389948598e-03 4.009246526595955373e-03
6.471158517064876103e-02 -8.350867192873229206e-03 2.730709777569353958e-03
6.363573790281423781e-02 -7.906285404516502635e-03 2.248894667852205376e-03
6.416513292259562462e-02 -8.771857378352759804e-03 2.472801247108649680e-03
6.355251297242836550e-02 -8.107211854893742187e-03 1.766466741378952543e-03
6.421171532888514388e-02 -8.377292014022721944e-03 1.201384798662094577e-03
6.413044880460952446e-02 -9.268217820503923954e-03 7.715711661079316386e-04
6.242778819495511944e-02 -7.910549555524060139e-03 2.688702535696058105e-03
6.391683015217675123e-02 -8.754480747982365529e-03 2.128935416608412901e-03
6.416831007637757711e-02 -7.793028253860204146e-03 2.893925681869372046e-03
6.428173718716759244e-02 -7.989102649059595662e-03 3.107231819577727094e-03
6.441947903189162994e-02 -7.442998213900875459e-03 1.664804184386275976e-03
6.323190419156882180e-02 -8.864986814813999305e-03 1.593423840321767093e-03
6.378786844394881972e-02 -8.525534084857483430e-03 1.060325487234531350e-03
6.356786376946632622e-02 -9.755517291225854204e-03 2.436568644344674905e-03
6.383380317141548743e-02 -8.539821007918654838e-03 3.149604612085493693e-03
6.273261145484626544e-02 -7.930189133775300547e-03 2.717961549583342018e-03
6.320741893376577436e-02 -8.804356352210510051e-03 3.637953807015190111e-03
6.250909928549705508e-02 -7.532242514082451712e-03 1.870176333163928173e-03
6.143626448623382141e-02 -9.465770191442748893e-03 2.338483812423630681e-03
6.396780917264205391e-02 -9.316078602829375166e-03 2.403667195254116651e-03
6.395046213494290366e-02 -8.018177908902510143e-03 2.306803445308786005e-03
6.329810398131971438e-02 -9.180015862447335473e-03 3.385872264512035379e-03
6.332196304225887196e-02 -7.729705549635132455e-03 1.962970506774366908e-03
6.275644422838119740e-02 -9.627197707484685951e-03 8.482900027623474504e-04
6.428689540700557870e-02 -6.846814598197553670e-03 1.737928612240979831e-03
6.361776017684181439e-02 -7.216924085822223889e-03 2.053118244926932512e-03
6.279422298693534965e-02 -8.527318187705829056e-03 1.501910643240414456e-03
6.414120678053317204e-02 -8.634217635723751005e-03 1.605332154249031196e-03
6.494489556166510580e-02 -8.082427707846034926e-03 2.205241405960275958e-03
6.242159451395987158e-02 -7.384540419973731340e-03 3.000643376007319785e-03
6.422753654572824211e-02 -8.178800576701145131e-03 2.719991090039328152e-03
6.299212933126033254e-02 -8.548147570163450171e-03 1.936120885451850238e-03
6.319839660016948746e-02 -9.431897085302828887e-03 3.120820178012545520e-03
6.369179771150462743e-02 -8.808254803826923163e-03 -9.833722433402469765e-04
6.355890124199264912e-02 -8.326245980705054839e-03 1.875044478577864160e-03
6.342662165652745987e-02 -8.641924872717782202e-03 2.289665928698794706e-03
6.303872137524632602e-02 -8.380367229365456860e-03 1.108682904574082029e-03
6.240666583436468851e-02 -9.034633087167884269e-03 2.636692893922293335e-03
6.255649520154638044e-02 -8.034266888390068084e-03 2.600039225684191990e-03
6.195262597317302555e-02 -8.170903808505450283e-03 1.310982105595076552e-03
6.322259181279063500e-02 -8.336530320690913043e-03 2.489625960141170213e-03
6.428949751114193534e-02 -9.008776686901170949e-03 1.721417256711460508e-03
6.251039476040434750e-02 -7.861896501163034845e-03 1.520273486089851467e-03
6.405730042123108925e-02 -8.093262855214528040e-03 2.965287868817487182e-03
6.440119695433846325e-02 -7.391710086918995559e-03 1.978541767850366950e-03
6.372572886709634843e-02 -8.416922497381240653e-03 2.420817788528387138e-03
6.388138407050980572e-02 -7.909629845589488673e-03 2.585710021212148102e-03
6.323366248637493636e-02 -7.387330430051242125e-03 2.998087678611788265e-03
6.440119695433846325e-02 -7.391710086918995559e-03 1.978541767850366950e-03
6.242778819495511944e-02 -7.910549555524060139e-03 2.688702535696058105e-03
6.314486660988499755e-02 -8.357258131979808380e-03 3.385778896746446942e-03
6.318499782173742085e-02 -8.390320298481884764e-03 1.964073962139351037e-03
6.348383813101365902e-02 -8.357733361775143699e-03 2.391447684045283628e-03
6.333229023239936306e-02 -8.409244371440013910e-03 1.984469814329564707e-03
6.591826756703703105e-02 -8.991854474333454972e-03 1.778785546486624791e-03
6.361035599305125965e-02 -7.438984590250038997e-03 2.791941110288423400e-03
6.377316502156382683e-02 -7.438628892302748263e-03 3.604912847369703965e-03
6.378786844394881972e-02 -8.525534084857483430e-03 1.060325487234531350e-03
6.316223594970302169e-02 -8.063003405332905271e-03 2.320906504540268256e-03
6.327527841990773783e-02 -9.339870940533970267e-03 5.870949622696491899e-04
6.386735179693903142e-02 -8.020305516988610051e-03 3.069294829081428699e-03
6.384793522188603188e-02 -8.270312910379579163e-03 2.272931914558309896e-03
6.387086279934167665e-02 -8.855845103593509848e-03 2.371476940531969113e-03
6.321694168651340040e-02 -8.353972726838326812e-03 1.475583965892576788e-03
6.438731228031649434e-02 -8.891170871616699278e-03 1.136992417604260064e-03
6.232330285067458342e-02 -7.008297882246994348e-03 1.721054120177561986e-03
6.356601025922689607e-02 -7.701213191248806877e-03 1.901130349089272253e-03
6.467091827681634153e-02 -7.308114984135194447e-03 2.689877616722013975e-03
6.330464883899600270e-02 -7.563512339304856447e-03 2.791910524480384348e-03
6.360554158826345339e-02 -7.827108621090386742e-03 3.428780385021840127e-03
6.571309347271925283e-02 -7.097334003671032510e-03 1.919039624962273760e-03
6.431802954299553621e-02 -7.697993924151463885e-03 2.188351256099396736e-03
6.420890434368828337e-02 -8.294674118012199115e-03 2.723189762377176137e-03
6.400571893313378169e-02 -9.385048878795904104e-03 2.887386524535642818e-03
6.391383963032867821e-02 -8.970854638953543181e-03 1.913868671011981215e-03
6.408389888091101105e-02 -7.959199169561712028e-03 1.946031193246738900e-03
6.483741978170917686e-02 -6.996520791008223328e-03 2.672180881825192422e-03
6.444941847733651197e-02 -8.430689956588161005e-03 2.143137820556501039e-03
6.270463679287360814e-02 -7.522487602369301585e-03 2.851361824643919296e-03
6.380447126515187417e-02 -8.115131132033909234e-03 2.707688702745777998e-03
6.426207748870998993e-02 -7.533845512379205855e-03 3.321105594331963395e-03
6.356833366939437790e-02 -8.115020150576246483e-03 2.808712225788337347e-03
6.350214116855368296e-02 -8.436899651114965204e-03 3.490033229045841345e-03
6.377564105722779986e-02 -7.201739187750147431e-03 3.198397749623910213e-03
6.309085732666350199e-02 -6.594435940324744339e-03 2.602694502173166780e-03
6.308796626807597341e-02 -9.093158986988883474e-03 2.783756240634621681e-03
6.450345820224703819e-02 -9.231163838303788061e-03 2.490935705151131607e-03
6.382644247863988873e-02 -7.996802538116229431e-03 2.076689765944952915e-03
6.428273348518059871e-02 -8.444048745606849704e-03 3.552880955967757659e-04
6.303046465161124545e-02 -8.002549500291653017e-03 2.127233815550952367e-03
6.248507126394986511e-02 -8.038597555665438765e-03 2.208846364969985210e-03
6.309961611847533791e-02 -8.711501548195138556e-03 3.188808212971877554e-03
6.344653127751048727e-02 -8.936149209974653118e-03 7.371974185014507075e-04
6.342899263718324021e-02 -9.009821376947946270e-03 1.364504895178322852e-03
6.396431471904698296e-02 -8.473174773701436235e-03 2.521526257059300558e-03
6.366918865471632438e-02 -8.420935527528608522e-03 2.578284012249729140e-03
6.461304562563316423e-02 -6.866091712112970535e-03 4.101315606808708658e-03
6.268457217803066750e-02 -6.646351115461524017e-03 1.422750720445467576e-03
6.489105898384217586e-02 -7.646903208779504135e-03 2.725948007321066235e-03
6.358958060184402572e-02 -9.083863534856698174e-03 3.458663686555563110e-03
6.435690182185568875e-02 -9.654557398500976384e-03 2.254569692393418312e-03
6.262645496234525710e-02 -9.454689607466718049e-03 1.607413890527209510e-03
6.365312780454335240e-02 -8.818522260652078559e-03 2.346136319306330043e-03
6.386240625780845170e-02 -8.452529416191081890e-03 2.222335065827502065e-03
6.407483375400790937e-02 -8.244675174330640122e-03 3.986794878201277426e-03
6.318172458248402790e-02 -8.634782735001803045e-03 1.572019434951527073e-03
6.199017078446655837e-02 -7.642672343227824294e-03 2.749764215840014292e-03
6.238052061423590700e-02 -7.162896879887123425e-03 2.612898539130048547e-03
6.433970941639755026e-02 -7.234174493676442941e-03 3.398111454803023901e-03
6.437244660051788525e-02 -6.287921359722364878e-03 3.461389516537072275e-03
6.443261870415992187e-02 -8.059658265104463482e-03 1.309057219982839859e-03
6.254730337545780228e-02 -8.778388115567706262e-03 4.362923223404563400e-03
6.336499219119215431e-02 -7.356888397234181975e-03 2.519769645172822981e-03
6.359171920123568578e-02 -8.825647090998436917e-03 1.001206473983912160e-03
6.417854328883673687e-02 -9.652279040615760475e-03 3.004528008746509826e-04
6.350169252785306528e-02 -7.734201702325985139e-03 1.777917129409598007e-03
6.465618749344534399e-02 -8.462389148434584785e-03 2.525976948467276162e-03
6.308974825124216701e-02 -8.091191658583324342e-03 1.363187348024610945e-03
6.271245541412517888e-02 -8.297238954071819994e-03 2.912658816039997989e-03
6.251375563570316096e-02 -7.590100945464195448e-03 2.758383726568780503e-03
6.445545589663223551e-02 -8.999524516580467703e-03 1.076147228035534420e-03
6.360038170910531363e-02 -9.009714985589195591e-03 2.575065839052273486e-03
6.291206179076949678e-02 -1.002415342178795965e-02 1.969743348546021400e-03
6.299056065174771235e-02 -8.259723682649780518e-03 1.781298177988749343e-03
6.317653016300067703e-02 -6.556542050915409314e-03 3.078778619910196857e-03
6.446554415045965825e-02 -6.965771788654512298e-03 2.268330108099195219e-03
6.336654998763752156e-02 -8.107512172056602351e-03 2.290391374868597230e-03
6.381923922189675080e-02 -8.561413217685220900e-03 2.983612602778240586e-03
6.259179267564804472e-02 -8.592216748531417148e-03 2.076178869167513708e-03
6.237328325590246747e-02 -9.340399530947757212e-03 1.705250508687222721e-03
6.390605202852586708e-02 -7.517784684056755262e-03 2.730540869620184941e-03
6.374575857220038388e-02 -8.324354968581290648e-03 2.397447899022381312e-03
6.269160274257623566e-02 -8.370535715279098232e-03 2.336304139199538166e-03
6.422135896613553885e-02 -7.279867004273979370e-03 3.998900755881898417e-03
6.347073267665254148e-02 -8.673693635262130774e-03 3.231012587622345000e-03
6.220908362488394849e-02 -9.674842854396972780e-03 1.492642600004034925e-03
6.310683477581943701e-02 -8.805344401072529026e-03 2.809012842211883187e-03
6.350328090925524971e-02 -8.524322650509799648e-03 1.470163671555654861e-03
6.327108439760778524e-02 -8.916025873824201531e-03 7.908946808520278537e-04
6.394374301800084814e-02 -8.435196894746213592e-03 3.176319008790631782e-03
6.368537131606202828e-02 -7.888534236866501237e-03 2.348936871912996049e-03
6.369139112880328746e-02 -7.787074521733897137e-03 2.755839779395793943e-03
6.334388403813731583e-02 -7.944854577661794592e-03 2.756475043402775715e-03
6.279832720672909319e-02 -8.421201802161007444e-03 1.940040713952345675e-03
6.335438953618688362e-02 -7.947152801604823180e-03 3.295496036529677042e-03
6.321667128453339890e-02 -8.027627941260787048e-03 1.631984261449240248e-03
6.415505232565102411e-02 -9.830586037053251625e-03 2.649253968459358566e-03
6.360554158826345339e-02 -7.827108621090386742e-03 3.428780385021840127e-03
6.436545219615405489e-02 -6.270040429443929364e-03 2.157447063122014397e-03
6.304732275236757388e-02 -8.715264050549648145e-03 2.696850067339842671e-03
6.359598057723866993e-02 -8.092304471538691590e-03 1.228322387910193991e-03
6.441917739677080479e-02 -8.393217589168680548e-03 2.005978582612463756e-03
6.265970183314167885e-02 -9.233714285286270806e-03 2.467289562385552304e-03
6.358149899282949935e-02 -8.633880289449100132e-03 1.134978629124594462e-03
6.476472371934485772e-02 -8.333857040838318908e-03 3.614576123159851662e-03
6.425212028813068188e-02 -7.841774410975471676e-03 2.479871388578705482e-03
6.397356590632757856e-02 -8.098119984071047717e-03 2.739941871117992922e-03
6.309329560316745411e-02 -8.937297436973135056e-03 2.201609423104294860e-03
6.411624607091634398e-02 -7.852695808155812918e-03 2.218677079429770549e-03
6.222162441603021343e-02 -7.735350843566315970e-03 3.047220780287546171e-03
6.421171532888514388e-02 -8.377292014022721944e-03 1.201384798662094577e-03
6.386759012456527662e-02 -8.283013537978473062e-03 2.660628034069106862e-03
6.301049313377743433e-02 -8.090055162465081828e-03 1.715319668330578251e-03
6.365945934703565179e-02 -7.379439306651719432e-03 2.919059682275501610e-03
6.432802544020416180e-02 -7.401224621530783088e-03 2.129636835969297981e-03
6.397973761276326554e-02 -7.808477689222520501e-03 1.950267850465703390e-03
6.389913436459018770e-02 -7.520203309971079664e-03 2.510753435781595821e-03
6.413044880460952446e-02 -9.268217820503923954e-03 7.715711661079316386e-04
6.274735375962428585e-02 -7.768900660585081885e-03 1.385086396379534013e-03
6.368622535166729159e-02 -8.681682427933087864e-03 2.868561592594937038e-03
6.364507056130994100e-02 -9.404184750993277442e-03 2.255732550338687692e-03
6.338986906624821671e-02 -7.941430711299865552e-03 3.382155331241420981e-03
6.517263593149144607e-02 -7.331599580436165553e-03 3.468945516077487357e-03
6.460425359489985198e-02 -7.520157621445519580e-03 2.749312466217970763e-03
6.242159451395987158e-02 -7.384540419973731340e-03 3.000643376007319785e-03
6.359368681471011531e-02 -8.290669694903773923e-03 3.152935857946209675e-03
6.429610722166742565e-02 -6.878759268245354663e-03 4.016340191902112444e-03
6.438731228031649434e-02 -8.891170871616699278e-03 1.136992417604260064e-03
6.250909928549705508e-02 -7.532242514082451712e-03 1.870176333163928173e-03
6.421627635651608323e-02 -8.479121026118030535e-03 1.689314356113330584e-03
6.347090142380659716e-02 -7.664997417558425119e-03 2.549850138315434833e-03
6.332411979511698430e-02 -8.054139230631668367e-03 1.499639507638428348e-03
6.415186467272426807e-02 -6.528928921043480882e-03 5.654051975759050164e-04
6.252285021522166475e-02 -8.813854902280413017e-03 2.371715495360304793e-03
6.347628463580642921e-02 -8.265389568820308286e-03 2.532567414011283047e-03
6.477326601847757659e-02 -8.571623171298781152e-03 1.674797709697445347e-03
6.348676818265222566e-02 -8.235703837742761046e-03 2.898510496588097007e-03
6.337189673108709065e-02 -8.337126809432771068e-03 1.355969394564615627e-03
6.400133129876361959e-02 -7.356702993878375119e-03 1.523871348444491569e-03
6.356574473594620023e-02 -9.473346115229736020e-03 2.974355491465963119e-03
6.319656780411594954e-02 -8.755470359106676259e-03 2.345740998945203271e-03
6.359368681471011531e-02 -8.290669694903773923e-03 3.152935857946209675e-03
6.397070721786052294e-02 -7.809589065628078086e-03 2.643460493530452871e-03
6.467091827681634153e-02 -7.308114984135194447e-03 2.689877616722013975e-03
6.371399510924105614e-02 -7.727944261411240356e-03 9.619333360684906298e-04
6.401083008070024283e-02 -9.218398218115597675e-03 2.596787584801238391e-03
6.416663567124977763e-02 -8.840443367904057825e-03 1.890067132745157363e-03
6.348275741297179642e-02 -8.430443608183915694e-03 1.874543088760449727e-03
6.377564105722779986e-02 -7.201739187750147431e-03 3.198397749623910213e-03
6.367058247271342730e-02 -8.184467656212363051e-03 1.264661173426384622e-03
6.444941847733651197e-02 -8.430689956588161005e-03 2.143137820556501039e-03
6.465341399797699951e-02 -7.396996397554173042e-03 2.766004976064911913e-03
6.329810398131971438e-02 -9.180015862447335473e-03 3.385872264512035379e-03
6.302857727146024547e-02 -9.604415283059858366e-03 1.841633948581986036e-03
6.434694659722067778e-02 -6.682278497413332574e-03 2.127440969231869650e-03
6.548388729898069194e-02 -7.653476894657826324e-03 2.009228738464319264e-03
6.347418057318016116e-02 -9.165426391428962982e-03 2.100651487032048625e-03
6.381797838585853699e-02 -7.580830624448572919e-03 2.608810952230616875e-03
6.221085117566374501e-02 -9.271710028592242137e-03 1.962358710206488221e-03
6.286908416583131265e-02 -7.823075990427197368e-03 1.485831322123015719e-03
6.408707660780713078e-02 -8.165016778742373305e-03 2.804901579368856979e-03
6.262645496234525710e-02 -9.454689607466718049e-03 1.607413890527209510e-03
6.359897874810022111e-02 -7.039731338713620112e-03 2.031426204456066031e-03
6.333629627895179248e-02 -8.465900766371867170e-03 8.110650042840727991e-04
6.370052877699905469e-02 -7.188005893993140716e-03 2.474834265460468252e-03
6.435690182185568875e-02 -9.654557398500976384e-03 2.254569692393418312e-03
6.242159451395987158e-02 -7.384540419973731340e-03 3.000643376007319785e-03
6.289120490276020603e-02 -9.089715218360189253e-03 3.247050498649955985e-03
6.247309845354095947e-02 -7.226939161246309640e-03 2.144525386090251340e-03
6.382620098444860557e-02 -8.043339224418202815e-03 2.256372402426001789e-03
6.478902440705941457e-02 -8.600064239447979819e-03 1.597240715310560555e-03
6.257729668669201328e-02 -8.235491254251187110e-03 1.163176194365123095e-03
6.442147922486460287e-02 -8.930303734577968444e-03 2.537677850564731830e-03
6.366708162733739074e-02 -9.808344257054860127e-03 1.575780241266769299e-03
6.257887380762713891e-02 -7.349606128904839775e-03 3.189427248846382623e-03
6.318172458248402790e-02 -8.634782735001803045e-03 1.572019434951527073e-03
6.381052809718346097e-02 -8.478606787941031508e-03 7.606475881359042734e-04
6.398291911745049299e-02 -8.088623577579667767e-03 3.145108112682384882e-03
6.337164002531267548e-02 -9.117058554986637309e-03 2.161918595085451922e-03
6.434105054314884220e-02 -8.550252667471489043e-03 1.677728311180265441e-03
6.319213386182770398e-02 -8.256677698565709211e-03 2.854288315560588041e-03
6.415143161276157246e-02 -8.676618079653100613e-03 3.299395282164580001e-03
6.309329560316745411e-02 -8.937297436973135056e-03 2.201609423104294860e-03
6.414416575719245062e-02 -8.466595097758294886e-03 2.648863657631422841e-03
6.428362951764629574e-02 -7.202445491306164183e-03 1.775566767141786850e-03
6.251375563570316096e-02 -7.590100945464195448e-03 2.758383726568780503e-03
6.296834059853964605e-02 -7.968883067902846062e-03 3.336507460584781093e-03
6.520499767709908578e-02 -6.650740683362216243e-03 3.171843695207884894e-03
6.397173916052453779e-02 -9.328861176441882730e-03 2.897413712302648880e-03
6.328941881223626442e-02 -8.668191576846479007e-03 2.015237745197850927e-03
6.377901077031314370e-02 -7.886685691346900784e-03 2.282640534217256212e-03
6.369406916029105026e-02 -7.735591662936538992e-03 3.338926619914597826e-03
6.424745864731173928e-02 -7.756300337996555050e-03 9.965002544636974990e-04
6.328440314087024898e-02 -7.994777301517014267e-03 2.287127968725183313e-03
6.411438876572606027e-02 -8.809582573767529845e-03 2.750042107646774592e-03
6.325087246624733206e-02 -8.155552149835529341e-03 2.035757912620866916e-03
6.423296594007069094e-02 -8.807017770270389456e-03 2.973496262781274990e-03
6.481596863868491210e-02 -7.865582639060397785e-03 4.342460996593661138e-03
6.394374301800084814e-02 -8.435196894746213592e-03 3.176319008790631782e-03
6.370261922475503602e-02 -8.979628365901770604e-03 2.745546426923928252e-03
6.296489168528301983e-02 -9.132849029814787967e-03 3.007049053355664858e-03
6.314177299485077000e-02 -8.291809735861660480e-03 1.720471805622542094e-03
6.361199210955231775e-02 -7.936312202708253882e-03 1.005826185685454455e-03
6.397774579420209551e-02 -7.266943921093810266e-03 2.716443761157247283e-03
6.401700449738928489e-02 -8.581045556285110676e-03 1.736308371888067859e-03
6.309791851629206749e-02 -9.718448010494901146e-03 1.941890476377342023e-03
6.248507126394986511e-02 -8.038597555665438765e-03 2.208846364969985210e-03
6.339357015726493350e-02 -8.919475321777364796e-03 1.263631269876525076e-03
6.401689037925856196e-02 -7.212985908204017083e-03 2.524598924745130590e-03
6.393410315056549664e-02 -8.382137940662157116e-03 2.694997724557307572e-03
6.159081897790982807e-02 -8.152915256838991209e-03 2.788567571208849794e-03
6.303362978783674797e-02 -9.004865228928501941e-03 1.970350067915058179e-03
6.460425359489985198e-02 -7.520157621445519580e-03 2.749312466217970763e-03
6.276115872257273520e-02 -8.965222276377887711e-03 1.698231167685970711e-03
6.369944967188997942e-02 -7.081151311520650360e-03 2.164500972106450649e-03
6.347921427534772287e-02 -9.808457191453651136e-03 7.107709625976121881e-04
6.359368681471011531e-02 -8.290669694903773923e-03 3.152935857946209675e-03
6.287814625976079208e-02 -8.872056406725309374e-03 2.212247621534643716e-03
6.440667972077193659e-02 -7.785481219394277397e-03 2.143402194969931673e-03
6.376419408658062782e-02 -7.973090598868998180e-03 2.460028831516275494e-03
6.443590599139448205e-02 -6.948687509668927120e-03 2.765691825990984620e-03
6.263583442498016352e-02 -8.772027345783250940e-03 3.483272181489208141e-03
6.356574473594620023e-02 -9.473346115229736020e-03 2.974355491465963119e-03
6.367490231310965476e-02 -8.029353396401678333e-03 3.289497963019666349e-03
6.403340884916339237e-02 -8.367079607474167680e-03 2.188624371543407277e-03
6.340280405754186721e-02 -8.950511110286191174e-03 2.629622544382773097e-03
6.304609028733645926e-02 -8.927865159188225208e-03 1.669516131001830272e-03
6.346855048785493558e-02 -8.041959489607800049e-03 2.495655644029051712e-03
6.276952479296168952e-02 -7.561867462130597572e-03 2.222942273937072999e-03
6.398291911745049299e-02 -8.088623577579667767e-03 3.145108112682384882e-03
6.369944967188997942e-02 -7.081151311520650360e-03 2.164500972106450649e-03
6.367466004060495788e-02 -7.085176227563314000e-03 3.101694484545225450e-03
6.251428488926302762e-02 -8.062001985199213072e-03 2.538246052887216386e-03
6.341503016392877057e-02 -8.268242693845878621e-03 2.329767426038145683e-03
