k1 k2 k3
7.979521158320221352e-02 -1.357918064590019069e-02 4.847983091714774817e-03
7.856818207929794351e-02 -1.600807783742916324e-02 3.783192307230495710e-03
7.892112558433858616e-02 -1.455588462995156818e-02 5.178131623019541219e-03
7.856807894394396419e-02 -1.410126066208945705e-02 5.273178868201860992e-03
7.898813605042104280e-02 -1.520577608370295153e-02 5.168572833959356183e-03
7.924587415941405921e-02 -1.540012691760914154e-02 5.243205851508697668e-03
8.014824866366865308e-02 -1.453955773525608675e-02 3.841290429134766593e-03
8.083280498933409497e-02 -1.311814761590290868e-02 4.176426091190774126e-03
7.867079398380061317e-02 -1.440915250754166987e-02 4.810484496219305517e-03
7.961489474912797348e-02 -1.410155747900532219e-02 5.607375936493852464e-03
7.835989760063585829e-02 -1.573000325059240034e-02 5.162483786997934532e-03
7.941393369676452707e-02 -1.524222740374668594e-02 3.577367215648857846e-03
7.881876473818758000e-02 -1.505839480707224509e-02 4.457256509729973226e-03
7.995518238630824892e-02 -1.316055665576783273e-02 5.184367618674273759e-03
7.884613212171631691e-02 -1.551065805545395748e-02 4.829930997319209496e-03
7.872841209497333237e-02 -1.396920169372220522e-02 4.662423304226656628e-03
7.830628306570761032e-02 -1.330408801130197882e-02 5.865062516387853364e-03
8.003365893968630851e-02 -1.500063452128111430e-02 4.237749457554215726e-03
7.986707613539917316e-02 -1.449848492407496137e-02 4.278901300329374102e-03
7.941640710567982042e-02 -1.288697907038946489e-02 4.325487938260624832e-03
7.802322050665050357e-02 -1.340528163103998915e-02 6.101537832892203750e-03
8.027764217351518461e-02 -1.504435207202121927e-02 4.132119229483796619e-03
7.981246791652116257e-02 -1.400403262325815301e-02 5.111218938978409621e-03
7.961841662077115411e-02 -1.416907664674618705e-02 4.324216032403335741e-03
7.866961510777478739e-02 -1.471189797536173738e-02 3.847197946678135305e-03
7.972145528077453913e-02 -1.390042556893814063e-02 5.542346537124487327e-03
7.920558027884455621e-02 -1.516055303694632816e-02 5.037301260983589879e-03
7.860740694490658820e-02 -1.416338695257803038e-02 3.693886787476466371e-03
7.823437722242027048e-02 -1.495313752187495127e-02 4.212402115373617417e-03
7.889961622369420779e-02 -1.487442172737211965e-02 4.528576300264527954e-03
8.071203425845943635e-02 -1.395621184378605106e-02 3.524238615134539510e-03
8.029001791054860004e-02 -1.366474797408227804e-02 5.032508452235281982e-03
8.011249956985280751e-02 -1.295871955881081061e-02 4.320004171810373772e-03
7.834574696789742276e-02 -1.407512455725638822e-02 5.435649790087287991e-03
7.914773788951373623e-02 -1.576366783439302199e-02 4.131757316101020150e-03
7.923626508591807838e-02 -1.342942316272652259e-02 4.713218839782346015e-03
8.001101532240634251e-02 -1.499106797841461003e-02 3.114879229584116560e-03
7.952539284586032653e-02 -1.416864095008696367e-02 2.944373910477041112e-03
7.901861146646418921e-02 -1.302880166903022663e-02 5.457620450805486523e-03
7.934305546105233087e-02 -1.477490618885135554e-02 5.893919272067837944e-03
7.732564985436213290e-02 -1.493700729794043836e-02 5.379320520894209645e-03
8.037718840462904080e-02 -1.391915877526685164e-02 5.006296965830325796e-03
7.909284226394663886e-02 -1.440261160644071281e-02 4.126790407630490098e-03
7.851772629968173378e-02 -1.514146460183604659e-02 5.273155782635569055e-03
7.993957488012784496e-02 -1.496353741469994003e-02 4.612820741341311370e-03
7.931384447826242412e-02 -1.465246658618932218e-02 3.877821135621850601e-03
7.909284226394663886e-02 -1.440261160644071281e-02 4.126790407630490098e-03
7.928949935770951418e-02 -1.284989311153593439e-02 5.515433490547366757e-03
7.912824905928037000e-02 -1.437605362224633754e-02 4.726534587336989057e-03
8.065563594125840785e-02 -1.456003171666218898e-02 4.018093916900306040e-03
7.910174117596091570e-02 -1.617751784903016798e-02 4.061629316612982987e-03
7.998622256695855914e-02 -1.336296180778512310e-02 5.477633191151617953e-03
8.089055799152281012e-02 -1.322913086239765890e-02 4.862431654607535236e-03
7.893125008356532968e-02 -1.300394415448254126e-02 5.113948067953358323e-03
7.982279057226301933e-02 -1.534383150576891508e-02 4.209511814390068385e-03
7.899338306336006754e-02 -1.383647220658337784e-02 3.708672881322289117e-03
8.024664629871755550e-02 -1.418773619918536899e-02 4.681002429654496089e-03
7.992915702149466783e-02 -1.318292956394875870e-02 4.741906569951256922e-03
7.970923954819639223e-02 -1.377355591259624146e-02 5.304903307857378181e-03
7.857892793739607029e-02 -1.386883812220984780e-02 4.819360143600917579e-03
7.890456762180234063e-02 -1.403940032638985314e-02 4.276217463041215305e-03
7.996964152918112356e-02 -1.263548816058122914e-02 6.532965043520855275e-03
7.909917313113312698e-02 -1.384319911208008180e-02 3.832826866662017440e-03
7.798239319593736063e-02 -1.499451091188078178e-02 5.931959235720069001e-03
8.021053170740166660e-02 -1.514152017380508697e-02 4.114659814529769699e-03
8.026903706515325920e-02 -1.326822628581796060e-02 5.127286608174547178e-03
7.755354722776300336e-02 -1.481089310150898730e-02 5.093307575952762956e-03
8.014824866366865308e-02 -1.453955773525608675e-02 3.841290429134766593e-03
8.031024806423517348e-02 -1.229895346942913581e-02 4.656935287534275103e-03
7.949784319440811320e-02 -1.408899519640341436e-02 5.231142258340717999e-03
7.964151466191543571e-02 -1.525270935448955201e-02 6.025310920142912252e-03
7.771668687327623615e-02 -1.476551397717382197e-02 3.847500596929245842e-03
7.895917784308661980e-02 -1.451383823503181458e-02 3.587623822681559882e-03
8.063770844082099321e-02 -1.356980732226054087e-02 5.042481725847758334e-03
7.976209286041349711e-02 -1.378064605178158653e-02 5.494275051800112664e-03
7.874528211801445909e-02 -1.459799190792550327e-02 4.438381710821975856e-03
7.893618748274014441e-02 -1.348270229529686948e-02 4.051466996796787567e-03
8.061871503915674086e-02 -1.312116401483129358e-02 6.106989673459864432e-03
7.962337682428180519e-02 -1.295667063747193981e-02 4.486765913951432094e-03
7.925021533893214509e-02 -1.490676917773098298e-02 4.486674156568490335e-03
7.886549771543108212e-02 -1.486633532276435132e-02 3.164477575195140391e-03
8.003492161117328751e-02 -1.589841120612896230e-02 4.527020823652014303e-03
8.056944264893725616e-02 -1.420056837534432181e-02 4.431558444915537076e-03
7.863640293238310930e-02 -1.559257104740376099e-02 4.288040958464772734e-03
7.928344173853590915e-02 -1.497867350840693945e-02 5.709097506886223750e-03
7.862208508866572187e-02 -1.371626322691307798e-02 4.844102501713742903e-03
7.853099536546487291e-02 -1.615179247387646400e-02 3.532232482982886057e-03
7.898462119276847271e-02 -1.406744375883411946e-02 4.574388678301843925e-03
7.938179661002450760e-02 -1.483307101211880918e-02 4.806001292830333615e-03
8.106599835438713098e-02 -1.275077792937172327e-02 4.547303348903491971e-03
8.000749895902189990e-02 -1.408615807087405802e-02 4.535151919414157073e-03
7.882992523562057374e-02 -1.466222348350185167e-02 5.227641905925992094e-03
7.870712527515305590e-02 -1.510559478386433452e-02 3.904292629121397518e-03
7.952132013487059337e-02 -1.384852501694357196e-02 4.757875892852897470e-03
7.959497797081180326e-02 -1.401040329242657367e-02 4.590374335435992714e-03
7.909883047131155420e-02 -1.368425881171617120e-02 5.184228140386548667e-03
7.904627660503693587e-02 -1.487433672458238210e-02 4.778915461303046008e-03
7.941745934675883967e-02 -1.460772922038489074e-02 4.247518853163170793e-03
7.925456960240687132e-02 -1.586255938062619553e-02 4.070439130922060000e-03
7.916481268192832044e-02 -1.397322552331034529e-02 5.403893230127326808e-03
7.941640710567982042e-02 -1.288697907038946489e-02 4.325487938260624832e-03
7.912081215559826908e-02 -1.536337359232597954e-02 3.935105213885889408e-03
7.963492266142568887e-02 -1.434386789655350825e-02 5.722201455272440951e-03
7.985622801253530745e-02 -1.376396952666762707e-02 6.449950721158864697e-03
7.861442705996415925e-02 -1.532548689065858782e-02 5.313552477348465475e-03
7.889819610088355528e-02 -1.460372297161301181e-02 3.888157607274830840e-03
7.886428649064913809e-02 -1.454725899607325901e-02 5.434635365585832600e-03
7.947333668673506324e-02 -1.456416695804657602e-02 4.929960187209217470e-03
8.004360159422937993e-02 -1.423297273001820906e-02 5.453219561923974834e-03
8.143741414453936622e-02 -1.235826231109872497e-02 4.870285492809878214e-03
7.850519916065162862e-02 -1.359384720127296275e-02 5.296106976902165142e-03
8.014824866366865308e-02 -1.453955773525608675e-02 3.841290429134766593e-03
7.950579679281780110e-02 -1.431306132845817924e-02 5.540820099525320397e-03
7.995747339700623457e-02 -1.331687488451080426e-02 3.832110663046311982e-03
7.938899652620057257e-02 -1.427419333999226103e-02 4.901326711802239666e-03
8.050698027337868656e-02 -1.326756695569504541e-02 4.143854616607461905e-03
7.953295301951898710e-02 -1.288863935382646153e-02 5.157624196279103623e-03
8.025108006137593453e-02 -1.362899942219092386e-02 5.735585280977284484e-03
7.962114003137008011e-02 -1.428832108435254544e-02 4.137830000598571867e-03
8.036851596232608141e-02 -1.436433633553904632e-02 5.477988158457930412e-03
7.890143485879960727e-02 -1.356541672532950160e-02 4.399540344420665994e-03
7.984789197858865872e-02 -1.344263347634885863e-02 5.379564291535160470e-03
7.932419853188954484e-02 -1.432269801704486034e-02 4.117562406974611955e-03
7.938423486906234783e-02 -1.475802882482538103e-02 6.965401450718083920e-03
8.015742865648989302e-02 -1.371835050481121088e-02 4.951428579274802511e-03
7.844952024072654462e-02 -1.477455884405357023e-02 5.898698226227350183e-03
8.031224984935589339e-02 -1.374474923394100601e-02 4.342017009802481842e-03
7.840787789216943637e-02 -1.513779661062401860e-02 4.756421245426939448e-03
7.910052577788667660e-02 -1.570464481679051394e-02 4.895489163835489710e-03
7.923150117930161107e-02 -1.669610691544901049e-02 3.642291998656482788e-03
7.859462309078044107e-02 -1.384185771110277297e-02 4.852815519829328794e-03
7.741375484310739075e-02 -1.513022623410918699e-02 4.888877291339049913e-03
7.931307615007818224e-02 -1.379789645927656516e-02 5.126279552254836558e-03
7.912081215559826908e-02 -1.536337359232597954e-02 3.935105213885889408e-03
7.850717399124634843e-02 -1.341778817597466533e-02 7.073586448534091575e-03
7.965569396905156085e-02 -1.551184039919546731e-02 4.232973295070954767e-03
8.036048643906074096e-02 -1.457791437540306712e-02 3.844806164640821033e-03
7.942480834408580104e-02 -1.276096226044040605e-02 5.291839086347824295e-03
7.898387673118031915e-02 -1.481829872179474261e-02 5.765742003128626614e-03
7.841766195896618385e-02 -1.400654826548730636e-02 6.127947108370279672e-03
7.916643768424361238e-02 -1.438273286172604692e-02 4.992490887846437464e-03
8.065563594125840785e-02 -1.456003171666218898e-02 4.018093916900306040e-03
7.956568253303861193e-02 -1.499241649635854601e-02 4.967822015054634832e-03
8.033951041013048799e-02 -1.516359393628842478e-02 3.088785668303811738e-03
7.936771739146475380e-02 -1.483483445218883312e-02 4.743482427876671847e-03
8.055347807133370064e-02 -1.354433269236715587e-02 4.872982290191396615e-03
8.089055799152281012e-02 -1.322913086239765890e-02 4.862431654607535236e-03
7.919991737166548473e-02 -1.415322458844489595e-02 5.021726059035877543e-03
7.945727285596226874e-02 -1.367100440346670498e-02 4.401820763406519288e-03
7.904033887059305763e-02 -1.486702957922955703e-02 5.011368574850336155e-03
7.944329632823754483e-02 -1.648924634384560384e-02 5.426015053245761277e-03
8.048446388085503389e-02 -1.316506421242112645e-02 4.951973001788026463e-03
7.835433388584275849e-02 -1.470860296737122597e-02 5.099897087380705907e-03
7.912848803946823106e-02 -1.380781836452230071e-02 5.430881982669472086e-03
7.898205678551903364e-02 -1.416112179219952694e-02 4.276265730147124633e-03
7.899569919803875462e-02 -1.569718214785149890e-02 4.841047420515859345e-03
8.044874612619920540e-02 -1.244623111569756468e-02 6.608693412424648805e-03
7.807620848989202389e-02 -1.343608142923373439e-02 5.004513605441601731e-03
7.898462119276847271e-02 -1.406744375883411946e-02 4.574388678301843925e-03
7.886859980343680077e-02 -1.534201310309507571e-02 5.414742380455625503e-03
7.843821461485889213e-02 -1.394435949342873182e-02 6.088759087691061889e-03
7.924760712907505389e-02 -1.379399247000040463e-02 4.604211734469940143e-03
7.952848083926974954e-02 -1.542056410403749855e-02 5.230221036987142691e-03
7.970070537862536386e-02 -1.245372533513862401e-02 5.123933425391413721e-03
7.826087365079537062e-02 -1.321309129465944587e-02 6.502993846494997676e-03
7.914140409847972291e-02 -1.231276780433207541e-02 5.816004857430237540e-03
8.007380657501747545e-02 -1.372523680430724757e-02 4.877754071571677175e-03
7.938164822808210785e-02 -1.405790155251109008e-02 4.485739436896632459e-03
7.930294257106512701e-02 -1.288123835720417221e-02 6.088896304443022767e-03
7.962514165177889125e-02 -1.356727655097982044e-02 5.524461707737599037e-03
8.000640913202261562e-02 -1.392177461041455011e-02 5.421459981839099607e-03
7.860178558247582492e-02 -1.549806486090729574e-02 4.046284967691729517e-03
7.766872415785130990e-02 -1.341479747928078781e-02 5.451041945685491941e-03
7.953068905959659318e-02 -1.422620921510894809e-02 4.879479082633156328e-03
7.853809970227373927e-02 -1.531076386718357996e-02 4.515153743589947477e-03
7.935802985045833924e-02 -1.440926490802015014e-02 5.168228831378657295e-03
7.927682856089932062e-02 -1.323650198893315533e-02 6.515779632679311040e-03
7.884355209217855376e-02 -1.346115443611720086e-02 5.538656859911644803e-03
7.962973899283262713e-02 -1.595674710434721866e-02 4.596458203973322054e-03
8.117768998984750684e-02 -1.254893842308348051e-02 5.335191979276343588e-03
7.930846041112135647e-02 -1.411719582148099339e-02 4.933131047055921981e-03
8.091693593652030114e-02 -1.391945407579045502e-02 4.802122326525215534e-03
7.942078682737102602e-02 -1.308464616206352071e-02 4.036501177334783641e-03
7.866867555737197537e-02 -1.298064537188770018e-02 4.159983234656938755e-03
7.848094604456162804e-02 -1.504022251177702940e-02 5.395908380077002464e-03
7.867426666527543855e-02 -1.453590442724922438e-02 4.922427522644073905e-03
7.881876473818758000e-02 -1.505839480707224509e-02 4.457256509729973226e-03
8.081407609508292622e-02 -1.398636069681688521e-02 5.299122403355838173e-03
7.975952097431912580e-02 -1.294367527652758032e-02 5.537402127301610522e-03
7.907470878432118488e-02 -1.438728299222043205e-02 3.893843809530728173e-03
8.098702103573360289e-02 -1.440589645707704425e-02 6.108986382171832652e-03
7.920313251471433613e-02 -1.476214679729197232e-02 5.757728814393958672e-03
7.894918464214942255e-02 -1.423530801324721096e-02 4.964831925867524420e-03
8.022862949680739653e-02 -1.351840670228744712e-02 2.982433372358664347e-03
7.911662256453341757e-02 -1.510844461354796109e-02 4.838482139296162998e-03
7.880222113478538293e-02 -1.442427531434084531e-02 4.533303567246391164e-03
8.106079461184517720e-02 -1.574033671498792364e-02 3.687072132761620713e-03
8.055511090006334252e-02 -1.386348762131459078e-02 5.414793920117455528e-03
7.992183157628704460e-02 -1.358387787350491538e-02 4.890426626642477292e-03
7.940615684395260776e-02 -1.616396712383938450e-02 5.608251101121466964e-03
7.892063045436201185e-02 -1.316364453833054893e-02 5.123992671634172713e-03
7.941745934675883967e-02 -1.460772922038489074e-02 4.247518853163170793e-03
7.986244699624528431e-02 -1.402775233723738135e-02 4.778411470261617611e-03
7.997892477038387460e-02 -1.509007120349861730e-02 4.890091631903195624e-03
7.955688374183217393e-02 -1.403307034803502606e-02 4.718974430487771210e-03
7.930294257106512701e-02 -1.288123835720417221e-02 6.088896304443022767e-03
7.975962174594969367e-02 -1.532090988881049110e-02 4.533796651836882741e-03
7.947742438001925702e-02 -1.640486069785319911e-02 4.882056969743711616e-03
7.904296826430196043e-02 -1.450640229244413992e-02 5.949099550011924253e-03
7.996656869102852783e-02 -1.383242727976399800e-02 4.123280146111962807e-03
7.919374992252131706e-02 -1.465339637255841376e-02 4.982962604032109555e-03
7.840244595531667415e-02 -1.438947404534693386e-02 5.271302367937047428e-03
7.919166477524769432e-02 -1.530453718917348938e-02 4.287338632877932265e-03
7.950383911897906941e-02 -1.305855944846805172e-02 5.635811989600655880e-03
7.879593714634741675e-02 -1.379401214216488536e-02 5.637139767784835054e-03
7.989477888989113263e-02 -1.240062121704381404e-02 3.622926386171676505e-03
8.093629474171368243e-02 -1.397612034773083878e-02 5.268613144662023795e-03
7.895599730519806125e-02 -1.603251196529308087e-02 4.168019100222977724e-03
7.963170655625126382e-02 -1.548177063837555267e-02 5.941692201090573167e-03
7.905688633222104911e-02 -1.393032778013039708e-02 5.196096097295321847e-03
7.862854630791654698e-02 -1.488235916060429154e-02 5.407233499751917805e-03
7.971573045615523712e-02 -1.338841255255793228e-02 5.297834699050915641e-03
7.894637911869833991e-02 -1.486800456627235256e-02 5.573341081467522717e-03
7.890813426591647417e-02 -1.298345050058677397e-02 6.399351239782330447e-03
8.057400065437686498e-02 -1.344261441874861074e-02 5.103807273316079973e-03
7.846958020061367556e-02 -1.363563102144234318e-02 5.320322845385347388e-03
7.794630797588217308e-02 -1.430307476422440494e-02 3.059448915046031336e-03
7.922486311334264730e-02 -1.364719705724473653e-02 5.432683734204996062e-03
8.093761860321022072e-02 -1.211451924309844830e-02 6.720174941808515490e-03
7.885741980823188224e-02 -1.517049864750849575e-02 4.529218101418999720e-03
7.966168289304273453e-02 -1.267516523737310941e-02 4.632424042042379564e-03
7.914140409847972291e-02 -1.231276780433207541e-02 5.816004857430237540e-03
7.983760777742385240e-02 -1.559248933621770750e-02 3.519471858775519157e-03
7.951362675862280738e-02 -1.307463716431972456e-02 4.048259719913710475e-03
7.844273534510204371e-02 -1.427738438006145860e-02 4.277119764017636716e-03
8.044649174074136599e-02 -1.254033537379491137e-02 5.604031911905865693e-03
7.854653062235902872e-02 -1.479746266898097906e-02 4.580954477798909741e-03
7.901340453289826260e-02 -1.428945091979375026e-02 5.298672942184862178e-03
7.935531486697519621e-02 -1.402466791773662735e-02 3.992532614915431100e-03
7.951558424973029227e-02 -1.612371487131836201e-02 4.547023023140334130e-03
7.965744907574889844e-02 -1.561146349645302356e-02 5.163050965028476158e-03
7.828378571559121979e-02 -1.460610325771821705e-02 4.126607306004448361e-03
7.834574696789742276e-02 -1.407512455725638822e-02 5.435649790087287991e-03
7.970070537862536386e-02 -1.245372533513862401e-02 5.123933425391413721e-03
7.972913937997422318e-02 -1.295498839501264821e-02 5.411086316962451792e-03
7.955535921579379166e-02 -1.461696808559578842e-02 4.650143677803336706e-03
7.859849545444716479e-02 -1.422083590858877478e-02 5.346293764172102558e-03
7.889311116824337944e-02 -1.454124086716972186e-02 5.526292416957789833e-03
7.894326174676624674e-02 -1.385836647909591268e-02 5.247804173885067813e-03
7.834025684536258249e-02 -1.596235270156552699e-02 3.455238979326397120e-03
7.956241140444800242e-02 -1.311795739899412894e-02 5.017233164178194760e-03
7.889288372824518336e-02 -1.342525175482381372e-02 4.431850988257754476e-03
8.006372528682512146e-02 -1.327555749640267624e-02 5.984834471575786741e-03
8.083312072903406365e-02 -1.519665735386545313e-02 5.489981652900974285e-03
7.927008706372495883e-02 -1.393326444288757460e-02 4.026784190159782284e-03
8.020937800417424213e-02 -1.229056042526775749e-02 7.395124888969845101e-03
7.864423688088792441e-02 -1.325361012669107330e-02 4.674384876711873416e-03
7.920744416183897463e-02 -1.427871290724386233e-02 5.100187157040997343e-03
8.027425672954655034e-02 -1.561959210372301787e-02 2.723267181145017091e-03
7.965619947240884513e-02 -1.299476684906067381e-02 5.729962987671546881e-03
7.861978149122803017e-02 -1.418993391819568795e-02 5.482722833714342991e-03
7.959507629289469532e-02 -1.343048553450934546e-02 5.817085120292844747e-03
7.879593714634741675e-02 -1.379401214216488536e-02 5.637139767784835054e-03
8.050654111406119195e-02 -1.345057639156289897e-02 4.403435969797933613e-03
8.001510785793142233e-02 -1.341142946067605535e-02 3.578459087876989519e-03
8.095196203019236481e-02 -1.416373288296754462e-02 5.074198910584873379e-03
7.858826678922206654e-02 -1.440552646931715641e-02 4.636699729498358624e-03
8.094153191713607254e-02 -1.496806069593267785e-02 5.242135189319374611e-03
7.993594633715006559e-02 -1.257764888376436407e-02 6.049273431904977905e-03
7.851629552710412407e-02 -1.300392915479191280e-02 5.623636160081948998e-03
7.881879330891383706e-02 -1.411165727646736257e-02 4.571517862424351319e-03
7.878746838811312436e-02 -1.405375159205038416e-02 5.328814120929031839e-03
7.872876225613364976e-02 -1.389345285192945811e-02 3.517569329788639010e-03
7.921922460675076549e-02 -1.299955911443487211e-02 6.462416630421422004e-03
7.896603270837143640e-02 -1.530294448413056785e-02 3.716895911175521761e-03
7.844131040460575188e-02 -1.520952544075582225e-02 3.044328493739451025e-03
8.018561564737947123e-02 -1.445309120695816019e-02 3.708220680554846771e-03
8.107873252080918802e-02 -1.334071088425621554e-02 4.832493633075835016e-03
8.029557302677467479e-02 -1.335774339004264233e-02 4.998441400237779719e-03
7.995757659549321272e-02 -1.372054995303853553e-02 5.082786697135979748e-03
7.860226671503553475e-02 -1.511323731091675227e-02 5.457096006361863982e-03
7.866281745257036606e-02 -1.452438122790340735e-02 4.229738993984377693e-03
7.973681403144203261e-02 -1.520633695793660589e-02 4.706564815122146750e-03
7.933008320121803791e-02 -1.424373092924582918e-02 3.939030546005126143e-03
7.897001716823442985e-02 -1.469934340780659765e-02 4.430119526917339345e-03
7.916458729117509252e-02 -1.617071994535071444e-02 3.525949970750869022e-03
8.101430165177425646e-02 -1.528851555448065835e-02 4.140068872244426212e-03
7.831971890325561958e-02 -1.458053271702648701e-02 6.792950745144327174e-03
7.956622145432298843e-02 -1.407303742528757950e-02 5.824163751678351764e-03
7.928174492011774710e-02 -1.475114536803245890e-02 4.595157766295265844e-03
8.007860037792671748e-02 -1.161015213243314637e-02 5.733255126351852193e-03
7.997527711373006443e-02 -1.497856311137213403e-02 5.128888836997469447e-03
7.881238247529687158e-02 -1.401490679858803656e-02 3.540791164516027267e-03
7.975379856456951688e-02 -1.298149493350013450e-02 5.412482837164403482e-03
7.888731456551245635e-02 -1.467832121827419845e-02 3.942142851231539291e-03
7.943074658797497078e-02 -1.419753504963561230e-02 2.763890506101818190e-03
7.930236891419645273e-02 -1.357540830397828413e-02 6.381619600757365562e-03
7.915352227738786661e-02 -1.396092744760522864e-02 5.431907047154946322e-03
8.085208534743304476e-02 -1.509521926142450010e-02 3.894549300310481965e-03
7.981880320134324136e-02 -1.483757297806100051e-02 4.973648375278055811e-03
7.892718806442158841e-02 -1.430395321561811484e-02 4.821687000863189576e-03
7.964609055256080539e-02 -1.502514152588915741e-02 5.024150473093971780e-03
7.936656786465870472e-02 -1.581167425330616549e-02 4.079660438193882799e-03
7.960490457731581038e-02 -1.380499854682319671e-02 5.611358118121675953e-03
8.045824342110069471e-02 -1.485398325152414989e-02 3.125393419826344443e-03
7.933725384197967689e-02 -1.510003868312573272e-02 5.077468634338000442e-03
7.854433604527019663e-02 -1.266667013433125932e-02 6.040553926909567051e-03
7.967616856868670050e-02 -1.379956347336176725e-02 6.237995175589511332e-03
7.949012820159814807e-02 -1.479082660844906194e-02 5.018977238643348993e-03
7.907456719550945423e-02 -1.538266735827914511e-02 4.140973678054188367e-03
7.947946800263011591e-02 -1.413332717614940170e-02 5.427372050888806809e-03
7.908003227612100949e-02 -1.449933699819158650e-02 4.587204535295194563e-03
7.980681772218267689e-02 -1.467751869022344835e-02 4.819426595466996810e-03
7.999222220430363128e-02 -1.297574478509433415e-02 4.770918207466515182e-03
7.876279867195620787e-02 -1.436000986709674854e-02 3.969468915515195206e-03
8.042090163681209214e-02 -1.378486288056324227e-02 5.774898848076984170e-03
7.764047438093338305e-02 -1.528356237041374188e-02 5.655011912271051822e-03
8.056812593531262334e-02 -1.375542522857367556e-02 3.300328486919773541e-03
7.930236891419645273e-02 -1.357540830397828413e-02 6.381619600757365562e-03
8.073922359618948552e-02 -1.488444381688473761e-02 5.572957164608954850e-03
8.040986669394217801e-02 -1.439289062903711947e-02 5.625314017863064509e-03
7.772556808901973091e-02 -1.445860376768720590e-02 7.656225358405113757e-03
7.923626508591807838e-02 -1.342942316272652259e-02 4.713218839782346015e-03
7.746464376522313455e-02 -1.445128667331685435e-02 5.327695977801499838e-03
7.919403851343428946e-02 -1.458205246479765682e-02 5.195277730539668570e-03
7.859849545444716479e-02 -1.422083590858877478e-02 5.346293764172102558e-03
7.963353505119197262e-02 -1.507186043600414194e-02 4.235586957049924939e-03
7.948835755582406293e-02 -1.453137018281441817e-02 4.008967312438244113e-03
7.884623068821139391e-02 -1.431487860706691373e-02 5.384590355356877467e-03
7.958067908126148504e-02 -1.233170588766097087e-02 5.393325001207857627e-03
7.824188867641243550e-02 -1.442054211641614903e-02 4.075568948797764213e-03
7.877167390645486988e-02 -1.607301531371987946e-02 6.206800863342826213e-03
7.898205678551903364e-02 -1.416112179219952694e-02 4.276265730147124633e-03
7.954359542867503463e-02 -1.431201193608679090e-02 5.358847351272094661e-03
8.006902810609192733e-02 -1.613724799310420344e-02 5.195268856729565177e-03
7.911619641139508441e-02 -1.410250697394832553e-02 4.691476729243596044e-03
7.986396534013034954e-02 -1.508990901446491395e-02 4.400084986788968533e-03
8.010661697113796720e-02 -1.402599092975481687e-02 5.360796660187544527e-03
7.951362675862280738e-02 -1.307463716431972456e-02 4.048259719913710475e-03
7.923325530661609606e-02 -1.420242895563869623e-02 5.468524105309291450e-03
8.037956609116098106e-02 -1.231338559506681141e-02 6.316902091145354392e-03
7.861442705996415925e-02 -1.532548689065858782e-02 5.313552477348465475e-03
8.007860037792671748e-02 -1.161015213243314637e-02 5.733255126351852193e-03
7.856023668955486317e-02 -1.574134717794162253e-02 5.514320910394304720e-03
7.862216678726566266e-02 -1.604434605754884169e-02 3.703709781432459880e-03
8.030890008950805625e-02 -1.449686768755976962e-02 4.766686906284831049e-03
8.014100211455868483e-02 -1.370824084218205674e-02 4.635731984157148711e-03
7.930294257106512701e-02 -1.288123835720417221e-02 6.088896304443022767e-03
8.215567082652572295e-02 -1.289474823851158303e-02 5.301341903980211212e-03
7.972383320240775118e-02 -1.442340103581590816e-02 4.495641090468599499e-03
8.014674283785447328e-02 -1.297891758449401522e-02 5.168572791437314740e-03
7.942787564119493937e-02 -1.531005306535988819e-02 3.845573801735363562e-03
7.962105401345501154e-02 -1.363936589661107757e-02 4.468912794486606943e-03
7.976939097694127345e-02 -1.504866581928414326e-02 5.093315591345334847e-03
7.930166860168480492e-02 -1.338161440340480957e-02 5.167005698456655916e-03
7.940601795977361710e-02 -1.448339677286758498e-02 2.699924054572644394e-03
7.925396244705620874e-02 -1.479571566225573731e-02 5.027398862927953682e-03
7.889288372824518336e-02 -1.342525175482381372e-02 4.431850988257754476e-03
7.874198032318277529e-02 -1.553505437513416632e-02 5.673721368852496783e-03
8.048446388085503389e-02 -1.316506421242112645e-02 4.951973001788026463e-03
7.934305546105233087e-02 -1.477490618885135554e-02 5.893919272067837944e-03
7.876279867195620787e-02 -1.436000986709674854e-02 3.969468915515195206e-03
8.080561557819618268e-02 -1.308087532370171002e-02 6.566807148732103916e-03
7.876169059054827226e-02 -1.379335612348074613e-02 4.699644837047059487e-03
7.914091599853473324e-02 -1.412555011762392509e-02 4.951434745314606256e-03
7.986690757273848251e-02 -1.521967338833324357e-02 5.241308285224482999e-03
7.959948283222970100e-02 -1.433683338691418840e-02 4.426578995895533164e-03
7.960454706307165673e-02 -1.380671700286609238e-02 4.858884918047673418e-03
7.934417207483404622e-02 -1.473924943806773080e-02 5.788362456052228988e-03
7.919963424892054182e-02 -1.452695052507577134e-02 4.943583165748874353e-03
7.995522286418982327e-02 -1.405623628877056275e-02 5.705962246782741998e-03
7.972302159313413017e-02 -1.407939529575083504e-02 4.455539061517854726e-03
7.903043130078199474e-02 -1.342579873526299206e-02 3.862493725534904554e-03
8.012031586306142539e-02 -1.303114848130006165e-02 3.829964766213375671e-03
7.937676031152160472e-02 -1.376546199762146427e-02 5.017202151945593380e-03
8.046928792452842649e-02 -1.479878843021727175e-02 4.607514327724437919e-03
7.941698716107534195e-02 -1.371129078143003277e-02 4.899363416483851208e-03
7.999314496451376266e-02 -1.415754468666333143e-02 4.707294329716019132e-03
