k1 k2 k3
7.809557459885826947e-02 -1.457650843732540002e-02 3.396463496008597649e-03
8.035823864153790463e-02 -1.417846796922707375e-02 4.737036756119500369e-03
7.982602518689749238e-02 -1.423265711590890326e-02 5.433519789538918121e-03
7.936207850607412961e-02 -1.327110472958178966e-02 4.842780126319196077e-03
8.006518534872816839e-02 -1.520699687199542072e-02 4.564333517317262223e-03
8.000121943574842187e-02 -1.614463140646868466e-02 3.972566111981962189e-03
8.163962742769517722e-02 -1.389860230921005635e-02 4.363439224825765850e-03
8.094204179848832337e-02 -1.489645031067320102e-02 5.509993496626994225e-03
8.026277418019064913e-02 -1.276083492855470403e-02 4.557678917119709072e-03
7.906809656317223545e-02 -1.563551095432008653e-02 5.880057766529084295e-03
8.007113685364883326e-02 -1.331275211570569217e-02 4.432828858612847256e-03
7.840996864736238248e-02 -1.691423892806695473e-02 3.599577772682938104e-03
7.791743561545971808e-02 -1.472370375027404199e-02 5.385727737379594759e-03
7.904818169256577765e-02 -1.388166620689439135e-02 3.758969312017287900e-03
7.940532873467584518e-02 -1.400148726315450509e-02 3.925512727064678353e-03
7.829189674077577377e-02 -1.678012967683287227e-02 2.956232024441868278e-03
8.029761301632651338e-02 -1.387036398767746426e-02 5.541257447155792382e-03
7.872029807494149156e-02 -1.342922990633647895e-02 5.349571952798254371e-03
7.926607298057364304e-02 -1.476317088924930521e-02 3.995057728938863906e-03
7.909134432344089305e-02 -1.390880140568646894e-02 4.472145943235417143e-03
7.931509938137923377e-02 -1.345406239454360886e-02 7.479426125184068797e-03
7.983682233312702770e-02 -1.456835322303080826e-02 5.071024313578906262e-03
7.901651425235081683e-02 -1.446722884049519986e-02 5.243433010270387440e-03
7.908742781104777242e-02 -1.289994060566970746e-02 6.645079960575325795e-03
7.870961067308321346e-02 -1.473993573922620370e-02 5.702423093781813779e-03
7.906004046313408473e-02 -1.488459759233075330e-02 5.286684143959760607e-03
7.903901168837382252e-02 -1.565183287624163921e-02 5.312421499770403344e-03
7.996909458536702320e-02 -1.550342791426251310e-02 7.019706944858067343e-03
7.956953843534381177e-02 -1.488267164656123520e-02 4.269914553989770378e-03
7.943541132923764847e-02 -1.539468181557665516e-02 6.467104111248248022e-03
8.008872796948854345e-02 -1.530702859628518819e-02 2.757133015430346390e-03
8.094760809114298628e-02 -1.414247591842969498e-02 4.936814859022836677e-03
7.863241191810396713e-02 -1.548501194569371076e-02 3.232763226693330383e-03
7.851825686441696317e-02 -1.577408194967833133e-02 4.339004509550117850e-03
8.070323170566104376e-02 -1.629769306102900328e-02 2.765843485472888053e-03
8.199592303841471419e-02 -1.391859751140403501e-02 5.049318040420747167e-03
7.963873365819654215e-02 -1.689455814498652675e-02 3.267451672319815481e-03
7.886102678155662571e-02 -1.430817236759673872e-02 4.116577676071278558e-03
7.759571916495688892e-02 -1.397633526166722207e-02 4.639994470944985849e-03
8.015795717899840134e-02 -1.341720585664828158e-02 5.298553207918971220e-03
7.918163074628761788e-02 -1.596723209271061483e-02 4.786604690136767037e-03
7.997752344029315785e-02 -1.554682509892095499e-02 5.488576319726129471e-03
7.931509938137923377e-02 -1.345406239454360886e-02 7.479426125184068797e-03
7.961143518040933453e-02 -1.542028722689184339e-02 5.822917733965884968e-03
7.936627656720801616e-02 -1.470892172659996056e-02 4.536523543398202074e-03
8.001995908781364686e-02 -1.432026237233537114e-02 4.652840018959492063e-03
8.240712969654773179e-02 -1.444595342118785986e-02 3.249524527002639607e-03
7.887532132473604185e-02 -1.451703634417476907e-02 5.953461095489748223e-03
7.907590734175445890e-02 -1.573756324694954023e-02 6.048192036752594869e-03
8.012721528746616362e-02 -1.318513008764252148e-02 5.584545097227125443e-03
7.836706211412863832e-02 -1.625604669744958042e-02 2.952230277691286764e-03
7.942664725137627002e-02 -1.661129693881661928e-02 2.710611473625584855e-03
8.163619121126367006e-02 -1.548311026418143499e-02 5.483873566106606257e-03
7.905653929244865763e-02 -1.496581357082002461e-02 4.103784702697010900e-03
7.861424805406500016e-02 -1.308189416716466769e-02 6.477838294027371546e-03
8.077614523963203008e-02 -1.440668843827530576e-02 4.331254866519820834e-03
7.981306884464151041e-02 -1.682500622934297863e-02 4.377420271720833256e-03
7.771937107930984578e-02 -1.459712311184913069e-02 7.005392905078039467e-03
8.076265129794268915e-02 -1.670011207703241130e-02 3.119418808492618878e-03
8.091890935048742794e-02 -1.541059305705091975e-02 5.422687530369493802e-03
7.980470754724919291e-02 -1.503238039624389677e-02 5.269161809205336056e-03
7.889277616005394012e-02 -1.313453181669800574e-02 5.441470393679398443e-03
8.028062263944382715e-02 -1.382461023442362047e-02 4.698053330279505779e-03
8.042315787324788579e-02 -1.514261158737846558e-02 4.532764954544202252e-03
8.017089801094243184e-02 -1.571964650563953403e-02 4.628042259274892101e-03
7.969475602258480063e-02 -1.571032162689198208e-02 4.568048733025853458e-03
8.103266016417140505e-02 -1.444833014578447705e-02 3.854678196372016141e-03
8.093983095545495554e-02 -1.598700576230629999e-02 3.319816269446621004e-03
7.905145976927641094e-02 -1.502156547554193977e-02 7.064853840269558205e-03
8.132285672668421173e-02 -1.339433286254709810e-02 4.416547627338784920e-03
7.925676064681413946e-02 -1.418980318407955798e-02 5.106177586623322773e-03
8.200758423541332220e-02 -1.474239857166995127e-02 4.669634724806900894e-03
7.983152188271122607e-02 -1.483356222265783120e-02 2.786323712985511181e-03
7.906959509611724557e-02 -1.431942186278471751e-02 5.305783441756625751e-03
7.969636023405837766e-02 -1.440155966542971955e-02 4.513730418554698365e-03
7.861757509555231116e-02 -1.426202141896940057e-02 5.347893534675102201e-03
7.772801824073469201e-02 -1.632898881389194257e-02 4.907774640476092465e-03
7.921549850109557700e-02 -1.446736998789152628e-02 4.621850565067392447e-03
7.922355963752766850e-02 -1.548642227757153489e-02 5.606117387807807440e-03
8.054340091102404897e-02 -1.552730541908448059e-02 3.741391394126408754e-03
7.909453192393214871e-02 -1.364487147592573224e-02 4.080347204957021634e-03
7.824134836627424927e-02 -1.705190576872663011e-02 3.812637254795789299e-03
8.055224343887368299e-02 -1.476696939787877638e-02 4.068391164503568080e-03
7.933593638830940820e-02 -1.690264965433374567e-02 5.324653225608405593e-03
8.046987294591609330e-02 -1.501236419104637343e-02 4.718733942680769511e-03
8.020275414396524361e-02 -1.478263070146050573e-02 4.843467016027738770e-03
8.028401212661739894e-02 -1.651177295420108715e-02 5.652934754024882547e-03
7.885780447014648087e-02 -1.542885293177972961e-02 4.210935802448356746e-03
7.923806362736893205e-02 -1.664893688990858045e-02 3.568110521329839746e-03
7.904739706429125823e-02 -1.712573839988536240e-02 4.480043000289105071e-03
8.014604136369848919e-02 -1.440166724598132553e-02 5.470155257070730137e-03
8.032449007635178440e-02 -1.472920036743945171e-02 4.741078807521087457e-03
7.942013106122033927e-02 -1.500780759586418933e-02 2.414729838329937595e-03
7.926452537524816822e-02 -1.571890318808932818e-02 5.504514766805621018e-03
8.145255284370964133e-02 -1.400815854215106682e-02 4.532888695025258374e-03
7.842364527264031326e-02 -1.494932710030827394e-02 5.992096285133835520e-03
7.894577159128668420e-02 -1.443920287665265145e-02 5.574197740556369185e-03
8.072874497747406508e-02 -1.578502267846468299e-02 4.483804580682454466e-03
8.147710400584171064e-02 -1.462740498005039858e-02 5.104470389104956429e-03
8.031882979869919836e-02 -1.372138592642203891e-02 5.126842078818638626e-03
7.847344429525895948e-02 -1.512385313881774163e-02 3.877467477761381565e-03
8.001751311650695531e-02 -1.426659227517398931e-02 5.408238858309918906e-03
7.905679175656471491e-02 -1.574196132900522460e-02 4.818858368483946997e-03
8.182624830901963353e-02 -1.483299291614019466e-02 3.563874642071973575e-03
8.044622815763788348e-02 -1.590147174187120371e-02 2.772058146208955520e-03
8.003934014756200477e-02 -1.473816110532358281e-02 4.077822169980829803e-03
8.037755513980326949e-02 -1.665756726617163841e-02 4.258041750978810991e-03
7.917040265183636349e-02 -1.511494782844793883e-02 4.279039262703274171e-03
7.882360358297971215e-02 -1.482512090120811921e-02 4.426657489322319283e-03
8.076788312021410121e-02 -1.434975138738214806e-02 5.533929880657192935e-03
7.871898261518595064e-02 -1.581873298651347015e-02 5.194592559386659869e-03
7.915022669418109169e-02 -1.554310922590657063e-02 5.287520878644508260e-03
8.158088912089642153e-02 -1.461229338825714708e-02 6.050291501322885290e-03
7.836890949620928248e-02 -1.479951449130166574e-02 2.840490806807011159e-03
7.942401242049559884e-02 -1.533728992343655340e-02 4.887268847488732137e-03
8.022243429903838652e-02 -1.365936350039934077e-02 5.100041146669620495e-03
8.105809229996749354e-02 -1.457959759625372664e-02 5.184583055401009721e-03
7.965775887118595189e-02 -1.564844498295867026e-02 4.284781509692206503e-03
8.044840472169986767e-02 -1.300142280985015775e-02 7.056094882997743234e-03
8.059336137392264510e-02 -1.519358691022511254e-02 4.807456280749300426e-03
8.147710400584171064e-02 -1.462740498005039858e-02 5.104470389104956429e-03
8.125657760899085424e-02 -1.511856255724117193e-02 3.412314247438791304e-03
7.937502790814007780e-02 -1.426881222313707009e-02 3.202238095539405860e-03
7.839806711352736990e-02 -1.303588690456053412e-02 5.798419545037653000e-03
7.943322008690290037e-02 -1.483792776259879043e-02 4.836626985660605338e-03
7.958638280943630683e-02 -1.624417794918928126e-02 6.130411580527586612e-03
7.953702436969245504e-02 -1.291365193401085298e-02 3.426134254329249451e-03
7.806345377738649338e-02 -1.382706196781957608e-02 4.568998717827607581e-03
7.890944693880305727e-02 -1.404247550233345132e-02 6.312240966425658462e-03
7.948642558357341126e-02 -1.485112805971341987e-02 4.731487094403491467e-03
7.804658310026313384e-02 -1.606088525512058829e-02 3.447288338754114778e-03
8.096934462652174980e-02 -1.506212760913593074e-02 4.876236913312098631e-03
7.962705245823206712e-02 -1.371422725573319401e-02 4.510582892729833593e-03
7.863732256883212979e-02 -1.374585588050124263e-02 4.541594327332698633e-03
7.769560304562736497e-02 -1.639662130872258927e-02 4.055875424980426303e-03
7.928591994855013758e-02 -1.488807276198031437e-02 4.157221413472814153e-03
8.034487965102626861e-02 -1.219209426075001934e-02 7.040990702507771148e-03
7.825089687231345792e-02 -1.428617953695077158e-02 5.811196792365053154e-03
7.877229641053992704e-02 -1.497731951229647196e-02 4.677734261693350382e-03
7.809099185925449937e-02 -1.557539151221805362e-02 6.771202141027138355e-03
7.967012303740103607e-02 -1.602775997817676434e-02 4.390352693117161031e-03
7.834491459865811080e-02 -1.348199014786231886e-02 6.018746196287574901e-03
7.890562049508817455e-02 -1.578006006418868068e-02 4.253965270405932197e-03
7.919450566132299474e-02 -1.472550625192836637e-02 6.347347416422760569e-03
7.933448309510876539e-02 -1.417681748406079967e-02 5.422473109420816728e-03
7.758602530411479181e-02 -1.530220873731992504e-02 5.154442989866697689e-03
7.933593638830940820e-02 -1.690264965433374567e-02 5.324653225608405593e-03
8.077920254865070260e-02 -1.427345126448535673e-02 4.756888131256589713e-03
8.079014780268239937e-02 -1.281734277685186996e-02 5.698779670770176553e-03
8.046082488408728972e-02 -1.318415945743531270e-02 4.111453509811263674e-03
8.047019398216298525e-02 -1.475548518619929084e-02 6.111397698738807449e-03
7.835502313867942492e-02 -1.440385212904335410e-02 6.180025776083716837e-03
7.931082976228318038e-02 -1.551780947651902609e-02 5.107894078154567863e-03
7.977497878282263644e-02 -1.349825786058468646e-02 3.394775932185359335e-03
8.030472122609108587e-02 -1.462504831467301147e-02 3.439835808949173734e-03
7.888048395022537185e-02 -1.576269961735393688e-02 5.367420189001451125e-03
7.909576346654187406e-02 -1.415689366962785689e-02 3.285715725961840805e-03
7.998176319692293368e-02 -1.531443817958856590e-02 4.157252620689805278e-03
7.969429735716457297e-02 -1.575307763521636983e-02 3.871656823590252650e-03
7.890936591551175883e-02 -1.417258996197577614e-02 4.099999767160550368e-03
7.926302499243734201e-02 -1.443163303443990853e-02 8.984472459188139193e-03
7.975521056327869451e-02 -1.378192545757479792e-02 4.553858008422423387e-03
8.086038079374768817e-02 -1.472423782915034673e-02 3.689599696355516656e-03
7.953460284439572980e-02 -1.409462316862049314e-02 4.004676630969997153e-03
7.905888439029248871e-02 -1.265518578462530852e-02 6.332941173688738656e-03
7.857832502902054039e-02 -1.320535305152416294e-02 6.637759634730483471e-03
8.020429367262812970e-02 -1.591609327645113203e-02 3.633253956864271328e-03
7.861757509555231116e-02 -1.426202141896940057e-02 5.347893534675102201e-03
7.851609896761624352e-02 -1.448518854380922982e-02 6.164821691042668417e-03
7.839030480865502581e-02 -1.507394767345777986e-02 5.862453807826309427e-03
7.964833605476692724e-02 -1.481478293620830389e-02 3.856434507183009730e-03
7.664801691431766262e-02 -1.756703630055880816e-02 3.240942117177070259e-03
8.096848953517987724e-02 -1.164120075980519531e-02 4.667836566872016202e-03
7.965983803348516967e-02 -1.560024256311527691e-02 5.299580961981381622e-03
7.969891460146899531e-02 -1.716092636079424860e-02 5.043734232542965157e-03
7.985244339447084005e-02 -1.573408385754648808e-02 4.644132043489318518e-03
8.040972738220475424e-02 -1.594839406197555431e-02 5.972912913825137449e-03
7.872300513883512263e-02 -1.637522129618232403e-02 4.352548175931419960e-03
7.988749890891352901e-02 -1.469342023292816157e-02 5.242974909557357455e-03
7.920708459368350218e-02 -1.588458661730410282e-02 3.827688427446143682e-03
8.015795717899840134e-02 -1.341720585664828158e-02 5.298553207918971220e-03
7.982918028607219330e-02 -1.404226026263921678e-02 3.821609738012668456e-03
7.892555334635262265e-02 -1.706443178225842960e-02 4.762367590815053120e-03
7.871474925624208363e-02 -1.527572333844123831e-02 5.441130529455384668e-03
7.922266504827157885e-02 -1.499446624122713345e-02 5.459553789437521232e-03
8.111357550150918860e-02 -1.298807631923822037e-02 4.783133944456369191e-03
7.959645391458944341e-02 -1.345199801378771376e-02 3.994319208124944010e-03
7.961826467175325828e-02 -1.610311673965396373e-02 3.339466993125150829e-03
7.984386995574990764e-02 -1.453020542341292021e-02 3.737850958534100210e-03
8.031294152325074709e-02 -1.755586451969889938e-02 3.744459110982395478e-03
7.935215332780240494e-02 -1.700711245102161373e-02 5.717748708534947655e-03
7.896509431527101719e-02 -1.493313315303661237e-02 3.831671800612793111e-03
8.079014780268239937e-02 -1.281734277685186996e-02 5.698779670770176553e-03
8.097216024663855816e-02 -1.434777350407193119e-02 5.298398012273608515e-03
7.851157707391329121e-02 -1.598221861386554810e-02 6.169994006326035008e-03
8.001992699382784457e-02 -1.412194752014014898e-02 5.830226920708850291e-03
7.872699119682974311e-02 -1.541013088914844342e-02 4.903530428773561489e-03
7.979966277041342093e-02 -1.700481411454043967e-02 3.881416298250742192e-03
7.875744450103785987e-02 -1.384265284299318610e-02 5.494138241941379230e-03
8.063352234475171243e-02 -1.475397248742749134e-02 3.525826066264087233e-03
7.921030125049460802e-02 -1.483587931332351617e-02 6.542313048374270856e-03
8.195221606184233121e-02 -1.369113740196101214e-02 5.309539105804561565e-03
7.860185953241827228e-02 -1.504110116389008323e-02 5.630474905380961070e-03
7.934562869828012954e-02 -1.661368267834860413e-02 4.421541090828526310e-03
7.901839641924662816e-02 -1.535480168782790700e-02 3.330548423971929628e-03
7.844579708709034649e-02 -1.604081223504789933e-02 3.536240934941689562e-03
7.961826467175325828e-02 -1.610311673965396373e-02 3.339466993125150829e-03
7.952734391467689012e-02 -1.336929729771135777e-02 6.593241411358904958e-03
7.796907341019432280e-02 -1.725634953687260609e-02 4.055502053665921425e-03
8.079014780268239937e-02 -1.281734277685186996e-02 5.698779670770176553e-03
8.041907766425834825e-02 -1.413817225378301290e-02 5.933761844022764076e-03
7.780700906039078601e-02 -1.663546126968233618e-02 3.092306822893228779e-03
8.093983095545495554e-02 -1.598700576230629999e-02 3.319816269446621004e-03
7.993679538133940943e-02 -1.664114673071057093e-02 2.669168659256010434e-03
7.920132058696249810e-02 -1.514571390558146213e-02 4.553841922737625336e-03
7.882540829792936132e-02 -1.460494324343659944e-02 5.011776420965396994e-03
7.975521056327869451e-02 -1.378192545757479792e-02 4.553858008422423387e-03
8.031416215009185011e-02 -1.294913416993490052e-02 4.647210869160242619e-03
7.840800923413296375e-02 -1.718120768929609632e-02 3.070039183838121910e-03
8.030959849295588038e-02 -1.398573779076707491e-02 7.066783595303549603e-03
8.059778805722075945e-02 -1.495278125562625460e-02 2.977969085564330376e-03
7.856638686601599697e-02 -1.535633857851172179e-02 5.584545884247504866e-03
7.957650500698873475e-02 -1.456365084197328019e-02 1.484301128489545762e-03
8.044622815763788348e-02 -1.590147174187120371e-02 2.772058146208955520e-03
8.009404309183304482e-02 -1.359653480447030327e-02 6.167627449352133806e-03
7.970098003960077171e-02 -1.476450683998996316e-02 4.997155549356049886e-03
7.900307019573277190e-02 -1.435091489818568489e-02 6.153446749325497400e-03
7.781961996918987379e-02 -1.740493450859030566e-02 4.947705523988085718e-03
8.016241194128526093e-02 -1.322590555648550659e-02 4.972141483997313816e-03
8.093916789255287125e-02 -1.347905412379285517e-02 4.076593295729777355e-03
7.960824382778200481e-02 -1.563667387501932460e-02 5.847613692355577153e-03
7.879074022399515376e-02 -1.567373538642019559e-02 6.473741962925494420e-03
7.710010228284031042e-02 -1.723865058598836320e-02 5.497456250692131507e-03
8.052379150276753328e-02 -1.692999448208978852e-02 3.693883779119361277e-03
8.011761136749090406e-02 -1.408195239887152783e-02 5.112014213993251732e-03
8.051362349867105528e-02 -1.490756052063263448e-02 4.080882554549414287e-03
7.983408598462041206e-02 -1.516000970056151365e-02 4.359301570402249193e-03
7.953857442148265511e-02 -1.520147870084660735e-02 3.575922837313783020e-03
7.955068505884158037e-02 -1.487777851539043295e-02 5.318478438944881925e-03
8.035830175870106729e-02 -1.394163084610172687e-02 5.197335212465875598e-03
7.915022669418109169e-02 -1.554310922590657063e-02 5.287520878644508260e-03
8.053187027585331781e-02 -1.506709221210819627e-02 5.155213708392961114e-03
7.926452537524816822e-02 -1.571890318808932818e-02 5.504514766805621018e-03
7.864938117260636408e-02 -1.496042889565486755e-02 5.870753087080432531e-03
7.867624028729855445e-02 -1.545582368707701382e-02 5.431358661737384352e-03
8.067105011333527975e-02 -1.542439975704754107e-02 5.895109071179932547e-03
7.998176319692293368e-02 -1.531443817958856590e-02 4.157252620689805278e-03
8.007415793850858332e-02 -1.467684426186982583e-02 4.223722416858421980e-03
7.916096616823636856e-02 -1.419802492968387508e-02 5.727988625948726709e-03
8.071569076197110393e-02 -1.463502468277330659e-02 5.036403228615246586e-03
8.104395310176054634e-02 -1.505766887430336209e-02 4.856560978598059575e-03
8.121603967639465238e-02 -1.133196749281147053e-02 6.220758693319172750e-03
8.247954543806185201e-02 -1.428991370881108058e-02 5.597719906406006807e-03
8.139651090852015325e-02 -1.494141877438172339e-02 2.996097063955677209e-03
7.883699977150634974e-02 -1.580507562967581325e-02 3.132854156829650849e-03
8.105809229996749354e-02 -1.457959759625372664e-02 5.184583055401009721e-03
8.082274154474244909e-02 -1.547446525117891769e-02 5.052010532319267666e-03
7.944254684264626110e-02 -1.483334998399048199e-02 4.166691293156693510e-03
7.872258213407543059e-02 -1.586722925999946299e-02 4.629033927479708765e-03
7.702897527125723842e-02 -1.586064377522423963e-02 4.833609345124181833e-03
8.000586206669477174e-02 -1.577584408439632047e-02 3.766906460057131700e-03
7.997774218288741799e-02 -1.499783095109646913e-02 4.703428313017468665e-03
8.029542511335915900e-02 -1.516821702071766143e-02 4.333407172154205012e-03
7.896403979566013476e-02 -1.391825274670997759e-02 3.898208501664932046e-03
7.948914361667952511e-02 -1.438020364047286337e-02 5.027621052585987127e-03
7.858229234118777051e-02 -1.546587135854955719e-02 3.030530712482895628e-03
7.797493776608610538e-02 -1.397734831069347150e-02 7.147964184438332369e-03
7.858765796964026218e-02 -1.518999238638731042e-02 3.466526899025018649e-03
7.836755686708224422e-02 -1.875487599710419506e-02 3.271926234287403368e-03
8.001681655876513588e-02 -1.476694167770775667e-02 4.435359898785032340e-03
8.040199381949839075e-02 -1.409356345644421915e-02 4.493373830893571119e-03
7.865750613492414334e-02 -1.501085474572669276e-02 5.839032856060161203e-03
7.867669030342025471e-02 -1.312536664679835041e-02 5.942606114723109068e-03
8.061258209538005315e-02 -1.562607117278516644e-02 5.008208349030623951e-03
8.002466056620044510e-02 -1.460077610225830880e-02 5.728630130883899385e-03
7.959966495902090489e-02 -1.470978932925132154e-02 4.745895994357859915e-03
7.836706211412863832e-02 -1.625604669744958042e-02 2.952230277691286764e-03
7.990704946943091858e-02 -1.479237517393458545e-02 5.705105816242103667e-03
7.889064220119332282e-02 -1.327759950207699213e-02 3.930226002635733851e-03
8.055518791016155755e-02 -1.558151376681840561e-02 3.071332031806511820e-03
8.031882979869919836e-02 -1.372138592642203891e-02 5.126842078818638626e-03
7.927917907961931632e-02 -1.558593307880901113e-02 2.798553868082365170e-03
8.049680358330521535e-02 -1.482084270950942417e-02 8.012604432098571761e-03
7.934091742852175666e-02 -1.480240026160578592e-02 6.944467283142088943e-03
7.929395783163492584e-02 -1.575379403917438748e-02 5.474285806627815498e-03
7.796907341019432280e-02 -1.725634953687260609e-02 4.055502053665921425e-03
7.957867337060986479e-02 -1.508321823654421023e-02 5.473411618552151414e-03
7.943392966592108251e-02 -1.495268225811383078e-02 4.569440411950315140e-03
7.922355963752766850e-02 -1.548642227757153489e-02 5.606117387807807440e-03
7.952148477565798568e-02 -1.588180823782615880e-02 2.665322712042256237e-03
7.883653005787702450e-02 -1.425674664269073466e-02 5.032497809385638732e-03
7.938812020531715863e-02 -1.590571028861029190e-02 3.961555769005656313e-03
7.913449786373130679e-02 -1.663263789522245739e-02 4.017937835424770232e-03
8.004643944332232031e-02 -1.451986002765129347e-02 4.754167505910802949e-03
8.008953592634010521e-02 -1.359912405556186477e-02 5.368700298816572736e-03
7.959599910832657055e-02 -1.419844524463968749e-02 5.214080647407498548e-03
8.014791554622610614e-02 -1.423516939885668964e-02 4.557858225000682717e-03
7.847344429525895948e-02 -1.512385313881774163e-02 3.877467477761381565e-03
7.953652764979782241e-02 -1.501040696935171392e-02 5.099356853489195318e-03
7.894762335107838314e-02 -1.563729041765195282e-02 4.934023708468002201e-03
7.875698237586001293e-02 -1.570405425336579563e-02 5.249907672292344896e-03
7.983043541347928373e-02 -1.521108325413020324e-02 5.082895752791680155e-03
7.990659898972177211e-02 -1.526251161374594933e-02 5.409903819818720483e-03
7.928591994855013758e-02 -1.488807276198031437e-02 4.157221413472814153e-03
7.840408825730280085e-02 -1.647634872428420383e-02 3.900743850482224495e-03
8.024098085402900371e-02 -1.490463685939162619e-02 2.684466106985181066e-03
7.917393029804092874e-02 -1.428365277960634561e-02 4.171074891946430219e-03
7.969649900530703657e-02 -1.529220718872623119e-02 4.899983564459572949e-03
7.899427619535925871e-02 -1.591229772475984128e-02 5.064511973044250048e-03
7.892992404944632057e-02 -1.492046263459588518e-02 4.780849524286673313e-03
8.040822813912518185e-02 -1.465041098603336867e-02 4.844774939210899634e-03
7.772801824073469201e-02 -1.632898881389194257e-02 4.907774640476092465e-03
7.930960472354112167e-02 -1.515147745754144570e-02 5.459841063109191484e-03
7.839372243508516136e-02 -1.358062557036228413e-02 4.846929464852017810e-03
8.024098085402900371e-02 -1.490463685939162619e-02 2.684466106985181066e-03
7.847844066966000454e-02 -1.743564264615982129e-02 3.701938976979013418e-03
7.952082522889414307e-02 -1.528806184813019664e-02 4.478292912465930975e-03
8.063923024069988288e-02 -1.378016516311983408e-02 4.471652867527042829e-03
7.874207840740402031e-02 -1.373299365521013504e-02 4.962514077824303760e-03
7.827945529632449051e-02 -1.570215132550061010e-02 4.413010410059925448e-03
7.953460284439572980e-02 -1.409462316862049314e-02 4.004676630969997153e-03
8.009981157719858746e-02 -1.541784969997370136e-02 4.606688994372803991e-03
8.014342368709115316e-02 -1.431900434639225839e-02 6.060030166552182740e-03
7.942712692356232451e-02 -1.195201809688960226e-02 6.683909136351862124e-03
7.885117695303131558e-02 -1.505483602272314481e-02 5.063317213168480602e-03
7.939263084492184652e-02 -1.411043795010942514e-02 4.658825521944007231e-03
7.689708111426327153e-02 -1.463106346215931053e-02 5.863214898704421918e-03
7.942774213412368001e-02 -1.436811856282342592e-02 3.154747088170345437e-03
7.940908509708230478e-02 -1.527419870740763519e-02 3.859228159302036110e-03
8.020221701665927738e-02 -1.529566003345585179e-02 5.647442758268006457e-03
8.111828343076141201e-02 -1.308151809940046040e-02 4.523406760896686585e-03
7.931509938137923377e-02 -1.345406239454360886e-02 7.479426125184068797e-03
7.937628769264853945e-02 -1.557791473692206330e-02 5.161114923159543233e-03
8.141493146486164512e-02 -1.461249901289808639e-02 3.124614862095101420e-03
7.797604497395113632e-02 -1.545868195708612058e-02 4.043079442607871998e-03
7.823164598111329027e-02 -1.650816166555024722e-02 4.019138912984665524e-03
8.041907766425834825e-02 -1.413817225378301290e-02 5.933761844022764076e-03
7.966511839048412424e-02 -1.635630824616404744e-02 3.521474778726579880e-03
8.104939787276810303e-02 -1.214710585145650779e-02 7.681713947320534253e-03
7.937794326011948787e-02 -1.592052903972787647e-02 3.943517943975377582e-03
8.015739236708954718e-02 -1.503219608749878367e-02 5.323329823341244049e-03
8.082104737911241510e-02 -1.419332556245186949e-02 2.935568762072168769e-03
8.010659683435325529e-02 -1.626739190019786674e-02 5.364361732756381396e-03
7.905888439029248871e-02 -1.265518578462530852e-02 6.332941173688738656e-03
7.772801824073469201e-02 -1.632898881389194257e-02 4.907774640476092465e-03
7.925880322589992644e-02 -1.534184686683390253e-02 4.312616424494319922e-03
7.812324275185689171e-02 -1.388558960905279804e-02 3.470101497370287058e-03
8.086038079374768817e-02 -1.472423782915034673e-02 3.689599696355516656e-03
8.117095784860628438e-02 -1.432064320385739720e-02 3.895048597845368610e-03
7.999631531350770430e-02 -1.463914935785201599e-02 2.982061537756292013e-03
7.896563647621454574e-02 -1.557525150534243286e-02 3.745406326159134158e-03
7.832377962393460846e-02 -1.360160723700108709e-02 5.120303153935829021e-03
7.924126535626574430e-02 -1.370701896031850664e-02 5.986982494888298811e-03
8.103266016417140505e-02 -1.444833014578447705e-02 3.854678196372016141e-03
8.116151280965080983e-02 -1.674696012376633569e-02 4.743361802481388390e-03
7.919446339089172837e-02 -1.674383088567797662e-02 5.498882034084481840e-03
7.940004097151195928e-02 -1.443457382021781643e-02 5.027078439937354704e-03
7.819979850339886518e-02 -1.641838124994875192e-02 4.802966827560053997e-03
7.780700906039078601e-02 -1.663546126968233618e-02 3.092306822893228779e-03
7.836488010355699418e-02 -1.634797705496274234e-02 5.577378274118457990e-03
7.764293020561804926e-02 -1.468842187104225927e-02 6.660731817306128622e-03
8.053428850335031530e-02 -1.167152724213774140e-02 5.860359751225757696e-03
8.043051519269345251e-02 -1.471226786236712325e-02 5.471342374052820534e-03
7.860483470984591658e-02 -1.535930338554904184e-02 5.159543040633554623e-03
7.903756910017845083e-02 -1.493224562754530416e-02 5.601806726336117093e-03
7.832377962393460846e-02 -1.360160723700108709e-02 5.120303153935829021e-03
8.135381769252011952e-02 -1.469456634656621241e-02 5.362616747174642207e-03
7.883705672058924363e-02 -1.894814197138508516e-02 5.461344588058664185e-03
7.911322401702594598e-02 -1.609393525897759303e-02 6.140345351245371508e-03
7.935821817401433886e-02 -1.486167825272717569e-02 4.230396239110700840e-03
8.021266862207815374e-02 -1.356694941864076964e-02 4.055785735023048622e-03
7.782635925715414293e-02 -1.668722184213275450e-02 3.623336738894950004e-03
7.826829124242051794e-02 -1.492814358311303491e-02 6.935911583239251499e-03
7.808285403457432272e-02 -1.706400827669138365e-02 5.641490990051803434e-03
8.028401212661739894e-02 -1.651177295420108715e-02 5.652934754024882547e-03
7.854445236433535427e-02 -1.508195162290391911e-02 6.422850568314930619e-03
7.867755242897939150e-02 -1.495552189309824753e-02 7.294508455895742927e-03
7.955808462196420350e-02 -1.436441956761869143e-02 5.464708143165505905e-03
