k1 k2 k3
7.937154302125948302e-02 -1.215291927008339823e-02 2.843179492839451039e-03
7.872072629044157832e-02 -1.272039757295830020e-02 3.507602514713742403e-03
7.979408357084721848e-02 -1.213453604716169254e-02 3.856266981540040772e-03
7.785296033491839740e-02 -1.300717862748239362e-02 4.436008002759450619e-03
7.822208403859617909e-02 -1.296002470916413074e-02 3.116328816496594101e-03
7.895486363105969074e-02 -1.352433681482601013e-02 3.466772024090472581e-03
7.873697351850625359e-02 -1.164844378020439553e-02 4.289321011197833045e-03
7.826753127614824446e-02 -1.251346249210968931e-02 4.388923863294036387e-03
7.788551467846979715e-02 -1.348745388439739901e-02 3.782100940491472940e-03
7.843165565888784996e-02 -1.299558548016303827e-02 3.744410595017330645e-03
7.864539456241803617e-02 -1.248193469571108605e-02 4.245837771201910193e-03
7.924953448685179147e-02 -1.188578460403913462e-02 4.252535471505919373e-03
7.945047991199072346e-02 -1.232097452235834945e-02 3.444927734348388060e-03
7.966556844792427317e-02 -1.405662790147842178e-02 3.197120931197214300e-03
7.783220565368056953e-02 -1.233377795062282067e-02 4.661642742307264831e-03
7.895486363105969074e-02 -1.352433681482601013e-02 3.466772024090472581e-03
7.923275113279701354e-02 -1.285078101870115730e-02 4.504621453751495030e-03
7.830806809997636897e-02 -1.231638263927516130e-02 3.615852286164525364e-03
7.890168942077413483e-02 -1.248346743098802114e-02 3.383532678585307596e-03
7.852028625629156600e-02 -1.212651140776961622e-02 3.319806005984998754e-03
7.803672340022535514e-02 -1.346861991608946929e-02 4.469553048930791084e-03
7.924768423490219371e-02 -1.227771601856658679e-02 4.480953020351591265e-03
7.759833390003206821e-02 -1.285313684105474086e-02 3.707734112593286113e-03
7.818113725884354159e-02 -1.160271510536615980e-02 4.307812773633207248e-03
7.904885608025341570e-02 -1.204370231764562149e-02 3.387956515708917538e-03
7.902158985843157901e-02 -1.303065098030298241e-02 3.451209029605564749e-03
7.873306846710062534e-02 -1.238928950012563313e-02 4.201527338339117179e-03
7.880476388148571765e-02 -1.224637882722126592e-02 4.054846041022491798e-03
7.886410484560688050e-02 -1.223510107169914485e-02 2.925327541746125526e-03
7.888970499366251832e-02 -1.355554966456437582e-02 3.551926098229254980e-03
7.876222102107474643e-02 -1.406590528065232437e-02 2.697126954259748688e-03
7.858014226377774136e-02 -1.250740802252420236e-02 4.373443862443288088e-03
7.932377351310282432e-02 -1.269812629723690578e-02 3.348628099248213141e-03
7.814862377834727591e-02 -1.267719449817976407e-02 3.244962513953703054e-03
7.844283457317585695e-02 -1.329236914740133946e-02 3.789832721705146956e-03
7.791303846331851246e-02 -1.329710632978664542e-02 3.429998224462299516e-03
7.910149491595414029e-02 -1.254711635702446260e-02 4.021521738821906555e-03
7.784463281463024908e-02 -1.231852189936051556e-02 4.002177662550773785e-03
7.924768423490219371e-02 -1.227771601856658679e-02 4.480953020351591265e-03
7.836397018366905720e-02 -1.372192682716676104e-02 2.823619882648703561e-03
7.859384031374166968e-02 -1.338285071127949533e-02 3.367336507448137617e-03
7.800245103521968870e-02 -1.283914744797906571e-02 5.138757467130480872e-03
7.846168013080606629e-02 -1.224067336813929041e-02 3.544682107921443004e-03
7.807884122665192939e-02 -1.416126594414954254e-02 3.396461926184229929e-03
7.776502569698995337e-02 -1.181631872219990331e-02 4.125660281649762284e-03
7.903016633816326020e-02 -1.275948072408322753e-02 3.718204751729681234e-03
7.876099082797619055e-02 -1.228239156682789379e-02 4.561080100707853857e-03
7.803795494211468453e-02 -1.216381471667150882e-02 3.683499864290548653e-03
7.840151636104483734e-02 -1.311884398588497591e-02 4.554643140134623236e-03
7.924188954677180430e-02 -1.268041032083438990e-02 4.000749178493842595e-03
7.938446985707828252e-02 -1.177926713938681758e-02 3.226808557793739429e-03
7.811199778360031210e-02 -1.244840733671803701e-02 4.117924717787158073e-03
7.875983085250073956e-02 -1.238949932968061440e-02 3.943151058247162943e-03
7.927292206125877150e-02 -1.217056614788393498e-02 3.877148322153953219e-03
7.870938654005396606e-02 -1.213031553828747278e-02 3.079988633740302073e-03
7.829755659517087518e-02 -1.227171893189747676e-02 3.427795492078195005e-03
7.859384031374166968e-02 -1.338285071127949533e-02 3.367336507448137617e-03
7.884129645283294296e-02 -1.258790219066265037e-02 3.775485327526112433e-03
7.918331836065981011e-02 -1.216863870165441064e-02 3.813939992617226826e-03
7.836418073728132483e-02 -1.242970689948741381e-02 4.725094059149975712e-03
7.886888372989794838e-02 -1.247687212464314299e-02 3.584104329663495569e-03
7.853016691345246492e-02 -1.248666672329927507e-02 3.934405780369965022e-03
7.945191855311412032e-02 -1.216331498143156942e-02 3.272249210332048297e-03
7.828600481152495072e-02 -1.303558193808621035e-02 4.903666224478950286e-03
7.849733698252156500e-02 -1.270330754677219398e-02 3.757767214072574302e-03
7.856089948825198399e-02 -1.318268086115177706e-02 3.378974515570148940e-03
7.854943126282518118e-02 -1.173795797576446254e-02 3.389427975043296515e-03
7.845969030943403255e-02 -1.214669987213104485e-02 4.199936375501978070e-03
7.856569459959186763e-02 -1.230292910090939607e-02 4.649255133492763425e-03
7.895307604336190832e-02 -1.300837939028764989e-02 3.311955194133228697e-03
7.766719457536985782e-02 -1.322431933211679067e-02 3.831653840091098218e-03
7.955216026296291210e-02 -1.302398200390186833e-02 3.177020038935968183e-03
7.906160135140943845e-02 -1.355550446845704693e-02 3.904525520261145632e-03
7.805079819862267843e-02 -1.206676265918309177e-02 4.279972202956477956e-03
7.863664243482729188e-02 -1.201350828749173094e-02 3.521099186518147905e-03
7.903982188812957999e-02 -1.206587689691644705e-02 4.095889012660641759e-03
7.853423513885038343e-02 -1.309084991961641242e-02 3.523063879470961224e-03
7.837719487836986021e-02 -1.307258002103538208e-02 3.530320272057546616e-03
7.840488952601293304e-02 -1.303961106359757816e-02 3.965021428882400945e-03
7.934255619341787358e-02 -1.230356937791107774e-02 3.734538420423844096e-03
7.855793479883602104e-02 -1.287344624723948949e-02 4.830908032521508133e-03
7.852508355394643980e-02 -1.307938301800432024e-02 3.007389698428980518e-03
7.840327663299234695e-02 -1.328463173621266535e-02 3.325477931584483460e-03
7.945558767933122435e-02 -1.309978479826361120e-02 3.315989880149763924e-03
7.832693580977370673e-02 -1.317357436010022087e-02 3.542193820590247566e-03
7.815365442442417931e-02 -1.264485943808366097e-02 4.249950429588006395e-03
7.872169214739119236e-02 -1.276383965583330338e-02 4.779864367993075236e-03
7.764742251343684232e-02 -1.332108393521400092e-02 3.987437926696910107e-03
7.781364538190330138e-02 -1.353829622998205251e-02 3.195874540863896662e-03
7.856328087917605063e-02 -1.265806958316810504e-02 4.155680120006249867e-03
7.885716494419395262e-02 -1.250766808939640651e-02 3.598221880039401133e-03
7.922082566738108955e-02 -1.258168010597435216e-02 3.696259757290001891e-03
7.840151636104483734e-02 -1.311884398588497591e-02 4.554643140134623236e-03
7.861984259572840639e-02 -1.288773054627256887e-02 3.052585250746281398e-03
7.876178331850935965e-02 -1.230171732504933835e-02 4.243481392095585503e-03
7.862261237011197723e-02 -1.289501936356451939e-02 3.234398077640587843e-03
7.938474548729002045e-02 -1.217322301092606252e-02 4.541067899996087398e-03
7.868031203848147026e-02 -1.177945768829832818e-02 4.398914471867798603e-03
7.841117241194475729e-02 -1.302543546025426713e-02 3.962085961848077487e-03
7.858478653379172285e-02 -1.298306659525071127e-02 3.365798417944113052e-03
7.831270440038098912e-02 -1.291278430539813393e-02 3.733201498775290395e-03
7.896128756898521117e-02 -1.223304860031705632e-02 3.594781599820767726e-03
7.898273158361165946e-02 -1.294027053551624618e-02 3.656031155228750551e-03
7.819600177228819282e-02 -1.254196874969104591e-02 4.849200185216506753e-03
7.921012546101699470e-02 -1.327923960827707972e-02 2.356557725767566280e-03
7.957180515670941867e-02 -1.268423741175229991e-02 3.096986932540832238e-03
7.799646232425322401e-02 -1.280138035525986429e-02 4.249579418489718430e-03
7.882126892324245460e-02 -1.243254522507517001e-02 3.925926055661624337e-03
7.926211423420176372e-02 -1.285659377426205674e-02 4.393653965788835158e-03
7.928611044986944023e-02 -1.266762790069049516e-02 3.773591866005426843e-03
7.842550787779034582e-02 -1.303457722662307305e-02 3.205268536809399715e-03
7.835009101175258173e-02 -1.188365784441336448e-02 4.635253977492342914e-03
7.932377351310282432e-02 -1.269812629723690578e-02 3.348628099248213141e-03
7.996607256427146204e-02 -1.219054087087412253e-02 3.501240388195769881e-03
7.837258166741262189e-02 -1.199911322323514440e-02 3.885369724772602673e-03
7.835731749129248858e-02 -1.322029344903420667e-02 4.154597452130093238e-03
7.868163900249991460e-02 -1.182358842465330850e-02 4.454750014326228080e-03
7.900049513825599390e-02 -1.287427171772013990e-02 3.497477212785732315e-03
7.812228049421809928e-02 -1.287945428339980214e-02 4.301548264430604673e-03
7.807552170042073025e-02 -1.232859719054024694e-02 4.662152241248579410e-03
7.968362723656158275e-02 -1.257943049703157123e-02 2.687189289462682540e-03
7.861855332518413730e-02 -1.245246971028476923e-02 4.496786732723800917e-03
7.780917328685527101e-02 -1.334256376460281335e-02 3.613672698120670712e-03
7.851841130189055051e-02 -1.246016510045613868e-02 4.730978169508820441e-03
7.839708472995943200e-02 -1.198765807705845510e-02 3.962819986914417614e-03
7.897750143626763863e-02 -1.290721187105034473e-02 4.802025247991739687e-03
7.947983569479105670e-02 -1.337611025049663394e-02 3.084874523679864700e-03
7.879263352755561112e-02 -1.277951028573856562e-02 3.814364482922341648e-03
7.873199666723104673e-02 -1.203036011087410539e-02 3.991450136275290217e-03
7.880477633594265563e-02 -1.293564677932722284e-02 4.186333796176916477e-03
8.027983999422017014e-02 -1.233556708263555679e-02 3.819109918389879121e-03
7.922198014322109905e-02 -1.267339399386160914e-02 3.119465456009676285e-03
7.893765311971032150e-02 -1.246669239194063417e-02 3.023962050203013452e-03
7.862969168702613199e-02 -1.312283511406010794e-02 3.446534315984781105e-03
7.838472459755926880e-02 -1.271334991283004645e-02 4.158981159151517448e-03
7.859932786384093983e-02 -1.267956266232569962e-02 3.732011931454490283e-03
7.770195214284411622e-02 -1.388632494384994809e-02 3.297582697112416694e-03
7.825878998842053513e-02 -1.222457912293332949e-02 5.637802605074626605e-03
7.841623074700165841e-02 -1.288700799598510582e-02 3.352530105030254726e-03
7.881812227924892000e-02 -1.221009894895726255e-02 3.704663441471578444e-03
7.896913687855133812e-02 -1.341889765494946873e-02 3.753018781705683149e-03
7.918089406628395222e-02 -1.154261938026154843e-02 3.821597872529003403e-03
7.829106991122455894e-02 -1.217389817657044127e-02 3.898951154056695678e-03
7.853316133704379975e-02 -1.334905359755730880e-02 3.534529698696539657e-03
7.853860337324367058e-02 -1.278527877785687328e-02 4.096422469616903261e-03
7.896236049023866443e-02 -1.220904384711166135e-02 4.286430632982757283e-03
7.871550831427800987e-02 -1.249339258761190952e-02 4.307492343191582362e-03
7.935791960740051776e-02 -1.279752988849949813e-02 4.352026032374500808e-03
7.949347933948155975e-02 -1.188329277205503465e-02 4.184575903793577578e-03
7.821954203867551025e-02 -1.253805975778103654e-02 3.927645242826877103e-03
7.870689702443570135e-02 -1.280596949857312761e-02 3.531365765389635203e-03
7.882271066208282329e-02 -1.272490706503080771e-02 3.949889038659046281e-03
7.839013142232981179e-02 -1.320644848456245524e-02 4.077908375149125186e-03
7.969290546641027984e-02 -1.233896716723593967e-02 3.527748336345976066e-03
7.925144113616999775e-02 -1.221069293224899543e-02 3.645708665285754546e-03
7.828576442495602250e-02 -1.337488864495914309e-02 3.597748094296221444e-03
7.868031203848147026e-02 -1.177945768829832818e-02 4.398914471867798603e-03
7.843902458602233785e-02 -1.306708048478574802e-02 3.433557280048599170e-03
7.859104438313826990e-02 -1.298890321810405868e-02 2.922466283132724163e-03
7.906668343566572443e-02 -1.199435204070978256e-02 4.381719653363175260e-03
7.889531278031114425e-02 -1.217237968056854303e-02 3.720552216317216110e-03
7.937049653029709662e-02 -1.257763527465363684e-02 4.025570981993478736e-03
7.855473848924915403e-02 -1.289019574432137549e-02 3.556279147711796651e-03
7.811522638464243884e-02 -1.226383234661568289e-02 3.428748690809141353e-03
7.858401625748206998e-02 -1.326625607060007150e-02 3.585523090580799987e-03
7.923146977756123643e-02 -1.223020612278900854e-02 3.515200303803589499e-03
7.929618237536886771e-02 -1.243817567118522815e-02 3.961458521558408608e-03
7.964373582404188356e-02 -1.287569031899861438e-02 4.466092442775820848e-03
7.905053107268864010e-02 -1.321356633336198683e-02 3.609396269003056767e-03
7.882332226076727011e-02 -1.349550445814434729e-02 3.013856855745511432e-03
7.918680297517696753e-02 -1.258782271657978014e-02 3.684785673748663948e-03
7.935133881213232709e-02 -1.213176886845815372e-02 3.895823689942790047e-03
7.834252416532447305e-02 -1.405173634290107776e-02 3.076993767422958603e-03
7.859209209905612670e-02 -1.176686598243401050e-02 4.258300733592831899e-03
7.887730628398723076e-02 -1.241405529110978234e-02 4.075573702357268568e-03
7.839922877339355889e-02 -1.396539887503564503e-02 3.727103057723904489e-03
7.830096333045089008e-02 -1.205763407582942370e-02 4.077271792646358639e-03
7.830806809997636897e-02 -1.231638263927516130e-02 3.615852286164525364e-03
7.879793525775810603e-02 -1.257016948328293360e-02 4.749913858741086625e-03
7.918455424704465284e-02 -1.226196201938009600e-02 3.591703888605787820e-03
7.900281952886872849e-02 -1.294008148134083436e-02 4.476864333024591081e-03
7.860878547431018881e-02 -1.257126938918216863e-02 4.640652257997882058e-03
7.777085688190424340e-02 -1.259276445573673242e-02 3.223549088056928968e-03
7.838689048515137814e-02 -1.262932185891108006e-02 2.938818245855817635e-03
7.910539448353134939e-02 -1.287781539002172404e-02 3.804432525589013236e-03
7.796390265188785085e-02 -1.229448262012855508e-02 3.967458247442004482e-03
7.891136952985652875e-02 -1.288798511742447750e-02 3.283659045995743209e-03
7.977111555609692206e-02 -1.216658259577375889e-02 3.862600169852153931e-03
7.913045768056961582e-02 -1.298021685379342760e-02 3.412288279786165890e-03
7.838689048515137814e-02 -1.262932185891108006e-02 2.938818245855817635e-03
7.884248141470270865e-02 -1.336235491350415416e-02 3.733745658034498538e-03
7.937041700708866165e-02 -1.206678235502692265e-02 3.423444144753221008e-03
7.917129659705021694e-02 -1.194405316117540250e-02 3.419914698172044076e-03
7.841919458838092494e-02 -1.357962874910223494e-02 2.917188626488348424e-03
7.928611044986944023e-02 -1.266762790069049516e-02 3.773591866005426843e-03
7.941799294975290802e-02 -1.252307955758501234e-02 5.472921425671101181e-03
7.874781652986168057e-02 -1.245012744466170163e-02 3.749258960785928352e-03
7.863227781539891548e-02 -1.356508716627535804e-02 3.527860459006965099e-03
7.854682994995795808e-02 -1.314204233436769287e-02 3.908840616903525023e-03
7.762564082386996800e-02 -1.378113538004442640e-02 3.257044243378290349e-03
7.826407379124197816e-02 -1.329812176241888799e-02 3.890651416288526399e-03
7.879343729205637303e-02 -1.213967562976420167e-02 4.464835257108348832e-03
7.853790967838189530e-02 -1.249437490106763970e-02 3.962386924805064159e-03
7.942109096394045498e-02 -1.111814043273698371e-02 4.307595075927123096e-03
7.861855332518413730e-02 -1.245246971028476923e-02 4.496786732723800917e-03
7.963896977204018568e-02 -1.255815229667210653e-02 3.961352812025614734e-03
7.788014932807171831e-02 -1.247706767819829754e-02 3.864594573236485031e-03
7.909165312788510316e-02 -1.200993162354799249e-02 4.410886157166254984e-03
7.887586009168195966e-02 -1.272879789808642470e-02 3.347438473768574174e-03
7.816362615520444646e-02 -1.307244698312286235e-02 3.428817691184152250e-03
7.877274169828107908e-02 -1.224261148161970292e-02 3.872420166424861421e-03
7.999956202306110487e-02 -1.197637091427530831e-02 4.273064354671812781e-03
7.768034090762715449e-02 -1.275498316091386308e-02 3.653646775328978080e-03
7.866682678734948642e-02 -1.318261552810182091e-02 3.543498832268413001e-03
7.817977680494467285e-02 -1.312230726868830744e-02 3.938302697530565721e-03
7.892611980557906470e-02 -1.285222327869880998e-02 4.080766043223826856e-03
7.836787013666512980e-02 -1.274540012591185434e-02 3.838804775930432234e-03
7.902373695606612625e-02 -1.366596569718110665e-02 3.397928162872321245e-03
7.893646665782125260e-02 -1.287950547147356795e-02 4.201067118176846082e-03
7.837793045132121494e-02 -1.268382211639854096e-02 3.492248121791635684e-03
7.936519721601248412e-02 -1.218840739899572367e-02 3.236231099272651734e-03
7.853085960184685854e-02 -1.306333059484521275e-02 2.461292961942973534e-03
7.846762208924726312e-02 -1.262927989103698745e-02 3.881992140853357531e-03
7.838465544328210299e-02 -1.351394907003120038e-02 3.503242264990436006e-03
7.895013683383345082e-02 -1.308278222512090916e-02 4.260525165063547282e-03
7.930169343726586884e-02 -1.229363213281069178e-02 4.309768262640442660e-03
7.838000891627192046e-02 -1.286091794496928287e-02 3.783063444537007602e-03
7.893795383147136913e-02 -1.199921945809287460e-02 3.777167675891535126e-03
7.994783475050537547e-02 -1.288305872808818975e-02 3.686578743761728671e-03
7.877276862079524156e-02 -1.314553503625555397e-02 4.742591724744824044e-03
7.850729059469616078e-02 -1.292745931772321111e-02 3.831146699759743757e-03
7.807884122665192939e-02 -1.416126594414954254e-02 3.396461926184229929e-03
7.854943126282518118e-02 -1.173795797576446254e-02 3.389427975043296515e-03
7.913045768056961582e-02 -1.298021685379342760e-02 3.412288279786165890e-03
7.839038021172717308e-02 -1.219451070853902475e-02 4.736754949066002141e-03
7.888203588159800606e-02 -1.287598628906136411e-02 4.290574306604691412e-03
7.932641339974363937e-02 -1.225662534637418644e-02 3.577112868841950122e-03
7.864535219142285150e-02 -1.268065110374706761e-02 4.031355942271150350e-03
7.770047736593235777e-02 -1.333444185532686732e-02 3.612871239647236221e-03
7.847285074734572374e-02 -1.348254243109509032e-02 3.102471841154127996e-03
7.842814930391200923e-02 -1.301285807186373933e-02 4.505587850554021445e-03
7.886111241146936957e-02 -1.271502844157831880e-02 3.932461291535349623e-03
7.909233002121093814e-02 -1.257183254496234415e-02 3.194675435819555043e-03
7.813186569486224586e-02 -1.357691724788892551e-02 3.662031259107467740e-03
7.852527609419815424e-02 -1.251954867718027553e-02 3.508224653739705490e-03
7.762619783489585479e-02 -1.323244487010588610e-02 4.007005714520908701e-03
7.877264710632927991e-02 -1.356571493605986112e-02 4.114780832191342053e-03
7.846627706942907454e-02 -1.253333739180127748e-02 4.379662973663281389e-03
7.897551737154356877e-02 -1.362921081059487172e-02 3.331794128008686018e-03
7.897368209576460796e-02 -1.204783330355871374e-02 3.889916909512652898e-03
7.981332410533270583e-02 -1.210359608280361932e-02 2.907789124262635805e-03
7.888858123907868669e-02 -1.223916520126064333e-02 3.543523279704460793e-03
7.869308978745770400e-02 -1.288413433121202156e-02 4.323862719590981785e-03
7.835986972553568575e-02 -1.303784668619548115e-02 3.753563973559109757e-03
7.820035499210806207e-02 -1.214859561189185477e-02 4.223338104498000622e-03
7.845459715188918270e-02 -1.221670340192232418e-02 3.894819115324854586e-03
7.886473208214991870e-02 -1.240585578913128151e-02 4.007666806692317119e-03
7.878923733782480787e-02 -1.374985737974943056e-02 3.138266375658477214e-03
7.880476388148571765e-02 -1.224637882722126592e-02 4.054846041022491798e-03
7.828683081218371087e-02 -1.333626953069232124e-02 4.436197253725612799e-03
7.867705914945388734e-02 -1.230246014465273541e-02 4.328996371206011995e-03
7.767186488794924903e-02 -1.184257029154962837e-02 3.597737336480361092e-03
7.897368209576460796e-02 -1.204783330355871374e-02 3.889916909512652898e-03
7.871399068625589690e-02 -1.152888477515856547e-02 4.308148748610490797e-03
7.852780544610446500e-02 -1.246909023252854021e-02 4.249264126818433351e-03
7.835986972553568575e-02 -1.303784668619548115e-02 3.753563973559109757e-03
7.911292081230941742e-02 -1.250153138505015471e-02 4.171933483517659136e-03
7.877428851421428013e-02 -1.262287828788369315e-02 4.017908188318111695e-03
7.857972887338199319e-02 -1.258345799597274106e-02 3.938316110346937182e-03
7.878289501180366083e-02 -1.343145061648748362e-02 3.497519078769759093e-03
7.876184049632345419e-02 -1.234643949412685127e-02 3.968105487421685895e-03
7.880749932647243550e-02 -1.264165522880654480e-02 3.033919530182130342e-03
7.878786707167986791e-02 -1.213151091908180879e-02 3.682905965645050239e-03
7.907994245250404841e-02 -1.270291853880275990e-02 3.378081278999328640e-03
7.893646665782125260e-02 -1.287950547147356795e-02 4.201067118176846082e-03
7.827974747759594565e-02 -1.334233398064900433e-02 3.089275813825564931e-03
7.926147436843103411e-02 -1.320954793215559087e-02 2.879042205548090760e-03
7.836487447204285028e-02 -1.304947277187155918e-02 3.620338362408312416e-03
7.937154302125948302e-02 -1.215291927008339823e-02 2.843179492839451039e-03
7.931006314111627153e-02 -1.219129847364738839e-02 4.428983280788043042e-03
7.891147969845588306e-02 -1.320799288131611904e-02 4.315174265176358048e-03
7.872547346032141014e-02 -1.189002069137656825e-02 4.095893476787321186e-03
7.859208394773442574e-02 -1.174094315317382453e-02 4.306227761310038593e-03
7.832693580977370673e-02 -1.317357436010022087e-02 3.542193820590247566e-03
7.821954203867551025e-02 -1.253805975778103654e-02 3.927645242826877103e-03
7.917816733492266668e-02 -1.294274469201428523e-02 4.143429791807706764e-03
7.959429063543807525e-02 -1.188297405933304296e-02 3.606532537105272551e-03
7.875127987761251780e-02 -1.199963996798725230e-02 4.622392215078471867e-03
7.745646603792610829e-02 -1.256540056273827699e-02 4.315544402118370870e-03
7.853675330148188194e-02 -1.259817989806262528e-02 3.490085112049651217e-03
7.884634188140957067e-02 -1.327067029672326925e-02 3.539844446373299758e-03
7.859208394773442574e-02 -1.174094315317382453e-02 4.306227761310038593e-03
7.845797616452213075e-02 -1.376161126873608198e-02 3.367928949338197531e-03
7.853379017391634576e-02 -1.293135976414519495e-02 3.994586976408129320e-03
7.896236049023866443e-02 -1.220904384711166135e-02 4.286430632982757283e-03
7.942050262205022082e-02 -1.282019938398318293e-02 3.070941562631462896e-03
7.901889325875707804e-02 -1.260383425021237291e-02 3.874542427745250595e-03
7.927945239892861262e-02 -1.352047615042416273e-02 3.605405053357421674e-03
7.762939998899878735e-02 -1.275610735748491931e-02 4.430053733710706543e-03
7.898079005688271592e-02 -1.311053561641159493e-02 4.358996942048290468e-03
7.874153230143848825e-02 -1.266333513935787025e-02 3.373724866926289256e-03
7.919019015608624867e-02 -1.281953177745573380e-02 4.316102743991745427e-03
7.848967586986965728e-02 -1.286124556036755129e-02 4.612335450981414064e-03
7.877079660254060478e-02 -1.283779574645406429e-02 4.281132672881146628e-03
7.919238885125801097e-02 -1.264886428648537287e-02 3.197552803632097707e-03
7.985150185853182037e-02 -1.328965918449984129e-02 3.818600168462846223e-03
7.922784497626961242e-02 -1.218993727505783553e-02 2.888479973008034607e-03
7.880933542473828046e-02 -1.249022027906565580e-02 4.318948578149156559e-03
7.840902827511117557e-02 -1.370012560220748576e-02 2.637449317810264260e-03
7.915644422226086885e-02 -1.164891730299905115e-02 4.041099849782070486e-03
7.775685019222119965e-02 -1.300343095679286354e-02 4.638608960968099160e-03
7.821221491684351990e-02 -1.238271503355516112e-02 4.660075343197123132e-03
7.977111555609692206e-02 -1.216658259577375889e-02 3.862600169852153931e-03
7.920969559139168226e-02 -1.370815343621920035e-02 2.937421089367744931e-03
7.849870272639411506e-02 -1.231856187756703858e-02 4.848874357648497169e-03
7.885210831457498126e-02 -1.308617801388467505e-02 3.319880713087752788e-03
7.828273154976228554e-02 -1.278620723352652533e-02 4.711756360868873950e-03
7.823367039735334982e-02 -1.264790574155294500e-02 3.912934457335134897e-03
7.873568526542182311e-02 -1.235605169173666085e-02 4.031646360353469127e-03
7.805488818397221529e-02 -1.165083262282100296e-02 4.605601051652488676e-03
7.929836390052910633e-02 -1.270835151592836221e-02 3.439088716472429863e-03
7.934210696179941347e-02 -1.311062738342484713e-02 3.869206493854165929e-03
7.884291561033612838e-02 -1.298584929532128895e-02 4.421046751783966333e-03
7.950829993413396912e-02 -1.260527487895110599e-02 3.024999595874877656e-03
7.935791960740051776e-02 -1.279752988849949813e-02 4.352026032374500808e-03
7.905366765472710000e-02 -1.253408004526720965e-02 3.306947368200252590e-03
7.882220507279677491e-02 -1.310849016403550782e-02 3.964279916030696849e-03
7.873932353049625799e-02 -1.221268729012631171e-02 4.735755159371815570e-03
7.828921531138030576e-02 -1.317129191465599147e-02 3.986505955147642832e-03
7.860162291368974485e-02 -1.206556465738685413e-02 4.215670056475787075e-03
7.789050719853246596e-02 -1.386943324356421092e-02 3.248682366744401473e-03
7.836131730047221633e-02 -1.232814695464461152e-02 3.184115209368981736e-03
7.973553739933667006e-02 -1.310994373645353595e-02 3.364656253377007467e-03
7.821813150363721157e-02 -1.269385356895343098e-02 3.920945080323187670e-03
7.816628051878451999e-02 -1.301706533753818618e-02 4.478053216594529706e-03
7.834252416532447305e-02 -1.405173634290107776e-02 3.076993767422958603e-03
7.792866653250735132e-02 -1.245537040641124527e-02 4.078295703195469746e-03
7.781006334535234270e-02 -1.358711238723105119e-02 4.914411749999264556e-03
7.867820330592245615e-02 -1.246694657140157148e-02 3.724537278688266895e-03
7.880749932647243550e-02 -1.264165522880654480e-02 3.033919530182130342e-03
7.918218874456625644e-02 -1.229219464130551498e-02 3.188629632719569562e-03
7.864076786381565820e-02 -1.257956124449929880e-02 3.097962083672231581e-03
7.929127885870052017e-02 -1.276720107884057875e-02 3.791609666112180643e-03
7.895109448982351452e-02 -1.274778420789171585e-02 3.346311384985131698e-03
7.897076881847872598e-02 -1.235552002893067214e-02 3.861877266721408519e-03
7.841935365569879801e-02 -1.329785998558213889e-02 3.824030001025296999e-03
7.938806577277982002e-02 -1.244185533916597475e-02 3.911860149076434867e-03
7.873199666723104673e-02 -1.203036011087410539e-02 3.991450136275290217e-03
7.867705914945388734e-02 -1.230246014465273541e-02 4.328996371206011995e-03
7.959194735721247804e-02 -1.197185863181136900e-02 2.508871555915573315e-03
7.839676733941466913e-02 -1.247661586294321334e-02 4.065669936860485945e-03
7.809302185830641063e-02 -1.226671526158053249e-02 3.463150422381627846e-03
7.929618237536886771e-02 -1.243817567118522815e-02 3.961458521558408608e-03
7.976051639472664379e-02 -1.175989286838526049e-02 4.214487477140441141e-03
7.891868528810941363e-02 -1.204423859264706909e-02 4.000355282793896516e-03
7.900855556213629005e-02 -1.201569727018611533e-02 3.882857378493670408e-03
7.849381393065132939e-02 -1.275712313608420856e-02 3.803375755997900898e-03
7.820237131587762236e-02 -1.283170868628218109e-02 3.481411611671675344e-03
7.901044811020960235e-02 -1.281421393352173699e-02 3.093077475611466509e-03
7.932437803187045167e-02 -1.198205266964305626e-02 4.584332484326797408e-03
7.888562855967704013e-02 -1.324321985499968268e-02 3.709722684874128262e-03
7.888413189373585932e-02 -1.208455772390670813e-02 3.926102143221893437e-03
7.927797378537457251e-02 -1.230641769559150112e-02 3.448150661537835449e-03
7.897217355531974126e-02 -1.184632201139802776e-02 3.658533466453436911e-03
7.924687844301434025e-02 -1.205855598832825115e-02 3.526398721172732675e-03
7.888562855967704013e-02 -1.324321985499968268e-02 3.709722684874128262e-03
7.794976316049276321e-02 -1.283370194326219349e-02 3.439528614769288284e-03
7.840640218875430389e-02 -1.290524557052338817e-02 4.325948470231016918e-03
7.884652952221887778e-02 -1.274766548576616865e-02 3.396865439232787942e-03
7.850845371575074227e-02 -1.287664273890462563e-02 4.164434839949521239e-03
7.880468684757108155e-02 -1.270852746500450436e-02 3.277793174497459217e-03
7.998309212832521720e-02 -1.247183102729645943e-02 3.034746557526155075e-03
7.860269694554916642e-02 -1.301005211976818954e-02 4.128814574902592294e-03
7.774320617786814602e-02 -1.315966731816117785e-02 3.451796041041760299e-03
7.803892555145972021e-02 -1.325833295185610550e-02 3.391552329119099096e-03
7.823277171287032483e-02 -1.302634043959918775e-02 3.230023421904787417e-03
7.994070204734984864e-02 -1.218160997815050106e-02 4.124266175101601317e-03
7.882557890268429568e-02 -1.332998024426321204e-02 3.529045114968654140e-03
