k1 k2 k3
6.311878651195135248e-02 -1.031399250813128110e-02 2.739678637351139479e-03
6.341651144567425624e-02 -8.158617840962847922e-03 2.131973425312572168e-03
6.379201638908441052e-02 -8.959201964509194704e-03 2.415059030253186023e-03
6.265929483525545240e-02 -8.493879272675336489e-03 2.872775022857834704e-03
6.470667663866455643e-02 -8.688734267324263461e-03 2.449014686364978099e-03
6.434026195982159302e-02 -8.828461801925174823e-03 2.056767647164448043e-03
6.355698854229521744e-02 -8.289640697402539393e-03 1.757179094924940510e-03
6.388113578919915603e-02 -8.308158834845355556e-03 1.054268388291340619e-03
6.318909892649607341e-02 -8.602726061315013606e-03 3.943247014003947726e-03
6.465605039417360311e-02 -9.108711960568616206e-03 2.046141199757947615e-03
6.267583628672926399e-02 -8.191195121255961942e-03 2.580620586157406082e-03
6.430390065964425306e-02 -8.638974133202179106e-03 2.788175590149502558e-03
6.364872815166863762e-02 -7.761685256931716292e-03 2.723148021253313233e-03
6.396761115931332009e-02 -1.036688914516037396e-02 2.446789134849636227e-03
6.436564651781395696e-02 -7.895470625152153921e-03 3.512001707568421227e-03
6.370075110554843101e-02 -8.888404404916047663e-03 2.623223871278598796e-03
6.374219997291857842e-02 -8.374783165174454203e-03 1.777387184297068989e-03
6.352924148215918776e-02 -9.715253439400009516e-03 1.194969207679585921e-04
6.398325517324757183e-02 -1.007207185200707789e-02 2.326189926497496119e-03
6.311577998095060926e-02 -9.284519604418089989e-03 2.264191706587467823e-03
6.248492780796929824e-02 -8.941160158604993802e-03 2.236070650540544769e-03
6.254862150238879592e-02 -8.520727903205543852e-03 2.732247251713754155e-03
6.348639258508434469e-02 -8.736444591042127894e-03 3.331847860158082542e-03
6.354206941566714617e-02 -9.272110942236413966e-03 2.394637214646652690e-03
6.294157789548524007e-02 -9.382717388936118175e-03 1.099537476014364468e-03
6.458483851505461559e-02 -8.243960866960747813e-03 1.148298945973721952e-03
6.358828727016169191e-02 -8.454135616023747413e-03 3.321043258516870322e-03
6.289191853020600909e-02 -8.618349303085415247e-03 2.384559038677472320e-03
6.245263220406691018e-02 -9.508173769970013067e-03 2.227756239896641621e-03
6.387001404288381035e-02 -8.188326249838881465e-03 2.365877197251897712e-03
6.281063200491196485e-02 -8.991639326007591637e-03 2.536066329582364887e-03
6.184142343809187481e-02 -8.626825836334353625e-03 3.428466898270435270e-03
6.378307899235308165e-02 -8.119068129753534424e-03 2.204853602111617183e-03
6.348010221526528829e-02 -9.196048206629975352e-03 2.509447935851880085e-03
6.439610403145146211e-02 -8.761656117149518863e-03 2.450902601820612037e-03
6.320299483388799877e-02 -8.270836169545256467e-03 3.071338715867261149e-03
6.345624007620528917e-02 -9.490218111854603622e-03 2.416769732389439929e-03
6.526487512961415272e-02 -8.151550656085720936e-03 2.231842182269655472e-03
6.307539613187754246e-02 -8.062319659764255464e-03 1.206200645015725881e-03
6.173600613383251057e-02 -9.896629389010050404e-03 2.854603010448930611e-03
6.390587545776857392e-02 -8.424188819148054064e-03 2.078510511759737445e-03
6.383638740306932235e-02 -7.689189523775660784e-03 3.826143408708723714e-03
6.306880321317187565e-02 -7.258952212294680906e-03 1.141306862034646707e-03
6.416331022574398024e-02 -8.682027844134104777e-03 3.172858434766778757e-03
6.470667663866455643e-02 -8.688734267324263461e-03 2.449014686364978099e-03
6.349482831216288203e-02 -8.417997246367131536e-03 2.054127879953265845e-03
6.240933828262787419e-02 -9.011257566794175777e-03 2.896789861788401366e-03
6.321555748157761667e-02 -1.007305176063710839e-02 2.048090651120035299e-03
6.494635103623205841e-02 -8.331058253782636092e-03 1.765471019756839621e-03
6.429383569751787042e-02 -9.466388520135954332e-03 3.041825788531626884e-03
6.437479852787736379e-02 -8.846735194820251613e-03 2.665158033087172695e-03
6.413846696573199946e-02 -8.581104188833774127e-03 2.523113383632938356e-03
6.350230193209235874e-02 -9.418351912438449602e-03 2.229265200967375793e-03
6.338761891592162301e-02 -1.011160874273941968e-02 2.973949876636086675e-03
6.399986900199478024e-02 -8.048887237506352488e-03 2.705249896714431723e-03
6.229297305125633399e-02 -8.163512537764150423e-03 4.215126638028324213e-03
6.424988157174177372e-02 -7.595893234061429355e-03 4.921475074759221191e-03
6.346007986899640518e-02 -9.278215380450816063e-03 3.039050493057970925e-03
6.434393206062435921e-02 -8.090811650653242926e-03 3.011574823934590195e-03
6.341651144567425624e-02 -8.158617840962847922e-03 2.131973425312572168e-03
6.290744051826244188e-02 -9.091942450398737829e-03 3.053063443069575777e-03
6.340549246713975129e-02 -8.894142249215392093e-03 3.225657229356262978e-03
6.321006806948933909e-02 -8.232511903205480541e-03 2.828037027536575709e-03
6.313037950795480358e-02 -8.810940276315487596e-03 3.841367613327650865e-03
6.571491648651417439e-02 -1.042400197525170102e-02 5.887938837202122411e-04
6.294157789548524007e-02 -9.382717388936118175e-03 1.099537476014364468e-03
6.357194755066639114e-02 -9.873746532557431399e-03 2.102326895972381204e-03
6.319791358527107605e-02 -7.701043905643162324e-03 1.373740624734609561e-03
6.243326186090986107e-02 -7.861150270964553655e-03 2.990006675328699126e-03
6.416496059868237456e-02 -8.813692836726810809e-03 3.109009200688489516e-03
6.497761189128264947e-02 -7.978701754940753510e-03 2.390802047348247750e-03
6.360152898786852749e-02 -8.046115535990355783e-03 2.603033039965049755e-03
6.405971922383191242e-02 -7.803784808803532203e-03 1.769767807943509186e-03
6.458519228719081240e-02 -7.695941719133694847e-03 1.044760404206174220e-03
6.327047634874607973e-02 -8.856282335511209136e-03 2.763992334888040747e-03
6.377295964163187669e-02 -8.814537618887841042e-03 3.446100947046976115e-03
6.400298775444204780e-02 -9.739469435509490181e-03 1.674095629206256985e-03
6.288594597680971510e-02 -8.811723920283578981e-03 1.807998964036272582e-03
6.364808888283807198e-02 -8.149146562040937569e-03 1.497953990180156403e-03
6.411037783425588277e-02 -8.720481048889658360e-03 3.020727770196837692e-03
6.308512719967881988e-02 -7.558146244634175726e-03 1.811676520003177582e-03
6.337826976687044311e-02 -7.948380022631221231e-03 3.051386507188530439e-03
6.450001966792470731e-02 -9.861399246179874956e-03 2.766351911749759251e-03
6.402975441743991025e-02 -8.931019099225875890e-03 2.231800023046570658e-03
6.272065518466227174e-02 -9.676886572481752102e-03 2.839624010866972914e-03
6.437479852787736379e-02 -8.846735194820251613e-03 2.665158033087172695e-03
6.414515203910328700e-02 -8.923655927449952729e-03 2.342983114451691051e-03
6.408552630657510241e-02 -7.558568621268996202e-03 1.776698507601051635e-03
6.256927020982505638e-02 -7.675719085847895751e-03 1.656618994634678765e-03
6.309550571576058586e-02 -9.598341789774575417e-03 2.767251550666177673e-03
6.366862873312428839e-02 -9.384872153017476126e-03 3.279103183277093381e-03
6.280981998405693600e-02 -8.637254122641796483e-03 2.761850318214006950e-03
6.450661523727793667e-02 -8.565548366515712830e-03 1.377398742721774871e-03
6.458976154091936039e-02 -8.145751672107195973e-03 1.860008604104027019e-03
6.336528618991071893e-02 -7.735060467554094599e-03 3.212753277313365463e-03
6.418885279008068601e-02 -8.178426279496178730e-03 6.822105092303826224e-04
6.369200165196889363e-02 -8.421493293983603468e-03 2.506947485317059798e-03
6.449010693059098465e-02 -9.173615868141637986e-03 4.322274367046935462e-03
6.178317301980226772e-02 -9.879685097711601860e-03 1.797873734831020864e-03
6.293221751786370888e-02 -8.899452241250493945e-03 2.866382857498031567e-03
6.291445768553455276e-02 -8.767420556214627902e-03 3.034337507203860307e-03
6.336927772748152110e-02 -8.896663485900541124e-03 3.120401484884377519e-03
6.505507311430178130e-02 -7.987550162808748633e-03 2.884752558438632986e-03
6.295895227033682096e-02 -9.640593709426409363e-03 1.885666967065630084e-03
6.360546486113957676e-02 -7.028278858228736992e-03 1.309333407580076658e-03
6.269711519013584922e-02 -8.924575136865134373e-03 2.568991901435696557e-03
6.426593207674285990e-02 -7.929909707028087729e-03 2.390036648933419050e-03
6.242106925855536725e-02 -8.662814531551349395e-03 2.162095530664182030e-03
6.248492780796929824e-02 -8.941160158604993802e-03 2.236070650540544769e-03
6.365146561491594190e-02 -8.472909380351348330e-03 2.471785074897023260e-03
6.323157270593132706e-02 -8.031556759574051685e-03 1.744273033376014803e-03
6.370919763707838523e-02 -9.419405600313082716e-03 2.070536041914983194e-03
6.377564182994374664e-02 -8.993331148942768083e-03 1.388790048875626626e-03
6.410561844751191951e-02 -8.408269210607971500e-03 2.705616543127065121e-03
6.404777742697953524e-02 -8.476804534875467811e-03 2.102304134821736392e-03
6.252260653738242469e-02 -7.630189274380000386e-03 2.794934959567466071e-03
6.399599702155467362e-02 -9.389820559381228948e-03 3.044949083489290054e-03
6.304559439513776620e-02 -8.425599334634756299e-03 2.359416198377914387e-03
6.422356996052822065e-02 -9.213299637876551373e-03 2.364332001071639544e-03
6.400298775444204780e-02 -9.739469435509490181e-03 1.674095629206256985e-03
6.466755490638984027e-02 -8.026632345739220797e-03 2.041555560398908287e-03
6.443010649162933534e-02 -8.230449345586185461e-03 3.701662158757626497e-03
6.368131247192493349e-02 -8.164450071298540168e-03 2.716338376829968704e-03
6.346007986899640518e-02 -9.278215380450816063e-03 3.039050493057970925e-03
6.419541389979649404e-02 -9.257365515352222740e-03 8.879535630321455653e-04
6.439937315981206223e-02 -8.919969562789314965e-03 2.290414747934052531e-03
6.240939884794435843e-02 -8.776504872532009394e-03 1.770789583133522416e-03
6.321900474534353220e-02 -8.386061998879132395e-03 3.074871996271238972e-03
6.318706938070212109e-02 -8.383882459854802294e-03 2.534881626810189803e-03
6.437506046340032984e-02 -8.182378282961172422e-03 2.576714969716856207e-03
6.285831337968436627e-02 -9.379545757772916881e-03 3.119499639702774663e-03
6.108414662064504119e-02 -8.406038550263672526e-03 3.034153222958413387e-03
6.256170781841013939e-02 -9.070472164682291671e-03 2.216351207410011126e-03
6.334529685590917225e-02 -9.535804670987163556e-03 4.176463307633521138e-03
6.436610838472653362e-02 -8.159431105523945460e-03 2.278870087728201987e-03
6.289832132065847903e-02 -9.413720593189123242e-03 2.685445329393895686e-03
6.303690372706999279e-02 -1.029579874767162784e-02 1.474571488112474960e-03
6.335667066047762086e-02 -8.390749166422364902e-03 3.726110505108001791e-03
6.424357882558354160e-02 -8.512673778678425673e-03 2.465999069274221744e-03
6.251484770959037096e-02 -8.908775896828466379e-03 2.358602253722905107e-03
6.355931823869520603e-02 -8.418768610260751739e-03 2.588184453568745380e-03
6.365886299595943654e-02 -8.744461492486046983e-03 2.957168949096450339e-03
6.422359614749245660e-02 -8.177917439562754076e-03 3.256293394926473850e-03
6.317419050097169975e-02 -9.087306651376608757e-03 2.420771305483640501e-03
6.265329910826586413e-02 -8.658524615958257398e-03 3.538077286729904292e-03
6.405971922383191242e-02 -7.803784808803532203e-03 1.769767807943509186e-03
6.368920840564226693e-02 -8.384180628213000475e-03 2.636533103307470149e-03
6.352570164527496233e-02 -9.266090732194767754e-03 2.340350133981844438e-03
6.408689542800199979e-02 -7.322141767453341221e-03 2.984794861232126229e-03
6.393133692790578526e-02 -7.916347168919396493e-03 1.641877114420847716e-03
6.318331500540180778e-02 -8.909087280198776937e-03 2.921732869869658744e-03
6.329404884473416315e-02 -8.914141077423595738e-03 3.470935786510892518e-03
6.364590723604995892e-02 -7.681855059785025475e-03 2.371714100353486399e-03
6.500775345915837944e-02 -9.263542523920045846e-03 1.058071501890453514e-03
6.376226831329290246e-02 -8.421537523512281909e-03 2.705465784997224121e-03
6.357742658828000049e-02 -8.443969002084064646e-03 3.490098732352134303e-03
6.349482831216288203e-02 -8.417997246367131536e-03 2.054127879953265845e-03
6.353105729528754630e-02 -7.621568400547326649e-03 2.927366103068387848e-03
6.288497241897311740e-02 -9.767781482475451638e-03 1.169616547790200412e-03
6.414644271888902960e-02 -8.805659196448822890e-03 1.151387331150527382e-03
6.390721618310835073e-02 -8.584019769543746459e-03 2.961765962817317077e-03
6.235018043935328103e-02 -9.581761958190021522e-03 2.211129471507561339e-03
6.410812282207023483e-02 -8.404538106129649799e-03 2.334821838216344370e-03
6.404238270185050319e-02 -8.013440009803834974e-03 3.183470961340167937e-03
6.412926240410046774e-02 -8.665500591938296582e-03 2.081948621715137837e-03
6.241699664738595277e-02 -9.266600127012275534e-03 2.249509668954138841e-03
6.443810571130342835e-02 -8.431855417840875000e-03 9.228616424587360312e-04
6.343548265127194052e-02 -9.482288958422541159e-03 2.670255724425113497e-03
6.277134278935470046e-02 -8.303659421209044766e-03 3.222907575761713161e-03
6.288624521966923453e-02 -7.571866378596553426e-03 3.176308298585242551e-03
6.357663119317030764e-02 -7.724014402631790288e-03 3.507477683796778045e-03
6.387502687232129994e-02 -7.602360167354840770e-03 2.517023643378552000e-03
6.348092852211678627e-02 -9.837131560193043689e-03 2.202669405975271610e-03
6.324239184162158689e-02 -8.772550616924973399e-03 3.523158225608807870e-03
6.396466575752879358e-02 -8.987851219400974645e-03 1.026593016493326793e-03
6.411525294516623452e-02 -8.119525818361617020e-03 2.368214738634646932e-03
6.260617406148683006e-02 -9.136101613788555342e-03 1.620469299178431410e-03
6.364807372328146196e-02 -1.041827695454730640e-02 2.873739179241427411e-03
6.450220515564419888e-02 -1.010146256303792733e-02 2.187314150678992819e-03
6.390806244466182284e-02 -7.419537667736231246e-03 2.857255600738461965e-03
6.412346701743626420e-02 -6.828189694468286830e-03 3.583163880380088595e-03
6.353913913708880701e-02 -9.481488931284004495e-03 3.099981530527443074e-03
6.310239488431071408e-02 -9.391893563361064512e-03 2.467084370610467259e-03
6.313345141313306264e-02 -9.513537678908876027e-03 7.408751919882605730e-04
6.265181080761472732e-02 -8.683983691672114702e-03 2.693443338773721107e-03
6.268899955000034607e-02 -9.062589560841508018e-03 2.879814347011122599e-03
6.406843498918801671e-02 -8.427274284381711111e-03 2.215808309305941637e-03
6.304794181923734087e-02 -8.873992569430527722e-03 2.304288746457452963e-03
6.329055168102856732e-02 -7.442538910028689836e-03 3.074244873547793411e-03
6.261254146630415574e-02 -8.459440818128688422e-03 2.624176232009764465e-03
6.520802149777116252e-02 -7.908570760129310373e-03 2.016121384092281477e-03
6.309654042210977032e-02 -8.925532909361724720e-03 1.540756594207423613e-03
6.334738360202268881e-02 -1.002464964461208252e-02 1.977842577809502123e-03
6.322895859851138112e-02 -8.443376602787711072e-03 2.856857223352687880e-03
6.462929034507633452e-02 -8.715857992401584986e-03 2.632200215961930101e-03
6.370253060122457733e-02 -7.936409938109623141e-03 1.979033749033770606e-03
6.434924345476419894e-02 -9.034277683260288905e-03 2.283813045835206279e-03
6.378531301065845649e-02 -8.736172045508847073e-03 3.806448027925249389e-03
6.389291392234217049e-02 -8.264550561504296899e-03 2.364960484212572100e-03
6.372773990010707768e-02 -7.776298891665117674e-03 3.201209156438150627e-03
6.413838386033693384e-02 -8.523206432878321914e-03 3.617730200377297645e-03
6.329704657071472118e-02 -8.568805762845160823e-03 3.995991705879192724e-03
6.400475162058852363e-02 -9.081786111920564508e-03 2.447598541412437934e-03
6.426388341592709219e-02 -9.657870917222893814e-03 2.016593937985783347e-03
6.365926490918666358e-02 -8.838204835814572613e-03 4.084409312095277356e-03
6.314869209741943989e-02 -7.961316379397759269e-03 2.117586433906734622e-03
6.337826976687044311e-02 -7.948380022631221231e-03 3.051386507188530439e-03
6.340352330933554659e-02 -9.665390209085966688e-03 2.227707691450780958e-03
6.486179154102258981e-02 -8.131810466027469819e-03 1.972987037997614435e-03
6.344052060094670931e-02 -9.069206966494117172e-03 1.869357463957485588e-03
6.354715226887155954e-02 -7.203232215831273377e-03 2.640718189002272398e-03
6.296229715137036109e-02 -7.578057860987835737e-03 2.800952498683034753e-03
6.276070785312107270e-02 -9.187446113312874862e-03 1.769606222597919221e-03
6.422664880739492599e-02 -1.015279297737754771e-02 1.431442754918729743e-03
6.391745195845649485e-02 -9.978344278676193335e-03 1.780784994772161012e-03
6.315793172080705342e-02 -9.764317697933469486e-03 2.957773400919697093e-03
6.411172001285841970e-02 -8.641002898462729620e-03 2.958443901945800869e-03
6.365745023462540675e-02 -8.825024169244660710e-03 2.066370675191178674e-03
6.369474939380340150e-02 -8.581910400767653324e-03 3.266936695196093199e-03
6.362992915722645582e-02 -9.464387495974044273e-03 2.392489105326661702e-03
6.444903244055974478e-02 -8.469059699827433119e-03 3.055263108439981723e-03
6.358074663337232035e-02 -1.031630293573419788e-02 2.565948408075002796e-03
6.258818966294482644e-02 -9.479363198246465450e-03 3.981759489152830733e-03
6.429650296454900160e-02 -8.045950999323356334e-03 2.409392823804673567e-03
6.333584908950243286e-02 -8.834138618039680257e-03 2.256661281992422552e-03
6.474257387772938688e-02 -8.840701436259285062e-03 8.524874355950451399e-04
6.329114605587807252e-02 -9.282153054562550243e-03 2.154462063659573490e-03
6.313737493292101433e-02 -8.978967357486780654e-03 1.399102502850774199e-03
6.283931311520149499e-02 -8.827821585021239370e-03 2.973868285322894822e-03
6.403132959284638104e-02 -7.566535682920899619e-03 1.971998775683103666e-03
6.358316325924204260e-02 -8.491260473855982704e-03 3.927632612166442883e-03
6.280239153236283345e-02 -1.006615950910647039e-02 1.872151612510447594e-03
6.382982982142712536e-02 -8.686968020445967609e-03 1.980654848275698043e-03
6.325450596913692602e-02 -9.531846450056849496e-03 1.663982763285942745e-03
6.323836385688080819e-02 -9.498403628925955466e-03 2.212891417908771641e-03
6.400988951972572116e-02 -9.135039972641034733e-03 1.381781620344829653e-03
6.445796290151711849e-02 -9.612620639214197737e-03 2.453955084244091589e-03
6.349760031036055796e-02 -8.723116904229125113e-03 3.390688773837274850e-03
6.385905526012655709e-02 -8.968071937628885326e-03 2.967909525369821777e-03
6.416331022574398024e-02 -8.682027844134104777e-03 3.172858434766778757e-03
6.371658688018830285e-02 -8.415612446402029323e-03 1.908830286145107857e-03
6.304279485160854679e-02 -7.885935795673773563e-03 1.750692385143221008e-03
6.494635103623205841e-02 -8.331058253782636092e-03 1.765471019756839621e-03
6.257472940294173114e-02 -9.662937836859120111e-03 2.352152563587964207e-03
6.346602297586262376e-02 -8.154882626041942695e-03 2.417306253680820416e-03
6.393133692790578526e-02 -7.916347168919396493e-03 1.641877114420847716e-03
6.447632447694406910e-02 -7.636517828321129353e-03 4.063130334582540359e-03
6.358316325924204260e-02 -8.491260473855982704e-03 3.927632612166442883e-03
6.330264137812668945e-02 -8.952891092395831585e-03 2.581121345296796821e-03
6.222756972693496702e-02 -9.659372749333719477e-03 2.514211113131020747e-03
6.414258713068868301e-02 -8.299534158951821228e-03 2.663549494822753383e-03
6.300860702542729341e-02 -9.361932085663840497e-03 3.197095621153223099e-03
6.333176780693514085e-02 -9.310042608118296315e-03 2.384755496170273825e-03
6.394984953089610791e-02 -7.195046680973579689e-03 2.238135942060875960e-03
6.315483715543124266e-02 -9.289337270485559239e-03 2.634172956787764197e-03
6.256933755481283721e-02 -8.597742459546461880e-03 2.593758712113286569e-03
6.314821175962662125e-02 -9.177762257084137731e-03 1.567566098191225388e-03
6.422584748049481318e-02 -9.513073092993845625e-03 1.615904317332939044e-03
6.293202339256340205e-02 -7.708211469068554367e-03 1.404030549445087206e-03
6.398810947041097541e-02 -7.349180216558684475e-03 2.585894778334457689e-03
6.357742658828000049e-02 -8.443969002084064646e-03 3.490098732352134303e-03
6.259961289294688203e-02 -9.605713236387494747e-03 2.338730937521196762e-03
6.345653019177271981e-02 -9.152078791866968821e-03 2.614194065654079635e-03
6.389343779877729168e-02 -9.112344463486979351e-03 2.721105350958152869e-03
6.368457113251377311e-02 -8.500095428472048686e-03 2.729544995657140483e-03
6.374738071250135585e-02 -9.033855806942187039e-03 2.302640066952132969e-03
6.411751377096502891e-02 -9.400684426053046439e-03 1.237810014122292523e-03
6.304730315360529413e-02 -6.293544176787110866e-03 3.615945457582661615e-03
6.413399088238566637e-02 -8.985776952890836555e-03 3.008699343944029603e-03
6.476894900777727115e-02 -7.932702378179973257e-03 2.894620470359668407e-03
6.329861816894616355e-02 -8.755097881658679970e-03 1.376866461341899606e-03
6.425471368976162778e-02 -9.693179889800701554e-03 2.834852424339076582e-03
6.394984953089610791e-02 -7.195046680973579689e-03 2.238135942060875960e-03
6.387520968680221456e-02 -8.691970076798866129e-03 3.747986398169533828e-03
6.226776504314454619e-02 -8.776041095524100832e-03 3.171689885639678019e-03
6.476894900777727115e-02 -7.932702378179973257e-03 2.894620470359668407e-03
6.258188075033585540e-02 -9.224766739130765836e-03 7.380122256366999922e-04
6.265181080761472732e-02 -8.683983691672114702e-03 2.693443338773721107e-03
6.221910284656337331e-02 -9.028125434169309571e-03 3.030558563801369343e-03
6.359974407126017804e-02 -9.053547132718609003e-03 2.175173197742366615e-03
6.404434596790037348e-02 -8.396142658566752015e-03 2.664321072715122862e-03
6.327704239974282774e-02 -8.913467249833856298e-03 4.893343172766240201e-03
6.283001526392192893e-02 -9.965685466076207311e-03 2.183116021849174082e-03
6.360538661737089039e-02 -8.176113254166977873e-03 1.669814391831364597e-03
6.279642794817094642e-02 -8.964667880659943355e-03 2.810464559550543417e-03
6.382869468948357272e-02 -8.255728633952685858e-03 3.365907847726140600e-03
6.407867758005700298e-02 -9.015246979391280946e-03 1.873822751174064605e-03
6.426593207674285990e-02 -7.929909707028087729e-03 2.390036648933419050e-03
6.389963077985688633e-02 -7.136829932973681734e-03 1.885564284077267949e-03
6.373989802409241179e-02 -8.011929843440374066e-03 3.776577388260093926e-03
6.312835360607743640e-02 -9.092035024029734847e-03 1.917032379717825696e-03
6.434085892378751947e-02 -8.203618201430062928e-03 3.554995645970948637e-03
6.242589672307394255e-02 -8.664527345528666435e-03 2.498171607280635920e-03
6.235018043935328103e-02 -9.581761958190021522e-03 2.211129471507561339e-03
6.496798069635928430e-02 -8.408326690480416588e-03 3.017410549596741265e-03
6.377720607879086567e-02 -9.566736748666399004e-03 1.669008623261067359e-03
6.419624626227160569e-02 -8.445395584076462181e-03 2.481393676320470254e-03
6.416851723323843681e-02 -7.877622511748408329e-03 1.179901856238257940e-03
6.370253060122457733e-02 -7.936409938109623141e-03 1.979033749033770606e-03
6.275039864128745259e-02 -7.870931537416206436e-03 3.007505976122690217e-03
6.358074663337232035e-02 -1.031630293573419788e-02 2.565948408075002796e-03
6.346016018889238941e-02 -9.099364987832661567e-03 3.245080466274516406e-03
6.372742750656615329e-02 -8.515698907660657069e-03 1.880145098930641190e-03
6.238647459778434712e-02 -7.791572181540598607e-03 2.197654073818694487e-03
6.278128358795367903e-02 -8.402964297859263909e-03 1.364785627772355237e-03
6.359714948317227168e-02 -8.369865000083451245e-03 1.434223218690064416e-03
6.298792443994394308e-02 -8.023986004826177965e-03 2.980585057467427523e-03
6.267583628672926399e-02 -8.191195121255961942e-03 2.580620586157406082e-03
6.335108487493745777e-02 -8.958063635867569152e-03 3.981692772276113068e-03
6.377759843018313002e-02 -8.232710691210676224e-03 1.623868748826112762e-03
6.332033211575163745e-02 -7.958343698567404978e-03 2.699298665238950012e-03
6.303176008673416764e-02 -9.448040410505592623e-03 2.321063271791934390e-03
6.506272259369397237e-02 -8.450841541223358400e-03 2.890034942040958788e-03
6.293119593616364194e-02 -8.698182613621846526e-03 2.772131815182904413e-03
6.350681078190653639e-02 -9.970756091457533277e-03 1.895787728399336847e-03
6.287711799923198508e-02 -8.295429024999023682e-03 2.544464847276037278e-03
6.378252421283789331e-02 -8.324292527868454306e-03 3.848082157182464158e-03
6.345114035700477606e-02 -8.710718150520657677e-03 2.269703465261924125e-03
6.254862150238879592e-02 -8.520727903205543852e-03 2.732247251713754155e-03
6.370747897996767439e-02 -8.553136800558955311e-03 2.444813997372757841e-03
6.315793172080705342e-02 -9.764317697933469486e-03 2.957773400919697093e-03
6.525513923700351770e-02 -7.654396512014730036e-03 2.052217259058242149e-03
6.489136459123431844e-02 -7.813096146336295789e-03 2.383952010941658983e-03
6.343555522225238774e-02 -7.444106583267787181e-03 1.941591539163428637e-03
6.357663119317030764e-02 -7.724014402631790288e-03 3.507477683796778045e-03
6.345224461188914145e-02 -8.711797220759071037e-03 1.949664467600253914e-03
6.395230965804635237e-02 -9.366536091700031208e-03 2.079585514889334408e-03
6.290500264810466868e-02 -9.060912825729766640e-03 2.721660868852837645e-03
6.320259064819644390e-02 -7.999950551643236762e-03 3.000776517777442587e-03
6.377233833884643488e-02 -8.173154129504353604e-03 2.430889398542163127e-03
6.396148875680626733e-02 -8.435739468951070075e-03 2.724082042228334610e-03
6.445796290151711849e-02 -9.612620639214197737e-03 2.453955084244091589e-03
6.285831337968436627e-02 -9.379545757772916881e-03 3.119499639702774663e-03
6.408685151304391314e-02 -8.459796721252826890e-03 2.764695453602319941e-03
6.315736841668445622e-02 -8.104489805259879054e-03 2.622415278677653339e-03
6.346751365091049535e-02 -7.939291386231783765e-03 1.490203071136189661e-03
6.400733457612628463e-02 -8.353999772085896058e-03 3.191349873163162876e-03
6.359211446178519855e-02 -8.780177040032685620e-03 2.286948503593747017e-03
6.416471293951692134e-02 -8.701961489220907953e-03 1.490980051862725309e-03
6.460120563956883721e-02 -7.843877774406607384e-03 2.636237553849826720e-03
6.428615861978340118e-02 -8.503663717766257735e-03 1.939379852194431098e-03
6.342398673416832500e-02 -8.602163467465423485e-03 2.954039786964693381e-03
6.417621414563723370e-02 -8.931095026059848729e-03 3.258926307489834473e-03
6.268861540121858922e-02 -8.987971688674226134e-03 2.847135718203427923e-03
6.363650536975018479e-02 -9.489023530334581014e-03 3.667294433872370085e-03
6.348010221526528829e-02 -9.196048206629975352e-03 2.509447935851880085e-03
6.313037950795480358e-02 -8.810940276315487596e-03 3.841367613327650865e-03
6.315483715543124266e-02 -9.289337270485559239e-03 2.634172956787764197e-03
6.445733125639552252e-02 -8.497961175569709869e-03 1.278302427010921671e-03
6.350414326683767596e-02 -9.406279153700083939e-03 2.103232033524721212e-03
6.448252639800791663e-02 -8.255536735054608277e-03 3.789736076321631453e-03
6.451461101483721428e-02 -7.995212558864400743e-03 2.017151976312442363e-03
6.435244874928064407e-02 -8.320018910266124834e-03 1.922372543616227003e-03
6.408689542800199979e-02 -7.322141767453341221e-03 2.984794861232126229e-03
6.308742090612196041e-02 -8.918387381527781432e-03 2.850381579890967632e-03
6.385728464136269933e-02 -8.677429992857935148e-03 3.037944662989053302e-03
6.301619073193612253e-02 -7.217428356120700328e-03 4.244068456218122454e-03
6.408552630657510241e-02 -7.558568621268996202e-03 1.776698507601051635e-03
6.416496059868237456e-02 -8.813692836726810809e-03 3.109009200688489516e-03
6.358878442718854385e-02 -8.791315608152189265e-03 1.866027367543668380e-03
6.286399168139492066e-02 -9.205649015834344029e-03 2.282543641958262315e-03
6.325450596913692602e-02 -9.531846450056849496e-03 1.663982763285942745e-03
6.465678395460117134e-02 -8.250681971430737227e-03 3.170874546362306701e-03
6.252593528337349604e-02 -9.854929836497758333e-03 2.244589395238749674e-03
6.406331780675930676e-02 -8.659287552890346240e-03 2.511840331919340530e-03
6.444344566926638040e-02 -8.453525976556006127e-03 3.013257749050993195e-03
6.420574751653337908e-02 -9.191835686327448629e-03 2.453660542014568513e-03
6.339954016024654249e-02 -9.357233318880150974e-03 2.568206104391707045e-03
6.431690535869968861e-02 -8.874573216406361764e-03 2.849025610171446177e-03
6.388432613238642643e-02 -1.006366817960406557e-02 7.280249128397836555e-04
6.315882813863119005e-02 -8.981824279317818238e-03 2.071936321732276154e-03
6.386602802433602455e-02 -9.406259354804977213e-03 3.112448798269815131e-03
6.457019500026606185e-02 -8.820477392298131658e-03 2.308415606713284940e-03
6.415584025127804568e-02 -8.991269082422564951e-03 2.424437685878938487e-03
6.304029451032611142e-02 -9.318631584371211973e-03 2.811117457395151398e-03
6.184970839854492253e-02 -8.910052526004408335e-03 1.954944685913728719e-03
6.279642794817094642e-02 -8.964667880659943355e-03 2.810464559550543417e-03
6.388072541079292677e-02 -8.468892293183011288e-03 9.704926772860361650e-04
