k1 k2 k3
7.928266467428629616e-02 -1.394125439292136226e-02 4.819263977043866665e-03
7.846326648429011175e-02 -1.289645953561339986e-02 5.537289964688135724e-03
8.021017546133518694e-02 -1.479182342205885570e-02 4.010488349193125357e-03
7.966347191744807543e-02 -1.560081790825455783e-02 5.058937181258896243e-03
7.971295986200108152e-02 -1.352820055232756280e-02 4.638981438861142226e-03
8.049201009367895621e-02 -1.340608947716362409e-02 4.684191021974232205e-03
7.926111891951526101e-02 -1.498125138394156008e-02 5.238927695771361526e-03
7.905923356326904905e-02 -1.487036838810865125e-02 6.401647638783591887e-03
7.986228298685454918e-02 -1.238919300663406109e-02 5.858432522897777384e-03
7.942138839815846008e-02 -1.411346399975174637e-02 5.674345850871037600e-03
8.072093690588774684e-02 -1.295575190722185466e-02 5.330458189268139080e-03
8.048746915335289187e-02 -1.332747104692967588e-02 5.161345749529491767e-03
7.992264329080250862e-02 -1.314926918761932795e-02 6.729703602503495086e-03
7.798973747114479327e-02 -1.299039314277669610e-02 7.317864328704376531e-03
8.098775746886818783e-02 -1.556808468252444955e-02 4.723319676981738158e-03
8.027520983995573012e-02 -1.384611028536730792e-02 4.955297101934541537e-03
7.990418169690668981e-02 -1.383663409006911926e-02 4.750274756045017033e-03
7.968811209942247564e-02 -1.381010953508213235e-02 6.743307969278272695e-03
7.937721569691344459e-02 -1.407555313273944897e-02 5.757082368613747336e-03
7.873505794303320426e-02 -1.565301328905444045e-02 4.886508904350023164e-03
7.805780677022147729e-02 -1.452610612220289754e-02 4.473751587479785075e-03
7.909653093629070986e-02 -1.468281445934740970e-02 5.453102606012755205e-03
8.012309513521784221e-02 -1.350603217729483274e-02 5.229861086359116618e-03
7.924902004363854058e-02 -1.512965518623246575e-02 3.272360037515964493e-03
8.039668589781145958e-02 -1.397619165029011234e-02 4.064349776342582321e-03
7.910794276688246085e-02 -1.373425799078019371e-02 5.413239086189430838e-03
7.963765160319435932e-02 -1.508833502803083593e-02 5.228575299773358109e-03
7.946303333709320293e-02 -1.202370065192193138e-02 6.420827112523119773e-03
8.050946823634139160e-02 -1.449945205949172700e-02 5.627592745813411734e-03
7.811887580480367244e-02 -1.474605649268301288e-02 5.484847295444211790e-03
7.927561362792301392e-02 -1.343355630868992012e-02 5.040800833997521879e-03
8.002301103545797489e-02 -1.527831536291762715e-02 4.730465938201450227e-03
7.973137146444050916e-02 -1.354260590158001820e-02 6.213303483783197412e-03
7.877243296588690158e-02 -1.399671656319501079e-02 4.892199853827980394e-03
8.110932882316532200e-02 -1.139158668771664273e-02 6.786308242084926334e-03
7.996312621621179395e-02 -1.255182936830501195e-02 4.931699605481676407e-03
8.010125717980492999e-02 -1.484913384699251826e-02 4.055609902892401419e-03
7.871493205068322285e-02 -1.501326204760349003e-02 5.258322328564962733e-03
7.945549590238243365e-02 -1.405787642541093951e-02 4.730485650373567053e-03
7.878800830237112085e-02 -1.464888801307345778e-02 5.353750365703444092e-03
8.024223515038395038e-02 -1.216989407039634208e-02 5.853338663444729306e-03
7.800290791867092732e-02 -1.537129353329966253e-02 4.880726993274131509e-03
7.942566570724027275e-02 -1.328932897407972269e-02 5.751836489357328719e-03
7.836583726974374886e-02 -1.415887948778410399e-02 6.440786565055242607e-03
7.819304505165922126e-02 -1.524324296588538963e-02 6.004930649455800240e-03
8.000948764392742940e-02 -1.359054646159726931e-02 5.737581520439793970e-03
7.960800222725764042e-02 -1.467889428568255883e-02 5.576856261088086741e-03
7.787312854992131661e-02 -1.506941655916146927e-02 4.290929565419321357e-03
8.096099210258109191e-02 -1.274169989002624237e-02 4.767066376997086685e-03
7.993843832517766312e-02 -1.421813476224262351e-02 6.240894510831568320e-03
7.974478147880753598e-02 -1.374907360700305947e-02 5.299584017421435367e-03
7.878194236752961155e-02 -1.553201759846582763e-02 4.373535909577924707e-03
7.914436664569768354e-02 -1.563452085076565135e-02 5.273856160666473558e-03
7.951376530368348128e-02 -1.370203213161035050e-02 6.382613161414751879e-03
7.871676669688518202e-02 -1.586499213556244459e-02 5.743775084297422784e-03
8.006484613935183070e-02 -1.380700355011625635e-02 5.277645325467483772e-03
7.929446554842045636e-02 -1.405652631705978095e-02 5.126001929361634346e-03
7.949106787640053406e-02 -1.534569865682179624e-02 4.353511584942348911e-03
8.075834741856224852e-02 -1.421838483476570159e-02 4.362740598562703243e-03
7.864224730436059074e-02 -1.279045287900595906e-02 5.683986337348539974e-03
7.947395019790901016e-02 -1.370469090331939699e-02 5.067972197739509244e-03
8.042470815794636185e-02 -1.601708721314887285e-02 4.825028286224178342e-03
7.871426741011453010e-02 -1.434187865704819598e-02 5.840518829361471265e-03
7.847554926738284364e-02 -1.567874836558157126e-02 5.405616486611336535e-03
7.945381675795823440e-02 -1.283293274824300056e-02 4.836926186999199184e-03
7.851858548821613604e-02 -1.421803003422938971e-02 4.600683652814366309e-03
7.987269819391756842e-02 -1.395930787682540808e-02 6.041349740008361557e-03
7.897361548306949808e-02 -1.357300126137574170e-02 3.953537780051002981e-03
7.837181045674562752e-02 -1.444076388627633933e-02 4.596286264775123476e-03
7.942187692442431723e-02 -1.461362145504882526e-02 4.364821580224845232e-03
7.895323477269461376e-02 -1.330533174075011760e-02 6.390048482740801061e-03
7.947242903186940710e-02 -1.362159757126214787e-02 5.424811144674496211e-03
8.027281023024307460e-02 -1.561837380017247479e-02 4.281722208475030600e-03
7.902257063545395366e-02 -1.444092023894272270e-02 3.199243939814855331e-03
8.131539646452098924e-02 -1.432083656773976144e-02 4.823547029770974826e-03
7.813954085443625130e-02 -1.341186799526569717e-02 5.701457701304007974e-03
8.050548242890462336e-02 -1.379102388024672221e-02 5.110770151372776016e-03
8.060094007142898365e-02 -1.400771009738069339e-02 7.068296177886443377e-03
8.158724931216543297e-02 -1.263385893490528988e-02 4.830866068826239479e-03
7.949106787640053406e-02 -1.534569865682179624e-02 4.353511584942348911e-03
7.892325137129502233e-02 -1.614163773435481342e-02 3.958602006180547694e-03
8.011625852853962448e-02 -1.359528432227345707e-02 4.786617405353937871e-03
7.961471771828912414e-02 -1.402712894783009201e-02 5.531620071780762871e-03
8.008668114403064142e-02 -1.340652527840360819e-02 3.402680432899790608e-03
7.727211997905628071e-02 -1.400341050714931646e-02 6.607333210736893170e-03
8.074016944977133181e-02 -1.085879105843051695e-02 5.806900127335173911e-03
8.012359640947055994e-02 -1.535936590091169229e-02 2.668977240868966594e-03
8.000736327518423452e-02 -1.404729024868571485e-02 6.321306358455888730e-03
7.972989170872685216e-02 -1.455191240008922582e-02 5.005652772879481960e-03
7.986130464267568452e-02 -1.303590994320794061e-02 3.993210839471905693e-03
8.035092342354852035e-02 -1.358439555777038454e-02 4.744627674018397911e-03
7.950505756490949816e-02 -1.476972277380510234e-02 6.408659385736495406e-03
7.907768172418302988e-02 -1.465089360198296164e-02 4.177038784096281931e-03
7.904094450571788610e-02 -1.444939009942353136e-02 4.508683609408009607e-03
8.046479635138728548e-02 -1.401125589576743269e-02 3.625516263682723728e-03
8.121787987698333988e-02 -1.331945534972728273e-02 5.011066843501416068e-03
8.049433074125353360e-02 -1.397756520787164780e-02 6.843280994073275281e-03
7.897485376046478600e-02 -1.447763946610351737e-02 5.239080888971806016e-03
7.732607673121572045e-02 -1.553958356736440116e-02 5.316224764447860518e-03
8.017372482153470314e-02 -1.516976401981713629e-02 4.903382533871097904e-03
7.812403443505996914e-02 -1.403542626860232456e-02 3.367846771554799945e-03
8.064381926214433949e-02 -1.288156929630820957e-02 5.484370552280820599e-03
8.145888426234465518e-02 -1.541850902631311526e-02 4.599509835842341410e-03
8.143678163139525528e-02 -1.347775215595017895e-02 6.247386910103028268e-03
7.981417837465110132e-02 -1.407900750235348275e-02 5.215855272035746504e-03
8.012351403351355983e-02 -1.340036132399735624e-02 4.201885415326594986e-03
7.999647213461386075e-02 -1.326485417912208475e-02 6.778325445753935474e-03
8.032636425851033546e-02 -1.350417234457818028e-02 4.973697277768238112e-03
7.975219355355375739e-02 -1.393791350861867118e-02 3.772726625931172029e-03
7.895608920294910904e-02 -1.358997133082487374e-02 4.743033957505263243e-03
7.998622979779870801e-02 -1.316890655534916355e-02 5.307884533316292730e-03
7.972432449783517505e-02 -1.288223589572536076e-02 4.231663493259901765e-03
7.959423241254201531e-02 -1.414813029987496695e-02 5.196156937639792583e-03
7.913122083330512146e-02 -1.381161631102176268e-02 5.955644740387372460e-03
7.992264329080250862e-02 -1.314926918761932795e-02 6.729703602503495086e-03
7.952451825622927628e-02 -1.296232573024387602e-02 5.675746431980030482e-03
7.899135631386142165e-02 -1.588571168588867599e-02 4.159223504899917101e-03
7.893473431446534905e-02 -1.505092899866043721e-02 5.007562284177910494e-03
8.089913068729009948e-02 -1.215689431842856272e-02 4.895703546393903594e-03
7.866135880758079457e-02 -1.449357373800301552e-02 3.229532371138515989e-03
7.929217555711617904e-02 -1.462072803923368525e-02 5.185444753571299970e-03
7.861176352004220491e-02 -1.406822424901495172e-02 4.525795811202090735e-03
7.837307321647796199e-02 -1.423592387686775651e-02 5.468312941531452975e-03
8.001120420333246441e-02 -1.517956678653428759e-02 4.965784994819144593e-03
7.857756002056576206e-02 -1.374164323422907841e-02 6.266460026964446040e-03
7.895528044844474236e-02 -1.473342798640762952e-02 5.186945383083771399e-03
7.999598660711607079e-02 -1.446481738851308763e-02 5.300193618808735074e-03
7.967734686717051207e-02 -1.497104315922788420e-02 5.463423942658127141e-03
7.907430087277747544e-02 -1.319310667297823869e-02 4.936310371634972105e-03
7.914086390563548901e-02 -1.472529295969433882e-02 3.969794899867776228e-03
7.922195732916487154e-02 -1.374727562726477115e-02 5.830220181733319906e-03
7.916331845635360409e-02 -1.499609218285596901e-02 4.890924596561818660e-03
8.125298496301616713e-02 -1.395663533900334818e-02 5.544357480015277284e-03
7.987085785221467726e-02 -1.421883773004220530e-02 3.284453897764078034e-03
8.101341406027018355e-02 -1.200236627260845013e-02 5.217012178782204357e-03
7.996499194382164499e-02 -1.405178360284065064e-02 5.058315620135450663e-03
7.811047015204508615e-02 -1.548771493422188006e-02 5.624942887980141637e-03
7.937231234234834454e-02 -1.561163811096188958e-02 6.245246274280136234e-03
8.088298614557626331e-02 -1.356183612332899358e-02 4.259844527601391873e-03
8.021017546133518694e-02 -1.479182342205885570e-02 4.010488349193125357e-03
7.872309633609678170e-02 -1.362223576983404016e-02 6.231837948865059928e-03
7.919922227821954430e-02 -1.465251273296767909e-02 5.866432389075554310e-03
7.878275646752358474e-02 -1.507846963429101961e-02 5.250618425834074898e-03
7.936264751989777211e-02 -1.465229520700453425e-02 5.242608670653153835e-03
8.054112071247016003e-02 -1.354287197672764120e-02 5.966660935953480016e-03
7.998586760291984121e-02 -1.407940780601221742e-02 3.868797283610295179e-03
7.972294723328413046e-02 -1.352546378556226947e-02 4.437903456201361396e-03
7.958634555019006296e-02 -1.386148400881763443e-02 4.962427722994294799e-03
8.000804989362028663e-02 -1.358281384124696012e-02 4.115520387196452967e-03
8.052352410065907740e-02 -1.307830036035198540e-02 6.183867205220766605e-03
7.878718799814007911e-02 -1.483760430253748541e-02 5.208041994542320086e-03
8.031406223180823090e-02 -1.373940918113433773e-02 6.182961326740371577e-03
7.861176352004220491e-02 -1.406822424901495172e-02 4.525795811202090735e-03
7.983977119645033205e-02 -1.243940845670157835e-02 5.812978770112997573e-03
7.751441952388835044e-02 -1.479088014498686210e-02 5.834739074667777414e-03
7.962753390650276208e-02 -1.481808879434980131e-02 3.825829618164688917e-03
7.981708744267332345e-02 -1.330782733923885353e-02 5.319028586182758533e-03
7.959805042117071294e-02 -1.338988500761344180e-02 4.795348034336385790e-03
7.904420813410745206e-02 -1.227265592150275642e-02 6.075203912923682337e-03
8.021017546133518694e-02 -1.479182342205885570e-02 4.010488349193125357e-03
7.820917201083651960e-02 -1.505402374184322545e-02 5.534540659902290050e-03
8.070128190101141796e-02 -1.291677887734740682e-02 5.666649624190389645e-03
7.905333191912319868e-02 -1.450064418676005884e-02 4.886759411072166825e-03
7.883208089288715192e-02 -1.408043303688252812e-02 5.279928720191603975e-03
7.873505794303320426e-02 -1.565301328905444045e-02 4.886508904350023164e-03
7.897790692728554052e-02 -1.426144453720541716e-02 4.035569533290539468e-03
7.935898482317768621e-02 -1.494250757328915991e-02 5.173934959449802418e-03
7.938481920348580689e-02 -1.504051548136178806e-02 3.387622431544959345e-03
7.894772940167590902e-02 -1.445939260163583984e-02 6.175737875550812994e-03
8.006054740034881934e-02 -1.454557339856353548e-02 5.237524664115172923e-03
8.034170642980256738e-02 -1.325895579475558361e-02 6.462845863312208228e-03
7.882517821866616425e-02 -1.555330019471816427e-02 4.760507488471371618e-03
7.954505618734847294e-02 -1.402322460278976335e-02 5.210033574582301208e-03
7.979612994499774015e-02 -1.304747136431291810e-02 6.993200011516972903e-03
7.952511764732911326e-02 -1.495696371630601818e-02 5.870007945228475355e-03
7.973127824042647305e-02 -1.518670505501380774e-02 6.974899892787239652e-03
7.918651261356504656e-02 -1.419694483004940722e-02 6.087680336356468547e-03
8.016572585225634207e-02 -1.328430132102333128e-02 5.942422911954500786e-03
8.021958175223206644e-02 -1.522752534081439624e-02 5.807210244725899417e-03
8.013802686220580784e-02 -1.346503149292280210e-02 7.081610501353655107e-03
7.986425933722948733e-02 -1.452608464719171155e-02 4.678690253047276815e-03
7.862357672048675417e-02 -1.470935039980639236e-02 5.262152618110693680e-03
7.923300598197835498e-02 -1.511158230754741649e-02 4.867921572273711806e-03
7.757268914920587011e-02 -1.414589807046137682e-02 6.102324409556075802e-03
7.923882021422143374e-02 -1.346697538258373461e-02 5.018088567852019288e-03
8.008328464426500704e-02 -1.344874753624875074e-02 6.798697220304350530e-03
7.806731178660611392e-02 -1.409833740906625554e-02 4.067421184374489518e-03
8.072093690588774684e-02 -1.295575190722185466e-02 5.330458189268139080e-03
7.873039456607558439e-02 -1.487086529147813030e-02 5.579118625316015212e-03
7.912107455997283156e-02 -1.505426960792077828e-02 3.897664648819271216e-03
8.001140987127838833e-02 -1.376321169579416970e-02 6.759940874939890376e-03
7.993411081819898345e-02 -1.415082666314405879e-02 4.590984800917546904e-03
8.010779669503301226e-02 -1.442939777535211243e-02 5.877168632614476751e-03
7.856999857429000644e-02 -1.349783951328961673e-02 4.951286864971302104e-03
7.955602337648690070e-02 -1.493441983941909412e-02 5.536829487858857535e-03
7.970589126903435129e-02 -1.463931293048079119e-02 5.570848054969726459e-03
7.938254184974224970e-02 -1.331081796469653356e-02 5.668669702082504425e-03
7.993926986831909054e-02 -1.464398644756126355e-02 5.396513308482189797e-03
7.734708697332054461e-02 -1.595347992742826571e-02 4.934260089735270638e-03
7.983643251597785651e-02 -1.469311452682804664e-02 6.190253447859103697e-03
7.813629215192338662e-02 -1.689839231299852806e-02 4.417080949655954880e-03
8.041473873598373179e-02 -1.390956309894342269e-02 5.523399973623874248e-03
7.976881144126232726e-02 -1.377652056694456117e-02 5.475693881954638020e-03
8.002754826325875204e-02 -1.482521736689140779e-02 6.790828097346435221e-03
8.001865664429649860e-02 -1.493709587738388522e-02 5.008231651975350585e-03
8.013940315072554110e-02 -1.456928006409638487e-02 4.677455947337899600e-03
8.141753958860639684e-02 -1.282454262803259248e-02 7.056942575421221164e-03
7.940817371704744776e-02 -1.373806303921844274e-02 3.021032253011562974e-03
7.874553198528377873e-02 -1.437013960385888356e-02 5.874733970785611659e-03
7.814895149832720711e-02 -1.507798796395933005e-02 5.904732000148890658e-03
7.954166919909447242e-02 -1.342833423753990452e-02 5.488179643788379525e-03
7.931564687420369908e-02 -1.471393167610964003e-02 6.266976048833819424e-03
8.039994243043566136e-02 -1.412787536938490962e-02 4.185188773620285296e-03
7.903686135862925122e-02 -1.458786393096092593e-02 5.105980367757070870e-03
7.991828468252762385e-02 -1.457527493261159823e-02 5.704499171667959390e-03
7.855148882021920076e-02 -1.339997061670314404e-02 5.075613584363411479e-03
8.079420073955903558e-02 -1.356999733710415046e-02 5.900153165057986371e-03
8.011137616295163633e-02 -1.391016381235307686e-02 5.141283471885277345e-03
7.893825271264906518e-02 -1.438316621838925391e-02 5.784095590780774510e-03
7.889815873423797199e-02 -1.348940100181636459e-02 5.537177110021579418e-03
8.221717290743213447e-02 -1.361759279897542529e-02 4.119102087163567516e-03
7.900496402773415916e-02 -1.446683244751277575e-02 7.182718229162984858e-03
8.034170642980256738e-02 -1.325895579475558361e-02 6.462845863312208228e-03
7.904793144956798190e-02 -1.443802343534211774e-02 5.058720951969464252e-03
7.983977119645033205e-02 -1.243940845670157835e-02 5.812978770112997573e-03
8.000026449057540123e-02 -1.355016363732398921e-02 5.636154695597167530e-03
7.922071607464062359e-02 -1.416860061440862462e-02 5.678374857137763465e-03
8.104975879686449058e-02 -1.379897592079662449e-02 5.874923960799471878e-03
7.926986931739452014e-02 -1.404276814945751295e-02 4.409288960035409599e-03
7.861004257380208027e-02 -1.408867337254585128e-02 5.238757645289207621e-03
7.847852273847860660e-02 -1.455524585714526586e-02 5.398651238302007438e-03
7.974387212646436018e-02 -1.415737468429481560e-02 5.403055989535360260e-03
7.996697033667357624e-02 -1.339143771990713994e-02 4.826719232604331777e-03
7.997533973441336985e-02 -1.313307138481403791e-02 5.375000592061460192e-03
8.049565123429003322e-02 -1.391065273132609248e-02 5.682985854903011003e-03
7.926733976697528106e-02 -1.396432323182428270e-02 5.948663087934583094e-03
7.895323477269461376e-02 -1.330533174075011760e-02 6.390048482740801061e-03
7.861176352004220491e-02 -1.406822424901495172e-02 4.525795811202090735e-03
7.953680945307253780e-02 -1.352757381377019119e-02 5.842817331562819017e-03
8.010528449275031160e-02 -1.343842185714370918e-02 4.907503152423345338e-03
7.986391970375972260e-02 -1.467184960961191720e-02 5.666508095952288437e-03
7.941440152617509907e-02 -1.390640845170548756e-02 6.112281492095306135e-03
7.971378428881911726e-02 -1.536239471012554314e-02 3.649364707422358967e-03
7.843605604662834407e-02 -1.403185380437275975e-02 5.662439438864019792e-03
7.936732749565794665e-02 -1.475268368754156789e-02 5.629861371451716501e-03
7.940817371704744776e-02 -1.373806303921844274e-02 3.021032253011562974e-03
7.989170293818012580e-02 -1.224725844419330412e-02 5.302390872632220531e-03
7.746077567449136114e-02 -1.531779768898258731e-02 6.015450132316232934e-03
8.050946823634139160e-02 -1.449945205949172700e-02 5.627592745813411734e-03
7.997957381559570034e-02 -1.389695489657848115e-02 6.820116815181756498e-03
8.082509564157733251e-02 -1.210696732363834849e-02 6.076728525376523526e-03
8.008574203810708836e-02 -1.519568000451927692e-02 4.858083489741787941e-03
8.094578916505690280e-02 -1.479160004583385257e-02 5.174518205511152713e-03
7.921870780028955616e-02 -1.490457662429714447e-02 5.076128555774994666e-03
8.082233321519335933e-02 -1.259038502057363562e-02 5.066478156788928322e-03
7.944340036666952543e-02 -1.356154006644730292e-02 4.990225331119549357e-03
7.989843605576155139e-02 -1.389710617693465378e-02 4.731546416652257503e-03
7.884062400926275527e-02 -1.445057921790440791e-02 5.676610877122789667e-03
7.915614769406906226e-02 -1.284508572072282084e-02 5.101915131666273640e-03
7.818210265398964354e-02 -1.535335530381326530e-02 5.989069932078899816e-03
8.003569778243951882e-02 -1.443365720192592294e-02 5.080037616038993176e-03
7.968729012805628176e-02 -1.393685196991595321e-02 7.007010033338145760e-03
8.001861673527141394e-02 -1.377699590137773655e-02 4.703722003875560054e-03
8.071346497572612355e-02 -1.418258249037443464e-02 4.009655674094503297e-03
7.913586223554444632e-02 -1.413480476379484763e-02 4.771165507766836344e-03
8.008597126481650785e-02 -1.368937855471302756e-02 5.112652554778954195e-03
7.884520033607636535e-02 -1.617343263231307837e-02 5.301534463039783707e-03
7.904576597108278757e-02 -1.533474084589839248e-02 5.038712808732942472e-03
7.929561303328946931e-02 -1.319224285882579506e-02 6.804058840819554588e-03
7.749922830508523819e-02 -1.447618695837833702e-02 5.870194597635186584e-03
7.838634320782184028e-02 -1.510921834214962178e-02 6.290418770019831629e-03
7.962114569386122276e-02 -1.508258060593806182e-02 4.366747854988542454e-03
7.922927201864718438e-02 -1.451547801052896491e-02 5.872545108081300702e-03
7.920147165286892110e-02 -1.352200251017068866e-02 4.683622961473149493e-03
8.010847096272658008e-02 -1.449218228284086807e-02 5.012461386016783815e-03
8.023240947860690864e-02 -1.478593821329556024e-02 3.587304736435065200e-03
7.941853368395093704e-02 -1.391584721729306751e-02 5.489947653937843342e-03
7.828339419880744887e-02 -1.387260419489372287e-02 5.310665889366655845e-03
7.855129734991150858e-02 -1.458034649685278905e-02 5.206633523524434315e-03
8.076439481697769707e-02 -1.391477821776479495e-02 5.284785605880457093e-03
7.881443765847792604e-02 -1.459481046167737661e-02 4.972327625207786927e-03
7.930171991060841474e-02 -1.474227099058064705e-02 6.431566556709136795e-03
7.933470898640973545e-02 -1.442805292003217221e-02 5.167132848455893712e-03
8.001771990221809294e-02 -1.373174442350427737e-02 5.495109299291797700e-03
8.019550129563454699e-02 -1.362416724530189638e-02 5.736746399788605899e-03
7.981731441199221844e-02 -1.499178391200950422e-02 5.829731783953920332e-03
8.009779549858911385e-02 -1.444511721531818726e-02 4.129120349373988086e-03
7.907430087277747544e-02 -1.319310667297823869e-02 4.936310371634972105e-03
7.997957381559570034e-02 -1.389695489657848115e-02 6.820116815181756498e-03
7.835547030016856707e-02 -1.313788614609881500e-02 6.412768343681318761e-03
7.939055116362431219e-02 -1.400145635683781864e-02 4.096594772138389962e-03
7.939055116362431219e-02 -1.400145635683781864e-02 4.096594772138389962e-03
7.864860550715127574e-02 -1.477140360191774027e-02 5.983474424805110270e-03
7.929561303328946931e-02 -1.319224285882579506e-02 6.804058840819554588e-03
8.004223519369579876e-02 -1.358170223443541658e-02 5.180019632244348138e-03
7.896688573886948004e-02 -1.465781473377915367e-02 4.894004603013785148e-03
7.960731070212812011e-02 -1.426104771921490877e-02 5.261573175056086238e-03
7.965775053351192847e-02 -1.308017674760458826e-02 5.331362598168354339e-03
7.973205791143878063e-02 -1.351080720726102746e-02 5.520827155452184831e-03
7.918960705299843417e-02 -1.295709023559685202e-02 4.792809857817756369e-03
8.133696072025348167e-02 -1.298170747122483204e-02 5.380972154808663643e-03
8.049260239607422540e-02 -1.742934264022445723e-02 4.852251776852889442e-03
8.138630212172909273e-02 -1.244872429578006146e-02 4.625027451068380868e-03
7.969942387108552850e-02 -1.264384482952915500e-02 7.038146668528394434e-03
7.962264668957477753e-02 -1.299181971170317029e-02 5.376395707655801104e-03
7.846326648429011175e-02 -1.289645953561339986e-02 5.537289964688135724e-03
7.916967406830049958e-02 -1.549006297789480568e-02 4.121357271017256352e-03
8.126769715366682911e-02 -1.348480831955475856e-02 4.807889888145094881e-03
8.058165196508482175e-02 -1.402685875451858966e-02 5.569240046863876969e-03
7.985966572429611943e-02 -1.315647266909193702e-02 4.771617208747747085e-03
7.755004572523621631e-02 -1.614584954367677405e-02 4.984481319306774405e-03
7.983977119645033205e-02 -1.243940845670157835e-02 5.812978770112997573e-03
8.169586776062218170e-02 -1.661086947377984901e-02 3.207480108263355278e-03
8.086546402199051853e-02 -1.476951288557629138e-02 4.930028946352082997e-03
8.049433074125353360e-02 -1.397756520787164780e-02 6.843280994073275281e-03
7.914610510481157046e-02 -1.318506910563888024e-02 5.439088715199755231e-03
7.751441952388835044e-02 -1.479088014498686210e-02 5.834739074667777414e-03
7.971257603460216168e-02 -1.457978355977430918e-02 5.042860698048629020e-03
8.009779549858911385e-02 -1.444511721531818726e-02 4.129120349373988086e-03
8.051627148101114795e-02 -1.394710886087141555e-02 5.265925012921446324e-03
8.099014982525365447e-02 -1.354208975972619189e-02 4.969041780282276721e-03
8.025593438645270417e-02 -1.542188430075905337e-02 4.722829774683828807e-03
7.989170293818012580e-02 -1.224725844419330412e-02 5.302390872632220531e-03
7.849169083700166527e-02 -1.418713624054117328e-02 6.160810436592306649e-03
7.966668665695794682e-02 -1.436726825853835987e-02 4.304074874181426646e-03
8.166030995012690807e-02 -1.184169238734691931e-02 5.187972856276673594e-03
7.999037730656061163e-02 -1.288681019968268560e-02 5.481870515074094286e-03
8.018393018257757854e-02 -1.304818459778180062e-02 5.186575552652186727e-03
7.936706368206178364e-02 -1.396754396231338069e-02 4.664865451855362832e-03
7.979284687700835543e-02 -1.398596768703667947e-02 5.020545271752635541e-03
7.991686862451879980e-02 -1.394738775339103565e-02 5.115849810919365082e-03
8.029728457447821155e-02 -1.436832972451035362e-02 4.043511865640586622e-03
8.141753958860639684e-02 -1.282454262803259248e-02 7.056942575421221164e-03
7.863153145096546393e-02 -1.501579381404069546e-02 6.325826374996526558e-03
7.852419246177552714e-02 -1.547967914600248407e-02 3.259765714562698480e-03
8.058205146332353408e-02 -1.459680132259433272e-02 5.530491578040447331e-03
7.949193789448660841e-02 -1.737338338127034087e-02 4.088601341931785704e-03
7.814895149832720711e-02 -1.507798796395933005e-02 5.904732000148890658e-03
7.878718799814007911e-02 -1.483760430253748541e-02 5.208041994542320086e-03
8.007209908305368273e-02 -1.517466355918456467e-02 5.769575491882256157e-03
7.888641396165463338e-02 -1.556870153947832736e-02 6.192934973011474109e-03
8.027980102345688707e-02 -1.563338024054786168e-02 2.731349947402650358e-03
8.091089508939405817e-02 -1.481722104233718085e-02 6.627292882830079779e-03
8.104216903697503138e-02 -1.303393699495629388e-02 6.137042056054337058e-03
7.999690766217001925e-02 -1.379428451563922964e-02 5.033922122610140493e-03
7.861004257380208027e-02 -1.408867337254585128e-02 5.238757645289207621e-03
7.947778412377118351e-02 -1.383244601418527620e-02 5.460034361549001569e-03
7.873776630739579008e-02 -1.361656121655378804e-02 4.441232277227508130e-03
7.970472870362488305e-02 -1.536019178657635487e-02 4.033209932524137176e-03
7.871348779296916121e-02 -1.454719163092026146e-02 6.453774224577851770e-03
7.847228062784569746e-02 -1.405466191500144568e-02 5.107802593844620875e-03
7.951376530368348128e-02 -1.370203213161035050e-02 6.382613161414751879e-03
7.935972252269585248e-02 -1.770636807046152561e-02 3.347593958399938674e-03
7.817018212444720726e-02 -1.424969357127399416e-02 5.951809939071586730e-03
7.941440152617509907e-02 -1.390640845170548756e-02 6.112281492095306135e-03
7.944139889318074799e-02 -1.486867044514764147e-02 4.289575773977441497e-03
8.006660613824498340e-02 -1.417223986860674523e-02 5.525943497527247006e-03
8.073409093496544675e-02 -1.139747061910782733e-02 5.774343658859787398e-03
8.012142260390359150e-02 -1.436910786662151662e-02 5.629744573267175811e-03
7.852259963749261273e-02 -1.476178488528198662e-02 5.151877733259230263e-03
8.059885793053794822e-02 -1.315681805572463392e-02 4.810105472987727393e-03
7.932395972342545787e-02 -1.343516686126190740e-02 5.046612127200728048e-03
8.015804842103851913e-02 -1.364567650089340556e-02 5.801928480184015413e-03
8.032636425851033546e-02 -1.350417234457818028e-02 4.973697277768238112e-03
7.955033702527669615e-02 -1.505313151177503639e-02 5.102357191295439631e-03
7.923965580370370687e-02 -1.519532475381460412e-02 3.791885236452102736e-03
7.947147856873992833e-02 -1.403177491546249434e-02 4.436036968923737223e-03
7.952619638904862009e-02 -1.288756421126227569e-02 5.152824713483300512e-03
8.008164374389523110e-02 -1.377851605065762153e-02 4.827882344143150095e-03
8.079857472465959423e-02 -1.443684200594445854e-02 5.427256606618427459e-03
7.851630194921754846e-02 -1.544885146693249223e-02 5.737131567266823273e-03
7.972294723328413046e-02 -1.352546378556226947e-02 4.437903456201361396e-03
8.001120420333246441e-02 -1.517956678653428759e-02 4.965784994819144593e-03
7.898816933454932965e-02 -1.527696712143154778e-02 4.749046684939473018e-03
7.956929031839335420e-02 -1.416996594061353809e-02 5.400095519958722501e-03
7.918274047940029869e-02 -1.475049565488771586e-02 3.371476561828706808e-03
7.917265970316583745e-02 -1.301649926205068752e-02 5.134860503731436543e-03
7.921413889418577048e-02 -1.356720660639405829e-02 5.087350193446152358e-03
