k1 k2 k3
6.355206702759061410e-02 -1.086691593800616362e-02 1.719530252177720042e-03
6.525654951960047079e-02 -9.392999110431038412e-03 3.007757844365993583e-03
6.301852011959305222e-02 -1.098404085635100447e-02 3.872514321985362495e-03
6.287582426061744112e-02 -1.169619861144367834e-02 4.076369330018342341e-03
6.437875629165937252e-02 -1.078574295507427061e-02 2.318828367928113532e-03
6.439165013580286367e-02 -1.021853669379023388e-02 3.393775542716651050e-03
6.357296675388462992e-02 -1.041771920847986421e-02 2.164833687345477098e-03
6.301330217604819706e-02 -1.117867859116997153e-02 3.168894128667651411e-03
6.273269390651220467e-02 -1.068727143173893446e-02 1.983434238909648206e-03
6.230460789446717884e-02 -1.204690412375103437e-02 1.650304718086761935e-03
6.325742339603707132e-02 -1.237240222232638409e-02 1.739580082148362017e-03
6.181776084744936006e-02 -1.193605450483006813e-02 2.093829175586980895e-03
6.393205812632551943e-02 -1.241222526125992931e-02 1.924376140340314234e-03
6.265815278635797347e-02 -1.084649549594791929e-02 9.942101675016468132e-04
6.270617398862540770e-02 -1.116798626289447482e-02 1.744023168826311365e-03
6.349875572068275353e-02 -1.098916847917805195e-02 2.017792945500265778e-03
6.390367450077372169e-02 -1.179402439251418799e-02 2.585704904012803285e-03
6.402384930999899249e-02 -1.214275713151168057e-02 3.533363024610783332e-03
6.259599623034059479e-02 -1.245048528253125952e-02 1.402685094119698883e-03
6.354180522497951400e-02 -1.167655621305521696e-02 2.765828371769279981e-03
6.351805575427402206e-02 -1.057234390422846781e-02 2.470891565948776791e-03
6.418276175009382523e-02 -1.222999871181716658e-02 2.332896755007210499e-03
6.379526970188567625e-02 -1.074504743429678666e-02 2.252273565506016095e-03
6.319062018352747390e-02 -1.123238457214037478e-02 2.173555606176755250e-03
6.390845009131998489e-02 -1.064334680864564842e-02 2.601356990830153149e-03
6.355206702759061410e-02 -1.086691593800616362e-02 1.719530252177720042e-03
6.272423235081989179e-02 -1.170583996759480550e-02 1.308632287780484016e-03
6.441226875175545818e-02 -9.924669676995581669e-03 3.530966545999741912e-03
6.392963769805579122e-02 -1.108294620587012280e-02 3.524396565781379165e-03
6.460675766238452300e-02 -1.152164089927035229e-02 2.400570376823549235e-03
6.272423235081989179e-02 -1.170583996759480550e-02 1.308632287780484016e-03
6.428215902117950797e-02 -1.037130638788098802e-02 2.523914437436158842e-03
6.408020146488482838e-02 -1.138487843919437636e-02 3.682082152340740433e-03
6.359937085693967429e-02 -1.134469698388598791e-02 1.775604507425782019e-03
6.463889227865310394e-02 -1.038681938853955322e-02 4.457163755903853497e-03
6.370384179688767801e-02 -9.887415222478712629e-03 2.265547782289462075e-03
6.265932194604939554e-02 -1.124045657570202361e-02 1.931925438450748933e-03
6.311465582877362479e-02 -1.034698315514645528e-02 5.541710863991938796e-03
6.380192522978878067e-02 -9.904309233980002070e-03 2.829504209000147097e-03
6.334117090865928890e-02 -1.174468329783127929e-02 2.052839218822932743e-03
6.358425591842251090e-02 -1.122606361006024678e-02 2.852791029252912947e-03
6.342874320558375412e-02 -1.224298068344684132e-02 1.431889084481594021e-03
6.374086379411142422e-02 -1.067878919582500308e-02 2.095504181945845312e-03
6.317789564133644009e-02 -1.095238519805528943e-02 1.940020475695664048e-03
6.384902715255177941e-02 -1.028565489413618694e-02 3.147509144468527142e-03
6.346263418388300992e-02 -1.056214910342644087e-02 2.098359073488514914e-03
6.395138633811808804e-02 -1.223986384469219479e-02 2.150104056197837954e-03
6.472578846111012862e-02 -1.084931796403032500e-02 2.560459535078177251e-03
6.217978943762050847e-02 -1.159973609288350582e-02 3.907981754190867352e-03
6.407397730221187082e-02 -9.764199217749985893e-03 3.661619445027103348e-03
6.289677001315818750e-02 -1.100303478374242694e-02 2.677811535365975937e-03
6.298137630252936825e-02 -1.029649239275330641e-02 2.684690501898984172e-03
6.554244877910561651e-02 -1.070069603946471881e-02 2.193348910590711687e-03
6.413999718050159005e-02 -1.064146953753351832e-02 3.689012181819190106e-03
6.434465687589618899e-02 -1.138455209944087831e-02 2.916441720803672477e-03
6.481967912277311616e-02 -1.083200358307642719e-02 3.777820697997660848e-03
6.383500085600576912e-02 -1.140136318774276347e-02 2.408592799652817251e-03
6.319062018352747390e-02 -1.123238457214037478e-02 2.173555606176755250e-03
6.265815278635797347e-02 -1.084649549594791929e-02 9.942101675016468132e-04
6.331045556834891119e-02 -1.104986038084010413e-02 2.620857921674921154e-03
6.363198484627760609e-02 -1.089053217484101110e-02 2.859865355863092096e-03
6.378477019096862044e-02 -1.090535982067608600e-02 3.238571705400580814e-03
6.279143817998175670e-02 -1.079878129429615030e-02 2.352648727149048158e-03
6.350358624773974614e-02 -1.040795080416484497e-02 2.477453202688773004e-03
6.460284068838548222e-02 -1.030657994091697949e-02 2.036782178787804876e-03
6.501407493229988122e-02 -1.075630440078584327e-02 1.916451957205175805e-03
6.455700332859401480e-02 -1.016749261254842884e-02 3.287571414020723504e-03
6.281870279155971071e-02 -1.058224531160519011e-02 2.746470166718473216e-03
6.280292001151258074e-02 -1.029260034219972586e-02 2.326574155806476751e-03
6.346845390922897789e-02 -1.055581321857670951e-02 3.067523769925667443e-03
6.347074384543363590e-02 -1.146792368743862478e-02 2.644761050447752559e-03
6.561047415912485414e-02 -1.179327863893517292e-02 2.730177883332560174e-03
6.561047415912485414e-02 -1.179327863893517292e-02 2.730177883332560174e-03
6.389516280889778743e-02 -1.119936974957562448e-02 2.440097292544685104e-03
6.364491239503852760e-02 -9.524867861991220819e-03 4.194923632609953712e-03
6.569073233319086547e-02 -1.148905909369715705e-02 1.419471098874997006e-03
6.286955829920246042e-02 -1.252818161082276671e-02 3.998720745857872738e-03
6.591072431778560725e-02 -1.192358182052323523e-02 2.405193490025395175e-03
6.343307959577804134e-02 -1.221252853625774681e-02 2.186834257854222696e-03
6.344963728327154828e-02 -1.083795410485320632e-02 1.780209127628148980e-03
6.403991222759344848e-02 -1.030539981626139856e-02 9.650237635007580250e-04
6.404539026791994383e-02 -1.180441785914952690e-02 4.657941508984353440e-03
6.566058164743435177e-02 -9.425886628264726341e-03 2.517026454653459311e-03
6.503343193109042963e-02 -1.002345516511864154e-02 3.132460136234027637e-03
6.306018527491483172e-02 -9.871432056779455566e-03 3.974226282547482780e-03
6.265360178306170202e-02 -1.075989571133735556e-02 2.729338380592569169e-03
6.312187511699851594e-02 -9.313089331442342411e-03 1.501606022231455340e-03
6.440294582466937756e-02 -1.046146445355275456e-02 3.979669015640979746e-03
6.307693462606586698e-02 -1.062367963663818360e-02 2.453713472100702009e-03
6.410061055334997926e-02 -1.053915276104058774e-02 3.070496567336267191e-03
6.369642877732803465e-02 -1.211097676644293242e-02 3.606694501447793577e-03
6.359262944733165557e-02 -1.123749208821910039e-02 2.698777191343995630e-03
6.450001925562562355e-02 -1.137997932927453659e-02 1.911402751374274844e-03
6.338387675253839837e-02 -9.060948124949813609e-03 3.246081402549186312e-03
6.336294796020164322e-02 -1.128062239328646299e-02 3.139448133401015473e-03
6.252636745211440084e-02 -1.102879189219529987e-02 3.535806528212323552e-03
6.373421855670408087e-02 -8.491491889638616564e-03 3.721165229327930146e-03
6.254723384023447297e-02 -1.149122237130027757e-02 1.076012363084785650e-03
6.385212766603401424e-02 -1.144850109915653003e-02 4.134425062886235014e-03
6.217293498110004757e-02 -1.150330796057362492e-02 2.132454408720743655e-03
6.339037469821254267e-02 -1.159129393435658073e-02 3.045181520480916282e-03
6.319297981012680920e-02 -9.641149329566736648e-03 3.061558448663917464e-03
6.354214825254797527e-02 -1.166665888767487447e-02 1.892053574454100051e-03
6.457548585830552579e-02 -1.139999961061168021e-02 3.419889214088686624e-03
6.424206483222349995e-02 -1.073396262249493027e-02 3.358896396637583992e-03
6.402828240680855099e-02 -9.947887841014940724e-03 2.811263662228585813e-03
6.431852715641461771e-02 -1.065139701874204259e-02 3.880300984183709945e-03
6.208133032658580408e-02 -1.026177421137675072e-02 2.057188405085771943e-03
6.327470784894059785e-02 -1.264468725424625073e-02 3.347728856290241306e-03
6.349678816393874992e-02 -1.057675898912910362e-02 2.994907582572300941e-03
6.225157924308097335e-02 -1.265794774881709439e-02 3.315251420373283020e-03
6.426853302918197897e-02 -1.108082559215864404e-02 1.090945353770494952e-03
6.460675766238452300e-02 -1.152164089927035229e-02 2.400570376823549235e-03
6.380096017343322989e-02 -1.215880588697332287e-02 2.729186999358576560e-03
6.426824392203642211e-02 -1.109804069330108667e-02 3.956715539899707812e-03
6.279143817998175670e-02 -1.079878129429615030e-02 2.352648727149048158e-03
6.265468555403463924e-02 -9.861052126924924055e-03 2.137761908267088451e-03
6.396485172469945635e-02 -1.033069299136303576e-02 3.097311980246500451e-03
6.417240582094405066e-02 -9.557532757900513709e-03 3.172312629381862648e-03
6.248044648109282728e-02 -1.225919964429475484e-02 3.100929281246944669e-03
6.273907726968649956e-02 -1.198048368075692316e-02 3.454396927640962511e-03
6.468407281401700182e-02 -1.178633819161056806e-02 2.983702242640037805e-03
6.497591732624374838e-02 -9.829541266221680784e-03 6.989948700391740433e-04
6.255199827071553087e-02 -1.259241589567908215e-02 1.606062656355128349e-03
6.268648289839398591e-02 -1.015016949560258730e-02 3.883202278423675269e-03
6.265468555403463924e-02 -9.861052126924924055e-03 2.137761908267088451e-03
6.592636562045467441e-02 -1.075702810073267401e-02 1.357033054709383402e-03
6.516257820485735208e-02 -1.129105510286443348e-02 3.057995522793816034e-03
6.301054827868129982e-02 -1.220209559010483613e-02 2.292707646820255074e-03
6.345124795523793271e-02 -1.217528282948716900e-02 3.160382085851523581e-03
6.546934577938609556e-02 -1.040373316602188902e-02 3.393550244007753625e-03
6.516199322113366832e-02 -1.099298388246702785e-02 3.660814327963807235e-03
6.227931639294778665e-02 -9.831735048868611715e-03 2.438240361490900954e-03
6.393540995138108363e-02 -1.117402292962947630e-02 2.449388104489844120e-03
6.208133032658580408e-02 -1.026177421137675072e-02 2.057188405085771943e-03
6.412640075164710574e-02 -1.154685908885864920e-02 2.414320543239756311e-03
6.418856563043684460e-02 -9.411830911240468001e-03 1.784532292857549107e-03
6.402534840751833434e-02 -1.217748217718903070e-02 2.894853253993884268e-03
6.259918282255880206e-02 -9.949573354104804257e-03 2.753067653114227298e-03
6.238272781507150921e-02 -1.069663994012620689e-02 2.071330196556503411e-03
6.318604280447154276e-02 -1.037009972840970129e-02 2.154992544290454393e-03
6.376617284902760807e-02 -1.130415002925282131e-02 4.666645928469700944e-03
6.343307959577804134e-02 -1.221252853625774681e-02 2.186834257854222696e-03
6.379680907350612773e-02 -1.119151738667814588e-02 2.688380111273078188e-03
6.464487196733709196e-02 -1.058465224192188525e-02 4.454190027680951514e-03
6.404549925176666880e-02 -1.137574377280602123e-02 2.026464057281768261e-03
6.383248189200715905e-02 -9.565213679103817812e-03 3.596610828399834925e-03
6.315779839100643667e-02 -1.089143427036820544e-02 2.396104941602736349e-03
6.328999283677350096e-02 -1.106700155383950890e-02 1.832514358498849028e-03
6.500778743982943420e-02 -1.019570491922949795e-02 2.558372251362572847e-03
6.324411922965991750e-02 -9.454017894504479491e-03 1.499803005711702886e-03
6.347828168255403858e-02 -1.153395666704984390e-02 2.517550819823716202e-03
6.414002337200166992e-02 -8.880440315512744265e-03 2.526139878935657057e-03
6.342228699316920792e-02 -1.123468259525065016e-02 3.143456239933437035e-03
6.240675641275370000e-02 -1.207069900328049117e-02 2.923251840684162883e-03
6.299296336130341678e-02 -1.135093088824673524e-02 2.631266949450344894e-03
6.400256053477385021e-02 -1.138867465746798424e-02 3.136369271211456033e-03
6.275256331339659766e-02 -1.043791195246705772e-02 3.267876793251023315e-03
6.382030733582913506e-02 -1.131191348751252324e-02 2.292529383508545848e-03
6.360511676552435545e-02 -1.240114784368884226e-02 2.424796518392738354e-03
6.331379719320107125e-02 -1.047461588747405914e-02 2.616420330771959679e-03
6.292447671710879598e-02 -8.955264627394765586e-03 4.029165666097567211e-03
6.418686818462968069e-02 -1.049613530464711675e-02 3.824401300518573410e-03
6.399051535103711386e-02 -1.153622213967109289e-02 3.143216330141002102e-03
6.295197514765221714e-02 -1.154370976519622505e-02 3.950092040539712746e-03
6.419505984791346043e-02 -1.193897668647440902e-02 1.833605365081744654e-03
6.344963728327154828e-02 -1.083795410485320632e-02 1.780209127628148980e-03
6.347810980727872088e-02 -1.110736944409251858e-02 1.854250366321336108e-03
6.329457971367025149e-02 -1.080533710989228791e-02 1.979665216842757536e-03
6.426121938008053092e-02 -1.030874197983358553e-02 3.064827212093251818e-03
6.478848443735360507e-02 -1.184791011326309651e-02 1.525934692434033346e-03
6.396505398798923991e-02 -9.893575988985464642e-03 3.597552230591924416e-03
6.405395560367024843e-02 -1.067604887105025324e-02 2.980808339141424734e-03
6.321045578720024816e-02 -1.177506518774239230e-02 3.205863494303962113e-03
6.444129007394983066e-02 -9.942717907780215802e-03 1.610753914827636746e-03
6.390490779801166754e-02 -1.011187496054391510e-02 2.802502362160660954e-03
6.225872392827269675e-02 -1.133639409369516238e-02 1.939962110036524967e-03
6.428058146687076757e-02 -1.065482343683069044e-02 2.344273018560813493e-03
6.295681448082493525e-02 -1.102741490603906249e-02 2.704975733480524669e-03
6.472399882876772592e-02 -1.146102788924049931e-02 2.132233614846087977e-03
6.426507444895329657e-02 -1.102775921145206228e-02 2.627212931285122233e-03
6.454478468795091239e-02 -1.105021013641242777e-02 1.773391590545153607e-03
6.371234395511471416e-02 -1.062080177182320173e-02 2.355853910870564505e-03
6.338750810500903832e-02 -1.026742060633972775e-02 2.893099181243585782e-03
6.434465687589618899e-02 -1.138455209944087831e-02 2.916441720803672477e-03
6.365191610378789777e-02 -1.197217350100270028e-02 1.293566633400106136e-03
6.342226941114156857e-02 -1.248406124505269110e-02 2.331846914270102600e-03
6.342727737829614854e-02 -1.266212571945289633e-02 2.512427170116571240e-03
6.368020700791054978e-02 -1.031210612069738408e-02 3.639823129953589920e-03
6.301535012948797365e-02 -1.147560322097387897e-02 2.193243070306924447e-03
6.277920471620479503e-02 -1.233131726675243400e-02 3.424114436314559806e-03
6.330619242852633666e-02 -1.113091360259368945e-02 2.427498813860923255e-03
6.295197514765221714e-02 -1.154370976519622505e-02 3.950092040539712746e-03
6.514533779577275086e-02 -1.063894421485428454e-02 3.010591078653604424e-03
6.356092394289994396e-02 -1.120824680957809016e-02 1.185053992659265698e-03
6.351949876475379564e-02 -1.079035979808391776e-02 3.476080081723176285e-03
6.382183565927285196e-02 -1.129660722831694886e-02 5.078901025364720989e-03
6.361354630667473420e-02 -1.171503497171422215e-02 2.118478447237115425e-03
6.266864032084185077e-02 -1.042645150468277104e-02 2.529129456274994969e-03
6.266216210715222501e-02 -9.710452636602667775e-03 3.283195861159701745e-03
6.450747571290557647e-02 -1.023347175090763561e-02 3.547230966205489056e-03
6.313159801714435249e-02 -1.143952793127366030e-02 2.802727195945348138e-03
6.335691650365302130e-02 -1.005439826152854099e-02 2.524861087223967404e-03
6.245885115555932510e-02 -1.195420750411252397e-02 1.680566834753483008e-03
6.348338734421596352e-02 -1.166961680438240168e-02 2.743463453311001388e-03
6.410699155718319053e-02 -1.042323213669979487e-02 1.750943863652237864e-03
6.517796648410376092e-02 -1.051341349122507374e-02 3.170546075010910458e-03
6.433713222930623199e-02 -1.133500368501114131e-02 1.657423656504050657e-03
6.348729091020102744e-02 -1.105548830034533414e-02 2.685643809086132872e-03
6.478135285261246712e-02 -1.120308057899650767e-02 1.001051155652590841e-03
6.348698893379192687e-02 -1.048717891991457485e-02 2.826968380392008706e-03
6.319288294468425327e-02 -1.088386447146715008e-02 1.537989389421554054e-03
6.382965775838586597e-02 -1.117889681920633538e-02 1.573949952877365388e-03
6.347266903714257613e-02 -1.113383708086744528e-02 4.329023218999306089e-03
6.335381538332743312e-02 -1.279450809418375412e-02 3.067766618482223318e-03
6.407208377953982348e-02 -1.038780053527885161e-02 2.588941936973981894e-03
6.346870466401774435e-02 -1.102905004966295288e-02 2.581595485173032722e-03
6.408626424496929874e-02 -1.105467747058788697e-02 1.927990965304202109e-03
6.467716531710246408e-02 -1.069432490080418630e-02 3.205255495413394939e-03
6.414524283764089230e-02 -1.089300463884534942e-02 4.838558242001439469e-04
6.181604002964266598e-02 -1.204358961606161182e-02 3.533693626947886912e-03
6.516180022803116922e-02 -1.140001498650543288e-02 2.351096279866099481e-03
6.245408491419834895e-02 -1.202082429229751892e-02 1.914314901845265426e-03
6.425619152690562053e-02 -1.094393688874070736e-02 1.670776673111301625e-03
6.283701257088375458e-02 -1.086081069190050763e-02 3.522874231525502386e-03
6.343233794775177126e-02 -1.105263346620798115e-02 4.875877107086923345e-03
6.326948974010743187e-02 -1.062771855067827509e-02 1.696200109617837515e-03
6.449518478858246029e-02 -1.245746853906407048e-02 1.980082767074842209e-03
6.445692072518921512e-02 -1.021742329679983796e-02 3.243288536477678674e-03
6.429099849256766919e-02 -1.195664372005965370e-02 2.518681066514802391e-03
6.470340682076922145e-02 -1.123803275276782920e-02 1.311584756930828100e-03
6.579489569078994515e-02 -1.114739796066174793e-02 1.494676064761391032e-03
6.301054827868129982e-02 -1.220209559010483613e-02 2.292707646820255074e-03
6.449001795749439991e-02 -1.015806393381263328e-02 3.091919916331425933e-03
6.378570517510823157e-02 -1.058980946860307859e-02 2.884304472135418296e-03
6.410699155718319053e-02 -1.042323213669979487e-02 1.750943863652237864e-03
6.365191610378789777e-02 -1.197217350100270028e-02 1.293566633400106136e-03
6.373864897142852981e-02 -1.112051191241431036e-02 2.442077404875370172e-03
6.401038605048234298e-02 -1.189099881796265579e-02 2.687941736873145082e-03
6.424647988484397110e-02 -1.279562795822772325e-02 1.933880685936320565e-03
6.390330321734091767e-02 -1.113859242981743436e-02 2.161010190636594719e-03
6.335854873000293375e-02 -1.011376140189836070e-02 3.109435100343699299e-03
6.400151214644764219e-02 -1.140605036796502048e-02 2.122126396903595280e-03
6.362286780838743994e-02 -1.043625760634378508e-02 2.966248448686786832e-03
6.472578846111012862e-02 -1.084931796403032500e-02 2.560459535078177251e-03
6.320251599896298256e-02 -1.139477888189747989e-02 2.169733759154662822e-03
6.419377935587822215e-02 -9.868606229509094274e-03 4.724255385976733335e-03
6.442862401169399678e-02 -1.279719735718599927e-02 9.629415134602969939e-04
6.472866251287281991e-02 -1.043780583807821238e-02 3.580758772244438393e-03
6.343876835165193628e-02 -8.945367028563883105e-03 4.340540308964885297e-03
6.380885982585035587e-02 -1.266582994058458589e-02 9.950914789741832633e-04
6.345447565281531199e-02 -1.175347181962170529e-02 3.882563962843213479e-03
6.421310247097991586e-02 -1.082594024643165898e-02 3.258926361284511519e-03
6.422894701976022969e-02 -1.025145520313154590e-02 3.236420439334655730e-03
6.368020700791054978e-02 -1.031210612069738408e-02 3.639823129953589920e-03
6.390365442021589404e-02 -1.091102126734025402e-02 2.595438663866717066e-03
6.263689833796481921e-02 -1.097598217956294309e-02 2.846540452240906016e-03
6.283146519758159299e-02 -1.130881370797429120e-02 1.725761427863695130e-03
6.376463139980698136e-02 -1.154290779526846722e-02 1.789275031864365206e-03
6.288422968971763005e-02 -1.223952976869667475e-02 2.062933534514879708e-03
6.309796732639191830e-02 -1.252514348172764636e-02 9.607284105418445463e-04
6.301054827868129982e-02 -1.220209559010483613e-02 2.292707646820255074e-03
6.282636636170232936e-02 -1.054996148809572709e-02 3.906963379547989668e-03
6.453884272955887069e-02 -1.078951480681039632e-02 2.076870851905193716e-03
6.351786420209493134e-02 -1.117974064259176503e-02 3.455393455126951063e-03
6.422157136942702182e-02 -1.097871372367183185e-02 1.166238077325298939e-03
6.329918820878316366e-02 -1.134071704068850828e-02 1.302190811019343641e-03
6.340954937857476437e-02 -1.026070622294249224e-02 3.474400494542242979e-03
6.422894701976022969e-02 -1.025145520313154590e-02 3.236420439334655730e-03
6.189361703587550889e-02 -1.018400375603258079e-02 3.067405497417463600e-03
6.357384300084545359e-02 -1.098106222120516506e-02 3.994411558196603318e-03
6.419601005674341332e-02 -1.218974241163427175e-02 2.924439357303174059e-03
6.415401440676590794e-02 -1.038511847553050260e-02 3.133406291648932473e-03
6.401468703184406972e-02 -9.906383909708577074e-03 2.762652696131767671e-03
6.326986451206292883e-02 -1.123797510982446624e-02 3.194426107284598082e-03
6.402384930999899249e-02 -1.214275713151168057e-02 3.533363024610783332e-03
6.333733579375641631e-02 -1.172241376712568339e-02 3.778704264767202003e-03
6.329209056898552066e-02 -1.076156185164538204e-02 2.347269785108838103e-03
6.178161703164242180e-02 -1.223871172834464782e-02 2.129858375631801803e-03
6.321422667779724724e-02 -1.089008682040200349e-02 2.552273420936806980e-03
6.407193413221076717e-02 -1.182899655638028347e-02 1.336339901927580120e-03
6.464265643476105327e-02 -1.083111166472912335e-02 4.067648840327758863e-03
6.428044186443110375e-02 -1.019403175386292271e-02 3.118947394052121180e-03
6.514996570796868780e-02 -1.045307243034573896e-02 2.980294865673346894e-03
6.369515591820004707e-02 -1.094453280546489604e-02 2.926822366423914579e-03
6.400113407703644786e-02 -1.090131718140723016e-02 3.223439673495476221e-03
6.356092394289994396e-02 -1.120824680957809016e-02 1.185053992659265698e-03
6.374861942104487200e-02 -1.086199033630827482e-02 2.587177656939027015e-03
6.341690945855441019e-02 -9.534406368147757549e-03 1.547160424056143180e-03
6.342156929114148300e-02 -1.126264767287568636e-02 3.815303123739760549e-03
6.236051123037184007e-02 -1.276014774942098307e-02 3.083031973303479445e-03
6.338387675253839837e-02 -9.060948124949813609e-03 3.246081402549186312e-03
6.465094633126103330e-02 -9.878748855242286409e-03 1.905366187433490954e-03
6.375255726784412325e-02 -1.119252236927942290e-02 3.613750407888915994e-03
6.389191585777431737e-02 -1.116204735934951675e-02 2.340419917989833287e-03
6.428215902117950797e-02 -1.037130638788098802e-02 2.523914437436158842e-03
6.308283928226984805e-02 -1.016767225745343617e-02 3.777363858555732312e-03
6.443432047223415782e-02 -9.798562884795011807e-03 3.101982189195995332e-03
6.403991222759344848e-02 -1.030539981626139856e-02 9.650237635007580250e-04
6.461099821472990334e-02 -1.067299694340040350e-02 3.769185459844531794e-03
6.482107153632279961e-02 -1.018123985626116779e-02 4.178713073034051595e-03
6.380683903223421938e-02 -1.085328779313042558e-02 4.509770111310776319e-03
6.266216210715222501e-02 -9.710452636602667775e-03 3.283195861159701745e-03
6.197715187462388142e-02 -1.209360345060742081e-02 2.536083745076009310e-03
6.276935105180139751e-02 -1.183953448018079668e-02 4.403731122075191240e-03
6.296708612686138795e-02 -1.032792331721028856e-02 1.754645486735123550e-03
6.409197989059403633e-02 -9.607472071180817030e-03 3.681433734580297212e-03
6.556724790007292802e-02 -1.143835434185801192e-02 1.794228410096604387e-03
6.460544453783567675e-02 -1.355154600625400885e-02 2.092301792495532275e-03
6.344463123124430282e-02 -1.215317573115040628e-02 3.606688702083402087e-03
6.227414349158011397e-02 -1.070449104058743273e-02 1.075586600189692987e-03
6.404563539084481838e-02 -1.159455648363363900e-02 2.365196094916990899e-03
6.253946846550156868e-02 -1.194614847913230693e-02 2.914310324785646111e-03
6.393297350622409447e-02 -1.069012854826446868e-02 3.888733711362363232e-03
6.341034013262969449e-02 -1.054288178078235938e-02 1.633260889229035118e-03
6.466962241472673512e-02 -1.028711234842580313e-02 2.237390156881916004e-03
6.395021584991408825e-02 -1.241580723328417069e-02 2.617843251392110160e-03
6.316467421495589041e-02 -1.101259673786204873e-02 2.423762981941218753e-03
6.421210122071893678e-02 -1.125067631513169963e-02 1.696944117588999879e-03
6.334983614607139768e-02 -9.676686444940324483e-03 4.149720442181051294e-03
6.292057559082653295e-02 -1.214203197979731030e-02 1.687295880012068539e-03
6.363442754673748203e-02 -1.127922491023868046e-02 4.210161400729522940e-03
6.296708612686138795e-02 -1.032792331721028856e-02 1.754645486735123550e-03
6.454655624686767013e-02 -1.099427190129606546e-02 3.137186777939032778e-03
6.343797840715442726e-02 -1.014418076787557133e-02 2.126077031001677442e-03
6.398950926922458704e-02 -1.033902406194128765e-02 2.874059607342702161e-03
6.454478468795091239e-02 -1.105021013641242777e-02 1.773391590545153607e-03
6.234241368447054898e-02 -1.133020329146310068e-02 8.381463517937587371e-04
6.396832148647887961e-02 -1.098184137450804176e-02 2.068580072957876270e-03
6.509041423767200629e-02 -1.077558739247259922e-02 3.131215060441977505e-03
6.401307905346484417e-02 -1.070433661114275625e-02 2.254498021958609155e-03
6.324952924095403328e-02 -1.152922679815629459e-02 4.141653915659043728e-03
6.275256331339659766e-02 -1.043791195246705772e-02 3.267876793251023315e-03
6.314806177561074763e-02 -1.351866634194046068e-02 3.810503751461552513e-03
6.259928148226431843e-02 -1.236578504276865387e-02 2.069302574279549556e-03
6.320520383022243394e-02 -1.240415067784481074e-02 2.950560786705899718e-03
6.442641701129797616e-02 -1.107584106370168575e-02 5.029300582606838210e-03
6.593941082514334640e-02 -1.148175867560688457e-02 1.338042779809284211e-03
6.473251017849290800e-02 -1.193328700090894035e-02 1.877679010622412825e-03
6.411079586821730181e-02 -1.189329757638811491e-02 2.552330183075851577e-03
6.245408491419834895e-02 -1.202082429229751892e-02 1.914314901845265426e-03
6.287909990576856512e-02 -1.232617777308553375e-02 2.309186835337137533e-03
6.356092394289994396e-02 -1.120824680957809016e-02 1.185053992659265698e-03
6.292993448328002004e-02 -9.199907670719958963e-03 2.298957670168050305e-03
6.265491621496219188e-02 -1.083997766200556212e-02 1.831082426688723785e-03
6.375769762199984259e-02 -1.050282134079913443e-02 3.222709650380323199e-03
6.321939533165887859e-02 -1.109360552777420572e-02 1.576279141458719613e-03
6.246506702509291298e-02 -1.212608399127437786e-02 2.475632526839882663e-03
6.343797840715442726e-02 -1.014418076787557133e-02 2.126077031001677442e-03
6.347810980727872088e-02 -1.110736944409251858e-02 1.854250366321336108e-03
6.507502952923713280e-02 -1.072796257319640068e-02 2.614705637632191992e-03
6.354214825254797527e-02 -1.166665888767487447e-02 1.892053574454100051e-03
6.237991325132491438e-02 -1.119179457881305795e-02 3.718648295855289665e-03
6.480278615767701145e-02 -1.033500715666034464e-02 1.815361444138963165e-03
6.479868184876116932e-02 -1.070488927552550040e-02 2.619767247106025154e-03
6.391593439034085056e-02 -1.095720613908082730e-02 4.112302896775374417e-03
6.411867750434577240e-02 -1.172599413093418363e-02 2.592645448824898446e-03
6.209731305694798920e-02 -1.231722808689762749e-02 1.445078992408199703e-03
6.269313190747680120e-02 -1.132632760387189408e-02 3.587463208421695637e-03
6.184621192315953309e-02 -1.369067681387541036e-02 2.196281224165846924e-03
6.330379060888444154e-02 -1.083027168168031185e-02 2.916730207735043767e-03
6.404549925176666880e-02 -1.137574377280602123e-02 2.026464057281768261e-03
6.399006897777234637e-02 -1.181127202849768798e-02 2.482895459125750159e-03
6.292322152651999567e-02 -1.074559680706640985e-02 3.101480973577722122e-03
6.208133032658580408e-02 -1.026177421137675072e-02 2.057188405085771943e-03
6.340875497924727822e-02 -1.127688758059544605e-02 3.208967487398323160e-03
6.385212766603401424e-02 -1.144850109915653003e-02 4.134425062886235014e-03
6.507679992651413392e-02 -1.065478986644896597e-02 1.277668640035048431e-03
6.394875558642057478e-02 -1.111442755597107090e-02 2.274964854841951545e-03
6.333987697324830468e-02 -1.265621798559685152e-02 1.059110720275799333e-03
6.507871039322768447e-02 -1.224728367199132140e-02 1.784354850231900658e-03
6.541978217503868764e-02 -1.167629265834137231e-02 2.632591895431440898e-03
6.406946207873906451e-02 -1.061783677169500506e-02 2.753335269839160548e-03
6.388780289215420516e-02 -1.107360781428215479e-02 1.753520214989728876e-03
6.385005032031892958e-02 -1.159974816361006300e-02 3.172899999431405549e-03
6.302842653617207747e-02 -1.093615316331819631e-02 2.514632604792940707e-03
6.402107901829154346e-02 -1.018750990373198939e-02 2.638725816903414456e-03
6.374062919478939993e-02 -9.631708966626559287e-03 2.846383528035151267e-03
