k1 k2 k3
6.357042726132980381e-02 -8.664355555562872069e-03 1.507479225579227977e-03
6.282639979116394491e-02 -7.906700350789414022e-03 4.798929986062905328e-04
6.355601554620379789e-02 -7.862836528044619966e-03 2.565399399127990532e-03
6.419328376786578860e-02 -6.236562591239808162e-03 8.151181595721090911e-05
6.306474901267397626e-02 -7.153071011785874789e-03 2.393610961092584866e-03
6.487352063153345449e-02 -6.703636969791107458e-03 3.109049750742526319e-03
6.336605534822539743e-02 -7.156546216226231105e-03 9.419622955358086802e-04
6.424083651336900957e-02 -5.004977593347073594e-03 2.253097912725585128e-03
6.328521828501573743e-02 -8.201526017640278776e-03 1.647729738549805201e-03
6.465275817980842277e-02 -8.309623319655373708e-03 5.474815675015898275e-04
6.501889769120836049e-02 -7.524771825889162158e-03 1.634920926622179804e-03
6.377471629762787586e-02 -7.172320933413828259e-03 2.620378108042720200e-03
6.332591172956453240e-02 -6.329880682612129550e-03 3.243681194473782559e-03
6.376582699583036029e-02 -6.956505943483251575e-03 2.229341092655129364e-03
6.210185103782517313e-02 -7.453521507924415479e-03 9.122163593964227601e-04
6.439135699581075012e-02 -6.827869529268365545e-03 1.492997443519189504e-03
6.336769639633549334e-02 -6.462425197270235677e-03 1.653849856861455692e-03
6.376830160824670246e-02 -7.269003478565475018e-03 2.267764404976363446e-03
6.399173913413544468e-02 -7.575083788490991066e-03 4.470376216408472603e-04
6.352253936439142268e-02 -6.863270835608337173e-03 1.785084295724062575e-03
6.240115493646333777e-02 -9.839139627845508440e-03 3.100698962801073932e-03
6.308768342923493089e-02 -6.214050693741396403e-03 2.001931449735344648e-03
6.263004224362278549e-02 -6.543466225713071016e-03 1.847016482393132319e-03
6.418510162151477849e-02 -8.450608164787251630e-03 1.522024567025215269e-03
6.352602392123649078e-02 -8.769071249083298936e-03 1.478851847699025335e-03
6.508313632413140204e-02 -8.037367056927882669e-03 1.705328148313700609e-04
6.387579259363737605e-02 -6.978400119962258064e-03 2.823084605461406715e-03
6.332575856064123765e-02 -7.841841732906001949e-03 8.369952586561729690e-04
6.396414052222446078e-02 -5.805781024076334118e-03 1.653061289542304135e-03
6.364738255249338672e-02 -7.809120286622409091e-03 1.461423518565568846e-03
6.254569390041431198e-02 -8.376999265236620418e-03 2.420578430181355434e-03
6.247298790688857184e-02 -8.467574148595655159e-03 2.351467902297149637e-03
6.436998624434933647e-02 -6.656381312363263136e-03 1.933332323988401491e-03
6.436866473022720414e-02 -7.210601988205195267e-03 1.808715550225742374e-03
6.328480938330779959e-02 -9.001658339618037741e-03 1.026287729262359560e-03
6.383333349875108809e-02 -7.313349045614550570e-03 2.023083494982216846e-03
6.369915492855338091e-02 -7.758098409693076070e-03 2.202139781919520978e-03
6.383142236498351441e-02 -7.746916706486112192e-03 1.571379549247881036e-03
6.365573098722834833e-02 -6.893603927441580015e-03 1.838169283063878501e-03
6.354321359769440902e-02 -7.846779730716901824e-03 2.409517366698921137e-03
6.262037655555915960e-02 -8.369944530865508492e-03 1.786602055945982204e-03
6.198729623946164224e-02 -6.871708339779111774e-03 1.125350156587850980e-03
6.531838807936793390e-02 -6.744721161003691678e-03 2.111242388749864918e-03
6.430392247323710175e-02 -6.687030576886174305e-03 9.616981542643621150e-04
6.424724720691776803e-02 -7.079685189605222639e-03 1.693321816489887222e-03
6.287125450102212798e-02 -6.860836082472482333e-03 2.166309478803113420e-03
6.377401242063432396e-02 -7.500522661202976837e-03 1.359276867008402112e-03
6.456024587814238047e-02 -9.072919320707625856e-03 2.732719044054005009e-03
6.423093387758180284e-02 -8.277590738077059140e-03 1.841349719761714576e-03
6.291116954966841091e-02 -8.692089592731683245e-03 2.262748828682742408e-03
6.355392068713114351e-02 -8.378872082430349755e-03 1.222177692812576044e-04
6.414950547673645143e-02 -8.283659125758763286e-03 1.975029955138915549e-03
6.402594669092917523e-02 -7.530798685315462371e-03 3.347838794783258853e-03
6.273807192167346614e-02 -8.255760982167403839e-03 1.791850508696901656e-03
6.328868980121879484e-02 -7.182141207596415278e-03 3.327496271120222726e-04
6.422649924841378200e-02 -6.728919671605909647e-03 9.294264748143099553e-04
6.360495984955599758e-02 -7.534478383867351803e-03 2.846695852538203009e-03
6.386650295790724519e-02 -6.195365177944625601e-03 2.476619493479728651e-03
6.265101545007842332e-02 -8.927658481139855162e-03 1.821740506272970239e-03
6.422558764430305600e-02 -7.946475156608859280e-03 2.034827199168615097e-03
6.449671829800152079e-02 -8.703958514881940389e-03 2.967785606982339952e-03
6.299778632334251949e-02 -5.848494968669432081e-03 1.909830057290506922e-03
6.376582699583036029e-02 -6.956505943483251575e-03 2.229341092655129364e-03
6.284578789134129262e-02 -8.091880007547638809e-03 2.664736070571716020e-03
6.359699087531114903e-02 -9.058141680075598723e-03 1.299971154155657449e-03
6.444977938072432577e-02 -4.805401546189427830e-03 1.398849911097885257e-03
6.272357945130227486e-02 -7.242324061311131156e-03 2.124010744553442298e-03
6.332074395012618484e-02 -6.504669955740463583e-03 2.093746492673242976e-03
6.353366748361466421e-02 -7.544700185898575717e-03 1.540425509065829202e-03
6.365907170735232712e-02 -7.659849719922520728e-03 1.100667227460452868e-03
6.432289883619135562e-02 -6.724514558020353028e-03 1.055437887257010265e-03
6.407958040978598002e-02 -6.415109199910798421e-03 2.545743788176221822e-03
6.367639971389024711e-02 -7.418925360297173865e-03 -8.652379701232226772e-05
6.284342878610968408e-02 -7.640980971499067298e-03 2.303684699526048485e-03
6.324629867385561655e-02 -8.464506374970870439e-03 1.490880102124128581e-03
6.414950547673645143e-02 -8.283659125758763286e-03 1.975029955138915549e-03
6.483103064407785832e-02 -5.926473970179674255e-03 8.323724953278877070e-04
6.405573927153909719e-02 -7.340277548083293246e-03 8.611162174810838010e-04
6.444532830536481294e-02 -7.496918915454425791e-03 1.566059214896164953e-03
6.274253699658158268e-02 -9.307768222832468741e-03 8.923282447292069097e-04
6.299680441386809604e-02 -8.079167689877708725e-03 2.958351848477952517e-03
6.365882296596778178e-02 -7.741984380119457110e-03 2.118527365015096531e-03
6.328719195157553323e-02 -5.724622182332328446e-03 1.848278156776378411e-03
6.535379652699002673e-02 -6.189911362809746853e-03 2.484924886047762405e-03
6.349579361586751847e-02 -7.635510205499212999e-03 1.891979862509621246e-03
6.477078744588421477e-02 -6.259878057194426249e-03 2.678251258303454563e-03
6.302633908219040793e-02 -6.831591970932193725e-03 6.786717535182951178e-04
6.360566283815441424e-02 -7.721369146141174311e-03 2.661036061293933774e-03
6.442944535770028791e-02 -7.963799220898043485e-03 2.267078755170404136e-03
6.397122751111836148e-02 -4.971073982327572915e-03 2.812210084040464575e-03
6.406178382644617253e-02 -5.986116764253243683e-03 1.211847932026596797e-03
6.196051403933919288e-02 -8.597060850689730582e-03 1.920694760062929829e-03
6.315530801395805027e-02 -5.986498003707915738e-03 2.277493268186076003e-03
6.395374186175400988e-02 -6.645753064683929123e-03 2.791388913507567016e-03
6.404235775187544499e-02 -8.367427464983978602e-03 2.440099865963080150e-04
6.311297455718656302e-02 -7.396763175059967166e-03 7.139691794953301196e-04
6.405760510958127818e-02 -7.592052263018914116e-03 1.492249141894358422e-03
6.386247486342230828e-02 -7.158953250659599865e-03 1.843846429592635450e-03
6.467584173065332731e-02 -7.890669110371006933e-03 2.491346708500666307e-03
6.291912510244987433e-02 -9.147455813221100351e-03 9.053843673265254965e-04
6.385624244019266760e-02 -7.912856985993921288e-03 3.099831951423534515e-03
6.383020781480014394e-02 -7.323693864591390712e-03 8.137323926579176359e-04
6.453581348667392081e-02 -6.062478398774467925e-03 1.044847484114819203e-03
6.514950741730946016e-02 -6.590442058821394111e-03 3.638726359991600878e-03
6.586934209279565744e-02 -6.324131101539703925e-03 1.081916798486945441e-03
6.300232731446728240e-02 -8.354713645298425528e-03 3.334294979802351899e-03
6.540054323560204330e-02 -5.232739769761185489e-03 1.421843445699927377e-03
6.289828973827785163e-02 -6.951094986894265637e-03 2.207666785721554281e-03
6.425353020186430619e-02 -6.323934725052826611e-03 2.550215095584132396e-03
6.342678340956486860e-02 -7.566510400606685227e-03 1.894684304851623757e-03
6.383095261564653011e-02 -9.190479997907785581e-03 1.258224890928888451e-03
6.232739051038604927e-02 -8.099349870255984074e-03 1.260337673787345625e-03
6.294424253328137486e-02 -7.450308933079921592e-03 7.781915191810151455e-04
6.342049513298661512e-02 -9.430296454578629417e-03 1.207301410881475578e-03
6.347402501465823632e-02 -5.919004320182608136e-03 1.541630089236467605e-03
6.383991379834719204e-02 -8.255896449428118400e-03 1.252362643945154064e-03
6.371136732226162502e-02 -6.707624705993550651e-03 2.279641099848198071e-03
6.289620403720697084e-02 -8.745688667637668834e-03 2.558412090816419848e-03
6.412827792363684498e-02 -7.987182402985598673e-03 1.726750211588898298e-03
6.363446542540537876e-02 -8.721704893541820658e-03 1.315325577391335266e-03
6.421257680331243778e-02 -4.886210155849390890e-03 3.414009278875113074e-03
6.136651948796309486e-02 -6.481043349413184718e-03 2.739793634090159635e-03
6.316458751753464829e-02 -7.841976876164044596e-03 2.661973908121978427e-03
6.379896885531408102e-02 -6.897474828515132161e-03 1.991065111701578738e-03
6.305698565970052627e-02 -8.402879618833750119e-03 7.788635362490498038e-04
6.336605534822539743e-02 -7.156546216226231105e-03 9.419622955358086802e-04
6.305796857595785676e-02 -8.244991497456069518e-03 1.143318629279438392e-03
6.437287330375604522e-02 -6.734672357931473230e-03 1.214937028605644898e-03
6.376501959850919277e-02 -8.300121532004059444e-03 2.904954356954037031e-03
6.304111920886842912e-02 -7.604537539327327345e-03 1.596236206306111960e-03
6.336980303426262284e-02 -6.696110724288134586e-03 2.553777437855939136e-03
6.542356407515251271e-02 -7.486379565069284370e-03 1.336867206923941787e-03
6.223759277703860837e-02 -6.754858976258854009e-03 1.413050993597300686e-03
6.332108251905399499e-02 -6.499416012763742367e-03 4.858370314002422030e-03
6.415786672531381685e-02 -7.775606941417684270e-03 2.393494047589733720e-03
6.506258925949193195e-02 -7.531326295234619383e-03 1.282353598471952516e-03
6.388546078244106141e-02 -8.173414550529001232e-03 2.715192956227324705e-03
6.263699579137316231e-02 -8.476037428941957108e-03 2.919962619370969348e-03
6.316161538920847529e-02 -5.625413501144857498e-03 2.488260547322942995e-03
6.399059009805019294e-02 -6.500616510520113023e-03 1.081714203054251477e-03
6.380923579600625284e-02 -8.787243923893447994e-03 -4.432577739656440308e-04
6.349983280310667055e-02 -7.435140125129316435e-03 1.232288897437899822e-03
6.282873487270965174e-02 -7.659774964136861763e-03 1.850690090912696095e-03
6.409690610214341389e-02 -6.429272223483689652e-03 1.750492894579097625e-03
6.401187971122257458e-02 -5.978564426424221034e-03 2.817218515701186421e-03
6.316943892161380747e-02 -8.152119419223197161e-03 1.384905191189764184e-03
6.492914769026872368e-02 -7.440068741267832908e-03 1.615214480133492225e-03
6.306563270389939357e-02 -6.883468760547711840e-03 2.629789837186868873e-03
6.266656345712862120e-02 -8.075448752685815412e-03 1.638552498161430226e-03
6.278207580214328898e-02 -8.832704861380602512e-03 1.164652177519889809e-03
6.433749463294524684e-02 -6.946144432048634298e-03 1.204387569189974139e-03
6.351593630204174779e-02 -8.873377828372885912e-03 2.624775375081475626e-03
6.506258925949193195e-02 -7.531326295234619383e-03 1.282353598471952516e-03
6.279502480536605646e-02 -7.422174765877365132e-03 1.783415943085217559e-03
6.538329898633374326e-02 -6.480630198563500088e-03 2.004359256397525435e-03
6.375660677801170406e-02 -7.405168038689846632e-03 1.068017429909917659e-03
6.350406098103578145e-02 -9.503700441389484332e-03 3.679212478939097863e-03
6.249157986965375722e-02 -5.678756037679130730e-03 2.963062052010356773e-03
6.355146769218486535e-02 -6.125325399917641578e-03 1.127060327646173254e-03
6.363579337608699094e-02 -8.096805761185321693e-03 1.635047572490472279e-03
6.342049513298661512e-02 -9.430296454578629417e-03 1.207301410881475578e-03
6.312785047194521826e-02 -7.569480476319140339e-03 2.622128903233295061e-03
6.429994549781178903e-02 -6.635449385814770618e-03 1.169428998115187857e-03
6.202540375461443323e-02 -8.024344997424173731e-03 4.093559869625951197e-04
6.270752119022426907e-02 -7.322865527861738277e-03 2.857365293743613366e-03
6.453581348667392081e-02 -6.062478398774467925e-03 1.044847484114819203e-03
6.336980303426262284e-02 -6.696110724288134586e-03 2.553777437855939136e-03
6.346200198795706737e-02 -8.580323025262112657e-03 1.937634094529266937e-03
6.334675138116890869e-02 -8.157035005587870424e-03 2.027064775613693359e-03
6.489572098342208384e-02 -7.804821902629127672e-03 3.449089853247946924e-03
6.283816291925950481e-02 -8.321802669270655928e-03 1.513587387441187038e-03
6.324877869649189743e-02 -7.456205439288432490e-03 2.652731714589934287e-03
6.223759277703860837e-02 -6.754858976258854009e-03 1.413050993597300686e-03
6.423093387758180284e-02 -8.277590738077059140e-03 1.841349719761714576e-03
6.331990848881571821e-02 -8.580827642896179941e-03 1.117858026031703922e-03
6.399059009805019294e-02 -6.500616510520113023e-03 1.081714203054251477e-03
6.161172704169534664e-02 -9.205698635650738648e-03 2.004044097436902261e-03
6.459738897950825787e-02 -6.875006021945073709e-03 1.486709021129989372e-03
6.220081082667461292e-02 -7.840744451114420310e-03 1.006557447978617681e-03
6.423296162432085010e-02 -7.315091495179254499e-03 1.823415478149195690e-03
6.401252960539191572e-02 -7.178961766068317485e-03 2.182686027502933612e-03
6.418573289219012268e-02 -8.200362503430896899e-03 1.103838350965474779e-03
6.241827344975278691e-02 -8.210420268860180171e-03 2.114500680882439032e-03
6.213237646414257465e-02 -7.577577444597236034e-03 3.162099910194893226e-03
6.402989900133804202e-02 -7.188113722889188928e-03 2.501095606156550355e-03
6.138315904499222486e-02 -8.131123421795144468e-03 1.376654354570128191e-03
6.453404567758688759e-02 -7.274308277949795287e-03 3.536594120874994585e-03
6.350152015448748410e-02 -5.879004036975901681e-03 8.074362208483065739e-04
6.398710478462629747e-02 -7.215775006214980580e-03 2.433268244623240650e-03
6.540422850686830603e-02 -6.725016056851246260e-03 1.287794948897830194e-03
6.308154985778793855e-02 -7.350359583960630605e-03 2.709720259476869342e-03
6.666122097443830108e-02 -7.705969988675759330e-03 7.604924048600636421e-04
6.401588375536435005e-02 -6.410115512180680764e-03 1.553552222208209876e-05
6.291380379712177562e-02 -7.139248962895847206e-03 1.205699632796333742e-03
6.253054506483041175e-02 -7.693004728996061248e-03 2.639053775381275391e-03
6.428778189776321317e-02 -6.923355147474719029e-03 1.654699780484311655e-03
6.444832012916362762e-02 -8.026666376610785969e-03 1.894690254379050032e-03
6.398444048495893766e-02 -7.015575032781024012e-03 2.947684524185284483e-03
6.433762235142578834e-02 -7.426226927551585200e-03 1.260129356289857450e-03
6.401715473597996420e-02 -6.975889447011524025e-03 1.538222112787840379e-03
6.421212691696062680e-02 -5.363698893047719185e-03 2.807634873733561021e-03
6.364907386893617347e-02 -7.637431854413762045e-03 1.888004124170047926e-03
6.385874580343806062e-02 -8.779363597076705883e-03 8.934911011728302599e-04
6.464167764396072657e-02 -7.380877248178957517e-03 9.804771515960764017e-04
6.400603001434687633e-02 -7.983743058473852239e-03 5.730958411775122219e-04
6.557645556255761732e-02 -5.846057342228386244e-03 2.076206206613223637e-03
6.526068420216046828e-02 -8.012541315654736485e-03 1.215859276078312678e-04
6.315935648792148083e-02 -7.985934162401758796e-03 1.671464748631529273e-03
6.435526075235842303e-02 -8.212506379028108872e-03 -5.190580518225768047e-04
6.547549780899325489e-02 -7.256517876051929439e-03 1.155867393202350546e-03
6.353242324346730641e-02 -8.476424142379479498e-03 1.289753233624388318e-03
6.342847338139648294e-02 -6.969395932783159497e-03 1.904826543557142093e-03
6.375811572111153569e-02 -6.538004572419625626e-03 3.432336446461500823e-03
6.309889245696931326e-02 -7.363470707315591945e-03 3.910792791515779743e-03
6.302633908219040793e-02 -6.831591970932193725e-03 6.786717535182951178e-04
6.273608405397934629e-02 -8.689797331520629498e-03 3.114392332907306438e-03
6.412257724268283221e-02 -9.419630658349928409e-03 9.193308495219626453e-04
6.332575856064123765e-02 -7.841841732906001949e-03 8.369952586561729690e-04
6.478954460493338563e-02 -8.513927902795231928e-03 3.488444120765724077e-03
6.343838374273466640e-02 -7.830049063363000994e-03 2.035247627934569370e-03
6.365286546981333005e-02 -6.259891131928860264e-03 3.488638918737491101e-03
6.291912510244987433e-02 -9.147455813221100351e-03 9.053843673265254965e-04
6.291172694008806410e-02 -7.915224557915601089e-03 2.148366749921998275e-03
6.437382856217629956e-02 -8.976371734461446872e-03 5.503803578282007170e-04
6.286594057143510272e-02 -7.091707672585226274e-03 1.506978131257288855e-03
6.292692861755591616e-02 -9.221372681989525866e-03 3.501069504625586859e-04
6.224301089930961428e-02 -6.630198885724039592e-03 2.392300092364213482e-03
6.347918319566764334e-02 -7.593352215414989059e-03 7.748941247522206366e-04
6.284980030811790352e-02 -6.360250983745360798e-03 1.249357292864988755e-03
6.339091120575582328e-02 -7.552528127493116084e-03 2.934707164345295993e-03
6.258290124564777623e-02 -7.839584882643219066e-03 5.799684308119279486e-05
6.384184223153852034e-02 -7.731767503300610023e-03 1.444044755218351628e-03
6.368949053183808884e-02 -8.386557382953546691e-03 1.827032540374529113e-03
6.489898620027087506e-02 -6.589393227017500965e-03 3.245359488534105274e-03
6.425833827077370719e-02 -8.374810793302128742e-03 -1.069300285996555022e-04
6.352602392123649078e-02 -8.769071249083298936e-03 1.478851847699025335e-03
6.430938800825586332e-02 -6.569338648255956814e-03 2.933661592720973599e-03
6.492795493866618251e-02 -6.509666435861247158e-03 1.380225339988647160e-03
6.330192837597223288e-02 -7.757691100923558292e-03 6.888625805778342270e-04
6.507317384057470511e-02 -5.905944476462102188e-03 1.572269060895664650e-03
6.172404633422967635e-02 -8.117627232552410144e-03 2.773036363065251031e-03
6.383375363112397949e-02 -8.230097747473422154e-03 1.468952441473228565e-03
6.404795458757672755e-02 -8.155905618226405585e-03 2.558715054346127893e-03
6.264277017450509133e-02 -8.530357008534411589e-03 8.323275580923994443e-04
6.289196926500698059e-02 -7.891511894575237163e-03 1.589852026551180630e-03
6.366617288149786780e-02 -6.622793629437503937e-03 3.171630962087793049e-03
6.507317384057470511e-02 -5.905944476462102188e-03 1.572269060895664650e-03
6.284578789134129262e-02 -8.091880007547638809e-03 2.664736070571716020e-03
6.352658658379692347e-02 -7.428111872081755163e-03 3.331000840677431074e-03
6.328105909296027898e-02 -8.008766293721242269e-03 1.916014829299927946e-03
6.311748151678786556e-02 -8.323329694886777430e-03 1.162224747345841358e-03
6.275236029515338099e-02 -7.794479246793439842e-03 2.146017180270590186e-03
6.412302523485821637e-02 -8.227971413086260233e-03 2.260984522909043060e-03
6.359806408859436377e-02 -7.217473960550793710e-03 2.347494107824490972e-03
6.484718124425589703e-02 -9.197550466533865876e-03 1.640641653110688769e-03
6.250001057051787767e-02 -7.243648763545745828e-03 4.083275300670430319e-03
6.369821728933333649e-02 -6.932162345440862072e-03 1.928045015424234565e-03
6.332261420889118142e-02 -8.007936965359674364e-03 2.404372593211773212e-03
6.369607685024195054e-02 -6.955478796371108996e-03 3.019464108664562940e-03
6.328359350266044014e-02 -6.502851042301083240e-03 1.252898932578003222e-03
6.371214846468459259e-02 -6.147697815023056567e-03 2.345859216702272931e-03
6.400162413819932006e-02 -5.993618729542779522e-03 2.572961559791392405e-03
6.284307403012467930e-02 -8.167700580273079547e-03 1.017836148118650419e-03
6.420385492868987964e-02 -6.544991246588818812e-03 1.881063203847024856e-03
6.495334244288480940e-02 -6.205523220239164695e-03 1.940823354227336206e-03
6.529600749279837468e-02 -6.765970973465235128e-03 2.389465740958815476e-03
6.285502521102892537e-02 -8.826080467396343887e-03 2.206297723465519556e-03
6.423625505135738267e-02 -7.408810957727801627e-03 1.980638953344701636e-03
6.381270566688829193e-02 -7.301204521662121860e-03 3.108483518475119167e-03
6.326007885689635679e-02 -8.867811923410712227e-03 -1.424288582664162695e-04
6.200672051609340540e-02 -9.987556220434151699e-03 9.234868927562728258e-04
6.155076860759806090e-02 -8.345968137867865178e-03 1.006316301999210516e-03
6.334675138116890869e-02 -8.157035005587870424e-03 2.027064775613693359e-03
6.086208106797119655e-02 -9.355395876914529563e-03 2.195756853261524033e-03
6.232776831247441307e-02 -7.132747333954983504e-03 1.765663849745857661e-03
6.235528859291392112e-02 -7.090751214268692371e-03 2.113274325000275011e-03
6.475894055657652193e-02 -7.185855596478510354e-03 1.925249032472292621e-03
6.406454165323569039e-02 -7.701872828297401385e-03 3.726994671996247677e-03
6.271204536618968373e-02 -6.431691598476119154e-03 1.211908170823547404e-03
6.373246952242148100e-02 -7.813189205492149236e-03 2.023208501929163461e-03
6.445911564200410004e-02 -6.424137583145944630e-03 1.759560684595568025e-03
6.205242303807964599e-02 -8.088655110873116394e-03 3.271812374742416596e-03
6.378821072637924638e-02 -6.269657158371466643e-03 2.513196690718630388e-03
6.319072621661300793e-02 -7.926540261886938499e-03 1.667339107922230501e-03
6.467576923219922613e-02 -6.626367682285930205e-03 1.720533948078667441e-03
6.249455022079997146e-02 -7.164712618498297880e-03 3.243376938839512280e-03
6.375890280739451854e-02 -6.904629194385600299e-03 2.458208879837414651e-03
6.330401276735816984e-02 -7.296519794067271580e-03 2.532265599602470663e-03
6.352697967240381050e-02 -6.959073889157951776e-03 1.241118032830335061e-03
6.372116854189388557e-02 -5.859311231359770611e-03 2.397012760592814873e-03
6.336980303426262284e-02 -6.696110724288134586e-03 2.553777437855939136e-03
6.487352063153345449e-02 -6.703636969791107458e-03 3.109049750742526319e-03
6.400879922658025967e-02 -7.251031834583254732e-03 2.958631535070005425e-03
6.232739051038604927e-02 -8.099349870255984074e-03 1.260337673787345625e-03
6.118471932466337804e-02 -5.848475319547657980e-03 2.735895958245165849e-03
6.303374320522933671e-02 -5.266271658698806757e-03 1.298547131013405576e-03
6.330804548496415940e-02 -7.739620981065939431e-03 1.890703495477152885e-03
6.416743244992972883e-02 -6.097384731757304888e-03 -8.739816580054793338e-04
6.270752119022426907e-02 -7.322865527861738277e-03 2.857365293743613366e-03
6.455080281055339264e-02 -7.027043604094868057e-03 2.104739644805425636e-03
6.407945056157368646e-02 -7.067706958350725155e-03 2.318411833886951934e-03
6.315530801395805027e-02 -5.986498003707915738e-03 2.277493268186076003e-03
6.400995255420746655e-02 -5.007348326844143771e-03 2.280356192722043929e-03
6.274744243618227135e-02 -9.054374859067584880e-03 -5.623198759687614290e-04
6.332374591498488026e-02 -8.301281584681532988e-03 2.199997837060374550e-03
6.501793896404658990e-02 -7.024084277994224745e-03 2.017250669793552165e-03
6.412302523485821637e-02 -8.227971413086260233e-03 2.260984522909043060e-03
6.400145137798371464e-02 -6.701415205910429829e-03 1.455411162967615302e-03
6.499267368463609862e-02 -7.175707655152838149e-03 1.002506204009073754e-03
6.375775422519547320e-02 -7.315163219151737950e-03 1.399748927225386019e-03
6.279434218655810529e-02 -8.121636184970693062e-03 1.793852389837230499e-03
6.262182257638665428e-02 -7.286838745434259801e-03 1.515051432521882790e-03
6.513015647934436436e-02 -5.474102479091608187e-03 3.220227263492955738e-03
6.426791157372974128e-02 -7.724237569171260587e-03 1.057690448282702644e-03
6.433749463294524684e-02 -6.946144432048634298e-03 1.204387569189974139e-03
6.402585151815043396e-02 -7.203873529317950108e-03 1.972933836742213343e-03
6.458852430537806444e-02 -6.719652865942588038e-03 2.315168693693969715e-04
6.352658658379692347e-02 -7.428111872081755163e-03 3.331000840677431074e-03
6.271204536618968373e-02 -6.431691598476119154e-03 1.211908170823547404e-03
6.202540375461443323e-02 -8.024344997424173731e-03 4.093559869625951197e-04
6.299294270905028692e-02 -8.330964558802972375e-03 1.419244129342578375e-03
6.339712881132289479e-02 -7.636642176202718124e-03 2.484396055118409663e-03
6.379268609500787779e-02 -7.147625385312120216e-03 1.046212049091360674e-03
6.226953019115019639e-02 -6.208841543228094118e-03 3.117850388017234797e-03
6.213670622061176485e-02 -8.957727576435647876e-03 3.131019984801558520e-03
6.207778091400581455e-02 -7.089369847361012833e-03 2.175774728558829696e-03
6.413535448907298209e-02 -7.706558442644645401e-03 2.297720720284182616e-03
6.311497575269672811e-02 -8.922164111686309296e-03 1.307037078772513294e-03
6.400265832322243886e-02 -7.097699637008875184e-03 2.121425828313122652e-03
6.544698108161661754e-02 -7.927815736090831900e-03 8.833160626566111118e-04
6.468002649753176736e-02 -6.883070484857520266e-03 5.412342453254836983e-04
6.344123837094312046e-02 -8.385605145380420344e-03 8.827296954052876732e-04
6.454020880520766612e-02 -7.435067399970324287e-03 2.206821133515293742e-03
6.446557208379699588e-02 -5.447989615888604309e-03 2.275747886440554479e-03
6.172864373060482635e-02 -7.891111672818307277e-03 1.944082451040746173e-03
6.435745773642176371e-02 -7.288638367478561531e-03 1.658076095466948230e-04
6.455422699847326862e-02 -6.407597237495316067e-03 1.528873836254274199e-04
6.313064426745693125e-02 -8.455291482791144064e-03 1.956264069410962314e-03
6.366617288149786780e-02 -6.622793629437503937e-03 3.171630962087793049e-03
6.429725954527631959e-02 -7.802044942529423599e-03 2.598484734453301859e-03
6.257836530587421175e-02 -7.457388944623666305e-03 8.761217486252803610e-04
6.435669452050438166e-02 -7.739231071405713869e-03 2.249034416735920527e-03
6.387745150188514631e-02 -8.642859456355816983e-03 7.174429390207903712e-04
6.339264200633559776e-02 -4.244426081695756858e-03 1.586287464483596144e-03
6.405296823133405093e-02 -6.123605026828279896e-03 1.750029263832206250e-03
6.494162903977260259e-02 -7.360906893385824046e-03 -4.325263000386492251e-04
6.423579904071535784e-02 -7.271001519877834385e-03 1.179927168744224208e-03
6.476497420646382119e-02 -7.544480415168600129e-03 1.695454597245654726e-03
6.238355381780208431e-02 -7.950532960032646868e-03 2.571473545049302034e-03
6.328467765444620308e-02 -7.971659112297552197e-03 2.343917822722724198e-03
6.489538677132242195e-02 -7.627216904516703755e-03 1.334906946473354838e-03
6.427715572003908640e-02 -6.120384458248792625e-03 2.240561303608903931e-03
6.350483206380261314e-02 -7.324099822670501747e-03 7.965413217087408126e-04
6.458383272214682225e-02 -7.594109411261165676e-03 1.721675055830845791e-03
6.342403573121135896e-02 -6.769359813183301045e-03 3.061796924880261228e-03
6.332009967771887182e-02 -7.840379920557846716e-03 1.237033724370714682e-03
6.399301366713525119e-02 -5.889398903372616845e-03 7.470725666576666368e-04
6.413244376094059951e-02 -6.155348392599291341e-03 1.307469736492788970e-03
6.444832012916362762e-02 -8.026666376610785969e-03 1.894690254379050032e-03
6.419642632037300678e-02 -7.803182616764006707e-03 2.584563990735810890e-03
6.200314253701233458e-02 -7.751464607604452439e-03 2.625644773125407339e-03
6.421345102575801156e-02 -7.165131269517968637e-03 1.015997207421667770e-03
6.460631685567697069e-02 -8.704374712050613749e-03 2.415530990345166051e-03
6.385689678721473417e-02 -5.812808524380902453e-03 2.710621864284987192e-03
6.249325578675046788e-02 -7.270571701180866819e-03 3.315595538498805617e-03
6.311037256555826480e-02 -8.677769850967964604e-03 2.992218549106584469e-03
6.477078744588421477e-02 -6.259878057194426249e-03 2.678251258303454563e-03
6.197840456878309090e-02 -7.562115695758347966e-03 7.326730763359129428e-04
6.142124611757990293e-02 -8.492082769543413123e-03 1.386242904378984231e-03
6.393077227251509065e-02 -7.286071708492797283e-03 1.312198431954625377e-03
6.388719484956334460e-02 -7.992334772106840513e-03 2.343948151296529336e-03
6.387881128952427323e-02 -7.908771787002791265e-03 1.469078276482682632e-03
6.268789954378736762e-02 -6.749751555677308001e-03 2.936180044302766357e-03
6.338564153981468552e-02 -6.467134216348952025e-03 2.923508140113884046e-03
6.284980030811790352e-02 -6.360250983745360798e-03 1.249357292864988755e-03
6.315530801395805027e-02 -5.986498003707915738e-03 2.277493268186076003e-03
6.504421191282167003e-02 -6.193449894342589745e-03 3.264159985787065676e-03
