k1 k2 k3
7.941112130161626093e-02 -1.514626363019482003e-02 6.426997531921482820e-03
7.969480983916316097e-02 -1.895331162825772409e-02 6.900914947147243628e-03
7.771476900981444391e-02 -1.574215157097295925e-02 7.477857247680380626e-03
7.872428257214511560e-02 -1.532564768167207769e-02 7.107457762837415816e-03
7.871192817504499284e-02 -1.616338579658685437e-02 6.912659008801627647e-03
7.684289713081582374e-02 -1.693499430828412922e-02 8.399198735879576105e-03
7.847969817450248242e-02 -1.976841690970523868e-02 5.405420450936129773e-03
8.013952783733843677e-02 -1.603281894282899966e-02 5.806016399201641143e-03
7.922007701105765465e-02 -1.662504260125793887e-02 4.663116127498326269e-03
7.801611015455450771e-02 -1.659043933022333328e-02 6.112534976358482974e-03
7.828971046046928617e-02 -1.657418993411909069e-02 7.578544154849528591e-03
8.038302249458970095e-02 -1.751543813691289198e-02 6.844648084859600301e-03
8.019094236251533836e-02 -1.696864621436165732e-02 6.846717974480748259e-03
7.979391309373876084e-02 -1.756053828375465919e-02 7.104529295943670664e-03
7.956368326590682050e-02 -1.838418792396870338e-02 5.144189097477630535e-03
8.076002512069813122e-02 -1.731977155002971391e-02 4.956392973950424219e-03
8.089250617756060802e-02 -1.549465177804010274e-02 7.110155626115804983e-03
7.953963370502198371e-02 -1.706451597962263533e-02 5.803691928884746609e-03
7.802554645003689782e-02 -1.750270496982336832e-02 7.373581897917924621e-03
8.025011819040697714e-02 -1.595259274644597602e-02 8.208955532363088059e-03
8.145199922865337117e-02 -1.707608470188423655e-02 7.134207190857305703e-03
7.906815583854404084e-02 -1.707976458874313486e-02 6.872211242933093378e-03
8.001950028338725152e-02 -1.672670126060679663e-02 7.095841405298480842e-03
8.027714768460136874e-02 -1.531244102255195638e-02 6.599287199476083776e-03
7.835296426240309642e-02 -1.816906529118413050e-02 7.912911125199956208e-03
8.009450062931031122e-02 -1.582655607338376291e-02 6.198503587675152637e-03
7.963433581420939489e-02 -1.677608238864486401e-02 5.769966259304190603e-03
8.049306471444575561e-02 -1.738962236777588655e-02 6.303264926364016141e-03
7.831802764691492280e-02 -1.799638143052116612e-02 7.200738456163133239e-03
7.723409410666801089e-02 -1.767938297808303860e-02 5.631555338091259744e-03
8.003180599246925708e-02 -1.573888694865401006e-02 5.523738419751067497e-03
7.933387845738670840e-02 -1.670014926281501721e-02 6.713662844886281178e-03
8.005235610089719844e-02 -1.674704011793884395e-02 5.286050124679239626e-03
8.103998075153104330e-02 -1.410673759311047160e-02 8.470003141616083697e-03
7.773081078181989789e-02 -1.692724910798162896e-02 8.361070477156284930e-03
8.006648283501421881e-02 -1.538481363006691249e-02 6.800410280054153267e-03
7.985927375469131784e-02 -1.705227458913691208e-02 8.805012711749160559e-03
7.994899704451616240e-02 -1.675774619611487826e-02 5.724493233337540898e-03
7.959590165469224154e-02 -1.750438145851800076e-02 6.172658759422147701e-03
7.842015408738742255e-02 -1.545599181801492195e-02 8.262278019551552721e-03
7.921657790148770029e-02 -1.715110861943063003e-02 8.553191352143385551e-03
7.874539261640448040e-02 -1.840082889738844929e-02 6.990762133400968414e-03
8.134100926647053198e-02 -1.852936685054017152e-02 8.440474501767922244e-03
7.889070929562277956e-02 -1.582891171288718091e-02 5.899538017477626295e-03
8.078388927019697352e-02 -1.618049966404097595e-02 5.961449632445200986e-03
7.917714986005117139e-02 -1.791536088608990107e-02 5.796684921648795341e-03
8.037867271123275148e-02 -1.717441755173426676e-02 6.954563610121172745e-03
7.921827107627177345e-02 -1.644016973631087786e-02 9.044223032699957865e-03
8.098361192352138138e-02 -1.720042867638361950e-02 5.719360325819169977e-03
7.965745578805255578e-02 -1.740271138543872387e-02 5.562068126501243381e-03
7.915141480626977644e-02 -1.820646798283047374e-02 7.620610233183638949e-03
7.793723944706390516e-02 -1.825764915044884862e-02 6.133460847198943244e-03
8.048172466059178021e-02 -1.780676425195311385e-02 6.680305803270530918e-03
7.978020088506515561e-02 -1.861562626435160628e-02 6.486441079813859423e-03
7.975647694300644353e-02 -1.753548032329634021e-02 7.054828069906760035e-03
8.119019813958658349e-02 -1.871679034899001448e-02 4.265765270271421050e-03
7.843330454657829187e-02 -1.735356399698674557e-02 6.507375253349961808e-03
7.936686380998522750e-02 -1.823811476577197332e-02 7.471832581369158843e-03
7.833838994848765780e-02 -1.657452915186212461e-02 7.777248010772591647e-03
7.973124141919549213e-02 -1.717156593128599251e-02 7.343016964125231860e-03
7.921293053949501894e-02 -1.491385612602894040e-02 5.675796804986865673e-03
7.826110796995169872e-02 -1.716202715655387734e-02 7.353930636351105332e-03
8.040362635946571301e-02 -1.676107101295723489e-02 7.177587019259037970e-03
7.962388862505284659e-02 -1.690900387961899454e-02 8.023490950449213566e-03
8.084091726091785501e-02 -1.840044276136090784e-02 5.701118257937107248e-03
7.889420152361911742e-02 -1.789810922273608884e-02 6.511834908068614425e-03
7.996726954660579589e-02 -1.571646590792738496e-02 7.687711295760360497e-03
7.883567396566243390e-02 -1.732300197372785289e-02 6.950525246002842161e-03
7.904852796376149460e-02 -1.844703924979949894e-02 5.860367913943148599e-03
7.828610541120767374e-02 -1.718724026176401964e-02 6.666403278507176955e-03
7.900068510747038086e-02 -1.522568179812015809e-02 6.001673920895123082e-03
7.975089467404120058e-02 -1.721988642355072596e-02 7.389927450993941105e-03
8.002845047592863081e-02 -1.696421332338512999e-02 7.300891390456240582e-03
7.811692912501078112e-02 -1.664162936635603385e-02 9.459117734604657879e-03
7.978292776295461963e-02 -1.866207943307046646e-02 8.974918307149512553e-03
7.915788910947874069e-02 -1.720401988909789348e-02 7.483620966142495723e-03
8.032127165316779727e-02 -1.771462668522036377e-02 7.137244636525805208e-03
7.945041321157211844e-02 -1.606480126166534572e-02 7.339666752192178234e-03
8.093106119548740263e-02 -1.496340530265434510e-02 5.225154171591375740e-03
7.986596639372345319e-02 -1.622642207956603855e-02 1.025223054794226207e-02
7.891150678946085018e-02 -1.624250008444386162e-02 6.983291203018993087e-03
8.010774196662504010e-02 -1.735952159942216744e-02 5.394729192004274476e-03
7.955498260521401410e-02 -1.780366857844437045e-02 8.092967220943325657e-03
7.944197095649549456e-02 -1.639266470944199250e-02 6.128288311603641292e-03
7.952728622044699658e-02 -1.633571436158735846e-02 5.912689526745479318e-03
8.004628099291039023e-02 -1.737372693230956888e-02 3.556640411001593671e-03
7.893210477205836462e-02 -1.696806919072441078e-02 5.529419936610782682e-03
8.128834478605326264e-02 -1.712729609348226378e-02 6.609292944301195516e-03
7.935173540548354221e-02 -1.691436112349876952e-02 8.082511674927725376e-03
7.836814103800079923e-02 -1.910421708631911131e-02 8.209015454124751754e-03
7.951107121573319780e-02 -1.813456822563654092e-02 4.873652743338688365e-03
8.184478235786957212e-02 -1.839358314078290424e-02 6.386861254060738347e-03
7.948692206549065609e-02 -1.810634033279320820e-02 5.240749631729491043e-03
7.942392166664447029e-02 -1.564915167164337984e-02 6.103733244050266182e-03
8.002598573569355556e-02 -1.699897085214861769e-02 3.943788775847306693e-03
8.157074464261068747e-02 -1.730047246821581064e-02 6.455307550009448114e-03
7.787241971613984015e-02 -1.636536465623618375e-02 8.046305428759475964e-03
7.856535968457487029e-02 -1.751110994273118171e-02 8.813031221986511454e-03
8.078388927019697352e-02 -1.618049966404097595e-02 5.961449632445200986e-03
8.184641776046525097e-02 -1.541151105601094862e-02 5.624648243196042618e-03
8.053459999041739925e-02 -1.688168487990181210e-02 5.845987542179159613e-03
8.194723513322299535e-02 -1.683962834881121140e-02 6.198112531531047020e-03
8.308929517323510039e-02 -1.535231985963758650e-02 6.960097821703564724e-03
7.946001629291263302e-02 -2.020632326335809748e-02 7.122705838007337142e-03
8.159152053841492447e-02 -1.660228172896459353e-02 4.083418459960380664e-03
7.974581221087329030e-02 -1.597135274051905696e-02 6.966898132774929087e-03
8.121655041328243452e-02 -1.700744531432527018e-02 4.876461485395694462e-03
7.895525419777005283e-02 -1.784219548641810538e-02 5.551413884826633671e-03
7.879425460547637150e-02 -1.943812492427250682e-02 6.545140625848877569e-03
8.023375606981283936e-02 -1.538099393218958499e-02 7.720553666324445063e-03
7.797462184931056028e-02 -1.763038037393435675e-02 6.795081133156549713e-03
7.968534659678824794e-02 -1.725611287533343474e-02 6.031369029208505372e-03
7.895249914994539875e-02 -1.724852178249733359e-02 6.289890296191161245e-03
7.937743134406793910e-02 -1.525913702115629100e-02 4.342070061382541368e-03
7.856090596648920843e-02 -1.702085129291466825e-02 7.429837693659041564e-03
7.836046750816705320e-02 -1.645719289267903729e-02 8.274397809573993956e-03
7.956376605650128386e-02 -1.633027627585877106e-02 7.897364321312716484e-03
7.786598604103142640e-02 -1.776126942865925706e-02 6.552832695737323410e-03
7.965728175706018876e-02 -1.880813324153560173e-02 5.717180210557087916e-03
7.973621332978109155e-02 -1.821384616650602306e-02 7.282541926757105100e-03
8.166851200212441042e-02 -1.486028597172370236e-02 5.532069843505044160e-03
7.903897116771194109e-02 -2.052327297670049344e-02 7.818407924655781938e-03
8.062278878686723882e-02 -1.593073700396532844e-02 6.251894554029746587e-03
7.990754070466746239e-02 -1.851108524561841107e-02 6.467376778812233828e-03
7.935173540548354221e-02 -1.691436112349876952e-02 8.082511674927725376e-03
7.808600523053452203e-02 -1.642200899790167978e-02 8.110949473346257266e-03
7.843443557980672720e-02 -1.904930737030015309e-02 6.023971696265520426e-03
7.920691883622327234e-02 -1.794654142267823604e-02 5.977886033452797787e-03
7.941157202619586464e-02 -1.819285790546239234e-02 7.520704621033311166e-03
7.852872783890593733e-02 -1.635946381524891469e-02 7.444693531140147980e-03
7.900434681219278832e-02 -1.751585699006540098e-02 7.828389249050243803e-03
7.880514197389745790e-02 -1.766333023570078320e-02 4.000379210335330837e-03
7.847452980318864180e-02 -1.600934515077973019e-02 5.751520066354404159e-03
7.930198527061430025e-02 -1.691724312056856749e-02 7.785613780606187584e-03
7.896592663386980959e-02 -1.760402095607530026e-02 6.894188590737843070e-03
7.873468195828886573e-02 -1.696927472707193685e-02 5.829649366212150130e-03
7.947978061221577795e-02 -1.523403595749525663e-02 6.740078592889497955e-03
7.852679082730709692e-02 -1.620978922174250159e-02 7.947696716569585540e-03
7.995734444179766753e-02 -1.651552430266126081e-02 4.765755933907198094e-03
8.079639386163173231e-02 -1.839424901757927278e-02 6.214228427974879954e-03
8.121655041328243452e-02 -1.700744531432527018e-02 4.876461485395694462e-03
7.889957118250218171e-02 -1.497704458590499998e-02 8.839800066526695699e-03
7.997479818643629668e-02 -1.649394624836376944e-02 4.800672630239338767e-03
8.083955335668796538e-02 -1.382955900076845990e-02 5.964613083341591127e-03
7.952569806211756687e-02 -1.721495667926435658e-02 7.140091747005292144e-03
7.959082493780864076e-02 -1.929487712479993622e-02 6.102598863842012555e-03
7.984508418161279097e-02 -1.735121091659672099e-02 5.064627316070158258e-03
8.029466936598803062e-02 -1.647754950429342058e-02 6.120872874230715022e-03
7.957864182584917234e-02 -1.741680156989060257e-02 4.574537510322024270e-03
7.952630721090400701e-02 -1.683702164160946757e-02 7.062729165683553911e-03
7.813413006078229195e-02 -1.790918128020553557e-02 6.719538662600846313e-03
7.847608679652967600e-02 -1.939664823806935834e-02 6.058625991887597872e-03
7.881994647149223598e-02 -1.743956708508864750e-02 5.623348242342340875e-03
7.923812549444170239e-02 -1.625975550111073697e-02 6.134532939949075003e-03
7.797462184931056028e-02 -1.763038037393435675e-02 6.795081133156549713e-03
7.993950330873836330e-02 -1.777827123020961353e-02 6.113069777782739744e-03
7.795775735823393116e-02 -1.789683168119785006e-02 6.776030939440083611e-03
8.031937586568729803e-02 -1.754306900757406085e-02 8.068568152685015593e-03
8.061056109676975612e-02 -1.744118873524040658e-02 5.459413195266549224e-03
7.897483425997739448e-02 -1.733296200636989803e-02 8.110712812316192566e-03
7.958250065697219933e-02 -1.728966601728092189e-02 7.246802121049514267e-03
7.892693252558494188e-02 -1.830952858905868230e-02 6.321550518559385101e-03
7.917099682415570938e-02 -1.617429150832400131e-02 5.780326577758038153e-03
8.056534711838489460e-02 -1.685099593974499765e-02 5.777274056608466823e-03
7.849407197571486861e-02 -1.666037499206239614e-02 6.529383028601815075e-03
7.959150149814894770e-02 -1.666701337955198148e-02 4.730328072865636058e-03
7.944026882503388287e-02 -1.772028835002142921e-02 6.035720589085635801e-03
7.772018253945300881e-02 -1.667661298708539297e-02 8.906725366056453264e-03
7.891626229529499770e-02 -1.790365157165815790e-02 8.536416042668262816e-03
8.097721204770702563e-02 -1.791219230850808752e-02 4.869587432098906876e-03
7.898796688219619777e-02 -1.755782476225971334e-02 6.837325104411401400e-03
7.943815761919587048e-02 -1.810378781203839105e-02 6.417833542395376401e-03
7.952579050466593302e-02 -1.680461150020907957e-02 4.917042663365858712e-03
7.992897415521404980e-02 -1.794746857080679880e-02 5.241582885730039498e-03
8.125556000703607062e-02 -1.503747353839721135e-02 6.202328703459672465e-03
8.054315264305952904e-02 -1.660460605567733172e-02 5.939561039676147236e-03
8.018033667111185148e-02 -1.634178273804735848e-02 6.095206556873455916e-03
8.104888056993486689e-02 -1.400673250159986671e-02 5.373699082713123687e-03
7.875720938167027341e-02 -1.731786949780565743e-02 4.645707286468209185e-03
8.048569273770064814e-02 -1.747764010067867635e-02 5.938559698262624309e-03
8.026372316587804256e-02 -1.637759711778516425e-02 7.644179108124399269e-03
8.027714768460136874e-02 -1.531244102255195638e-02 6.599287199476083776e-03
8.035452022763056590e-02 -1.757832423787912546e-02 6.530681373640143117e-03
7.973008852489313347e-02 -1.847255043872755853e-02 6.406727123979272243e-03
8.012838668893426664e-02 -1.517408624500317382e-02 8.989181087618411392e-03
7.939297664596497994e-02 -1.760425462570318345e-02 7.635357226325883984e-03
7.936686380998522750e-02 -1.823811476577197332e-02 7.471832581369158843e-03
8.054576994739390261e-02 -1.416074236335312930e-02 7.095553782831665046e-03
7.841244581479139830e-02 -1.734615798139674259e-02 6.245533396681837712e-03
7.836046750816705320e-02 -1.645719289267903729e-02 8.274397809573993956e-03
7.830457304669241614e-02 -1.665483371368763066e-02 5.576022409201589203e-03
7.962287388900243790e-02 -1.824847051519648544e-02 5.265701370506054024e-03
8.068182319790392909e-02 -1.626120222957586070e-02 5.998521565114933729e-03
7.970858290298479809e-02 -1.689977444143070384e-02 5.740793640272578990e-03
7.957396617216366819e-02 -1.588089715634326271e-02 7.521256523912001057e-03
7.943815761919587048e-02 -1.810378781203839105e-02 6.417833542395376401e-03
7.907675145382042636e-02 -1.580380130886327450e-02 8.254909114006753201e-03
8.199577821184217408e-02 -1.605541447247302300e-02 4.993006421024542840e-03
7.949180492471619175e-02 -1.871047558369007269e-02 5.979990119761982581e-03
7.873049145778604485e-02 -1.927569021140325412e-02 5.413502140138068408e-03
8.020850400326573482e-02 -1.802564498748061850e-02 5.437406166736352686e-03
7.937017957502021104e-02 -1.785287773211872986e-02 6.119677748056578936e-03
7.973621332978109155e-02 -1.821384616650602306e-02 7.282541926757105100e-03
7.982600680552515149e-02 -1.593708295059279023e-02 6.736716934525197042e-03
7.927000523809243915e-02 -1.736261984619034970e-02 5.001633741773342523e-03
7.911135073947425655e-02 -1.777547198964926634e-02 7.045158453775540730e-03
7.959150149814894770e-02 -1.666701337955198148e-02 4.730328072865636058e-03
7.962388862505284659e-02 -1.690900387961899454e-02 8.023490950449213566e-03
7.745862964117666838e-02 -1.691212805421195287e-02 6.121752162510055162e-03
7.972173522137410151e-02 -1.635552774427923017e-02 6.925036821054275649e-03
8.098282061029174472e-02 -1.507783679951749112e-02 7.538258624030055866e-03
8.060867105744859429e-02 -1.580474089430762563e-02 8.427684218535319571e-03
7.961372216781967270e-02 -1.720885354652987309e-02 5.472176782730528433e-03
8.028608081075513936e-02 -1.894253078462329598e-02 4.696937071976242661e-03
7.928457368881811074e-02 -1.593641314804258857e-02 7.451233096625611840e-03
8.073036059877211623e-02 -1.730316356913148834e-02 5.329421292824876311e-03
8.098282061029174472e-02 -1.507783679951749112e-02 7.538258624030055866e-03
7.895839758355840954e-02 -1.667229309399713422e-02 7.750024745909023238e-03
7.992760226975378912e-02 -1.560898363557981783e-02 6.740806267792942563e-03
7.814778147115708506e-02 -1.754893352534116213e-02 7.422468849877558728e-03
7.904595525552213231e-02 -1.726945932556193941e-02 6.322892526821943804e-03
7.992255648274329549e-02 -1.529663383592504144e-02 6.930327844251474301e-03
7.995674675392980268e-02 -1.520213050983595937e-02 6.402179007366171071e-03
7.787345659151975741e-02 -1.809368644593226105e-02 7.964298317603438204e-03
8.028112682165874925e-02 -1.609771088037721676e-02 5.384980920135368221e-03
7.900817036677815208e-02 -1.557545606265813010e-02 8.358668835754506921e-03
7.800404910146896409e-02 -1.835365211920642059e-02 5.507095081625584809e-03
8.020957680286996960e-02 -1.719805376465441404e-02 5.810846731008914579e-03
7.777717062149178129e-02 -1.796446473892021611e-02 6.665560975256903942e-03
7.973467479136558955e-02 -1.415265691775093038e-02 7.623277352576326993e-03
8.161464477708479937e-02 -1.579911687315097013e-02 7.095289748812946828e-03
7.909432667722518517e-02 -1.551048144752933955e-02 4.334432146339620151e-03
8.027714768460136874e-02 -1.531244102255195638e-02 6.599287199476083776e-03
7.851260528152134710e-02 -1.709651877385832963e-02 6.132963776758496022e-03
7.921912587739701750e-02 -1.770244815495089497e-02 5.502661735174149693e-03
8.030317199201664202e-02 -1.824274439460574215e-02 7.495198026471722175e-03
7.928222514234603557e-02 -1.990657734259367040e-02 5.019225437725330363e-03
7.938876700674621367e-02 -1.754880987014904858e-02 5.708171144415824516e-03
7.887249348421052075e-02 -1.690250260990100450e-02 7.147569659235047945e-03
7.889070929562277956e-02 -1.582891171288718091e-02 5.899538017477626295e-03
7.794263746579074836e-02 -1.638948217485412806e-02 6.251511477043752985e-03
8.000092769417205263e-02 -1.814992446213761768e-02 6.148076822838133282e-03
7.965803981380945031e-02 -1.583833029495204658e-02 6.962458592936607293e-03
7.966593964318050003e-02 -1.668897492007195837e-02 7.107910505861042560e-03
7.925152281083844286e-02 -1.764935761932208413e-02 4.811643034556348231e-03
8.131213122430921980e-02 -1.652850343738479499e-02 7.048553613236821502e-03
7.971181782132183424e-02 -1.912138035526739221e-02 5.947490695685050954e-03
7.955784571549123774e-02 -1.577477803987961669e-02 7.144853808059486999e-03
8.023444480807259693e-02 -1.593326494182023545e-02 7.124264641311217616e-03
8.010119058769263334e-02 -1.539110024383580355e-02 7.130622104163791830e-03
7.963963394219808478e-02 -1.788742837632474603e-02 6.683994808503984641e-03
8.055574911124882553e-02 -1.744025193082125724e-02 5.824024030562077736e-03
7.776345406936288618e-02 -1.769857328161353327e-02 7.529836258153316253e-03
7.982316563237687457e-02 -1.679847162111358649e-02 6.695509456252593528e-03
7.957768469873519046e-02 -1.813781671511664750e-02 3.933685541968448551e-03
8.015563834629280127e-02 -1.679956833717120845e-02 5.518345928555976054e-03
7.965054924116463098e-02 -1.724032668433540805e-02 6.484812271800005634e-03
7.944197095649549456e-02 -1.639266470944199250e-02 6.128288311603641292e-03
8.076002512069813122e-02 -1.731977155002971391e-02 4.956392973950424219e-03
8.025011819040697714e-02 -1.595259274644597602e-02 8.208955532363088059e-03
8.054168973170741652e-02 -1.757818714974826446e-02 5.474603768851407648e-03
7.822087010615116909e-02 -1.692936242520728940e-02 5.806250986947689152e-03
7.722966336224335038e-02 -1.778632589897971572e-02 7.378301629983138876e-03
8.064349188361938370e-02 -1.563958204826958187e-02 6.229986902563044993e-03
7.954566867050352763e-02 -1.570628363583451148e-02 7.528095332323972433e-03
7.931651268515302333e-02 -1.934853422259386058e-02 3.560676720377561888e-03
7.999937257859884854e-02 -1.604644975520597150e-02 8.148035376487755554e-03
7.951771329972220914e-02 -1.786061017222552449e-02 7.858709597706042826e-03
7.970608146408450501e-02 -1.891978043571533596e-02 7.236083607592563860e-03
7.892887489409716739e-02 -1.505161221399461957e-02 7.462912536118790352e-03
7.816556631113116826e-02 -1.722720415252718129e-02 7.084740739134925969e-03
7.777999560996809447e-02 -1.499983051775587162e-02 8.257713367780000757e-03
7.745862964117666838e-02 -1.691212805421195287e-02 6.121752162510055162e-03
7.962041268651173787e-02 -1.560932234088741044e-02 8.016902056782099217e-03
7.916485911890869254e-02 -1.959146646938195180e-02 5.402797140389006825e-03
7.940676278341454730e-02 -1.502524417838527193e-02 5.841097045005017030e-03
7.926806984521561628e-02 -1.615038462304066447e-02 6.826145869973918034e-03
7.847452980318864180e-02 -1.600934515077973019e-02 5.751520066354404159e-03
8.045939538493743215e-02 -1.748062901983422901e-02 6.348464147125532087e-03
7.973318068051410412e-02 -1.663578555715601592e-02 7.215450362632228054e-03
8.009758322365984062e-02 -1.831761189472543017e-02 6.631467813358507546e-03
7.891150678946085018e-02 -1.624250008444386162e-02 6.983291203018993087e-03
7.983176685548767915e-02 -2.058172775782925179e-02 5.871764838635717965e-03
7.900434681219278832e-02 -1.751585699006540098e-02 7.828389249050243803e-03
8.069783377040554151e-02 -1.644706600590592482e-02 6.275507954912135089e-03
7.851095754700093687e-02 -1.807183851787808049e-02 7.247173111296328907e-03
7.909682617367422286e-02 -1.790955676569569444e-02 6.879370620736596775e-03
7.922098912588301789e-02 -1.736110523953979246e-02 4.910235529338405347e-03
7.743845948524835654e-02 -1.646615717639604570e-02 6.559670350686941376e-03
7.963032615785220480e-02 -1.747004079970387869e-02 8.287831739646783769e-03
7.885086904466231950e-02 -1.599630469558599444e-02 7.534470735206327818e-03
7.843293622671704268e-02 -1.817883114171678360e-02 6.221169982096458329e-03
7.993097637367818642e-02 -1.806989973056474796e-02 5.922565870468382565e-03
8.082265511065608865e-02 -1.836930325540256370e-02 6.384616516511384954e-03
8.054666621094339063e-02 -1.530179999908001798e-02 6.556865219548124735e-03
7.801611015455450771e-02 -1.659043933022333328e-02 6.112534976358482974e-03
7.959030753943679981e-02 -1.894099143235214444e-02 7.374207041669550433e-03
7.958320328146908929e-02 -1.785877973689888043e-02 7.001239616146251454e-03
8.026643852625819919e-02 -1.855736666811366731e-02 5.903867072207510946e-03
8.007040030268325337e-02 -1.653105072703255074e-02 5.566967065179381779e-03
7.918215255794538998e-02 -1.675909476928119646e-02 6.636456009395441669e-03
7.747908823634427899e-02 -1.802106000750459958e-02 5.921588210135039776e-03
7.939151063494373495e-02 -1.878181148575108761e-02 5.614360373921573055e-03
8.012053729367754618e-02 -1.680949161354022836e-02 6.405659954270156997e-03
7.926688642234400173e-02 -1.818832229953620816e-02 7.920414435016717714e-03
7.955352831605333463e-02 -1.640612944869913881e-02 6.818625220996743508e-03
8.126731144588597577e-02 -1.701986965674165408e-02 6.854903991932032037e-03
8.020211853387590462e-02 -1.597023179030238049e-02 5.686930853662702789e-03
7.889957118250218171e-02 -1.497704458590499998e-02 8.839800066526695699e-03
7.931623545090965566e-02 -1.712487878275739672e-02 6.673707089570823925e-03
7.900779741168892367e-02 -1.815673224369725169e-02 4.709124264522607239e-03
7.905797366791841863e-02 -1.903563712650378770e-02 7.105948917233859130e-03
8.087092085516361939e-02 -1.683182759899368164e-02 6.242243213986517492e-03
7.864932716155048631e-02 -1.837521515692110141e-02 4.643390620298032401e-03
7.827465053524812477e-02 -1.770089921464461369e-02 7.202052234259098684e-03
8.128834478605326264e-02 -1.712729609348226378e-02 6.609292944301195516e-03
7.934757050860705152e-02 -1.617456175320419742e-02 5.715189104582754642e-03
7.827081923023743171e-02 -1.554665119841613929e-02 6.916544695158038936e-03
7.908553528777076402e-02 -1.589732483298259003e-02 6.446492105379869608e-03
7.900550527392333211e-02 -1.652921022278616703e-02 6.103064462256030387e-03
7.804728811853364756e-02 -1.539162585393472060e-02 7.249504735808515177e-03
8.035751502881968711e-02 -1.527650585483471268e-02 6.959148783623581025e-03
7.953504146719261869e-02 -1.691941924327389213e-02 7.461182372328484247e-03
8.003895463696950041e-02 -1.744439210312073718e-02 6.655794710478085685e-03
7.821528779845307588e-02 -1.802127891875271448e-02 6.073670966152230899e-03
8.079220604160566865e-02 -1.760852671976723127e-02 5.219791051679328886e-03
7.872466811233655437e-02 -1.640628849406730594e-02 6.371633503264820253e-03
7.956696099708623904e-02 -1.715030604819114957e-02 6.303817934313449278e-03
7.952133156534263447e-02 -1.684797347741932849e-02 6.323443807344772405e-03
8.033742993074918792e-02 -1.755017427707891708e-02 6.330769626936100236e-03
7.911542973142049462e-02 -1.683606090729580784e-02 7.814464031659723586e-03
7.807596364403240896e-02 -1.739732685081671337e-02 5.525735400428555266e-03
7.845885353666340323e-02 -1.694172114524285233e-02 5.644125827269849682e-03
8.032154219249326710e-02 -1.697884279483534431e-02 7.268065362630721227e-03
7.937683508715046021e-02 -1.865755151591830252e-02 6.247893340583510202e-03
7.915211578677050497e-02 -1.700103406356136271e-02 7.185957468717973917e-03
7.759462578415782241e-02 -1.997630840977253353e-02 4.425215687164391065e-03
7.760949829113003573e-02 -1.403970494293656224e-02 8.331183335117217648e-03
8.012838668893426664e-02 -1.517408624500317382e-02 8.989181087618411392e-03
7.847711709884513942e-02 -1.676055044164517782e-02 7.013306304878813568e-03
7.860559817997028742e-02 -1.748575566710953988e-02 8.630028899186764635e-03
7.880045273781421944e-02 -1.707766579263862716e-02 7.470993607721326812e-03
7.916772867524879409e-02 -1.908958400366697616e-02 6.323980658795941290e-03
7.904432345409168059e-02 -1.589255845097549413e-02 8.057545217592054776e-03
7.914067767196919512e-02 -1.747932501316994125e-02 6.880651053178477028e-03
7.981908844584229001e-02 -1.694461074843793547e-02 7.190943583816972184e-03
7.868371245291583271e-02 -1.728266721422715146e-02 6.161093529104724742e-03
7.949961274277667078e-02 -1.667247467341362310e-02 6.341341905208811025e-03
7.896646893005834777e-02 -1.864715411433461034e-02 6.349827983640227158e-03
7.999283404512172457e-02 -1.684460438234011703e-02 7.033112018029960555e-03
8.011618674910195304e-02 -1.528798427394499615e-02 5.238714328861998615e-03
8.067647088518828391e-02 -1.663357775119488069e-02 3.822478800999326576e-03
7.969480983916316097e-02 -1.895331162825772409e-02 6.900914947147243628e-03
7.656925687058802055e-02 -1.787653647843043259e-02 6.802751225047365402e-03
7.976607282229325468e-02 -1.663652444415784915e-02 7.124983022518446840e-03
8.095280288864470375e-02 -1.636000669766606019e-02 6.053426484180793321e-03
7.901486742788180195e-02 -1.740042482649759026e-02 7.189845786914797476e-03
7.742583415921297507e-02 -1.694172896900945913e-02 6.435814967038752665e-03
7.902393245056257842e-02 -1.678624635041146840e-02 5.542513395473180893e-03
7.910259914437167694e-02 -1.723057150957631178e-02 5.903738986385256848e-03
8.024640050690193260e-02 -1.687886929972812200e-02 5.670548269498240646e-03
7.951107121573319780e-02 -1.813456822563654092e-02 4.873652743338688365e-03
7.919724066859148981e-02 -1.746555712530722948e-02 4.299358341058351352e-03
8.049522712069320796e-02 -1.598598401811049396e-02 7.438332267808878129e-03
8.096228445104303173e-02 -1.512237668280591585e-02 6.061258409725669982e-03
7.942827683310579867e-02 -1.576530155362138030e-02 9.367180209216424691e-03
7.934824360270106847e-02 -1.642383200013050604e-02 6.609073694033809621e-03
7.841242750795959782e-02 -1.827827359962266862e-02 6.143871843936027366e-03
7.835599767257669934e-02 -1.567160206351150831e-02 8.339797273279409007e-03
7.910437794752450680e-02 -1.725996835295176557e-02 6.497033603951513081e-03
7.906657818105322644e-02 -1.694478895288717424e-02 6.864910880166358309e-03
7.916485911890869254e-02 -1.959146646938195180e-02 5.402797140389006825e-03
7.968868711235296831e-02 -1.534532819692632777e-02 7.877424385936554474e-03
8.001443833458021793e-02 -1.560883310583853489e-02 6.023792373587827376e-03
7.968800273406551060e-02 -1.790004062156705378e-02 6.838650652688668674e-03
7.940371171165944153e-02 -1.814888915190777940e-02 7.392937784900049936e-03
8.026643852625819919e-02 -1.855736666811366731e-02 5.903867072207510946e-03
8.092852167956485210e-02 -1.540557594567529276e-02 5.436174759044565263e-03
