k1 k2 k3
7.866435053973602765e-02 -1.198957622987828486e-02 3.405078476345996252e-03
7.924589517847605014e-02 -1.208077944081463462e-02 2.953137345003131742e-03
7.840521071370129547e-02 -1.184446029416931501e-02 2.861886837713017995e-03
7.893701923922533115e-02 -1.109928739755598748e-02 3.289812577331824306e-03
7.855397234250682814e-02 -1.184655741000820162e-02 3.043194038011981517e-03
7.887949006572500532e-02 -1.194623026210923922e-02 3.165888132200866956e-03
7.825611125998588324e-02 -1.275014056823296771e-02 2.846864048639347056e-03
7.815402126998297061e-02 -1.165718865962114825e-02 3.769469283561519002e-03
7.830794496045412334e-02 -1.198468189804237360e-02 3.449448365515778159e-03
7.865992794443707470e-02 -1.198499788721446579e-02 3.584369051592026234e-03
7.915714235647075547e-02 -1.199664953794865596e-02 3.534787983639417486e-03
7.793281077634198195e-02 -1.187021856688889876e-02 4.141200902969724429e-03
7.819749721960214672e-02 -1.140632302104629958e-02 3.369753391801302844e-03
7.910229287246947627e-02 -1.241013045083255717e-02 2.938197153985688814e-03
7.833993509181355619e-02 -1.212911245007179672e-02 2.915817664640524276e-03
7.818370517549702581e-02 -1.168294386871601698e-02 4.074000904167235371e-03
7.861550157497729230e-02 -1.223563623625797958e-02 3.027649215638694713e-03
7.842986177336339071e-02 -1.195612353741551392e-02 3.799458207857459024e-03
7.842280847212956818e-02 -1.188260002392831083e-02 2.676357920563948722e-03
7.784593419496974032e-02 -1.238015974736235425e-02 3.418690315019068393e-03
7.858658681740435248e-02 -1.174925135709350976e-02 3.575786693928967308e-03
7.896014066451220725e-02 -1.174168401510025661e-02 2.843460274511627750e-03
7.906267595052293706e-02 -1.207724899730103219e-02 2.934328452005446897e-03
7.834732589439027950e-02 -1.226979879482469060e-02 3.840097738842446207e-03
7.834809395439729096e-02 -1.196790760082558358e-02 3.508204997714980955e-03
7.913652231852350005e-02 -1.087676406451390521e-02 3.537145296988827847e-03
7.862832290846513694e-02 -1.235762807902554550e-02 3.234232992229843506e-03
7.835829872472377389e-02 -1.257510687191185084e-02 2.758570541101290630e-03
7.833601151633437509e-02 -1.191023646288451310e-02 3.169691866377125078e-03
7.846968564432252324e-02 -1.203056702839998271e-02 3.131179754292584549e-03
7.914609973942354770e-02 -1.166078809664794491e-02 3.420827566960021882e-03
7.869754233139100719e-02 -1.187412218767798511e-02 3.074435964662142196e-03
7.844441002406138397e-02 -1.187268522375035940e-02 2.945656797364984425e-03
7.878772863928742987e-02 -1.134818631110859344e-02 3.416548964161464363e-03
7.827230965661427509e-02 -1.196903604800761411e-02 3.469988059005196801e-03
7.831977209165885689e-02 -1.280479845763352054e-02 2.861885996225235762e-03
7.843919684581629470e-02 -1.230691635620742574e-02 3.282993492789237910e-03
7.823494324679028389e-02 -1.194207022737356350e-02 3.859159958842867111e-03
7.900229616264761723e-02 -1.137323566197274982e-02 3.195828254848029348e-03
7.897345056993387846e-02 -1.205694719669377080e-02 2.524408272114114782e-03
7.830741118405079582e-02 -1.156817939100715509e-02 3.603134988006323480e-03
7.887795587091109284e-02 -1.133028827207892275e-02 2.893377909601160813e-03
7.849829167128377638e-02 -1.195143241403338885e-02 3.527967980486157451e-03
7.870142061234261521e-02 -1.166803759446119471e-02 3.334122053804233765e-03
7.847667146924139359e-02 -1.170183828025712913e-02 2.176244868927049159e-03
7.824543286571830625e-02 -1.209363023557155636e-02 3.447770472233019357e-03
7.875293595594187734e-02 -1.210570670439638230e-02 2.960403387031990130e-03
7.867094838526475509e-02 -1.163105888778916130e-02 3.007254588165350628e-03
7.781320183246429045e-02 -1.213781855430558221e-02 3.368553084454870006e-03
7.824875306834214173e-02 -1.144467995401915461e-02 3.507717418697084422e-03
7.840646225484601550e-02 -1.165481997458751862e-02 3.276255041526218714e-03
7.790102160182874047e-02 -1.249939852998213641e-02 2.825406567776675426e-03
7.890095944799691008e-02 -1.156808660488459206e-02 3.317755393543314613e-03
7.704872196703929643e-02 -1.162682421006820677e-02 3.582384574500219188e-03
7.901665710830538258e-02 -1.203965191376665800e-02 2.813445288983945636e-03
7.911562181327186360e-02 -1.064393500803881287e-02 4.159413824667709814e-03
7.813121958344784734e-02 -1.201395931490698010e-02 3.132549460338723835e-03
7.924058350153004304e-02 -1.146590133366985620e-02 3.615257879929639762e-03
7.824430311640998004e-02 -1.206661553817756083e-02 3.797642166254583396e-03
7.907991211339568394e-02 -1.215998342096333285e-02 2.922840473680299311e-03
7.868273393922481374e-02 -1.144552259216126411e-02 2.835919970079620045e-03
7.898910056284447201e-02 -1.128396307821102895e-02 3.438891404635185944e-03
7.878601270842877646e-02 -1.185161179290628031e-02 2.824180786269447907e-03
7.861602311331639115e-02 -1.181761763082943284e-02 3.009755360886295916e-03
7.818950193706247775e-02 -1.195497904056289085e-02 3.091824646829513523e-03
7.857385023516910705e-02 -1.153391748322221688e-02 3.460530949363604947e-03
7.868551696130030026e-02 -1.185019625343777805e-02 2.441189783206218489e-03
7.841901417010305186e-02 -1.162592443313963109e-02 3.372693438461651927e-03
7.964137508158922185e-02 -1.133842332876133785e-02 3.604623047563079719e-03
7.879787209392705161e-02 -1.221110069165734502e-02 2.974463694174242501e-03
7.868222619122633432e-02 -1.192298902525631976e-02 2.715673056664619223e-03
7.917569526933629365e-02 -1.176687232907362712e-02 3.901045139293166097e-03
7.863047374044965232e-02 -1.137018624046604032e-02 3.556417135012091002e-03
7.891666444835207517e-02 -1.108811603284623470e-02 3.720001581034068638e-03
7.896605917043633682e-02 -1.177527156624375015e-02 3.323985998505141204e-03
7.828644099499337816e-02 -1.312174486615630409e-02 2.718081321300733211e-03
7.784317055342265812e-02 -1.198529610563346670e-02 3.315088636464902372e-03
7.810926497179612737e-02 -1.180491678619813301e-02 3.093716294037068826e-03
7.831405155564474807e-02 -1.166170862525216234e-02 2.329160878200536855e-03
7.887795587091109284e-02 -1.133028827207892275e-02 2.893377909601160813e-03
7.819749721960214672e-02 -1.140632302104629958e-02 3.369753391801302844e-03
7.828184317960595884e-02 -1.215127733279949829e-02 3.601142478415503279e-03
7.796992971688673779e-02 -1.197440932302987204e-02 3.113368660266832566e-03
7.878674820043812810e-02 -1.169925657395559648e-02 3.272855300586227645e-03
7.882613415877651186e-02 -1.208663750913593904e-02 2.787015503097747815e-03
7.901665710830538258e-02 -1.203965191376665800e-02 2.813445288983945636e-03
7.878601270842877646e-02 -1.185161179290628031e-02 2.824180786269447907e-03
7.808279008851881642e-02 -1.186353213734275824e-02 3.386204366392434051e-03
7.824875306834214173e-02 -1.144467995401915461e-02 3.507717418697084422e-03
7.829107031730109245e-02 -1.189624975184763733e-02 3.059264213942564092e-03
7.934410066227490232e-02 -1.167976880311270838e-02 2.972637947642714495e-03
7.934458809895567066e-02 -1.220691071694822438e-02 3.200466948747829332e-03
7.854639685014561112e-02 -1.195674537697982709e-02 3.112623058458607872e-03
7.868077349859312064e-02 -1.147014070496180094e-02 3.793757842575337658e-03
7.885827539935238994e-02 -1.085911000353605160e-02 3.704417155231815029e-03
7.867094838526475509e-02 -1.163105888778916130e-02 3.007254588165350628e-03
7.904138345888511719e-02 -1.127755714795114494e-02 3.605159525100237738e-03
7.883026601613682405e-02 -1.183655236758281160e-02 2.950679572294639952e-03
7.871950466802776769e-02 -1.153024708495413442e-02 3.265140247583994682e-03
7.888973234648219424e-02 -1.169641677003976921e-02 3.539540316867234582e-03
7.787016887585884728e-02 -1.197298555839335088e-02 2.214824509226082094e-03
7.841206189120331072e-02 -1.188004572596844388e-02 3.361459302296213036e-03
7.884673055008928344e-02 -1.184754334674906207e-02 3.246086433890044143e-03
7.804416450068096811e-02 -1.109846286668902948e-02 3.494436933061506600e-03
7.917394422965071121e-02 -1.088710529636469082e-02 4.460152079400231395e-03
7.802685529586983471e-02 -1.193977037471065372e-02 2.156290636185137499e-03
7.846952518430369561e-02 -1.285710626133355905e-02 2.759797559741469786e-03
7.807935644731989200e-02 -1.219984538809590346e-02 3.195055935984056350e-03
7.796823061527397014e-02 -1.247528745220473356e-02 3.717007208055525536e-03
7.803618764002445696e-02 -1.254320679462363197e-02 3.057697489592794970e-03
7.838631024179248952e-02 -1.113999082231628690e-02 4.070732552897499135e-03
7.803683710440909027e-02 -1.174813941988775423e-02 3.431298518454334312e-03
7.701796647465647405e-02 -1.295414439253403383e-02 3.437862858457846338e-03
7.847215774881921568e-02 -1.245882302988211843e-02 2.274368929796238836e-03
7.790879571075590149e-02 -1.204175480413582910e-02 3.805000545869005601e-03
7.820191232624612576e-02 -1.170515477103009627e-02 2.832221425443190443e-03
7.864592480210422232e-02 -1.146793718819734409e-02 3.134344400344435400e-03
7.849021598092098539e-02 -1.145483013649914450e-02 3.177612222170639322e-03
7.871120043736765104e-02 -1.170805294178803302e-02 3.153636254640851400e-03
7.911609392642685035e-02 -1.133587667652531661e-02 3.185591670234313999e-03
7.892869294189619467e-02 -1.169418512372867591e-02 2.606394432922515270e-03
7.828829479493590315e-02 -1.193135195877334520e-02 3.327931271422085446e-03
7.925510018586365280e-02 -1.172434011108494656e-02 2.622232179597075441e-03
7.809618928640763014e-02 -1.287871125076914258e-02 3.647925868830809160e-03
7.854925977554061411e-02 -1.178152061643650272e-02 3.575844687864912497e-03
7.871741925004990814e-02 -1.222180413919018993e-02 3.342217909533901077e-03
7.899493292712159165e-02 -1.141731247260335813e-02 4.496221741430869723e-03
7.889061878617537049e-02 -1.149721104503480251e-02 3.615823955457925232e-03
7.771972213331465595e-02 -1.194196502172442664e-02 3.037822907478449075e-03
7.887449042503588692e-02 -1.162720126535328469e-02 3.407378213333547845e-03
7.839817538733109825e-02 -1.195409871760950982e-02 3.829756431712419418e-03
7.821412828199053591e-02 -1.140658509504323403e-02 3.815277823689205983e-03
7.772126149796579342e-02 -1.200027409120016375e-02 3.998624799209385405e-03
7.906796542062785593e-02 -1.166835036053356922e-02 2.866525240490871984e-03
7.771900601039391510e-02 -1.172185326552410700e-02 3.249629514279345210e-03
7.808957245210945697e-02 -1.150026562904854499e-02 3.585283044101619798e-03
7.898175084054820383e-02 -1.134896876566968138e-02 3.153396992952500755e-03
7.883985112859556721e-02 -1.146014418375188026e-02 3.572477006130864163e-03
7.907548962344973509e-02 -1.148245818994074463e-02 3.812734058437072804e-03
7.820838223670742440e-02 -1.208881574264204783e-02 2.334956129125570490e-03
7.859685596717477796e-02 -1.240346461533381461e-02 2.517291542040389629e-03
7.894475387279323297e-02 -1.142008056427480656e-02 3.714921338843185650e-03
7.845131624807419324e-02 -1.225766394702433593e-02 3.927611888847645782e-03
7.807935644731989200e-02 -1.219984538809590346e-02 3.195055935984056350e-03
7.820940768138429089e-02 -1.286433490742047714e-02 3.199943876696309530e-03
7.826367573878800776e-02 -1.211448016658936422e-02 3.336968145799229513e-03
7.891512660879085317e-02 -1.202949579460420304e-02 3.082856525631311184e-03
7.895382309618187433e-02 -1.175518871622924233e-02 4.419678114208153152e-03
7.912024663286618131e-02 -1.107170195771180199e-02 3.780054445415431674e-03
7.831207417890986844e-02 -1.238637774880865794e-02 2.675040096679626167e-03
7.839704575020367550e-02 -1.244784361413310558e-02 2.716981464769729904e-03
7.864791111174410099e-02 -1.186762723014297971e-02 3.427608879937510400e-03
7.788935930128865204e-02 -1.260386319719804249e-02 3.265266863411928067e-03
7.812084037918129442e-02 -1.165953199750127678e-02 2.978172750013913239e-03
7.870349305547028051e-02 -1.190594149432763760e-02 3.198085825076329991e-03
7.961638032505066742e-02 -1.151442115049974846e-02 3.549618132349996458e-03
7.807868730792863476e-02 -1.164653176381404143e-02 3.539287655151393541e-03
7.835873719775041102e-02 -1.094419090748653678e-02 3.809581454008337253e-03
7.875161510430089828e-02 -1.201054032802890970e-02 3.886563937220754994e-03
7.877160805927188592e-02 -1.146210044316173238e-02 3.217066595315551392e-03
7.870616784766235052e-02 -1.244900446259224192e-02 1.963173249570709933e-03
7.748247714795986063e-02 -1.189326523764194787e-02 3.606861621889237424e-03
7.770417487948563795e-02 -1.207355663050699301e-02 3.233465493644255284e-03
7.910323338482530553e-02 -1.134480768588139177e-02 3.749872526787628724e-03
7.874630453490288895e-02 -1.138432245013328015e-02 2.416457572083752225e-03
7.868882642849259201e-02 -1.223657938897396158e-02 3.021654623347982960e-03
7.784317055342265812e-02 -1.198529610563346670e-02 3.315088636464902372e-03
7.829337837616115459e-02 -1.294709187737717870e-02 3.204769069852814178e-03
7.899634229502133786e-02 -1.062883950315154924e-02 3.071547240634367459e-03
7.876203522643146493e-02 -1.154793060698891538e-02 3.438540134858711350e-03
7.897952328598670246e-02 -1.129335903957170983e-02 3.251968017725620497e-03
7.857131492822888585e-02 -1.142203809163280792e-02 3.468730437777692299e-03
7.813009429301862041e-02 -1.205897530225411018e-02 3.496278335871655374e-03
7.919391257995322952e-02 -1.143945282111791251e-02 2.762916105790561017e-03
7.886345484147788687e-02 -1.187306499790108383e-02 2.942865277359249521e-03
7.888426820748503654e-02 -1.170831014667370051e-02 2.936120193631500119e-03
7.870718387045022579e-02 -1.185545493066418599e-02 3.036756514392793815e-03
7.881089480185529683e-02 -1.208056175969976498e-02 2.598493870403895123e-03
7.833521156497699756e-02 -1.153223910425728305e-02 3.527221784721715214e-03
7.826627744253325525e-02 -1.214192199470495725e-02 3.197370070659566466e-03
7.893901282690582444e-02 -1.188888984527471104e-02 3.185286225498698554e-03
7.857478963517969262e-02 -1.124459743597885919e-02 3.171453776385238510e-03
7.828423962519326373e-02 -1.197087568661428514e-02 2.608408743338036517e-03
7.852312983650386324e-02 -1.193439516433832115e-02 3.393438414703922601e-03
7.779927926680246797e-02 -1.138838672976023869e-02 3.502196845216173915e-03
7.829107031730109245e-02 -1.189624975184763733e-02 3.059264213942564092e-03
7.878772863928742987e-02 -1.134818631110859344e-02 3.416548964161464363e-03
7.838394137148546603e-02 -1.032389579171075211e-02 3.651828221576419731e-03
7.862948422437318619e-02 -1.207716845003596606e-02 3.691434640359453345e-03
7.760432202067599206e-02 -1.253242153115266544e-02 3.014751474454915869e-03
7.912152819847492746e-02 -1.174169874411017112e-02 2.734798089707585200e-03
7.905177147439287899e-02 -1.208973654336488457e-02 3.206929141917044812e-03
7.802382153109502227e-02 -1.285812488232554451e-02 3.705731530332267987e-03
7.872870439201748449e-02 -1.178093892586382085e-02 3.435410621750858984e-03
7.832642637436362798e-02 -1.174419275201429858e-02 3.166004005822814493e-03
7.860485623305832337e-02 -1.209971877716262134e-02 2.759227355773122281e-03
7.877051782069244279e-02 -1.294432370346949857e-02 3.053442272863499118e-03
7.793281077634198195e-02 -1.187021856688889876e-02 4.141200902969724429e-03
7.830962598397100960e-02 -1.182210848048562135e-02 3.179720754123982474e-03
7.847311454630659378e-02 -1.262622484408790213e-02 2.537323652148620878e-03
7.849275719446843769e-02 -1.109070458116330482e-02 3.388203759490601708e-03
7.860942706505941180e-02 -1.157980550599731207e-02 3.679133740506143613e-03
7.867525839845390667e-02 -1.187158047023975649e-02 2.961452683556228815e-03
7.879242355152096811e-02 -1.268961229847073713e-02 1.935760090347640738e-03
7.886262012892950035e-02 -1.215487375184634566e-02 3.270065914985270661e-03
7.876423985181654763e-02 -1.199431396699005004e-02 4.219597224571922101e-03
7.888507583667134226e-02 -1.270336698021304334e-02 2.790051236658833145e-03
7.807973232647957840e-02 -1.269293681450753275e-02 3.163704630594635359e-03
7.790795983860468454e-02 -1.291884056256106805e-02 2.862876047869916674e-03
7.855233810980910558e-02 -1.221137176560352366e-02 2.573108062094431325e-03
7.779663203345499323e-02 -1.208643513728825669e-02 3.643283613932846166e-03
7.935150734510879045e-02 -1.162864682100078761e-02 3.390739023100983185e-03
7.855471986005471696e-02 -1.216766511110646543e-02 3.433250861367101447e-03
7.850315535583865523e-02 -1.175968102814548000e-02 3.052462684683662775e-03
7.849400936958586539e-02 -1.144428367242322775e-02 3.409541538231100621e-03
7.815410372759284963e-02 -1.195016950555539970e-02 2.937972938490213126e-03
7.847235540218897021e-02 -1.170015921736902720e-02 3.519586707474722798e-03
7.910323338482530553e-02 -1.134480768588139177e-02 3.749872526787628724e-03
7.909157480026088316e-02 -1.186479675802917799e-02 2.907796061708017854e-03
7.783251436349669650e-02 -1.164209517558384421e-02 3.659695972435678124e-03
7.870844198598850316e-02 -1.174475140440828236e-02 3.365353279684929477e-03
7.797282668195323896e-02 -1.132990185804945427e-02 3.299510207078498736e-03
7.842921804962318943e-02 -1.144392611019387496e-02 4.215829868606996156e-03
7.892869294189619467e-02 -1.169418512372867591e-02 2.606394432922515270e-03
7.897151688089365518e-02 -1.170085196009032491e-02 3.444132736530963745e-03
7.845618532168793791e-02 -1.182715613540222255e-02 2.506880752952758695e-03
7.881314537469674697e-02 -1.193919500120738109e-02 3.252120685449694237e-03
7.872887652462748354e-02 -1.122758523244334061e-02 3.597262794533734320e-03
7.829169119785359121e-02 -1.191727161727833273e-02 2.636986214829134534e-03
7.823080173194613129e-02 -1.186957725713118361e-02 2.815802863628771857e-03
7.756229313177731566e-02 -1.204590535252342276e-02 2.916678033921302204e-03
7.843882190144405020e-02 -1.202424561980776352e-02 2.389313867388748180e-03
7.830071878498753857e-02 -1.260361556802472305e-02 2.714612309830610748e-03
7.868818818246886559e-02 -1.221961542197042005e-02 2.960363109722502495e-03
7.874629158367912884e-02 -1.195892366490944325e-02 3.556891319536098495e-03
7.826525430711506193e-02 -1.300982226431052213e-02 3.283656424025616083e-03
7.789063740342527797e-02 -1.258433320176242931e-02 3.140060673020222959e-03
7.913781241190540050e-02 -1.147300118407865166e-02 3.343338425493280752e-03
7.827607199560096540e-02 -1.096580131244402623e-02 3.365554007931620406e-03
7.869704554110995565e-02 -1.140404850158369121e-02 3.386184241913323123e-03
7.818635089228484492e-02 -1.176692888065994369e-02 3.399717800626284037e-03
7.806066343983505962e-02 -1.149245264702146441e-02 3.317709427452825155e-03
7.819439917287035469e-02 -1.175055584955934929e-02 3.252171162770212121e-03
7.847148151798782889e-02 -1.240348355094711419e-02 3.622844641780420538e-03
7.893701923922533115e-02 -1.109928739755598748e-02 3.289812577331824306e-03
7.843009551300161863e-02 -1.198564397555132444e-02 3.569627900230784578e-03
7.784141126958271650e-02 -1.160702181021656954e-02 3.504466886095097822e-03
7.830267267291032840e-02 -1.210887112342397265e-02 3.563773070808601284e-03
7.882295813700002096e-02 -1.146776062723990630e-02 3.270888314646364092e-03
7.813605336638348997e-02 -1.157932361524718901e-02 3.224386421635958011e-03
7.811313476314357684e-02 -1.224839033714499037e-02 3.560416107762059967e-03
7.832212728605777996e-02 -1.165384534148075635e-02 3.818487242422771710e-03
7.907567988344788024e-02 -1.099384240080196473e-02 3.828557142609240183e-03
7.896014066451220725e-02 -1.174168401510025661e-02 2.843460274511627750e-03
7.822424529157195883e-02 -1.159826148330123097e-02 2.782560984890228295e-03
7.849843665504671608e-02 -1.099098290543101819e-02 3.871694330232183789e-03
7.849182093994452880e-02 -1.173492001940815155e-02 3.649678484949833712e-03
7.834315898611637907e-02 -1.216806987851480615e-02 3.166811351499543292e-03
7.829255512592986355e-02 -1.211578633495304091e-02 3.827503584483055166e-03
7.891666444835207517e-02 -1.108811603284623470e-02 3.720001581034068638e-03
7.905742702400916921e-02 -1.100671029011265900e-02 3.340977527715921491e-03
7.965388497659836586e-02 -1.145980210554299605e-02 2.891202432737882688e-03
7.822814420977025618e-02 -1.157018766566149381e-02 3.024219564687374850e-03
7.882605133454259616e-02 -1.173117015111388439e-02 3.661700432458017684e-03
7.838927385439073414e-02 -1.162855941065132903e-02 3.777781411006084222e-03
7.875161510430089828e-02 -1.201054032802890970e-02 3.886563937220754994e-03
7.689413645950490817e-02 -1.270961734933692688e-02 3.214668440672599492e-03
7.820152631533602849e-02 -1.157271323099298699e-02 3.116071211430801458e-03
7.896416632513203471e-02 -1.147774082429434128e-02 2.777534463670988663e-03
7.880447053958966608e-02 -1.164036958864922422e-02 2.998925014114001142e-03
7.751709761988825886e-02 -1.235007800439505421e-02 3.864661492023871436e-03
7.839270448905158450e-02 -1.164840007197094629e-02 3.732359311740165997e-03
7.805641468273963324e-02 -1.197709923043084601e-02 3.225603478700572735e-03
7.806181584256796646e-02 -1.192628054630633094e-02 3.404403639180292318e-03
7.973023250164193443e-02 -1.132486217607397982e-02 3.133905020057795032e-03
7.909302726288541807e-02 -1.180798243560673977e-02 3.862717037123375441e-03
7.841415531369530512e-02 -1.177812547905340845e-02 2.998396614384765679e-03
7.859905422495805372e-02 -1.173671702426218322e-02 3.127497956604829987e-03
7.828001356138838962e-02 -1.115892363401427279e-02 4.162986241850408220e-03
7.846952518430369561e-02 -1.285710626133355905e-02 2.759797559741469786e-03
7.806181584256796646e-02 -1.192628054630633094e-02 3.404403639180292318e-03
7.970677627461703052e-02 -1.047337466886698321e-02 3.661499615156382781e-03
7.879029698605410914e-02 -1.116654323801326287e-02 3.439430443217733613e-03
7.847399300969018499e-02 -1.138037145765732894e-02 3.107860998844483302e-03
7.903315842264282964e-02 -1.165191904734338979e-02 3.607756487311084004e-03
7.914755184079735884e-02 -1.112685881499245188e-02 3.728756163998439566e-03
7.829782672806442911e-02 -1.184683577689218947e-02 3.298871010626910905e-03
7.911981704856629882e-02 -1.271938018777711565e-02 3.085759086547817942e-03
7.759055339726730893e-02 -1.213331330535552532e-02 3.497048448683787170e-03
7.847215774881921568e-02 -1.245882302988211843e-02 2.274368929796238836e-03
7.851614977680729246e-02 -1.187460498275411114e-02 3.223403450430789574e-03
7.866052932996703273e-02 -1.078496355459290790e-02 3.627326589689533476e-03
7.887035625218882795e-02 -1.187752734935647314e-02 3.466551771989206943e-03
7.787349601662837961e-02 -1.174858720564872505e-02 3.248411507866949544e-03
7.823080173194613129e-02 -1.186957725713118361e-02 2.815802863628771857e-03
7.843015892980442771e-02 -1.152440734672657840e-02 3.160185486162342405e-03
7.846474188781857317e-02 -1.228992880415592792e-02 3.339761602639296223e-03
7.923111349423941907e-02 -1.119400161013216211e-02 3.240798214270548816e-03
7.871704754930339276e-02 -1.257471619858172018e-02 3.240561801556657295e-03
7.849275719446843769e-02 -1.109070458116330482e-02 3.388203759490601708e-03
7.846825619773187266e-02 -1.131822331346454824e-02 3.843511230463517170e-03
7.829255512592986355e-02 -1.211578633495304091e-02 3.827503584483055166e-03
7.894837869340540215e-02 -1.085621321035598608e-02 3.284047976353690612e-03
7.855985687281072383e-02 -1.235811460581998089e-02 3.814130354141936907e-03
7.806066343983505962e-02 -1.149245264702146441e-02 3.317709427452825155e-03
7.830178607350687936e-02 -1.190081922496213918e-02 3.547501007487824376e-03
7.907775058935381796e-02 -1.154736686241467081e-02 3.061128153136014052e-03
7.834296859925152234e-02 -1.215551806808171098e-02 2.117839625339804077e-03
7.848976226665899114e-02 -1.095055933647873236e-02 3.295192750079389832e-03
7.846340182815741970e-02 -1.109494187419247935e-02 3.868166531983519008e-03
7.914636202684147137e-02 -1.186082495533205550e-02 2.900398767975292946e-03
7.845517530793297278e-02 -1.172963440605265251e-02 3.142524095711946019e-03
7.911609392642685035e-02 -1.133587667652531661e-02 3.185591670234313999e-03
7.760245896823494971e-02 -1.243166619796401418e-02 3.129971834584382995e-03
7.758305682984276141e-02 -1.227067156031516615e-02 3.389592837588176200e-03
7.852613425395701952e-02 -1.070106815940166656e-02 3.353081894976142618e-03
7.800921686447251369e-02 -1.223863898612234657e-02 3.135927108926475637e-03
7.759523652757768786e-02 -1.152623593943577496e-02 3.255947747701257167e-03
7.858306860718172748e-02 -1.148485168939332446e-02 3.027474105820354700e-03
7.831279651059075420e-02 -1.198266701916346488e-02 3.196496626537675967e-03
7.840646225484601550e-02 -1.165481997458751862e-02 3.276255041526218714e-03
7.839347384891764969e-02 -1.196425772196735293e-02 3.796145228568373331e-03
7.866052932996703273e-02 -1.078496355459290790e-02 3.627326589689533476e-03
7.844122547841075876e-02 -1.143106239842416050e-02 3.553928494742120137e-03
7.813334638612923211e-02 -1.180403745921777825e-02 3.335231889813036754e-03
7.887084406932745595e-02 -1.185565426097066888e-02 2.814128439591723208e-03
7.812180722305545055e-02 -1.163239451286042503e-02 3.559548250383667845e-03
7.822963542593627806e-02 -1.277517497866251239e-02 3.466018322094255311e-03
7.818734297381343956e-02 -1.144525645383190349e-02 3.237956617161044659e-03
7.821412828199053591e-02 -1.140658509504323403e-02 3.815277823689205983e-03
7.843007605980681363e-02 -1.181231884220421136e-02 5.068290842750580727e-03
7.793392923193184774e-02 -1.242434675102241370e-02 2.833512627258255590e-03
7.823518670948725884e-02 -1.207058011690234633e-02 3.640286991121774451e-03
7.851504881859677765e-02 -1.141182670538645749e-02 2.881325360412786973e-03
7.873739512014898967e-02 -1.223150046425366955e-02 3.171015467209506444e-03
7.772182873000152425e-02 -1.157193476144094402e-02 2.932535028720067993e-03
7.879029698605410914e-02 -1.116654323801326287e-02 3.439430443217733613e-03
7.847828333712653093e-02 -1.189546176819751555e-02 3.097823597530455220e-03
7.805641468273963324e-02 -1.197709923043084601e-02 3.225603478700572735e-03
7.828958851170231270e-02 -1.246840984898775484e-02 2.935949840409984857e-03
7.830862622953746466e-02 -1.244629765053160975e-02 3.419721025892677457e-03
7.843882190144405020e-02 -1.202424561980776352e-02 2.389313867388748180e-03
7.782291633037610734e-02 -1.223588013570804656e-02 3.046240568233438140e-03
7.833284372599660927e-02 -1.225562546749127402e-02 2.440449742716774284e-03
7.863617283545804026e-02 -1.177948319223151574e-02 2.942203412452631950e-03
7.801857802610984161e-02 -1.175223259765247052e-02 3.054621104932972453e-03
7.861699088498860788e-02 -1.250781197709480153e-02 2.950159865530196934e-03
7.821503975983062906e-02 -1.209912676891886085e-02 3.720595952804384154e-03
7.858576410660475520e-02 -1.195674753476702601e-02 2.359544298153243291e-03
7.909302726288541807e-02 -1.180798243560673977e-02 3.862717037123375441e-03
7.888125269864584843e-02 -1.157757158391486962e-02 3.217620660737413596e-03
7.816688074470087844e-02 -1.223591305144883234e-02 3.438040272288306332e-03
7.851770507937363974e-02 -1.133413240990314985e-02 3.523437406475232736e-03
7.834757306683756695e-02 -1.217247115125839885e-02 2.810552351681927519e-03
7.889065855572915953e-02 -1.105097791374452798e-02 3.343120978661934251e-03
7.849851884561287463e-02 -1.220720862492304104e-02 2.855792712563975932e-03
7.851312719934053219e-02 -1.178933908845671008e-02 3.337474778865257008e-03
7.822846625893942196e-02 -1.161972394394682195e-02 3.373729126415689339e-03
7.799598761075179909e-02 -1.290112582228473970e-02 2.694136431857785396e-03
7.821740583332159602e-02 -1.175999032284716361e-02 3.359484686284150423e-03
7.878701302106808080e-02 -1.230915159771175937e-02 3.364836629986461825e-03
7.860965872744557492e-02 -1.150653522623151792e-02 3.363089029633822835e-03
7.871873919052319035e-02 -1.200192493820396999e-02 3.156641315308128526e-03
7.754664146428585925e-02 -1.261421742560596415e-02 3.699257629349722576e-03
7.912024663286618131e-02 -1.107170195771180199e-02 3.780054445415431674e-03
7.929506732444110972e-02 -1.134366145566442774e-02 3.363665449375191629e-03
7.870097339702611383e-02 -1.228983217690914065e-02 3.353786927952434604e-03
7.813176888712333734e-02 -1.149427821786638826e-02 3.707491890466971252e-03
7.903199609247835156e-02 -1.150974547946363724e-02 3.694188264447811898e-03
7.773837381160245141e-02 -1.227069055867630043e-02 3.114565263187249466e-03
7.926320405998713015e-02 -1.080370000958849608e-02 3.386355480759828396e-03
7.887460485121708387e-02 -1.149556001711331266e-02 3.750357383708186054e-03
7.921124526150211120e-02 -1.052074468929976858e-02 3.537586154077218548e-03
7.821713123563289738e-02 -1.128428886017404653e-02 3.789745043152728532e-03
7.862832290846513694e-02 -1.235762807902554550e-02 3.234232992229843506e-03
7.866532178925492169e-02 -1.155667157915744869e-02 3.259276112513975754e-03
7.941758974319451658e-02 -1.211485393804648258e-02 3.451668559339676756e-03
7.830954788911831388e-02 -1.184593822616966663e-02 3.810172004252737610e-03
