k1 k2 k3
7.886919240720996482e-02 -1.613629778960352923e-02 5.070359393683790405e-03
7.971471642323799123e-02 -1.621464466537718419e-02 4.764182663899552139e-03
7.940227379453809742e-02 -1.609533345089377010e-02 5.061185626591302444e-03
8.045581490901529409e-02 -1.489766209948045761e-02 5.690489913014393220e-03
8.044027003460652026e-02 -1.477785847673804276e-02 4.708667833963398053e-03
7.868444583793315905e-02 -1.518609202533062474e-02 4.467553868561527364e-03
7.916580761661873300e-02 -1.607068639545883304e-02 6.370990960201577957e-03
7.990155184137104349e-02 -1.596028477806617218e-02 4.760563534824097109e-03
8.014470888899352663e-02 -1.439763553088335701e-02 5.382058372334116991e-03
7.817538584690181258e-02 -1.617307382053843889e-02 3.804427942672744534e-03
7.911523137219231283e-02 -1.556642622984627522e-02 4.759423771831944316e-03
7.930766750133355636e-02 -1.579113504897454445e-02 5.881515117722474484e-03
8.030310696597803277e-02 -1.533170221710082604e-02 4.973575638361579787e-03
7.871119520633218514e-02 -1.650548766509792042e-02 5.513680819481600603e-03
7.946695600077202659e-02 -1.645484826878354512e-02 4.715168060954760820e-03
7.972481767938860431e-02 -1.560060318746926689e-02 4.776660849217420624e-03
7.958614840463740236e-02 -1.610503166343371650e-02 5.521028503344488358e-03
7.960254544735465010e-02 -1.618274339411479579e-02 4.823450487163344347e-03
7.916567161257354046e-02 -1.574099857245638001e-02 5.798841986712613417e-03
7.938964475759791029e-02 -1.518179906433451964e-02 6.047821064839406513e-03
8.007433937163896398e-02 -1.534983486344446146e-02 5.896053060928441170e-03
7.938505276151663903e-02 -1.647229962632930367e-02 5.350458874633992612e-03
7.938032986382023704e-02 -1.625700806214719352e-02 4.964612728753065030e-03
8.017360237163070891e-02 -1.484342211938635692e-02 5.407795793994502054e-03
8.026264048430456488e-02 -1.623716366814906276e-02 5.126927545798909414e-03
7.963932186074201836e-02 -1.594548298604038516e-02 5.313379972371246041e-03
8.012994393545244676e-02 -1.579748350629264775e-02 5.157640204565439035e-03
8.101118642604765441e-02 -1.611202188696984894e-02 5.332380678380488348e-03
8.013771154473015024e-02 -1.529605877277519232e-02 4.889200414691513563e-03
7.954860974679955898e-02 -1.547397783184981113e-02 5.175571808299569976e-03
7.946209891287212002e-02 -1.640997850762213051e-02 4.180899368902826763e-03
7.968122200416924428e-02 -1.576828353339101985e-02 5.351381431935475774e-03
7.921574926423466390e-02 -1.550024487725004674e-02 5.275125878546421676e-03
8.040094341862244476e-02 -1.587608348778533907e-02 4.802176970914756593e-03
7.868269474746306114e-02 -1.652112478005969554e-02 5.112345579365393244e-03
7.961801280886249277e-02 -1.696464066233885348e-02 5.552005157397621460e-03
7.962591841068986098e-02 -1.464612571178572353e-02 6.205123732692149896e-03
7.835230011722646437e-02 -1.554462348479138112e-02 4.790405389968846461e-03
7.928228748050800134e-02 -1.574211009884393664e-02 5.827172922104148500e-03
7.978138532268408412e-02 -1.588330332710678749e-02 6.072780694284893310e-03
7.847420896791898470e-02 -1.737298390341970866e-02 5.094059322141311630e-03
7.946696472472278283e-02 -1.607582349551467393e-02 5.444174790486894233e-03
7.973586740018653862e-02 -1.633487004229063067e-02 3.922435829057227541e-03
7.946938257455479770e-02 -1.635577289940857992e-02 5.290500119333158002e-03
7.898020914863534969e-02 -1.573431765404613436e-02 6.038860043181853987e-03
7.956912942880706163e-02 -1.552548259264996400e-02 5.388626778780714055e-03
8.044826818592110129e-02 -1.558412901233463543e-02 5.752926611956185599e-03
8.002710833077067432e-02 -1.524562886672543860e-02 5.554833564564029547e-03
7.907192285980177426e-02 -1.501165563915038414e-02 5.402153825560862543e-03
7.912826902036257382e-02 -1.613434583538950196e-02 5.574249964098387800e-03
7.938044239973096605e-02 -1.543364866768667798e-02 4.431340025804392235e-03
8.063924087495194515e-02 -1.563382629921430955e-02 6.205001388327871514e-03
7.976643646599859694e-02 -1.648835958147021330e-02 3.605454615367292837e-03
8.099372948286526208e-02 -1.594711829877867859e-02 4.688384493486769111e-03
8.049343907842360091e-02 -1.556038181794974773e-02 5.082377138057328492e-03
7.983385235851178652e-02 -1.560758622017631436e-02 5.660994821256523646e-03
7.916088244321586864e-02 -1.569620221827325302e-02 5.695328884750883169e-03
7.903800971079985582e-02 -1.626133739805667167e-02 5.683060584513358049e-03
7.833255532326013904e-02 -1.638903855417497835e-02 4.366282021272621661e-03
7.970219453394489229e-02 -1.567289032108437619e-02 4.987245512288102089e-03
8.042706274386962617e-02 -1.519671713239745259e-02 5.986943500041003174e-03
8.010666401116534052e-02 -1.398657069599155978e-02 6.244103310358156689e-03
7.919495827037817404e-02 -1.464220916332578670e-02 5.016448799352618559e-03
7.915532183195092553e-02 -1.637196471861582237e-02 5.190051412730142810e-03
7.889461886399226631e-02 -1.591809683859676805e-02 5.961064338464924783e-03
7.995332646747851935e-02 -1.644177568241256271e-02 4.566672001676458370e-03
7.998056931270547398e-02 -1.695086994145839077e-02 4.828971668013076757e-03
7.994583242824646052e-02 -1.539852383578439732e-02 5.070745582903476989e-03
7.891134585554990255e-02 -1.520629689097410808e-02 4.847443173382523507e-03
8.016019062023674313e-02 -1.518615782473428655e-02 4.494039828955936899e-03
7.982524626189071992e-02 -1.506436971167893213e-02 5.902992804004789096e-03
7.967964795098833597e-02 -1.555624912237180135e-02 5.717097177386110118e-03
7.904909868689757868e-02 -1.549764072595907760e-02 4.703790095084481315e-03
7.916092421870069007e-02 -1.592529855052168819e-02 5.647864943968267104e-03
7.969742011408575966e-02 -1.578785780428312857e-02 4.445410939161550945e-03
7.898020914863534969e-02 -1.573431765404613436e-02 6.038860043181853987e-03
7.966307538098618690e-02 -1.508330767698459751e-02 5.627151656898726761e-03
7.956991531634130532e-02 -1.652083856683358998e-02 5.329713004291997125e-03
7.939740344675583206e-02 -1.586148432738829217e-02 5.327473612312033646e-03
7.986133583354979026e-02 -1.533581775299770744e-02 5.956171330405782283e-03
7.983713417102086818e-02 -1.573494565482880247e-02 5.979911981934260545e-03
7.945770862106960042e-02 -1.575359445319648999e-02 4.425474147529070978e-03
7.994314384731462941e-02 -1.601007188133202197e-02 4.547613439874684249e-03
7.905773354365872030e-02 -1.500277258778764944e-02 6.074884171115652043e-03
8.093071734072213030e-02 -1.544122056219446315e-02 5.342675913011338262e-03
7.964890441897565232e-02 -1.551832213646806014e-02 5.044569501460122174e-03
7.939829191415453957e-02 -1.665560236812048400e-02 5.612417126749466578e-03
8.017906292580043170e-02 -1.457445989790324969e-02 5.266691161965320056e-03
7.944161934139057357e-02 -1.410648227136561406e-02 5.269743984219019128e-03
7.918179713353812321e-02 -1.563602767016716855e-02 5.131088395870328500e-03
7.890075872912824528e-02 -1.588945795443061360e-02 5.505366912100378984e-03
8.041168252528060889e-02 -1.484737903135954773e-02 5.425838781147357404e-03
7.999067685468627675e-02 -1.559919008434904053e-02 5.200987577643492732e-03
7.903236584989747904e-02 -1.546884781537821718e-02 4.748538780797423309e-03
7.948850787773995008e-02 -1.655999092094008474e-02 4.139242436010562298e-03
7.914767247525783533e-02 -1.563235101227020141e-02 6.592579219246677558e-03
7.969784468636262331e-02 -1.502510132275727828e-02 5.668487494313409480e-03
7.981052146871520092e-02 -1.516162089737815855e-02 5.530525700720545501e-03
7.909775337370802961e-02 -1.614046212200895281e-02 5.329108635699728036e-03
7.934832989579843066e-02 -1.510763014094455847e-02 6.197160103286192268e-03
8.044890165348367317e-02 -1.436204404105879961e-02 4.734003839886619103e-03
7.909720347958448805e-02 -1.521169167095015595e-02 4.659883419961013962e-03
7.985348871209657640e-02 -1.500590358372926036e-02 5.186148056006451013e-03
8.089352343803188350e-02 -1.515326729657007210e-02 5.548729208963792958e-03
7.994483587586062590e-02 -1.587756612837849801e-02 5.631184049298923466e-03
7.909775337370802961e-02 -1.614046212200895281e-02 5.329108635699728036e-03
8.019796892664030064e-02 -1.478882138782579292e-02 5.193582730779189305e-03
7.932736564103565202e-02 -1.454713252781261734e-02 6.333702672692870239e-03
7.902637639715281992e-02 -1.552465520159602985e-02 6.617559473948847470e-03
8.003458009262079398e-02 -1.581068352752271200e-02 5.284582393508291398e-03
7.997015502873897064e-02 -1.553874037041776124e-02 5.069073264900761377e-03
7.910087195357204393e-02 -1.688635082093944972e-02 5.528937454571974941e-03
7.902022458918184222e-02 -1.631825536337036531e-02 5.430730210579451378e-03
7.970094837641075736e-02 -1.536061542328391594e-02 3.966007041654687204e-03
7.916600802041551255e-02 -1.746193501850371033e-02 5.029539845087624417e-03
8.065556027869510980e-02 -1.583171350873016636e-02 5.602518604047507234e-03
8.000665033367290735e-02 -1.577884524653568044e-02 5.077908561522931352e-03
7.996233206957301110e-02 -1.552961241549970228e-02 5.667706220301299558e-03
7.928502516156965552e-02 -1.597458610720690897e-02 5.454340121141321163e-03
7.990172845573881300e-02 -1.501254788068547008e-02 5.971000599758677363e-03
7.946937563522973869e-02 -1.570726865973101627e-02 5.534199716005744341e-03
7.983458740177232227e-02 -1.439357999765869534e-02 6.068713394265692895e-03
7.893576868967691618e-02 -1.763116486135206384e-02 4.641383406911475662e-03
7.981304804290031973e-02 -1.583208487820321475e-02 5.903112738013208127e-03
7.990953116556573366e-02 -1.528611288879265506e-02 5.454587098384783284e-03
8.001921708335768546e-02 -1.451191297967040217e-02 4.792234182441651447e-03
8.033860457563615776e-02 -1.652064708346538680e-02 4.875027436714057805e-03
7.979688109172553001e-02 -1.484767003768691640e-02 5.958029783562038273e-03
7.988371194311288948e-02 -1.556040338662093014e-02 5.958077097390851451e-03
7.905790380037516774e-02 -1.625715828124993378e-02 4.618244811935595662e-03
7.987759701040506033e-02 -1.561563130370081931e-02 5.611783021487501411e-03
7.917610155053314558e-02 -1.498494502668215600e-02 5.263342065042947437e-03
7.961673078171133122e-02 -1.515273671121745991e-02 6.216195810037142278e-03
7.817590943951721605e-02 -1.763660941585956654e-02 5.328918717843106334e-03
7.947177866472932006e-02 -1.658170153839901018e-02 4.626367289459559773e-03
8.086264629408831950e-02 -1.591639346171395963e-02 4.650082179970954632e-03
7.994946693355378664e-02 -1.571800231646006130e-02 4.896182573590118770e-03
7.970153713888825098e-02 -1.555146778677504726e-02 6.169230303382830516e-03
7.922022094791567048e-02 -1.485748742125717059e-02 5.892334485882638750e-03
7.917417312048544153e-02 -1.672841935781292644e-02 6.130475419696440609e-03
7.964199472026722848e-02 -1.581798696451683361e-02 5.717554136656061159e-03
7.969734557053392843e-02 -1.706794553436927209e-02 4.266700813644913604e-03
8.053657196645228056e-02 -1.638000170154869928e-02 5.351637714079274244e-03
7.910095291971358522e-02 -1.584629969612275091e-02 6.870700863780387913e-03
8.008453347517704990e-02 -1.568478808673094693e-02 6.150363172113121335e-03
7.939560541599441357e-02 -1.521392608749294606e-02 5.653384318367898898e-03
7.928727470012614242e-02 -1.485071542859849048e-02 6.295509066802498777e-03
7.981812572612131951e-02 -1.444118730876106649e-02 5.634952235350973448e-03
7.966615868179735549e-02 -1.505389128181616742e-02 4.780833064363859686e-03
7.958920247417744509e-02 -1.485282080865013565e-02 6.498966295987160247e-03
7.863972145508688061e-02 -1.520915772076443517e-02 5.819364065759932703e-03
7.918763637984060910e-02 -1.573623154550066183e-02 5.092985332300847823e-03
8.049127653084350853e-02 -1.439420292355922393e-02 5.332252345772434121e-03
7.987277352739707847e-02 -1.544215997566736331e-02 5.464806383822587432e-03
7.956651610361273330e-02 -1.543096879125520349e-02 5.912103953960468061e-03
7.905770109205279006e-02 -1.550743554035033389e-02 5.557898603308936147e-03
8.030001524502267118e-02 -1.546096493345702760e-02 5.934447862569552923e-03
7.936818845233770126e-02 -1.684424984424039151e-02 4.303622261385892100e-03
7.968124456314543136e-02 -1.465367981882370607e-02 6.472382000419746317e-03
7.982679800310565899e-02 -1.464789663754172133e-02 6.546707708772345202e-03
7.938964475759791029e-02 -1.518179906433451964e-02 6.047821064839406513e-03
8.010005962124588930e-02 -1.499764255891106179e-02 5.708953170817765432e-03
7.945865540398194815e-02 -1.631156758498410186e-02 4.029690927483661755e-03
7.853455803227768484e-02 -1.596661041434797867e-02 4.569503418000109285e-03
7.919732275296462176e-02 -1.547115233479533225e-02 5.697278299519339950e-03
7.969704591688017703e-02 -1.672279125953821111e-02 5.676820046668737407e-03
7.936660166624906476e-02 -1.522409514413299025e-02 6.817770273496018274e-03
7.851041372526529338e-02 -1.633631462026537140e-02 4.098617913052840511e-03
7.994483587586062590e-02 -1.587756612837849801e-02 5.631184049298923466e-03
8.076942468477066317e-02 -1.562911044205407551e-02 5.625689365089808769e-03
7.916328152276005947e-02 -1.503655057389230443e-02 4.419220419713071335e-03
7.982463434594189167e-02 -1.547273955188424588e-02 5.786272168347733613e-03
7.947970788596869784e-02 -1.665643960643592436e-02 4.978300290406065254e-03
7.900766284026117248e-02 -1.621477709603028061e-02 5.153597461880224384e-03
7.968150005360738475e-02 -1.591821623527402141e-02 4.683001321861363087e-03
7.969909375990791300e-02 -1.540627588237318546e-02 6.068638138430920703e-03
7.989000454251726779e-02 -1.678429569391878817e-02 4.758960344442300650e-03
7.971994277900368298e-02 -1.551401707861095602e-02 5.978120220698740495e-03
7.920669462789828308e-02 -1.540613415949923515e-02 5.520731625221264594e-03
7.937040029892741821e-02 -1.600218473136179320e-02 5.411813268337645200e-03
7.929225864769806620e-02 -1.547624757464031997e-02 5.349782171997774505e-03
7.913644545567882771e-02 -1.510028745612830570e-02 5.921009688400896698e-03
7.919937116499842222e-02 -1.608976234418051099e-02 5.456889547873489121e-03
7.932277771546875078e-02 -1.658434123818280925e-02 4.668036595264962729e-03
8.016831020222223159e-02 -1.509925475721064780e-02 5.933645358119202240e-03
8.065089567851002617e-02 -1.584804238769628448e-02 4.959541530358421713e-03
7.922022094791567048e-02 -1.485748742125717059e-02 5.892334485882638750e-03
7.910121974591699523e-02 -1.577621070174364815e-02 5.825046116194831924e-03
8.073536409089882016e-02 -1.451000503450020074e-02 5.336146159040544568e-03
7.923082026935865385e-02 -1.673390584494351130e-02 5.465386622345941303e-03
7.959841676805448629e-02 -1.564877066809297612e-02 6.222366568384110619e-03
7.958722249151278794e-02 -1.523587676083787423e-02 5.634787718713216154e-03
8.067716856160148109e-02 -1.538270546768638614e-02 5.361211981113056524e-03
8.005791240473736359e-02 -1.573114885949219999e-02 6.044446700552888463e-03
7.882423248539940919e-02 -1.626198027962622028e-02 5.143724960819245906e-03
7.966150410173053475e-02 -1.545039764076247546e-02 5.279543830929517290e-03
7.927921113705110878e-02 -1.552591129719602114e-02 5.333502471393414268e-03
7.819845734204422527e-02 -1.612766105954102636e-02 5.255125714277511517e-03
7.912652723949883948e-02 -1.569138322914123695e-02 6.360242026503204471e-03
8.034519857774655160e-02 -1.514486121935593177e-02 5.171701249180607474e-03
7.924595273196016754e-02 -1.610279794947000465e-02 4.946477399828785870e-03
7.818691983349054797e-02 -1.606184155375664502e-02 5.707797224040286888e-03
7.889461886399226631e-02 -1.591809683859676805e-02 5.961064338464924783e-03
8.004659469854721876e-02 -1.532886516764631057e-02 4.289285410566806567e-03
8.060640705973740050e-02 -1.571458324616449576e-02 5.791705564890864411e-03
7.914507980559967737e-02 -1.614768692022466867e-02 6.559223676200626185e-03
7.949715825188022333e-02 -1.514079413980051747e-02 5.453090718323422292e-03
8.084370421450690070e-02 -1.470192420857689697e-02 5.631405005139783482e-03
7.979532177487677624e-02 -1.622825129711187586e-02 5.684220879383097835e-03
7.955248386963520435e-02 -1.532084537147689052e-02 5.834638261739494292e-03
8.041898843729522461e-02 -1.502494915394667063e-02 4.430027108516698675e-03
7.941878759664697252e-02 -1.614888493084053189e-02 4.638274571902772925e-03
7.952910048714950664e-02 -1.546240716743033095e-02 5.082117925669663028e-03
7.904805381089835548e-02 -1.638754914568256449e-02 4.778926984413983670e-03
7.949837858344935282e-02 -1.582524806559093555e-02 5.114911636827534913e-03
7.976588589967409382e-02 -1.587030101260625270e-02 6.302571087006672568e-03
7.942073498548510302e-02 -1.542727664650127284e-02 4.420370399123838001e-03
7.936304920014758402e-02 -1.525173184723745134e-02 6.009755784653125765e-03
7.921767260947537581e-02 -1.521142161818657412e-02 5.209762661134084705e-03
7.922200914399282756e-02 -1.775547510309785637e-02 4.598934877717758551e-03
7.946209891287212002e-02 -1.640997850762213051e-02 4.180899368902826763e-03
7.909189674529182312e-02 -1.539104399654324384e-02 5.310342346581647943e-03
7.993008337097118332e-02 -1.555100486800067849e-02 5.687451080017585925e-03
7.839046999143728378e-02 -1.658756437228320335e-02 4.628053769684198349e-03
8.050642532857632538e-02 -1.575098525081783385e-02 4.863325282634473057e-03
7.960261750978989137e-02 -1.631526896104992796e-02 5.746899054999962675e-03
8.036869462916809703e-02 -1.434213771498935031e-02 5.866417834988715829e-03
8.073282201318032758e-02 -1.491897532359331979e-02 5.731491139833871928e-03
7.962377127680941857e-02 -1.532725781501032003e-02 5.033851457769536464e-03
8.041913237236358869e-02 -1.557467992130669165e-02 5.951502710596481838e-03
7.909048989815223307e-02 -1.611892071736502341e-02 4.887245535245929307e-03
8.109299018156748695e-02 -1.474606113660148488e-02 5.217118942015416816e-03
7.938015459620881287e-02 -1.559896712536903984e-02 5.430020724719986092e-03
7.995888091495198524e-02 -1.590839160829034260e-02 5.618235053951717295e-03
7.947746785803894154e-02 -1.530052058903018375e-02 5.258409513749270903e-03
7.985307677893088707e-02 -1.525096133578171531e-02 5.499768598302992584e-03
7.887368992917487276e-02 -1.546312409613685712e-02 5.305090402252063408e-03
7.995332646747851935e-02 -1.644177568241256271e-02 4.566672001676458370e-03
7.904842006407961086e-02 -1.608249934817426730e-02 5.221186379300177260e-03
7.937524938988221868e-02 -1.509196765674387930e-02 6.075861814680671991e-03
8.067149626576608501e-02 -1.493007521813795313e-02 5.569380868670467666e-03
7.956991531634130532e-02 -1.652083856683358998e-02 5.329713004291997125e-03
7.825310007322980321e-02 -1.546910867018988500e-02 4.892265439092199908e-03
7.966341837011586824e-02 -1.558371907123332067e-02 5.259498078275165467e-03
7.797433396572664432e-02 -1.658219921282337583e-02 5.885017132910522197e-03
8.015706449946144452e-02 -1.532040789510780154e-02 5.476024737200171910e-03
7.923535258388325619e-02 -1.543756127806594769e-02 6.077484514159570139e-03
7.961504087921311701e-02 -1.455346380143082707e-02 5.593685436383721843e-03
7.947202628550012471e-02 -1.590643802465724344e-02 4.408676606296138556e-03
7.989995617607600908e-02 -1.646266975930706089e-02 5.035849863494520906e-03
7.997369411863905486e-02 -1.474216606908801408e-02 6.102568874001554344e-03
8.022826076514552596e-02 -1.516042428120564778e-02 5.831924091628318263e-03
7.919818816819818030e-02 -1.564184094016184134e-02 5.307137240126019728e-03
7.954160286957548398e-02 -1.557937316715554688e-02 5.891411782774261252e-03
7.947569928267353423e-02 -1.534513815587194852e-02 5.068752885025437638e-03
7.935067575031495846e-02 -1.477362112861534127e-02 6.463674072385711122e-03
7.938355103411745550e-02 -1.683860164572412166e-02 4.394872521974096946e-03
7.960508495541401830e-02 -1.601817840637954904e-02 5.259934338041422075e-03
7.974828428708341521e-02 -1.590869156757077074e-02 5.141509218758291699e-03
7.895878952557680575e-02 -1.514701569850110396e-02 6.204636619868808545e-03
7.958126756877792474e-02 -1.481697767912223962e-02 5.504375348014553526e-03
8.038240838875840288e-02 -1.624792739235944583e-02 5.026359009439790304e-03
7.937165134405307909e-02 -1.593957607285796663e-02 5.891681639314902408e-03
7.906211650761840737e-02 -1.540111456156902092e-02 5.270480488224732474e-03
7.975333893979272282e-02 -1.493273757566912496e-02 4.911086571596862127e-03
7.998478619398671774e-02 -1.594084942135634564e-02 4.642200266787160912e-03
7.912691597930754384e-02 -1.650061502027000415e-02 5.462840310050870452e-03
7.915532183195092553e-02 -1.637196471861582237e-02 5.190051412730142810e-03
7.920885368175126229e-02 -1.613684367005532860e-02 5.853932957824964367e-03
7.971749772645148058e-02 -1.544244995696023026e-02 4.595737956576015359e-03
7.947840766785929656e-02 -1.504817386898962828e-02 5.462683521209904525e-03
8.021612380962786504e-02 -1.540784251850209341e-02 5.757001266987277210e-03
7.846729568932406251e-02 -1.684476641351251303e-02 5.154164353801365950e-03
7.932761990543302222e-02 -1.582977318820275037e-02 4.769253191544600701e-03
7.994221443767046686e-02 -1.614094242574783122e-02 5.290421462812708309e-03
8.025977030325859296e-02 -1.546346231430220652e-02 4.255944407752038083e-03
8.023319707774800857e-02 -1.524886904147970679e-02 5.032090785410142653e-03
7.943298519263042312e-02 -1.652693618164172151e-02 6.047235526454183829e-03
8.015979714063409256e-02 -1.473864210610373315e-02 6.976158782791272439e-03
7.894963063266613457e-02 -1.688401510074054312e-02 3.782984660816168798e-03
7.926500661763069555e-02 -1.559016146671916847e-02 5.552698028169933409e-03
7.950947887944009862e-02 -1.558904286465020994e-02 5.250515429749122442e-03
7.892943485482237231e-02 -1.538226904394510153e-02 5.009192461275152608e-03
7.908849603597664646e-02 -1.594073929800483846e-02 5.664153089722748224e-03
7.941330957960612835e-02 -1.597671003853093352e-02 5.345422418872300407e-03
8.021828204998260325e-02 -1.660651727543195622e-02 4.893825726132311482e-03
7.974059844968037214e-02 -1.714395703441792818e-02 4.695005294918147554e-03
7.883707817417334729e-02 -1.589213385518636890e-02 5.453544651166319923e-03
7.960114548225330489e-02 -1.600748682825084424e-02 4.839828596187409349e-03
8.067149626576608501e-02 -1.493007521813795313e-02 5.569380868670467666e-03
7.985023957309672626e-02 -1.619776367109666826e-02 4.353587732079750028e-03
7.932761990543302222e-02 -1.582977318820275037e-02 4.769253191544600701e-03
7.987021540679925535e-02 -1.511399983808413283e-02 5.836193325662736298e-03
7.941423761226162892e-02 -1.530407925543625369e-02 5.539535957161750845e-03
8.020827300684124639e-02 -1.573410744476627654e-02 5.252309367828791875e-03
7.949002540284264007e-02 -1.369039420849278710e-02 5.363458915165070229e-03
7.997734872428469144e-02 -1.585698430468125697e-02 4.806358615435546433e-03
8.060611247901169896e-02 -1.390662097969257160e-02 5.676676086899923313e-03
7.969785296020634457e-02 -1.544683320073352017e-02 5.387069090867502297e-03
7.937162334938263619e-02 -1.573315477807746277e-02 5.224322396756256315e-03
8.042672871035708160e-02 -1.462434491159680938e-02 5.913252893801929089e-03
8.035914802503188459e-02 -1.503273452084885609e-02 6.849168880107295299e-03
8.000077914464470696e-02 -1.483093753870735887e-02 5.922078698738175717e-03
8.003120290340010046e-02 -1.485519720411941635e-02 5.252300600714424061e-03
7.974411893254726436e-02 -1.460892809751040966e-02 5.123549642983518670e-03
8.015744066330793283e-02 -1.566452035960896882e-02 4.951017667343113327e-03
8.007602622319434649e-02 -1.555895881587063267e-02 5.666943599229520845e-03
8.030001524502267118e-02 -1.546096493345702760e-02 5.934447862569552923e-03
7.830615059191445293e-02 -1.779045331992021306e-02 4.577602641537364958e-03
7.946145726172332280e-02 -1.515503626175432328e-02 6.045339180833636528e-03
7.939707280743862894e-02 -1.553046823321688197e-02 5.249826606012586439e-03
7.970543487534428873e-02 -1.563059012539341763e-02 4.560187763154185947e-03
8.073282201318032758e-02 -1.491897532359331979e-02 5.731491139833871928e-03
7.975195910712845615e-02 -1.628739795246511579e-02 4.974826427405792950e-03
8.063326329404932324e-02 -1.532656467614765261e-02 5.943131955043409742e-03
7.884883607721754339e-02 -1.559064512355672061e-02 5.793363963696784857e-03
7.961801399218063069e-02 -1.462005569587707110e-02 6.278464291227470184e-03
7.961504087921311701e-02 -1.455346380143082707e-02 5.593685436383721843e-03
8.014343076163971125e-02 -1.672535238046009287e-02 4.543794275212634237e-03
7.887407712427013662e-02 -1.618626408561554819e-02 5.684503776287597177e-03
7.975111361060416293e-02 -1.535582952439432103e-02 5.258661010197160368e-03
7.997369411863905486e-02 -1.474216606908801408e-02 6.102568874001554344e-03
7.969205411364085889e-02 -1.560258986577214846e-02 4.804345973688589622e-03
8.067716856160148109e-02 -1.538270546768638614e-02 5.361211981113056524e-03
7.913346624426600973e-02 -1.507342515607668076e-02 5.838135660189605614e-03
7.932277771546875078e-02 -1.658434123818280925e-02 4.668036595264962729e-03
7.921574926423466390e-02 -1.550024487725004674e-02 5.275125878546421676e-03
7.980619289449319975e-02 -1.505828546769899523e-02 5.594000157207082435e-03
8.093071734072213030e-02 -1.544122056219446315e-02 5.342675913011338262e-03
7.965955995841714210e-02 -1.485984559350606027e-02 6.027508043475626742e-03
7.985348871209657640e-02 -1.500590358372926036e-02 5.186148056006451013e-03
7.972445408371722775e-02 -1.580559448545856838e-02 4.977553736112083627e-03
7.886277150938719727e-02 -1.685828021570816293e-02 4.920422190860349043e-03
7.928344537018736093e-02 -1.465424101323961614e-02 5.214102117843080753e-03
7.884883607721754339e-02 -1.559064512355672061e-02 5.793363963696784857e-03
7.989071549554491170e-02 -1.518023416450917096e-02 5.138184681846152957e-03
8.005696323326835784e-02 -1.511027103964700247e-02 5.520365973557428418e-03
7.819596097562564463e-02 -1.553323325389552312e-02 5.123544834281706928e-03
7.909438444740160556e-02 -1.585278479839299925e-02 5.451376946823252578e-03
8.066237875707640836e-02 -1.608958817258658580e-02 4.017395583244945390e-03
7.907192285980177426e-02 -1.501165563915038414e-02 5.402153825560862543e-03
7.923442452438245187e-02 -1.502612023306858224e-02 5.496443744422971345e-03
7.907909375200211644e-02 -1.573178920272175207e-02 5.692434476910951391e-03
7.965972344136168504e-02 -1.599319879683633316e-02 4.935240659039413780e-03
7.997333518943655628e-02 -1.592014819525916502e-02 4.795237788419920433e-03
8.022846873562589076e-02 -1.522209144183268859e-02 5.972291086975500818e-03
7.850871098150632998e-02 -1.577226709578297137e-02 6.224260753579805017e-03
7.984739134785151515e-02 -1.566470970889613512e-02 4.502946492662390776e-03
7.936687494323596548e-02 -1.604424412612798223e-02 5.342512718812766903e-03
7.921770237179934226e-02 -1.588085934896314722e-02 4.868517046649076252e-03
7.904805381089835548e-02 -1.638754914568256449e-02 4.778926984413983670e-03
8.000026281644631587e-02 -1.541482647651395976e-02 5.919806351367976061e-03
7.900040191665272382e-02 -1.499005859673861740e-02 5.367911598447003274e-03
7.979688109172553001e-02 -1.484767003768691640e-02 5.958029783562038273e-03
8.019796892664030064e-02 -1.478882138782579292e-02 5.193582730779189305e-03
8.043045990268335443e-02 -1.441779601418534396e-02 6.043435693900423011e-03
7.924885935294312400e-02 -1.488598630443857540e-02 6.334659109915305453e-03
7.898131027898988576e-02 -1.581322332621863669e-02 5.421183750536615054e-03
7.889461886399226631e-02 -1.591809683859676805e-02 5.961064338464924783e-03
8.037976884941649969e-02 -1.568555859299952671e-02 4.590647526379637577e-03
7.891133773612446500e-02 -1.622690048807597096e-02 5.430463826336648370e-03
7.947970788596869784e-02 -1.665643960643592436e-02 4.978300290406065254e-03
8.013046327339740094e-02 -1.616843583045321497e-02 3.441752667867586934e-03
7.885529985740746817e-02 -1.563345870259634507e-02 6.413567839073680554e-03
8.021302676944730425e-02 -1.547029987643146198e-02 4.734324726164793051e-03
7.969490491920647179e-02 -1.551071124933706136e-02 6.271870135568444193e-03
8.038767204797889199e-02 -1.629891373510369834e-02 4.466568786613445141e-03
8.047787541417997237e-02 -1.496735283023357954e-02 5.230623335620299130e-03
7.957379621067534048e-02 -1.544770082534727140e-02 5.685251954273010111e-03
7.933822998701187124e-02 -1.629150382587213342e-02 5.251073122261959436e-03
7.997282005026704055e-02 -1.652134961927098633e-02 4.755508637168864849e-03
7.948941022681543789e-02 -1.576320595606869879e-02 4.888980215418767261e-03
7.952310306114146465e-02 -1.580758983081556601e-02 5.727612235859894096e-03
7.878677613610113317e-02 -1.627522706413750408e-02 5.836182154375063602e-03
8.050140790242946154e-02 -1.452849469116991588e-02 6.667985098969902991e-03
7.956433308765215040e-02 -1.601764811499586938e-02 4.962629398746781773e-03
8.039792021327593630e-02 -1.552686262633687364e-02 6.217788504888230317e-03
7.933904850675915776e-02 -1.615430877808053667e-02 5.865232112098023309e-03
