k1 k2 k3
8.021952374839277922e-02 -1.409818373675277015e-02 4.658504887740486100e-03
8.017198253663956886e-02 -1.399673632830096548e-02 4.763020430085335155e-03
7.914277224355209528e-02 -1.434169110425442817e-02 4.205711972587206082e-03
7.888970162540603903e-02 -1.492764849385307124e-02 4.247679065273263221e-03
7.873046598749630642e-02 -1.454245720645733209e-02 4.734391785615604809e-03
8.055961622271975986e-02 -1.306683486530547944e-02 4.542453347119917995e-03
7.946491728864049642e-02 -1.376505308951983531e-02 5.015306719605483465e-03
7.996910643811003250e-02 -1.478055165121358594e-02 3.443511852505992676e-03
7.937495489725918119e-02 -1.411761747505466125e-02 5.459487764642514951e-03
7.937217418060804608e-02 -1.423316035261884549e-02 3.913511647128969928e-03
8.092799923415103236e-02 -1.219927416990332358e-02 3.250865133945055052e-03
7.906960186905731547e-02 -1.357928625125177924e-02 5.046390887667645542e-03
7.917743656437026267e-02 -1.388698775893963677e-02 4.435838794549895603e-03
7.963463084066302322e-02 -1.450519246839722387e-02 5.193565489523474521e-03
7.867101430854891997e-02 -1.370587238824047538e-02 5.424621109205024494e-03
8.017949253155873257e-02 -1.134761640851023046e-02 6.470809728437137975e-03
7.885453328746480639e-02 -1.385646914598595569e-02 4.642034956476304153e-03
7.997078977087665463e-02 -1.355977565960812814e-02 4.628438808967863527e-03
7.955495112770932797e-02 -1.325403639411464052e-02 5.021284186187940923e-03
7.942709545379872393e-02 -1.511406026804004710e-02 5.258997551302255213e-03
8.089154584271701642e-02 -1.283193388456879691e-02 4.919963286425771409e-03
8.032437188423843799e-02 -1.376356508337729656e-02 4.021025445893847139e-03
8.046909462952589465e-02 -1.474579774025218393e-02 3.005439051248906535e-03
7.968791075297723681e-02 -1.432717827851689996e-02 4.331409552988899070e-03
8.051654372298311380e-02 -1.341470972192153333e-02 5.250609737145819911e-03
8.160861201006439081e-02 -1.272000617133410560e-02 5.260006282563553515e-03
7.966890430934742140e-02 -1.531499953149668969e-02 3.394711573186742770e-03
8.059732490139498440e-02 -1.349100188391894051e-02 4.983464234765214163e-03
7.838819961631648958e-02 -1.253646758654383686e-02 6.395590797109981795e-03
7.950607817133834021e-02 -1.504520982962223585e-02 3.836052921991323084e-03
8.152725256555978794e-02 -1.327230528521941566e-02 5.905162209207448498e-03
8.003406481884253743e-02 -1.365807683982395160e-02 6.498261705782756859e-03
8.049109835305953697e-02 -1.463780771882410014e-02 3.577719953039834588e-03
7.996910643811003250e-02 -1.478055165121358594e-02 3.443511852505992676e-03
7.865542546349649222e-02 -1.423244583623950454e-02 3.975718674218309268e-03
7.836575796417760698e-02 -1.417678133354879910e-02 6.301211457529071192e-03
7.953001422212460647e-02 -1.343154728493321792e-02 5.016486549419593710e-03
8.035521186834687635e-02 -1.361560895718406938e-02 5.497661935075920381e-03
7.944768663043311197e-02 -1.385859202310382732e-02 4.271839153460715854e-03
7.873357336799355344e-02 -1.509125786886823806e-02 5.002785785336014146e-03
8.141976910761541952e-02 -1.251255510516510738e-02 5.588650795171831720e-03
7.994479264339868219e-02 -1.332390808137101645e-02 6.258113953225244441e-03
7.946852796463799162e-02 -1.354918712397910896e-02 5.115079556091098323e-03
7.954559372870537159e-02 -1.348723835140341887e-02 4.826136424599308805e-03
7.925218854967733262e-02 -1.433623157967005290e-02 4.733004271396973328e-03
7.834724317087235490e-02 -1.329990720748423783e-02 4.518653688903875865e-03
7.945147107095393291e-02 -1.439870569421644597e-02 6.557129200276332059e-03
7.908668029270765620e-02 -1.451622432554297570e-02 3.284934187212318335e-03
7.823062063450614279e-02 -1.557116539162235747e-02 4.181643867794987424e-03
7.989241296515284252e-02 -1.461322987462347622e-02 3.838257350484902686e-03
7.995070348651178715e-02 -1.454771013073612174e-02 5.910169778601884194e-03
7.987474126462951185e-02 -1.476873977828926932e-02 5.927857586761398068e-03
8.061115626463158379e-02 -1.332734924198533677e-02 5.043859278752796382e-03
7.795313376985113507e-02 -1.532472566345539911e-02 6.021554641146883990e-03
7.954146682885679387e-02 -1.479374751612383410e-02 4.040916940991137740e-03
8.013921303902674098e-02 -1.310337454459252482e-02 5.769273041485972753e-03
7.942840992268923594e-02 -1.438235037700548447e-02 5.059245608652077064e-03
7.851255708472126837e-02 -1.456758206454324134e-02 5.354639080100892512e-03
7.818983940866885973e-02 -1.497022051720656166e-02 4.797220023179879500e-03
8.020792005382454404e-02 -1.314045493218399252e-02 3.921475926356471353e-03
7.941424657065038195e-02 -1.535893445845605554e-02 4.390981892481188309e-03
8.117563460562585154e-02 -1.240509459167167539e-02 3.487870380012789151e-03
8.015445069576082604e-02 -1.299982567598159666e-02 5.648823397286811820e-03
8.053419488564481088e-02 -1.376403313866426947e-02 5.815308105905997449e-03
8.052596867667718983e-02 -1.669226564933574963e-02 4.900903461997674349e-03
7.971321714355622534e-02 -1.390138716520186724e-02 3.882614667863770741e-03
7.894669725048694686e-02 -1.410329035596621927e-02 5.447290685556022138e-03
7.850495297497656066e-02 -1.604857675085313851e-02 4.338532201556999368e-03
8.021952374839277922e-02 -1.409818373675277015e-02 4.658504887740486100e-03
7.942749387415526385e-02 -1.395320007612946278e-02 4.230650802919067033e-03
7.920762536721276392e-02 -1.521207686701857298e-02 5.257627162849984326e-03
7.974859291693439656e-02 -1.442579767864267393e-02 3.708703477861813314e-03
7.968565830242183012e-02 -1.394249905973250769e-02 3.963132769279023582e-03
7.910462562729675406e-02 -1.325399266216595318e-02 5.511157950415873641e-03
7.962924287200981444e-02 -1.352387200598849371e-02 4.328484692256800992e-03
7.882926835621539841e-02 -1.276155331266182191e-02 5.239979332831157244e-03
7.867509316470458480e-02 -1.498016859009723700e-02 6.030035996920896091e-03
7.880275650153065192e-02 -1.501125947105204361e-02 4.782907811615763616e-03
7.960978305763011242e-02 -1.447222547909998713e-02 3.578618873631783659e-03
7.877184314473478777e-02 -1.439055942706117530e-02 4.123343831602066523e-03
8.004259116122050544e-02 -1.569996545176627345e-02 4.585554535639385643e-03
7.859528708091040317e-02 -1.496172826227684660e-02 5.260764280417967731e-03
7.918794306235679703e-02 -1.498997890980199865e-02 5.009137446773032076e-03
8.048047766960064742e-02 -1.335196174763361721e-02 4.741756320941870051e-03
7.778064046443830537e-02 -1.453552584825752725e-02 5.446406813579662831e-03
7.967297623581864885e-02 -1.557484022918986799e-02 4.936194810930744081e-03
7.979974150824253876e-02 -1.415733124487858485e-02 5.084034973722492690e-03
8.019954248139479769e-02 -1.433971733029114348e-02 4.833323217926135951e-03
7.979250668046070083e-02 -1.441039839227294117e-02 4.215697431755052738e-03
7.927962034366600741e-02 -1.471822734967069557e-02 3.720200142475399430e-03
7.909007866108319629e-02 -1.463519358257639458e-02 4.319222013393367310e-03
7.874815343984795102e-02 -1.439334289175889237e-02 5.955060289974681287e-03
7.875215460366066789e-02 -1.538244524656182111e-02 5.111133361493977456e-03
8.059968017560550924e-02 -1.382993662085782449e-02 4.146075334215626462e-03
8.020707859570588849e-02 -1.351972380803864726e-02 5.393690471849205137e-03
7.821432704070183095e-02 -1.411796149063207495e-02 4.068930267923723254e-03
7.859528708091040317e-02 -1.496172826227684660e-02 5.260764280417967731e-03
8.128557211052783726e-02 -1.261940908659431315e-02 5.446057280953070512e-03
7.973253918941827778e-02 -1.362956285786015576e-02 4.805812633459388694e-03
8.048403293236960909e-02 -1.188544268498567535e-02 4.598210596727519972e-03
8.120895304685951666e-02 -1.233543737440975785e-02 6.937311380600608146e-03
7.998163537917457599e-02 -1.369871083862120309e-02 5.619844344925767343e-03
7.873046598749630642e-02 -1.454245720645733209e-02 4.734391785615604809e-03
8.117787226767747555e-02 -1.311096555538479591e-02 4.850471365831027226e-03
7.958442076944216570e-02 -1.377969407480035546e-02 3.923023516585105730e-03
8.075894689323256936e-02 -1.298449255974773453e-02 4.972014420741577290e-03
7.911966980055831766e-02 -1.421481465189719517e-02 5.997852154902810762e-03
7.924346863466741331e-02 -1.405507517214890645e-02 5.323972005246896400e-03
8.031062869694871598e-02 -1.308107289053211941e-02 5.498852262761144694e-03
7.904473497330657961e-02 -1.406139527212708906e-02 5.577519267150221616e-03
8.038647187991232457e-02 -1.485313389052372868e-02 5.689493533326234198e-03
7.856938815268432741e-02 -1.401433309711168362e-02 3.797905730835979266e-03
8.002301260704938746e-02 -1.396606367325106679e-02 4.562452077599199463e-03
8.060505617127172728e-02 -1.232010167938293876e-02 4.774524866066845452e-03
7.936730360233265613e-02 -1.284839733821936669e-02 6.089798528765677510e-03
7.946841153374106792e-02 -1.300944519062562088e-02 6.550696529980123972e-03
7.968103084859953777e-02 -1.506114032525734947e-02 4.916516070804899385e-03
8.010862827005535425e-02 -1.179593197506230429e-02 6.811502386224299599e-03
7.984228414621064029e-02 -1.354314201601523882e-02 6.056435959610070863e-03
7.924225640707246998e-02 -1.459198677041628756e-02 5.026860277126468657e-03
7.979581413457723094e-02 -1.355456860113363193e-02 2.910526367263993608e-03
7.889368097166812865e-02 -1.424473308013032846e-02 3.670045843135461006e-03
8.069435719091927472e-02 -1.281161789176056554e-02 5.172046759229040336e-03
7.935115120340846540e-02 -1.404825835857975713e-02 4.668532294586302811e-03
7.984695341015773939e-02 -1.463633455316634691e-02 5.115427177234482814e-03
7.866944953249499495e-02 -1.520108754202979806e-02 5.450794059745800446e-03
7.897127891159444468e-02 -1.438966263997711048e-02 4.178205393746178831e-03
7.951233430185455919e-02 -1.456843021241457925e-02 4.592148102576090740e-03
7.947544319018270964e-02 -1.506936765491111163e-02 4.029861381756608130e-03
7.924513721630827012e-02 -1.402637935599029828e-02 4.219357142720744913e-03
7.964607949534038833e-02 -1.415287332865799996e-02 4.951371471902832333e-03
7.867101430854891997e-02 -1.370587238824047538e-02 5.424621109205024494e-03
7.969441446326844258e-02 -1.365379685505582752e-02 5.362891725792809372e-03
8.087118164781290086e-02 -1.379105659112947468e-02 4.175282661128140727e-03
8.020122196905452028e-02 -1.414830142619878661e-02 3.806361580328473937e-03
7.784713144198371348e-02 -1.424119990066798069e-02 3.747801121583349548e-03
7.922466734886776663e-02 -1.362374928977989896e-02 2.920863502973644610e-03
8.013153190483096600e-02 -1.545234156107395951e-02 4.870932167659630663e-03
7.951158409430653107e-02 -1.248149581528212870e-02 6.719445406874149929e-03
8.003532664459747648e-02 -1.396624791316888881e-02 3.588559070688862596e-03
7.967297623581864885e-02 -1.557484022918986799e-02 4.936194810930744081e-03
7.813943661097216831e-02 -1.404449440092503387e-02 7.221397140006205473e-03
7.923889372423009725e-02 -1.385378424889550930e-02 5.038812441670564857e-03
8.022991918244345988e-02 -1.421810883031601747e-02 6.322291609079905284e-03
7.821447241485784962e-02 -1.498781532566297037e-02 2.593275045015969171e-03
7.911101015490187849e-02 -1.342421472678577421e-02 6.223219643657615374e-03
7.853128827647495869e-02 -1.405658439639077828e-02 4.440852559824626233e-03
7.898976866358442539e-02 -1.379632639509456582e-02 5.704560519182472200e-03
7.856829210525043128e-02 -1.318336864984713530e-02 5.160616382048413553e-03
7.987211940653646258e-02 -1.356848468795089635e-02 5.441922996974282722e-03
8.045404199635777798e-02 -1.411827520078888509e-02 3.940781291722900148e-03
8.014412939010170933e-02 -1.500494757224521414e-02 4.204153533771542994e-03
7.948240054859284642e-02 -1.508396386661961519e-02 4.060149977979182756e-03
7.941464197047795603e-02 -1.481774944702744790e-02 4.495422915861760349e-03
7.896179622175988899e-02 -1.467294529223685251e-02 4.532806616518919585e-03
7.859752656021343209e-02 -1.401363258360753539e-02 5.331017927697148662e-03
7.790681006253180607e-02 -1.548542675708394767e-02 4.784968988288951230e-03
8.070786803186502656e-02 -1.257537997128169160e-02 4.870663098762467724e-03
8.036295026674175612e-02 -1.384660150298204495e-02 4.054449287281533532e-03
8.068228258267851061e-02 -1.573481721363008401e-02 3.865522409682159433e-03
8.007759778691500574e-02 -1.362667887326993177e-02 4.760882347808692572e-03
7.936723754900229522e-02 -1.441198680712432734e-02 5.003632776791083758e-03
7.920330634741837295e-02 -1.403145091884426543e-02 3.548949475526599895e-03
7.905797327664343399e-02 -1.502715960275871621e-02 4.071976275530991840e-03
7.929375295523938272e-02 -1.592981187724083758e-02 3.573549567998074439e-03
8.048047766960064742e-02 -1.335196174763361721e-02 4.741756320941870051e-03
7.962244763871259567e-02 -1.398689901670155389e-02 5.416172238783018011e-03
8.043470223948429032e-02 -1.351027727689760316e-02 4.313311281402443242e-03
8.013153190483096600e-02 -1.545234156107395951e-02 4.870932167659630663e-03
8.096358204886147658e-02 -1.410419735462853374e-02 4.210394476438700240e-03
7.869400220894354203e-02 -1.488516955386741392e-02 4.966546208921743255e-03
7.842079628589337936e-02 -1.463065917104702796e-02 6.798200466480081028e-03
7.986749338298651524e-02 -1.442612642346594032e-02 4.094657292568637530e-03
7.727508141826702759e-02 -1.671560498453220078e-02 5.006547697977509204e-03
7.977300229244108087e-02 -1.511115419506015023e-02 4.133110678628121315e-03
7.968281769178472973e-02 -1.492794596891230952e-02 3.375522099335476200e-03
7.928362833417212929e-02 -1.560678302713459920e-02 5.416676748854445944e-03
7.908916576252653097e-02 -1.306893240881165652e-02 4.204577190455527358e-03
7.881159146676983140e-02 -1.510470147585342426e-02 4.324911974063067044e-03
8.066506621081590001e-02 -1.437343342914011723e-02 6.126605640627683091e-03
7.867914942461920469e-02 -1.468443786776320314e-02 4.948744250489897634e-03
7.845414103556766494e-02 -1.558285242236244483e-02 4.857230198142173383e-03
7.955002244428252545e-02 -1.442132335250299879e-02 5.694818567277798449e-03
8.119119013120090766e-02 -1.349529612314319393e-02 4.582801297113608952e-03
7.886020979907407136e-02 -1.554261385637507875e-02 4.609897287335434912e-03
7.865653315211237895e-02 -1.429642130038383252e-02 5.413778415051390125e-03
7.962870609180314196e-02 -1.413910977815160952e-02 3.154018925871970858e-03
8.025616650360886672e-02 -1.529364581637299159e-02 4.915586003196789622e-03
7.933229193092003473e-02 -1.359825471909664740e-02 5.491410830085682870e-03
7.801818474512201007e-02 -1.419040131595168674e-02 4.436992626037777887e-03
8.113530011513322981e-02 -1.222140412619544814e-02 5.900382640591630978e-03
7.860880579462045659e-02 -1.506109587315843101e-02 5.095137466755633726e-03
8.033167980483155168e-02 -1.277629315773168295e-02 4.794841518108425293e-03
7.919114465537985259e-02 -1.285155301704690722e-02 6.122267190457650332e-03
7.946280074558936812e-02 -1.474524696603754514e-02 5.963909896055136217e-03
7.939161791780455224e-02 -1.384027881813196248e-02 5.222108517249912651e-03
8.173136340093184460e-02 -1.381577959493404673e-02 5.816057079177983091e-03
7.838316695068620055e-02 -1.616434900279820064e-02 4.284565296585052252e-03
8.116853625458339550e-02 -1.265572889958124780e-02 5.008304194833376743e-03
7.947846137915068332e-02 -1.415705901026695357e-02 4.021088731600744315e-03
7.968103084859953777e-02 -1.506114032525734947e-02 4.916516070804899385e-03
7.846924596231200089e-02 -1.618809014098901433e-02 3.665051487863182911e-03
7.998286802084034197e-02 -1.617559975217447432e-02 3.157256818066417337e-03
8.144873593689552771e-02 -1.451095034870229783e-02 6.859355465535330043e-03
7.980888848420888970e-02 -1.273391141416088668e-02 5.444902929505987532e-03
8.083500130379808746e-02 -1.410078390854567487e-02 3.537277518910281193e-03
8.173136340093184460e-02 -1.381577959493404673e-02 5.816057079177983091e-03
8.006295688012460277e-02 -1.369774146204365273e-02 4.547534975395756129e-03
7.809790122602741635e-02 -1.531168540432789604e-02 5.187567736699261189e-03
7.923858171170453102e-02 -1.484174150025489858e-02 5.532816073922530720e-03
8.058608648780760109e-02 -1.354899832567327267e-02 4.714989728113322398e-03
7.972353664019429798e-02 -1.416521014897173525e-02 3.902861330075405033e-03
8.051263998143706746e-02 -1.489836064695031215e-02 4.364412111084764456e-03
7.930967091230470278e-02 -1.561079617336597058e-02 3.832517026035070495e-03
8.096358204886147658e-02 -1.410419735462853374e-02 4.210394476438700240e-03
8.020707859570588849e-02 -1.351972380803864726e-02 5.393690471849205137e-03
8.094478079817943317e-02 -1.267875895379846907e-02 6.014008329997683200e-03
7.927615336205648400e-02 -1.491473607189316986e-02 6.244278179686840735e-03
8.047989630464327804e-02 -1.404932517251947233e-02 4.023374303382842854e-03
7.934628505407062549e-02 -1.248750415609350961e-02 6.188247934855131693e-03
7.864002590444668650e-02 -1.408999582113722171e-02 4.463097214541994484e-03
7.886129210567635606e-02 -1.427361123784769148e-02 4.589083529411147611e-03
7.914672441982625872e-02 -1.447162332840844223e-02 3.478279614210433301e-03
8.067158107046953908e-02 -1.329381713748170601e-02 4.095645552673388146e-03
8.059085359987544495e-02 -1.439183626803164362e-02 3.741970010886858100e-03
7.951336682957729773e-02 -1.340707176094543818e-02 3.550038390447915471e-03
7.867724397058770136e-02 -1.325446048099868102e-02 5.957292589528526139e-03
8.062664617864867544e-02 -1.396684799267559896e-02 4.231349835814010585e-03
7.932075535647384323e-02 -1.369043737187616849e-02 5.095290401510160772e-03
8.065089722272389405e-02 -1.216182094949005976e-02 6.373023419091933262e-03
7.878809282637028177e-02 -1.495700747468393932e-02 4.184952790653090338e-03
7.981331579819950228e-02 -1.233774211912455621e-02 5.083585429875192574e-03
8.041181245568787550e-02 -1.393515160943840925e-02 4.436354791566676781e-03
7.964182508278547235e-02 -1.440827582936196616e-02 5.977252403096391942e-03
7.922455257333868572e-02 -1.506119213481214858e-02 4.242207251160576287e-03
7.965161891990077403e-02 -1.362723277838344405e-02 5.144646659230006636e-03
7.838512920859749822e-02 -1.389518392708055661e-02 4.245168623300599187e-03
7.981738270631619225e-02 -1.333150053667833679e-02 4.879956857353900945e-03
8.050216728535106170e-02 -1.423804373338374840e-02 2.751594591941963763e-03
7.969870865436640139e-02 -1.422692981210998964e-02 4.181881723154395880e-03
7.992356470254594059e-02 -1.390772195085328289e-02 4.114264746422444108e-03
8.073626146567766670e-02 -1.267128951905611978e-02 5.606168577095532735e-03
8.037287095335018949e-02 -1.232970119704260292e-02 5.402535243046541202e-03
7.843516149780246915e-02 -1.650004404647674450e-02 3.809698740566885844e-03
7.973085947428204534e-02 -1.273841817030910151e-02 5.426183737132259099e-03
7.964126098892859718e-02 -1.387884979372291938e-02 3.926572248967974410e-03
8.023965550084280474e-02 -1.599706303782566508e-02 5.199618999390587248e-03
7.926595748331430324e-02 -1.585408228851976908e-02 5.103153115999473077e-03
7.993212653019352021e-02 -1.189390837685054547e-02 6.459828265737321829e-03
7.981172378453049721e-02 -1.432502180407288495e-02 4.058700066094281245e-03
7.923861400559381596e-02 -1.487412296811302381e-02 5.734434222455314645e-03
7.892425769986169404e-02 -1.541084045710548744e-02 3.899987169441440638e-03
7.996825978431967852e-02 -1.326278781898765358e-02 3.174281041479168342e-03
7.971782716179784400e-02 -1.328142439373011796e-02 3.617701551856769560e-03
8.059732490139498440e-02 -1.349100188391894051e-02 4.983464234765214163e-03
7.985906515527538274e-02 -1.366694685605357451e-02 4.366405019395114273e-03
7.880113500510382840e-02 -1.396066568155621135e-02 3.938921391540908812e-03
8.097757728352705797e-02 -1.421652514261649569e-02 3.661229766513979245e-03
7.968249007420202812e-02 -1.318302058477868743e-02 4.083579216861782379e-03
7.827109353846400941e-02 -1.376600049366297207e-02 6.012252608500065487e-03
7.776454313512445871e-02 -1.432046061657625546e-02 4.817162637741817521e-03
7.891987331073305190e-02 -1.262672418373646244e-02 6.154629160160407508e-03
8.013735337404345738e-02 -1.264548890718136809e-02 6.068153231394285418e-03
8.004075950482278379e-02 -1.395145378510248557e-02 5.656936264104100998e-03
7.992555607679180385e-02 -1.581224163487533751e-02 3.892071031762742161e-03
7.913947398149392964e-02 -1.305199724960912078e-02 5.689023777931373482e-03
7.893868379887167275e-02 -1.562974027182915948e-02 4.051219079235252041e-03
7.920781691319517259e-02 -1.564285823044943291e-02 4.085058404554309242e-03
7.896330292499928460e-02 -1.449588999714815363e-02 4.366063702376091205e-03
8.083432030126289081e-02 -1.530947728212821157e-02 4.271612288239579058e-03
8.000655665250816506e-02 -1.410314880236182566e-02 4.099965928551552174e-03
7.941760900722125149e-02 -1.464962199513761276e-02 3.868671580281105027e-03
8.013153190483096600e-02 -1.545234156107395951e-02 4.870932167659630663e-03
7.969806861631720252e-02 -1.480477689486127402e-02 5.547430728200214434e-03
7.874815343984795102e-02 -1.439334289175889237e-02 5.955060289974681287e-03
7.740713482555336422e-02 -1.445209457431986810e-02 5.605998744095980202e-03
7.936871549436178008e-02 -1.330220475702516281e-02 6.321968686880952148e-03
8.020385823596565267e-02 -1.462530058813868439e-02 3.542409866812049057e-03
7.951500318118720489e-02 -1.368494098004516268e-02 4.648433272576621422e-03
7.966890430934742140e-02 -1.531499953149668969e-02 3.394711573186742770e-03
7.940914270528093288e-02 -1.378027024755504315e-02 5.192753115115356088e-03
8.034165687107019949e-02 -1.311698424622927128e-02 4.409862048853560590e-03
7.913947398149392964e-02 -1.305199724960912078e-02 5.689023777931373482e-03
8.017544738787490965e-02 -1.283534966980201530e-02 5.149508359717724915e-03
7.981598387720212351e-02 -1.272784040921595694e-02 5.286072976686304048e-03
7.906613567000184140e-02 -1.543352608396905690e-02 4.634642240888803277e-03
8.099332723095312159e-02 -1.426105848158816525e-02 2.795615676698642860e-03
7.826828271245064861e-02 -1.490106376832853186e-02 5.340183723518826531e-03
7.922455257333868572e-02 -1.506119213481214858e-02 4.242207251160576287e-03
7.855115811469132181e-02 -1.477243111325818314e-02 4.976665291411094816e-03
7.976216385280260335e-02 -1.408603966730789803e-02 6.261322778941827427e-03
7.887275925673106758e-02 -1.403492439760486987e-02 5.508466061560787774e-03
7.865542546349649222e-02 -1.423244583623950454e-02 3.975718674218309268e-03
7.966901690063046826e-02 -1.375912941158344283e-02 5.408484157305923357e-03
8.062227579762606955e-02 -1.193113061964251598e-02 4.609737894039844797e-03
7.866437035426360191e-02 -1.439239695630080418e-02 5.059893072020107962e-03
8.141976910761541952e-02 -1.251255510516510738e-02 5.588650795171831720e-03
7.989918434224657640e-02 -1.338062494306394012e-02 5.917908982945863094e-03
8.059296495775894464e-02 -1.307072517103255449e-02 5.626682172831937168e-03
8.013153190483096600e-02 -1.545234156107395951e-02 4.870932167659630663e-03
7.884329615207205655e-02 -1.393746231876601127e-02 5.406389000671987799e-03
8.036998674180276248e-02 -1.498517269708578292e-02 4.274161544195048679e-03
7.888745373502037417e-02 -1.505897016025117829e-02 3.570645140685724250e-03
7.916537276967555714e-02 -1.505200050146816848e-02 5.894580913286956436e-03
7.898130142418804955e-02 -1.271825926459516087e-02 5.342203834457534550e-03
7.863997379652543085e-02 -1.450886559423379685e-02 4.444613009736281262e-03
7.911101015490187849e-02 -1.342421472678577421e-02 6.223219643657615374e-03
8.073344092712533837e-02 -1.322521530196391071e-02 3.564583731817561052e-03
7.865542546349649222e-02 -1.423244583623950454e-02 3.975718674218309268e-03
8.043672270642143740e-02 -1.363298942464150065e-02 5.214780746774033693e-03
7.937469546259118269e-02 -1.434612476508970169e-02 5.914850623630660276e-03
8.080394509017937987e-02 -1.276869587573972731e-02 5.413327571869075427e-03
7.990305548817450143e-02 -1.395101730962057529e-02 5.608086924587279976e-03
7.949986570018061083e-02 -1.446415909671941447e-02 3.743743532253124284e-03
7.935217530526303409e-02 -1.402306630246355490e-02 3.490395975821306007e-03
7.955115419133571009e-02 -1.427940226993068551e-02 3.711830812969746374e-03
7.946841153374106792e-02 -1.300944519062562088e-02 6.550696529980123972e-03
7.891987331073305190e-02 -1.262672418373646244e-02 6.154629160160407508e-03
7.898130142418804955e-02 -1.271825926459516087e-02 5.342203834457534550e-03
8.020674676395189717e-02 -1.407666058882535431e-02 3.865939553256564354e-03
7.905570073907308704e-02 -1.435972293320944559e-02 4.169472384326494696e-03
8.017786760403342039e-02 -1.231627878282740007e-02 3.081616747556206737e-03
7.958007212956777487e-02 -1.334599416264062310e-02 5.321201803858713331e-03
7.760423868090873811e-02 -1.369757034443638832e-02 6.174852096949637326e-03
7.891048429917366103e-02 -1.520759806197657937e-02 3.999321253505730422e-03
7.974552059392772674e-02 -1.379643761859146445e-02 7.677892892889490173e-03
8.073678982058024589e-02 -1.497280701904873945e-02 3.544057573625414292e-03
7.866077046834046849e-02 -1.394154245013956572e-02 3.934895136144339611e-03
7.997814754868584619e-02 -1.494342292158284957e-02 4.167014898093457376e-03
7.980180098396319477e-02 -1.478150996237649617e-02 3.916870408298578354e-03
8.022991918244345988e-02 -1.421810883031601747e-02 6.322291609079905284e-03
7.934628505407062549e-02 -1.248750415609350961e-02 6.188247934855131693e-03
7.916583644801108988e-02 -1.485234899383898466e-02 4.048905707518327124e-03
8.056882933662876112e-02 -1.449272608950928631e-02 5.221097271651181648e-03
7.947349536615821997e-02 -1.356831192664037511e-02 5.154085347941567141e-03
7.978619449905302585e-02 -1.311402512462200853e-02 5.372549100907814124e-03
7.940435020882002926e-02 -1.374069973664722444e-02 3.476504478763950412e-03
7.907785021360302924e-02 -1.497913786928579960e-02 4.685427051969476286e-03
7.843489331548317289e-02 -1.491957025653997682e-02 4.000315065286530469e-03
7.821093765834324918e-02 -1.392388129032233468e-02 4.547022740703662858e-03
8.063552691935638173e-02 -1.407522152784732028e-02 5.597970704468324676e-03
7.995159187425551761e-02 -1.400793074208003808e-02 5.349987551813373265e-03
7.962588415328178404e-02 -1.273308991128194179e-02 7.721990710337994779e-03
7.866695625045846962e-02 -1.532890317921638268e-02 3.958752888765751377e-03
8.077210920193486632e-02 -1.367177604483481301e-02 5.058771796965344514e-03
7.890043519517611625e-02 -1.436862402252914173e-02 5.346605028239775903e-03
7.889965882875349390e-02 -1.329541199564014675e-02 4.602235761663159286e-03
8.029134570351992295e-02 -1.453617775305146576e-02 4.660240704457474514e-03
8.055360003935280178e-02 -1.162745168236488380e-02 6.087721759019434908e-03
7.846114775999366020e-02 -1.407733966187948993e-02 4.557240630592901409e-03
8.043672270642143740e-02 -1.363298942464150065e-02 5.214780746774033693e-03
7.969806861631720252e-02 -1.480477689486127402e-02 5.547430728200214434e-03
7.886020979907407136e-02 -1.554261385637507875e-02 4.609897287335434912e-03
7.908668029270765620e-02 -1.451622432554297570e-02 3.284934187212318335e-03
7.733521622407305007e-02 -1.436346773309074565e-02 4.934044634767875692e-03
7.932293697274292454e-02 -1.280360872215829948e-02 3.867939460492214598e-03
7.882705687375496373e-02 -1.485772853070028987e-02 5.151009410982232417e-03
7.880854028757650065e-02 -1.412029464850980687e-02 4.057240350484270230e-03
7.943445332240517409e-02 -1.312118944887205596e-02 6.773884731889626143e-03
7.942932272099118007e-02 -1.349137459985777499e-02 4.944546597728097237e-03
8.039810480652895275e-02 -1.308170230927394040e-02 5.814602799596071958e-03
7.862626675098302598e-02 -1.465408784214415616e-02 4.911900004923225316e-03
8.029759433272759539e-02 -1.413055853717025412e-02 5.168730698874732243e-03
7.880186981248024636e-02 -1.344325296351374377e-02 4.774221772265024866e-03
8.123575220743226022e-02 -1.280015837969812609e-02 4.335858659543806448e-03
7.895435557215688127e-02 -1.299761435966320655e-02 4.759036373212316429e-03
7.867509316470458480e-02 -1.498016859009723700e-02 6.030035996920896091e-03
7.912085173790892045e-02 -1.694465101630263093e-02 4.824066492435385989e-03
7.889108618004039841e-02 -1.540254234102782227e-02 4.817563122440665646e-03
7.928034581065043773e-02 -1.339360702153466476e-02 6.862015863453696518e-03
7.941037064415362723e-02 -1.333093134250853962e-02 4.971474147284299372e-03
8.043675090400120853e-02 -1.498421573426800268e-02 4.749028954983885997e-03
7.915560282027950256e-02 -1.369594429443646288e-02 5.256934881123581649e-03
7.845114328599261944e-02 -1.603130900088090005e-02 4.637074916635980371e-03
7.971194188909760947e-02 -1.452220411211438411e-02 4.033142853746896073e-03
7.948240054859284642e-02 -1.508396386661961519e-02 4.060149977979182756e-03
7.954438836481633746e-02 -1.480969398764243883e-02 3.837359919952557097e-03
8.036043767434727925e-02 -1.474389066280126781e-02 4.496769547294568459e-03
