k1 k2 k3
6.191567629572714004e-02 -7.279295226130327867e-03 5.879495733630141219e-04
6.308030661705857356e-02 -7.078163634944123483e-03 1.395967888047217054e-03
6.250505609585141342e-02 -7.451713614240143557e-03 1.510587271098207118e-03
6.329970153640906982e-02 -7.517004862174908597e-03 1.012609892170640569e-03
6.284588197875473625e-02 -6.970151818916373032e-03 2.486189664447177594e-03
6.194705587440585415e-02 -7.305581485662737684e-03 1.414186162380648426e-03
6.261561034562390660e-02 -6.845597844005735233e-03 8.156386332747594947e-04
6.278840979036562353e-02 -6.787353344559904356e-03 9.878515882475458199e-04
6.263398890368040983e-02 -7.196625313251742151e-03 1.791937175737598476e-03
6.258921791634278198e-02 -6.865978377733589211e-03 1.098709232253830548e-03
6.351903425025962058e-02 -6.884257962287310129e-03 2.912957040472063941e-04
6.194372661684247050e-02 -6.518316041275534767e-03 1.435940410609723439e-03
6.264092435585164043e-02 -7.560962455962758066e-03 1.479010999085206279e-03
6.369884258674765598e-02 -6.362989021208423357e-03 1.638327169618286616e-03
6.269314297359354637e-02 -6.934749012660029743e-03 1.402451341799990092e-03
6.230335607262146858e-02 -7.119647563146688785e-03 2.049750185445203821e-03
6.393922419049091754e-02 -6.485361886682930455e-03 5.621927920803210244e-04
6.220351553436287428e-02 -7.716071778695460237e-03 5.693028728063209698e-04
6.342827369581985342e-02 -6.889637877429813373e-03 1.344906278390151089e-03
6.260880862803480662e-02 -6.799313061820258519e-03 1.091889389868899718e-03
6.333785642024911122e-02 -7.362867514271148606e-03 1.130755693777851789e-03
6.337197264494429105e-02 -6.975799402828095075e-03 1.801048847107813988e-03
6.325281433161575317e-02 -6.713946169789070106e-03 1.126599398114921935e-03
6.369187879500146088e-02 -6.202190914699687307e-03 1.053014548177882981e-03
6.390040773822475151e-02 -7.141320447224375201e-03 2.201921710115267716e-03
6.255566760884825883e-02 -6.591187476572196724e-03 1.052923528480034787e-03
6.307615115710552001e-02 -6.546557786361248410e-03 1.556330440194847453e-03
6.226608675367892309e-02 -6.796510400176564159e-03 1.584788239925555287e-03
6.343335719967205244e-02 -7.108649012554410507e-03 5.947603917346305780e-04
6.357784161291643588e-02 -7.004430322373286777e-03 1.180117453916523784e-03
6.276315536559187724e-02 -6.722566170364790983e-03 2.405462649257519847e-03
6.281392062992174896e-02 -7.863741986663827510e-03 1.516668181793370818e-03
6.340153565846262662e-02 -5.594260246826410210e-03 1.137412164970985629e-03
6.251527438542889281e-02 -6.745522072370724320e-03 1.005457349650740184e-03
6.238939119326555871e-02 -6.991287098057338834e-03 7.630235721971245777e-04
6.201011643614670610e-02 -6.616702069116700557e-03 1.232708810166543989e-03
6.290336781900243701e-02 -7.263572497644990578e-03 1.123012465208850230e-03
6.371587835142666911e-02 -6.641911022681912247e-03 1.273869422852749733e-03
6.221060034276779116e-02 -6.264660265363306002e-03 2.397374562347454052e-03
6.271265124326588780e-02 -7.499235532548234606e-03 1.907716854691224317e-03
6.393671597015049279e-02 -7.329763817860060482e-03 9.910452947257397671e-04
6.193324173763126161e-02 -7.341436482562926913e-03 -1.129383642464176774e-04
6.313234700796019339e-02 -7.253555982084117226e-03 6.178272232701259581e-04
6.237920735652807691e-02 -7.525589933723417224e-03 1.479115179572401684e-03
6.345845490032422931e-02 -7.733251764852969168e-03 1.876619936186665893e-03
6.208750479533167721e-02 -7.413025950654572593e-03 1.584513467614304116e-03
6.358511651758019800e-02 -6.986152471980464074e-03 1.511301943629056455e-03
6.378098829858047658e-02 -6.186754482833428659e-03 1.342088247198419682e-03
6.308668268221948039e-02 -6.974734803176091402e-03 2.103246299168665123e-03
6.351826422920811566e-02 -5.875794616555699013e-03 2.004216365522698551e-03
6.322657742615425680e-02 -7.060678197778613718e-03 1.563144133676891423e-03
6.385464663539372476e-02 -7.037501540036156245e-03 1.538206366501121414e-03
6.269333108340263694e-02 -6.990032432286186204e-03 1.816913196596270375e-03
6.327372381521664813e-02 -7.221290296883078885e-03 1.727768083955832923e-03
6.172565162064128086e-02 -5.878810764364889030e-03 1.705472004429789412e-03
6.244052998177412883e-02 -7.738089032749487228e-03 3.931204516721686915e-04
6.239007714278535510e-02 -6.913441849338855527e-03 6.793545652375304611e-04
6.240801321639491417e-02 -6.972988386646922221e-03 2.359812484284962153e-03
6.223521558685479738e-02 -7.233469161859490404e-03 1.368333867697898998e-03
6.303774085583016551e-02 -7.415908796159859095e-03 2.010461386774131665e-04
6.247064103786201250e-02 -7.388779606223971896e-03 1.501015041459302646e-03
6.336550761676304488e-02 -7.295240801514793483e-03 2.580742285945999970e-03
6.259325032920556864e-02 -6.636659739390510238e-03 1.491989819028122222e-03
6.393223277941395555e-02 -6.228301251464091193e-03 1.181144269648506939e-03
6.265532827842890118e-02 -7.275331732351744685e-03 1.641933016721774941e-03
6.337273939696838609e-02 -7.285684094406261191e-03 1.285428341137276331e-03
6.276859529119988013e-02 -7.339530588020101720e-03 1.404278804549408122e-03
6.221187046241694052e-02 -6.957625751904908395e-03 1.668848022874994119e-03
6.265034213418646525e-02 -7.660179820330528799e-03 1.275665748714363557e-03
6.327257973376143596e-02 -7.186076990550765986e-03 1.038728116404416535e-03
6.336841995524442051e-02 -6.915142819546915565e-03 1.755126015497501801e-03
6.294082808591938694e-02 -7.689741774820721409e-03 5.486276318154015286e-04
6.352433545772201429e-02 -7.796948615278881389e-03 7.014706994699776432e-04
6.340349702488870531e-02 -7.001134269029235524e-03 1.184012138808809844e-03
6.263398890368040983e-02 -7.196625313251742151e-03 1.791937175737598476e-03
6.339464821326795674e-02 -5.803133731480697444e-03 1.674239770758687018e-03
6.177222914684041277e-02 -6.966175446781658342e-03 9.805680551537160339e-04
6.182997840709433812e-02 -7.341787179915154615e-03 1.024933103152797509e-03
6.363386105297400008e-02 -6.218991074257579355e-03 9.746299399353147708e-04
6.326573764865536798e-02 -7.165292710442389135e-03 1.382146505704368034e-03
6.328175920613071659e-02 -6.785217810641536174e-03 1.160600666298264305e-03
6.374431833724150676e-02 -6.553568033970239015e-03 1.486826931118678807e-03
6.324629440875659259e-02 -6.899608849662258736e-03 1.682125087578895117e-03
6.266977590335418014e-02 -7.327275166955179997e-03 1.082213488194441742e-03
6.286278617885757147e-02 -7.355011402370700835e-03 1.537531900581839972e-03
6.191206933180701255e-02 -8.026137167007924011e-03 2.376945607814873185e-04
6.299343752508909655e-02 -7.406291006711418490e-03 1.900075276333956786e-03
6.290488608640956714e-02 -7.109560299515149673e-03 2.560224278237058226e-03
6.356655554125056895e-02 -7.297281770658997635e-03 4.869416758097322440e-04
6.161252743498216167e-02 -6.644043971161125994e-03 1.690746959413264028e-03
6.317871786339732121e-02 -7.140773655832474698e-03 1.461643944769580594e-03
6.359261717928971214e-02 -7.577197332727172996e-03 9.831586843004752607e-04
6.407981911153406984e-02 -6.558255015071498550e-03 5.455728668733172970e-04
6.385961171014750692e-02 -7.288759333851063671e-03 1.929651756972655674e-03
6.348788269462418699e-02 -6.457060358525903987e-03 6.476005118156019646e-04
6.396549345128660358e-02 -6.958446658122466322e-03 2.819464960907014373e-04
6.257353124916795184e-02 -8.062563000060946061e-03 7.019678272518065087e-04
6.338915443483778001e-02 -6.908511535586858709e-03 8.118214875441759348e-04
6.317282549932554114e-02 -6.248832956347663559e-03 5.499668474498453641e-05
6.228172849146818013e-02 -7.006741185408185690e-03 8.792869937361141863e-04
6.305000735384641564e-02 -7.410027903267696336e-03 3.934787037232628792e-04
6.333956333691803664e-02 -6.008053260202844692e-03 1.070797873218218288e-03
6.258561187440422890e-02 -7.265477301010209166e-03 7.993682246859590279e-04
6.272692261643092460e-02 -7.400079801339803920e-03 1.501145933169190094e-03
6.286936208722390673e-02 -7.066966882086009316e-03 1.006127132157905169e-03
6.379307362195185682e-02 -7.458182489908149471e-03 1.272304294017659321e-03
6.278899740200602486e-02 -7.956468956843376628e-03 1.822523853571567098e-04
6.291432178399936070e-02 -6.596321122951748217e-03 1.057956523837513818e-03
6.312708155566548740e-02 -7.064604779959807179e-03 9.590954395357897955e-04
6.420408403988606127e-02 -7.257265717124455895e-03 1.881449335101564868e-03
6.257067965597123971e-02 -7.814341858857140610e-03 1.246234351842151478e-03
6.190534444054149321e-02 -7.473184745314692679e-03 9.581132106460943376e-04
6.269333108340263694e-02 -6.990032432286186204e-03 1.816913196596270375e-03
6.320615915487345915e-02 -7.554383389490909595e-03 5.692538894129101079e-04
6.344680054941109759e-02 -7.508697776200251583e-03 1.099312830081536352e-03
6.230508356711528251e-02 -7.280258518842591675e-03 1.694250891985535357e-03
6.255028097779688490e-02 -7.051053691071201834e-03 4.094347856831992427e-04
6.309980147448487897e-02 -7.685452187725635986e-03 5.981444067804514431e-04
6.245068478932971900e-02 -6.825933818865786984e-03 1.285437884707918421e-03
6.280785840434477407e-02 -7.049604588615115963e-03 2.085025235472187655e-03
6.390144072304368428e-02 -5.562210269222128689e-03 8.871496126362787837e-04
6.428778316262759307e-02 -6.766337176507125628e-03 1.582164557929116588e-03
6.248631023254791472e-02 -7.230559016338539147e-03 1.759945772961901689e-03
6.313444650614902232e-02 -6.930474586753873623e-03 1.676437101991459788e-03
6.297517463061946819e-02 -6.913549345067535046e-03 1.904598067207483036e-03
6.393223277941395555e-02 -6.228301251464091193e-03 1.181144269648506939e-03
6.334138819018320099e-02 -7.638706933850630820e-03 1.443633929689089324e-03
6.364893659215259403e-02 -6.990654568970827709e-03 1.928332682611763604e-03
6.405669556863299863e-02 -7.342834509101975327e-03 6.478922435100287203e-04
6.305176943014062507e-02 -6.549004266878641345e-03 1.010185448692094146e-03
6.274722168606677863e-02 -7.015065773316078723e-03 1.728414057409685678e-03
6.278600718826488070e-02 -7.122757628842929511e-03 1.218224654103844395e-03
6.372227065478183738e-02 -6.604819867310957049e-03 1.639870305898002978e-03
6.378920938430687748e-02 -7.217210565483148099e-03 7.780291485752766079e-04
6.256116587943263974e-02 -7.617185336890014424e-03 7.039237485014782081e-04
6.335048891108135960e-02 -7.054686930873188544e-03 4.020237362625661559e-04
6.342789462447556703e-02 -6.778970895306379862e-03 3.944822945734366426e-04
6.286141820499371868e-02 -7.439628641134787834e-03 1.185601247359377441e-03
6.324946178768320326e-02 -7.713067209956930848e-03 1.015053904453888656e-03
6.363037675353133693e-02 -6.468384931475751332e-03 1.482591625018694903e-03
6.258282789614086350e-02 -6.537570973050341183e-03 3.423840772950048628e-04
6.410503111190582470e-02 -5.844253971720420049e-03 1.414978285698392790e-03
6.261370330687995867e-02 -7.578836180260589694e-03 1.765898117857850336e-03
6.245103418003913887e-02 -6.433137099078084509e-03 8.449212084902235631e-04
6.309913956183707540e-02 -6.821344044262267481e-03 7.792476891205629697e-04
6.303668837111131573e-02 -7.274974637189665638e-03 1.195529428138497607e-03
6.332107282664706238e-02 -6.719683104994600420e-03 1.683610401704130344e-03
6.308668268221948039e-02 -6.974734803176091402e-03 2.103246299168665123e-03
6.454814232049693734e-02 -5.998293118318703820e-03 1.508775345772470078e-03
6.210734861757105651e-02 -6.969694888387140130e-03 8.316711169304991103e-04
6.364986812135156602e-02 -6.370125812077270799e-03 1.357449947804151291e-03
6.354102984157303236e-02 -6.554159237114637326e-03 1.467714201513342642e-03
6.265835207610143121e-02 -8.579158481688664573e-03 1.456239791827476648e-03
6.391254338457916240e-02 -6.766243836730245764e-03 2.033754706894569386e-03
6.372051756541050049e-02 -6.770389027776269053e-03 1.331354666355324956e-03
6.337754035882425807e-02 -7.040953449072365200e-03 1.225200018621072640e-03
6.301147887410302184e-02 -8.046489343451812548e-03 2.915273574857768502e-05
6.238140633038255500e-02 -6.144361060865896618e-03 1.431305507122254683e-03
6.371963019168105924e-02 -6.383597307612814964e-03 1.632606537784520029e-03
6.364986812135156602e-02 -6.370125812077270799e-03 1.357449947804151291e-03
6.338142746513894532e-02 -6.657867054352811786e-03 1.669944619297883404e-03
6.270764586895755111e-02 -6.694327440718642053e-03 1.641717635515654861e-03
6.358482314710064975e-02 -6.824878510984691560e-03 2.212305583921131413e-04
6.261518410025848635e-02 -7.086360354812110129e-03 2.177105282366337269e-03
6.290488608640956714e-02 -7.109560299515149673e-03 2.560224278237058226e-03
6.380604771822950827e-02 -6.255796353224346573e-03 1.517063619608682856e-03
6.211814964464731914e-02 -6.933674691217250885e-03 1.745322947011712644e-03
6.390690524820463736e-02 -6.723773726005174978e-03 8.937647565286921392e-04
6.307027809025006482e-02 -6.945773107253999656e-03 3.266664728744095303e-04
6.346275517091357066e-02 -7.147644858063476048e-03 5.835436393445830872e-04
6.189038880164124401e-02 -7.343293006782797283e-03 2.192222636655263845e-03
6.297053545148087461e-02 -7.220958187547060758e-03 1.547426525259895658e-03
6.273971652880630523e-02 -7.386460111782483517e-03 2.161893979472390148e-03
6.347096804139956694e-02 -6.662685766265136200e-03 1.177288136067849988e-03
6.285863555502479993e-02 -6.572797473734168228e-03 2.530828140896709821e-03
6.293273048679540183e-02 -6.662972555976615086e-03 1.319486898121363661e-03
6.263300822793640976e-02 -7.764014657501205896e-03 1.409710412161535587e-03
6.306029881872773912e-02 -6.369386203137761271e-03 1.338534359980519950e-03
6.367832229601497196e-02 -6.972485887610097022e-03 1.083035724113751153e-03
6.306750770546104556e-02 -6.758798262086029851e-03 1.104242018722362273e-03
6.247928554035095394e-02 -6.770443730574809971e-03 1.163128502214533233e-03
6.242371178151870370e-02 -8.224873231147039609e-03 1.413807636694297543e-03
6.375071204902346689e-02 -7.642044976216261221e-03 9.997403889862449544e-04
6.252771759656869377e-02 -7.232993506613411006e-03 2.550044488583202984e-03
6.267903757161238931e-02 -6.668650902466488617e-03 1.253007927212723693e-03
6.367825954899739016e-02 -7.315421120287352030e-03 1.621700969335337916e-03
6.305076634594644625e-02 -7.582804509297602635e-03 8.489275456585315682e-04
6.252913682568014830e-02 -7.706314374059899941e-03 1.480792150196738599e-03
6.335780276138786027e-02 -7.202553699544297916e-03 4.325762062677152020e-04
6.262940284556148263e-02 -7.759012345027641033e-03 3.971169063492069329e-04
6.314059305528602062e-02 -7.243496903014817745e-03 1.283675518665997051e-03
6.209792676582207016e-02 -7.438231624817201459e-03 1.615210228944619075e-03
6.326901428869721733e-02 -6.733699547196686508e-03 1.172396038698647613e-03
6.249414695440222434e-02 -7.304914103479359655e-03 1.830388003636815308e-03
6.295522519051799382e-02 -7.427645187473269628e-03 4.992810209202280802e-04
6.301184829644421170e-02 -7.474610009678389622e-03 9.582543655210634670e-04
6.325713151705872339e-02 -7.503675403409598710e-03 5.985543813432220306e-04
6.282119416713946580e-02 -7.299300401602065724e-03 1.140084806527982830e-03
6.299711858498879824e-02 -6.019551811775686323e-03 8.172994456065313384e-04
6.280765972153559695e-02 -6.596667242672174525e-03 1.572883093959823175e-03
6.293496891996314124e-02 -7.374058063381955241e-03 5.554974769458320694e-04
6.422791553467530057e-02 -6.273859850820323603e-03 1.334769571727401072e-03
6.341487506541337860e-02 -7.299235252476846125e-03 4.739592193109265494e-04
6.326985097420032012e-02 -6.543645898013511486e-03 1.607009936421890939e-03
6.388107276612883800e-02 -6.918760739904161738e-03 1.315274637262955904e-03
6.385961171014750692e-02 -7.288759333851063671e-03 1.929651756972655674e-03
6.375718313571851481e-02 -8.284390571934197034e-03 6.065059537423700409e-04
6.290765321971489299e-02 -7.001295042749017261e-03 4.213216225419091909e-04
6.258130409357987034e-02 -7.548238322273109757e-03 1.725346611843009414e-03
6.278782124875020854e-02 -7.115493923523202868e-03 9.560641848707085444e-04
6.342225170436427417e-02 -7.147359702666250536e-03 9.435462019049545290e-04
6.168414132792576776e-02 -6.917195748471854921e-03 1.965802263653143589e-03
6.276769928305933610e-02 -7.355598998102855224e-03 1.547442890661193671e-03
6.310688360995878043e-02 -7.684464097679824524e-03 8.181182756364646647e-04
6.279199651990594044e-02 -7.399280256700391245e-03 8.251167187551394777e-04
6.238140633038255500e-02 -6.144361060865896618e-03 1.431305507122254683e-03
6.364260131773921692e-02 -6.705787844875008008e-03 1.741439621301618668e-03
6.297053475137848189e-02 -7.221485282867146083e-03 2.083903415725799069e-03
6.305871603776666556e-02 -7.587774373225025792e-03 1.555809841715327657e-03
6.363074260138679161e-02 -7.395972306733902824e-03 6.491781016970260554e-04
6.384102879251413176e-02 -6.483618172387378698e-03 6.482685916738145648e-04
6.334611983348162334e-02 -6.194269367461771592e-03 1.958400668559609481e-03
6.321762349318782448e-02 -7.237265369507681068e-03 1.007890985455867083e-03
6.296553778807431612e-02 -6.841898820421590810e-03 1.578665236225657020e-03
6.348057266369760976e-02 -7.225237172461318469e-03 1.099155168320042897e-03
6.282304544031092064e-02 -7.030816593180597152e-03 1.313297792362486116e-03
6.297353396593349806e-02 -7.545557775012354251e-03 1.583976384537472137e-03
6.341282165260528347e-02 -6.639767326149223492e-03 1.353795573984920009e-03
6.473045509585786950e-02 -7.138430279776494802e-03 8.219552625344794805e-04
6.210391495915026927e-02 -8.702151698782800704e-03 1.169988286642165143e-03
6.312802118839591636e-02 -7.658917364269046679e-03 1.583028538125336171e-04
6.220351553436287428e-02 -7.716071778695460237e-03 5.693028728063209698e-04
6.285143111446508946e-02 -7.422609111917541358e-03 1.675499446577938256e-03
6.300036153443219766e-02 -6.293618626012256745e-03 1.061279217628399718e-03
6.332278129089319307e-02 -6.195022809928923957e-03 1.838405166344078689e-03
6.393926316979853253e-02 -6.509890177661015187e-03 1.254794217250207455e-03
6.347096804139956694e-02 -6.662685766265136200e-03 1.177288136067849988e-03
6.338634122403691284e-02 -6.579879056303042373e-03 3.212158198894893291e-04
6.304112963853428231e-02 -7.644983996684812100e-03 1.507317234596877720e-03
6.356874203536530543e-02 -6.874242741330888196e-03 1.555624687342299639e-03
6.275073704014322296e-02 -6.769979580371704442e-03 9.275941257572001275e-04
6.331748953290425308e-02 -6.332197251741569777e-03 1.371249387664835728e-03
6.237920735652807691e-02 -7.525589933723417224e-03 1.479115179572401684e-03
6.288601578125993519e-02 -7.025434838308169949e-03 1.371471219413208931e-03
6.356655554125056895e-02 -7.297281770658997635e-03 4.869416758097322440e-04
6.303774085583016551e-02 -7.415908796159859095e-03 2.010461386774131665e-04
6.255731912301909503e-02 -7.263722577866477126e-03 1.178708120897528633e-03
6.340346342622793507e-02 -7.654801039123970696e-03 1.509552788532556034e-03
6.190534444054149321e-02 -7.473184745314692679e-03 9.581132106460943376e-04
6.263300822793640976e-02 -7.764014657501205896e-03 1.409710412161535587e-03
6.267903757161238931e-02 -6.668650902466488617e-03 1.253007927212723693e-03
6.293496891996314124e-02 -7.374058063381955241e-03 5.554974769458320694e-04
6.330477846826307320e-02 -6.464317946456049624e-03 9.174925077763268488e-04
6.307378915905667571e-02 -6.312041524741310305e-03 1.586526555028291985e-03
6.355812704906571575e-02 -7.025468291441600011e-03 2.036911672419525199e-03
6.291728207358168734e-02 -5.940655170882089275e-03 1.790383484780888601e-03
6.249948258920262623e-02 -7.552234511862515598e-03 1.348652837421873696e-03
6.187283099312720913e-02 -7.376378258309695957e-03 9.558360877381100185e-04
6.232933688837374864e-02 -6.532280140781054900e-03 1.167420483937947617e-03
6.299860460642422999e-02 -7.455645460220067244e-03 1.024193453881647176e-03
6.378337042204268448e-02 -7.443608303686108374e-03 5.193445667958790368e-04
6.328248010437065307e-02 -5.638531968460605559e-03 2.710969237405505550e-03
6.285393398701269452e-02 -6.692424396035095979e-03 1.755758096394985368e-03
6.210122438356521779e-02 -6.936969398111156315e-03 9.160887829100516910e-04
6.324382486406138204e-02 -6.259189024713965321e-03 2.111112090933106589e-03
6.298165260025812007e-02 -6.597617431584629211e-03 1.564862926545090849e-03
6.265688032529612150e-02 -6.341256357981578384e-03 1.795661844797777351e-03
6.389495984867940570e-02 -5.856251482904001326e-03 1.899117284899304314e-03
6.331587927839180119e-02 -7.417514946300537981e-03 5.293782544601166595e-04
6.218374641128407432e-02 -7.467254487562885457e-03 4.415329513275390028e-04
6.274632046382566664e-02 -7.122596961205179822e-03 1.936085294743344898e-03
6.325476329269927311e-02 -6.945498906982552900e-03 1.499162322999222918e-03
6.325588858059105757e-02 -7.283742319251981789e-03 1.685320287047001320e-03
6.388858478696690657e-02 -6.390860185319854891e-03 1.252942585890398641e-03
6.339585752122156581e-02 -5.769740220596106250e-03 9.032956729742858126e-04
6.261856336399290734e-02 -6.286363268282940675e-03 1.457074452143464205e-03
6.422791553467530057e-02 -6.273859850820323603e-03 1.334769571727401072e-03
6.307004807507951560e-02 -6.536434668831470063e-03 1.407815963877956378e-03
6.307873535865390902e-02 -7.037368044020206326e-03 9.808442081647716915e-04
6.357433077788446352e-02 -6.343837038900485004e-03 1.009080259007838487e-03
6.325713151705872339e-02 -7.503675403409598710e-03 5.985543813432220306e-04
6.243699408816488772e-02 -6.529699422685150689e-03 1.096625304110768195e-03
6.344539527469586493e-02 -7.721908918729120108e-03 4.379693767954800920e-04
6.258475100470003993e-02 -6.826280005441859311e-03 1.507502699932758428e-03
6.311232490840257281e-02 -6.582147703198398814e-03 1.301129112665444509e-03
6.301184829644421170e-02 -7.474610009678389622e-03 9.582543655210634670e-04
6.319216506522493115e-02 -7.183724193500370947e-03 2.237231961991950624e-03
6.287871636532579855e-02 -7.493814009501956197e-03 1.093076473413862049e-03
6.332919215768870180e-02 -6.595550600246719020e-03 7.812803979464488791e-04
6.258282789614086350e-02 -6.537570973050341183e-03 3.423840772950048628e-04
6.308037836065952253e-02 -7.156967869814276351e-03 1.941769257438677454e-03
6.358567111981336395e-02 -7.646161897981770816e-03 -2.900504031271011751e-05
6.317864382501323095e-02 -6.712723355971991768e-03 1.606829766605116783e-03
6.226206236726358756e-02 -6.875297001812913367e-03 1.444615849841207611e-03
6.329090651663590861e-02 -7.734960505069915504e-03 1.161890627557407574e-03
6.279020491671494231e-02 -6.770402544821391144e-03 2.643887745173476023e-03
6.221187046241694052e-02 -6.957625751904908395e-03 1.668848022874994119e-03
6.277973066503869659e-02 -6.792462576905827776e-03 1.226241418866208521e-03
6.272571688453223993e-02 -8.170878087804617218e-03 2.302874930478898685e-03
6.309858271844490107e-02 -7.388242504322503623e-03 1.304317037837093851e-03
6.321236744526489981e-02 -5.786758345268733228e-03 1.799619263778404199e-03
6.300933831636754134e-02 -6.696383743280354128e-03 1.273500532704918697e-03
6.415606182125224710e-02 -7.459420303827513088e-03 1.260304759153424436e-03
6.388858478696690657e-02 -6.390860185319854891e-03 1.252942585890398641e-03
6.210600877092059546e-02 -7.289427134715295575e-03 1.439265133423489607e-03
6.317593727333001286e-02 -6.459754714254709040e-03 1.000908001968031646e-03
6.224056264782951153e-02 -6.784963770011864792e-03 1.711651995328938858e-03
6.301147887410302184e-02 -8.046489343451812548e-03 2.915273574857768502e-05
6.264515536850748245e-02 -6.703624397898871878e-03 1.535746564774176370e-03
6.293069262805789377e-02 -8.006574063262092422e-03 1.698626690421450869e-03
6.248698071505207063e-02 -6.940010562672543903e-03 1.589544326162789512e-03
6.369329836526224642e-02 -7.674293870727239009e-03 1.379691246484737732e-03
6.322507544002989310e-02 -6.846318939346313082e-03 6.146573988364822938e-04
6.378098829858047658e-02 -6.186754482833428659e-03 1.342088247198419682e-03
6.266184483034609176e-02 -6.494548801633845403e-03 7.161953225508221887e-04
6.259874660062370033e-02 -6.601946628378485560e-03 1.332833792915932847e-03
6.248083079485364233e-02 -7.288391075154623810e-03 1.224510803938413939e-03
6.312649428801364593e-02 -7.385295846516232166e-03 8.992968113581134570e-04
6.265572964381596610e-02 -6.325765843972971925e-03 1.820554507934793453e-03
6.296157921976405780e-02 -7.722567692857590371e-03 1.412113995211933259e-03
6.248110552624983050e-02 -7.512120094054969277e-03 2.599519523007340349e-03
6.378920938430687748e-02 -7.217210565483148099e-03 7.780291485752766079e-04
6.412950439980844020e-02 -6.391179830965959541e-03 7.683299666870480049e-04
6.296099828402798582e-02 -8.155556278646267088e-03 8.423249923227571490e-04
6.454814232049693734e-02 -5.998293118318703820e-03 1.508775345772470078e-03
6.316902873249244377e-02 -7.083578133199638915e-03 1.682356971832305037e-03
6.309747830514300659e-02 -7.177674313115861571e-03 1.576532412657843940e-03
6.409471196757263178e-02 -5.944560651836516829e-03 1.033054563466057063e-03
6.278549441902969708e-02 -7.527815147892608083e-03 5.769722963977763630e-04
6.256116587943263974e-02 -7.617185336890014424e-03 7.039237485014782081e-04
6.328885367068434742e-02 -7.200907547677062870e-03 1.593057567334479896e-03
6.321492602904385527e-02 -5.287864353303514675e-03 1.955021696317338353e-03
6.306847502473741929e-02 -8.302306071632223339e-03 1.391935091716464679e-03
6.291099611087955235e-02 -7.552078285722976791e-03 8.175206429619219506e-04
6.224103041292594618e-02 -6.862342457182896149e-03 1.976471013273806143e-03
6.393922419049091754e-02 -6.485361886682930455e-03 5.621927920803210244e-04
6.335423138545076549e-02 -7.217365310617410157e-03 8.220156209148843374e-04
6.376178653839148502e-02 -6.636929308150921192e-03 1.154068076641492913e-03
6.227864161155696743e-02 -8.246210266014644685e-03 9.862794421788417809e-04
6.319276471998444555e-02 -7.060035974971984318e-03 6.219611046367062857e-04
6.257346515663361752e-02 -7.220877260122632313e-03 1.123196893858507961e-03
6.378992175205089321e-02 -7.587738904684906971e-03 1.733039966151650457e-04
6.269007823325681295e-02 -6.604449992871935793e-03 1.258619095833399260e-03
6.307027809025006482e-02 -6.945773107253999656e-03 3.266664728744095303e-04
6.332278129089319307e-02 -6.195022809928923957e-03 1.838405166344078689e-03
6.393671597015049279e-02 -7.329763817860060482e-03 9.910452947257397671e-04
6.419690410832804006e-02 -7.110551621567207103e-03 2.079501704650807414e-03
6.260199812757960558e-02 -6.652548440289438036e-03 2.253531341603859373e-03
6.300901590020524523e-02 -7.282961418864336567e-03 5.436445830672431700e-04
6.375526909768011730e-02 -6.481840685669676416e-03 2.056362847144610484e-03
6.258475100470003993e-02 -6.826280005441859311e-03 1.507502699932758428e-03
6.260760294364384193e-02 -6.862363096613921520e-03 1.442101836225992417e-03
6.270139090614873512e-02 -7.315585367257709803e-03 1.288681423831455897e-03
6.344680054941109759e-02 -7.508697776200251583e-03 1.099312830081536352e-03
6.286645480081162751e-02 -6.357724093789013375e-03 2.139040125879135279e-03
6.359894294183551788e-02 -6.902835630907280806e-03 1.847448075832730519e-03
6.210734861757105651e-02 -6.969694888387140130e-03 8.316711169304991103e-04
6.227297357000577405e-02 -6.822002348697203677e-03 7.308597301375341360e-04
6.323848948720503516e-02 -7.005409983409094377e-03 2.184369667754898492e-03
6.414816872224202160e-02 -5.873235071829879805e-03 1.237847224197508034e-03
6.220948816367277701e-02 -7.750693183153439803e-03 1.550340742151851137e-03
6.306184414450666242e-02 -5.474682092242971754e-03 5.906196232086935449e-04
6.351517915623658417e-02 -6.494972335607224201e-03 1.772618207733361873e-03
6.280131525647555946e-02 -6.694869909942072206e-03 1.570354048663041846e-03
6.285863555502479993e-02 -6.572797473734168228e-03 2.530828140896709821e-03
6.269007823325681295e-02 -6.604449992871935793e-03 1.258619095833399260e-03
6.255297215943086964e-02 -7.481971182575930523e-03 7.924475007016207329e-04
6.336170607322608173e-02 -6.755020313523707465e-03 6.225167252374153026e-04
6.225882501546420311e-02 -7.368963314123094799e-03 1.842744744529944967e-03
6.266631897539340357e-02 -7.290589828422386343e-03 3.619892464290092038e-04
6.396626675731026390e-02 -7.342915824470885866e-03 1.881454635023496746e-03
6.279562626775242462e-02 -6.858880932738425917e-03 2.482159579828863150e-03
6.329374024007797250e-02 -6.096015316169239862e-03 1.049846743083726608e-03
6.315487095948266183e-02 -8.475908680385807470e-03 1.034188477711833754e-03
6.453550813808253683e-02 -7.303822281151645113e-03 7.858604516006173490e-05
6.307659391528613879e-02 -6.317722746470896822e-03 1.127628520228768361e-03
6.414816872224202160e-02 -5.873235071829879805e-03 1.237847224197508034e-03
6.325713151705872339e-02 -7.503675403409598710e-03 5.985543813432220306e-04
