k1 k2 k3
6.348619368951829989e-02 -6.658467078825641705e-03 1.427606302943945638e-03
6.308809125178974075e-02 -7.297631585439889879e-03 1.279400357440160785e-03
6.315888116339860026e-02 -6.993704922423654713e-03 1.296466921267031003e-03
6.227641284325841076e-02 -7.064396940572342798e-03 8.235902233204861478e-04
6.227501904230184349e-02 -6.766157792731139486e-03 2.068160981328046044e-03
6.298665985867565875e-02 -6.621178506204486447e-03 1.130558548306639932e-03
6.189102157512349489e-02 -7.481517574000728921e-03 1.071109068393874542e-03
6.347116755928239318e-02 -7.479503444756771535e-03 1.480905216476480213e-03
6.267870826801677508e-02 -7.262084178768474230e-03 1.359718235068238523e-03
6.295251042441446510e-02 -8.054629725653766892e-03 1.841598426077076245e-03
6.244697602687099280e-02 -8.221573769523274344e-03 2.175280404380489085e-03
6.253563119095190137e-02 -7.959805732664165800e-03 1.828885335227875553e-03
6.260594955078757629e-02 -7.742324103729048002e-03 2.242850321093864396e-03
6.211379095738758793e-02 -7.635802074882513946e-03 1.701240925981978291e-03
6.277208554309945954e-02 -7.412003669341610257e-03 2.836080549229264003e-03
6.298395835939493703e-02 -6.982163290724763272e-03 3.333692326095982761e-04
6.246460101231240958e-02 -7.835670350136880735e-03 1.191393190806369629e-03
6.225350800645720883e-02 -7.862461399298067977e-03 2.238115382240765672e-03
6.420439713392170344e-02 -7.436565152129884226e-03 1.800428582078378303e-03
6.271994205864339644e-02 -7.544824883323891784e-03 1.689522167038104428e-03
6.263881835765153228e-02 -6.588916509879111372e-03 2.138237061347053602e-03
6.322208465181336501e-02 -7.375762339859495698e-03 2.023491539034097397e-03
6.269684093338628861e-02 -8.111301710658949671e-03 1.490683304896545103e-03
6.212615401457347031e-02 -7.514206487587465899e-03 2.022101060767195202e-03
6.255982986879110586e-02 -7.485840138180682724e-03 1.912150782556937267e-03
6.275633348238573994e-02 -8.851866987747522564e-03 2.056099550882109495e-03
6.173552235236220986e-02 -7.199029915679139302e-03 1.690309381542826062e-03
6.227501904230184349e-02 -6.766157792731139486e-03 2.068160981328046044e-03
6.278799415921462734e-02 -6.083686022983633701e-03 2.257719803907404232e-03
6.356628040212530806e-02 -6.316686279077082800e-03 1.437495521277656896e-03
6.264828892901810886e-02 -7.221279515530892867e-03 2.511002651444507738e-03
6.228728478000636337e-02 -7.402573714316892928e-03 1.035600416708887250e-03
6.255482029723644088e-02 -7.017204812977184680e-03 1.843248497802901786e-03
6.270535872169977210e-02 -6.555602726378700895e-03 1.218481462529605319e-03
6.273702100318109820e-02 -6.480909060786882447e-03 1.549591952608286860e-03
6.138734735584666646e-02 -7.315893071709295148e-03 1.788164465674382808e-03
6.267881831083740862e-02 -6.783722836817496216e-03 2.103923360915097018e-03
6.188297426617966890e-02 -6.631578099501586609e-03 1.672052961475281596e-03
6.222391637617530336e-02 -7.521441592634403595e-03 1.571976507440051019e-03
6.322436964534128290e-02 -7.144393822375583181e-03 1.615602647410410708e-03
6.248645562146856736e-02 -7.563598249739650337e-03 8.601568773844159299e-04
6.363363242116459872e-02 -6.910325446522397330e-03 1.901866596221379879e-03
6.253997243615605495e-02 -7.850182304161221203e-03 1.628880214005243299e-03
6.347845488447714790e-02 -6.833036951881962806e-03 2.473947129526130051e-03
6.281748866645564533e-02 -7.975265774445308709e-03 3.690288655125301132e-04
6.276746389494167189e-02 -7.026658557882509148e-03 1.422491349049342935e-03
6.258922541077518997e-02 -6.963585171961564346e-03 1.529423652739003714e-03
6.262841980182393131e-02 -7.984881123266965308e-03 2.107955565797986486e-03
6.225948455192084618e-02 -6.953159922124113601e-03 1.645665778947716373e-03
6.258226163075542026e-02 -6.665323188987701264e-03 1.422232339335319229e-03
6.286986853038548095e-02 -7.516601758240870623e-03 1.587527414354750199e-03
6.249082989611307037e-02 -5.642238487389011903e-03 1.839103939657762976e-03
6.253034419543232469e-02 -7.960476541959499164e-03 1.845993894935088475e-03
6.214984147346899745e-02 -7.137705750076578370e-03 1.736820172814665386e-03
6.207276884695214769e-02 -6.908398865128159705e-03 1.662735416666727417e-03
6.213806671523627867e-02 -7.471824438518750999e-03 1.472541217176034922e-03
6.262264043561854843e-02 -6.712791526088987548e-03 2.442304815458568035e-03
6.341187146958141008e-02 -7.366494166702680646e-03 2.061387987083301843e-03
6.330369892297058043e-02 -6.968408986907717595e-03 1.575122327550776413e-03
6.288005635306923025e-02 -6.409566382064052492e-03 2.202389216889061307e-03
6.259977680190112470e-02 -6.454653777027336004e-03 1.375217281634519284e-03
6.226533653451002404e-02 -6.536900201256662379e-03 1.540159752386305314e-03
6.302485966038834375e-02 -6.742699874112273450e-03 1.678866698393496892e-03
6.289641223558908867e-02 -7.984877219289726602e-03 2.071201505320002800e-03
6.306706436189590814e-02 -7.262746027290364892e-03 2.093661319024817113e-03
6.307317811734644564e-02 -8.022534984415213843e-03 9.378280404588046348e-04
6.321408822744781220e-02 -6.718281858593549982e-03 2.459032724152571125e-03
6.225171745608501506e-02 -7.644356877243407844e-03 1.709767178965121426e-03
6.370549013546328299e-02 -7.576804417600849217e-03 2.911405913827394554e-03
6.259041379444010844e-02 -6.576767914683409599e-03 1.579449721666570383e-03
6.330760999781734344e-02 -7.585624322520537199e-03 1.095485292371828345e-03
6.317608463171223154e-02 -6.468304964793919476e-03 1.708379576571925074e-03
6.249614895917088297e-02 -7.551328865388742817e-03 1.814057746798394821e-03
6.375818978111999491e-02 -5.844688147948071122e-03 5.194185149794694478e-04
6.292282391023226729e-02 -6.452343846109459546e-03 1.004666643312487895e-03
6.330369892297058043e-02 -6.968408986907717595e-03 1.575122327550776413e-03
6.239016377133807523e-02 -7.075179333148523542e-03 1.613850939141722729e-03
6.320553239449025473e-02 -6.580513850537331177e-03 6.234163772060874464e-04
6.224227904462478755e-02 -8.030192166782121332e-03 1.338963809501117486e-03
6.257420786490244802e-02 -7.330443197123101551e-03 2.009143744823790878e-03
6.313852037388301142e-02 -6.566465639599505799e-03 1.888116595690852995e-03
6.301553189025774215e-02 -7.946821132847142755e-03 1.560821456067090773e-03
6.270398589818251822e-02 -7.008630792851799907e-03 1.354099998020386053e-03
6.176656845105096827e-02 -7.168842072424463918e-03 2.330702781689369951e-03
6.268802586888364003e-02 -7.261654006678261442e-03 1.682963130424375287e-03
6.233698437802895342e-02 -7.182938636156016576e-03 2.080953124798237686e-03
6.338775021676820720e-02 -6.739056015922090248e-03 1.620690904227159446e-03
6.243450116867665933e-02 -7.632458460913829623e-03 1.922553253175141030e-03
6.280754356043888320e-02 -7.182248197350249441e-03 1.185869359769470277e-03
6.225079914189921015e-02 -6.279091070453449164e-03 2.206501933579380070e-03
6.245358323357497188e-02 -7.185487016068609067e-03 1.199496883653061730e-03
6.305307771879686829e-02 -6.568927909972321899e-03 1.978919243894344815e-03
6.267558385767846296e-02 -7.849199269829160164e-03 3.037829501421479561e-04
6.259977680190112470e-02 -6.454653777027336004e-03 1.375217281634519284e-03
6.304079803789888747e-02 -6.794298271230389541e-03 1.098267544147144004e-03
6.307432976403967717e-02 -7.002283807996362297e-03 1.889598772920428327e-03
6.302186452548094731e-02 -6.721018002024209403e-03 1.575789580728084727e-03
6.296258437284130149e-02 -6.278019709946319749e-03 1.373522436035459759e-03
6.240161967534468834e-02 -7.552472640760671263e-03 1.155513067231689339e-03
6.313422197117782297e-02 -7.048201607436396787e-03 1.899945067204325544e-03
6.202995471760550106e-02 -6.833573567348857902e-03 1.626784203019690511e-03
6.288705317144555051e-02 -8.053008354149376880e-03 1.046380761915099988e-03
6.262870807708281751e-02 -6.998768812068276168e-03 2.388576173100218081e-03
6.255580250680153886e-02 -7.628830436595096520e-03 1.783383891315423742e-03
6.334424489593645791e-02 -6.666353181711340281e-03 2.208561136883696596e-03
6.312734861851213020e-02 -6.941998503347424077e-03 2.016124883192318973e-03
6.330760999781734344e-02 -7.585624322520537199e-03 1.095485292371828345e-03
6.238009322929166656e-02 -7.344960486265664223e-03 2.089522056855003251e-03
6.347845488447714790e-02 -6.833036951881962806e-03 2.473947129526130051e-03
6.272526803921685268e-02 -7.050836446215569264e-03 1.248702680067242943e-03
6.371543120431641394e-02 -6.965617809098295643e-03 2.263145558945217628e-03
6.195377470906801576e-02 -7.610853300943548616e-03 2.093003966075077105e-03
6.253712591573085122e-02 -7.218884427005092808e-03 1.341325924518049773e-03
6.235115845371277943e-02 -8.046301741537142949e-03 1.228701925253039562e-03
6.366805782748105602e-02 -7.126176394985098139e-03 1.537442322342347234e-03
6.260594955078757629e-02 -7.742324103729048002e-03 2.242850321093864396e-03
6.206943058283317938e-02 -7.164835153166321247e-03 1.444817421152835846e-03
6.269686353350362173e-02 -7.340474467854324336e-03 1.790191036847146866e-03
6.194083353774765266e-02 -6.098607018504148547e-03 1.983434504837094936e-03
6.271660652685373538e-02 -8.183699493666513058e-03 1.539818182508728706e-03
6.269902136984270569e-02 -7.227158086607982090e-03 2.026827026603242321e-03
6.312629774708375385e-02 -7.803252115093972652e-03 1.629037677887204549e-03
6.256662638041307622e-02 -6.927048517697070862e-03 1.298417675856075593e-03
6.187735994321388877e-02 -7.335945342453381590e-03 1.945810036544884380e-03
6.301760187066213215e-02 -7.136815225079612413e-03 1.134463993805318038e-03
6.248832185554406560e-02 -7.121797417275949060e-03 2.123143102498878387e-03
6.271458983728506187e-02 -7.382150226120362535e-03 2.054682885883146737e-03
6.295765128108474218e-02 -6.696935711958271198e-03 2.087598266504536726e-03
6.294506402386751409e-02 -6.844316255891283451e-03 1.592066333061234462e-03
6.270498399111876231e-02 -8.075483829445798123e-03 1.497981160333200501e-03
6.276704153737758252e-02 -7.481530183024026615e-03 1.490638580627187681e-03
6.227916115471712755e-02 -7.699985444067095064e-03 6.287223132564190298e-04
6.232165654267179944e-02 -7.425465540910544671e-03 2.611760292915349391e-03
6.340225786965911214e-02 -6.073790710481030697e-03 1.567053037200311083e-03
6.172085030655261040e-02 -8.413562365253660080e-03 1.069616813392168519e-03
6.267121959489549421e-02 -6.937856349103127540e-03 1.425556145415868281e-03
6.256683023038209224e-02 -7.136986534050274167e-03 2.966026725782694440e-03
6.271622383523361988e-02 -6.942142794360339764e-03 1.372740054943838439e-03
6.296706085693798416e-02 -6.769399918435600738e-03 1.593558842344647286e-03
6.344363078963652369e-02 -6.829029125735935901e-03 1.988082017835540727e-03
6.294247888328804996e-02 -6.719028397362783456e-03 1.628414800460539769e-03
6.306706436189590814e-02 -7.262746027290364892e-03 2.093661319024817113e-03
6.223096769795485872e-02 -7.773516994231899346e-03 2.277455674466757896e-03
6.330440174580440060e-02 -7.784086176013352287e-03 1.015105055000950496e-03
6.273719896201698787e-02 -6.402066805579226250e-03 1.829663291620015064e-03
6.269376897180306552e-02 -7.373944491118347710e-03 1.602308569439075958e-03
6.302574959887582984e-02 -7.535156404077772430e-03 1.429555287406250597e-03
6.315258442305823894e-02 -7.770479144862271759e-03 2.014353329436918694e-03
6.330760999781734344e-02 -7.585624322520537199e-03 1.095485292371828345e-03
6.332735128608965591e-02 -7.390312330145254460e-03 1.580543851291887902e-03
6.321539302771234103e-02 -7.610287438714946617e-03 8.255407126783326222e-04
6.230594932958821719e-02 -8.244045353648449259e-03 1.597774489237105411e-03
6.307317811734644564e-02 -8.022534984415213843e-03 9.378280404588046348e-04
6.278609375099147849e-02 -7.070129657633192344e-03 1.696168968562311585e-03
6.273719896201698787e-02 -6.402066805579226250e-03 1.829663291620015064e-03
6.247480951636791291e-02 -7.312961200270071127e-03 1.851206732665588994e-03
6.334044126071167180e-02 -6.614192491237444460e-03 1.312583868965225276e-03
6.180639671412016534e-02 -6.640627915833766104e-03 2.095797635424154204e-03
6.321157078079361891e-02 -6.661834939707900194e-03 1.942543397276244588e-03
6.278644585848136561e-02 -6.657604353823481924e-03 2.912763258774056507e-03
6.368172788989870381e-02 -6.350009348238525031e-03 1.769526681068514518e-03
6.190251860396137062e-02 -6.746003551386547947e-03 1.542638336883395134e-03
6.298795629476591773e-02 -8.231985531400892731e-03 1.216446299964535349e-03
6.274123541601492327e-02 -7.686035666215534912e-03 1.235843284683596499e-03
6.290153644031640234e-02 -7.865935683340208318e-03 2.023506067433483713e-03
6.248645562146856736e-02 -7.563598249739650337e-03 8.601568773844159299e-04
6.238120938557761841e-02 -7.807652986494731384e-03 7.867679821338124935e-04
6.327595832506452411e-02 -7.517718347792162747e-03 2.368389884895849562e-04
6.242548044222628878e-02 -7.956078622414278212e-03 1.387082946734397026e-03
6.354560493881741823e-02 -7.070403144482456659e-03 1.029488452508095508e-03
6.337252371847035270e-02 -7.199457910883097500e-03 2.797018801511841346e-03
6.373525658496770330e-02 -6.223407964492971844e-03 1.877891595287034532e-03
6.334424489593645791e-02 -6.666353181711340281e-03 2.208561136883696596e-03
6.302397911267579311e-02 -6.662713491369848251e-03 1.970813117554273686e-03
6.319142039333988659e-02 -7.650330568572297207e-03 2.041225358040743565e-03
6.251010209373053517e-02 -7.790312090246262477e-03 1.008139547225450627e-03
6.253553237245995655e-02 -7.362107671042616985e-03 1.744294641092408726e-03
6.257155315280357732e-02 -7.146519734984604910e-03 1.353560068493381285e-03
6.205180582107891474e-02 -6.723038243343637532e-03 3.115536027475232506e-03
6.354568378014499586e-02 -7.221721373192366289e-03 1.649703263705282197e-03
6.233204267259234710e-02 -6.119171943270190761e-03 2.059199261859448460e-03
6.308010849263737119e-02 -7.085417162829829585e-03 1.588754891592936147e-03
6.340360490882659961e-02 -7.241817089377461381e-03 1.602478144098723467e-03
6.346521272448318873e-02 -7.330737627410474633e-03 1.368940208792482349e-03
6.307250409501838351e-02 -7.828073612975411377e-03 7.021634522039743587e-04
6.297650965063353312e-02 -6.488194952039366692e-03 1.956675393877074787e-03
6.280442641233077716e-02 -7.171608909073340365e-03 1.057494933419139693e-03
6.254001105403675376e-02 -7.153632228115561209e-03 1.910486547508360999e-03
6.285160496832725707e-02 -6.403794627513892390e-03 9.613554277919378332e-04
6.258886401295332691e-02 -7.045250689576829095e-03 2.186879596707352880e-03
6.298933948405599503e-02 -7.478860305419887666e-03 1.641616675539817050e-03
6.289733398769700723e-02 -6.731995467649465326e-03 1.237883835363898233e-03
6.258660437536978094e-02 -7.534906088469600638e-03 1.707760387532689106e-03
6.331931263495241269e-02 -6.189817384956081137e-03 2.240375935515209749e-03
6.354690410926897015e-02 -6.631719900428614811e-03 1.217820558249149698e-03
6.238510249316997491e-02 -7.697409027769525069e-03 2.506941273881652110e-03
6.305514841865614284e-02 -6.429634534002373614e-03 1.603047693534767615e-03
6.240153500896719607e-02 -8.108044944118361630e-03 1.390984285515720065e-03
6.099137715225363965e-02 -7.198471996786665050e-03 1.793713785599976296e-03
6.305239260398237677e-02 -7.099508285243832928e-03 1.893294344621446190e-03
6.277477333991790531e-02 -6.691885357510599097e-03 1.445852629876870354e-03
6.232736594509066808e-02 -7.027285265128330183e-03 2.130657169103128412e-03
6.301507178642118401e-02 -6.980928142598957775e-03 2.171783616993022692e-03
6.327481914744911839e-02 -7.376440529041364269e-03 1.891744681057322408e-03
6.280052306718497679e-02 -7.575451088411261358e-03 2.347366942887577079e-03
6.262161548452047088e-02 -6.958476260956164561e-03 1.772724612980988712e-03
6.243759898035869393e-02 -6.938206403234739583e-03 1.525987628749031488e-03
6.275423931943921452e-02 -7.093860341947838544e-03 1.824590004820464406e-03
6.153769144548268399e-02 -8.413081911220518516e-03 1.972280818653998624e-03
6.285917229898016489e-02 -7.968005690705576294e-03 2.938722982294944552e-03
6.151623608319251035e-02 -6.619289048931803476e-03 1.983232393296383012e-03
6.291427005283731222e-02 -7.483452070361037989e-03 2.719964667772314937e-03
6.301090098129422112e-02 -7.713620839276569274e-03 1.544024579694935895e-03
6.353831924852690327e-02 -6.406757159888407105e-03 2.289597548904828694e-03
6.288705317144555051e-02 -8.053008354149376880e-03 1.046380761915099988e-03
6.271660652685373538e-02 -8.183699493666513058e-03 1.539818182508728706e-03
6.272680994592469417e-02 -6.929788432383940378e-03 1.809582327959469161e-03
6.328834533615232405e-02 -7.469405525601574558e-03 2.639690246293013853e-04
6.289877354849088276e-02 -6.991565124458073988e-03 1.792163911081529060e-03
6.240765534805800541e-02 -7.481725523337048878e-03 1.517455713019380537e-03
6.263570867230930372e-02 -7.029325401601144163e-03 1.544238722334931313e-03
6.329372826431911570e-02 -7.218630099535855438e-03 1.992047206142544269e-03
6.231074511784256975e-02 -6.732709032388969894e-03 1.235125229318498330e-03
6.324668950460118899e-02 -7.142112469862155200e-03 2.274599746735231354e-03
6.368385840087381622e-02 -6.442513418164652617e-03 1.787161519949925781e-03
6.312164582684740011e-02 -6.959695459583942201e-03 1.402477929050904848e-03
6.253074550234116735e-02 -7.166690992654517478e-03 1.964512488094441456e-03
6.356481283308226815e-02 -7.180908672899721790e-03 1.952024765297252773e-03
6.363714076137527709e-02 -7.381223941115830356e-03 1.179795363724062129e-03
6.291508867424744356e-02 -7.951111769876631485e-03 1.452055928536546969e-03
6.354690410926897015e-02 -6.631719900428614811e-03 1.217820558249149698e-03
6.176190247974500114e-02 -7.839972450043225516e-03 1.618459369107455581e-03
6.227874381923867442e-02 -7.606403179889698052e-03 1.906474504495589417e-03
6.272833946713327058e-02 -7.623725208154422117e-03 1.040595238165464842e-03
6.322214071818732517e-02 -6.961314565394116638e-03 2.228090897155449168e-03
6.316121555059786563e-02 -6.666532847597925193e-03 1.736260124261160276e-03
6.238510249316997491e-02 -7.697409027769525069e-03 2.506941273881652110e-03
6.222147980868472650e-02 -6.767185521059967956e-03 1.800503408640574676e-03
6.284065691309109747e-02 -8.257699147886640723e-03 1.755091492880153647e-03
6.189943529233687958e-02 -8.440925921073580418e-03 1.193209638276654383e-03
6.218042808046653214e-02 -6.894161909846346914e-03 1.244174334083664180e-03
6.269684093338628861e-02 -8.111301710658949671e-03 1.490683304896545103e-03
6.345676864785781968e-02 -8.272268466822829680e-03 1.515803058335873921e-03
6.309944363934860689e-02 -6.621863358134680300e-03 1.096889552104227117e-03
6.213898268372775036e-02 -6.645086059118524013e-03 1.505633309086332194e-03
6.241038564994991211e-02 -8.161327255689243554e-03 5.587195481717988077e-04
6.219435328723413314e-02 -7.522482652507322953e-03 1.548595333459718004e-03
6.299790436377522562e-02 -7.982204686070068500e-03 3.787887354470276247e-04
6.407777969750358404e-02 -7.339112978382397734e-03 1.446125624627717099e-03
6.305514841865614284e-02 -6.429634534002373614e-03 1.603047693534767615e-03
6.253720369555665348e-02 -7.791906059352524117e-03 2.576531000062345922e-03
6.354690410926897015e-02 -6.631719900428614811e-03 1.217820558249149698e-03
6.175401747426564891e-02 -7.936952744077255262e-03 1.762100750971135055e-03
6.212774932769388192e-02 -6.730881781574285516e-03 2.473102901624876782e-03
6.322214071818732517e-02 -6.961314565394116638e-03 2.228090897155449168e-03
6.249639241978080517e-02 -7.321899274165405425e-03 4.752196284870668919e-04
6.150862163483275524e-02 -6.592551256471373966e-03 1.858393591589097005e-03
6.342378264704606750e-02 -7.414802520309765610e-03 7.520743919404299094e-04
6.175401747426564891e-02 -7.936952744077255262e-03 1.762100750971135055e-03
6.282131568795559784e-02 -7.630539341280426213e-03 1.352442479903251393e-03
6.315433333348299816e-02 -8.023568241341649809e-03 1.194085221494667337e-03
6.227641284325841076e-02 -7.064396940572342798e-03 8.235902233204861478e-04
6.267270761502385934e-02 -7.131459866287562233e-03 7.832350850792979546e-04
6.376336491037284948e-02 -6.866854351773157839e-03 1.882112706800859181e-03
6.269434843876176000e-02 -7.677749283751547638e-03 1.913409829005188745e-03
6.192279355909469096e-02 -7.909228246529967365e-03 1.045711582361927294e-03
6.226293095063542560e-02 -6.579132244496924131e-03 1.332111797565496691e-03
6.219499261842745264e-02 -7.308502785154699644e-03 1.969838903973647470e-03
6.364362088437028331e-02 -7.038791721050124961e-03 1.678222933864062516e-03
6.229231914434338324e-02 -7.628766613812981712e-03 1.439756055353597075e-03
6.364304215290558786e-02 -7.358215837355713829e-03 1.932406345284951033e-03
6.292248660485580403e-02 -7.559473056993532003e-03 1.979463862534419638e-03
6.246850540090448378e-02 -6.430474966708205065e-03 1.706917498057139437e-03
6.253244756126527526e-02 -5.939264099955821052e-03 1.818902212239834060e-03
6.353084884915058406e-02 -6.202599037183093023e-03 2.327139788918741736e-03
6.229972494965729801e-02 -8.011918839474801990e-03 1.691052667405879006e-03
6.235115845371277943e-02 -8.046301741537142949e-03 1.228701925253039562e-03
6.240797135581774291e-02 -7.518057560879601309e-03 5.211888205150366771e-04
6.272601523352977493e-02 -7.314310009228594534e-03 1.115071727676816837e-03
6.260382398294647710e-02 -7.075301596809913107e-03 1.615832027092964363e-03
6.304542273981847411e-02 -6.784529361287566784e-03 2.019047471633547697e-03
6.161997472805902376e-02 -7.877042938717410125e-03 1.376131957885329271e-03
6.226533653451002404e-02 -6.536900201256662379e-03 1.540159752386305314e-03
6.280408322851091518e-02 -6.953444663358190891e-03 1.979071453178909978e-03
6.245293350339739535e-02 -7.383876626920554687e-03 2.251259162349208975e-03
6.342385788924509438e-02 -6.952948442797077244e-03 1.419474963074179863e-03
6.246514990459442473e-02 -7.633976466188602261e-03 1.585258351822771417e-03
6.243755305548284729e-02 -7.409163098564319760e-03 1.632297747227659523e-03
6.364304215290558786e-02 -7.358215837355713829e-03 1.932406345284951033e-03
6.364362088437028331e-02 -7.038791721050124961e-03 1.678222933864062516e-03
6.118428967085196013e-02 -7.590797758634360015e-03 2.951673661601469933e-03
6.175401747426564891e-02 -7.936952744077255262e-03 1.762100750971135055e-03
6.180639671412016534e-02 -6.640627915833766104e-03 2.095797635424154204e-03
6.266301012986746910e-02 -6.503161026857162685e-03 1.398073138950656213e-03
6.307420925429546577e-02 -7.152183630908470757e-03 1.058656716927688923e-03
6.351877817046072683e-02 -6.785015463247529022e-03 1.035116927163778899e-03
6.265620121336479276e-02 -7.669815044947875249e-03 1.523195287918582830e-03
6.250651551468047740e-02 -6.721064077040025952e-03 1.226666870395007325e-03
6.338318719594249195e-02 -6.930761643886423906e-03 1.997472231622832162e-03
6.259645480611794599e-02 -7.002796624670126757e-03 1.625245613512224518e-03
6.181036512069204569e-02 -7.679069571606314537e-03 1.229584165768057846e-03
6.264290603448285921e-02 -7.095011886031607484e-03 2.074581545052536780e-03
6.233204267259234710e-02 -6.119171943270190761e-03 2.059199261859448460e-03
6.239745092649465197e-02 -7.220169162461875789e-03 1.822182217586787445e-03
6.286090075648265163e-02 -6.978697737663019929e-03 1.983810916776310163e-03
6.329536706743171814e-02 -7.154852354737895048e-03 1.311896855178143473e-03
6.246236015175873901e-02 -5.731379097504471498e-03 2.392441869956241085e-03
6.272841891975453055e-02 -7.575403575866265782e-03 2.044505610712968324e-03
6.300371596388681938e-02 -8.066860683267285115e-03 1.459498495001848584e-03
6.286042704273653303e-02 -7.141702118805104416e-03 2.651105902116854263e-03
6.284499639417864825e-02 -7.607014350799273794e-03 1.456931492016713681e-03
6.206707617187495751e-02 -8.225542088982365496e-03 7.866054516464660029e-04
6.273059214036066922e-02 -7.383705537528026386e-03 1.690284443689391014e-03
6.250492715131394927e-02 -7.295057338087412857e-03 2.172427368333423869e-03
6.243794537506849873e-02 -7.244403284765610351e-03 1.829679621115506971e-03
6.279442900807485906e-02 -7.344929469531330524e-03 1.694051072168217820e-03
6.345676864785781968e-02 -8.272268466822829680e-03 1.515803058335873921e-03
6.250660443582359282e-02 -7.713499840375115379e-03 1.469764774288173648e-03
6.298561417650616612e-02 -7.026379120400425005e-03 2.168836982218896869e-03
6.319436093456803905e-02 -6.784034627833862574e-03 4.414924363230765536e-04
6.347116755928239318e-02 -7.479503444756771535e-03 1.480905216476480213e-03
6.224598702161263097e-02 -7.868596417159118284e-03 9.544376903407869595e-04
6.320526065092066381e-02 -7.349366524136397016e-03 1.762143751320360829e-03
6.262304451853381582e-02 -7.000580534733624738e-03 4.102968071421908558e-04
6.263668551883525004e-02 -7.315844896008699694e-03 2.189021685964465114e-03
6.254215636316140525e-02 -7.244324597881546257e-03 2.367922424906881984e-03
6.239156525022213073e-02 -6.682474237417510010e-03 2.242984747497067666e-03
6.329329372394493225e-02 -7.152195694915791657e-03 2.314271364712655599e-03
6.262321534905204712e-02 -7.006451957081175075e-03 2.124644213272824933e-03
6.226053149987800794e-02 -8.004275571542915357e-03 9.716634360586312580e-04
6.261693593756065268e-02 -6.520883783536185474e-03 3.055505457592588847e-03
6.217640065609786326e-02 -7.914963270191505140e-03 2.219062648978281649e-03
6.268248764919512328e-02 -7.911100319363512101e-03 1.379331743590242465e-03
6.210594706148872546e-02 -8.106971678956326199e-03 6.855395468971237083e-04
6.318076861636803820e-02 -6.125607687723993999e-03 1.825279919142608342e-03
6.273109512556249157e-02 -7.706018263962402526e-03 1.880198754761419622e-03
6.176656845105096827e-02 -7.168842072424463918e-03 2.330702781689369951e-03
6.268248764919512328e-02 -7.911100319363512101e-03 1.379331743590242465e-03
6.224195260345549707e-02 -7.262055685384766202e-03 1.780857598536411679e-03
6.260594955078757629e-02 -7.742324103729048002e-03 2.242850321093864396e-03
6.193037338445811502e-02 -8.220622758744425274e-03 1.031720754780779403e-03
6.290782867749322715e-02 -7.300567773568591989e-03 1.572256802839983036e-03
6.353282763573814274e-02 -6.943579948627459641e-03 1.763768422242351086e-03
6.282169147001062659e-02 -7.261404854607259041e-03 2.026539911303720798e-03
6.299300152709788603e-02 -6.148055404447932970e-03 1.975869397287083329e-03
6.225806443731801698e-02 -7.228862994637055839e-03 1.847910104548058929e-03
6.218971361585001745e-02 -8.107474357739452575e-03 7.008776740435457286e-04
6.265970368876927488e-02 -6.678761925545187439e-03 2.146648885648236305e-03
6.262870807708281751e-02 -6.998768812068276168e-03 2.388576173100218081e-03
6.285160496832725707e-02 -6.403794627513892390e-03 9.613554277919378332e-04
6.298260766966698454e-02 -7.310735147817937207e-03 2.278321837746372092e-03
6.399921192832291883e-02 -7.208123992092085874e-03 1.247638636959119696e-03
6.225876444090852613e-02 -6.814316788832305849e-03 1.609101535634510638e-03
6.171278559096152194e-02 -7.247482790928877483e-03 1.580771770273187160e-03
6.272942121452615427e-02 -7.465493300311029645e-03 2.094504960009097028e-03
6.157363231024634564e-02 -8.487399807619172565e-03 1.511311098004577969e-03
6.186650266578405666e-02 -7.182818026705256598e-03 1.393944801449525928e-03
6.220150006437266677e-02 -7.985771938693847494e-03 1.745982830914899475e-03
6.313195300327262283e-02 -7.561666992372928497e-03 2.344415204253685880e-03
6.235980958317818845e-02 -6.744905205074813725e-03 2.356832898000552068e-03
6.299199306745306703e-02 -7.854788190200051590e-03 2.878565275481054231e-04
6.278220202753725943e-02 -6.933814845742611310e-03 1.616460022087845561e-03
6.080767207982959444e-02 -6.974281512345720246e-03 1.473904386429553126e-03
6.295367127326439993e-02 -7.288161128689504831e-03 1.444696703756201406e-03
6.286280505247388017e-02 -6.797357714069557355e-03 1.662915176529417005e-03
6.328936493074657776e-02 -6.562621571912966023e-03 5.531042720350737296e-04
6.244251703770972717e-02 -7.037178731059343106e-03 1.450460476131329446e-03
6.226273796024431317e-02 -6.377120490874313430e-03 2.319223664853348188e-03
6.381998514138351175e-02 -7.116035242074936207e-03 1.951804356450412281e-03
6.250494121395913649e-02 -7.433647199827309038e-03 1.670032694030543219e-03
6.292337645391296586e-02 -5.322810306446171258e-03 1.067971713606091777e-03
6.337798039011097173e-02 -7.087497271700438084e-03 1.524668847268900729e-03
6.204138837041958676e-02 -7.937426475259565239e-03 1.892255739806489312e-03
6.205695469599248337e-02 -6.844471441236607556e-03 7.288009267593514862e-04
6.236472450264674006e-02 -7.139236196483406127e-03 2.338520640553884422e-03
6.280052306718497679e-02 -7.575451088411261358e-03 2.347366942887577079e-03
6.259882729695834258e-02 -7.837701356764870120e-03 1.491718853464107930e-03
6.209766993350374076e-02 -7.644976467552785926e-03 2.105642936443191671e-03
