k1 k2 k3
6.377213015879149016e-02 -8.552920984279455130e-03 9.351621412574812053e-04
6.290999787466428073e-02 -1.013363597370506297e-02 1.456181914396781352e-03
6.206809778983754522e-02 -9.568921566474278273e-03 2.608826346999021384e-03
6.439667897619774650e-02 -9.124340592949115036e-03 2.059624912837842992e-03
6.391966112966571134e-02 -9.729744222085862093e-03 2.211340915537457485e-03
6.263495815487343799e-02 -9.031342446978479765e-03 3.107367665242929955e-03
6.317983742226418453e-02 -8.788542977362118203e-03 3.179284342135435537e-03
6.407714689709742562e-02 -9.534792219093909948e-03 1.775417107778468062e-03
6.510124990556148683e-02 -9.770421865673589723e-03 2.244356252116080919e-03
6.334115799369302580e-02 -1.056795759857404038e-02 1.815089168502190264e-03
6.430002040356957993e-02 -9.243063988219987759e-03 2.636220902183489256e-03
6.385955347385283143e-02 -9.699162624561469270e-03 2.300233872426574178e-03
6.310527748719715890e-02 -8.710688899595891987e-03 1.604863198605505081e-03
6.446334874798761994e-02 -1.010142623049266331e-02 3.198902258569863433e-03
6.323603779112563217e-02 -8.395022482499112093e-03 3.115980699227735573e-03
6.408273581355433679e-02 -8.813112596712691094e-03 2.158235926312840336e-03
6.396582869269146210e-02 -8.413856325179158713e-03 3.104261689729354012e-03
6.346140049280790674e-02 -1.099864386487692247e-02 2.490346012192404257e-03
6.356809161804716224e-02 -9.270239102131525022e-03 2.523913304731478791e-03
6.341103558647637195e-02 -8.147285076477037147e-03 2.113492365342611867e-03
6.249017655072983124e-02 -1.018745104566107229e-02 1.041215106766427145e-03
6.394308275007812292e-02 -8.851648736512590654e-03 1.918027859087081954e-03
6.477220973112490787e-02 -8.100970270556673292e-03 2.650133781601546334e-03
6.365090444743334852e-02 -9.227440126450131563e-03 2.054436208831125765e-03
6.366192469493478501e-02 -8.935018255128171494e-03 3.227912812280631094e-03
6.307118832433208921e-02 -1.031466915596621070e-02 2.396504033892798979e-03
6.290999787466428073e-02 -1.013363597370506297e-02 1.456181914396781352e-03
6.390797240761636466e-02 -9.302402700176209960e-03 2.792590106155373730e-03
6.367466801252827380e-02 -8.593234024980980768e-03 1.474858235930520678e-03
6.276923223506672422e-02 -1.058495830474427690e-02 2.069922173309285407e-03
6.414188523901551142e-02 -9.290191811031439650e-03 1.969648730318490637e-03
6.438465929419098788e-02 -9.969189059302580036e-03 1.635642969642400746e-03
6.254041999854986766e-02 -9.986639441732086953e-03 1.855595559464282007e-03
6.472885165261674234e-02 -9.078145314976707181e-03 3.683656396821138879e-03
6.309163125075326062e-02 -9.911118063704066339e-03 1.945827446564421526e-03
6.252690880645739302e-02 -9.337634494725605139e-03 1.205115871384318527e-03
6.213959812878433464e-02 -9.058942110419965221e-03 2.313808194156830034e-03
6.395753155065683759e-02 -9.098599174545779489e-03 2.828751225239317657e-03
6.235400130221599446e-02 -1.053419579185133070e-02 1.497138940104683624e-03
6.349310719692388694e-02 -1.048262771418896622e-02 2.626699515086275416e-03
6.393508958358021244e-02 -9.006964093314917541e-03 1.888164531135647084e-03
6.371035913142025775e-02 -1.008198535580837052e-02 2.619443287832284861e-03
6.434512567895475654e-02 -9.034128474910946283e-03 1.638937123778896887e-03
6.448496985623339284e-02 -9.006904591692677098e-03 3.009421596587638636e-03
6.403303642778787608e-02 -9.440551993607840253e-03 2.318824909848693494e-03
6.405550527206496647e-02 -9.020407192314436329e-03 2.674151798546547942e-03
6.182841184557122394e-02 -1.110227072918204549e-02 1.683752533127275131e-03
6.208742278190274022e-02 -9.198291891161974876e-03 2.753383237245804471e-03
6.256640694371154443e-02 -8.322780237792162805e-03 1.962793971415660588e-03
6.280187096912873135e-02 -1.119915849069993974e-02 3.993456522541349862e-03
6.372167078323306977e-02 -9.486882090719309102e-03 2.342512075520247761e-03
6.383907524809190326e-02 -9.702525202222658796e-03 2.740571547517278717e-03
6.331957789484771171e-02 -8.152840496727042918e-03 2.898821696100811751e-03
6.388364793943210329e-02 -8.515989181093891469e-03 2.345730355880634721e-03
6.241328080390409760e-02 -9.368367012072414957e-03 1.981050281233451282e-03
6.330283151883953074e-02 -8.922485576747032909e-03 2.785261691504725690e-03
6.370921516905075910e-02 -8.285657308762656159e-03 3.611573078983881802e-03
6.360852404593206333e-02 -9.162877481552506032e-03 2.082350140256594706e-03
6.368645665136057898e-02 -9.418169717144389552e-03 1.734831546530285484e-03
6.467840435513413921e-02 -8.743632050867117256e-03 2.213216918037483327e-03
6.337972222394047672e-02 -9.202611425627352237e-03 2.315499000388368533e-03
6.463192809689505269e-02 -9.876401687725994138e-03 1.496377536433432520e-03
6.410618528279329875e-02 -7.976400369556727044e-03 2.569594646003037219e-03
6.181142497427771776e-02 -8.283647232893598389e-03 2.195078222170618321e-03
6.356848365595269001e-02 -8.415773537025245110e-03 2.713604257614951609e-03
6.418979745632608092e-02 -8.045623405208007783e-03 3.402294913858128211e-03
6.430002040356957993e-02 -9.243063988219987759e-03 2.636220902183489256e-03
6.357177575029557270e-02 -9.655974717014653708e-03 2.185396868818328953e-03
6.399128199422113306e-02 -7.706923447563740481e-03 2.775236867223071502e-03
6.352267264517161283e-02 -8.541051115067782584e-03 2.861457488334800958e-03
6.408271750211025353e-02 -9.595100599550682174e-03 1.394436979801988441e-03
6.294275221956607824e-02 -8.355016899931053120e-03 2.917325328397765705e-03
6.355306297325319376e-02 -8.151267118871804995e-03 2.410649297235042954e-03
6.311763766252850849e-02 -8.978571503948026833e-03 1.419772389546603009e-03
6.459827161494430259e-02 -9.817803549248008133e-03 2.822110637556218826e-03
6.302177896266467072e-02 -9.404057177579819293e-03 3.693180423294209480e-03
6.366664635748994772e-02 -8.195862532060088634e-03 1.909014436248801516e-03
6.509909681956674299e-02 -9.613142092249477022e-03 2.041589949627692357e-03
6.256690439572618057e-02 -9.863998814580332564e-03 1.577972732689073010e-03
6.278900800709785734e-02 -9.436393637538495471e-03 3.169200736487340353e-03
6.396240975991379640e-02 -1.133884712489895141e-02 1.017793077009929159e-03
6.335440497572228380e-02 -8.888163428914880315e-03 3.080595427307986078e-03
6.323548128106248889e-02 -8.942479321152552174e-03 2.143409245562249987e-03
6.353846685466771338e-02 -8.479279772555400885e-03 2.021655973674027496e-03
6.415737072328325796e-02 -8.478349173500973612e-03 2.844360213873950438e-03
6.343820241695732887e-02 -9.035544527283639882e-03 6.891528106992145242e-04
6.271144007946535814e-02 -8.580730867819519325e-03 1.775468292889062494e-03
6.310077980243350426e-02 -8.958048045682245886e-03 2.465547243978696845e-03
6.349091944260523701e-02 -8.509860962181953203e-03 2.830353260862311648e-03
6.267525158967662824e-02 -9.333151233787626011e-03 1.953054407052817742e-03
6.437526154941641821e-02 -9.847374454213256301e-03 3.543202533563633017e-03
6.462832851638825038e-02 -9.130109562765109654e-03 2.609234249799530225e-03
6.299104068930064249e-02 -9.021062340579172334e-03 3.382871340473325716e-03
6.317605654374783275e-02 -1.132883879241661229e-02 7.944723804255982014e-04
6.405589274421805146e-02 -7.622802302824846499e-03 1.343700946060621959e-03
6.457358062873430615e-02 -8.606805748347365337e-03 2.491264468160794832e-03
6.256093210867749721e-02 -9.305025274647188427e-03 1.864193179116596655e-03
6.429235020372386922e-02 -9.554032092107353491e-03 2.790066703950433435e-03
6.378917839437428516e-02 -9.928790844259960391e-03 1.767392768460579466e-03
6.374408407505555152e-02 -1.044992946865327954e-02 2.019759774544716002e-03
6.466511795350660119e-02 -8.849566156493959834e-03 2.783648316554004909e-03
6.515970817130545267e-02 -8.453892894442302519e-03 1.375181853457280168e-03
6.293779649867303760e-02 -8.273122225363471749e-03 2.504167214982033762e-03
6.432429197888164807e-02 -8.538861951596865563e-03 2.683006881093907836e-03
6.358791204104177752e-02 -9.080379904121277379e-03 3.407909645112283670e-03
6.403303642778787608e-02 -9.440551993607840253e-03 2.318824909848693494e-03
6.357116108964250278e-02 -8.729145552097403171e-03 3.669609114268682082e-03
6.459831143676464382e-02 -9.547582796365097768e-03 1.766895545441515836e-03
6.309209858620712374e-02 -8.555574912070512683e-03 1.873008702543338400e-03
6.364657943299109610e-02 -9.684661351804277341e-03 3.358367503521739184e-03
6.461245743148050225e-02 -7.825219423772164506e-03 2.773323167198110673e-03
6.238914054555846911e-02 -9.320924286489090660e-03 2.938907345255634129e-03
6.429012170937628556e-02 -8.534981716592643375e-03 1.638818460348967498e-03
6.397489746685711132e-02 -8.538848120974815159e-03 3.773465128136074820e-03
6.399132947984823017e-02 -9.011676576069840849e-03 2.156522847719902214e-03
6.390456433619609578e-02 -9.338734581424729120e-03 2.724295634525780718e-03
6.331208929119139239e-02 -8.658902464036000168e-03 2.159299730450522925e-03
6.269902593511528233e-02 -1.027516855067625579e-02 2.550752000126263463e-03
6.546317448255151161e-02 -8.230798826238255872e-03 1.504343110011865936e-03
6.386017356947937262e-02 -7.972726575204383548e-03 3.270506039194404080e-03
6.224435893967991684e-02 -8.774358378047214524e-03 3.367150754608846941e-03
6.189182837782403190e-02 -9.607886345910976456e-03 3.417749990989496500e-03
6.360546272759096120e-02 -9.843150432685757178e-03 2.453491463941026574e-03
6.357531708230065859e-02 -7.411788481427955544e-03 3.841179717764015011e-03
6.255263388133830427e-02 -9.155744029448159571e-03 4.629862357538511164e-03
6.407972518475685275e-02 -7.410466659745304496e-03 2.364145728653732625e-03
6.346340839683239921e-02 -1.038015174972620192e-02 2.808389759882151671e-03
6.357417945378662782e-02 -9.705580794808016387e-03 3.284903354401597086e-03
6.424490865955509444e-02 -8.394409680037351329e-03 3.442460554966067510e-03
6.238914054555846911e-02 -9.320924286489090660e-03 2.938907345255634129e-03
6.378864512900847550e-02 -1.003187854020340386e-02 3.844697205267325057e-03
6.346390487969344463e-02 -8.689300070467614878e-03 1.902384427391851096e-03
6.378864512900847550e-02 -1.003187854020340386e-02 3.844697205267325057e-03
6.345895647999694189e-02 -8.435649501841030462e-03 2.871743265183218652e-03
6.491489248208281992e-02 -9.594817360228380387e-03 2.269757685568501993e-03
6.368271245472303943e-02 -9.517651450115627298e-03 1.640519316913627290e-03
6.360725976345699140e-02 -8.978935628638176625e-03 2.055661749392936888e-03
6.311539494882575929e-02 -8.879409493598652836e-03 1.767475269844928643e-03
6.414061083071487257e-02 -8.505732389350068035e-03 3.503261699047729993e-03
6.399312760853700932e-02 -9.111723127390003452e-03 2.317356298262532310e-03
6.372219342349000337e-02 -9.817335561047482728e-03 2.402985541220398202e-03
6.334199658311751024e-02 -9.710625204916265019e-03 3.379184278040070488e-03
6.288672283362234383e-02 -9.134998112036746276e-03 2.788438159233297409e-04
6.334879175488328240e-02 -8.809627680003470629e-03 2.971273184341469142e-03
6.314965568649166805e-02 -9.905444998632426112e-03 2.854693138601802072e-03
6.285065120883534528e-02 -9.902628555380307840e-03 2.791300449836400799e-03
6.499263314908576561e-02 -9.218448521031916143e-03 1.730137038176413067e-03
6.289973332509579684e-02 -1.016266879593548389e-02 1.341351190338888055e-03
6.357236343886615848e-02 -7.686952170130517681e-03 2.871546061472926570e-03
6.384039434517851941e-02 -9.274972412013166023e-03 1.820031399036151076e-03
6.267525158967662824e-02 -9.333151233787626011e-03 1.953054407052817742e-03
6.467840435513413921e-02 -8.743632050867117256e-03 2.213216918037483327e-03
6.310809025590799481e-02 -9.500053034513802896e-03 3.064747222753808065e-03
6.314611838687594902e-02 -9.515248272374488003e-03 2.097228947309931479e-03
6.491489248208281992e-02 -9.594817360228380387e-03 2.269757685568501993e-03
6.369426069697570192e-02 -9.591348689402395822e-03 2.927553869296772859e-03
6.360767287346869026e-02 -8.435043642083014936e-03 2.153951163508915911e-03
6.274012910469164983e-02 -9.377986563248896790e-03 2.742373553332025371e-03
6.532002672232947726e-02 -9.219329767794812169e-03 1.735416011630519506e-03
6.404773230592555877e-02 -9.943436570544972319e-03 1.230406797424782317e-03
6.341437445004727280e-02 -9.824783400074227346e-03 1.769397507831740879e-03
6.429835884869403162e-02 -7.717205638145346880e-03 2.151986742184003321e-03
6.474431586736922872e-02 -8.531723800066878804e-03 2.842630023388165172e-03
6.476768919219516585e-02 -7.775743998797365886e-03 3.400264777997014098e-03
6.246442430896667619e-02 -9.139286875170765656e-03 2.872054325995868074e-03
6.459999633590535195e-02 -9.122546497966732559e-03 2.234732963390134719e-03
6.334591776257364470e-02 -9.346820664973193304e-03 2.675411545363881594e-03
6.339002770225615757e-02 -8.852821909154373614e-03 2.975318793423345487e-03
6.276923223506672422e-02 -1.058495830474427690e-02 2.069922173309285407e-03
6.448496985623339284e-02 -9.006904591692677098e-03 3.009421596587638636e-03
6.208742278190274022e-02 -9.198291891161974876e-03 2.753383237245804471e-03
6.405725261727066022e-02 -9.859042296198355926e-03 1.073127220770686563e-03
6.241368523313653438e-02 -8.439268264241572837e-03 2.441739705683149131e-03
6.550773853632885224e-02 -8.197199572326882566e-03 1.733745945208226003e-03
6.234962490452736206e-02 -9.106554534221183994e-03 3.257079875858770457e-03
6.275125041891607691e-02 -9.743113988874174680e-03 9.781541467542009816e-04
6.443588499342139952e-02 -8.432653151203603481e-03 2.261539820547081581e-03
6.342170587743764520e-02 -1.040026365647059303e-02 1.340847873758765907e-03
6.347905184965638159e-02 -9.384304691310366153e-03 1.578298604389002935e-03
6.199816250491702041e-02 -9.304606352256050705e-03 1.585132232146152509e-03
6.285343370866602886e-02 -9.208622302712451968e-03 3.556669695869499326e-03
6.368990584758577045e-02 -9.581081723248591198e-03 1.906743883225606173e-03
6.346364557775693860e-02 -9.283432108707065367e-03 1.607589909430814923e-03
6.315992782378418435e-02 -9.465108210573461300e-03 2.759265985061931659e-03
6.305021635356905518e-02 -8.313958103434604396e-03 3.576156012334380518e-03
6.605935288176500997e-02 -7.884405079825226870e-03 2.241221793466571799e-03
6.257250613349302215e-02 -8.118860525915094772e-03 1.807030509912627148e-03
6.322060486922873035e-02 -8.982591595555616815e-03 2.009837736110700601e-03
6.467350533591445516e-02 -7.687823756799910813e-03 3.611054186054188375e-03
6.365947269084784588e-02 -9.854300318778028145e-03 2.491960174646618009e-03
6.302635876344156451e-02 -9.340023683729575810e-03 2.483888360086589087e-03
6.492520356501912948e-02 -8.438016792376060171e-03 2.665992910586376108e-03
6.460320907167926840e-02 -9.861761963961948596e-03 2.937596765581695912e-03
6.388438381992436743e-02 -8.471885241862389671e-03 1.259704039785300433e-03
6.386456123010719743e-02 -9.794278312069221171e-03 1.774579126529979289e-03
6.445522399886410847e-02 -9.371773011833145484e-03 4.244431807517434763e-03
6.235400130221599446e-02 -1.053419579185133070e-02 1.497138940104683624e-03
6.354508714811665793e-02 -9.309718748120823784e-03 2.556685471973824120e-03
6.346865944319682318e-02 -7.936718991905650222e-03 2.872362549032933532e-03
6.407254168795961657e-02 -1.045701186199346489e-02 1.712256927466834777e-03
6.558571093564011245e-02 -9.947353794731772503e-03 1.704208935222689680e-03
6.307688602199221228e-02 -7.392234747577428045e-03 1.872605650899639151e-03
6.237861186355833643e-02 -8.822707011255509491e-03 2.659640812181437997e-03
6.299331219931955661e-02 -9.759329928957657940e-03 2.740933949379714685e-03
6.316441026612837351e-02 -8.798588550689739884e-03 3.001048932907007805e-03
6.210478537693500667e-02 -9.575563895250466251e-03 3.505749165989807681e-03
6.367466801252827380e-02 -8.593234024980980768e-03 1.474858235930520678e-03
6.308989373768736364e-02 -8.894170493840031222e-03 2.838610193287502415e-03
6.343783878350969796e-02 -8.648098336947490639e-03 1.716370995332616722e-03
6.399128199422113306e-02 -7.706923447563740481e-03 2.775236867223071502e-03
6.232232290035619182e-02 -8.297500645819008702e-03 2.468009890446570820e-03
6.337750904531860852e-02 -8.440015269521386476e-03 3.025397468032403614e-03
6.387842953896280540e-02 -9.553740942487232157e-03 2.326492268384910966e-03
6.509909681956674299e-02 -9.613142092249477022e-03 2.041589949627692357e-03
6.389313624309386763e-02 -8.695021967794355766e-03 2.216342391439349302e-03
6.392470107141531854e-02 -9.809779305646221248e-03 2.596293080923045560e-03
6.251629357146129551e-02 -9.725178461395395102e-03 1.275964777436924824e-03
6.309209858620712374e-02 -8.555574912070512683e-03 1.873008702543338400e-03
6.306387377977529241e-02 -1.053071317738729640e-02 1.731935171342069424e-03
6.353606720497489979e-02 -9.633204570065459493e-03 2.576684972426107612e-03
6.534186633190236515e-02 -8.505499706690039519e-03 2.791829207293150539e-03
6.285931501649363873e-02 -9.320361443146227276e-03 4.262936664331487546e-03
6.184852030834397940e-02 -1.106927493709297661e-02 1.581348189238301893e-03
6.474647341867970085e-02 -8.985957450279996594e-03 2.757834333236355850e-03
6.398426463971665368e-02 -9.378351976375681742e-03 1.595915275286130530e-03
6.423203204584848613e-02 -8.215335930023257016e-03 3.280055372435447536e-03
6.439542188335212192e-02 -9.275439210225638886e-03 2.291837813026706416e-03
6.262211004337306375e-02 -9.287323894719021200e-03 3.369975817038947663e-03
6.248022186098142750e-02 -9.502022201056878337e-03 3.602595305920858193e-03
6.255443703445046078e-02 -9.842885890956776240e-03 7.688454792696142182e-04
6.225246237018774997e-02 -8.332919081781908766e-03 2.105475589129282565e-03
6.399718704022019922e-02 -1.004911365922793454e-02 -3.670108592748744236e-05
6.337141176305510770e-02 -9.650315102828960212e-03 1.947366630413949196e-03
6.431180631683514060e-02 -9.093511863444675436e-03 2.549704957807111261e-03
6.429695862869141965e-02 -9.226071517136336109e-03 1.725704849225809245e-03
6.462954935384468413e-02 -9.433242098350308469e-03 8.743083772353721361e-04
6.309166852236072764e-02 -8.897421797688445655e-03 3.373380179803195378e-03
6.337440279537473464e-02 -8.710493037979161191e-03 2.735635528623395207e-03
6.420094437293924483e-02 -9.318594897776116825e-03 3.304712309304846940e-03
6.312015038492821417e-02 -1.020429523501516222e-02 2.209250762908537835e-03
6.248455766701049852e-02 -9.752753295769994724e-03 1.483169172390330637e-03
6.361165010962863131e-02 -8.890660975127029353e-03 2.647439067648665878e-03
6.553612675949962996e-02 -9.262197414877049173e-03 1.561648824298184079e-03
6.446979613217015959e-02 -8.886781460949705336e-03 2.988877011426804842e-03
6.138130217833950852e-02 -8.442008034080045187e-03 3.060738032223536687e-03
6.425235231990708562e-02 -8.430709366787872416e-03 2.909586838803893127e-03
6.452999770560371995e-02 -8.237292477183869033e-03 2.662673593752981627e-03
6.437622789616445629e-02 -9.149849257920908419e-03 3.847205596741731792e-04
6.263658676703418027e-02 -1.046240376795022631e-02 3.366820998887451455e-03
6.444210424589902342e-02 -1.069460137424574353e-02 1.440334185152464253e-03
6.421222428301209817e-02 -9.380803838264784034e-03 1.417883543241876820e-03
6.300145847493751616e-02 -9.078388296153247494e-03 3.660717023839188400e-03
6.346810206900913021e-02 -9.590779165863358435e-03 3.392967456815804139e-03
6.419546349690166687e-02 -9.394470170921265240e-03 2.783413724519359644e-03
6.424490865955509444e-02 -8.394409680037351329e-03 3.442460554966067510e-03
6.461753702325157001e-02 -8.893411156048483535e-03 3.622620942778390085e-03
6.241328080390409760e-02 -9.368367012072414957e-03 1.981050281233451282e-03
6.318165140499132360e-02 -9.931772207386585505e-03 2.176320358520139608e-03
6.352404584753107430e-02 -8.963254534947909247e-03 2.376480701951691477e-03
6.369198716616925049e-02 -8.373997741182040433e-03 2.718766206697337262e-03
6.319055693803821150e-02 -9.370033165230010064e-03 1.717112914159768522e-03
6.415469665493586660e-02 -8.768366706623065276e-03 2.325548842380009695e-03
6.293799161439481149e-02 -9.072094451387041625e-03 2.143196764170518520e-03
6.229512521947452863e-02 -9.872329409156471725e-03 1.795968749973370082e-03
6.319166474026741143e-02 -9.289795136793052577e-03 1.786781210957849586e-03
6.414106756997658976e-02 -9.305029554082272503e-03 2.700302858865355482e-03
6.276058546033083663e-02 -1.002255625639827952e-02 2.334865351437453995e-03
6.281977489915313573e-02 -8.581474412046402600e-03 1.766317325921765158e-03
6.306618660666349352e-02 -9.653305542323117883e-03 1.853216678081873181e-03
6.378558331996730946e-02 -9.386588429843467640e-03 2.462243503968064573e-03
6.300726439260326273e-02 -9.595076976527769363e-03 1.836275523626376693e-03
6.418979745632608092e-02 -8.045623405208007783e-03 3.402294913858128211e-03
6.405589274421805146e-02 -7.622802302824846499e-03 1.343700946060621959e-03
6.467345148823208656e-02 -8.141169036841200413e-03 1.761513788455043583e-03
6.456528528698515790e-02 -9.743992935827769375e-03 2.694633529143744544e-03
6.277806672034572100e-02 -9.284354228504265727e-03 2.367980060877933335e-03
6.239163017059726202e-02 -9.602144050031097278e-03 2.635540879593237240e-03
6.270760798125005198e-02 -9.936568725395403257e-03 1.697244762862121226e-03
6.428011414383835720e-02 -8.139390562337131541e-03 1.580792064551445053e-03
6.370404442708116344e-02 -8.379522021247851060e-03 2.487876548412315536e-03
6.423142595401407084e-02 -8.701114709414980997e-03 1.031677850424211895e-03
6.320026734864633844e-02 -9.992330947505304040e-03 1.474115499450007194e-03
6.537330021975859551e-02 -8.997484078400494467e-03 3.013881597776629784e-03
6.365589150400990937e-02 -1.065138038734549097e-02 2.245667057746342232e-03
6.434512567895475654e-02 -9.034128474910946283e-03 1.638937123778896887e-03
6.341017338603596731e-02 -8.812804882600555612e-03 1.301297476267906927e-03
6.260733125942471999e-02 -1.006423048473029103e-02 1.973736809061057973e-03
6.513912010869823965e-02 -7.833311922821870055e-03 3.890875801060442174e-03
6.384643746971083167e-02 -9.075454302695781794e-03 2.692439295452819792e-03
6.430269288929799099e-02 -8.493209774760063224e-03 2.577596965275680274e-03
6.285065120883534528e-02 -9.902628555380307840e-03 2.791300449836400799e-03
6.277806672034572100e-02 -9.284354228504265727e-03 2.367980060877933335e-03
6.334731788977426836e-02 -8.030902599707540057e-03 3.832633683884451026e-03
6.375899616214508736e-02 -8.932468608592175618e-03 2.287677231094437102e-03
6.360954185648290404e-02 -8.841240195875454955e-03 2.020294047530818426e-03
6.474071088481755942e-02 -9.505008546146664905e-03 1.063385493300345042e-03
6.318455646438767004e-02 -9.070193379058483218e-03 1.958754572729787258e-03
6.340061288790110883e-02 -9.120846193053977480e-03 2.307640596805132782e-03
6.328161842231211365e-02 -8.305386112279447564e-03 3.012568247366592677e-03
6.418455989456728350e-02 -8.495797503922625227e-03 3.115946523933946222e-03
6.420226483905600023e-02 -8.843467233739132904e-03 2.698978643480010042e-03
6.383009781114964976e-02 -8.293790294588571088e-03 2.648627671325939903e-03
6.322120931041255720e-02 -8.604179027154629233e-03 3.138370741947296705e-03
6.289973332509579684e-02 -1.016266879593548389e-02 1.341351190338888055e-03
6.232232290035619182e-02 -8.297500645819008702e-03 2.468009890446570820e-03
6.395206906015862836e-02 -9.151265394498814265e-03 3.875959829051242589e-03
6.416324472586815153e-02 -8.619893945901208054e-03 1.876576001737545463e-03
6.373992147828294597e-02 -8.838963132045477011e-03 2.149621905700782598e-03
6.394796708796843254e-02 -9.805105396769403514e-03 2.281996987947093603e-03
6.249646662660693353e-02 -1.014333730920000121e-02 2.643195867891454109e-03
6.568115961306755790e-02 -7.913208416139169699e-03 2.843969586911312963e-03
6.409437912657800496e-02 -9.122008504933928896e-03 1.758970442917284771e-03
6.497388771144024799e-02 -9.833092524538039614e-03 1.411862970693358865e-03
6.402101243095822958e-02 -9.251438894420913051e-03 3.086228696911191838e-03
6.266904277404661272e-02 -9.411802362246729503e-03 2.980765542805866031e-03
6.405550527206496647e-02 -9.020407192314436329e-03 2.674151798546547942e-03
6.419663660128019367e-02 -9.468151584719503022e-03 2.504416828196798228e-03
6.406371072011893264e-02 -6.550475908669847747e-03 2.914417885981263057e-03
6.480920801587425339e-02 -9.851895013802333678e-03 1.626736046914253886e-03
6.375744967283797360e-02 -8.968791936894787709e-03 9.989008410737215682e-04
6.454507382704793850e-02 -9.478482622965772597e-03 3.493332468430893067e-03
6.353186624967119278e-02 -9.126767970251720152e-03 2.011552972245020388e-03
6.401587129746783011e-02 -1.007989885531068719e-02 2.521307377552628459e-03
6.438415456406154647e-02 -9.237785443723195433e-03 1.844921701940060998e-03
6.386399537624268263e-02 -9.563652167568853502e-03 8.238585790301539147e-04
6.293177609329234090e-02 -9.265041118877798132e-03 4.239319272628633284e-03
6.387681902002984025e-02 -7.946819347398353939e-03 4.302089756986621216e-03
6.418934708512810672e-02 -8.256206012659431104e-03 1.699473318727079407e-03
6.321832360227283565e-02 -8.666642019877018877e-03 4.003281254264481892e-03
6.247324046407734532e-02 -9.395494807450305297e-03 1.745450437289991497e-03
6.329042759458639034e-02 -8.092459149996358847e-03 2.896237696934811368e-03
6.418934708512810672e-02 -8.256206012659431104e-03 1.699473318727079407e-03
6.241368523313653438e-02 -8.439268264241572837e-03 2.441739705683149131e-03
6.425336310628493308e-02 -8.610965142587884147e-03 1.706100632286863816e-03
6.262949703364775744e-02 -1.024268696542007806e-02 2.524466069412506508e-03
6.366890822579215903e-02 -8.952555320335814359e-03 3.109403614953043515e-03
6.390270134270278901e-02 -1.111924387040127971e-02 1.589712701650425331e-03
6.438465929419098788e-02 -9.969189059302580036e-03 1.635642969642400746e-03
6.390797240761636466e-02 -9.302402700176209960e-03 2.792590106155373730e-03
6.445411772977466258e-02 -1.012089833293809693e-02 7.303334898847574364e-04
6.313090477849420123e-02 -1.026716598616062015e-02 2.785484395375695255e-03
6.408622823332943419e-02 -9.820699027483517640e-03 2.580877744231810378e-03
6.325006494988341665e-02 -9.313556731209968187e-03 1.941579217234007393e-03
6.356387117256456776e-02 -1.062291442521426377e-02 4.220676045184612590e-04
6.263520791360435713e-02 -9.741320584244012037e-03 2.941893608661816373e-03
6.346860042832605520e-02 -1.048882653459701220e-02 1.317616130627266569e-03
6.324239128671760302e-02 -9.586068106765682773e-03 1.902063080634647241e-03
6.394308275007812292e-02 -8.851648736512590654e-03 1.918027859087081954e-03
6.324232869524221146e-02 -8.991219647666220949e-03 1.368946772925386246e-03
6.389818659426449443e-02 -1.000250175134206887e-02 1.200138429870920009e-03
6.307216723342554121e-02 -9.419578744077963806e-03 2.883547041150902324e-03
6.394883692139088915e-02 -8.056891193271506491e-03 3.212064557297236722e-03
6.345763595951200986e-02 -9.468242936057538750e-03 2.144828649858765424e-03
6.333013976593168670e-02 -7.959274074304634183e-03 1.739788785903834123e-03
6.372722916402762117e-02 -9.221030121853740491e-03 2.284551935977402470e-03
6.324109550945852809e-02 -9.038407646139876017e-03 3.236303246034674674e-03
6.419482102312099037e-02 -8.251771642133795548e-03 1.681637356040904807e-03
6.389988243205979579e-02 -9.229152811649210530e-03 1.659553969058411016e-03
6.281860547322967725e-02 -9.741872281859770277e-03 2.611157331832453243e-03
6.347416075518838574e-02 -7.951056299345546363e-03 2.315659707074813056e-03
6.300726439260326273e-02 -9.595076976527769363e-03 1.836275523626376693e-03
6.347335533812090147e-02 -9.465084148391089691e-03 2.437945038348376947e-03
6.477220973112490787e-02 -8.100970270556673292e-03 2.650133781601546334e-03
6.409701947450427428e-02 -9.540137442982529747e-03 1.307239784973518448e-03
6.367466801252827380e-02 -8.593234024980980768e-03 1.474858235930520678e-03
6.419443611694733431e-02 -9.214517271140226784e-03 2.525533487072961769e-03
6.332784817013387135e-02 -1.000323721263693399e-02 1.648436453365695331e-03
6.431382168916632835e-02 -9.821914125428501952e-03 1.334822255545778380e-03
6.504395753909814060e-02 -8.320670234192792392e-03 2.978914698050699750e-03
6.315258914353122366e-02 -9.522507016643699806e-03 1.569897649279367036e-03
6.352517184160080821e-02 -9.629237392072970136e-03 3.691160202432514081e-03
6.408204715106477489e-02 -9.724360752819877218e-03 3.285746923714125134e-03
6.306387377977529241e-02 -1.053071317738729640e-02 1.731935171342069424e-03
6.462954935384468413e-02 -9.433242098350308469e-03 8.743083772353721361e-04
6.356558889902799714e-02 -1.132779820048580854e-02 1.126444383362540380e-03
6.407782358849700710e-02 -8.907110120596486991e-03 2.960543866836265470e-03
6.340997942593284975e-02 -1.006292080727047566e-02 1.645191719136865349e-03
6.459375623772958819e-02 -7.309595310267841262e-03 2.525245230467043633e-03
