k1 k2 k3
7.842509940841654870e-02 -1.889377838522603159e-02 7.330102896117490774e-03
8.044225500193091793e-02 -1.735345337354338158e-02 6.372988816468222462e-03
7.966065288989332416e-02 -1.757315502800686768e-02 6.240566698292274173e-03
7.941122775418027468e-02 -1.706891375173316683e-02 7.138284231583053030e-03
8.079416352532103884e-02 -1.737060975205940994e-02 5.538177032425470325e-03
7.957175248377029719e-02 -1.623962013535633353e-02 7.599297377608074666e-03
7.954459853893494636e-02 -1.857467803852357047e-02 5.628415058921157343e-03
7.940788007155191730e-02 -1.620040862530669479e-02 6.840329834050210001e-03
8.028889688441884220e-02 -1.661566364449175437e-02 6.447764461637195410e-03
8.075388403048458508e-02 -1.649358634623372677e-02 7.237181301024422919e-03
8.079322149679155074e-02 -1.594291850373513730e-02 6.827353174695294236e-03
7.933164905914447118e-02 -1.676587587826731951e-02 6.494739093015317044e-03
8.140307898047996482e-02 -1.846719861801496276e-02 6.261202723589029406e-03
7.908798634112265691e-02 -1.678414097236712033e-02 7.587438135598215116e-03
7.944878275822109259e-02 -1.765627277911716031e-02 5.546880180017726980e-03
8.016968228522261541e-02 -1.763496139318795897e-02 5.927075289049482665e-03
8.076973008277762989e-02 -1.803215556986295653e-02 6.821294784561254820e-03
7.985652653339694873e-02 -1.827714790249625187e-02 6.656207649922099567e-03
7.959173533652869059e-02 -1.915222586144088579e-02 7.240406937321641756e-03
7.777967274700095524e-02 -1.720125056755558712e-02 7.691714888704501152e-03
7.886663154743520088e-02 -1.768812016761876771e-02 6.159741481843811206e-03
7.977541550920963509e-02 -1.683140550255227130e-02 6.467699745168475900e-03
7.811056227952969944e-02 -1.643628767509022759e-02 6.755750249626893411e-03
7.943255617197683693e-02 -1.674716127433659163e-02 8.310993285508924688e-03
8.007950481797440623e-02 -1.644323315030223054e-02 3.750922339549572770e-03
7.988568355756817119e-02 -1.700514652057646958e-02 4.960020643728052514e-03
7.986326054352363424e-02 -1.677432269668084619e-02 6.390052541208307568e-03
8.010260103212804572e-02 -1.688597151858992063e-02 6.443196285889810082e-03
8.183507924042179860e-02 -1.593907625423070240e-02 5.353084726567619578e-03
7.967011393004153064e-02 -1.757135847272962847e-02 7.382581280773736765e-03
7.855071940569016697e-02 -1.715989821039863583e-02 6.014574142231055021e-03
7.953123040149556733e-02 -1.905812742920454106e-02 7.866986193159286600e-03
8.055961184436796763e-02 -1.795323172875154527e-02 6.114629973799384777e-03
7.869638804170478452e-02 -1.863539777218151117e-02 7.881877493663175249e-03
7.875241409761737921e-02 -1.742873969011612956e-02 6.866178110821352654e-03
7.961522991444947017e-02 -1.846786773748862465e-02 5.717522256551393900e-03
8.024658915978971629e-02 -1.931445808060062996e-02 5.139681115595928773e-03
7.948903968839252099e-02 -1.711078838612717368e-02 5.947050527831149180e-03
7.905069049560939365e-02 -1.731851669873354926e-02 8.008520945894354037e-03
8.013576462481344920e-02 -1.640263839610221763e-02 6.251114497625873123e-03
7.827306021883706499e-02 -1.670995625637865245e-02 7.812416799419213964e-03
7.955498193821028408e-02 -1.778065411561033371e-02 6.563049242187007914e-03
7.906919858156100100e-02 -1.758286110054732565e-02 8.293251201054202548e-03
7.914823151507524579e-02 -1.702085549768514450e-02 8.068321737147582384e-03
8.019988627586827068e-02 -1.722439359560221095e-02 5.831852269215481721e-03
8.037241798987659891e-02 -1.550082483440150261e-02 8.967906998441743660e-03
8.073474251076462327e-02 -1.653178394772350512e-02 5.339864026095014760e-03
7.955419834937518808e-02 -1.677778219335861187e-02 6.090887144012652188e-03
8.044315166213125701e-02 -1.743410608661087602e-02 8.483307789407840138e-03
8.016484641303708858e-02 -1.678130648939143987e-02 6.430595381297241064e-03
7.994676179497597901e-02 -1.794434376544433440e-02 5.438565873669198858e-03
8.131217930576187247e-02 -1.805431132688584128e-02 5.062268333136235587e-03
7.787550050070965457e-02 -1.872169322617657505e-02 6.185873184287510318e-03
7.975329012219442570e-02 -1.710638116720659962e-02 7.146175273641433567e-03
8.135147760486569068e-02 -1.635909730442872134e-02 7.146476091265147046e-03
7.885799522634392988e-02 -1.813739342221472317e-02 6.281343518334064902e-03
7.847829166790581956e-02 -1.690702156294481007e-02 7.370124151222443021e-03
7.980299943570087762e-02 -1.665617240273700728e-02 6.911929876861427902e-03
7.961552593628173913e-02 -1.728442028546553488e-02 4.740144609170451884e-03
7.736751483171425137e-02 -1.636161257955436044e-02 6.954128220935856808e-03
8.052633569391162704e-02 -1.801226818884403558e-02 5.921351637514032928e-03
7.975807382356525643e-02 -1.614582878849001035e-02 6.370928266644801385e-03
7.901009733577363248e-02 -1.628644397153689027e-02 6.086354247612640878e-03
7.931247216366160702e-02 -1.854913195202596843e-02 6.964628711970413666e-03
7.950364301292886515e-02 -1.675772842398556839e-02 6.513234220982128120e-03
8.042442051174841788e-02 -1.609435791260520332e-02 6.592689793130740439e-03
7.931176072314558012e-02 -1.695112235830396885e-02 6.921884462984251307e-03
8.003678467110492134e-02 -1.760537421886047837e-02 5.137826040404205874e-03
8.032532569199068995e-02 -1.692678307417919137e-02 6.173762068779106715e-03
8.042442051174841788e-02 -1.609435791260520332e-02 6.592689793130740439e-03
7.973790233108776770e-02 -1.789823401990381369e-02 5.633251304210440402e-03
7.849148496189126134e-02 -1.825557552497616975e-02 5.707718083445542656e-03
8.062184002151742690e-02 -1.732982724387763240e-02 5.290604153023098499e-03
7.901505702684222254e-02 -1.748368883405362895e-02 6.070915548029673370e-03
7.838546465234313976e-02 -1.703154788878942505e-02 6.504272022654494778e-03
7.988738854592980498e-02 -1.627735212115295760e-02 5.035109631018427900e-03
7.941291073069697837e-02 -1.828045855418478083e-02 6.145582033863616900e-03
7.999821770572437818e-02 -1.728455298912795479e-02 4.361194741421312027e-03
7.943533754213630282e-02 -1.749202445699769848e-02 6.612191959813523701e-03
7.983078677479013563e-02 -1.682578653472455166e-02 7.779414148406701979e-03
7.876265371031582196e-02 -1.569283674095546532e-02 6.780395619707141330e-03
7.940788007155191730e-02 -1.620040862530669479e-02 6.840329834050210001e-03
8.001394558670474333e-02 -1.705909307178091194e-02 5.084792917479721841e-03
8.007084095821528913e-02 -1.685542739162371184e-02 7.405221319849622508e-03
7.838112345332381992e-02 -1.675930861583704856e-02 7.538602999500571000e-03
7.881054953478425218e-02 -1.860170244937339734e-02 8.179776893980236774e-03
7.910392635232835201e-02 -1.813633575439933809e-02 7.917329805326292491e-03
7.968808168468849429e-02 -1.797006053514652035e-02 6.133075535119103527e-03
7.987178809554137948e-02 -1.698213932596293052e-02 7.753993311794007970e-03
7.923059275253530043e-02 -1.846158222799973436e-02 5.777228862839711709e-03
7.908798634112265691e-02 -1.678414097236712033e-02 7.587438135598215116e-03
7.983442831449802379e-02 -1.632658890031556120e-02 7.840079174127503880e-03
7.866422544538714812e-02 -1.899543422912092216e-02 6.014735835534426589e-03
8.014159889894309496e-02 -1.809913984627634087e-02 3.865727113138747728e-03
7.922787765897457146e-02 -1.651820827432362582e-02 8.959756737451460284e-03
8.212093496190198127e-02 -1.639795561399567947e-02 6.971481812282021018e-03
7.886844015655741780e-02 -1.619922087007640010e-02 7.601395589736451019e-03
8.023143403453247835e-02 -1.767275486783216609e-02 6.723685672502546784e-03
7.995531322210000513e-02 -1.924946766994337088e-02 6.689159197981256466e-03
7.862014521006560619e-02 -1.775978358843807725e-02 8.508453874490257141e-03
7.924669742284984331e-02 -1.734954556130670345e-02 7.146833941324676198e-03
8.003987809496365680e-02 -1.707997075771690298e-02 7.377880034778419582e-03
8.016968228522261541e-02 -1.763496139318795897e-02 5.927075289049482665e-03
7.936781366393805270e-02 -1.717208170265420442e-02 6.626324009783496338e-03
8.003860355292569118e-02 -1.844858624078292431e-02 5.694701623390960310e-03
7.982639556667758818e-02 -1.743577643821896117e-02 7.043508702463868731e-03
7.912764265955940512e-02 -1.812180775227177632e-02 5.021800446084134784e-03
8.056935567082953997e-02 -1.738006586767018580e-02 7.089377166617699677e-03
7.853992502915946305e-02 -1.627301395405768292e-02 7.146316904911187429e-03
7.743018736805992730e-02 -1.737425288674944446e-02 6.486122821662873572e-03
7.892778896380434062e-02 -1.681505340944684790e-02 6.406082968973297875e-03
8.042474853643419297e-02 -1.828441028184220329e-02 5.863741016033902076e-03
8.196718626913110373e-02 -1.617761153977777255e-02 6.994970429136590506e-03
7.866422544538714812e-02 -1.899543422912092216e-02 6.014735835534426589e-03
7.964966114576449430e-02 -1.735543473936540515e-02 4.961997176925733721e-03
7.962836039185716697e-02 -1.743558866120992201e-02 7.078849854473795444e-03
7.946194670475020816e-02 -1.682117890664633353e-02 7.881323335745760161e-03
8.025307240397433484e-02 -1.575202758778879164e-02 6.658829692501908037e-03
7.923059275253530043e-02 -1.846158222799973436e-02 5.777228862839711709e-03
7.964721491047974111e-02 -1.707521191082192469e-02 6.227038173671012311e-03
7.972384117523309555e-02 -1.726416929644074283e-02 5.701927140543142092e-03
7.871614332730594854e-02 -1.712474751637647896e-02 6.046363738386822950e-03
7.933067057919337972e-02 -1.491456918957678734e-02 7.430032651039336633e-03
8.014881056114128710e-02 -1.748449356101629271e-02 6.802713695190337750e-03
8.120383435044256637e-02 -1.808162586809863859e-02 5.205442345982663754e-03
7.883213598521429666e-02 -1.681279732189105980e-02 7.171488173572049263e-03
7.927214255632250572e-02 -1.951439693783449392e-02 5.566694658969223442e-03
7.887263917394177204e-02 -1.921282039432101185e-02 6.572853226999145204e-03
8.052062555831790425e-02 -1.754089498811553516e-02 7.108079153730656463e-03
7.999312569914529547e-02 -1.767031602112395516e-02 6.854611940137894655e-03
7.910171807309707148e-02 -1.615367231416681149e-02 8.392042805809296624e-03
8.120480724173073650e-02 -1.689121799227671916e-02 6.407707918483884768e-03
7.861316599828754859e-02 -1.862005970854985204e-02 6.241015097822710800e-03
8.032532569199068995e-02 -1.692678307417919137e-02 6.173762068779106715e-03
7.976911801145766812e-02 -1.725632531005714954e-02 5.673499609262958043e-03
7.909549023615511376e-02 -1.766863984696059875e-02 6.380425586436366814e-03
7.836584867571025348e-02 -1.683375696489544660e-02 6.522385091164831228e-03
7.994415859382958400e-02 -1.727868273817005640e-02 6.144392436020607029e-03
7.888175658505361398e-02 -1.851851972139202662e-02 6.726257114087322297e-03
7.776518479716695853e-02 -1.706357928428786641e-02 9.649496930591167088e-03
8.017781276284924319e-02 -1.854103745021422334e-02 9.623904757445539415e-03
7.882174032212924120e-02 -1.726867685406564823e-02 7.597181396447244550e-03
8.094899892843548939e-02 -1.628121163762831503e-02 6.734193110195560439e-03
7.985163172350051575e-02 -1.849581751339837710e-02 6.774888863933264949e-03
7.932371491092826687e-02 -1.556757559124806456e-02 7.790515446634643792e-03
8.026102284870825776e-02 -1.673997968782957313e-02 7.104388244404444275e-03
7.906078978907671306e-02 -1.813458898317114876e-02 7.165743291462509101e-03
7.946500005570725222e-02 -1.614035957533435650e-02 6.756548871813677914e-03
7.938929095505137257e-02 -1.708242698849206376e-02 6.359205233241141397e-03
8.012710847470164155e-02 -1.704385910483977029e-02 5.305993347370696611e-03
7.978559257691295037e-02 -1.751383217558609429e-02 7.205431012465735030e-03
8.075733826554346018e-02 -1.570994674711836958e-02 6.363166499417441391e-03
7.897958270686422644e-02 -1.619429080555150058e-02 7.121005882963243883e-03
7.953119834299293700e-02 -1.710754221743419901e-02 7.510505445986567774e-03
8.085975838893452727e-02 -1.654660930091453319e-02 5.492219084484911695e-03
7.939633226433986946e-02 -1.756608035418336100e-02 5.980718423653663685e-03
7.906957472343351112e-02 -1.957030306268794928e-02 6.984624050059479172e-03
7.995474093766316570e-02 -1.650315695687382123e-02 6.944040127568149035e-03
8.004314946699922495e-02 -1.596496337153505141e-02 7.096040030064768023e-03
7.963826221218600621e-02 -1.736249135614088834e-02 4.638217001287595065e-03
8.038681730755090071e-02 -1.722855930194076846e-02 6.133178388518081836e-03
8.018221111224752007e-02 -1.702539974876547679e-02 6.543518703163567207e-03
8.012715841447881626e-02 -1.605308990673465219e-02 7.027136006418105429e-03
7.894056014011094358e-02 -1.744073928899844694e-02 6.164531919005372673e-03
7.968892123841081476e-02 -1.641668645195035192e-02 6.445964726716907345e-03
8.021211232923250445e-02 -1.753955193667756929e-02 7.225357777366506196e-03
7.877581192304897173e-02 -1.848659535833722944e-02 6.446221285513573096e-03
8.056774140084940750e-02 -1.521720927401951085e-02 7.906255189792557592e-03
8.044639367301439914e-02 -1.864404532710842166e-02 6.263936966043021082e-03
8.055038901969824305e-02 -1.617047272110889999e-02 7.473755295976297619e-03
8.058530413497960732e-02 -1.775147655389056056e-02 7.529429064892151358e-03
8.134232951918429766e-02 -1.571794494806744158e-02 7.566170967793300894e-03
7.945721406358127736e-02 -1.761640743061397563e-02 7.364713539624825889e-03
8.112183684350582347e-02 -1.562581496498859079e-02 6.233959452775536536e-03
7.883545546308176610e-02 -1.751796591771831446e-02 6.816609065667653122e-03
7.928687173324347470e-02 -1.827839916103787821e-02 5.737350563937052006e-03
7.888706977747625415e-02 -1.889140481476300759e-02 7.292513433604902451e-03
7.883960873719772500e-02 -1.672067959496202627e-02 8.435348157615374376e-03
8.025950427688202660e-02 -1.733317321666263955e-02 6.069683909106490804e-03
8.029973808889748210e-02 -1.553156459695123615e-02 8.030008758194442930e-03
7.983566010995052364e-02 -1.718917196417606152e-02 7.555798649739292605e-03
7.996318329663373858e-02 -1.949139383551325155e-02 5.198360426054218775e-03
7.967464248567909801e-02 -1.682437158061428351e-02 8.103679098347665866e-03
7.991961988403037398e-02 -1.711471711887647962e-02 5.859568519288899102e-03
7.934547164090807736e-02 -1.723721101309619308e-02 6.050447411891909932e-03
8.124598138920141599e-02 -1.587371583028363009e-02 5.058493772283692569e-03
7.828372888814658093e-02 -1.842813426723091674e-02 6.381603397890289742e-03
8.035590316085744478e-02 -1.758406063405142106e-02 6.714483933811091210e-03
8.016539622651117081e-02 -1.647316539296608817e-02 7.021097112006338681e-03
7.908016958672328678e-02 -1.675607594108463605e-02 6.126328515281248555e-03
8.006135948714979134e-02 -1.536416700321743822e-02 6.205947521961269198e-03
7.945921127325780708e-02 -1.783477842358859033e-02 6.477507597668005768e-03
7.937350380495575286e-02 -1.761618232410583351e-02 7.323350028838618297e-03
7.937637201666408737e-02 -1.773335463067814144e-02 7.929974616979348911e-03
8.030155347751760653e-02 -1.736044501551713137e-02 7.361963317266614903e-03
8.099140942511093288e-02 -1.639222606123760806e-02 7.335059139729246946e-03
7.998639459831688447e-02 -1.668364634130233004e-02 5.962640804031665853e-03
8.095131329728236236e-02 -1.692073432449828219e-02 6.523176309317313404e-03
8.164800260627264050e-02 -1.632986688791036867e-02 6.847598002317115129e-03
7.940464922805548498e-02 -1.867989872683079033e-02 5.663377930057292287e-03
8.065856680043104188e-02 -1.670667263706124284e-02 5.663277018253712325e-03
8.009364423683137946e-02 -1.732600576377031631e-02 6.531949668049527591e-03
8.001792467726817626e-02 -1.694983356011892095e-02 8.500879452595436203e-03
8.080731013346162395e-02 -1.867866657266539776e-02 6.113892802945428140e-03
8.065312710846747613e-02 -1.737153921194432848e-02 6.505658441398984304e-03
7.780386492620858241e-02 -1.764499242126146838e-02 8.166753716271818453e-03
7.863972571192953676e-02 -1.803079842563749813e-02 4.479968157716188171e-03
7.775354704712453269e-02 -1.910477738553813254e-02 6.084434323739701389e-03
7.943270631384488634e-02 -1.707167582063166822e-02 9.404936436489583218e-03
7.942196048609703740e-02 -1.721693531872266203e-02 5.806676339565594591e-03
8.140307898047996482e-02 -1.846719861801496276e-02 6.261202723589029406e-03
8.034386691018266524e-02 -1.687754154469348067e-02 6.518040552795215103e-03
7.943925754261577099e-02 -1.590799219998068059e-02 6.436702859663759324e-03
7.961847163447641207e-02 -1.660431047689064910e-02 7.792309837741304146e-03
7.922059086079227819e-02 -1.919175025427001524e-02 5.053884313939910333e-03
8.094806987209615667e-02 -1.720618950598155894e-02 7.108720122281517173e-03
8.016539622651117081e-02 -1.647316539296608817e-02 7.021097112006338681e-03
8.034598374353160710e-02 -1.618299015179176792e-02 5.815152399591252963e-03
7.975126546018421192e-02 -1.608141876296467765e-02 7.359147205330193731e-03
7.921112268415561597e-02 -1.784394524044592700e-02 7.037881667964235310e-03
8.063926045833466616e-02 -1.697982945492536311e-02 5.688587554472296359e-03
7.888900813816313029e-02 -1.533663408940837136e-02 7.215206781063868147e-03
7.913236111962840269e-02 -1.762464143577717468e-02 6.153134477331900776e-03
7.967535070316197898e-02 -1.635215852619367749e-02 7.198146642802299988e-03
7.978141488975570850e-02 -1.680963997028010748e-02 4.842114382851397947e-03
7.975807382356525643e-02 -1.614582878849001035e-02 6.370928266644801385e-03
7.912623784554662087e-02 -1.591271437980860959e-02 7.955480109469365013e-03
7.844715854136605215e-02 -1.689206529547687685e-02 6.707228943743537286e-03
7.996654450552187487e-02 -1.567503785331184063e-02 6.686547331279851791e-03
7.878309735404195879e-02 -1.734975825869780608e-02 7.783642937813611828e-03
7.854744118354570204e-02 -1.664982328903837072e-02 6.451441134741747740e-03
7.902849776934958714e-02 -1.654087558328239116e-02 6.219923867337134871e-03
7.842509940841654870e-02 -1.889377838522603159e-02 7.330102896117490774e-03
8.026892977784907957e-02 -1.833067956034920010e-02 7.381144695627298025e-03
7.945121496865817368e-02 -1.708650672999256770e-02 7.046644400511364870e-03
8.014881056114128710e-02 -1.748449356101629271e-02 6.802713695190337750e-03
8.172484952351496967e-02 -1.612462586549434640e-02 7.448063910457963788e-03
7.797424585961307275e-02 -1.911865818363563119e-02 6.932656749596866064e-03
8.014672160737926210e-02 -1.593122678218214516e-02 7.531978707474934476e-03
7.832222803466473704e-02 -1.916782479443640552e-02 7.049388887237495460e-03
7.876265371031582196e-02 -1.569283674095546532e-02 6.780395619707141330e-03
8.085500973299461491e-02 -1.615029842220755407e-02 7.072924880613645771e-03
8.010680420108615141e-02 -1.652107986240311521e-02 6.664213973730223617e-03
7.983857258468513018e-02 -1.669191901405370215e-02 5.721913698717995267e-03
8.040762160024014782e-02 -1.798800673911546411e-02 4.631628936217643822e-03
8.185713708705566471e-02 -1.548500528731991399e-02 6.647145523780984000e-03
8.058376917435380871e-02 -1.673044074917390267e-02 6.253666572322333361e-03
7.982635946221769419e-02 -1.676820755288886688e-02 7.786140271807823199e-03
8.164207872369330654e-02 -1.689457280969285102e-02 6.281968340054566724e-03
8.030978664276974821e-02 -1.723525133550793398e-02 5.669550945316001456e-03
8.107047949366769091e-02 -1.660914650384040514e-02 7.400580453504418399e-03
8.008347798838003073e-02 -1.777049479397768694e-02 6.810036217000756120e-03
8.076244267541854427e-02 -1.534665221623225662e-02 5.971142678956084526e-03
7.970910151024693246e-02 -1.770733964321272169e-02 7.290684664105845370e-03
7.926247915025133595e-02 -1.712036473102801493e-02 5.173177352916308314e-03
8.146007494311477415e-02 -1.662096726997164264e-02 7.085008683046373212e-03
7.902623849996828764e-02 -1.849379597565314892e-02 5.480819442891471382e-03
8.053935817458418578e-02 -1.696058088043381207e-02 7.449780749889597931e-03
8.050391935494319307e-02 -1.676851189737163517e-02 4.665335611557311357e-03
8.021503396058252133e-02 -1.675570443020286959e-02 6.404065221102012151e-03
7.987542835525970886e-02 -1.701711130659201709e-02 5.491837484055420160e-03
7.858033496923169658e-02 -1.868386245633427145e-02 6.631326206630275277e-03
8.112183684350582347e-02 -1.562581496498859079e-02 6.233959452775536536e-03
7.956653056786364142e-02 -1.823186887435980508e-02 7.299153503293506762e-03
7.953631633471777707e-02 -1.653759212717428873e-02 7.724007500737872789e-03
7.800394026853879614e-02 -1.863189168336973345e-02 5.303254973280616125e-03
7.858464734757417136e-02 -1.860364865743366347e-02 6.294749179359349078e-03
7.905133203456363167e-02 -1.742813767777613709e-02 7.586408306330394424e-03
7.914073920710315568e-02 -1.617401138326149401e-02 8.708905018531415410e-03
7.862898138146148797e-02 -1.770184052378356854e-02 7.986177168039954033e-03
7.903093326908788852e-02 -1.695772556313815405e-02 8.249637870016757191e-03
8.008096300674932833e-02 -1.682392925290074337e-02 6.367197842267802166e-03
7.815434430461362658e-02 -1.774879869301825008e-02 5.774593310599859808e-03
8.001250316529237572e-02 -1.695615118857629611e-02 6.473256367139509915e-03
7.877581192304897173e-02 -1.848659535833722944e-02 6.446221285513573096e-03
7.958941819827355935e-02 -1.769929540390026423e-02 5.975740108366253689e-03
7.962463423786000916e-02 -1.747125516513946264e-02 7.249482356244077441e-03
7.883933636365725306e-02 -1.890554663589692763e-02 5.186113463848715521e-03
7.950800598352025794e-02 -1.602156602138078700e-02 6.855008911983317965e-03
7.913108207081850920e-02 -1.748408305357505854e-02 6.084160748633118954e-03
7.885799522634392988e-02 -1.813739342221472317e-02 6.281343518334064902e-03
7.919295412120161415e-02 -1.703056077391779111e-02 6.278385257424884403e-03
8.079792134788663094e-02 -1.608014969232988978e-02 8.386788724619551050e-03
7.921522053246299322e-02 -1.759195055245596495e-02 5.609160602068258283e-03
7.947874808370736233e-02 -1.840790386115807864e-02 5.759812108766790284e-03
7.903093326908788852e-02 -1.695772556313815405e-02 8.249637870016757191e-03
7.921129038070490180e-02 -1.665345497642166384e-02 9.001142497663108810e-03
8.015939876963759647e-02 -1.515527032055508094e-02 8.207973469510077003e-03
8.052857101244023652e-02 -1.762356368449559396e-02 6.935114933759617406e-03
7.954795457270294468e-02 -1.800784437704784635e-02 5.876257045490079767e-03
8.036089589321690485e-02 -1.729260720513965677e-02 6.980929049807599318e-03
7.982635946221769419e-02 -1.676820755288886688e-02 7.786140271807823199e-03
7.928307559664066195e-02 -1.746992207701769662e-02 7.297638066765504972e-03
7.877016077992510246e-02 -1.751277872123509216e-02 6.700588326388839944e-03
7.824151607376503281e-02 -1.861839159206574168e-02 4.936471748362203371e-03
7.864839880077426071e-02 -1.880333311636128713e-02 5.379802055051979837e-03
8.046181275840849634e-02 -1.757567968948016424e-02 6.540216227986575537e-03
7.955152035485946183e-02 -1.539308295522313907e-02 7.854851883592292583e-03
8.045661654883767833e-02 -1.694669288817179931e-02 5.997402046702585143e-03
8.120714533734108009e-02 -1.693943725949918766e-02 5.789600730629035352e-03
7.894291266772177074e-02 -1.692056220855178705e-02 5.773837554658836635e-03
7.856248775579674493e-02 -1.840284853554120803e-02 5.302486168682382650e-03
8.066715809689206651e-02 -1.503256432324034941e-02 8.729036577712803724e-03
7.903914704276093772e-02 -1.596801706533375331e-02 7.433410703208687131e-03
7.844911526966022453e-02 -1.883360404683373512e-02 4.703648347618646919e-03
7.954575376371428308e-02 -1.710773405680846015e-02 6.353932953504198844e-03
8.024528216310986006e-02 -1.593965288908806566e-02 6.441474856245063552e-03
8.045649940030880076e-02 -1.465156446753906883e-02 8.288896191317854378e-03
7.906919858156100100e-02 -1.758286110054732565e-02 8.293251201054202548e-03
8.045572505881026792e-02 -1.685915743299362668e-02 7.908167532693702317e-03
8.110841301411458870e-02 -1.625945594914393610e-02 7.850769442173513579e-03
7.954005042689435423e-02 -1.644570286256070990e-02 6.908443016726772967e-03
8.090211249555714912e-02 -1.714182446442519270e-02 5.238054878062642361e-03
7.971224060990272919e-02 -1.777844804023534508e-02 6.999681307651786644e-03
8.007588870339210629e-02 -1.736095892954547804e-02 6.715631117875098255e-03
7.937010493051718796e-02 -1.878502156361036568e-02 5.920670793969004531e-03
8.041827357553182898e-02 -1.726028740856484778e-02 6.937296242453469541e-03
7.869638804170478452e-02 -1.863539777218151117e-02 7.881877493663175249e-03
7.826155500263057285e-02 -1.733112553688967439e-02 8.308480231525458559e-03
7.830568904584914169e-02 -1.798089241779123049e-02 7.133300594535388339e-03
7.960163044513166031e-02 -1.635344566239105291e-02 7.757041376819345802e-03
7.832935335221388740e-02 -1.707440203299556702e-02 5.960403828975266438e-03
7.809817228816387513e-02 -1.875687939237616342e-02 6.537247036006291201e-03
7.956215182803424990e-02 -1.661375185603992943e-02 6.583324082404334865e-03
7.912623784554662087e-02 -1.591271437980860959e-02 7.955480109469365013e-03
8.055961184436796763e-02 -1.795323172875154527e-02 6.114629973799384777e-03
7.897251158667015214e-02 -1.689201195895244367e-02 7.287310150977166501e-03
8.005867093998303430e-02 -1.722743624242756288e-02 6.098083927201750076e-03
7.927407932291843928e-02 -1.712009559122422420e-02 6.312687080185883093e-03
7.959287640133930197e-02 -1.627141041107291186e-02 7.444067746114918505e-03
7.910735815867564469e-02 -1.684032765963935918e-02 6.556132849968254739e-03
8.095937518677656652e-02 -1.591620001283185204e-02 6.783844103787226021e-03
8.006143640442348053e-02 -1.774274592460481359e-02 6.286716639716777300e-03
7.917621573546024250e-02 -1.793383233962100864e-02 6.237093641864310811e-03
7.975879772200536455e-02 -1.763890815700044912e-02 7.304712487092704376e-03
7.965354973447882903e-02 -1.795155176015786336e-02 7.513877061745360963e-03
7.983686605467896213e-02 -1.778633475359238381e-02 5.348323499219390098e-03
7.975094196956164505e-02 -1.928791801686612073e-02 5.306159709951879799e-03
7.848041198023178455e-02 -1.954058135474238955e-02 5.414916772617031637e-03
7.872204971648269489e-02 -1.865889249584948284e-02 6.071269097517567603e-03
7.815434430461362658e-02 -1.774879869301825008e-02 5.774593310599859808e-03
8.013371704312594046e-02 -1.676285666052561296e-02 7.585862699322709624e-03
7.943394680620560755e-02 -1.750908427278252688e-02 6.928469628420308446e-03
8.020956346877569643e-02 -1.691892758363917892e-02 5.929174776933485158e-03
8.030688954499143328e-02 -1.695363624050659490e-02 7.537057881344538801e-03
7.997511321140346463e-02 -1.615293961358489627e-02 6.739991672668185774e-03
7.917176864257485791e-02 -1.743795713755486032e-02 7.920733776401747694e-03
7.883960873719772500e-02 -1.672067959496202627e-02 8.435348157615374376e-03
7.869638804170478452e-02 -1.863539777218151117e-02 7.881877493663175249e-03
7.930740880495709688e-02 -1.809428509865171342e-02 6.266885592537629890e-03
7.995116346995886913e-02 -1.633959035604833077e-02 7.764661730901137315e-03
7.905069049560939365e-02 -1.731851669873354926e-02 8.008520945894354037e-03
8.094899892843548939e-02 -1.628121163762831503e-02 6.734193110195560439e-03
8.030536368848953388e-02 -1.801756635102005899e-02 7.808579980334171000e-03
7.955078074164725899e-02 -1.529732863701666057e-02 7.769049063110183839e-03
8.095131329728236236e-02 -1.692073432449828219e-02 6.523176309317313404e-03
7.814675472968032888e-02 -1.806578398052972878e-02 7.097942466880557966e-03
8.075733826554346018e-02 -1.570994674711836958e-02 6.363166499417441391e-03
7.976486376154170999e-02 -1.636260639399521322e-02 7.701159461968323794e-03
8.064077121245669111e-02 -1.593151665331755951e-02 5.700972436133280863e-03
7.956653056786364142e-02 -1.823186887435980508e-02 7.299153503293506762e-03
8.076244267541854427e-02 -1.534665221623225662e-02 5.971142678956084526e-03
7.934563513532186252e-02 -1.563482260729759377e-02 5.990885160659403796e-03
7.970703566940956497e-02 -1.867845398405040824e-02 5.121178492949213235e-03
7.846723769463267995e-02 -1.799372826778483647e-02 6.505659559695065042e-03
7.917798027326575228e-02 -1.495665705216574215e-02 6.801300765052448183e-03
7.926698079968783062e-02 -1.880041225763336155e-02 6.189569974748912462e-03
8.013125945217910995e-02 -1.552959483917625005e-02 6.207900432155827319e-03
7.944620212952768767e-02 -1.735669018474113312e-02 6.026973369934476854e-03
8.056774140084940750e-02 -1.521720927401951085e-02 7.906255189792557592e-03
7.827999108521391247e-02 -1.660982263744094356e-02 6.119283033536815353e-03
7.929639267519528190e-02 -1.816971241767048606e-02 6.448489359322739922e-03
7.859554929099407672e-02 -1.769403925747911610e-02 5.511339178346758017e-03
7.855071940569016697e-02 -1.715989821039863583e-02 6.014574142231055021e-03
8.089408427632552301e-02 -1.579092086287142704e-02 7.588630970953816335e-03
7.889471381488416535e-02 -1.765703844830410207e-02 5.931156375333063169e-03
7.941643924560770618e-02 -1.747147018433015120e-02 7.381021387959707525e-03
8.065321331866567856e-02 -1.673366448126793748e-02 6.048316181057306062e-03
