,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
2588,2945.0,0.0,1.7006186457019794,0.1983789890800681,0.0,23.681191942209384,0.05360666015710507,0.8349745331069609,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2945.0,5.0
2589,2950.0,0.0,5.109124841888843,0.20295388871625245,0.0,23.93435809707365,0.07442146110339269,0.8349152542372882,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2950.0,5.0
2590,2955.0,0.0,-0.030403865634070826,0.20443925405152272,0.0,24.119288206977537,0.07026413565121466,0.8351945854483925,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2955.0,5.0
2591,2960.0,0.0,-0.6575182052183663,0.19479082402700848,0.0,24.17979198924138,0.05992095361326999,0.8351351351351352,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2960.0,5.0
2592,2965.0,0.0,0.041007457657542545,0.2009355693503475,0.0,24.019805658695724,0.06666282557381291,0.8350758853288365,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2965.0,5.0
2593,2970.0,0.0,0.01875536453917448,0.20006668100226382,0.0,23.313383112132918,0.04304194486192909,0.8346801346801347,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2970.0,5.0
2594,2975.0,0.0,-0.42018142692177207,0.20126758150703197,0.0,23.8267474551813,0.0769479515685142,0.8346218487394959,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2975.0,5.0
2595,2980.0,0.0,-0.0045659862753382185,0.19712319102922624,0.0,24.01761285738656,0.06572841416682738,0.8345637583892618,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2980.0,5.0
2596,2985.0,0.0,-0.0463366020576359,0.19987667302917697,0.0,24.230226769413118,0.08356300541065377,0.8341708542713567,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2985.0,5.0
2597,2990.0,0.0,0.027211280526898918,0.20291948010463773,0.0,23.361386941861507,0.08341957620088902,0.834113712374582,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2990.0,5.0
2598,2995.0,0.0,-0.028508137924291077,0.2031600013467534,0.0,24.00874742371795,0.06469837109134885,0.8343906510851419,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,2995.0,5.0
2599,3000.0,0.0,1.4328167030980694,0.20352434997477933,0.0,23.86917406206107,0.05356378280966756,0.8343333333333334,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3000.0,5.0
2600,3005.0,0.0,0.02220473939087242,0.1987358187416599,0.0,24.281387471579194,0.06875510157274953,0.8346089850249584,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3005.0,5.0
2601,3010.0,0.0,-0.00023520835929957684,0.2045034100424135,0.0,23.950680787993743,0.07508540033651852,0.83421926910299,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3010.0,5.0
2602,3015.0,0.0,0.014394206542419852,0.20392289564277088,0.0,23.94524131355277,0.05442743358436688,0.8344941956882256,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3015.0,5.0
2603,3020.0,0.0,0.2579496233283862,0.2019895531718489,0.0,24.045526586702454,0.09879988458378745,0.8347682119205299,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3020.0,5.0
2604,3025.0,0.0,0.31584599265261204,0.20009572712451018,0.0,23.725286762880103,0.0563930745712172,0.8347107438016529,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3025.0,5.0
2605,3030.0,0.0,-0.012548796430564835,0.19961755942517198,0.0,23.885107611425944,0.05744048309613916,0.834983498349835,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3030.0,5.0
2606,3035.0,0.0,-0.12049999285954982,0.20211345579014212,0.0,23.734329329192548,0.05601462723318635,0.8345963756177924,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3035.0,5.0
2607,3040.0,0.0,0.1797529514242342,0.2033784649537843,0.0,24.034532553103585,0.0820709513058347,0.8342105263157895,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3040.0,5.0
2608,3045.0,0.0,-0.050445060109268525,0.19604014803252834,0.0,24.09088012256096,0.09387426381974945,0.8344827586206897,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3045.0,5.0
2609,3050.0,0.0,0.06482588988728821,0.19741109950544308,0.0,24.137834937287103,0.06059499468763202,0.8347540983606557,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3050.0,5.0
2610,3055.0,0.0,0.04461407030976261,0.20430600926741355,0.0,23.474792963844425,0.05541519006153015,0.8346972176759411,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3055.0,5.0
2611,3060.0,0.0,-1.7533369746015524,0.19686821369954602,0.0,23.745547231524466,0.06575251587142696,0.834640522875817,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3060.0,5.0
2612,3065.0,0.0,-0.11454695313113916,0.20482914608813502,0.0,23.874377652120366,0.05595453526898785,0.834910277324633,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3065.0,5.0
2613,3070.0,0.0,0.017068716071662493,0.2038386996837938,0.0,23.511055386313714,0.053822643916908615,0.8351791530944626,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3070.0,5.0
2614,3075.0,0.0,-0.004688190614615451,0.19966021250240992,0.0,23.85706673879077,0.06141231676374707,0.8354471544715447,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3075.0,5.0
2615,3080.0,0.0,-0.0728256468064501,0.20024198927090872,0.0,24.349127211553025,0.08501951741696671,0.8357142857142857,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3080.0,5.0
2616,3085.0,0.0,-0.03128115721665381,0.20415975042955098,0.0,23.867789257319313,0.03308174464874228,0.8359805510534846,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3085.0,5.0
2617,3090.0,0.0,0.1289861489130999,0.19646991587143306,0.0,23.773887660747466,0.07132461035512067,0.8362459546925566,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3090.0,5.0
2618,3095.0,0.0,-0.18840803087005042,0.19492099281224332,0.0,23.97589142199663,0.07464962972536224,0.8365105008077545,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3095.0,5.0
2619,3100.0,0.0,0.05962727637597709,0.20271588569773466,0.0,23.824773590819206,0.09683553466650953,0.8364516129032258,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3100.0,5.0
2620,3105.0,0.0,0.11132013490168902,0.19712382904139145,0.0,23.60090677572864,0.04800585971122348,0.8363929146537842,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3105.0,5.0
2621,3110.0,0.0,-0.023219406453790725,0.19914751409863476,0.0,23.89366351299673,0.07278343108846307,0.8366559485530547,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3110.0,5.0
2622,3115.0,0.0,-0.2013206160736445,0.2010754718227062,0.0,24.027924121954182,0.09419855391736896,0.8369181380417335,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3115.0,5.0
2623,3120.0,0.0,-0.045786988142936025,0.2042936754944892,0.0,24.297222435226374,0.07062887278125833,0.8371794871794872,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3120.0,5.0
2624,3125.0,0.0,0.23666982747090515,0.20191710770716134,0.0,24.136283710944063,0.048540346341657714,0.83712,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3125.0,5.0
2625,3130.0,0.0,-0.009539559776385431,0.20197108980685308,0.0,24.589992024231094,0.04013778006720822,0.8373801916932907,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3130.0,5.0
2626,3135.0,0.0,-0.03421518353752617,0.2019594339759802,0.0,24.451517412244677,0.06701957100261158,0.8376395534290271,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3135.0,5.0
2627,3140.0,0.0,-0.7556877732204157,0.19594943176891338,0.0,23.990749964420626,0.05319967954687679,0.8375796178343949,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3140.0,5.0
2628,3145.0,0.0,0.011771123461585375,0.19930723897546948,0.0,23.768170421823232,0.0899204352603153,0.8375198728139904,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3145.0,5.0
2629,3150.0,0.0,-0.13248666239996965,0.19992345363261202,0.0,24.141395946035686,0.06252499964219772,0.8377777777777777,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3150.0,5.0
2630,3155.0,0.0,0.15810696045264194,0.19955290074898116,0.0,23.93842032798359,0.06267115311674444,0.8377179080824089,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3155.0,5.0
2631,3160.0,0.0,-0.011636487948635477,0.19853774139081026,0.0,24.08467957874283,0.06175295345012139,0.8379746835443038,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3160.0,5.0
2632,3165.0,0.0,0.001969421955436701,0.1980106256082676,0.0,24.053593407783474,0.04627527814125718,0.8382306477093207,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3165.0,5.0
2633,3170.0,0.0,-0.3093565920553374,0.19550464996414052,0.0,23.868392682595633,0.06514377217287692,0.8378548895899054,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3170.0,5.0
2634,3175.0,0.0,0.03415655083517777,0.19923824624273903,0.0,23.899209946234134,0.07073826179906793,0.8381102362204724,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3175.0,5.0
2635,3180.0,0.0,0.005399586434577941,0.19985746170864754,0.0,23.955212881204414,0.08475434004013334,0.8380503144654088,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3180.0,5.0
2636,3185.0,0.0,-0.035828855348881916,0.20454462560919628,0.0,23.992384482774572,0.05758005435064042,0.8383045525902669,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3185.0,5.0
2637,3190.0,0.0,0.0052416303933569,0.2020247980383957,0.0,23.920751032032726,0.08095445825975733,0.8385579937304075,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3190.0,5.0
2638,3195.0,0.0,-0.33774948092832346,0.20479879729600586,0.0,24.20103734704403,0.08548370267582334,0.838810641627543,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3195.0,5.0
2639,3200.0,0.0,-0.20267983702069614,0.19957652006056167,0.0,24.42110661777543,0.07426723706822126,0.8378125,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3200.0,5.0
2640,3205.0,0.0,0.014013304833497386,0.19820315331047544,0.0,23.959535796844197,0.05463890591279024,0.8380655226209048,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3205.0,5.0
2641,3210.0,0.0,0.022217970614292426,0.19712144059795364,0.0,23.74517525628435,0.06590992318099874,0.8383177570093457,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3210.0,5.0
2642,3215.0,0.0,-0.06797681264288258,0.19711838768228535,0.0,24.262703592224423,0.061683042935869146,0.838258164852255,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3215.0,5.0
2643,3220.0,0.0,0.0035510739471646957,0.1962588230405254,0.0,23.789452251313932,0.0528327834787319,0.8381987577639751,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3220.0,5.0
2644,3225.0,0.0,0.4891480559545016,0.1971383798221061,0.0,24.184071096498226,0.05498662565223426,0.838139534883721,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3225.0,5.0
2645,3230.0,0.0,-0.06412796028962475,0.1955639766489191,0.0,23.974906775478082,0.05402869583124533,0.8383900928792569,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3230.0,5.0
2646,3235.0,0.0,-0.07198775644974376,0.19844722188816222,0.0,23.31056394085462,0.04234778340364818,0.8380216383307574,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3235.0,5.0
2647,3240.0,0.0,-0.1213640350397327,0.19821846455155762,0.0,24.179085111167026,0.07958515542452492,0.8382716049382716,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3240.0,5.0
2648,3245.0,0.0,46.63000130330147,0.20350030991799314,0.0,24.008112998964634,0.06995633909727496,0.8382126348228043,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3245.0,5.0
2649,3250.0,0.0,0.07604672908018983,0.1960185260605323,0.0,23.713092887712985,0.07129432925013839,0.8384615384615385,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3250.0,5.0
2650,3255.0,0.0,-0.19941464573821577,0.2011275668264045,0.0,24.09846615781569,0.07539013232080659,0.8384024577572965,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3255.0,5.0
2651,3260.0,0.0,-0.14815456335963972,0.20191316523723918,0.0,24.23507129817593,0.11901383747626403,0.8383435582822086,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3260.0,5.0
2652,3265.0,0.0,-0.23987270795078075,0.20235486842709655,0.0,24.68410018639026,0.06985363061225551,0.8382848392036754,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3265.0,5.0
2653,3270.0,0.0,-0.13946160558771226,0.19504226576188735,0.0,23.729994894911908,0.04639068202708804,0.8379204892966361,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3270.0,5.0
2654,3275.0,0.0,0.18777341572240402,0.20223595292063526,0.0,23.68867558854903,0.05151116533942817,0.8378625954198473,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3275.0,5.0
2655,3280.0,0.0,0.01770534572278848,0.2022857079044475,0.0,23.44799619921468,0.0516726244269779,0.838109756097561,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3280.0,5.0
2656,3285.0,0.0,-0.1241596489562653,0.19708296693904254,0.0,24.142369505818813,0.06411796360258593,0.8383561643835616,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3285.0,5.0
2657,3290.0,0.0,0.018105621327777044,0.20197200851962127,0.0,23.774621732855728,0.061860644541453236,0.8386018237082067,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3290.0,5.0
2658,3295.0,0.0,0.14404127672605682,0.19894732564078912,0.0,23.708203475455242,0.05122993207896904,0.8388467374810319,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3295.0,5.0
2659,3300.0,0.0,0.06158442336709413,0.2034255878707174,0.0,22.915958325527438,0.04758508010871424,0.8387878787878787,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3300.0,5.0
2660,3305.0,0.0,0.6829218803122785,0.2033404119545927,0.0,23.7695998876127,0.07465319043522267,0.8381240544629349,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3305.0,5.0
2661,3310.0,0.0,0.18286763579089893,0.19547139499813074,0.0,23.32333670091573,0.07889115727804276,0.8383685800604229,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3310.0,5.0
2662,3315.0,0.0,0.03973175549617736,0.19730076299480762,0.0,23.056918889789433,0.06807162089656035,0.8386123680241327,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3315.0,5.0
2663,3320.0,0.0,-0.024783838007351733,0.19819899372563618,0.0,23.835571665997485,0.05630771400474193,0.8385542168674699,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3320.0,5.0
2664,3325.0,0.0,3.676343692259252,0.20152914891443474,0.0,23.414851114094045,0.06556346113909885,0.8384962406015037,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3325.0,5.0
2665,3330.0,0.0,0.016199912250158377,0.1962326664613716,0.0,24.403419449878818,0.0651854133010354,0.8384384384384385,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3330.0,5.0
2666,3335.0,0.0,-0.04974697015313723,0.2022621254667003,0.0,24.380599521827747,0.057785583235279304,0.8386806596701649,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3335.0,5.0
2667,3340.0,0.0,-0.0760015001269494,0.20456416204133135,0.0,24.0338539939908,0.06656013771408191,0.838622754491018,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3340.0,5.0
2668,3345.0,0.0,-1.0395767057889316,0.19697040137266877,0.0,23.29868801807496,0.05439202981314609,0.838863976083707,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3345.0,5.0
2669,3350.0,0.0,-0.42766777852193627,0.19781622671821264,0.0,23.643202254623404,0.07647821727358126,0.8391044776119403,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3350.0,5.0
2670,3355.0,0.0,-0.3786242405531084,0.2001822643848464,0.0,23.84054400977296,0.06899700500132991,0.839344262295082,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3355.0,5.0
2671,3360.0,0.0,-0.028914411148434738,0.19799600205090453,0.0,23.987789890683985,0.056747800898171406,0.8395833333333333,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3360.0,5.0
2672,3365.0,0.0,0.4421656048925797,0.2002185263550857,0.0,24.127403056950975,0.05739279327597041,0.8395245170876672,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3365.0,5.0
2673,3370.0,0.0,0.14657975175214233,0.2038978247149408,0.0,24.04659378527831,0.05873139615933853,0.8394658753709199,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3370.0,5.0
2674,3375.0,0.0,1.629526074813839,0.19984933467262406,0.0,24.216097428751144,0.044294696013626844,0.8394074074074074,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3375.0,5.0
2675,3380.0,0.0,3.0317407369566354,0.19984109165239658,0.0,23.85158949785656,0.08519362547079094,0.8387573964497042,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3380.0,5.0
2676,3385.0,0.0,-0.06326587196235778,0.2030005525293006,0.0,23.719192172935866,0.05914555712401911,0.8384047267355982,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3385.0,5.0
2677,3390.0,0.0,-0.1010606367217406,0.20080831478910682,0.0,24.348948401686215,0.0785802146997326,0.8386430678466077,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3390.0,5.0
2678,3395.0,0.0,-0.3110438741150574,0.1978381982401882,0.0,23.902137276160143,0.0756727726353657,0.8382916053019146,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3395.0,5.0
2679,3400.0,0.0,0.06587021112136426,0.19560637301267308,0.0,23.85110842147626,0.0705838321571839,0.8385294117647059,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3400.0,5.0
2680,3405.0,0.0,0.4968735988204571,0.195685274646713,0.0,23.772702816631213,0.08113847224162613,0.8384728340675477,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3405.0,5.0
2681,3410.0,0.0,0.04368601543137629,0.20288123901666832,0.0,24.38489831633315,0.04228964433162472,0.83841642228739,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3410.0,5.0
2682,3415.0,0.0,0.11237623403212638,0.20462598407478372,0.0,23.79600236760804,0.0942881167582069,0.8386530014641288,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3415.0,5.0
2683,3420.0,0.0,0.13568379430034838,0.20475484808483269,0.0,23.57612199120959,0.04807022606852074,0.8388888888888889,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3420.0,5.0
2684,3425.0,0.0,-0.11846518903075776,0.19571648587924487,0.0,24.0767182416227,0.0626719536577108,0.8391240875912409,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3425.0,5.0
2685,3430.0,0.0,0.0170717483106273,0.19958998957657365,0.0,23.490928257471676,0.08318768813444218,0.8393586005830904,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3430.0,5.0
2686,3435.0,0.0,3.921503435674822,0.19938312210441062,0.0,23.84256435792075,0.06885390687034691,0.8390101892285299,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3435.0,5.0
2687,3440.0,0.0,0.6086933318929368,0.20504011594808236,0.0,23.600337318640303,0.05840029955740681,0.838953488372093,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3440.0,5.0
2688,3445.0,0.0,0.03256612249788304,0.2026153567621902,0.0,23.586233551473292,0.04452568517503564,0.8391872278664732,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3445.0,5.0
2689,3450.0,0.0,-0.15402709067893738,0.20063424012089665,0.0,23.347588152736968,0.07588948132992894,0.8391304347826087,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3450.0,5.0
2690,3455.0,0.0,7.102261755549989,0.19844528512470816,0.0,24.20134492232863,0.06041818198034926,0.8390738060781476,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3455.0,5.0
2691,3460.0,0.0,0.007982684721355326,0.20363233352465696,0.0,24.400579536037746,0.07795961294323117,0.8393063583815029,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3460.0,5.0
2692,3465.0,0.0,0.021014018140704138,0.19913975652064494,0.0,23.953865031801982,0.0842969437337896,0.8395382395382396,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3465.0,5.0
2693,3470.0,0.0,0.2702130709840276,0.19815013678438553,0.0,24.123536229950794,0.07580949732139768,0.839193083573487,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3470.0,5.0
2694,3475.0,0.0,-0.0208107392409147,0.20308494479741337,0.0,24.46814907476913,0.07792083202141664,0.839136690647482,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3475.0,5.0
2695,3480.0,0.0,0.5357748967307998,0.20278087365473263,0.0,24.109547676985414,0.08582767850513202,0.8385057471264368,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3480.0,5.0
2696,3485.0,0.0,0.22128544672159478,0.19988913605701727,0.0,23.27278796534716,0.07605851931470642,0.8387374461979914,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3485.0,5.0
2697,3490.0,0.0,0.03142982956887863,0.20138637817297902,0.0,23.558215490502143,0.06469770278609785,0.8386819484240687,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3490.0,5.0
2698,3495.0,0.0,0.5930640704227699,0.20086949846885288,0.0,24.478093363166042,0.05052506333371972,0.8386266094420601,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3495.0,5.0
2699,3500.0,0.0,-0.02099781937431544,0.2034501061001407,0.0,24.235271211676448,0.07675963338652243,0.8382857142857143,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3500.0,5.0
2700,3505.0,0.0,18.525374460010426,0.2050200504609311,0.0,24.184297494296406,0.06536689272299785,0.8379457917261056,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3505.0,5.0
2701,3510.0,0.0,0.001872086460934952,0.20071187411801275,0.0,23.671420670016108,0.08615165047052557,0.8378917378917379,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3510.0,5.0
2702,3515.0,0.0,0.049383777663024375,0.19714345753710383,0.0,24.544546283804706,0.0670406073911853,0.8381223328591749,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3515.0,5.0
2703,3520.0,0.0,-0.003742613413123763,0.19753322348021254,0.0,24.078374258389772,0.0894518435104143,0.8375,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3520.0,5.0
2704,3525.0,0.0,0.4680010014853906,0.201914447023298,0.0,24.192220440079396,0.05374646537016322,0.8371631205673759,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3525.0,5.0
2705,3530.0,0.0,0.11910243740021542,0.1975983266088827,0.0,24.312023797246294,0.05771778554482984,0.8373937677053824,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3530.0,5.0
2706,3535.0,0.0,0.014728997106431052,0.20401087921370464,0.0,24.089170335047434,0.05044743736491766,0.8376237623762376,16,16,16,400,0.0025,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.4,3535.0,5.0
