k1 k2 k3
7.883297313030912523e-02 -1.498741310046283748e-02 4.655885861842803952e-03
7.932046617040092173e-02 -1.445205019066687913e-02 6.225440757942291015e-03
7.960382209709734869e-02 -1.503012909516457385e-02 5.755397797667607951e-03
7.945454588529546336e-02 -1.413021536383561594e-02 5.555744807179047173e-03
8.002909202282001977e-02 -1.449197330135869322e-02 5.978080021791926102e-03
7.919560488392485276e-02 -1.502260998017078408e-02 6.340566435712707838e-03
8.011274453860250944e-02 -1.380785996983316388e-02 5.237988427043108186e-03
7.872651581130427068e-02 -1.636118792126024790e-02 3.902969361987751462e-03
7.875779123634424339e-02 -1.534834299313744821e-02 6.127288521228430040e-03
7.977810595513398773e-02 -1.469528221408644697e-02 5.448680557680704584e-03
8.006719932859363009e-02 -1.501113261773354135e-02 5.562283519027919065e-03
8.047989028479440865e-02 -1.369541733160022090e-02 6.250679219494265082e-03
7.962887651768976727e-02 -1.442755726050334864e-02 6.529698738394304480e-03
7.997032401956641334e-02 -1.447440589577128622e-02 6.227233090890155198e-03
7.919609373954658582e-02 -1.360804080722229081e-02 7.274201842352306935e-03
7.959506244928249430e-02 -1.450073127424274244e-02 6.623799860344531387e-03
7.929619948570804100e-02 -1.411449794551436487e-02 5.000308573411202384e-03
8.037713802999243984e-02 -1.454870365259901266e-02 5.852392772552256206e-03
7.900897308792864671e-02 -1.418882130597536040e-02 7.595844046215674550e-03
7.879774914065254543e-02 -1.411632342150623276e-02 6.267545998201159985e-03
7.933984255553594434e-02 -1.504448435921043603e-02 5.657198912829605741e-03
7.858190865393596680e-02 -1.597677294515664759e-02 6.169264656028627947e-03
7.980614005954886347e-02 -1.486102785160882400e-02 5.241579167716878263e-03
8.062033421706801817e-02 -1.451236144013971774e-02 4.924663014969674069e-03
7.986121153015074414e-02 -1.484973854469311128e-02 5.891494169422764604e-03
7.923828415713149442e-02 -1.433631114500112658e-02 6.003568823537433485e-03
7.948450473244847436e-02 -1.479051800894388979e-02 5.314428040405230758e-03
7.969822138684673485e-02 -1.468474408828544797e-02 6.638239073641624688e-03
7.862401666943483192e-02 -1.472028329617247611e-02 5.815347453914682108e-03
7.962574972545582996e-02 -1.438455816858905112e-02 6.370539111156592327e-03
7.898769739494612696e-02 -1.448580951277102236e-02 5.939579311234233217e-03
7.983003970042373831e-02 -1.616971473046627250e-02 6.652391284935776916e-03
7.882186130877782970e-02 -1.368584484011289848e-02 6.530925821711691670e-03
7.908437643050400534e-02 -1.413537656240486384e-02 6.122179759743079375e-03
7.769897540318357332e-02 -1.537873920475034406e-02 6.954298429350136423e-03
7.858190865393596680e-02 -1.597677294515664759e-02 6.169264656028627947e-03
7.976017352371242430e-02 -1.391958358174642807e-02 5.546859769464271284e-03
7.929824447066660675e-02 -1.621304164591681751e-02 6.677855082812975129e-03
7.988635110026304220e-02 -1.455694289365325189e-02 5.317190612737207611e-03
7.933955518389576578e-02 -1.449839858380465307e-02 5.414133506512569527e-03
8.015544666898771764e-02 -1.415225852558885111e-02 5.122477732654992510e-03
7.900820443314546249e-02 -1.435546222601412347e-02 5.701067295650258382e-03
7.997259694535616137e-02 -1.467473451048315058e-02 5.926480509329895563e-03
7.958478923323006327e-02 -1.475258141805965706e-02 6.209426004288906564e-03
7.926181447523300561e-02 -1.410263615403095638e-02 5.194744211911461740e-03
8.072964096507659337e-02 -1.470804773035905288e-02 4.911471761253977109e-03
7.899474019676219760e-02 -1.502865030814762304e-02 6.236942835388809003e-03
7.934052645618275279e-02 -1.577392312091867310e-02 5.768586154384955367e-03
7.962887651768976727e-02 -1.442755726050334864e-02 6.529698738394304480e-03
7.978745729571820600e-02 -1.380557698843112857e-02 5.472172291862892335e-03
7.849008353100789259e-02 -1.457530445366743421e-02 6.321182991493159986e-03
7.972524611120188065e-02 -1.341376797842627755e-02 6.180783049453825173e-03
8.006944329275975103e-02 -1.376734179941042913e-02 5.404279458645341871e-03
7.941104183877498168e-02 -1.455668315826849635e-02 6.264077384612543042e-03
7.993572156424386121e-02 -1.505309641361554651e-02 5.966184355314860244e-03
7.895677236193893167e-02 -1.585663356275748836e-02 6.912288549568074147e-03
7.908181274765407887e-02 -1.464960413347668466e-02 5.381344825501593876e-03
7.881740916140483888e-02 -1.417786491220360268e-02 6.405343118044304340e-03
7.974766701651056500e-02 -1.533902729674520293e-02 5.697176354218930205e-03
7.951686886679665278e-02 -1.608770169177141385e-02 4.875695743769864476e-03
7.877416669672762661e-02 -1.435945782316869201e-02 7.035084093025473218e-03
8.060684500013604037e-02 -1.339432037603335846e-02 6.560629675966558882e-03
7.977030283489122686e-02 -1.499331847616694469e-02 7.278638455060243428e-03
7.834669155946472063e-02 -1.573861214981626955e-02 4.617089205110919137e-03
7.947388083818174298e-02 -1.421340596406371615e-02 6.737858093566279072e-03
7.861184098187792846e-02 -1.616522811901198453e-02 6.505027165539439826e-03
7.903993543258777676e-02 -1.471665531568586149e-02 4.659459902731130643e-03
7.835760922216550295e-02 -1.499490587915071338e-02 5.550224712082857392e-03
8.033196641594766985e-02 -1.432966932403149929e-02 5.200327340031701828e-03
8.040292003512314323e-02 -1.405756433668479966e-02 6.273534798460073114e-03
7.926255507229498787e-02 -1.396327423228346798e-02 5.368744331147423665e-03
7.961118548107870563e-02 -1.468515063067607485e-02 6.773727575471705231e-03
7.961341155708023809e-02 -1.499779174742366106e-02 5.013616728251582555e-03
7.895251090822985596e-02 -1.619864928186090514e-02 5.479246508544144412e-03
7.926176775024187937e-02 -1.435984768796776112e-02 5.734162386149793678e-03
7.942378171584388302e-02 -1.510365843620324611e-02 5.462498858666453572e-03
7.938554697029556739e-02 -1.436093675200802999e-02 6.373290984751839305e-03
7.789527827841419283e-02 -1.446061350794922151e-02 4.783023948451162188e-03
7.973285751015796174e-02 -1.476599654141627638e-02 5.463742285619771488e-03
7.768144375325106155e-02 -1.508840439422015622e-02 4.903193660676333221e-03
8.014803770868392241e-02 -1.491020463503503479e-02 8.118015206346612667e-03
7.972393999791166364e-02 -1.486026630989652209e-02 4.405506926564786707e-03
7.902278336891765953e-02 -1.439196261453749848e-02 5.688402052278898613e-03
8.048369119414158779e-02 -1.370781245213639754e-02 6.799044797244094274e-03
7.983784751212941178e-02 -1.444788195933643937e-02 6.273543642282608523e-03
7.926288175218210164e-02 -1.402163770817596578e-02 6.523278984491648336e-03
7.850055359657781562e-02 -1.617957455253213328e-02 5.901298693001530427e-03
7.953432284753242376e-02 -1.545150268626302448e-02 5.555707923517519409e-03
8.034090069759539099e-02 -1.427898438926517022e-02 6.521028260788930275e-03
7.869056695991807904e-02 -1.523396198338480834e-02 5.703813746512562122e-03
7.862392005916099547e-02 -1.356434329034081343e-02 5.827782951487558982e-03
7.921295403135306112e-02 -1.491051499317670725e-02 4.494556406261590586e-03
7.923811783277964760e-02 -1.498109199768446476e-02 5.180177200003716065e-03
7.994953766931134354e-02 -1.569395005972498702e-02 6.379402042287110608e-03
8.017225219417151161e-02 -1.461953293899610762e-02 4.845630117619043054e-03
8.008414186246437527e-02 -1.325245620907961053e-02 5.436451951623261225e-03
7.845023682114179997e-02 -1.454446609692747194e-02 5.015897556105625155e-03
7.878235956599113909e-02 -1.432070594112785922e-02 6.668540508480341744e-03
7.894734803124964229e-02 -1.449074843049594219e-02 4.951032586861053852e-03
7.927182929471807138e-02 -1.496850736824142936e-02 5.047132274430071730e-03
7.987766309720598090e-02 -1.461779854175040971e-02 6.433363818713261351e-03
7.965292505181045812e-02 -1.456129022557037245e-02 6.107273372413971058e-03
7.967278408834421732e-02 -1.334763603482258532e-02 6.738952201562911637e-03
7.921002459339360202e-02 -1.588085764588821613e-02 6.780085606626379269e-03
7.978804794370761289e-02 -1.573388785549993674e-02 4.062393493240959441e-03
7.976017352371242430e-02 -1.391958358174642807e-02 5.546859769464271284e-03
7.930597022737986834e-02 -1.499353570724001883e-02 5.819824770107451251e-03
7.860756924274256430e-02 -1.507596201784087986e-02 6.870212620809029724e-03
8.020813207558705193e-02 -1.426004759468585403e-02 5.227879409076097161e-03
7.856438637844659345e-02 -1.486018486316099951e-02 6.104118151284795846e-03
8.032163304926506764e-02 -1.427544863881985426e-02 6.232217916449345196e-03
7.850055359657781562e-02 -1.617957455253213328e-02 5.901298693001530427e-03
7.862772109692048317e-02 -1.418503597749942724e-02 6.061487342066643191e-03
8.074230711553825879e-02 -1.372780168876448770e-02 5.452182120567972134e-03
7.973373351761456340e-02 -1.612962997736709647e-02 5.516786641859477980e-03
7.948730526699510079e-02 -1.435168113683130131e-02 6.234701888908136813e-03
7.891189855912159046e-02 -1.469660496110100634e-02 4.605276912023253955e-03
7.909482820782759438e-02 -1.461233280663813694e-02 5.858546538777847923e-03
7.962390168023253390e-02 -1.546102449385165778e-02 5.576723092190441489e-03
7.813298643001595489e-02 -1.458276022170665320e-02 6.541518610825330926e-03
7.930883085137127586e-02 -1.456436348072388809e-02 6.480759939691618787e-03
7.916256317380684915e-02 -1.519109418581077176e-02 5.566595294354950707e-03
8.050900473444219663e-02 -1.509689866118879564e-02 5.322126696642448529e-03
7.843592780984420809e-02 -1.510930556106757083e-02 5.951859909205506338e-03
7.927127327168503879e-02 -1.438597384122661249e-02 5.701235434495494081e-03
7.885860255675708474e-02 -1.487239047051343299e-02 4.885114212071564599e-03
7.997225609580368988e-02 -1.396098069201819059e-02 6.738646531657010996e-03
7.924880620317917290e-02 -1.325226362752905673e-02 5.914108603164741629e-03
7.986973373080683003e-02 -1.549521799651704113e-02 5.217143345681726774e-03
7.829893884398322901e-02 -1.550006180739675610e-02 6.324703652001925636e-03
7.875782961021030038e-02 -1.588628394383401199e-02 6.512924803873249013e-03
7.964682035691147965e-02 -1.457785659100659104e-02 5.771132318242597203e-03
7.981082731691249710e-02 -1.213997149888487725e-02 7.683635542965625009e-03
7.964386752919727641e-02 -1.469806999464359776e-02 5.319063037015722695e-03
7.842722421767542307e-02 -1.546461265943592511e-02 5.613226227634646182e-03
7.981607451076547233e-02 -1.592455376096589548e-02 4.163145401304219062e-03
8.019676506637282709e-02 -1.468632230756797274e-02 5.219563301802870869e-03
7.883297313030912523e-02 -1.498741310046283748e-02 4.655885861842803952e-03
7.893318275456651101e-02 -1.584165222191405431e-02 4.694576867166191936e-03
7.877355178473000041e-02 -1.485700387554533819e-02 5.512171003267507530e-03
7.850959661734135953e-02 -1.474473315484343960e-02 6.168097450270498827e-03
7.946825978155921955e-02 -1.430549302822047009e-02 6.616216925726114972e-03
7.928747341017244876e-02 -1.555937058146845964e-02 5.152010699090325829e-03
8.033442278688793237e-02 -1.452748025787306552e-02 5.185764061434297578e-03
8.043388111548105401e-02 -1.414268486979745887e-02 5.785850053440788621e-03
8.006975191489915100e-02 -1.427746955951574026e-02 5.763009025252910367e-03
7.993032966831661867e-02 -1.444457909292236331e-02 5.641476528031957871e-03
7.885041309179494085e-02 -1.355677377103400860e-02 6.704591981280039192e-03
7.955784046717631619e-02 -1.478752894955992492e-02 4.756707592479744728e-03
7.838470807873765267e-02 -1.551355311663049630e-02 5.184484656013538251e-03
7.922926620105960605e-02 -1.496387502259570457e-02 6.908525107561680478e-03
7.929382228988060555e-02 -1.463710518320790466e-02 5.815811260006256700e-03
8.108253207114043959e-02 -1.477257241091109452e-02 5.175509353516363764e-03
7.867932304185271120e-02 -1.580281378992064167e-02 5.014864314447642357e-03
7.999519019232134709e-02 -1.394827223589299725e-02 4.697051076380603929e-03
7.864623073709961498e-02 -1.478203240117438588e-02 5.492427034811925290e-03
7.884928829754597746e-02 -1.380626548439609080e-02 6.084811780807400372e-03
7.911248001962647991e-02 -1.561611435942769632e-02 4.811519141997178117e-03
7.956137070709390358e-02 -1.385508537501792259e-02 5.906918436740848932e-03
7.960754266291045211e-02 -1.457489153289179273e-02 4.317456093540755768e-03
7.929971757885234673e-02 -1.448174549293375357e-02 6.050319848386248589e-03
7.947962512214670761e-02 -1.501880830113647147e-02 5.605731685201287284e-03
8.083070107679865557e-02 -1.345336305967011203e-02 6.756858945732593935e-03
7.987144929321593478e-02 -1.424002819745119608e-02 4.318915474121082232e-03
7.996874883923515975e-02 -1.434109183337657634e-02 5.945726956433888821e-03
7.951608178636679347e-02 -1.495113934898106844e-02 6.207520752161313493e-03
7.956419058972707958e-02 -1.447198802978534593e-02 5.497226747900277322e-03
7.975621215090900051e-02 -1.443932821918393616e-02 6.131471654743120281e-03
8.078668944611705482e-02 -1.269419451448682012e-02 6.184987254440540982e-03
7.957734634311355859e-02 -1.483190444998142010e-02 6.369716489080620714e-03
8.041269876597920141e-02 -1.494979288028766562e-02 5.339019214054413487e-03
7.975437365429546843e-02 -1.483677469232122514e-02 6.872395269393399841e-03
8.075764607038521392e-02 -1.472199239007729310e-02 5.467822952482895293e-03
7.860273167941886352e-02 -1.262871039019988761e-02 6.419870087927520563e-03
8.116010600429829358e-02 -1.303229990261825511e-02 5.263088324921616490e-03
7.874775069117437298e-02 -1.520156277456641281e-02 4.940814507365415276e-03
7.833527155488634319e-02 -1.582097527257900205e-02 5.645511379114467876e-03
7.913429109418954055e-02 -1.676944899993579319e-02 4.993202023141435353e-03
7.979341148904603442e-02 -1.461236027255433112e-02 4.968325360296010906e-03
7.913830881438962961e-02 -1.555429629394763924e-02 5.609799270794774140e-03
7.943701867877181466e-02 -1.465503946344945407e-02 5.830557203737735117e-03
8.096187906003662893e-02 -1.404633509155617244e-02 4.673345762750538701e-03
7.938444927686857944e-02 -1.523905416454858497e-02 4.784230879245690571e-03
7.916211931355765508e-02 -1.544043605238369643e-02 6.724631102777461900e-03
7.998862735567024984e-02 -1.475522894938434415e-02 5.979202431062577427e-03
8.075189350061043325e-02 -1.343017264956337942e-02 5.776388938447923893e-03
7.955680173112608666e-02 -1.641845931376111067e-02 5.733303193199840164e-03
7.834669155946472063e-02 -1.573861214981626955e-02 4.617089205110919137e-03
8.004829260858689621e-02 -1.488647061639135349e-02 5.109448707724714711e-03
7.830013254601023154e-02 -1.573121607341972095e-02 5.632076075415604066e-03
7.974941333827617607e-02 -1.498413911012162758e-02 5.645685441967307483e-03
7.889669086297021461e-02 -1.558243647669457776e-02 4.598705202562697325e-03
7.996968636209747516e-02 -1.460245468235066291e-02 5.460915819867961929e-03
7.876291478817076808e-02 -1.424875937176491025e-02 7.223511628533324513e-03
8.072060165977987256e-02 -1.515412402219661059e-02 6.744301483683060039e-03
7.940300260517790809e-02 -1.433620365953044984e-02 6.251625295139340288e-03
7.983186278486947840e-02 -1.438715844870776250e-02 5.967225285685759384e-03
7.996799274433410987e-02 -1.425273441177069000e-02 5.565023042904404527e-03
8.001967268437312764e-02 -1.568166490893671550e-02 5.583828389422063054e-03
7.898567773674922132e-02 -1.451730166968993874e-02 5.884686163316055207e-03
8.002993841530711694e-02 -1.492003724645028784e-02 6.586164098107333276e-03
7.910957085513270481e-02 -1.594671774865004388e-02 6.600534907184305022e-03
8.023589634862476894e-02 -1.534999181351175135e-02 5.817301016958653648e-03
7.926408604909029876e-02 -1.540326002984379605e-02 6.324517523307385258e-03
7.962390168023253390e-02 -1.546102449385165778e-02 5.576723092190441489e-03
7.941501984015905680e-02 -1.453168625843673234e-02 6.515677587437804230e-03
8.008414186246437527e-02 -1.325245620907961053e-02 5.436451951623261225e-03
7.939132760087572183e-02 -1.508797491408553348e-02 6.177324456969654487e-03
7.916211931355765508e-02 -1.544043605238369643e-02 6.724631102777461900e-03
8.058436699535029279e-02 -1.297193541315762311e-02 6.259432122686939270e-03
7.990436381969776014e-02 -1.517903407290940865e-02 5.815185445482679016e-03
8.017505241086492207e-02 -1.429340643016933921e-02 6.275117566821974968e-03
8.035822646664278479e-02 -1.591582954402451233e-02 3.340057341699315119e-03
7.938921220098407727e-02 -1.416003432999218825e-02 6.109838060932307191e-03
8.015117931718185318e-02 -1.423676386098829405e-02 3.867893513351816637e-03
7.910676946186803726e-02 -1.552976219735373309e-02 5.918328210179749083e-03
8.093266671368795628e-02 -1.311906387605751845e-02 5.883094665226476505e-03
8.035788226324264150e-02 -1.307524991153959093e-02 6.887680371008689240e-03
7.941186165440058953e-02 -1.477382822368322746e-02 5.013446932451426363e-03
7.948940902101395145e-02 -1.482409297502110257e-02 6.492412762313160002e-03
8.014020621280132373e-02 -1.444004290102494925e-02 5.612798992752937588e-03
7.921908619488302050e-02 -1.458237304867507356e-02 6.082833740762932928e-03
8.003421581651909422e-02 -1.439378997820678352e-02 6.032706480634336677e-03
7.841668809426993736e-02 -1.386926774357703784e-02 5.448779284290841685e-03
7.880096705266850798e-02 -1.458853916986660448e-02 5.932225126614065758e-03
7.978745729571820600e-02 -1.380557698843112857e-02 5.472172291862892335e-03
7.954008089047254204e-02 -1.415914657282364708e-02 5.997015658852064557e-03
7.917489840356831121e-02 -1.429405967096424035e-02 5.990951702387434241e-03
7.819902928985084101e-02 -1.401486525957890139e-02 4.817020153354695244e-03
7.838010439108469840e-02 -1.513138109949266341e-02 6.788118661678915755e-03
7.946312503971941776e-02 -1.395912669537428819e-02 5.223281397925202962e-03
7.811001872934372758e-02 -1.435514556833958344e-02 5.656823060581378515e-03
7.808485493483718898e-02 -1.592844006101526433e-02 5.635207125513158610e-03
8.015544666898771764e-02 -1.415225852558885111e-02 5.122477732654992510e-03
8.026644663936968738e-02 -1.480948823351013743e-02 5.010765544755366174e-03
7.962875558081258798e-02 -1.484582442821669179e-02 5.472178361913021538e-03
7.874993483722159127e-02 -1.548490196415008846e-02 5.331489133221303800e-03
7.919560488392485276e-02 -1.502260998017078408e-02 6.340566435712707838e-03
7.921201230642260782e-02 -1.592795184678023890e-02 5.488156012168898812e-03
7.987567839386813806e-02 -1.481817583748616662e-02 4.981860754346881248e-03
7.874993483722159127e-02 -1.548490196415008846e-02 5.331489133221303800e-03
7.945141368596403408e-02 -1.430890122231505412e-02 5.757713216999874040e-03
7.785608923786385693e-02 -1.548811303882730028e-02 5.237542694286154155e-03
7.886283394258195023e-02 -1.500558463437244583e-02 5.988134165404918052e-03
7.990421163986766162e-02 -1.478582206908052310e-02 4.936139127551933403e-03
7.925916768926793976e-02 -1.481825439566872293e-02 4.876286850531319494e-03
7.972424575792289025e-02 -1.328890999626296254e-02 6.762277348984671588e-03
7.988498431294241420e-02 -1.539363999161547092e-02 5.955776514320484938e-03
7.956846121109384384e-02 -1.391078246337304480e-02 5.644937763668367303e-03
7.940825320438596457e-02 -1.421620941475534861e-02 5.622969842420763587e-03
7.889688657283655537e-02 -1.550771953744184417e-02 5.655780835551099672e-03
8.021868012503774459e-02 -1.361755320998830898e-02 6.562001074338880136e-03
7.952950407748263228e-02 -1.466356566404616868e-02 5.167805934471011997e-03
7.963746674115945723e-02 -1.487207121795025566e-02 5.753032361092286218e-03
7.939017551812957429e-02 -1.487542365028765579e-02 5.663709203363648248e-03
8.064088116381337712e-02 -1.348595053093525065e-02 5.712512039286049559e-03
8.006144734329989632e-02 -1.391435335375015847e-02 5.825207445452701416e-03
7.985047413134241379e-02 -1.431092287035175270e-02 4.640018852553079443e-03
7.935311178042545044e-02 -1.496292188267404899e-02 6.789285553165130827e-03
8.002521514332580632e-02 -1.289352164994590766e-02 7.173912382345479233e-03
8.025939942688617434e-02 -1.584627349871414737e-02 4.995353036173821870e-03
7.964686800909742681e-02 -1.418077192435038270e-02 6.487267593048476333e-03
8.041269876597920141e-02 -1.494979288028766562e-02 5.339019214054413487e-03
7.866897447149331923e-02 -1.505137559812143311e-02 5.009538987288647549e-03
7.962024507269066520e-02 -1.598595685088424756e-02 5.414712305965310724e-03
8.101651638431311975e-02 -1.472528184876556456e-02 6.548034857682072385e-03
7.955168155153236054e-02 -1.539748928068714051e-02 6.291058863448564797e-03
7.938414822942929661e-02 -1.363934264939756225e-02 6.968887567132348027e-03
7.929045862320904803e-02 -1.421058803963368145e-02 5.841646213610968141e-03
7.880961889612456139e-02 -1.413018854230180255e-02 6.034856816291539472e-03
7.891101293019206486e-02 -1.576251352662558225e-02 5.784267630747311206e-03
7.917020141413383394e-02 -1.437860264195228721e-02 5.532507631636110479e-03
8.005910776244459792e-02 -1.427001951952169834e-02 5.942406191619425959e-03
7.975372911221187411e-02 -1.393003752935420558e-02 7.989894510242165349e-03
7.992598385142635209e-02 -1.609662679781972972e-02 4.575314055452722739e-03
7.943414561061507007e-02 -1.496179578870129867e-02 5.520566516125244294e-03
7.926255507229498787e-02 -1.396327423228346798e-02 5.368744331147423665e-03
8.043723597812726944e-02 -1.384541609633041515e-02 4.994103358127596759e-03
7.888859558103514247e-02 -1.651292081003724599e-02 5.385185665616853967e-03
7.946312503971941776e-02 -1.395912669537428819e-02 5.223281397925202962e-03
7.947350203419206727e-02 -1.409999429442697350e-02 6.032590615629357389e-03
8.047305857678302421e-02 -1.354174456260177906e-02 5.428402100439225220e-03
8.044630940446650946e-02 -1.500693891959786752e-02 5.507386868536509605e-03
8.029094758296290157e-02 -1.476778677818463281e-02 4.566504855647288141e-03
7.955168155153236054e-02 -1.539748928068714051e-02 6.291058863448564797e-03
8.054487572341381685e-02 -1.351306669754040457e-02 6.257823988023394901e-03
7.975026696412049199e-02 -1.359948594026462454e-02 6.191574684922443450e-03
7.927243198414871128e-02 -1.410350553764061488e-02 6.050635190315303835e-03
7.747824681152307158e-02 -1.535028913243330351e-02 5.440749650790194236e-03
7.985400284805635462e-02 -1.452862660615814039e-02 6.845268118350580910e-03
8.073213476993404414e-02 -1.476027283134163925e-02 6.593746894810362247e-03
7.882182979116755805e-02 -1.509104964339846866e-02 6.097999369080620014e-03
7.825066235709760010e-02 -1.690874617440921157e-02 5.163752876018071203e-03
7.862733767875004776e-02 -1.638978848572490710e-02 5.419284194238649377e-03
8.062274716498146754e-02 -1.442880371338881029e-02 6.469780498520566470e-03
7.915423501120774641e-02 -1.471010124969650279e-02 4.892168598363860754e-03
7.987003306712844863e-02 -1.467336445609207507e-02 4.297617526500735474e-03
7.916375535356012794e-02 -1.387316151073995918e-02 6.554975166719836932e-03
7.949229221534312440e-02 -1.493675893996024295e-02 6.144714569469328369e-03
7.958850232995676177e-02 -1.474937148422909849e-02 6.676659574452653567e-03
8.006880538475832920e-02 -1.370272972393203614e-02 5.669463154186288323e-03
7.862733767875004776e-02 -1.638978848572490710e-02 5.419284194238649377e-03
8.086435929859303595e-02 -1.403577953138560042e-02 5.906903350406153552e-03
7.907460689578213464e-02 -1.366956971581258229e-02 6.541457033367281682e-03
7.981739551157704393e-02 -1.377611987473079114e-02 6.369023414618951717e-03
8.089942034715810748e-02 -1.506495188023619647e-02 5.128679988144368984e-03
7.889688657283655537e-02 -1.550771953744184417e-02 5.655780835551099672e-03
8.072584574328486862e-02 -1.416586745163897487e-02 6.826464168175699898e-03
7.875482812652659370e-02 -1.575225376604230676e-02 4.633635476192179969e-03
7.921655338020006099e-02 -1.417138262385668479e-02 6.111758503258110653e-03
7.989305412054867328e-02 -1.587201433979741616e-02 5.195200944382832864e-03
7.926408604909029876e-02 -1.540326002984379605e-02 6.324517523307385258e-03
7.970481286561792444e-02 -1.528700607394643807e-02 4.116677403810609093e-03
7.908349370396358657e-02 -1.538668323731583187e-02 6.818074810251761875e-03
7.987342491828358648e-02 -1.625621217313968914e-02 6.257448119294711786e-03
7.812621206594080880e-02 -1.456420776976423415e-02 6.211913261865847913e-03
8.002915107441202491e-02 -1.423343154004477751e-02 6.120493066817528360e-03
8.024560291961849168e-02 -1.433498677044056646e-02 5.452581808012474385e-03
7.887764424045434763e-02 -1.349012661249489320e-02 5.406820413710350381e-03
8.143567742255800046e-02 -1.505221094236174062e-02 5.602748817322117381e-03
7.994103504489702416e-02 -1.476252596731333910e-02 5.719767709083486973e-03
7.960330757867437046e-02 -1.383582678354795814e-02 7.069830849361788405e-03
8.008305421917433220e-02 -1.495755367917245282e-02 6.180957906977452287e-03
7.996099735810974218e-02 -1.462792143498231612e-02 6.582161525012897307e-03
7.941801517226715346e-02 -1.584532776715620594e-02 6.593149827825522946e-03
7.889475536482953855e-02 -1.599630932110965298e-02 6.603108904253751632e-03
7.961441377841249611e-02 -1.385118684317862559e-02 7.256626979176311609e-03
7.919404531137386183e-02 -1.563490729544830815e-02 5.622963533083488730e-03
8.004960045862338780e-02 -1.443493911594949386e-02 5.461878882696710735e-03
7.913830881438962961e-02 -1.555429629394763924e-02 5.609799270794774140e-03
8.012340238437751228e-02 -1.424399266231125838e-02 5.173635243583135646e-03
7.956846121109384384e-02 -1.391078246337304480e-02 5.644937763668367303e-03
7.930025999955872540e-02 -1.415366763463046795e-02 6.618689062869470563e-03
7.949777371687735683e-02 -1.425619198750872896e-02 6.655674789709811745e-03
8.102156602039967126e-02 -1.466905536908504060e-02 4.760182473856705565e-03
7.843705519118537861e-02 -1.583840095381224000e-02 4.479233245956629195e-03
7.949257072359985909e-02 -1.555867669582873536e-02 4.795348405332397479e-03
7.885041309179494085e-02 -1.355677377103400860e-02 6.704591981280039192e-03
7.817158265629706171e-02 -1.513160673365046560e-02 5.468083759265662813e-03
8.039514127064958937e-02 -1.422375828252894769e-02 4.559152668910243511e-03
8.010054208695405187e-02 -1.451036942175776279e-02 5.051063593813839847e-03
8.081185630094786521e-02 -1.460054543001294836e-02 5.203166352730700939e-03
7.967150148710305801e-02 -1.421706747616952038e-02 6.145941352628359056e-03
8.047989028479440865e-02 -1.369541733160022090e-02 6.250679219494265082e-03
7.982925031383866776e-02 -1.500463476903393656e-02 5.238961362493535501e-03
7.982574064662309454e-02 -1.416582720298315001e-02 5.176159711012526254e-03
7.938414822942929661e-02 -1.363934264939756225e-02 6.968887567132348027e-03
7.867468373239847046e-02 -1.427766032539459773e-02 6.105577641535936406e-03
7.997733823279234988e-02 -1.422660480662435445e-02 5.075364824980693745e-03
7.780572007752473151e-02 -1.503462817790968131e-02 6.310454527037490102e-03
7.934680383348363675e-02 -1.437346725863135333e-02 5.086352328530913125e-03
7.987567839386813806e-02 -1.481817583748616662e-02 4.981860754346881248e-03
8.055182212613012926e-02 -1.336413469894098816e-02 6.407559551797531450e-03
8.023589634862476894e-02 -1.534999181351175135e-02 5.817301016958653648e-03
7.937008385837679425e-02 -1.503246215248069118e-02 5.728006927614853749e-03
7.966462571822882643e-02 -1.422366680564865482e-02 5.323056689351041149e-03
8.021237607681439008e-02 -1.548614712740507826e-02 4.896648207299819644e-03
7.926288175218210164e-02 -1.402163770817596578e-02 6.523278984491648336e-03
8.000849651313682309e-02 -1.523846686592159050e-02 5.350264355152734019e-03
8.048564380638834059e-02 -1.459263282241220205e-02 4.726213005947638157e-03
7.958353671318108002e-02 -1.446281179237710046e-02 7.171892851962208271e-03
8.076664145598558275e-02 -1.599431970177353501e-02 5.184055927464362168e-03
7.912154681989053140e-02 -1.539283634078772445e-02 5.981289174003728837e-03
7.933361565810503890e-02 -1.391796552450816349e-02 5.461146192047780512e-03
7.919831852861014543e-02 -1.384328503508956698e-02 6.746323517913072054e-03
7.855430334725116426e-02 -1.486494940703954326e-02 4.532416932302857360e-03
7.903111761175149463e-02 -1.535944627452971722e-02 5.478434662721534676e-03
7.911672962070268045e-02 -1.236354302581862963e-02 5.384656620218877809e-03
7.954931515467580927e-02 -1.558321640739152025e-02 5.809795769263298437e-03
7.774158612936429846e-02 -1.375241886275739567e-02 6.619122977460284440e-03
7.953247012409864203e-02 -1.468961891320991198e-02 6.300385979100139866e-03
7.966845719279955218e-02 -1.347248886264455769e-02 6.952447604272493642e-03
7.982050052988662325e-02 -1.501108218016014573e-02 6.579698415165396996e-03
8.047178514710282005e-02 -1.454376197218729128e-02 5.814756465895659643e-03
7.947388083818174298e-02 -1.421340596406371615e-02 6.737858093566279072e-03
7.868194943669087893e-02 -1.629198792426952980e-02 6.247534888642797268e-03
8.010054208695405187e-02 -1.451036942175776279e-02 5.051063593813839847e-03
7.901661191961723008e-02 -1.556640429055931862e-02 6.321774946723326960e-03
