k1 k2 k3
7.886106630052233668e-02 -1.406515438554825637e-02 4.609310571238076082e-03
7.899961826243850904e-02 -1.435357470242476507e-02 4.726882329419160311e-03
7.925115667693446997e-02 -1.312055723621810555e-02 4.108716409580950857e-03
7.822317982546470039e-02 -1.305904186803116818e-02 3.512599944835395616e-03
7.904108517779404042e-02 -1.386029402189577209e-02 3.943210346812109357e-03
7.987640285983574340e-02 -1.285630538943581536e-02 3.762999960255225540e-03
7.997355805308092869e-02 -1.281947079469926420e-02 4.248275869410747529e-03
7.925533923299443728e-02 -1.314618144521319254e-02 4.413554776951961189e-03
7.791011098098218901e-02 -1.427774034858618479e-02 4.052432618892182203e-03
7.860067959995928333e-02 -1.336471285534063247e-02 4.193675611917344059e-03
7.879517976761399312e-02 -1.363823343755748985e-02 3.896318716345131827e-03
7.979095605669420110e-02 -1.151897900121989782e-02 3.808056654462002588e-03
7.910265437915128817e-02 -1.322852382881810340e-02 3.451673428013182776e-03
7.957968410612090149e-02 -1.301880240233108110e-02 3.444666128757961632e-03
7.791011098098218901e-02 -1.427774034858618479e-02 4.052432618892182203e-03
7.909078435732799783e-02 -1.408335603327695584e-02 3.131596979186551666e-03
7.828611483379480096e-02 -1.429854980134920295e-02 3.823306599531853256e-03
7.938734144748943455e-02 -1.315344565725025394e-02 4.360893719399475121e-03
7.876353575156758158e-02 -1.312090226164129569e-02 5.151283351772464880e-03
7.867608239535500703e-02 -1.301690053702107830e-02 3.833619642598179444e-03
7.892988102372772152e-02 -1.337305420761267238e-02 3.330579505669103990e-03
8.052401047354393326e-02 -1.279093093576449958e-02 3.036094711662579160e-03
7.956457734142344251e-02 -1.355699169437837859e-02 5.161375297229181536e-03
7.915831658083927191e-02 -1.290724277016680466e-02 4.428192568467784196e-03
7.878803703172199135e-02 -1.355679125198229473e-02 4.433118438385411086e-03
7.936531663819032523e-02 -1.311093415005834539e-02 4.004869129004523520e-03
7.819046886797129114e-02 -1.379346039059091422e-02 4.253782898147775993e-03
8.043150011815916600e-02 -1.356091139327926520e-02 4.014329206711853004e-03
7.816464500994235731e-02 -1.327779111421664715e-02 5.177504294311560673e-03
7.937644586601200203e-02 -1.392253687207795076e-02 3.920047026429743231e-03
7.845335624356358784e-02 -1.250495092339218295e-02 3.934157595162204868e-03
7.920723271554203082e-02 -1.327714295212030493e-02 4.098542823711651129e-03
7.849603905502000600e-02 -1.282773445120827249e-02 3.828454368615702430e-03
7.991724175225620175e-02 -1.321227744893443967e-02 3.296405755345538369e-03
7.977570068500425271e-02 -1.350781872093928526e-02 3.264340690240841170e-03
7.905396219355984022e-02 -1.332871045464097126e-02 4.602675886220097823e-03
8.029486875927810408e-02 -1.202357889909357047e-02 4.314206335604087172e-03
7.815695997221316915e-02 -1.301032851167695237e-02 4.817170611609425390e-03
8.025005872495666326e-02 -1.368045169258332028e-02 4.012781589430192142e-03
7.775555963505523249e-02 -1.303880932611849175e-02 4.144268292001512810e-03
7.804367985478768976e-02 -1.298413740842603581e-02 3.974621828082058883e-03
7.906989300768205164e-02 -1.429526488716462151e-02 3.792893947726833082e-03
7.930872037865382973e-02 -1.248707901172028956e-02 4.248315292044765878e-03
7.922379815341223930e-02 -1.281085701466724847e-02 4.489214341258179752e-03
7.872797191292663088e-02 -1.382224370626564114e-02 4.368581993682424391e-03
7.968943431220076867e-02 -1.243968007707411949e-02 4.073497986914115243e-03
7.902406626680963386e-02 -1.353373137394799086e-02 4.385526553861665566e-03
7.940549905799040853e-02 -1.432816554800411812e-02 3.413347948392791986e-03
7.990878030548942412e-02 -1.242820319530262008e-02 4.082679251153506494e-03
7.973292420237931832e-02 -1.282803674847511621e-02 4.715019115018592721e-03
7.888840327314891598e-02 -1.337407249577063362e-02 5.626536457016578785e-03
7.969691270980641673e-02 -1.250725879657527129e-02 4.038135912196219590e-03
8.020270799418532937e-02 -1.310267737522570475e-02 3.899581267346491353e-03
7.892489851870426731e-02 -1.304555967814506612e-02 4.540020783818432548e-03
7.912974316663232144e-02 -1.366902469026819167e-02 4.612709233248482588e-03
8.003872637784897881e-02 -1.167905521518761147e-02 4.005315995996211464e-03
7.804776297745202873e-02 -1.333132557928000395e-02 4.250875183183538963e-03
7.857740333310564429e-02 -1.178741381512064812e-02 4.153748464863007972e-03
7.937195065726990184e-02 -1.372006305362385992e-02 4.312354201531268250e-03
7.969045776787500590e-02 -1.296093165637515754e-02 3.439512418156875917e-03
7.823190208001190582e-02 -1.433678759144729753e-02 4.376349975176149765e-03
8.006700466840774300e-02 -1.326801183321937860e-02 5.160664995874933436e-03
8.015118950191749136e-02 -1.168032142723193778e-02 4.196722431125413100e-03
8.033643626257933046e-02 -1.220831101456319734e-02 4.474392150751252406e-03
8.013527707352702256e-02 -1.270166864666771867e-02 4.313925754813222047e-03
8.003649752316080446e-02 -1.326249617085371868e-02 4.384145293429758672e-03
7.858528725478516885e-02 -1.264891467472403774e-02 4.047652832449719074e-03
8.036181459231331314e-02 -1.251879967340120692e-02 4.138292029935028427e-03
7.846711769068845377e-02 -1.363208031004511933e-02 3.150240906465026636e-03
7.962714648231700165e-02 -1.369467539367238973e-02 3.840710857754364715e-03
7.884854040563790689e-02 -1.338322771479101558e-02 3.815976867024090113e-03
7.890686742394542597e-02 -1.288121968294987651e-02 3.991645409868585515e-03
7.873696621937226192e-02 -1.308286203121980518e-02 5.863417417050625913e-03
7.915661045857047551e-02 -1.371748100981431961e-02 3.351290271596973902e-03
7.938097018935549865e-02 -1.222518974157096872e-02 4.468508378052099550e-03
7.907120074554271905e-02 -1.351417171931409977e-02 3.843753229492402612e-03
7.938568515665189729e-02 -1.185584586264545881e-02 5.440269342338391323e-03
8.009019922941593150e-02 -1.260819820952804871e-02 4.596787539637658959e-03
7.933141121980977206e-02 -1.223712410839869480e-02 5.060189257606650948e-03
7.852510022749600860e-02 -1.165947585720401858e-02 3.993876509824120791e-03
7.838452623484468140e-02 -1.216978321889461423e-02 4.982156360394271455e-03
7.879527899450600170e-02 -1.278859218773338580e-02 3.490802371528364811e-03
8.067603669546152823e-02 -1.288183852035364174e-02 5.297478901257049455e-03
7.893758584122709254e-02 -1.171107241723030878e-02 4.739893008220683046e-03
7.860953281722035668e-02 -1.360123853255346127e-02 4.230806799528002982e-03
7.904613807912899692e-02 -1.205280735437723461e-02 5.143427308205675286e-03
7.830208021276013897e-02 -1.293905957742434720e-02 4.561761107777645430e-03
8.024025982170690519e-02 -1.229919401886594987e-02 4.011301409723139200e-03
7.879680836892991036e-02 -1.414927478266761462e-02 3.182124559951551857e-03
7.935298859796902082e-02 -1.355140462537919588e-02 3.876800810939662334e-03
7.918066289942649050e-02 -1.304702383017625200e-02 5.299875815130833390e-03
7.858769666990428338e-02 -1.421212098439092464e-02 2.786416217338175128e-03
7.999095331895889061e-02 -1.339604460521298668e-02 2.192374863095022941e-03
7.798464105524768875e-02 -1.351616785476011939e-02 5.197550165779982190e-03
7.971589670068535138e-02 -1.321114606179348006e-02 4.265485783525896357e-03
7.904843113514392616e-02 -1.346111891026424701e-02 4.871782599533941438e-03
7.902397940836067280e-02 -1.286049951569374905e-02 4.524963685023905557e-03
7.875673946800990088e-02 -1.365671615096702984e-02 2.935364536045897976e-03
7.890925475679680390e-02 -1.334341574520624130e-02 4.604757626114591718e-03
7.902787759842966331e-02 -1.152972031947221976e-02 4.981994881693221910e-03
7.952327093094760380e-02 -1.136264585259835758e-02 3.643085636833950924e-03
7.837348114501149765e-02 -1.383377776886493549e-02 4.692197346556903348e-03
7.903851782095383527e-02 -1.354807936725796469e-02 4.952742482040056737e-03
7.950216159482917377e-02 -1.341675028718666840e-02 3.620872947387082652e-03
7.901016272870364787e-02 -1.393573041132201151e-02 3.847653632719036376e-03
7.891692360633500991e-02 -1.247100061776455771e-02 3.652533203561153519e-03
7.901512405010988060e-02 -1.411942978442023988e-02 3.785333046552402658e-03
7.849691075486239789e-02 -1.328022488892301178e-02 4.007687824430061774e-03
7.914383257714563413e-02 -1.314160985338705401e-02 5.745547911014226017e-03
7.848795472302758092e-02 -1.203372452128907699e-02 4.350378951382502524e-03
7.999844147059431698e-02 -1.335120140278657497e-02 3.788455976926188851e-03
7.874669576439966012e-02 -1.377318997344070817e-02 3.645353994684158438e-03
7.959059618649436119e-02 -1.296092631199691203e-02 3.087699220195111449e-03
7.898527939630961558e-02 -1.308310582750872586e-02 3.722506088174454275e-03
7.860067959995928333e-02 -1.336471285534063247e-02 4.193675611917344059e-03
7.926501663222343397e-02 -1.374636478296990816e-02 4.489455099828676410e-03
7.968034934168971573e-02 -1.381773734988342439e-02 4.280655437673003272e-03
7.967115811421959792e-02 -1.379360337501890632e-02 3.864837692051703577e-03
8.045407000294785282e-02 -1.263420544255131062e-02 4.668084528598681615e-03
7.894594249300981859e-02 -1.344189011395544031e-02 3.634548290842351537e-03
7.839044801883268687e-02 -1.262208708573971105e-02 3.723515892305642727e-03
7.836551323192700313e-02 -1.394584079517004194e-02 4.330022485762710649e-03
7.973292420237931832e-02 -1.282803674847511621e-02 4.715019115018592721e-03
7.868927725830365816e-02 -1.311111885528802590e-02 5.056112414644806097e-03
7.964302802337014375e-02 -1.344813704432568091e-02 4.113229512591104475e-03
7.940011464254231877e-02 -1.394177880266907199e-02 2.837757523149520011e-03
7.918946983757246816e-02 -1.296498230952979058e-02 4.726245781561069781e-03
7.993481703582941411e-02 -1.262218956395275149e-02 4.090066774458153698e-03
7.828611483379480096e-02 -1.429854980134920295e-02 3.823306599531853256e-03
7.804979218636828864e-02 -1.399923707472025547e-02 4.243922197139649022e-03
7.961494335132224265e-02 -1.267583324987972548e-02 4.348335149939513977e-03
7.899133705594194033e-02 -1.357634759281894921e-02 4.269023810464372959e-03
7.861012901653949281e-02 -1.339521971994166172e-02 3.864962811620117900e-03
7.915872524803077570e-02 -1.381851958699338578e-02 4.776465354878037251e-03
7.894203995026743970e-02 -1.358111126162740712e-02 4.196791179710876452e-03
7.968034934168971573e-02 -1.381773734988342439e-02 4.280655437673003272e-03
7.765787055257908356e-02 -1.264103095022670042e-02 4.069312740783564974e-03
7.814530684947554318e-02 -1.411258106036787641e-02 4.224823087191006965e-03
7.968458050182938845e-02 -1.315899119975358356e-02 4.153662138902752821e-03
7.959846375581552946e-02 -1.253651857018756033e-02 3.825494658267092341e-03
8.008359796413963561e-02 -1.243088353738883156e-02 4.027692752060316184e-03
7.881462342264097809e-02 -1.398239150181569690e-02 4.439464400119635945e-03
7.906355725679645174e-02 -1.168100948864314592e-02 5.220766241928423423e-03
7.946624552461975521e-02 -1.302178872158740730e-02 3.468660461584338606e-03
7.766604914059613285e-02 -1.459095755416936480e-02 3.190635718347351046e-03
7.919127250029386889e-02 -1.315253754721779078e-02 3.408566393118789284e-03
7.980441839008969862e-02 -1.313550543458272268e-02 3.962123891965929623e-03
7.923205198601340760e-02 -1.207990145276642557e-02 4.585742414733751104e-03
8.003592379339463658e-02 -1.365290859873019569e-02 4.038313588709166457e-03
7.881390305190830170e-02 -1.296449146169391387e-02 5.188026186768307513e-03
8.006888363781311524e-02 -1.282416354708582062e-02 4.465885124243548776e-03
7.929016206419875479e-02 -1.331368903575422258e-02 5.123403804993625910e-03
7.866914090309670704e-02 -1.336391305071024660e-02 4.500848437022919590e-03
7.918438308412778515e-02 -1.375744199371585486e-02 3.792676334290964735e-03
7.934295468923174832e-02 -1.380177840886576135e-02 4.155398468345603002e-03
7.973292420237931832e-02 -1.282803674847511621e-02 4.715019115018592721e-03
8.018023799326184919e-02 -1.130932151839759980e-02 5.523425009683058384e-03
8.002262724219794121e-02 -1.229615620002967591e-02 4.400870246109245265e-03
7.858172009197536556e-02 -1.344770173810154457e-02 4.034035122565546305e-03
7.894647064299442629e-02 -1.303082567308777584e-02 4.680102737790153844e-03
7.942552843438541177e-02 -1.209534444155155319e-02 5.035330687113592774e-03
7.800947919407061337e-02 -1.322349177657365649e-02 4.904542884061349750e-03
8.015642174773146555e-02 -1.401274591949755455e-02 3.461037917258866226e-03
7.845281300487100262e-02 -1.432765341500848166e-02 3.901431621054191057e-03
7.908758648141006597e-02 -1.248317575501542431e-02 4.607932051715835087e-03
7.899964156126187964e-02 -1.252868834037693113e-02 3.785422728664708525e-03
7.968499694724803795e-02 -1.146906197748250034e-02 5.112789265557429741e-03
7.819046886797129114e-02 -1.379346039059091422e-02 4.253782898147775993e-03
7.883071392839993696e-02 -1.401927959649701405e-02 3.673128935879704793e-03
7.880383679687688603e-02 -1.331166872742875484e-02 3.177557611395015469e-03
7.945188914540976532e-02 -1.327870251840354565e-02 5.396579446448918072e-03
7.815561168390625091e-02 -1.411074896830426251e-02 3.708353595290828086e-03
7.951888136712445543e-02 -1.441463665111995807e-02 3.818815779226977791e-03
8.015118950191749136e-02 -1.168032142723193778e-02 4.196722431125413100e-03
7.968499694724803795e-02 -1.146906197748250034e-02 5.112789265557429741e-03
7.829671508417754278e-02 -1.376026912677510983e-02 3.186555001727930936e-03
7.832903273970423519e-02 -1.362350056556921318e-02 4.557236966282116053e-03
8.013527707352702256e-02 -1.270166864666771867e-02 4.313925754813222047e-03
7.851263273403297216e-02 -1.388400784344598349e-02 4.550531118115069829e-03
7.890686742394542597e-02 -1.288121968294987651e-02 3.991645409868585515e-03
7.903347506206934159e-02 -1.221849046875095324e-02 5.013102103933214648e-03
7.954080636826371675e-02 -1.239111304735529551e-02 3.657404950588527548e-03
7.868728040486877573e-02 -1.354531396515959440e-02 4.161687418836629293e-03
7.922259336255876860e-02 -1.415682129167625258e-02 3.405121694867202509e-03
8.049894085428024870e-02 -1.282897876954407212e-02 4.461741676756864061e-03
7.937855962074719107e-02 -1.314290267514497956e-02 4.540852243185761195e-03
7.932706839242181784e-02 -1.177055187279960058e-02 4.279927309489756082e-03
7.925656539104083964e-02 -1.441110936099572470e-02 2.587699847962116051e-03
7.937701332665447751e-02 -1.346905625366877357e-02 3.988453855830326189e-03
7.940295517791304269e-02 -1.300363251656953822e-02 4.905822781678101374e-03
7.924251315120600658e-02 -1.209244903074153943e-02 2.410965936866737991e-03
7.866098386643075036e-02 -1.218244373414753556e-02 5.558869144514116956e-03
7.819979636102827869e-02 -1.309571611689511195e-02 5.595319810347082479e-03
7.964107834639108652e-02 -1.218562581708629300e-02 4.824773381716676579e-03
7.960178230734937799e-02 -1.285950564143883978e-02 2.201084035698380736e-03
7.945116603052240767e-02 -1.440051644867826330e-02 3.129605220432485346e-03
7.950654146157237756e-02 -1.307512045995593009e-02 4.927951722415072067e-03
7.843720297829967492e-02 -1.353655473581261148e-02 4.037909739671746712e-03
7.878488542807002282e-02 -1.313350806806654059e-02 4.493437117372892087e-03
8.005453294671557862e-02 -1.356046006145235350e-02 4.389476306467132716e-03
7.964951184924443095e-02 -1.273910122842972226e-02 3.114503890163058952e-03
7.871731623553654411e-02 -1.316439103564784330e-02 4.971162714268312355e-03
7.883851748370959700e-02 -1.324819796912476977e-02 3.724964655486301401e-03
7.953624890387206436e-02 -1.264124046627415621e-02 4.557809398488529840e-03
7.844312742489259471e-02 -1.306892768581496833e-02 4.411401844063259081e-03
7.873917176398700923e-02 -1.222784148857253284e-02 3.616355428185863419e-03
7.825166313020809339e-02 -1.262096832096049059e-02 4.730847482686900696e-03
7.917757783541715111e-02 -1.496327949799432233e-02 3.807802365170337433e-03
7.890560867093249220e-02 -1.286941469155569728e-02 3.497797577463226948e-03
7.807052607488412788e-02 -1.361129957760036369e-02 4.836659886691574428e-03
7.859785799942262119e-02 -1.308626846167762481e-02 3.481428334946204406e-03
7.898583537961037515e-02 -1.319171482545485052e-02 4.189569829596437311e-03
7.955126436363987863e-02 -1.273241436135691407e-02 4.015624797853153960e-03
7.973172635139205711e-02 -1.278586386548549725e-02 3.907253393735210523e-03
8.068273889799601473e-02 -1.280469722628309326e-02 4.258869838355078263e-03
7.950216159482917377e-02 -1.341675028718666840e-02 3.620872947387082652e-03
7.871342470934172830e-02 -1.327931643219078250e-02 3.559439390881685705e-03
7.859282392479427504e-02 -1.371660760675083579e-02 4.155651786082500965e-03
7.856497311167690012e-02 -1.334493765461013115e-02 3.993401455281334056e-03
7.857940417023223656e-02 -1.352791821020113416e-02 4.331776470650278155e-03
7.902902250057039502e-02 -1.272598571370701925e-02 4.927074940254766444e-03
7.933456626158266745e-02 -1.360601735839117588e-02 5.044574969660972630e-03
7.888530445683147874e-02 -1.414363504268326133e-02 4.002140680502558334e-03
7.945956112010119088e-02 -1.273283883777243108e-02 5.222964719552719570e-03
8.045407000294785282e-02 -1.263420544255131062e-02 4.668084528598681615e-03
7.921399409810561676e-02 -1.348546720663126863e-02 3.565348414382302211e-03
7.781503810006593080e-02 -1.391053008528425616e-02 3.955161538636814411e-03
7.932614332589782435e-02 -1.232564986216996838e-02 3.915678325309188135e-03
8.014077600236924059e-02 -1.289131374355841075e-02 3.514216089181981806e-03
7.972433255800229213e-02 -1.404945700623193294e-02 3.333788540207355267e-03
7.878803703172199135e-02 -1.355679125198229473e-02 4.433118438385411086e-03
7.957549003552949474e-02 -1.299137009001850862e-02 3.699178980432149544e-03
7.845158349549205545e-02 -1.271992782364769758e-02 5.467447926925703139e-03
7.883333113951873639e-02 -1.296847790958866042e-02 3.715387971627043262e-03
7.887329087909675240e-02 -1.365609209298626614e-02 3.902339565294107859e-03
7.922568994716952528e-02 -1.311217824918740893e-02 3.725825202744378895e-03
7.862224613547105778e-02 -1.172940426633625743e-02 5.147390772793511426e-03
7.865645339855936724e-02 -1.292472487758669630e-02 3.319385119587917043e-03
8.042437540603616930e-02 -1.269359441974360347e-02 4.067440651543893781e-03
7.825294548538605510e-02 -1.378934993348179816e-02 4.826137417554748898e-03
7.869265000521649678e-02 -1.313209737828584245e-02 4.591334090620777242e-03
7.860109158161801557e-02 -1.450883865660791694e-02 3.277769581927450493e-03
7.974669342287704632e-02 -1.364519783317494350e-02 5.304268073766868485e-03
7.888346194116585552e-02 -1.387165382878086106e-02 4.618309211598142783e-03
7.904008197166154104e-02 -1.176967932926695215e-02 4.384551629574545695e-03
8.041867804098742911e-02 -1.322256864121336417e-02 4.166195156382793141e-03
7.915400516738310688e-02 -1.227964651344426450e-02 4.529477712782142840e-03
7.972315272037208689e-02 -1.237169630732426473e-02 4.070413234334130381e-03
7.976625244191479225e-02 -1.284689951156219034e-02 4.521006758573295481e-03
7.829020675542736063e-02 -1.322319328908606872e-02 3.725247427657979449e-03
7.838046345320412445e-02 -1.442860153822546343e-02 2.695075892889337021e-03
7.999101259871035929e-02 -1.262420463980770680e-02 3.597347518830701363e-03
7.843620133920498061e-02 -1.337668528980243132e-02 3.520987560680061135e-03
7.967811172408095777e-02 -1.418305671030486992e-02 3.821438886964026449e-03
7.878859003875984812e-02 -1.371906282387089226e-02 4.539298370284550188e-03
7.843019359936648227e-02 -1.349505054367629298e-02 3.134521536966611288e-03
7.976564925890017310e-02 -1.334960264817722231e-02 4.021212541790955552e-03
7.876802023916476547e-02 -1.400337368714182906e-02 4.709484081513864995e-03
7.823185539829735635e-02 -1.180478729777575952e-02 5.817216192577995271e-03
7.877679298961109966e-02 -1.350228627437385920e-02 3.855503867442738875e-03
7.917108121226715256e-02 -1.247055771209773511e-02 3.866658304505901644e-03
7.904464005116848546e-02 -1.324187893661342430e-02 4.611710191203474696e-03
7.877325375030219679e-02 -1.243546577479021087e-02 4.848883067710696437e-03
7.961258134054716162e-02 -1.268719142468487104e-02 3.074990258993645642e-03
7.903347506206934159e-02 -1.221849046875095324e-02 5.013102103933214648e-03
7.842834012339752747e-02 -1.297944533999631500e-02 2.778875753362039513e-03
7.945862396298991603e-02 -1.295732671672958358e-02 3.547656578434282837e-03
7.918074921790932419e-02 -1.295985866506585427e-02 2.474697190347166509e-03
8.004964227947461430e-02 -1.327452953554703052e-02 2.687724641585467755e-03
7.959885958269796724e-02 -1.243699057066770253e-02 3.996667735078493489e-03
8.013726497463924403e-02 -1.273929865264582240e-02 4.832025366897196861e-03
7.931065888212482373e-02 -1.366664477676331202e-02 2.529694052057912534e-03
7.877325375030219679e-02 -1.243546577479021087e-02 4.848883067710696437e-03
8.055876872525211119e-02 -1.261796538400804246e-02 4.039753180710328739e-03
7.885479713498311227e-02 -1.521347716441093234e-02 4.370926147055004263e-03
8.009399226900107416e-02 -1.302676091120574808e-02 4.167753822243297490e-03
8.045610861810961745e-02 -1.256544100448693524e-02 4.590289586811069356e-03
7.895549941477350564e-02 -1.195497520233188005e-02 5.152965580046270366e-03
7.847477287665768908e-02 -1.273941374890562306e-02 5.986830599480061355e-03
8.007398081776534449e-02 -1.323251285155083168e-02 4.682176533936460716e-03
7.867048821196420683e-02 -1.275779117681793973e-02 4.049073444666345667e-03
7.845158349549205545e-02 -1.271992782364769758e-02 5.467447926925703139e-03
7.960621448821911250e-02 -1.356180316612351500e-02 3.920544238034520679e-03
7.882166585716851581e-02 -1.433721882138773440e-02 3.052808399574252762e-03
7.997252462150880592e-02 -1.206432905710502768e-02 4.765481475301397429e-03
7.880819355336413090e-02 -1.278896506624720153e-02 4.069109177378238407e-03
7.864046167310032032e-02 -1.351734179657317070e-02 3.079022916629356454e-03
7.921530916726507443e-02 -1.351110962087169465e-02 2.856925707206456333e-03
7.918013237367982349e-02 -1.322464135454179401e-02 4.250052184047101167e-03
7.870141267036287469e-02 -1.338965581127701809e-02 3.927553368268027478e-03
7.964058726280642819e-02 -1.354022197288461127e-02 4.237899995241489748e-03
8.003087972075537126e-02 -1.273014489410287386e-02 4.371558698867003545e-03
7.899045274306068509e-02 -1.286328877985271069e-02 5.093559298833955085e-03
7.848795472302758092e-02 -1.203372452128907699e-02 4.350378951382502524e-03
7.918637461425015456e-02 -1.219110662336375661e-02 3.949572696883188461e-03
7.930903081141899014e-02 -1.343977549171110342e-02 4.585241742567663925e-03
7.794465033063455173e-02 -1.363431558161151691e-02 3.446620400760186387e-03
7.825550259264321684e-02 -1.417197910361064905e-02 3.557311757834163979e-03
7.975188425929535807e-02 -1.338348295134504651e-02 3.441206145597147659e-03
7.931007851991969670e-02 -1.349456735446238898e-02 3.768410128519944502e-03
7.850182567488128704e-02 -1.210746092709522048e-02 4.163729613249317341e-03
7.870861598468265052e-02 -1.302205102996528696e-02 4.282589647538331823e-03
7.979284549332840704e-02 -1.414284315543463955e-02 3.207958661388787824e-03
7.893468047059942760e-02 -1.264168864046420759e-02 3.683707705124467102e-03
7.998267506269071681e-02 -1.358415130543685900e-02 3.927588032186984934e-03
7.859635578430609892e-02 -1.499077500365514348e-02 3.097821839695466539e-03
7.874294211391416609e-02 -1.311573893301297422e-02 4.279569680666256426e-03
8.017677320046703859e-02 -1.305344383660037022e-02 4.000936942636770799e-03
7.904610902695086150e-02 -1.330443509193277030e-02 3.788516616212628252e-03
8.020488957595398039e-02 -1.216526992403263452e-02 4.200325949136177184e-03
7.945116603052240767e-02 -1.440051644867826330e-02 3.129605220432485346e-03
7.889595219616879485e-02 -1.425688786596958357e-02 3.730848862798799570e-03
7.900485426566525304e-02 -1.255681773537017931e-02 3.010813514810833924e-03
7.911981783305796490e-02 -1.371747279128067432e-02 3.381128199773583698e-03
7.865436426797373093e-02 -1.370445402943080981e-02 3.984331624531864402e-03
7.803664541134758270e-02 -1.420559357248483978e-02 4.497413560002411215e-03
7.878987198753192867e-02 -1.302412243241259093e-02 3.994753420300686808e-03
7.935597481455425317e-02 -1.234406342742067064e-02 4.918045220307545873e-03
7.919087939129162979e-02 -1.406826626680188208e-02 2.730607378862243140e-03
7.856599064122626874e-02 -1.309993438046749836e-02 4.120549082227698001e-03
7.896083027065883830e-02 -1.375577731910296309e-02 4.828415830082380400e-03
8.041636510961452933e-02 -1.278129137914124636e-02 5.047483669995370126e-03
7.837348114501149765e-02 -1.383377776886493549e-02 4.692197346556903348e-03
7.808047587908478748e-02 -1.391377874514079793e-02 4.318601000801614020e-03
7.919969144296634678e-02 -1.357404480938953495e-02 3.700434285471801421e-03
7.904613807912899692e-02 -1.205280735437723461e-02 5.143427308205675286e-03
7.832672008091901006e-02 -1.282127010446207360e-02 4.084342788564315763e-03
7.910961495819399114e-02 -1.327326434344695827e-02 4.077315524687347148e-03
7.772292642904662929e-02 -1.402813798302711412e-02 4.416237421744420577e-03
7.817411101446708477e-02 -1.472628688212193615e-02 3.417606173116788382e-03
7.873696621937226192e-02 -1.308286203121980518e-02 5.863417417050625913e-03
7.849572707829791107e-02 -1.219416668568688855e-02 3.364653643113529879e-03
7.998753235827707475e-02 -1.358224651363360014e-02 3.474368100238670043e-03
7.989594071998723512e-02 -1.265779962073092235e-02 3.790638740556878661e-03
8.002831582692679357e-02 -1.308029689506920445e-02 4.400759175679988533e-03
8.007398081776534449e-02 -1.323251285155083168e-02 4.682176533936460716e-03
7.948347175783326835e-02 -1.316590895397133643e-02 3.249985801100890859e-03
7.974687416848524890e-02 -1.329198323803675030e-02 3.509487415003592625e-03
8.003910110053108484e-02 -1.327098392452892572e-02 3.900412452739088209e-03
8.036606608580290634e-02 -1.330151681042726630e-02 4.396079288842863475e-03
7.795261985754184386e-02 -1.369657316141889569e-02 5.027956450324194693e-03
7.843019359936648227e-02 -1.349505054367629298e-02 3.134521536966611288e-03
7.837426284356016626e-02 -1.396225456655607322e-02 4.285828852474082851e-03
7.983976560503755482e-02 -1.297342570782669680e-02 2.837367896019141189e-03
7.920686457516287748e-02 -1.276770296273792293e-02 4.994271431719821130e-03
7.960749012321124973e-02 -1.260483735628117885e-02 4.908648042140126289e-03
7.933585078069743668e-02 -1.453536498051706538e-02 4.703486374006568549e-03
7.871342470934172830e-02 -1.327931643219078250e-02 3.559439390881685705e-03
7.856816725982629368e-02 -1.357638575125884317e-02 4.975042689440864474e-03
7.961980355282849420e-02 -1.295187815010720445e-02 3.445492123155993736e-03
7.946332181929380289e-02 -1.322752089024749333e-02 4.493664757888149452e-03
7.802117273914993545e-02 -1.301417085564116061e-02 5.120736594447339307e-03
7.839678951882034230e-02 -1.418895384113115499e-02 3.947613100051178270e-03
7.951630245353322191e-02 -1.299680523922928932e-02 4.923216499591639983e-03
7.962054401971432882e-02 -1.302808975567344707e-02 4.437309236414568869e-03
7.901512405010988060e-02 -1.411942978442023988e-02 3.785333046552402658e-03
7.903674517038358771e-02 -1.241290337552933276e-02 4.905615670059315647e-03
7.881567990263971257e-02 -1.371140880138640994e-02 3.769909542939736680e-03
7.969045776787500590e-02 -1.296093165637515754e-02 3.439512418156875917e-03
7.761954958167124885e-02 -1.390008905777413706e-02 3.315775714386418049e-03
7.951630245353322191e-02 -1.299680523922928932e-02 4.923216499591639983e-03
7.864367652005319065e-02 -1.347585186370610366e-02 3.430386315547970244e-03
7.912007895074762986e-02 -1.366036168019810204e-02 3.991710274569321149e-03
7.785467185221237041e-02 -1.399758069209341982e-02 3.469539245017541629e-03
7.910771375551015061e-02 -1.228184484795996623e-02 4.775002519023713310e-03
8.028899900846722670e-02 -1.193411283066364570e-02 5.291118522597421103e-03
7.912163414769465830e-02 -1.258728253928516339e-02 3.788697852878303296e-03
7.902329673232486029e-02 -1.194402947303167817e-02 4.630725210397937386e-03
7.920696680869293571e-02 -1.295187532388185347e-02 3.461263561681457435e-03
7.877605233875625834e-02 -1.247259499837265195e-02 3.903530158505280623e-03
7.990635996407791097e-02 -1.236201239394349449e-02 4.458307093517271946e-03
7.866818315643561710e-02 -1.293462132125397512e-02 5.132691859901575282e-03
7.973492413107963195e-02 -1.300389218497896571e-02 2.693371336140698569e-03
7.877855640287292904e-02 -1.222353271886619797e-02 5.542879325753410913e-03
7.956790000144184360e-02 -1.240148165105678379e-02 4.043920910044421224e-03
7.993780076976861326e-02 -1.290551681677835905e-02 5.193064891867021915e-03
7.849601403658257315e-02 -1.375610816648301094e-02 4.121480959025175528e-03
7.976360375653146484e-02 -1.330954461906196096e-02 4.857008475892848898e-03
