k1 k2 k3
7.866803282860318491e-02 -1.319378600799862855e-02 3.594872060879689135e-03
7.885493284215278065e-02 -1.148549171773263766e-02 3.148157206809609754e-03
7.954541752071547789e-02 -1.142948196445559006e-02 4.361102713923759033e-03
7.957894109851348929e-02 -1.138214230841902430e-02 3.238979591743532116e-03
7.968884171632636959e-02 -1.200776039618464686e-02 3.034435195432672039e-03
7.976203145383783943e-02 -1.121442394042763968e-02 3.378241787934083140e-03
7.901056042816562153e-02 -1.273924329843925674e-02 3.778975724116118151e-03
7.823882349103417067e-02 -1.212899820516956384e-02 3.092290515886664259e-03
7.988837366193726752e-02 -1.107636265829563260e-02 4.185718340528693515e-03
7.912383378951931556e-02 -1.118566276519342151e-02 4.114863040367150449e-03
7.907457834151884746e-02 -1.156330452679529830e-02 4.780943062800149801e-03
7.887128132410661796e-02 -1.205801447334474419e-02 4.426048831065981792e-03
7.985316734531316962e-02 -1.227910559343867170e-02 4.534083798980598212e-03
7.900576952369828265e-02 -1.295371283500484916e-02 4.559343648511363090e-03
7.872338022460126372e-02 -1.308570667940428534e-02 3.689939158212654502e-03
7.973901790963225378e-02 -1.225792126019961681e-02 3.469894604801335158e-03
8.003940628008790470e-02 -1.143583006303358629e-02 3.771689248249179838e-03
7.876365607819177383e-02 -1.206734452913386935e-02 4.476763264561256506e-03
7.999611828244476697e-02 -1.195029588284024502e-02 3.618890397649288104e-03
7.871925300597809594e-02 -1.206446476822554958e-02 3.684567799422389101e-03
7.895652530090027654e-02 -1.270777130782960174e-02 3.678865894221505783e-03
7.927605232971932092e-02 -1.251863161218093323e-02 3.034636816333063924e-03
7.901951611578664214e-02 -1.225766924733737162e-02 3.522678844602583625e-03
7.904452618879764803e-02 -1.263603626647445688e-02 5.121501239468348454e-03
7.850782056279501098e-02 -1.251006375182192598e-02 2.990189845523974488e-03
7.973284842831818153e-02 -1.224715100938576773e-02 4.077691397885579994e-03
7.897406247812069346e-02 -1.235338771281224712e-02 3.092501469005595749e-03
7.867655487747057808e-02 -1.349650948050534760e-02 3.542872076810185678e-03
7.934618750105820739e-02 -1.077808956394259166e-02 4.406741150230986115e-03
7.920466217671615072e-02 -1.263520233050072217e-02 3.518893376822651575e-03
7.848540681573520916e-02 -1.169295941623671453e-02 3.801984252140913623e-03
7.828979611019215579e-02 -1.162926965972364834e-02 4.624321818141582940e-03
7.933811443099067495e-02 -1.140715855080264018e-02 2.486536292087462852e-03
7.914666814910897852e-02 -1.160523471708350962e-02 4.059696245461361097e-03
7.906689439330066849e-02 -1.135246154977667676e-02 4.134357216565714976e-03
7.915848926135901631e-02 -1.204874354913536283e-02 3.504564464570661397e-03
7.848087575393791759e-02 -1.357281316340600008e-02 3.288189552892756273e-03
7.900326886606992560e-02 -1.184370930663034005e-02 3.665436656299411733e-03
7.891169709473813687e-02 -1.199249768237251046e-02 3.738980103690864309e-03
7.978256846261416735e-02 -1.251106848625628543e-02 3.629858984112083187e-03
7.908655888170684767e-02 -1.206751708663751643e-02 5.041570954175164654e-03
7.853317728040390411e-02 -1.210841478503790758e-02 4.279361839860107430e-03
7.982435813731822427e-02 -1.228762339418436322e-02 3.556250634928190268e-03
7.975325923332965417e-02 -1.236823484319729549e-02 4.199916265352321432e-03
7.871372358571071537e-02 -1.279318686155347939e-02 3.531039141475039722e-03
7.976203145383783943e-02 -1.121442394042763968e-02 3.378241787934083140e-03
7.849557575835419687e-02 -1.292558139119318050e-02 3.031994453488229269e-03
7.925370371142392845e-02 -1.196894821919945728e-02 4.058389646345153534e-03
7.962904912176341221e-02 -1.160426659990207443e-02 4.471696831059926436e-03
7.858287710717151708e-02 -1.307366940685457390e-02 3.131816158951639117e-03
7.900794401130678546e-02 -1.092038338572628997e-02 2.592226021533222680e-03
7.823567543266804480e-02 -1.327325076933530412e-02 3.216763373699554895e-03
7.944182041390707161e-02 -1.323489886829010143e-02 3.907125182386964046e-03
7.965206239275413047e-02 -1.142933023542135051e-02 3.541014740494549673e-03
7.893757157525249646e-02 -1.137166058807323465e-02 3.253250185360823110e-03
7.892604654132073794e-02 -1.131819923894537838e-02 3.673626953022313124e-03
7.952040642576443941e-02 -1.132855105395422224e-02 4.075821364193238372e-03
7.849162940868664728e-02 -1.195093772372100849e-02 4.113472637726545145e-03
7.888776902085092857e-02 -1.231051804371555147e-02 3.113269432667348235e-03
7.927645673004526938e-02 -1.124635470720752872e-02 3.265348594741063204e-03
7.806548725922049514e-02 -1.189635475403354181e-02 5.150930679081039409e-03
7.953608979926443667e-02 -1.175317740661541155e-02 3.744687277827285499e-03
7.902838360067387935e-02 -1.340505484578910500e-02 3.483792774674851489e-03
7.985029754218572751e-02 -1.207595229200056353e-02 4.460431671275896792e-03
7.925624558055066604e-02 -1.245233496530305517e-02 3.752789052894708877e-03
7.843462822537053403e-02 -1.207958146422316581e-02 3.239095818225984358e-03
7.917694471219868801e-02 -1.174940710393679311e-02 3.856000539354892398e-03
7.968884171632636959e-02 -1.200776039618464686e-02 3.034435195432672039e-03
7.943044665469162213e-02 -1.285859912049661102e-02 3.341737324143528864e-03
7.909262239109252079e-02 -1.281153539192149415e-02 3.190974895144679802e-03
7.913043152818161063e-02 -1.181169373209187134e-02 3.104550896817229177e-03
7.917312578763205377e-02 -1.235079506423249207e-02 4.090315943539674093e-03
7.941948498755266317e-02 -1.223630774442083236e-02 3.715080425461203539e-03
7.818258767682811916e-02 -1.226177055461472043e-02 4.391779631322825783e-03
7.920761715515176049e-02 -1.231387454203226872e-02 3.804719943997295073e-03
8.004482518641534150e-02 -1.116774853533231138e-02 3.789481589263246630e-03
7.938274173754197860e-02 -1.174097363519373272e-02 4.607751822328171043e-03
7.872807821393862371e-02 -1.189697500770117711e-02 4.270438936425619003e-03
7.790038405115728981e-02 -1.189521752680491873e-02 3.783302728128740133e-03
7.937580878655028926e-02 -1.224996270213972449e-02 3.853318682396272843e-03
7.866803282860318491e-02 -1.319378600799862855e-02 3.594872060879689135e-03
7.880915232295646056e-02 -1.335456825148757798e-02 2.673189037256801237e-03
7.894827926570993637e-02 -1.202271404718950609e-02 3.813902721571185706e-03
7.985706451552099239e-02 -1.165501186783172993e-02 3.790670856854763682e-03
7.902188170050825078e-02 -1.303042329479059402e-02 3.851956023694147468e-03
7.932424171442545302e-02 -1.256003718327311502e-02 3.920664554062064378e-03
7.892861681850521505e-02 -1.143884803638348102e-02 5.210511593727984447e-03
7.929536554529514891e-02 -1.173906811955105489e-02 4.700541618152587198e-03
7.943459762833285365e-02 -1.306305698318996344e-02 3.638638788465334284e-03
7.869922769999257439e-02 -1.288193169341930733e-02 3.561664230949196375e-03
7.811202165736313985e-02 -1.285473793327521208e-02 3.356798225908910749e-03
7.891153396420258481e-02 -1.164615802306144532e-02 3.711352974679130168e-03
7.965179905525504589e-02 -1.248186275999875472e-02 2.534209540604598354e-03
7.973284842831818153e-02 -1.224715100938576773e-02 4.077691397885579994e-03
7.914381762600014580e-02 -1.214352130629209325e-02 3.729058185148043103e-03
7.890190545874262162e-02 -1.237070873455432818e-02 4.660686579864070644e-03
7.940935279389363388e-02 -1.245039858998522875e-02 4.747612059252531713e-03
7.952503761260595883e-02 -1.269181008093397955e-02 2.683454882089389426e-03
7.913449940980810116e-02 -1.207269200779097218e-02 3.443921849988582085e-03
7.891384771915108121e-02 -1.308581680571649364e-02 3.844008209124935571e-03
7.980189796555520187e-02 -1.169153452549066829e-02 4.610028789147957440e-03
7.886623266213002581e-02 -1.169148845053999408e-02 3.813790954879797690e-03
7.855724151024734425e-02 -1.148381115311594702e-02 3.663653170429048700e-03
7.862541705645928469e-02 -1.177689317991954809e-02 3.708053524769744369e-03
7.905615785441269527e-02 -1.175351644434637077e-02 4.264055946454139989e-03
7.937033091465908741e-02 -1.178940113606941065e-02 4.067814794649599053e-03
7.926974665751920779e-02 -1.177661756224124279e-02 4.273576999890685291e-03
7.978057790665821214e-02 -1.205369110768932106e-02 4.354709393056752087e-03
7.905401033899348007e-02 -1.157200314952167020e-02 3.669687433448087788e-03
7.864366903813843623e-02 -1.233561635764923725e-02 4.266193048797647935e-03
7.902629513512890447e-02 -1.204948299353034158e-02 3.196989772314792755e-03
7.960826861428688117e-02 -1.249013275131964640e-02 4.057515411050302556e-03
7.907204243312782044e-02 -1.210333685872617970e-02 4.169775488751997772e-03
7.899518424484677781e-02 -1.168257552854554127e-02 4.698325892081814392e-03
7.858970661471656460e-02 -1.161638317989514835e-02 4.774428951177162039e-03
7.962773236344186656e-02 -1.261897406729173277e-02 3.607370974714446676e-03
7.831585216159156482e-02 -1.320703460319026801e-02 4.229951044820046135e-03
7.883753817245195417e-02 -1.186949056960961979e-02 4.476341488656207512e-03
7.819187190898824191e-02 -1.265818937875967665e-02 4.211409870477300643e-03
7.922197085214274792e-02 -1.212052266731182548e-02 3.704261567407080014e-03
7.858287710717151708e-02 -1.307366940685457390e-02 3.131816158951639117e-03
7.898415542776904275e-02 -1.232776176667874091e-02 3.417935267301164259e-03
7.832153613173845064e-02 -1.291094274902886141e-02 3.760437738817470898e-03
8.018016837048541623e-02 -1.196283198105578538e-02 3.810202898680309369e-03
7.859807074354782652e-02 -1.201972236292180030e-02 4.094314323041609027e-03
7.926032675060698529e-02 -1.260081990327398260e-02 3.549160404608439623e-03
7.753616334080529193e-02 -1.299092701732788846e-02 3.594959344777756693e-03
7.933183795151310669e-02 -1.211881669468214962e-02 3.760016049402500893e-03
7.943942253423061373e-02 -1.205001183662450515e-02 4.016900671767256736e-03
7.850181898269012470e-02 -1.161176767755806027e-02 3.429887170713380451e-03
7.854869928028659909e-02 -1.256279995724993159e-02 3.887360458290342602e-03
7.987074960749759867e-02 -1.223814618363137929e-02 3.974327293910590031e-03
7.869455278577294766e-02 -1.184726696406586399e-02 3.845559487169719626e-03
7.941455192897381443e-02 -1.163316268951811172e-02 3.711374424898244984e-03
7.924645359038104409e-02 -1.347782707645517331e-02 3.102316447574998692e-03
7.921246764997585954e-02 -1.099778282613428360e-02 3.748974493591100687e-03
7.922872745300896247e-02 -1.227047901711782185e-02 4.816822794411673714e-03
7.860908081506931544e-02 -1.251700558849663802e-02 3.233384746493664363e-03
7.809448670182625452e-02 -1.184374032567209190e-02 4.345910057461183085e-03
8.012882947638635955e-02 -1.111135689595228737e-02 4.313888504651558486e-03
7.891958001853902060e-02 -1.310173856665654279e-02 3.958494919767893694e-03
7.871904982423721941e-02 -1.190877799345954613e-02 4.237749955855352191e-03
8.031204421766904855e-02 -1.201463598859400794e-02 3.358174529196553126e-03
7.935748280236229468e-02 -1.170632179406136397e-02 3.921458824420784306e-03
7.846698265978868658e-02 -1.224737787789231813e-02 3.608244744757696520e-03
7.835949306610309750e-02 -1.224279597674152176e-02 4.092134765391344797e-03
7.807357373437914805e-02 -1.212338101168282389e-02 4.568733092865318035e-03
7.894127717911395004e-02 -1.140981753916900376e-02 3.719640593048550992e-03
7.915965917274300767e-02 -1.270679319195865131e-02 3.011455342450758410e-03
7.925320800365664997e-02 -1.239291462555021373e-02 3.256943498219339039e-03
7.834726402490674313e-02 -1.283993951471913697e-02 4.490553743113842589e-03
7.938365906767005931e-02 -1.231344092228961462e-02 4.623775317242700966e-03
7.880998289149812597e-02 -1.202786757490062475e-02 4.044133098934837856e-03
7.878393628179505837e-02 -1.240661300000187039e-02 3.633393821909775001e-03
7.863439267160141077e-02 -1.240734656999167851e-02 3.162777053935944549e-03
7.993695311508230983e-02 -1.173233656131268676e-02 3.274054182381719302e-03
7.891384771915108121e-02 -1.308581680571649364e-02 3.844008209124935571e-03
7.902838360067387935e-02 -1.340505484578910500e-02 3.483792774674851489e-03
7.911640874673556145e-02 -1.197478126742898552e-02 3.370057574321627669e-03
7.844560632635819153e-02 -1.203075127363287256e-02 3.545553677941223891e-03
7.830653248201666083e-02 -1.336739811114724674e-02 3.465899644547840164e-03
7.919797876171083550e-02 -1.233251342875794909e-02 3.716072461580260944e-03
7.886238891867169976e-02 -1.143034518984800685e-02 4.463606503296094208e-03
7.866609818201272808e-02 -1.232769645041895124e-02 2.108357640933422594e-03
7.918471845607663595e-02 -1.190587836479987949e-02 4.078942698772153319e-03
7.879164984803599392e-02 -1.211609247951424273e-02 4.110422058390211797e-03
7.886265510499970710e-02 -1.252640725384834841e-02 2.985951952246754248e-03
7.943044665469162213e-02 -1.285859912049661102e-02 3.341737324143528864e-03
7.931090704158988425e-02 -1.157768014617406582e-02 4.108500017533850412e-03
7.810510092792041781e-02 -1.308385293263786275e-02 4.718657497331732453e-03
7.834073920444500905e-02 -1.148329922612684184e-02 4.422945950699780360e-03
7.877719956670534152e-02 -1.214038745676029873e-02 3.625527705823250457e-03
7.941811840478960050e-02 -1.182629491280584588e-02 4.458964312037003164e-03
7.953425121179269475e-02 -1.128410829524013892e-02 3.295977547850562073e-03
7.815762881486193470e-02 -1.156738219554144520e-02 3.755087199917656049e-03
7.954853622712593220e-02 -1.051959796725877860e-02 5.034928325363896562e-03
7.886624676072651052e-02 -1.240160036056496551e-02 3.978783624481008196e-03
7.897453361860953813e-02 -1.147878486801316711e-02 3.601859982515193126e-03
7.886238891867169976e-02 -1.143034518984800685e-02 4.463606503296094208e-03
7.891130538509769088e-02 -1.196252593667969377e-02 4.331128801877276446e-03
7.904404369519588136e-02 -1.159551998657218363e-02 3.342209197973788903e-03
7.978470944595481007e-02 -1.157126448745085523e-02 4.164667440128708154e-03
7.889485223236097911e-02 -1.217121234166758381e-02 3.994345035624874418e-03
7.846433388750495563e-02 -1.321593962773315312e-02 4.228312695291031043e-03
7.912973098579692555e-02 -1.217011227491268666e-02 3.615714743627027050e-03
7.849681101033545438e-02 -1.265938721085295426e-02 4.031546343868180893e-03
7.987486899014378805e-02 -1.267190598849948779e-02 4.196509583293692169e-03
7.823750015794328494e-02 -1.205992551089864195e-02 3.547236306128659367e-03
7.944100981507803971e-02 -1.248779350865791837e-02 3.780713180507613846e-03
7.925192866931901614e-02 -1.169200556511380829e-02 3.508563581942431009e-03
7.916016319979199412e-02 -1.299304301027329189e-02 3.686660472118935550e-03
7.972552500731161507e-02 -1.268426795494913273e-02 3.533485110865403067e-03
7.914362352801845857e-02 -1.179560158398620939e-02 3.935187786535718213e-03
7.835813565910340617e-02 -1.221124862168168623e-02 3.745313039859615722e-03
7.847476795878038924e-02 -1.228782157212632287e-02 3.693360968314435278e-03
7.881812520954190049e-02 -1.182361587097570388e-02 3.494898269918736422e-03
7.899337544652562659e-02 -1.235754150213039249e-02 3.883010633162362057e-03
7.980563791970077259e-02 -1.247492984759600299e-02 3.847768388008737661e-03
7.830653248201666083e-02 -1.336739811114724674e-02 3.465899644547840164e-03
7.934548211268729889e-02 -1.240690938835029011e-02 3.883697681642137023e-03
7.917769634437624160e-02 -1.175051806720910086e-02 4.169489012782273685e-03
7.934850705750925992e-02 -1.139276998726243550e-02 3.601450224293617497e-03
7.908985935691939528e-02 -1.077609930758731405e-02 4.475808814699042126e-03
7.922369421584124494e-02 -1.247382488064111006e-02 4.117848078178942828e-03
7.962003606433129543e-02 -1.255452198386519669e-02 2.064847280899576032e-03
7.909059756248065787e-02 -1.236089899045980656e-02 3.622659454296989212e-03
7.965571419812020326e-02 -1.087885876801272800e-02 4.248721879417383107e-03
7.900394738042285092e-02 -1.262498659011430935e-02 3.869931104428542268e-03
7.887795372963093965e-02 -1.256832919260968129e-02 3.380555051412881262e-03
7.887768683383863944e-02 -1.170255316430671155e-02 4.174034361608763843e-03
7.890488202318843292e-02 -1.212029065246919557e-02 3.656585743735465965e-03
7.904943917275117360e-02 -1.273667903341721419e-02 2.991292544257381780e-03
7.970683311500542656e-02 -1.117537205507544706e-02 5.423839004876196412e-03
7.895150219307631168e-02 -1.260281655264164358e-02 2.599762307673864070e-03
7.892500403295277245e-02 -1.188506937508010397e-02 4.242619923898918732e-03
7.908817668005985180e-02 -1.311154692841183522e-02 2.914555491824469269e-03
7.966085574064926678e-02 -1.157262235744717371e-02 3.541811985798351547e-03
7.898833830056864458e-02 -1.308766389667884167e-02 3.834153077011737132e-03
7.965069181319400782e-02 -1.209840178840601577e-02 4.652138778168321553e-03
7.937504187250063459e-02 -1.213946049315309250e-02 4.497562976324129269e-03
7.917331537899210958e-02 -1.274116480404571816e-02 2.739895056127553130e-03
7.876022719450107012e-02 -1.274932560480487864e-02 3.567004034232448828e-03
7.842972083594354493e-02 -1.315125158636969160e-02 3.521030325049953613e-03
7.886042112924337988e-02 -1.240635164950451563e-02 3.663872881579294249e-03
7.901058638011301816e-02 -1.202361241108169942e-02 3.945664252112929260e-03
7.870510192999544130e-02 -1.285222460905249831e-02 3.818735596738065396e-03
7.975633808493237664e-02 -1.277972371142147012e-02 3.819524823603176467e-03
7.892151234229474732e-02 -1.208819952802542286e-02 3.463204042043657727e-03
7.847971066525200046e-02 -1.182930784243599320e-02 4.469152423709044086e-03
7.842964068216698448e-02 -1.234019757036622367e-02 3.631019919748082470e-03
7.866173226947867358e-02 -1.212845485565773596e-02 3.658854182846421610e-03
7.844082535510199516e-02 -1.269116048684046372e-02 4.249699468342749142e-03
7.834073920444500905e-02 -1.148329922612684184e-02 4.422945950699780360e-03
7.956502541602297751e-02 -1.170352879613935360e-02 3.827235533125736278e-03
7.898634967301307319e-02 -1.147364856297705682e-02 4.067092456432525038e-03
7.958872411091605370e-02 -1.233165703017483072e-02 3.477040976269774042e-03
7.902692818267617603e-02 -1.290111955102830887e-02 3.785724546022023462e-03
7.986619328909880244e-02 -1.190427301877891586e-02 3.691848274076356407e-03
7.965246552111746037e-02 -1.153917538656655528e-02 4.718386216744321904e-03
7.892151234229474732e-02 -1.208819952802542286e-02 3.463204042043657727e-03
7.908778330863497352e-02 -1.200072485499001362e-02 3.830413921486724993e-03
7.877375405688583077e-02 -1.167456417798741486e-02 4.634942758322851963e-03
7.850746164419877826e-02 -1.176167774142850009e-02 4.346461617771274488e-03
7.867655487747057808e-02 -1.349650948050534760e-02 3.542872076810185678e-03
7.849252049174734736e-02 -1.227154475300976100e-02 3.685794007967646557e-03
7.922911280495195663e-02 -1.225327362553171873e-02 4.648082406196740735e-03
7.894831547928424231e-02 -1.285352083782270727e-02 3.882919661225975316e-03
7.838847119552649900e-02 -1.288974638302735343e-02 3.713071254858799075e-03
7.850769679209279595e-02 -1.292951062868705203e-02 3.727309812120591093e-03
7.897453361860953813e-02 -1.147878486801316711e-02 3.601859982515193126e-03
7.835228658948209524e-02 -1.308812061822453576e-02 3.546500036607835860e-03
7.836968241391151224e-02 -1.287156009459598793e-02 3.359803302333902453e-03
7.896868460896197539e-02 -1.273315893586492165e-02 4.746068641065304128e-03
7.927645673004526938e-02 -1.124635470720752872e-02 3.265348594741063204e-03
7.846698265978868658e-02 -1.224737787789231813e-02 3.608244744757696520e-03
7.854699189660593883e-02 -1.144924551611274655e-02 3.148458237833384743e-03
7.936022354664926115e-02 -1.093966719229234885e-02 3.886313990431600196e-03
7.874678075239965880e-02 -1.262536953296412856e-02 4.449624345401331782e-03
7.873166982452267648e-02 -1.140866920608657464e-02 4.632004285896718088e-03
7.873059712571520152e-02 -1.208768818306858728e-02 4.503857348316514519e-03
7.903077261575272572e-02 -1.168516358231588836e-02 3.198643657683894470e-03
7.893757157525249646e-02 -1.137166058807323465e-02 3.253250185360823110e-03
7.930666185754209341e-02 -1.240622521056941596e-02 2.899514539274977709e-03
7.968293102589532606e-02 -1.150028094516156174e-02 3.681763271753707434e-03
8.008961538599421170e-02 -1.159921243365415189e-02 3.636036629180910973e-03
7.960495792366892309e-02 -1.230680151543998846e-02 3.328892528818808150e-03
7.822523733686595482e-02 -1.266480814603603011e-02 3.589491154934384975e-03
7.890136921953205817e-02 -1.306006031926491839e-02 3.135568899702428913e-03
7.897183907012206294e-02 -1.241908085601298173e-02 4.101071478146062210e-03
7.905188650789551907e-02 -1.141816474346454835e-02 3.869206990277235247e-03
7.945649102442059464e-02 -1.213494523928854152e-02 3.429575468183079789e-03
7.914535566699754110e-02 -1.130827908007786542e-02 4.165034545512841246e-03
7.936524358000882073e-02 -1.225815526399441635e-02 3.437421335888118934e-03
7.872338022460126372e-02 -1.308570667940428534e-02 3.689939158212654502e-03
7.842126936439203222e-02 -1.221625884394227091e-02 4.483220109358615479e-03
7.785468918279311867e-02 -1.234168593521138557e-02 3.796071023210251250e-03
7.860493267465237799e-02 -1.262538741044530455e-02 3.043739296303638042e-03
7.956421204418923088e-02 -1.205156498789491937e-02 4.077049770262797246e-03
7.942423553627403487e-02 -1.141273002158219030e-02 4.214980266568330025e-03
7.993207474037225535e-02 -1.249879947044853223e-02 3.821110734342589299e-03
7.874622821839818987e-02 -1.187129791929411593e-02 4.380918978878267644e-03
7.924981777385928239e-02 -1.235877282845543323e-02 4.136257309086330269e-03
7.937133187952213897e-02 -1.202556712925183235e-02 4.085967912375393363e-03
7.896844202318686889e-02 -1.317843552272271457e-02 3.945008996168980486e-03
7.945649102442059464e-02 -1.213494523928854152e-02 3.429575468183079789e-03
7.978971397416675937e-02 -1.170122661040529088e-02 4.363251087532188377e-03
7.925192866931901614e-02 -1.169200556511380829e-02 3.508563581942431009e-03
7.941672580221692535e-02 -1.212754298781759665e-02 2.901682564007426746e-03
7.956017886610966539e-02 -1.227742581012009060e-02 3.181533161474028870e-03
7.968797179153838672e-02 -1.225382579131897853e-02 3.358081348305355651e-03
7.887578111375498358e-02 -1.344115628927244899e-02 3.168961319583440961e-03
7.854033983959368692e-02 -1.300871778168719017e-02 4.173945677391377451e-03
7.926032675060698529e-02 -1.260081990327398260e-02 3.549160404608439623e-03
7.869323584259454996e-02 -1.189222739952047747e-02 3.804011379422128636e-03
7.868920603433948724e-02 -1.257834067926691390e-02 4.315706103497893298e-03
7.946302084933840049e-02 -1.264348440602788837e-02 2.361057660308696349e-03
7.904416183592860579e-02 -1.292862752235572621e-02 3.609775450247404427e-03
7.953608979926443667e-02 -1.175317740661541155e-02 3.744687277827285499e-03
7.936244620184026988e-02 -1.172115912172927432e-02 3.853126827331770921e-03
7.858397566198671580e-02 -1.298079498191531678e-02 3.499666315144173145e-03
7.993207474037225535e-02 -1.249879947044853223e-02 3.821110734342589299e-03
7.869455278577294766e-02 -1.184726696406586399e-02 3.845559487169719626e-03
7.908126776815302406e-02 -1.179559309671382450e-02 4.648278173918884981e-03
7.886124642843633792e-02 -1.259266337338219022e-02 4.172026266918565929e-03
7.933283876760818809e-02 -1.223630677427547941e-02 3.747495822755422812e-03
7.881481323576891573e-02 -1.245497341740954556e-02 3.460097995540659110e-03
7.889550726191935093e-02 -1.324253473549594218e-02 4.313247387684210343e-03
7.974493489555006809e-02 -1.135273408459011590e-02 2.971625014410644861e-03
7.828444918377638895e-02 -1.293168275147407731e-02 3.671485284345313294e-03
7.922241020393563926e-02 -1.220171509119880038e-02 4.450901080161440149e-03
7.897222161340738955e-02 -1.194127298854005814e-02 4.106766555038082744e-03
7.958872411091605370e-02 -1.233165703017483072e-02 3.477040976269774042e-03
7.908625644450667513e-02 -1.232083558948808555e-02 3.613528341759403295e-03
7.914935407180453963e-02 -1.288978611943113195e-02 3.357445741699827124e-03
7.874678075239965880e-02 -1.262536953296412856e-02 4.449624345401331782e-03
7.877898269081720639e-02 -1.219354661539615026e-02 3.761642905911549706e-03
7.916414539842425713e-02 -1.241651773856221330e-02 2.941402998156442128e-03
7.932151161379027982e-02 -1.272436771977927816e-02 3.743895682884162968e-03
8.022369567470971630e-02 -1.120382949331025224e-02 4.015853704465000007e-03
7.775116431630543778e-02 -1.280813617941092830e-02 4.555187313696279494e-03
8.004693747673655158e-02 -1.117524655238136266e-02 2.984780077142784593e-03
7.911036041303493027e-02 -1.210175804344595929e-02 3.454302607333814557e-03
7.954834203004343407e-02 -1.141719110036810980e-02 4.004891377700880994e-03
7.918115981019821503e-02 -1.187959352491349541e-02 4.573071078581250615e-03
7.819180625159546927e-02 -1.188183875704330872e-02 3.251134184617018863e-03
7.831669314946418381e-02 -1.154209461279398496e-02 3.760059382582434107e-03
7.949489176701715620e-02 -1.244127273716780224e-02 4.187601032444754345e-03
7.962658120676008311e-02 -1.156063039158236605e-02 3.697979295557485280e-03
7.857870999546201496e-02 -1.198924368895426529e-02 3.642679437710058532e-03
7.925624558055066604e-02 -1.245233496530305517e-02 3.752789052894708877e-03
7.831896080121356074e-02 -1.234248024149811607e-02 3.179604508324135326e-03
7.904398278938007394e-02 -1.196078945481442168e-02 4.100192600637431184e-03
7.988530341464625262e-02 -1.254306468680613240e-02 3.471370634997167359e-03
7.955418510603015636e-02 -1.159944772514334699e-02 3.446635997278901797e-03
7.870378335042049756e-02 -1.285791483325704476e-02 4.564785949613583971e-03
7.918786910036221260e-02 -1.153991666505428670e-02 4.647108436277219701e-03
7.848055754873525802e-02 -1.193015821865897608e-02 2.827644314711566520e-03
7.902349085219403935e-02 -1.350588629289177500e-02 2.906236448752361201e-03
7.811202165736313985e-02 -1.285473793327521208e-02 3.356798225908910749e-03
7.940814748064750628e-02 -1.195250204327764909e-02 3.776468248562592223e-03
7.986634381927235071e-02 -1.260889798897792125e-02 2.965262779480309918e-03
7.858256800317439672e-02 -1.162668803767055725e-02 4.535775746753650806e-03
7.896463397040912047e-02 -1.224131284240866091e-02 4.155684496562159214e-03
7.807464545408765444e-02 -1.284608174454511531e-02 4.796761740993055190e-03
7.970304935896141418e-02 -1.225061821365988624e-02 4.401085856894179638e-03
7.863033069236194383e-02 -1.163756542173138842e-02 4.410565378843017692e-03
7.908224343349043450e-02 -1.272346213899097633e-02 3.162827888697566925e-03
7.861379313414709746e-02 -1.289694445568727310e-02 2.778026822413237618e-03
7.914656862062652287e-02 -1.211381582755087505e-02 5.088979374323621130e-03
7.997537392322467964e-02 -1.224296194007658267e-02 4.160045709398402236e-03
7.902676170256403565e-02 -1.239343942545201305e-02 3.460604220164184563e-03
7.927867037376301607e-02 -1.220682865914089754e-02 3.665715128219046437e-03
7.864665429907066740e-02 -1.257938162679919647e-02 3.405666354438133259e-03
7.926384406042269459e-02 -1.162515869001236324e-02 3.409941095401200495e-03
7.858207687161364308e-02 -1.199629832391282958e-02 5.092682800076547833e-03
7.862541705645928469e-02 -1.177689317991954809e-02 3.708053524769744369e-03
7.901204829216554315e-02 -1.321059000185652310e-02 4.187597679002896811e-03
7.857920798308223875e-02 -1.230425934006020017e-02 4.682998733490609244e-03
7.810510092792041781e-02 -1.308385293263786275e-02 4.718657497331732453e-03
7.910027263273641807e-02 -1.194149073964925756e-02 4.144862711850813564e-03
7.898502680303509660e-02 -1.144482383036024564e-02 3.684495710839799654e-03
7.869583982787711762e-02 -1.244031856534992542e-02 3.549555062468748301e-03
7.906594755159768173e-02 -1.205487648136575884e-02 3.435737711320510646e-03
7.931824950615670722e-02 -1.266298308001816142e-02 2.585032433433637200e-03
7.907275389575987856e-02 -1.200560262251397503e-02 4.246806618990087157e-03
7.949408629014689809e-02 -1.286798316292300792e-02 3.950587600993787918e-03
8.015750325545542565e-02 -1.111190612656691445e-02 4.254424525889421993e-03
7.887992089551451591e-02 -1.101863811517084235e-02 4.764057288680609292e-03
7.820274630222984191e-02 -1.228443772025072933e-02 3.558356939987475376e-03
7.896914274127161959e-02 -1.313285885282870769e-02 3.314619114358000052e-03
7.970068991574594253e-02 -1.232350582720372068e-02 2.792456379500984909e-03
7.934984786871268625e-02 -1.124880892295447576e-02 4.382423316046962780e-03
7.906911440710837069e-02 -1.175978401456215239e-02 4.885832805477760554e-03
7.900985341132377160e-02 -1.244271901623246468e-02 3.778040365071275164e-03
7.864269340487400894e-02 -1.248826492800253485e-02 3.960835433035089781e-03
7.874592952052839046e-02 -1.212146678953263113e-02 3.923832164684032398e-03
7.863581360364099715e-02 -1.266895090183825512e-02 3.570198112675962432e-03
7.898977220814126787e-02 -1.229919517310169852e-02 4.469251091304249357e-03
