k1 k2 k3
6.455678081988225347e-02 -8.876999178358963016e-03 1.800229020467350449e-03
6.139974103908477088e-02 -1.047851873805602518e-02 2.837986079990376109e-03
6.485475919060784689e-02 -9.629927121592857242e-03 1.267118883651871530e-03
6.401229849953360418e-02 -1.044368724936210746e-02 3.057653878846461337e-03
6.370806049988783637e-02 -8.515028516519099200e-03 2.660332156274480830e-03
6.268108147723397416e-02 -8.982751381680573188e-03 2.522543047334763200e-03
6.402647358535593081e-02 -8.312269431474186843e-03 3.544299906373504783e-03
6.559129053630693984e-02 -9.224761240527207251e-03 3.774636597322425513e-03
6.425864475700027167e-02 -1.011610534673425266e-02 2.800490756150048055e-03
6.304940482806614677e-02 -1.012889670573588474e-02 2.197380904979756577e-03
6.473053069876399945e-02 -1.044403655917842955e-02 4.199397742685254120e-03
6.271803758506738768e-02 -8.428546551919102736e-03 3.310453328990201061e-03
6.476171773861236214e-02 -1.011843318276915704e-02 1.847681829468664216e-03
6.406639452194828888e-02 -1.016325396086542598e-02 1.363227928669247246e-03
6.396138113091673350e-02 -8.596426595174705421e-03 1.129502008740360108e-03
6.239826777736140473e-02 -9.384599211135574715e-03 1.125748310323554380e-03
6.418163805427934410e-02 -9.408166470651541102e-03 2.199380970667297319e-03
6.139974103908477088e-02 -1.047851873805602518e-02 2.837986079990376109e-03
6.427688444038767712e-02 -7.000627444679025091e-03 2.396673238656804594e-03
6.253877282398662141e-02 -8.736031594652110543e-03 8.205014794677445433e-04
6.496055862836158656e-02 -9.749522671525540085e-03 2.197900366397623206e-03
6.340086035331451986e-02 -8.662400991138796691e-03 2.525500227846366741e-03
6.272310050195312181e-02 -9.455424904404166608e-03 2.924362978205016783e-03
6.305221651326492482e-02 -9.500579641836343070e-03 2.681355080575653638e-03
6.350145792130068578e-02 -1.000739208980760964e-02 3.018523006146439647e-03
6.440548626247372122e-02 -7.807143595283588811e-03 3.165615248126890657e-03
6.289607665699234462e-02 -1.064215852685854169e-02 3.083843576952211007e-03
6.342488471708185305e-02 -1.137546713256926134e-02 1.234066477348139124e-03
6.501327408625554027e-02 -8.411359217179503744e-03 2.976031926075761724e-03
6.250571041249150528e-02 -1.025186081988289921e-02 1.416904087266801504e-03
6.336326829247887482e-02 -1.145388315913428712e-02 3.011763059485167426e-03
6.438522272822022607e-02 -9.802925211818330764e-03 4.018665494332607224e-03
6.494841632618034155e-02 -1.152846269209892305e-02 1.567873056918828167e-03
6.476723350776750210e-02 -9.021701358451789110e-03 1.938596864272362774e-03
6.266410478050013499e-02 -8.409877948922006574e-03 4.765826758287225462e-03
6.239332988242149436e-02 -9.684523290983029775e-03 1.025314253038089873e-03
6.431529962202567341e-02 -1.043973753820211237e-02 2.606055325846873272e-03
6.576300586032046702e-02 -9.191657238370481986e-03 7.866407366466515727e-04
6.385918505270313239e-02 -8.710883061077256961e-03 8.763594807834340639e-04
6.315633794717409599e-02 -1.091568741218672256e-02 3.074482515757731571e-03
6.238494279298842371e-02 -9.584114091065992769e-03 2.486756202571369090e-03
6.405124579128324003e-02 -9.242388271642892894e-03 -2.003976233256876682e-04
6.136805601447253844e-02 -9.467618724274068365e-03 2.471887760106400433e-03
6.411264089889601170e-02 -1.012989473626144110e-02 4.077015473343548191e-04
6.339845239296090784e-02 -1.057708044613081544e-02 1.834975877334568684e-03
6.304035057987744661e-02 -9.815956554578592064e-03 3.168668403555147117e-03
6.355056227577068895e-02 -1.017500953150686505e-02 3.601437231133014505e-03
6.450269239086189876e-02 -9.570127472168052374e-03 2.297234988794638610e-03
6.490983688395385309e-02 -1.015725081909689409e-02 2.245688151893049378e-03
6.098017993442622631e-02 -1.075548445701683675e-02 1.670728744220584261e-03
6.372145956771121944e-02 -9.886268860337624198e-03 3.829310068385355370e-03
6.284762043924674302e-02 -1.087980448842965076e-02 1.318055533614775898e-03
6.464583358911657474e-02 -9.385971782021926280e-03 1.617204373552574848e-03
6.205472184382279655e-02 -1.024081402851963196e-02 1.933156895328552727e-03
6.432902092798456484e-02 -1.142602840268049091e-02 2.652409665041016718e-03
6.269455501116971696e-02 -8.000265546659279803e-03 3.629488859163504388e-03
6.397657744142470904e-02 -8.144532475099816593e-03 1.480428816161477590e-03
6.340773565432716863e-02 -1.069680563676492224e-02 1.997272768382157837e-03
6.202042415106306938e-02 -1.105512871388804330e-02 6.658156292147915378e-04
6.379396108179363756e-02 -8.442357960856863852e-03 5.331314322572971998e-03
6.537898404654088336e-02 -1.037645582381553633e-02 1.316790825896863026e-03
6.307731083841019992e-02 -9.403326544903931050e-03 1.247399308513058580e-03
6.210397449161275674e-02 -9.272793336190882085e-03 3.115885192446696261e-03
6.250244562012816085e-02 -1.114712933395976824e-02 4.489164645628845873e-03
6.379025648803543502e-02 -8.483092568474223660e-03 3.802475814099065543e-03
6.221562683341017030e-02 -1.011575693323406300e-02 2.768815805280253062e-03
6.322605319040605631e-02 -9.292444206348351998e-03 2.184184898716370893e-03
6.320872504926872137e-02 -9.072804859145064404e-03 2.916789607117054040e-03
6.426119198371188501e-02 -9.024984539751118584e-03 4.403938798317866277e-03
6.464640483946865190e-02 -9.530592639508200792e-03 2.645083944662979247e-03
6.287543748340509997e-02 -9.173655009567391327e-03 3.975804535740715129e-03
6.395845889524542915e-02 -9.869934801334842578e-03 1.756372035639969242e-03
6.371675544843866112e-02 -7.430008762352210971e-03 3.288952361417712966e-03
6.497316473737294040e-02 -7.806734853598867874e-03 6.300848253451285519e-04
6.424134803095415958e-02 -1.098214051318999185e-02 3.397408550494279700e-03
6.367387454387682388e-02 -1.086693868559925058e-02 1.386697513002840831e-03
6.606023457026213852e-02 -9.650971553926274149e-03 3.586135338554119478e-03
6.267998882909486813e-02 -1.069850697808520656e-02 3.832802203531701646e-03
6.596947077132014892e-02 -1.115570679187592729e-02 7.584463289981024925e-04
6.334311728206551417e-02 -1.043738078411719783e-02 2.677603279593238073e-03
6.411990820011029268e-02 -9.952591368686328210e-03 2.657030934913137687e-03
6.352550127002973279e-02 -7.753377283287121724e-03 2.387841036126034377e-03
6.434984602784818430e-02 -1.079609934429050233e-02 2.044208270041300568e-03
6.365865515534216423e-02 -1.119273419222466259e-02 2.196923856211688286e-03
6.487094548062818933e-02 -9.579517982545526777e-03 2.088654698559788692e-03
6.345936152751147086e-02 -1.091059826327159255e-02 1.887451281996271879e-03
6.331896835461492401e-02 -1.073756121527721930e-02 1.809141859312843326e-03
6.210543996529327426e-02 -9.865036894279977098e-03 3.157764456997808056e-03
6.074747180874581765e-02 -1.129797162690754364e-02 1.909266616382909731e-03
6.414147538974712681e-02 -1.018554197764695579e-02 3.090574669042417399e-03
6.422161030556589045e-02 -1.086321173691170983e-02 2.487856523356229976e-03
6.404034528896504486e-02 -1.079198264545762342e-02 1.817133059310332976e-03
6.206550226527871028e-02 -7.963434636232502584e-03 3.620149076977607905e-03
6.264760162157900769e-02 -8.583249209606930163e-03 3.227858270322098155e-03
6.128298107254159799e-02 -1.109275690303060391e-02 2.052127321046426367e-03
6.480255014250954626e-02 -1.017403619806908632e-02 1.558256575666772115e-03
6.276748881424432103e-02 -8.766783608535985706e-03 2.534505372340054019e-03
6.120562276467958474e-02 -1.085112762264442421e-02 1.774903929765536681e-03
6.426709333560731707e-02 -8.964742227360392168e-03 7.516056036092760850e-04
6.704129808114039912e-02 -8.612728512821216098e-03 1.955276394717000987e-03
6.275681436223659593e-02 -9.483365054857265108e-03 3.443590513685673704e-03
6.283762819306590308e-02 -8.047670397952982890e-03 2.664537865327692989e-03
6.510128402405540582e-02 -1.046731278998488945e-02 2.612412162638827473e-03
6.350082821095084928e-02 -1.065857047200544083e-02 4.072133992709073280e-03
6.280830257906153125e-02 -9.894230118930119611e-03 1.795775622695283680e-03
6.447729706764174229e-02 -9.724147554277556837e-03 2.937488148864547677e-03
6.514921911354373818e-02 -9.704263123715570205e-03 3.344152167498323780e-03
6.358933942155939323e-02 -9.486948355203056460e-03 1.624990282803273622e-03
6.379025648803543502e-02 -8.483092568474223660e-03 3.802475814099065543e-03
6.090647220505610027e-02 -1.018685334656339869e-02 2.945389432552486531e-03
6.382299467063803911e-02 -9.288744178392219220e-03 4.033118800804147419e-03
6.565703264047523247e-02 -9.323050788104719766e-03 3.243981453829897221e-03
6.442945585145223863e-02 -1.020840545337770022e-02 1.764149061698722099e-03
6.398002285022827418e-02 -9.274608491441349578e-03 4.109766487185043116e-03
6.365967241533052046e-02 -7.821151189398398151e-03 5.428367095310776547e-03
6.478116411543508035e-02 -9.273389567442960613e-03 2.600944638023780509e-03
6.270672275589031508e-02 -9.023037143099876811e-03 3.465210478745220368e-03
6.521267184066409373e-02 -7.075444551750229016e-03 2.920167859105982089e-03
6.208223680673941036e-02 -8.631334098541804112e-03 1.191055491121667531e-03
6.287811284392286204e-02 -7.844894110810587962e-03 2.544546814665690770e-03
6.337618797948779692e-02 -1.051481949584895381e-02 4.432151467499825803e-03
6.474565822538866366e-02 -9.655165584725650119e-03 3.856296422376864763e-03
6.149151127467400446e-02 -8.271766882418388200e-03 2.619355540305637331e-03
6.328273281976010134e-02 -1.021436146309527560e-02 3.201669083058827914e-03
6.232608031501848944e-02 -1.118931971139446035e-02 2.141260864257560348e-03
6.171901418125111394e-02 -9.312070848368686482e-03 5.023957066997583598e-03
6.267998882909486813e-02 -1.069850697808520656e-02 3.832802203531701646e-03
6.208304224908589575e-02 -1.116696652195567352e-02 1.173321177330516329e-03
6.363604816186760327e-02 -9.736130726862496365e-03 4.405184326048833254e-03
6.462744028299213794e-02 -1.136384214959337835e-02 6.984410538136975877e-04
6.366203695044586608e-02 -7.727958626101677497e-03 3.588529426577988235e-03
6.348225398904583372e-02 -8.297868535215607855e-03 3.166352344949815989e-03
6.484635724358675524e-02 -9.509196555883378532e-03 2.185269479569831863e-03
6.323121829267422389e-02 -1.060496858329287861e-02 6.280454630632065216e-04
6.538744005379815150e-02 -9.273255547156300516e-03 3.483361759885866826e-03
6.299294988118134264e-02 -1.086952317158439152e-02 4.278230830720805566e-03
6.289382147799441047e-02 -9.647534727925483056e-03 2.045493968876571644e-03
6.517795967046138839e-02 -7.437668172223785290e-03 4.169211952521623132e-03
6.565703264047523247e-02 -9.323050788104719766e-03 3.243981453829897221e-03
6.288926146810971951e-02 -1.050324278531450384e-02 2.319393821001186629e-03
6.297551294107281428e-02 -8.623681204132177536e-03 3.429180025362660311e-03
6.348069227513861157e-02 -9.337501153374588858e-03 2.279967952128036934e-03
6.421739863036399210e-02 -9.918277541469094905e-03 3.120865357922247840e-03
6.358743766361346639e-02 -9.176636101851334826e-03 2.449594638084251486e-03
6.480609214831148379e-02 -8.215277391012104635e-03 1.048357391665241667e-03
6.201688839634880712e-02 -1.047636329004510147e-02 2.256360447556796101e-03
6.276496248078106133e-02 -7.417511659032552385e-03 2.376322505660596884e-03
6.490135308203820452e-02 -9.657616130637702856e-03 2.632524095960292465e-03
6.374792393049005801e-02 -8.453686066258819798e-03 2.469577428612562686e-03
6.371893223070448919e-02 -1.053775843444886007e-02 1.666300862604191968e-03
6.196902597530651313e-02 -8.897226805333224853e-03 2.388136113172859010e-03
6.422769827679872257e-02 -1.021787183487984918e-02 2.825839638656318931e-03
6.423875916007482090e-02 -8.241616211858981966e-03 2.635069024172403962e-03
6.232985660713061260e-02 -1.109171722459156850e-02 4.609959280055211939e-03
6.229408958850321532e-02 -7.480258027474151472e-03 2.445568982160334359e-03
6.362384938173734628e-02 -9.845529036724948169e-03 3.601767223384816363e-03
6.242784681479313091e-02 -1.032947091909217074e-02 3.212529922621623624e-03
6.070709745244781685e-02 -1.038806008738804576e-02 5.266119779705216719e-03
6.235036878979130504e-02 -9.177955182930602751e-03 1.667505072467906357e-03
6.365850745861353910e-02 -1.082804375523691021e-02 2.654795343363033910e-03
6.543394535877836149e-02 -8.587690961091340447e-03 7.230704923294750675e-04
6.372232441206857056e-02 -9.915304474739788931e-03 1.693066974089510457e-03
6.259596553420351817e-02 -8.585158194832881451e-03 2.679027553569662823e-03
6.213285921860176031e-02 -8.029422486738588272e-03 2.492646092902922605e-03
6.165459386457769475e-02 -1.197274279206977932e-02 3.147933627752189101e-03
6.489391205218336678e-02 -6.579572152918947148e-03 1.135154275120633938e-03
6.408926456243679848e-02 -9.734944987726285026e-03 8.827615962380547243e-04
6.370442490802649682e-02 -9.459681528433211417e-03 2.468508797168797453e-03
6.394762105180626377e-02 -8.973224737604840184e-03 3.485608879263191184e-03
6.356375607987921339e-02 -8.210449002180764122e-03 2.607604854324763188e-03
6.446870187458098034e-02 -9.735653646248898507e-03 2.177779906115201447e-03
6.382239200809658453e-02 -1.038500107855454269e-02 2.341730307360512242e-03
6.207909234913258634e-02 -1.084962262808215894e-02 3.653294105076240750e-03
6.475397935535281979e-02 -8.547794922710100218e-03 2.063689517801531315e-03
6.377527471689559135e-02 -8.333628908673826330e-03 5.559084187286567058e-04
6.358113550139235515e-02 -1.021633005189633014e-02 8.073785641146691283e-05
6.449380271385318775e-02 -8.154192677917851406e-03 3.237466397600502477e-03
6.385873083062923450e-02 -9.414268703560518814e-03 3.121866030817432858e-03
6.423979074326460759e-02 -8.704202712078709658e-03 1.653813613419832795e-03
6.194329999952963295e-02 -1.061421454196954939e-02 2.572436375588946222e-03
6.486368416453774932e-02 -9.191484306305813812e-03 3.619057313019591327e-03
6.525147673966938400e-02 -8.766852813622147411e-03 2.963242546707101077e-03
6.282340733570537794e-02 -8.709854632929753260e-03 1.914022674041018779e-03
6.345489327700581939e-02 -1.032000870538445081e-02 1.336305213407773529e-03
6.386212758326620387e-02 -8.998432931075620034e-03 2.917158817170764640e-03
6.481757911868590849e-02 -9.663864575931199741e-03 3.583177461274941744e-03
6.204790818861155577e-02 -8.281074066565780045e-03 2.640143186055682323e-03
6.401944972150699908e-02 -8.174783930528312093e-03 1.958711541643023968e-03
6.393465164589484662e-02 -8.125947810685388295e-03 1.254351356786337357e-03
6.201688839634880712e-02 -1.047636329004510147e-02 2.256360447556796101e-03
6.315089128050666023e-02 -9.102461633647751515e-03 2.021879919566454964e-03
6.422161030556589045e-02 -1.086321173691170983e-02 2.487856523356229976e-03
6.220383728575823445e-02 -1.049939575067877773e-02 3.491004910322365040e-03
6.047560895313422447e-02 -8.302633427912167741e-03 3.115212026299080117e-03
6.568757932983268488e-02 -1.077582857083743406e-02 3.537386042334819680e-03
6.295148646869558329e-02 -9.481675622025231842e-03 1.458271633694274705e-03
6.244457087704077813e-02 -1.295930144617277180e-02 4.727959366205042313e-03
6.349135837584155007e-02 -1.196095906988760282e-02 2.065234930379508671e-03
6.438106209717858741e-02 -1.152567389804298736e-02 1.324802121156681833e-03
6.295492200401131555e-02 -1.085937930723648859e-02 1.127195711616429952e-03
6.431529962202567341e-02 -1.043973753820211237e-02 2.606055325846873272e-03
6.368961074651563470e-02 -1.052023631214792088e-02 3.026161792189133171e-03
6.427087769315539822e-02 -1.071476132626908440e-02 1.508821995979764408e-03
6.499594590896914936e-02 -1.052174524049492854e-02 1.992464596655363351e-03
6.487356913780586987e-02 -9.795099170543913880e-03 2.735319616862935677e-03
6.373740244561043600e-02 -1.115364787307639161e-02 1.983602349835189571e-03
6.275154858032169769e-02 -9.734892339051337551e-03 2.872160054285699538e-03
6.366863671859288032e-02 -1.083177024211161299e-02 1.657021515006976142e-03
6.608336596635974725e-02 -7.505552840961354777e-03 3.063006957702299471e-03
6.463903542184287754e-02 -8.999704795617388675e-03 3.117280486026705044e-03
6.256971304145364510e-02 -8.511443745812183326e-03 3.771804892618343952e-03
6.458028453943784331e-02 -1.100824146976900342e-02 7.807805505302134463e-04
6.392232744645401366e-02 -1.110246711199133762e-02 1.376767848273272032e-03
6.322394260629546348e-02 -8.804514160676985002e-03 3.383111400715232975e-03
6.455678081988225347e-02 -8.876999178358963016e-03 1.800229020467350449e-03
6.681453358549813148e-02 -9.216773500631408877e-03 1.448118130354211774e-03
6.316554881565236701e-02 -9.759368749207325555e-03 2.914168202163280874e-03
6.540455689137100737e-02 -9.060667868075619746e-03 1.840781365061536223e-03
6.393954317605307636e-02 -1.008510670478104942e-02 3.123799745202132661e-03
6.469466470012572024e-02 -9.294620430400191147e-03 2.753945628082066222e-03
6.206550226527871028e-02 -7.963434636232502584e-03 3.620149076977607905e-03
6.566512120023046406e-02 -5.322731526458332474e-03 2.876564067847461881e-03
6.447414228350106802e-02 -9.441752520067320242e-03 2.207324094661539116e-03
6.367959108216933450e-02 -1.061630861254091174e-02 1.473830974868056698e-03
6.220087580306085662e-02 -1.042616742647609063e-02 1.608421296917364463e-03
6.403840890488252113e-02 -7.611612578790200034e-03 2.271595037106277637e-03
6.436081111972699609e-02 -1.060142489589191439e-02 2.547034742230350202e-03
6.139217285423342885e-02 -1.057163418576392844e-02 2.944891189866585823e-03
6.186193877971088440e-02 -1.024323188994878675e-02 4.217498795480389973e-03
6.351052330693315873e-02 -9.561970848674689050e-03 3.626421692300901833e-03
6.301435210203013004e-02 -7.990133303625177041e-03 3.132363463680620796e-03
6.556110185741845231e-02 -8.678827781580938927e-03 1.949055116318307301e-03
6.282203885727097314e-02 -9.575283791443983672e-03 2.666813128000725119e-03
6.413131431357252388e-02 -7.829256116500954432e-03 2.361139586815136360e-03
6.424134803095415958e-02 -1.098214051318999185e-02 3.397408550494279700e-03
6.316353094855881034e-02 -1.064604032348874518e-02 2.297700145438244523e-03
6.293130984789085947e-02 -1.078488894485982175e-02 3.431513922536849615e-03
6.403361315195987835e-02 -7.647551755675205398e-03 3.131128655128517790e-03
6.610843850148995227e-02 -1.131377780725743853e-02 3.463158912464542327e-03
6.250571041249150528e-02 -1.025186081988289921e-02 1.416904087266801504e-03
6.491752129249994674e-02 -9.592644316012102768e-03 2.633746419990590226e-03
6.541793391859621054e-02 -9.515742516142983165e-03 2.057919885872117050e-03
6.365482602740613061e-02 -9.288410336683844415e-03 2.023411921095646937e-03
6.394776340426219785e-02 -9.570499429913087441e-03 3.806416816267990666e-03
6.247860432896398808e-02 -9.391849240955818523e-03 1.212201743355206807e-03
6.390207377893794560e-02 -1.053699226258900112e-02 2.518085777420783766e-03
6.226823483928994873e-02 -1.104065559061387369e-02 3.811285297105546088e-03
6.271803758506738768e-02 -8.428546551919102736e-03 3.310453328990201061e-03
6.194329999952963295e-02 -1.061421454196954939e-02 2.572436375588946222e-03
6.473838870239870258e-02 -9.624107529175668363e-03 1.654884141100682049e-03
6.507878290469762406e-02 -8.560071239469252413e-03 1.796540280647712651e-03
6.622883850622371393e-02 -8.721355987377318875e-03 1.455631859363232250e-03
6.431944281683196762e-02 -9.422054523043316143e-03 1.477988444496841636e-03
6.410917148432490609e-02 -1.138287105907834218e-02 4.012149192624131500e-03
6.474387773674128432e-02 -9.376716543048294050e-03 3.682561022493285874e-03
6.429339397206415563e-02 -9.301981233223427514e-03 1.523444223948969278e-03
6.332169617674407447e-02 -1.049250537349059875e-02 1.243609560904593292e-03
6.280815691274763135e-02 -9.856783160133233967e-03 2.299399290975306931e-03
6.297751446547569798e-02 -1.125275159956543036e-02 5.170596653916448293e-04
6.395525599976756292e-02 -8.880480578923571899e-03 3.183589680754272955e-03
6.283528177416899951e-02 -8.047354760595065715e-03 2.273757753361763112e-03
6.376341054167145028e-02 -1.066113947611871393e-02 1.541504728864426244e-03
6.347928315817100153e-02 -8.395505692701782374e-03 9.254537888339076090e-04
6.333707687144302101e-02 -1.010842143311185826e-02 2.619723823298850118e-03
6.514921911354373818e-02 -9.704263123715570205e-03 3.344152167498323780e-03
6.476209001854663083e-02 -9.315164283199783846e-03 3.790237800855716932e-03
6.190758242238555975e-02 -1.134161071008532584e-02 6.405128017049899203e-04
6.249724863684810727e-02 -1.124240905745037267e-02 3.059103347844427390e-03
6.419043812182967379e-02 -8.105378041608268802e-03 8.739342953961726224e-04
6.374750738299372887e-02 -8.837449914216491398e-03 2.662108683587488533e-03
6.591162759911345370e-02 -8.681860938252794480e-03 2.947182691758573614e-03
6.187305630314837712e-02 -9.279794536649871306e-03 2.691045253031237872e-03
6.385918505270313239e-02 -8.710883061077256961e-03 8.763594807834340639e-04
6.420941602050256325e-02 -8.607141807298337999e-03 3.634913943384360246e-03
6.572050941948281988e-02 -9.273866830054502963e-03 1.570125332483837677e-03
6.430466964051542722e-02 -8.946059453224991520e-03 2.801013255531129009e-03
6.460588675332132325e-02 -8.470952142509785565e-03 3.299715000672470699e-03
6.618877376231355192e-02 -1.113247239091542939e-02 2.256012491700667977e-03
6.335046322378606876e-02 -9.304984696245049980e-03 3.115237349088945118e-03
6.497316473737294040e-02 -7.806734853598867874e-03 6.300848253451285519e-04
6.247031676251951771e-02 -1.063377948321046762e-02 1.979897562985485915e-03
6.578375384498177936e-02 -8.217842266656033567e-03 1.368979777629356076e-03
6.323526012704056010e-02 -1.036156167116260296e-02 2.401611206531706344e-03
6.221350903391606457e-02 -1.012174840259014164e-02 3.407239461332103869e-03
6.230712702028345928e-02 -1.051330121015772723e-02 8.032176599622464774e-04
6.250920821035751973e-02 -9.796260975886789124e-03 3.470884235829557740e-03
6.296217033755821535e-02 -8.987488824778483432e-03 3.094299798860139505e-03
6.356275451536094745e-02 -9.814571497225338392e-03 3.360237825961093217e-03
6.521119294030749969e-02 -9.270297984278058623e-03 2.837260741893651850e-03
6.259596553420351817e-02 -8.585158194832881451e-03 2.679027553569662823e-03
6.391411507760322297e-02 -9.665367108729797097e-03 3.017335771535983868e-03
6.265499983981490106e-02 -8.659331611902493231e-03 2.905009797465440968e-03
6.397426732134270377e-02 -1.006446630381854779e-02 2.096324204866689689e-03
6.324894989645132859e-02 -8.733686036704962907e-03 2.624167019029455261e-03
6.438054327250702924e-02 -1.026008233720422658e-02 3.355116230957147505e-03
6.373823316897900271e-02 -5.767902141967928831e-03 4.336950035277523097e-03
6.298498974624563984e-02 -7.048885734636384237e-03 3.323209146098002331e-03
6.376975657848860113e-02 -9.235088532498103575e-03 2.613406752003541444e-03
6.267480090935498294e-02 -9.532708242290591216e-03 2.836097283000355018e-03
6.263575179327163234e-02 -1.018322745906585780e-02 4.498850148645081037e-03
6.338487856998892278e-02 -1.307237857790587154e-02 2.414583072127010621e-03
6.298641709244143239e-02 -1.131460533067545071e-02 2.485862413635936408e-03
6.315739428203989703e-02 -9.625507446623327024e-03 1.986294236477628705e-03
6.336326829247887482e-02 -1.145388315913428712e-02 3.011763059485167426e-03
6.450931645294008532e-02 -9.729083925727022297e-03 1.817978441032153114e-03
6.499594590896914936e-02 -1.052174524049492854e-02 1.992464596655363351e-03
6.383840527714640389e-02 -9.229296428442099187e-03 3.371473338502295469e-03
6.379961528204725063e-02 -9.208420936376943144e-03 3.781478552871669896e-03
6.503338066305594523e-02 -8.677652264461890863e-03 3.939998545165496191e-03
6.568000247401525882e-02 -9.438539793585679072e-03 2.964058881604753060e-03
6.146209334758148679e-02 -8.817252779369760818e-03 3.310155810873419147e-03
6.237275845457276868e-02 -8.609978609855642451e-03 4.717156069182479317e-03
6.229829348127643995e-02 -1.049068781938322648e-02 2.206827228510427341e-03
6.232289133038740325e-02 -1.008086408470790230e-02 1.416378489596636925e-03
6.178822157084240541e-02 -9.182243109542589932e-03 2.063535727457571634e-03
6.457798848535309388e-02 -9.868633979948387980e-03 4.098007848410328835e-03
6.473946397559895982e-02 -1.015090458080010472e-02 3.192368500746917137e-04
6.328814840372121164e-02 -8.899218591167518122e-03 4.070064602701053968e-03
6.216736009443113442e-02 -1.167508113653950574e-02 1.653128333438849684e-03
6.541134172395776658e-02 -1.049322571501734580e-02 3.594215439043729754e-03
6.455017832347564877e-02 -9.892015335182108293e-03 1.957033642109570759e-03
6.356091793059076567e-02 -1.191762745558606895e-02 3.580758984923188004e-03
6.311071320601582824e-02 -9.065428530315763900e-03 1.658532155399058960e-03
6.231287123359391389e-02 -9.158352676539874282e-03 3.873560014338806035e-03
6.433169621021059270e-02 -1.088133694590752432e-02 2.647269158217668839e-03
6.151233197303479505e-02 -1.071243865541264551e-02 2.500112880942165217e-03
6.310652814688599843e-02 -8.366388008264724618e-03 3.191719350918886811e-03
6.342149667691657222e-02 -7.917514846270956586e-03 2.835174697916359454e-03
6.464252614174112455e-02 -8.600556278000173749e-03 3.710385082227388165e-03
6.355056227577068895e-02 -1.017500953150686505e-02 3.601437231133014505e-03
6.349397806735881944e-02 -1.068149334981954857e-02 2.395691715309997138e-03
6.418436393395643424e-02 -7.649757654519112604e-03 2.642758387346594295e-03
6.213700711131764365e-02 -9.705244640175109128e-03 3.252417281883496214e-03
6.350557047280996903e-02 -9.513215138009623040e-03 3.576884877901004289e-03
6.334414776569882721e-02 -9.535043229946624233e-03 1.956817992790724214e-03
6.432989479114781251e-02 -1.008236193081765708e-02 2.775436866189778806e-03
6.311071320601582824e-02 -9.065428530315763900e-03 1.658532155399058960e-03
6.334684328201753423e-02 -8.617613194812592803e-03 1.856027927229872421e-03
6.491204108960549335e-02 -9.963462079703069851e-03 1.002527395103341989e-03
6.433685489910828670e-02 -9.053237073806424950e-03 1.415473848664250411e-03
6.334310481890204070e-02 -1.001225309771876237e-02 8.257225280577512594e-04
6.381895952717922538e-02 -9.468953192519169448e-03 1.140268590245741009e-03
6.347928315817100153e-02 -8.395505692701782374e-03 9.254537888339076090e-04
6.368295223448250386e-02 -1.078243466019544738e-02 1.522932088967171582e-03
6.285895631855278887e-02 -1.021076401281158230e-02 2.646873658679133046e-03
6.303880459119057256e-02 -9.906367578265989904e-03 2.382033772339184341e-03
6.342488471708185305e-02 -1.137546713256926134e-02 1.234066477348139124e-03
6.401735410157946560e-02 -9.575084737679609437e-03 -1.851977567487173015e-04
6.417348913250622844e-02 -7.903446192551621952e-03 2.735093384795647675e-03
6.326558976220414410e-02 -1.099577372303764400e-02 3.682930681412080465e-03
6.270085660709948105e-02 -1.202047565317690414e-02 3.593417125973413784e-03
6.420941602050256325e-02 -8.607141807298337999e-03 3.634913943384360246e-03
6.339476061220092329e-02 -9.910383782404330599e-03 1.634404763243640923e-03
6.162159710531092682e-02 -9.239785929204630266e-03 2.626229290595333277e-03
6.231287123359391389e-02 -9.158352676539874282e-03 3.873560014338806035e-03
6.287543748340509997e-02 -9.173655009567391327e-03 3.975804535740715129e-03
6.616893604919601990e-02 -1.060141633391545324e-02 2.860473806473182168e-03
6.373792543519909981e-02 -9.234672371688582015e-03 1.202908287613310701e-03
6.360963804968919333e-02 -8.929512224954902488e-03 2.459924457980267043e-03
6.379984448788542095e-02 -8.956838864172006476e-03 3.074240064122185645e-03
6.434716102948390137e-02 -9.962376561638147665e-03 3.026637098886356125e-03
6.375161836587536768e-02 -9.693326822406908572e-03 7.736159870812137074e-04
6.412267803683852074e-02 -8.997399002141845403e-03 2.785025820759082227e-03
6.259596553420351817e-02 -8.585158194832881451e-03 2.679027553569662823e-03
6.342781738214980924e-02 -1.055436336267343012e-02 1.058290039262943516e-03
6.534411898429964838e-02 -9.332203087059995350e-03 2.098784355950636393e-03
6.501979482602998628e-02 -6.381309041347565936e-03 2.170487293017456243e-03
6.376242276504331952e-02 -8.860376176687695393e-03 2.084153660177001655e-03
6.383840527714640389e-02 -9.229296428442099187e-03 3.371473338502295469e-03
6.343782189348745604e-02 -1.023318262957099989e-02 2.785239678727458035e-03
6.416331190836152554e-02 -8.450628430382550738e-03 4.818390469740793658e-03
6.450931645294008532e-02 -9.729083925727022297e-03 1.817978441032153114e-03
6.499233860182815348e-02 -1.103227050173907764e-02 2.108175918024104978e-03
6.456116530136568610e-02 -8.530296711824897349e-03 3.082536648252226508e-03
6.360523193411093956e-02 -9.445061234957752294e-03 1.927376285595069905e-03
6.395202597013718848e-02 -1.105254074289142852e-02 4.010396269333416086e-03
6.333071614110943881e-02 -9.522204971226258530e-03 3.584593191276061463e-03
6.296942057159515826e-02 -7.320878378271625242e-03 3.781547236295382253e-03
