k1 k2 k3
7.882370308987915464e-02 -1.811581214592473954e-02 6.692906890902919348e-03
8.078130442179923265e-02 -1.757342295509958796e-02 7.105675601911581873e-03
7.853584726204454469e-02 -1.868642825395745721e-02 7.195377699624971868e-03
7.832231540432496586e-02 -1.921950861584995063e-02 7.691765900122021771e-03
7.931911769436558735e-02 -1.738262160935202805e-02 7.427531100766063266e-03
7.915574488471829873e-02 -1.966044073827773186e-02 5.696631671419538634e-03
7.965997901846363916e-02 -1.854661763585925549e-02 7.101998630375971899e-03
7.902940248333453765e-02 -1.945915621771884818e-02 7.487960838610585590e-03
7.900079949283000946e-02 -1.875424613805970475e-02 6.746228295972461764e-03
7.984749207275629312e-02 -1.810238525403454202e-02 6.479710070065092253e-03
7.987745961715514431e-02 -1.821595090582696364e-02 7.830094231130096949e-03
8.062195173451761065e-02 -1.797159141820123263e-02 6.873199992081024945e-03
7.941250397337992761e-02 -1.756973240485604215e-02 6.269424243769305960e-03
8.045969495985597075e-02 -1.856722535728351497e-02 6.650512506856179340e-03
7.990133621370126837e-02 -1.709885533935949498e-02 7.264830683774564646e-03
7.893351568881148972e-02 -1.921208600554481782e-02 6.525630159446779710e-03
7.899884737641291177e-02 -1.932191882898956492e-02 6.175381963462983625e-03
8.027591583463858371e-02 -1.704873733434859873e-02 7.128286009482856511e-03
8.101537188111451737e-02 -1.695259267748791543e-02 7.443905689366231426e-03
7.986425818700837453e-02 -1.889412769679561788e-02 7.043954088090886856e-03
8.000617303916737755e-02 -1.820084938012934972e-02 6.302555464535369856e-03
8.120468811227993244e-02 -1.658014009684750933e-02 7.069913061044166835e-03
7.934216908172664340e-02 -1.872496617933469554e-02 5.912792176476486250e-03
8.019845252944921010e-02 -1.900783548476171758e-02 5.342429774206042259e-03
7.902322203967132586e-02 -1.826900436010805984e-02 7.227296563518684214e-03
7.915613502446491867e-02 -1.831166393817101889e-02 6.725700014175578501e-03
7.832231540432496586e-02 -1.921950861584995063e-02 7.691765900122021771e-03
8.023012368206663969e-02 -1.880075583143309137e-02 6.310296489735245373e-03
7.900079949283000946e-02 -1.875424613805970475e-02 6.746228295972461764e-03
7.914622930665438094e-02 -1.945593794945793542e-02 6.758554556361359711e-03
8.063798427432536386e-02 -1.876854436149491545e-02 5.725168372847797005e-03
7.942762974118161567e-02 -1.850402277863458234e-02 7.729744136291821777e-03
7.910634360624377304e-02 -1.963620368499577329e-02 6.694888996060674446e-03
8.034463359230453738e-02 -1.797359349313727706e-02 6.699588783784543589e-03
7.956740949115737038e-02 -1.760229132318266720e-02 7.711316750123445307e-03
8.016762344298156151e-02 -1.902498819346944148e-02 6.952412906167659834e-03
8.041195062581149577e-02 -1.824645312833153565e-02 6.023667774243415818e-03
7.998616853792925308e-02 -1.844962792584563249e-02 7.156046785479985850e-03
7.809311519944703295e-02 -1.843782226274337521e-02 5.917387029871074011e-03
8.000617303916737755e-02 -1.820084938012934972e-02 6.302555464535369856e-03
7.903715591911028571e-02 -1.935613846362883861e-02 6.338464785087150055e-03
7.937936379343343840e-02 -1.864049163362654915e-02 6.393330643281819325e-03
7.976200696333998752e-02 -1.814702221817804384e-02 6.981333980649290227e-03
7.925380136211626625e-02 -1.831235494504999950e-02 7.185234180251270919e-03
7.919540407588060438e-02 -1.826730092960676677e-02 7.487671093539566280e-03
8.065077744698681550e-02 -1.814906108193439782e-02 7.583330798231285863e-03
8.036961498669584203e-02 -1.775723293815435755e-02 7.392656917281414941e-03
8.003578856764564931e-02 -1.939649208959667859e-02 6.403026926737817592e-03
7.900079949283000946e-02 -1.875424613805970475e-02 6.746228295972461764e-03
7.987838522475979031e-02 -1.789921121487475508e-02 6.454412801622316787e-03
8.100478566419580528e-02 -1.760494301305268183e-02 7.234091768789446819e-03
8.059345217523020133e-02 -1.910934923449018885e-02 5.701626138010035261e-03
8.020128922008407102e-02 -1.785127306620340470e-02 6.954648692448064939e-03
8.131482885450741493e-02 -1.975171506337516925e-02 5.580998227429703751e-03
7.919055417374068484e-02 -1.861831048188919424e-02 7.565658441217565366e-03
8.045580616708680743e-02 -1.793425942120878414e-02 6.593880638419452600e-03
7.963139440744021469e-02 -2.050334712504635337e-02 7.109644524535524424e-03
7.968280087315898763e-02 -1.664276552866537917e-02 7.070778329190410827e-03
8.008212971449230055e-02 -1.805840809468696462e-02 5.946381439454209716e-03
8.029310881832676938e-02 -1.822157961889356304e-02 6.205351813216825052e-03
7.920357600100644269e-02 -1.841211778976369062e-02 7.602697195505034311e-03
8.052477398488575022e-02 -1.832457397778061714e-02 6.528893746217942495e-03
7.923106234108701074e-02 -1.757459850423727377e-02 6.899035965371114187e-03
8.143553312111076470e-02 -1.781737087591309110e-02 6.405481034543886176e-03
8.109628385371522863e-02 -1.758229611531340886e-02 6.418504002822691956e-03
7.975398510343154057e-02 -1.810099091029396257e-02 6.074292150949983649e-03
8.074492383858578037e-02 -1.760338438758260460e-02 5.811689278013038029e-03
8.039584937630864236e-02 -1.813822580716822896e-02 7.533948770456072586e-03
7.956739158137621226e-02 -1.942896908671279399e-02 7.428246696711091057e-03
8.004033658611472979e-02 -1.911340243125719818e-02 6.299275690003922068e-03
8.004550915324029625e-02 -1.917905021066215743e-02 6.338797298605425290e-03
7.787170225923920053e-02 -1.943090107199871297e-02 5.423351569976891939e-03
8.065077744698681550e-02 -1.814906108193439782e-02 7.583330798231285863e-03
7.911844108236842921e-02 -1.971609797602302816e-02 7.600045671763783206e-03
7.960459798203187165e-02 -1.693473628925744323e-02 7.247880252361185716e-03
7.988844093138797176e-02 -1.842940045249091829e-02 6.866772536667453686e-03
8.146242028622072140e-02 -1.802863776326808776e-02 6.552404868205338739e-03
7.855072897963852330e-02 -1.730223567621871905e-02 7.564820850834944044e-03
8.052992504341874302e-02 -1.730029622926068655e-02 7.340793216441682256e-03
8.101373038884332467e-02 -1.687848940183797608e-02 7.785510793306471555e-03
8.018749299455868451e-02 -1.813595185851726854e-02 6.484343661738639630e-03
8.076794560153108260e-02 -1.858275547092239077e-02 5.346739148929136043e-03
7.985197958620246506e-02 -1.899199184267116869e-02 6.304863302930965863e-03
7.886909173122622074e-02 -1.808900727935605635e-02 7.365595897924820390e-03
7.894594960571119091e-02 -1.921808544536524055e-02 7.166515628449360298e-03
7.926636678749726661e-02 -1.779665729463006385e-02 6.978608396117330637e-03
8.068991499625219332e-02 -1.957355543435701506e-02 5.168526800226433404e-03
8.008053058977521177e-02 -1.592673559217112900e-02 7.190044123586147862e-03
8.021520730475001359e-02 -1.813709571601360149e-02 7.598543383684597252e-03
8.013019347355215816e-02 -1.764689788796272585e-02 6.445536656051714663e-03
7.925370467683345854e-02 -1.919489959244786992e-02 6.645640008089120920e-03
8.003299067448890747e-02 -1.689842144792361167e-02 6.459622701855363691e-03
7.945265055292677348e-02 -1.914637107795809368e-02 6.998506589666761424e-03
8.015058960645421449e-02 -1.696778845668796276e-02 7.373731990366907962e-03
7.976304823457122661e-02 -1.924239480508731226e-02 6.324941884871676523e-03
8.056846630130520825e-02 -1.702309283838362997e-02 6.611832079597548817e-03
7.987374881696845952e-02 -1.817147781228288517e-02 6.706198954990250094e-03
7.960678983750246740e-02 -1.751699543347656762e-02 7.717615531248916971e-03
7.851163736737512555e-02 -1.649888486282521938e-02 7.330935141740393957e-03
7.979934752153780564e-02 -1.855288926188565501e-02 6.422914848077332373e-03
8.023925038940721288e-02 -1.720583879161971530e-02 7.172005357155536442e-03
8.021882756128870251e-02 -1.793991802647293410e-02 6.618170400675540965e-03
8.121848188891797604e-02 -1.820525374657075424e-02 5.030110687277961068e-03
7.901088380105450448e-02 -1.762610810019642205e-02 6.055487960728189734e-03
8.031800576195866070e-02 -1.879316090961755115e-02 6.021184087681680230e-03
7.929518910128108278e-02 -1.942926840854436454e-02 6.888857113354546202e-03
7.986163120611719513e-02 -1.992960756439191017e-02 5.233041512896302594e-03
8.100478566419580528e-02 -1.760494301305268183e-02 7.234091768789446819e-03
8.016842076606792156e-02 -1.741374589258545824e-02 7.004635519660490361e-03
7.864562779377218260e-02 -1.796364524540618179e-02 7.244648712643769750e-03
8.079860035904048998e-02 -1.671529404539136288e-02 7.202745993459339080e-03
7.971070079644634876e-02 -1.798625250441904244e-02 6.723476313812620786e-03
8.032824605385516237e-02 -1.805907007523624430e-02 6.343154979978657404e-03
8.031463589143045256e-02 -1.759401808200659889e-02 7.316226865980463012e-03
7.905903384780066379e-02 -1.840001558524326231e-02 6.314803772058022457e-03
8.030636700233345637e-02 -1.902480651044122228e-02 6.397171679305868608e-03
8.008274096973144740e-02 -1.975404651996542915e-02 6.150122687972547908e-03
7.968169941076277962e-02 -1.806372842427919623e-02 6.149663087648568616e-03
8.079860035904048998e-02 -1.671529404539136288e-02 7.202745993459339080e-03
8.043238203171923506e-02 -1.759905102527437037e-02 7.228957281856351891e-03
7.949443021517352270e-02 -1.747727286796908752e-02 7.462299522913634631e-03
7.890498558556682807e-02 -1.705923797253861007e-02 7.432120889186294432e-03
7.974058700717995274e-02 -1.832479253207330849e-02 4.922446432682137107e-03
7.864991595942427693e-02 -1.950454188288494595e-02 6.020625230309523124e-03
8.031463589143045256e-02 -1.759401808200659889e-02 7.316226865980463012e-03
8.000511240700300397e-02 -1.661218914137120584e-02 7.497435046506614742e-03
7.910962440116117711e-02 -1.830810714505412551e-02 6.781855382072543570e-03
7.898026151565643027e-02 -1.899376814400438596e-02 5.479067670284873404e-03
7.884238577834640216e-02 -1.926351072650046847e-02 7.266000790284249389e-03
7.984620924188526314e-02 -1.785715004030485886e-02 7.357386633877499582e-03
8.046132690052515413e-02 -1.814974553949069702e-02 6.622931771993620376e-03
7.894284217879066201e-02 -1.785266364591497901e-02 7.793147459294519352e-03
8.033662509320294021e-02 -1.858299829776441370e-02 7.175848928378497638e-03
7.909491921209516052e-02 -1.841227906483004773e-02 6.761701406288594951e-03
7.906236993376211664e-02 -1.889478890817278267e-02 7.382373972734113110e-03
7.921031050500862425e-02 -1.850687845675429155e-02 7.418998456680328535e-03
8.079959549381962591e-02 -1.769801692443036256e-02 6.104243639139347866e-03
7.988886535705744252e-02 -1.787589010779096210e-02 6.126830057277293795e-03
7.947315039552454996e-02 -1.755515298980481198e-02 6.335772904753109169e-03
7.953075199216591562e-02 -1.932124516884649312e-02 5.528953715488379994e-03
7.964104241597547151e-02 -1.870481539366011803e-02 6.387209349957179150e-03
8.016176227291130219e-02 -1.878402417145211278e-02 7.741939684463863824e-03
7.872358373683610577e-02 -1.898573900003089343e-02 6.488482775208942455e-03
8.087475519843564942e-02 -1.854217971148462707e-02 5.977815371986675008e-03
7.962920518537464076e-02 -1.910961792225232547e-02 7.515194578210149245e-03
7.961807139966206592e-02 -1.881837796242914751e-02 6.589234945247129938e-03
8.008111481142093924e-02 -1.779285440717548461e-02 7.329647003150974172e-03
7.914607342417376290e-02 -1.734632466949002916e-02 6.623724829049298934e-03
7.892449091266492966e-02 -1.953410522625183277e-02 6.698201228523686934e-03
8.006126973803109892e-02 -1.830313195665288217e-02 5.992575952317127919e-03
7.886597148272159186e-02 -2.037817363194718845e-02 6.482822415882313893e-03
7.936536839824914757e-02 -1.962983931895738443e-02 7.480865613802262226e-03
8.023012368206663969e-02 -1.880075583143309137e-02 6.310296489735245373e-03
7.976139437406587485e-02 -1.896123088683113189e-02 7.427589805023532277e-03
7.908823884546017924e-02 -1.953682644773595267e-02 7.349823074145153678e-03
7.894803510468009766e-02 -1.894943882205560315e-02 6.744819743264546252e-03
7.884238577834640216e-02 -1.926351072650046847e-02 7.266000790284249389e-03
8.025224255865662237e-02 -1.627063006722470617e-02 6.703544616283460544e-03
8.018616140942566584e-02 -1.921206312245780923e-02 6.919699586575567274e-03
7.936723554992183849e-02 -1.808887000577183435e-02 6.358084472217945260e-03
7.947921309096198095e-02 -1.762905543256067242e-02 6.819440551217442748e-03
7.879875688220988605e-02 -1.908179720667776968e-02 6.254604945826233720e-03
7.982567918509581029e-02 -1.923766709966345800e-02 6.139470186764681148e-03
7.927745502126670729e-02 -1.880073708666452070e-02 6.497042819198800556e-03
7.994061972543034522e-02 -1.835569302143080783e-02 7.290160966746700444e-03
7.935991512152118510e-02 -1.689722444687410952e-02 6.384345506156990924e-03
8.035235009333518974e-02 -1.792036818655837194e-02 7.207770857566186962e-03
7.910634360624377304e-02 -1.963620368499577329e-02 6.694888996060674446e-03
8.011525047479423067e-02 -1.712676504842083891e-02 7.027221573924991027e-03
7.914339885933868723e-02 -1.847592678451628889e-02 6.231179907124489992e-03
7.869342185347458218e-02 -1.778911094040185048e-02 7.037163830213355453e-03
8.157237116890522777e-02 -1.888321898585594572e-02 6.748927875833851675e-03
7.948215642840028572e-02 -1.774700421894086222e-02 7.571728382504611110e-03
8.035235009333518974e-02 -1.792036818655837194e-02 7.207770857566186962e-03
7.959692195437875761e-02 -1.843560693625123648e-02 6.568961554391086755e-03
7.955339812423237178e-02 -1.895278501095877532e-02 7.219206058785038183e-03
7.784621761459026290e-02 -1.729568593382230235e-02 8.634429876282573302e-03
7.971737244207452444e-02 -1.875735749698556609e-02 6.807701825149628516e-03
7.889406497184048295e-02 -1.820936574862633273e-02 7.636375567750056104e-03
7.989054026609790360e-02 -1.883757669735605655e-02 8.380234999482302771e-03
7.920357600100644269e-02 -1.841211778976369062e-02 7.602697195505034311e-03
7.813718092748908606e-02 -1.938368261845699325e-02 5.171014039701771203e-03
8.064405351274314682e-02 -1.791873183174198803e-02 7.528655264520733859e-03
7.986451660567017719e-02 -1.850537699931971425e-02 6.116691905239307614e-03
7.941250397337992761e-02 -1.756973240485604215e-02 6.269424243769305960e-03
8.011525047479423067e-02 -1.712676504842083891e-02 7.027221573924991027e-03
8.029804792769743016e-02 -1.779780112770659728e-02 7.237857832162380989e-03
7.837589910676504013e-02 -1.861483753152259890e-02 7.619704346262870520e-03
8.021798352170242397e-02 -1.853860170859997214e-02 6.979370510512894477e-03
7.914817776123758697e-02 -1.825293627728623302e-02 5.993835037659517306e-03
7.866498550204206741e-02 -1.853508408121049000e-02 5.765308844932690024e-03
7.889727897000625711e-02 -1.981671769466517019e-02 5.954184099871223657e-03
8.092588566815944739e-02 -1.785924883539527497e-02 5.885510872227620038e-03
8.078793835046779725e-02 -1.837862992643471416e-02 6.534537901381587410e-03
8.056590573153429857e-02 -1.728481591750367918e-02 6.218015032309814893e-03
7.901825523461836198e-02 -1.810411952816928793e-02 6.472551105434695695e-03
8.084993168774523564e-02 -1.665971519214952401e-02 6.801740167602224330e-03
7.917219987384402358e-02 -1.787753640948316902e-02 6.737147169076057596e-03
7.970368352427861791e-02 -1.808502039997203492e-02 6.545306233462028223e-03
7.982567918509581029e-02 -1.923766709966345800e-02 6.139470186764681148e-03
7.828906298928295371e-02 -1.944485750340833874e-02 6.454935431504771337e-03
7.964011607707485729e-02 -1.934383789457720659e-02 6.061135671976164430e-03
7.975700792216131041e-02 -1.794797531839729954e-02 7.702420795293707378e-03
7.994195953866573001e-02 -1.762836668200161439e-02 7.359880062099422027e-03
7.881709830667818495e-02 -1.833152140931385010e-02 6.805123574736143821e-03
7.845596009529243187e-02 -1.855442123767767071e-02 6.595561684904688304e-03
8.028630515825921354e-02 -1.781633591839508479e-02 6.042653079582877007e-03
7.880559911679141383e-02 -1.732993555052954326e-02 6.718540749755225194e-03
7.993693195016371433e-02 -1.810720182787335653e-02 6.066322943344151786e-03
7.898026653135634123e-02 -1.813376277824703398e-02 6.635909895320812879e-03
8.080467824749007488e-02 -1.857023666071018486e-02 7.210378549814128180e-03
8.106628701305945706e-02 -1.803720445405082584e-02 7.402592628175080902e-03
8.032532850714477202e-02 -1.760841888857581083e-02 8.069692553654680967e-03
8.096844440575787227e-02 -1.902138361305349967e-02 6.137074727901259408e-03
7.995140589306262702e-02 -1.651683327585559691e-02 7.434882831591924091e-03
7.896803011962566510e-02 -1.866936246556949452e-02 7.580982767035268632e-03
7.987733915647426963e-02 -1.783344553205193361e-02 6.942226777756618783e-03
7.961116252807629023e-02 -1.767396691724495983e-02 6.955720748244159646e-03
7.975787737194617311e-02 -1.837135563982819630e-02 6.586848463741620807e-03
7.978512861568221037e-02 -1.744160346461244571e-02 7.637016290359205373e-03
7.940488063142006614e-02 -1.953335516693174845e-02 5.921364474336637818e-03
7.899249770252633751e-02 -1.776243681186594203e-02 7.487167812125217203e-03
8.032566900829818390e-02 -1.809084471403374361e-02 7.544337820130572747e-03
7.925727792042555619e-02 -1.732160683571828952e-02 7.222880775192355718e-03
7.927999301725352499e-02 -1.864498630518199307e-02 7.124943706859426795e-03
7.906387686063701126e-02 -1.858143989856411715e-02 8.491603996634594642e-03
8.027320093816181501e-02 -1.964499177276238240e-02 5.351647430071285183e-03
8.032532850714477202e-02 -1.760841888857581083e-02 8.069692553654680967e-03
7.937936379343343840e-02 -1.864049163362654915e-02 6.393330643281819325e-03
7.930422758568275721e-02 -1.815146607946596657e-02 7.219782141649047635e-03
8.006117675038806891e-02 -1.786463872623132720e-02 6.699688612809368005e-03
8.016456135939029060e-02 -1.917304114031445628e-02 6.204369079517019214e-03
8.038866862023910653e-02 -1.805890871828481903e-02 7.006507217914487162e-03
7.994332338976914420e-02 -1.800911339412948620e-02 7.333055362948481815e-03
7.858365511811887805e-02 -1.916966417442594883e-02 6.756719973040253846e-03
7.927614821009312807e-02 -1.797804743354119994e-02 6.317014276841198539e-03
8.030636700233345637e-02 -1.902480651044122228e-02 6.397171679305868608e-03
8.003037944703947359e-02 -1.647785306344097533e-02 7.533402014217108200e-03
7.953196307661999920e-02 -1.778286529994585474e-02 7.423397357393057838e-03
7.983977012885989932e-02 -1.792104616585066257e-02 6.495820090639536915e-03
7.965131441977549298e-02 -1.909409209634280180e-02 7.377023206849783743e-03
8.043998004120764267e-02 -1.724225985360172686e-02 7.050782620701551151e-03
8.035020653351565567e-02 -1.801069851133775546e-02 6.432778165233493661e-03
7.954611735109992643e-02 -1.806778877682127527e-02 6.879271996870467420e-03
8.038338448784593249e-02 -1.776900527951012776e-02 6.955571634881391185e-03
7.960458854180404997e-02 -1.862782869153332965e-02 5.235013493476284308e-03
8.085222101150263407e-02 -1.750437186005540657e-02 6.722099288349242530e-03
7.970631108130002418e-02 -1.800878876772248061e-02 6.313413175559778878e-03
7.879875688220988605e-02 -1.908179720667776968e-02 6.254604945826233720e-03
7.954741089465386383e-02 -1.819833016789831892e-02 7.526072198922956202e-03
7.963886884000481725e-02 -1.874024838880831989e-02 7.554474234438959823e-03
8.048217062628501561e-02 -1.862645710032605206e-02 6.075511386865101171e-03
8.051813462725784798e-02 -1.724480091305333196e-02 7.636320245626992964e-03
7.864199626563658785e-02 -1.900877751201941745e-02 6.889463291490399710e-03
7.966103177137065505e-02 -1.847447448406179527e-02 7.352114956036187587e-03
7.993776733706556281e-02 -1.967130494582761124e-02 6.338244938619314039e-03
7.943932099413777981e-02 -1.763970928776179004e-02 8.052716250868480197e-03
8.063746611197583625e-02 -1.823091391576450726e-02 7.180664849531018246e-03
7.897979183080341969e-02 -1.821113571703500411e-02 6.634081382512618807e-03
7.854278265187653041e-02 -1.757469295594674130e-02 8.351160997580903134e-03
7.931994810468476209e-02 -1.793303277423521913e-02 6.140043316232149384e-03
8.064405351274314682e-02 -1.791873183174198803e-02 7.528655264520733859e-03
7.888840566006746768e-02 -1.883302072312162401e-02 7.047026891150734440e-03
7.956146584198850458e-02 -1.781339455792776971e-02 6.743152732866186660e-03
8.004566896588624636e-02 -1.847863693596567269e-02 7.185355873009766081e-03
7.928042031366286380e-02 -1.837152622549764747e-02 7.145167464065571572e-03
8.053748889803119537e-02 -1.715871975119141746e-02 7.435797381858622046e-03
8.120468811227993244e-02 -1.658014009684750933e-02 7.069913061044166835e-03
8.002708644889502954e-02 -1.750048636600197438e-02 6.739533865100733045e-03
7.960545968148066698e-02 -1.811198400488849003e-02 6.693788384456736407e-03
8.024813590735002666e-02 -1.868538990635781882e-02 5.788690693595027748e-03
8.002708644889502954e-02 -1.750048636600197438e-02 6.739533865100733045e-03
7.908198037277078263e-02 -1.789597968778863790e-02 7.016507578346292684e-03
8.109628385371522863e-02 -1.758229611531340886e-02 6.418504002822691956e-03
8.004156887968497114e-02 -1.882626015957114540e-02 6.609159869980008040e-03
8.004335575150639537e-02 -1.957580828433413966e-02 6.465198955118739432e-03
7.947190831454850612e-02 -1.744544137055714650e-02 7.322153766173511436e-03
7.932968410053506392e-02 -1.785578160022817384e-02 6.693505217074596780e-03
8.074492383858578037e-02 -1.760338438758260460e-02 5.811689278013038029e-03
8.071016940924854999e-02 -1.806752334111513814e-02 7.226748514339312313e-03
7.931205218348000296e-02 -1.908942884525209605e-02 7.172786342993814346e-03
7.995283079369250312e-02 -1.866904651776837842e-02 7.133029805599849782e-03
8.088827871891063337e-02 -1.822737080389816300e-02 6.882485872238164326e-03
7.910876393744206703e-02 -1.868420487334886138e-02 4.742127363228904047e-03
7.943639661788762241e-02 -1.809740347096372437e-02 6.555720558011832177e-03
8.000749589816499863e-02 -1.773250856439370637e-02 7.264565324404476110e-03
7.995894470456554881e-02 -1.722561455355239857e-02 6.757632374976688117e-03
8.003752538628225444e-02 -1.745339876790555356e-02 6.472212236382349215e-03
7.957650364558729872e-02 -1.908133016912634539e-02 6.537539139693612777e-03
8.020631685269932754e-02 -1.700889717789491606e-02 7.498103124409349896e-03
8.057571984433414825e-02 -1.911020775283743534e-02 6.665530544351705444e-03
7.920643694616991137e-02 -1.849848369890554067e-02 7.575553576867635752e-03
8.000718964432265712e-02 -1.661772952500686906e-02 6.975164557169538648e-03
7.960150645743618858e-02 -1.869879916746944315e-02 5.908961411042426559e-03
7.920697946401797362e-02 -1.866806148177561908e-02 7.352254328324911437e-03
8.009085215355893350e-02 -1.808109369967400570e-02 6.576200962731301725e-03
8.019869181333022512e-02 -1.686789519448576857e-02 7.830656806363828215e-03
7.993057500000130822e-02 -1.749549526021651480e-02 7.120301060155126427e-03
7.940911288886898234e-02 -1.961466192368395423e-02 6.716809659758876672e-03
7.970534421362240884e-02 -1.785368928399952426e-02 6.621039747291085353e-03
7.845210106872976819e-02 -1.985877381340220293e-02 6.091742032369798499e-03
7.960535262116613664e-02 -1.792904563302664955e-02 7.345619360385094443e-03
8.012826522756594239e-02 -1.845641604213557607e-02 5.907021841084297842e-03
7.863672455596767974e-02 -1.864619035376971490e-02 7.639803598212369096e-03
8.019869181333022512e-02 -1.686789519448576857e-02 7.830656806363828215e-03
7.926488112306309675e-02 -1.848202529526327131e-02 6.215552451396669231e-03
7.944250652282189296e-02 -1.680804086358993199e-02 6.713141533747288281e-03
7.941529986296422261e-02 -1.768168320364356394e-02 4.958382231143726449e-03
8.120019754449811500e-02 -1.770736781676585103e-02 6.480818043391581296e-03
7.803933697031681382e-02 -1.827932412392417605e-02 8.912466493479404006e-03
7.992180680490670874e-02 -1.783041817872857426e-02 6.716857276046900305e-03
7.940947674027643011e-02 -1.824294597069729684e-02 7.667001707111542608e-03
8.020806202403546470e-02 -1.852565177382861639e-02 8.004756282736585904e-03
8.003387800870978563e-02 -1.877237265759926221e-02 6.751009891492951165e-03
7.951463140747713765e-02 -1.838014746334384886e-02 7.498378697922941649e-03
8.090904123750786159e-02 -1.875025159764169558e-02 6.651553992317274511e-03
7.905033290847993110e-02 -1.989188812789602356e-02 6.041579815283151800e-03
8.021520730475001359e-02 -1.813709571601360149e-02 7.598543383684597252e-03
7.984127816259153909e-02 -1.809860737392285368e-02 7.431352334526117320e-03
8.017230560279708929e-02 -1.788196069330474924e-02 6.397265836950591367e-03
7.872358373683610577e-02 -1.898573900003089343e-02 6.488482775208942455e-03
7.997867057022198245e-02 -1.713199239762860926e-02 7.458820626628642758e-03
8.029310881832676938e-02 -1.822157961889356304e-02 6.205351813216825052e-03
7.945073032869878760e-02 -1.843227540182212909e-02 7.570746134439726438e-03
7.962071958473462829e-02 -1.842569897537169044e-02 7.636264582503618503e-03
7.940695552253052014e-02 -1.794780398466296056e-02 7.699948875524637026e-03
7.885102805857652220e-02 -1.692653956889006439e-02 8.487681632615567962e-03
7.962305465247729308e-02 -1.903057571219640698e-02 6.784260934308353197e-03
7.915702209043515292e-02 -1.818328861832227417e-02 6.042865238478814516e-03
8.031172907919290060e-02 -1.803544057914562015e-02 7.421332533162600109e-03
8.002384937691964240e-02 -1.820830586865160305e-02 6.592063158852148885e-03
7.988266961183063120e-02 -1.797502925779231875e-02 5.652795828225892771e-03
7.970758947315154108e-02 -1.803122163381412624e-02 6.801103940511837864e-03
8.040471507255619876e-02 -1.771816078057106281e-02 7.021739468937401862e-03
7.929464261686974824e-02 -1.767396645575580738e-02 6.901943848952513116e-03
7.958416279119376324e-02 -1.786409813122266654e-02 6.672038804005062107e-03
8.124785281736884857e-02 -1.805013958881024339e-02 4.816119594764439737e-03
8.089694210479844716e-02 -1.748513515293947940e-02 6.703628874642889035e-03
7.914316829808781817e-02 -1.757390762915060634e-02 6.420300786330782050e-03
7.944250652282189296e-02 -1.680804086358993199e-02 6.713141533747288281e-03
7.939777790028984539e-02 -1.842924646618629425e-02 6.802197478343735559e-03
7.978512861568221037e-02 -1.744160346461244571e-02 7.637016290359205373e-03
8.041430777095459614e-02 -1.811942274737804448e-02 5.424980177175769969e-03
7.967803787747007593e-02 -1.760883089754716746e-02 7.552443618431839423e-03
7.866480381194754234e-02 -1.848158368980643007e-02 6.385547906955182929e-03
7.905477695065196708e-02 -2.019176529910643447e-02 7.072229265752086325e-03
7.920024972374747896e-02 -1.848336986987061947e-02 6.572068511210463204e-03
7.974559408992792919e-02 -1.895043760508026420e-02 7.553150149769066735e-03
7.931643959201103988e-02 -1.894746234378794081e-02 6.908734741726180184e-03
7.902935067664923485e-02 -1.790279115646530028e-02 6.547979396280337316e-03
7.947028114406851085e-02 -1.781372830783903294e-02 7.537579267713187536e-03
8.099147056523411936e-02 -1.752406873881692806e-02 6.335597267924583664e-03
7.950784105721564465e-02 -1.934077487535421080e-02 7.038579867520169953e-03
8.147178053021661426e-02 -1.636676186380726927e-02 6.989598615644881940e-03
8.011732411538699528e-02 -1.802129635436458543e-02 6.851465635285797218e-03
8.009994333226005958e-02 -1.881475148442690593e-02 7.257349169086421692e-03
7.873423871111706607e-02 -1.853486097019679812e-02 5.956999022792050513e-03
7.956601548693675863e-02 -1.746896432814412647e-02 6.595738681646839963e-03
7.974965709024103844e-02 -1.815518401222576683e-02 7.368867248511795642e-03
7.904006569545246608e-02 -1.892398062480465937e-02 6.611614479019256585e-03
7.984798140829482693e-02 -1.688146488080939644e-02 7.537695571750019363e-03
7.995629219145347633e-02 -1.877081211188269538e-02 6.701580102541959683e-03
7.940488063142006614e-02 -1.953335516693174845e-02 5.921364474336637818e-03
7.927745502126670729e-02 -1.880073708666452070e-02 6.497042819198800556e-03
7.947190831454850612e-02 -1.744544137055714650e-02 7.322153766173511436e-03
8.064994637426606272e-02 -1.847066565869695531e-02 7.640354445206470890e-03
7.915026878463024551e-02 -1.709396252572946417e-02 6.766930413810129386e-03
8.013702385454907207e-02 -1.916950258906999216e-02 7.035922339883843302e-03
8.032566900829818390e-02 -1.809084471403374361e-02 7.544337820130572747e-03
7.910504465693676823e-02 -1.778034591846017198e-02 7.154000678626842857e-03
7.984541165447975319e-02 -1.719893844024400487e-02 7.071481984981448088e-03
7.976158057093524212e-02 -1.857776431202302903e-02 7.030212078255895780e-03
7.902935067664923485e-02 -1.790279115646530028e-02 6.547979396280337316e-03
7.975020595739318319e-02 -1.809097566176519345e-02 6.599897236631541153e-03
7.915574488471829873e-02 -1.966044073827773186e-02 5.696631671419538634e-03
7.980875294795761188e-02 -1.778261434625455495e-02 6.575608671761962176e-03
7.913295682458501568e-02 -1.749185883997983471e-02 6.939562985064332001e-03
7.966404910584187760e-02 -1.744900418551847965e-02 6.452168483509462815e-03
